Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,6.023,0.000,0.000,0.000,9.101,13.375,16.571,0.638,0.000,54.190,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,7.418,0.000,1.256,0.000,5.109,0.000,35.741,0.225,0.000,49.528,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.388,0.000,0.000,0.999,0.126,0.000,0.000,7.003,0.000,0.000,0.000,7.855,0.000,33.484,0.420,0.000,49.724,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.890,0.000,0.000,0.000,12.040,0.000,6.524,0.157,0.000,66.388,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,1.295,4.824,0.000,0.000,0.000,0.000,0.000,13.399,0.000,0.000,0.000,12.562,0.000,3.103,6.070,0.000,58.746,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.018,0.000,0.000,0.000,34.094,0.000,0.000,9.872,0.000,0.000,0.000,3.903,0.000,0.366,0.000,0.000,51.746,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,18.836,17.138,0.000,0.000,0.000,0.000,0.000,10.487,0.000,0.000,0.000,8.787,0.000,0.000,15.001,0.000,29.750,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.000,7.026,7.887,0.000,0.315,0.000,0.000,0.000,5.336,0.000,0.000,0.000,2.587,0.000,0.000,12.626,28.694,35.528,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.040,17.549,0.000,0.000,0.000,1.148,0.000,17.996,1.042,0.000,54.224,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.016,0.000,27.458,0.000,3.954,0.000,10.776,0.792,0.000,47.003,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.573,9.856,0.000,0.000,0.000,3.502,0.000,0.000,0.386,23.579,55.102,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.000,4.225,28.044,0.000,0.000,0.000,0.000,0.000,5.052,0.000,0.000,0.000,7.330,0.000,0.000,2.378,0.000,52.970,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.224,0.000,0.000,0.000,11.738,0.000,13.493,0.061,0.000,61.482,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,11.102,0.000,0.000,0.000,5.104,0.000,28.340,0.608,0.000,54.696,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.982,0.000,0.000,0.000,12.230,0.000,6.245,0.168,0.000,66.374,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.629,0.000,0.000,0.000,10.533,16.035,5.777,2.467,0.000,57.558,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,10.853,0.000,0.000,0.000,4.935,0.000,23.042,0.112,0.000,60.989,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.000,9.780,17.780,0.000,26.354,0.000,0.000,0.000,4.022,0.000,0.000,0.000,1.814,0.000,0.946,0.000,0.000,39.303,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,2.764,11.664,0.000,1.079,0.000,0.000,0.000,7.981,0.000,0.000,0.000,11.859,0.000,0.000,5.339,7.607,51.705,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.145,0.000,0.000,0.000,4.938,0.000,25.475,1.614,0.000,58.825,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.272,7.610,0.000,0.000,0.000,4.223,0.000,21.971,4.658,0.000,61.113,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.655,0.000,0.000,0.000,10.350,19.718,0.000,6.370,0.000,57.905,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,11.862,21.451,0.000,0.000,0.000,0.000,0.000,6.611,0.000,0.000,0.000,6.843,0.000,0.000,10.916,0.000,42.316,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.547,0.000,0.000,0.000,2.110,0.000,33.077,0.790,0.000,52.475,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.000,2.594,9.098,15.673,1.425,0.000,0.000,0.000,4.655,0.000,0.000,0.000,10.659,0.000,0.000,6.904,0.000,48.992,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,12.739,13.950,0.000,0.000,0.000,0.000,0.000,14.787,0.000,0.000,0.000,3.188,0.000,0.000,18.598,0.000,36.738,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,4.284,0.000,0.000,0.000,7.915,0.000,0.000,0.000,0.855,0.000,30.550,0.232,0.000,56.162,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.568,0.000,0.000,0.000,9.923,0.000,23.574,0.209,0.000,56.724,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.222,0.000,0.000,0.000,15.449,0.000,12.863,0.290,0.000,61.175,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,0.000,0.000,18.433,0.000,8.889,1.899,0.000,58.978,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,7.027,0.000,0.000,0.000,8.807,0.000,0.000,0.000,0.832,33.062,0.000,0.301,0.000,49.969,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,8.708,15.839,0.000,0.000,0.000,0.000,0.000,7.168,0.000,0.000,0.000,11.854,0.000,0.000,18.195,0.000,38.235,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,2.274,0.000,0.000,0.685,0.000,0.000,0.000,7.458,0.000,0.000,0.000,2.950,0.000,0.000,1.842,38.146,46.644,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,18.018,22.624,0.000,0.000,0.000,0.000,0.000,6.561,0.000,0.000,0.000,10.259,0.000,0.000,9.122,0.000,33.414,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.819,0.000,0.000,0.000,10.117,0.000,19.161,0.820,0.000,61.082,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,5.498,0.000,0.000,0.000,6.593,0.000,20.150,6.253,0.000,61.432,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,9.197,13.380,0.000,0.433,0.000,0.000,14.732,2.994,0.000,0.000,0.000,2.290,0.000,0.000,16.543,4.419,36.012,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,11.073,11.827,0.000,0.000,0.000,0.000,0.000,3.025,0.000,0.000,0.000,8.380,0.000,0.000,22.234,0.000,43.460,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,15.917,13.126,0.000,0.000,0.000,0.000,0.000,7.172,0.000,0.000,0.000,6.334,0.000,0.000,32.620,0.000,24.829,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.298,7.770,0.000,0.000,0.000,1.062,9.373,28.362,1.091,0.000,49.044,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,5.724,0.000,39.415,0.000,1.645,0.000,0.000,1.006,0.000,51.921,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,11.901,4.094,0.000,10.086,0.000,0.000,0.000,4.286,0.000,0.000,0.000,9.086,0.000,0.000,26.652,0.000,33.893,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,17.648,10.658,0.000,0.000,0.000,0.000,0.000,4.254,0.000,0.000,0.000,10.328,0.000,0.000,25.998,0.000,31.112,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,0.000,4.408,0.000,0.000,0.000,6.779,0.000,26.229,0.944,0.000,61.480,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.336,0.000,0.000,0.000,7.731,0.000,28.387,0.556,0.000,57.989,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.011,0.000,0.000,0.000,6.315,26.960,0.000,0.420,0.000,55.293,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.196,3.324,0.000,0.521,0.000,0.000,0.000,9.409,0.000,0.000,0.000,8.192,12.031,2.063,0.907,5.770,57.586,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,12.301,0.000,0.000,0.080,6.374,0.000,4.116,0.000,1.934,0.000,22.570,1.300,0.000,51.324,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,11.167,0.000,0.000,0.000,2.320,0.000,0.583,0.471,31.703,53.549,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.449,0.000,0.000,0.000,4.179,34.871,0.000,0.527,0.000,56.972,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,9.272,0.000,0.000,0.000,14.372,0.000,5.960,0.670,0.000,65.173,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.566,0.000,0.000,0.000,14.988,0.000,12.026,0.763,0.000,61.656,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,11.741,10.572,0.000,0.000,0.000,0.000,0.000,2.906,0.000,0.000,12.133,6.298,0.000,0.000,14.604,0.000,41.746,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.035,0.000,0.000,1.061,0.000,0.000,2.204,6.523,0.000,0.000,0.000,2.724,0.000,0.000,0.670,35.889,50.894,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.960,0.000,0.000,0.000,9.778,0.000,19.940,0.895,0.000,63.425,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,5.795,8.229,0.000,0.000,0.000,0.000,0.000,5.895,0.000,0.000,0.000,11.029,0.000,7.865,8.120,0.000,53.065,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,14.135,0.000,0.000,0.000,6.264,0.000,0.000,0.000,1.945,0.000,20.219,0.743,0.000,56.694,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.000,7.756,23.993,0.000,0.000,0.000,0.000,0.000,3.734,0.000,0.000,0.000,10.656,0.000,0.000,14.628,0.000,39.232,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,0.000,0.000,0.000,2.875,16.012,0.000,0.000,0.000,0.000,0.000,4.256,0.000,0.000,0.000,7.697,0.000,11.204,11.275,0.000,46.681,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu50,0.000,0.000,0.000,17.172,20.441,0.000,0.000,0.000,0.000,0.000,6.005,0.000,0.000,0.000,10.716,0.000,0.000,13.864,0.000,31.801,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,15.910,0.000,0.000,0.000,4.269,0.000,0.000,0.000,2.005,0.000,19.733,0.439,0.000,57.644,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.858,0.000,0.000,0.000,14.733,12.276,0.000,0.478,0.000,62.653,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,2.540,0.109,0.000,11.363,0.000,0.000,0.000,2.481,0.000,0.000,0.000,2.303,0.000,20.451,12.357,0.000,48.395,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.320,8.525,0.000,0.000,0.000,1.821,12.950,17.344,0.901,0.000,47.138,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.000,7.855,13.067,0.000,2.170,0.000,0.000,0.000,4.263,0.000,0.000,0.000,4.863,0.000,0.000,30.351,0.000,37.429,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,0.000,0.000,0.000,17.786,13.487,0.000,10.793,0.000,0.000,0.000,5.243,0.000,0.000,0.000,10.126,0.000,0.000,15.882,0.000,26.682,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.000,13.642,24.353,0.000,0.000,0.000,0.000,0.000,4.316,0.000,0.000,0.000,6.184,0.000,0.000,14.263,0.000,37.241,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.000,7.711,0.000,0.000,43.709,2.835,0.000,0.000,1.338,0.000,43.790,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.005,0.016,0.000,0.000,0.000,0.000,0.000,7.530,15.040,0.000,0.000,8.047,3.642,10.424,0.000,0.000,55.295,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.000,0.000,9.151,0.000,0.000,0.000,6.772,0.000,22.676,0.522,0.000,59.903,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,3.930,11.349,0.000,0.000,0.000,0.000,0.000,8.247,0.000,10.437,0.000,6.925,0.000,6.365,2.957,0.000,49.789,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.913,0.000,9.198,0.000,0.000,0.000,3.753,13.777,0.000,0.090,0.000,56.268,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.000,12.499,16.142,0.000,0.000,0.000,0.000,6.022,6.171,0.000,0.000,0.000,7.037,0.000,0.000,8.585,0.315,43.226,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.000,13.643,27.805,0.000,0.000,0.000,0.000,0.000,4.992,0.000,0.000,0.000,14.472,0.000,0.000,6.336,0.000,32.751,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,4.519,1.679,0.000,0.000,0.000,0.000,0.000,5.294,0.000,0.000,0.000,2.920,0.000,27.292,16.649,0.000,41.645,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.061,0.000,0.000,0.000,3.570,0.000,0.000,0.604,32.477,47.286,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,5.683,7.220,0.000,22.370,0.000,0.000,0.000,2.827,0.000,0.000,0.000,1.017,0.000,0.000,2.460,9.369,49.053,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.000,8.507,8.085,0.000,0.000,0.000,0.000,0.000,4.564,0.000,0.000,0.000,13.433,0.000,0.000,11.507,0.000,53.902,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.067,0.000,0.000,0.000,5.891,0.000,29.211,0.236,0.000,54.594,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.000,10.667,9.453,0.000,7.957,0.000,0.000,0.000,4.942,0.000,0.000,0.000,15.215,0.000,0.000,7.082,0.000,44.683,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,0.000,0.000,9.378,0.000,0.000,0.000,6.323,0.000,22.475,0.563,0.000,60.294,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,5.404,0.000,0.000,0.000,6.827,0.000,0.000,0.000,11.883,0.000,8.850,0.512,0.000,66.523,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.355,0.000,0.000,0.000,5.510,0.000,23.925,0.224,0.000,58.984,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,6.607,0.000,0.000,0.000,8.125,0.000,21.968,1.098,0.000,62.193,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.835,0.015,0.000,8.234,0.000,0.000,0.000,6.878,0.056,0.000,0.000,4.806,25.035,0.000,3.214,0.000,50.928,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.730,11.459,0.000,0.000,0.000,4.221,0.000,11.431,0.220,0.000,52.937,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.000,3.201,25.479,0.000,0.000,0.000,0.000,0.000,6.683,0.000,0.000,0.000,13.039,0.000,0.000,3.333,0.000,48.264,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,16.501,0.000,0.000,0.000,7.865,0.000,0.000,0.000,1.772,0.000,16.462,0.740,0.000,56.658,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.000,2.903,14.337,0.000,0.000,0.000,0.000,0.000,11.737,0.000,0.000,0.000,13.768,0.000,0.000,1.991,0.000,55.263,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.158,0.000,0.000,0.000,0.000,0.000,8.943,10.912,0.000,0.000,0.000,2.532,0.000,15.348,3.785,0.000,56.321,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,2.800,0.842,0.000,0.247,0.000,0.000,0.000,7.338,0.281,0.000,23.054,5.696,0.000,0.898,8.808,0.000,50.035,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,1.639,1.727,0.000,13.415,0.000,0.000,0.000,6.429,0.000,0.000,0.000,0.829,0.000,21.075,1.482,0.000,53.404,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,3.598,0.000,0.000,0.000,6.114,0.000,27.982,0.304,0.000,61.824,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.302,0.000,0.000,0.000,5.613,0.000,19.748,5.370,0.000,60.966,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.000,7.187,18.944,0.000,0.000,0.000,0.000,0.000,3.288,0.000,0.000,0.000,15.269,0.000,0.000,2.830,0.000,52.481,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,8.147,0.000,0.000,0.000,9.365,0.000,11.395,0.426,0.000,70.622,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,4.517,1.854,0.000,0.278,0.000,0.000,0.000,1.175,0.000,0.000,0.000,5.248,0.000,0.000,15.775,26.496,44.655,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.593,0.000,0.000,8.618,0.000,0.000,0.000,5.485,0.000,15.593,0.000,0.000,56.711,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.234,6.683,0.000,0.000,0.000,0.000,0.000,8.794,0.000,0.000,0.000,6.154,23.791,0.000,2.591,0.000,51.752,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,0.000,0.000,0.000,13.393,25.727,0.000,0.000,0.000,0.000,0.000,6.123,0.000,0.000,0.000,6.565,0.000,0.000,11.284,0.000,36.907,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.036,0.000,35.130,0.000,5.544,0.000,0.000,0.247,0.471,49.570,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,1.561,4.950,0.000,0.000,0.000,0.000,0.000,10.394,0.000,0.000,0.000,4.638,0.000,23.667,0.000,0.000,54.789,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,4.735,4.073,0.000,0.000,0.000,0.000,0.000,5.819,0.000,0.000,0.000,4.959,0.000,22.694,13.077,0.000,44.643,0.000,0.000,0.000
