Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.801,0.000,6.923,0.259,0.972,9.829,9.376,2.768,58.072
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.444,0.000,4.023,0.000,0.053,10.491,9.109,4.939,58.939
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.806,0.000,2.273,0.000,0.000,12.099,13.118,3.357,57.346
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,10.214,0.000,3.243,0.008,0.000,18.021,11.365,0.000,57.149
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,7.191,0.000,7.061,0.000,0.000,10.301,10.634,2.507,62.305
Ov9433_rep4_Dep6_Tu40,7.688,3.389,0.000,8.495,17.834,0.000,0.000,0.000,0.000,12.512,8.101,0.000,41.982
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.910,15.212,0.000,4.586,0.000,0.000,10.628,13.946,0.105,54.612
Ov9433_rep9_Dep6_Tu50,15.577,0.100,1.693,12.784,11.128,0.000,0.000,0.000,0.000,15.914,4.935,0.000,37.868
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,10.381,0.000,0.000,0.000,0.000,16.042,10.681,1.699,61.197
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.437,1.217,10.793,0.000,0.000,0.000,0.000,11.477,11.637,4.823,59.616
Ov9433_rep3_Dep6_Tu40,7.282,1.776,0.000,9.863,19.579,0.000,3.347,0.000,0.000,11.638,4.719,1.077,40.718
Ov9433_rep6_Dep6_Tu40,11.489,5.085,0.000,7.570,13.169,0.000,0.000,0.000,0.000,13.403,6.617,0.000,42.667
Ov9433_rep6_Dep6_Tu50,14.986,0.000,0.907,6.886,25.617,0.000,0.000,0.000,0.000,12.135,7.429,0.000,32.041
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,12.392,0.000,1.550,0.000,2.537,8.362,11.552,4.406,59.200
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,12.367,0.000,2.872,0.000,1.090,11.090,11.500,1.728,59.353
Ov9433_rep10_Dep6_Tu40,7.850,0.000,0.000,6.511,20.783,0.000,3.065,0.000,0.000,16.198,5.824,0.000,39.769
Ov9433_rep1_Dep6_Tu50,14.826,0.000,0.000,12.767,15.501,0.000,0.622,0.000,0.000,14.078,5.950,0.000,36.256
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.688,0.000,6.977,0.031,4.739,0.000,0.000,15.606,8.101,1.400,62.459
Ov9433_rep2_Dep6_Tu2,0.606,0.000,0.000,0.000,7.766,0.000,3.914,0.000,0.125,15.284,10.793,1.310,60.202
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,16.021,0.000,1.220,0.000,0.000,11.799,11.175,3.347,56.438
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,2.019,8.252,0.000,3.602,0.000,0.000,14.040,8.175,2.384,61.529
