Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep6_Dep6_Tu20,0.064,0.105,10.023,3.917,2.646,2.560,1.927,6.219,4.406,0.982,0.167,1.656,0.384,0.061,0.006,0.291,0.320,0.259,0.052,0.339,0.147,0.001,0.108,0.000,0.034,0.000,0.001,0.000,0.000,0.000,0.000,15.270,0.078,6.140,12.183,0.018,0.000,0.857,27.666,1.112,0.000
Colo_rep8_Dep6_Tu30,0.087,0.158,4.759,5.151,0.170,2.270,1.460,5.334,3.684,0.970,1.021,1.691,0.093,0.083,1.048,0.803,0.524,0.639,0.443,0.705,0.014,0.747,0.121,0.440,0.012,0.497,0.113,0.006,0.001,0.000,0.000,22.708,0.841,33.331,0.034,0.182,0.065,0.786,7.021,1.987,0.001
Colo_rep3_Dep6_Tu5,0.203,0.224,5.470,0.188,4.709,8.028,11.185,4.364,5.121,0.219,0.594,0.642,0.002,0.123,0.392,0.263,0.308,0.164,0.075,0.449,0.035,0.043,0.127,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.001,3.292,7.949,29.951,13.386,0.035,0.002,0.644,1.473,0.335,0.000
Colo_rep4_Dep6_Tu3,0.027,0.010,6.009,5.069,2.748,4.414,1.238,9.600,8.601,0.110,1.249,1.192,0.005,0.003,0.069,0.060,0.080,0.057,0.027,0.079,0.008,0.014,0.025,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1.494,1.506,12.941,8.037,0.000,0.000,0.053,0.006,35.214,0.000
Colo_rep2_Dep6_Tu10,0.013,0.262,4.503,0.080,5.337,3.766,8.005,8.461,3.716,1.801,1.643,0.544,0.151,0.601,0.324,0.221,0.321,0.049,0.174,0.362,0.095,0.032,0.057,0.000,0.003,0.001,0.006,0.000,0.000,0.000,0.000,7.873,8.055,37.092,0.571,0.009,0.000,2.244,3.483,0.147,0.000
Colo_rep3_Dep6_Tu40,0.187,0.068,0.504,2.227,1.637,1.589,12.027,1.914,5.023,0.986,1.606,0.611,0.133,0.208,0.615,0.107,0.443,0.618,0.154,0.437,0.200,0.030,0.965,0.019,0.099,0.009,0.017,0.002,0.000,0.000,0.000,31.286,13.072,8.548,0.158,0.901,0.001,3.806,0.002,9.792,0.000
Colo_rep3_Dep6_Tu30,0.213,0.009,1.292,3.295,3.190,6.353,3.524,2.025,1.783,0.165,2.422,2.951,0.027,0.052,0.286,0.432,0.223,0.509,0.062,0.805,0.029,0.012,0.049,0.366,0.369,0.034,0.001,0.000,0.014,0.000,0.000,23.393,11.956,29.695,0.046,0.134,0.043,1.791,2.369,0.081,0.000
Colo_rep6_Dep6_Tu30,0.591,0.257,4.919,2.849,4.689,1.015,6.182,7.840,0.491,1.091,1.149,1.784,0.060,0.008,1.506,1.118,0.303,0.133,0.333,0.165,0.051,0.028,0.063,0.002,0.386,0.005,0.000,0.000,0.000,0.000,0.000,23.454,20.939,0.268,13.805,0.026,0.002,1.160,0.348,2.977,0.000
Colo_rep4_Dep6_Tu50,0.006,0.175,1.926,1.293,0.738,3.129,4.701,1.635,5.315,0.356,1.501,2.002,0.145,0.056,0.306,1.496,1.087,0.105,0.071,1.220,0.081,0.359,0.206,0.018,0.152,0.013,0.001,0.000,0.073,0.080,0.000,38.939,3.911,0.564,17.120,2.211,0.195,1.823,2.823,4.153,0.015
Colo_rep5_Dep6_Tu50,0.012,0.432,2.554,2.307,2.757,2.103,0.719,0.217,3.708,0.983,1.337,3.216,0.631,0.452,1.050,0.585,0.267,0.891,0.662,0.446,0.293,0.247,0.406,0.007,0.412,0.002,0.000,0.000,0.001,0.000,0.000,38.589,1.022,22.075,0.599,1.488,0.010,3.379,5.259,0.845,0.035
Colo_rep6_Dep6_Tu2,0.016,0.098,3.322,3.194,5.739,0.638,23.669,4.634,2.889,0.404,0.806,0.592,0.019,0.005,0.087,0.083,0.023,0.006,0.008,0.075,0.018,0.008,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,7.877,0.339,35.004,0.000,0.000,0.050,0.473,9.217,0.000
Colo_rep10_Dep6_Tu50,0.098,0.736,0.428,1.640,4.126,1.380,4.833,0.810,3.705,1.630,1.730,0.856,0.479,0.031,0.945,0.107,0.484,0.533,0.186,0.757,0.096,0.175,0.505,0.397,0.068,0.168,0.015,0.003,0.227,0.082,0.000,38.485,7.197,1.128,9.596,0.724,0.182,0.940,5.036,9.475,0.011
Colo_rep7_Dep6_Tu50,0.461,0.464,1.647,1.150,2.181,0.598,3.006,1.136,8.037,1.262,2.333,1.200,0.109,0.062,0.619,0.842,0.111,0.851,0.217,0.644,0.163,0.218,0.715,0.003,0.011,0.011,0.001,0.000,0.002,0.039,0.000,38.623,0.750,3.132,10.296,0.736,0.184,1.738,14.954,1.489,0.004
Colo_rep9_Dep6_Tu40,0.033,0.005,1.303,2.124,2.952,1.627,10.447,4.413,0.738,1.418,1.713,0.297,0.279,0.005,0.944,0.724,1.315,0.378,0.148,1.048,0.173,0.168,0.288,0.170,0.006,0.018,0.062,0.000,0.129,0.000,0.000,30.396,14.413,9.249,0.351,1.034,0.050,3.918,0.063,7.601,0.000
Colo_rep8_Dep6_Tu5,0.109,0.089,2.593,1.694,4.648,8.047,11.970,1.227,11.086,0.090,0.457,1.404,0.071,0.035,0.009,0.079,0.142,0.159,0.045,0.219,0.003,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,2.695,14.522,0.001,21.677,0.109,0.000,0.273,5.653,10.666,0.218
Colo_rep1_Dep6_Tu20,0.059,0.035,4.403,1.844,3.708,3.334,14.066,1.764,4.569,0.363,0.655,1.290,0.085,0.010,0.486,0.011,0.422,0.102,0.279,0.097,0.004,0.001,0.003,0.000,0.001,0.003,0.000,0.000,0.000,0.002,0.000,15.056,3.758,0.071,37.821,0.014,0.179,0.501,0.213,4.785,0.005
Colo_rep9_Dep6_Tu2,0.118,0.417,4.029,0.523,6.117,3.665,12.328,2.409,8.807,0.885,1.076,1.016,0.108,0.080,0.305,0.034,0.098,0.129,0.114,0.352,0.009,0.004,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.065,13.320,36.194,0.780,0.002,0.000,1.047,4.744,0.191,0.000
Colo_rep5_Dep6_Tu30,0.025,0.513,1.745,2.775,2.616,5.854,4.059,1.335,7.601,4.029,0.451,0.005,0.105,0.024,0.722,0.130,0.585,0.977,0.260,0.499,0.160,0.534,0.255,0.041,0.004,0.010,0.031,0.000,0.002,0.004,0.000,22.284,3.299,5.987,7.980,0.261,0.006,2.968,21.548,0.316,0.000
Colo_rep4_Dep6_Tu0.1,0.022,0.053,3.950,3.863,4.035,0.952,18.295,8.765,6.537,0.216,0.829,1.914,0.030,0.084,0.033,0.073,0.026,0.070,0.020,0.055,0.007,0.004,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.262,2.887,2.063,0.000,0.000,0.044,34.888,0.005,0.000
Colo_rep5_Dep6_Tu0.1,0.283,0.063,2.204,4.393,5.572,0.877,2.890,17.350,3.532,0.288,1.833,1.428,0.068,0.064,0.833,0.481,0.349,0.053,0.064,0.023,0.017,0.002,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.585,39.701,0.000,0.000,0.000,0.028,5.836,0.092,0.000
Colo_rep9_Dep6_Tu3,0.093,0.193,8.262,4.243,5.728,7.182,5.810,5.556,1.085,0.215,1.771,1.104,0.006,0.094,0.019,0.560,0.325,0.851,0.136,0.405,0.015,0.005,0.032,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1.294,12.529,11.506,0.461,0.001,0.000,0.404,0.015,30.096,0.000
Colo_rep2_Dep6_Tu0.1,0.006,0.024,3.317,2.055,7.670,2.708,3.640,8.440,11.356,0.928,0.581,0.522,0.003,0.031,0.245,0.266,0.219,0.229,0.048,0.262,0.003,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.223,14.091,1.494,0.000,0.000,0.005,0.035,35.584,0.000
Colo_rep8_Dep6_Tu10,0.070,0.010,5.442,8.752,5.490,3.174,10.845,1.694,2.927,0.583,1.563,0.516,0.041,0.043,0.202,0.194,0.218,0.500,0.309,0.529,0.029,0.329,0.736,0.000,0.039,0.005,0.000,0.000,0.001,0.000,0.001,6.842,7.231,0.512,13.479,0.097,0.002,0.002,10.337,17.258,0.000
Colo_rep4_Dep6_Tu30,0.038,0.176,2.504,0.848,1.846,2.997,8.883,1.932,4.095,3.038,1.263,0.142,0.158,0.632,0.980,0.141,0.944,0.610,0.049,1.223,0.007,0.013,0.278,0.257,0.014,0.025,0.011,0.098,0.002,0.001,0.000,23.470,0.064,31.115,7.033,0.667,0.001,1.058,2.345,1.035,0.005
Colo_rep2_Dep6_Tu2,0.450,0.288,8.034,0.933,7.466,0.366,2.312,13.834,8.332,1.396,0.625,0.130,0.031,0.017,0.024,0.010,0.013,0.077,0.003,0.100,0.020,0.009,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.326,5.001,8.182,14.034,0.000,0.000,0.065,27.888,0.010,0.000
Colo_rep1_Dep6_Tu5,0.324,0.038,5.817,7.577,3.064,5.707,3.310,3.177,10.308,1.407,0.332,0.917,0.019,0.003,0.047,0.218,0.095,0.197,0.192,0.288,0.019,0.038,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.624,0.637,5.620,11.137,0.001,0.000,0.084,35.042,1.713,0.000
Colo_rep8_Dep6_Tu50,0.178,0.177,0.437,2.155,0.739,3.878,3.127,1.941,4.894,1.177,1.215,1.788,0.090,0.142,1.375,0.603,0.274,1.262,0.142,0.260,0.080,0.191,0.139,0.005,0.653,0.001,0.000,0.000,0.006,0.000,0.000,38.728,17.133,0.305,11.043,1.863,0.324,1.375,0.058,2.238,0.002
Colo_rep5_Dep6_Tu5,0.072,0.096,4.485,5.524,8.590,2.564,12.506,4.634,2.204,0.676,0.038,0.816,0.021,0.022,0.201,0.125,0.097,0.139,0.080,0.205,0.003,0.008,0.014,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,2.849,24.705,0.043,19.814,0.000,0.000,0.033,2.787,6.646,0.000
Colo_rep6_Dep6_Tu50,0.371,0.152,3.984,0.960,2.815,0.080,9.005,0.376,1.772,1.340,1.120,1.310,0.296,0.012,1.139,0.020,0.514,0.850,0.353,0.001,0.133,0.019,0.099,0.000,0.228,0.001,0.000,0.000,0.001,0.003,0.000,38.442,3.506,0.030,24.049,1.675,0.680,1.434,0.383,2.849,0.000
Colo_rep5_Dep6_Tu0.5,0.067,0.061,7.165,4.153,2.001,4.492,7.291,5.577,9.080,1.095,1.105,1.168,0.026,0.029,0.379,0.146,0.278,0.329,0.009,0.422,0.005,0.010,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.525,40.704,0.536,0.002,0.000,0.608,8.143,1.540,0.000
Colo_rep4_Dep6_Tu20,0.710,0.297,6.711,0.089,6.638,7.499,8.521,2.040,3.917,0.729,1.322,0.599,0.201,0.054,0.403,0.219,0.903,0.109,0.459,0.778,0.054,0.000,0.095,0.000,0.008,0.036,0.014,0.000,0.000,0.000,0.000,15.169,9.143,1.478,4.040,0.016,0.000,2.108,10.798,14.841,0.000
Colo_rep8_Dep6_Tu40,0.222,0.185,3.909,1.943,0.700,2.837,5.274,0.731,4.348,2.507,0.023,0.312,0.140,0.046,0.451,0.790,0.978,0.295,0.368,0.966,0.004,0.293,0.361,0.101,0.001,0.008,0.000,0.000,0.006,0.033,0.000,29.984,0.641,28.957,4.192,0.836,0.095,4.542,2.141,0.628,0.153
Colo_rep7_Dep6_Tu0.3,0.206,0.163,3.899,1.322,0.638,0.202,10.818,11.373,11.874,1.091,1.331,0.977,0.037,0.004,0.068,0.102,0.072,0.252,0.118,0.380,0.001,0.010,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.906,38.118,0.136,0.000,0.000,0.708,3.006,0.169,0.000
Colo_rep7_Dep6_Tu30,0.040,0.044,2.721,1.769,3.581,4.695,5.620,1.479,4.844,0.141,1.820,1.348,0.225,0.471,0.774,0.541,0.698,0.859,0.589,0.164,0.182,0.122,0.010,0.004,0.040,0.004,0.000,0.000,0.000,0.000,0.000,23.216,0.086,31.415,2.455,0.262,0.003,4.242,5.440,0.095,0.000
Colo_rep10_Dep6_Tu20,0.085,0.040,4.595,3.747,5.209,6.862,8.872,1.971,2.985,0.781,0.224,2.058,0.110,0.145,0.391,1.200,0.861,0.755,0.175,0.321,0.172,0.023,0.492,0.015,0.002,0.042,0.001,0.000,0.020,0.000,0.000,15.556,5.610,0.364,15.083,0.247,0.010,0.000,5.371,15.604,0.000
Colo_rep9_Dep6_Tu10,0.285,0.013,2.033,2.391,3.227,1.491,21.719,3.996,4.227,1.457,1.084,0.525,0.086,0.004,0.269,0.140,0.051,0.200,0.084,0.206,0.054,0.021,0.023,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,7.474,18.952,10.195,0.187,0.058,0.000,1.327,0.001,18.219,0.000
Colo_rep9_Dep6_Tu0.1,0.047,0.067,4.041,2.844,7.373,4.446,14.601,8.313,1.998,0.932,0.158,0.925,0.032,0.020,0.102,0.030,0.291,0.087,0.210,0.095,0.006,0.017,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.994,0.166,16.522,0.000,0.000,0.000,3.900,9.774,0.000
Colo_rep10_Dep6_Tu0.3,0.043,0.009,4.920,4.301,2.129,1.449,22.460,7.520,3.508,0.818,0.810,0.068,0.011,0.003,0.081,0.019,0.071,0.027,0.015,0.052,0.001,0.001,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.087,0.087,34.837,0.000,0.000,0.008,0.522,9.128,0.000
Colo_rep8_Dep6_Tu20,0.448,0.281,5.311,6.611,2.494,6.063,1.630,4.875,3.227,1.251,0.836,0.590,0.035,0.608,0.457,0.534,0.214,0.632,0.336,0.494,0.073,0.078,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.025,10.832,12.710,0.730,0.319,0.078,2.305,0.078,20.822,0.000
Colo_rep3_Dep6_Tu3,0.981,0.448,8.807,4.153,8.026,0.127,4.537,3.890,8.449,1.462,1.340,0.035,0.040,0.040,0.572,0.170,0.442,0.197,0.368,0.355,0.003,0.009,0.011,0.000,0.000,0.003,0.001,0.000,0.003,0.001,0.000,1.662,9.088,17.974,0.042,0.025,0.001,1.124,11.783,13.827,0.005
Colo_rep4_Dep6_Tu2,0.038,0.107,2.431,7.839,0.173,8.521,8.935,6.714,3.784,0.876,0.457,1.036,0.018,0.005,0.036,0.096,0.071,0.266,0.108,0.054,0.015,0.082,0.051,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.023,0.571,14.615,17.420,2.229,0.000,0.000,0.205,0.047,23.174,0.000
Colo_rep10_Dep6_Tu0.1,0.085,0.050,5.411,4.916,3.947,5.608,4.209,13.936,3.380,1.348,0.509,0.662,0.021,0.020,0.189,0.135,0.165,0.371,0.132,0.098,0.006,0.012,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.166,0.079,2.078,0.000,0.000,0.000,11.226,14.212,0.000
Colo_rep4_Dep6_Tu0.3,0.044,0.032,2.693,5.272,3.439,2.860,8.861,14.908,1.775,1.270,0.043,2.083,0.112,0.097,0.234,0.154,0.255,0.513,0.051,0.201,0.018,0.042,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.956,29.467,3.358,0.000,0.000,0.209,2.341,0.641,0.000
Colo_rep9_Dep6_Tu0.3,0.243,0.180,6.715,3.761,4.632,2.478,9.706,4.871,6.608,1.553,1.475,1.389,0.063,0.122,0.212,0.159,0.486,0.111,0.046,0.278,0.000,0.009,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,44.287,5.918,0.000,0.000,0.057,3.523,1.083,0.000
Colo_rep1_Dep6_Tu10,0.119,0.187,3.359,3.547,8.997,1.493,4.607,6.120,7.158,0.680,0.875,0.599,0.130,0.005,0.491,0.581,0.367,0.227,0.387,0.251,0.069,0.118,0.062,0.000,0.053,0.003,0.003,0.000,0.009,0.000,0.000,7.108,38.808,0.035,5.747,0.012,0.022,0.273,4.466,3.028,0.001
Colo_rep6_Dep6_Tu0.3,0.062,0.052,3.103,3.274,1.175,3.986,30.937,0.419,1.200,1.355,0.838,0.983,0.011,0.008,0.076,0.130,0.098,0.464,0.081,0.030,0.010,0.004,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.643,10.430,0.152,0.000,0.000,0.007,0.002,29.439,0.000
Colo_rep6_Dep6_Tu0.5,0.161,0.025,3.147,0.982,9.679,9.508,8.947,2.102,6.402,0.814,0.688,0.659,0.008,0.003,0.196,0.090,0.016,0.236,0.027,0.119,0.000,0.006,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.045,0.036,5.169,0.000,0.000,0.000,11.061,14.858,0.000
Colo_rep10_Dep6_Tu10,0.068,0.023,9.047,2.450,2.210,3.093,13.722,3.333,4.272,0.778,0.659,0.730,0.029,0.067,0.384,0.047,0.454,0.358,0.204,0.269,0.031,0.054,0.076,0.001,0.000,0.009,0.000,0.000,0.009,0.000,0.000,7.083,3.037,0.307,24.582,0.004,0.003,0.139,7.376,15.094,0.000
Colo_rep10_Dep6_Tu1,0.040,0.239,4.254,10.661,8.413,0.018,12.608,4.087,2.943,0.590,1.047,0.884,0.069,0.162,0.267,0.303,0.207,0.022,0.312,0.065,0.009,0.001,0.078,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.617,0.600,17.317,0.000,0.000,0.001,2.802,7.383,0.000
Colo_rep10_Dep6_Tu5,0.169,0.097,2.390,5.003,2.569,3.557,7.191,8.684,6.973,1.597,0.255,0.378,0.011,0.007,0.030,0.458,0.544,0.526,0.236,0.093,0.026,0.042,0.010,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,3.566,6.307,12.220,5.469,0.011,0.000,0.436,0.042,31.100,0.000
Colo_rep10_Dep6_Tu40,0.095,0.250,2.382,3.011,1.068,3.497,0.167,3.196,4.708,1.187,0.277,3.145,0.246,0.292,0.309,0.189,1.218,1.366,0.159,0.861,0.012,0.230,0.249,0.034,0.483,0.005,0.001,0.000,0.014,0.124,0.000,30.828,7.045,25.149,0.018,1.225,0.327,2.151,4.004,0.425,0.052
Colo_rep10_Dep6_Tu0.5,0.044,0.073,7.726,3.578,6.133,2.003,2.743,17.140,1.871,0.866,0.709,0.405,0.042,0.012,0.261,0.306,0.484,0.405,0.129,0.189,0.007,0.005,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.033,0.058,1.878,0.000,0.000,0.023,6.145,5.697,0.000
Colo_rep1_Dep6_Tu1,0.308,0.145,6.800,1.947,5.181,4.317,5.142,12.647,4.941,1.080,0.820,1.013,0.002,0.102,0.193,0.123,0.148,0.361,0.080,0.124,0.010,0.010,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.711,0.071,6.305,0.000,0.000,0.000,8.725,11.674,0.000
Colo_rep7_Dep6_Tu20,0.171,0.070,1.488,0.508,0.162,2.766,15.193,1.220,8.574,2.090,0.081,1.378,0.025,0.012,0.779,0.018,0.469,0.247,0.046,0.317,0.028,0.056,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.083,0.266,36.486,5.525,0.008,0.000,4.390,1.700,0.616,0.000
Colo_rep6_Dep6_Tu10,0.021,0.090,6.014,1.674,2.899,4.912,9.032,6.682,3.624,0.825,0.690,0.516,0.035,0.043,0.132,0.129,0.172,0.137,0.101,0.048,0.011,0.009,0.022,0.000,0.169,0.001,0.001,0.000,0.001,0.000,0.000,7.512,11.665,12.981,2.385,0.030,0.400,0.684,0.140,26.211,0.000
Colo_rep10_Dep6_Tu3,0.132,0.095,8.091,5.925,7.489,2.960,6.324,0.170,7.214,1.201,1.404,1.374,0.023,0.041,0.025,0.478,0.653,0.097,0.156,0.616,0.005,0.004,0.010,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.694,0.025,38.751,5.862,0.002,0.020,0.396,6.773,1.988,0.000
Colo_rep1_Dep6_Tu30,0.561,0.150,4.140,4.086,6.146,0.308,4.989,0.172,5.378,1.927,1.419,0.866,0.412,0.467,0.978,0.247,1.079,0.229,0.490,0.017,0.119,0.175,0.060,0.002,0.006,0.005,0.003,0.000,0.000,0.000,0.000,23.605,2.308,30.348,0.335,1.374,0.064,2.837,4.055,0.639,0.005
Colo_rep1_Dep6_Tu0.1,0.114,0.233,2.928,5.202,1.781,4.799,4.246,12.832,8.222,0.873,1.991,1.266,0.056,0.133,0.082,0.026,0.563,0.276,0.190,0.337,0.128,0.055,0.175,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,38.364,0.196,0.000,0.000,0.020,11.983,2.904,0.000
Colo_rep7_Dep6_Tu5,0.103,0.071,5.058,3.076,4.511,6.530,12.591,6.264,2.144,0.444,0.651,2.141,0.088,0.034,0.132,0.192,0.243,0.150,0.058,0.035,0.035,0.011,0.094,0.001,0.000,0.004,0.000,0.016,0.000,0.000,0.000,3.244,11.832,8.921,4.473,0.001,0.001,0.281,26.569,0.001,0.000
Colo_rep7_Dep6_Tu0.1,0.026,0.018,1.351,3.832,4.466,2.111,21.875,0.835,6.846,0.939,1.403,0.884,0.003,0.002,0.375,0.192,0.264,0.223,0.021,0.026,0.000,0.003,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,42.821,9.155,0.000,0.000,0.714,1.089,0.154,0.000
Colo_rep6_Dep6_Tu40,0.695,0.299,1.943,1.336,5.601,2.255,0.914,1.121,4.866,0.182,3.440,1.010,0.396,0.056,0.896,0.448,0.126,0.459,0.142,0.890,0.033,0.064,0.107,0.005,0.057,0.002,0.000,0.000,0.001,0.118,0.000,30.448,11.095,24.125,0.207,0.887,0.003,3.211,2.135,0.426,0.000
Colo_rep8_Dep6_Tu2,0.441,0.099,5.067,2.140,1.014,2.120,21.512,4.648,6.216,0.670,0.175,1.762,0.057,0.132,0.292,0.111,0.033,0.225,0.073,0.114,0.042,0.007,0.052,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,1.018,21.240,12.918,0.428,0.000,0.000,0.236,0.000,17.159,0.000
Colo_rep7_Dep6_Tu0.5,0.029,0.094,0.807,4.624,13.928,3.331,2.959,3.857,12.689,0.545,0.090,1.606,0.014,0.015,0.086,0.037,0.170,0.056,0.013,0.273,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,7.597,9.670,0.000,0.000,0.019,35.265,2.148,0.000
