Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep6_Dep6_Tu20,0.000,0.000,20.781,10.583,0.000,0.000,0.000,0.056,5.562,0.000,0.000,3.536,0.000,0.000,26.353,0.000,0.000,0.000,0.000,0.000,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.047,19.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.093,0.000,0.000,0.370,0.000,0.000,0.000,10.581,0.000
Colo_rep8_Dep6_Tu30,0.000,0.000,18.463,1.395,1.918,0.000,0.344,0.297,0.000,0.087,0.000,10.700,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.029,31.764,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,19.502,0.000,0.000,0.000,0.000,0.000,0.000,15.222,0.000
Colo_rep3_Dep6_Tu5,0.000,0.000,21.190,4.541,14.380,0.392,0.000,0.000,11.175,0.000,0.070,5.706,0.000,0.000,10.181,0.000,0.000,0.000,0.000,0.000,0.137,0.000,9.567,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,10.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,0.000,0.000,19.648,0.000,3.241,0.000,0.000,0.000,6.857,0.000,0.000,25.827,0.000,0.000,3.323,0.000,0.000,0.000,0.000,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.291,5.997,0.000,9.898,10.224,0.000,0.000,0.672,0.000
Colo_rep2_Dep6_Tu10,0.000,0.000,27.340,2.545,3.899,0.000,0.000,0.000,5.314,0.000,0.000,11.073,0.000,0.000,4.748,0.000,0.000,0.000,0.000,0.000,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,10.585,0.000,12.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.000,0.000,0.000,1.769,2.217,0.000,0.088,0.000,10.823,0.000,0.000,11.727,0.000,0.000,4.092,0.000,0.000,0.000,0.000,0.000,2.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.022,44.710,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,5.187,0.000,0.000,0.000,0.000,0.000,0.000,15.869,0.000
Colo_rep3_Dep6_Tu30,0.000,0.000,15.961,0.000,0.000,0.000,0.000,0.176,8.450,0.000,0.000,10.164,0.000,0.000,1.518,0.000,0.000,0.000,0.000,0.000,2.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.030,32.536,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,16.950,0.000,0.000,0.516,0.998,0.000,0.000,9.947,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,6.238,1.009,7.174,0.000,0.000,0.244,12.736,0.000,0.000,3.297,0.000,0.000,2.970,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.044,34.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,15.953,0.000,0.000,0.000,0.000,0.000,15.387,0.000
Colo_rep4_Dep6_Tu50,0.000,0.000,2.815,0.000,0.000,0.000,0.169,0.000,7.789,0.000,0.000,5.293,0.000,0.000,6.891,0.000,0.000,0.000,0.000,0.000,1.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.090,53.016,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.000,0.000,20.595,0.000
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,7.594,0.000,2.522,0.000,0.124,4.913,0.237,0.000,7.373,0.000,0.000,11.911,0.000,0.000,0.000,0.000,0.000,1.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.097,49.867,0.000,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.000,11.658,0.000,0.000,0.000,1.943,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,15.808,0.000,12.346,0.000,0.000,0.000,24.276,0.000,0.000,3.577,0.000,0.000,11.490,0.000,0.000,0.000,0.000,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,4.547,18.894,8.087,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,0.000,0.000,6.437,6.538,0.000,0.000,0.235,3.758,0.000,1.108,5.014,0.000,0.000,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.143,51.024,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.099,0.000,0.000,22.240,0.000
Colo_rep7_Dep6_Tu50,0.000,0.000,6.716,3.593,0.000,0.000,0.000,0.086,3.335,0.000,0.000,3.411,0.000,0.000,9.730,0.000,0.000,0.000,0.000,0.000,1.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.071,50.950,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,2.013,0.000,0.000,0.322,1.651,0.000,0.000,16.164,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,11.702,0.000,0.000,0.000,1.171,0.306,7.529,9.676,0.393,3.872,0.000,0.000,4.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.008,42.066,0.000,0.000,0.331,0.000,0.000,0.000,0.000,0.000,0.000,1.340,0.000,0.000,3.848,0.041,0.000,0.000,12.977,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,20.816,0.000,12.713,0.000,0.000,0.000,13.574,0.000,0.272,5.473,0.000,0.000,16.948,0.000,0.000,0.000,0.000,0.000,0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.452,0.000,3.038,24.132,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,0.000,8.862,0.000,8.879,0.000,0.000,0.000,21.746,0.000,0.000,2.470,0.000,0.000,13.215,0.000,0.000,0.000,0.000,0.000,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.006,19.975,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.475,0.000,15.317,8.317,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,30.404,0.000,2.304,0.000,0.000,0.000,13.525,0.000,0.000,10.440,0.000,0.000,8.280,0.000,0.000,0.000,0.000,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.165,0.000,0.000,1.197,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,9.592,2.323,0.000,0.002,0.000,0.238,13.218,0.025,0.000,2.182,0.000,0.000,18.193,0.000,0.000,0.000,0.000,0.000,1.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.009,31.345,0.000,11.214,0.154,0.000,0.000,0.000,0.000,0.000,0.000,4.209,0.000,0.000,0.000,4.751,0.000,0.000,0.000,0.853
Colo_rep4_Dep6_Tu0.1,0.000,0.000,25.386,0.000,14.345,0.000,0.000,0.000,12.492,0.000,0.000,1.775,0.000,0.000,8.131,0.000,0.000,0.000,0.000,0.000,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.000,23.566,0.393,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,37.005,0.604,4.254,0.000,0.000,0.000,0.766,0.000,0.000,12.272,0.000,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.798,0.000,10.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.082,0.000,0.000,0.000,0.000,0.000,0.000,1.128,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,30.306,0.000,7.357,0.000,0.000,0.000,8.576,0.000,0.000,3.983,0.000,0.000,5.445,0.000,0.000,0.000,0.000,0.000,1.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.097,0.000,0.000,0.000,0.000,42.193
Colo_rep2_Dep6_Tu0.1,0.000,0.000,19.791,22.124,3.588,0.000,0.000,0.000,2.281,0.000,0.000,12.697,0.000,0.000,7.776,0.000,0.000,0.000,0.000,0.000,1.428,0.000,5.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.867,0.000,0.000,4.933,0.000,0.000,0.000,0.000,16.325
Colo_rep8_Dep6_Tu10,0.000,0.000,18.963,16.333,6.998,0.000,0.000,0.000,5.677,0.000,0.000,2.691,0.000,0.000,6.933,0.000,0.000,0.000,0.000,0.000,1.421,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,10.648,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.702,0.000,0.000,21.548,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,7.103,8.944,2.070,0.000,13.151,0.055,6.347,0.538,0.000,0.717,0.000,0.000,6.043,0.000,0.000,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,31.828,0.000,0.793,0.123,0.000,0.000,0.000,0.000,0.000,0.000,19.097,0.000,0.000,0.000,0.000,0.000,0.000,2.791,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,17.077,0.000,20.759,0.000,0.000,0.000,10.718,0.000,0.000,6.428,0.000,0.000,5.817,0.000,0.000,0.000,0.000,0.000,1.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,36.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,21.404,0.000,21.780,0.002,0.000,0.000,3.462,0.000,0.000,5.309,0.000,0.000,24.140,0.000,0.000,0.000,0.000,0.000,0.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,3.356,0.000,12.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.274,0.000,0.000,0.753,1.819,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,3.977,0.000,6.096,0.000,0.000,0.631,7.865,0.439,0.000,0.918,0.000,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.063,0.042,50.801,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.084,0.000,0.000,0.000,20.720,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,16.190,0.000,13.311,0.000,0.000,0.000,17.261,0.000,0.000,5.328,0.000,0.000,11.350,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.671,2.327,32.829,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,2.245,0.623,5.934,0.000,0.000,0.000,8.680,5.056,0.000,0.918,0.000,0.000,5.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.049,48.851,0.000,0.000,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,8.488,0.000,0.000,0.000,13.196,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,35.075,0.000,1.018,0.000,0.000,0.000,7.432,0.000,0.000,13.037,0.000,0.000,18.217,0.000,0.000,0.000,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.240,0.000,2.274,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,17.097,4.619,2.386,0.000,0.000,0.000,12.850,0.000,0.000,2.473,0.000,0.000,6.406,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.011,20.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.804,29.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,5.090,0.219,8.288,0.000,0.000,0.683,5.109,0.000,0.000,9.040,0.000,0.000,13.314,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.011,42.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.429,0.000,0.000,0.360,0.000,0.000,0.000,2.521,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,26.572,0.000,0.264,0.000,0.000,0.000,15.957,0.000,0.000,14.923,0.000,0.000,8.937,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.132,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,10.197,0.000,5.142,0.000,0.000,0.242,11.182,1.850,0.000,6.896,0.000,0.000,11.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.005,32.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.628,0.000,0.000,0.000,0.398,0.000,0.000,3.324,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,13.498,14.162,8.563,0.000,0.000,0.000,7.056,0.000,0.000,2.150,0.000,0.000,3.858,0.000,0.000,0.000,0.000,0.000,1.175,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.022,0.002,22.376,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.072,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,14.119,0.000,9.162,0.000,0.000,0.000,16.775,0.000,7.816,5.586,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.512,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,8.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.523
Colo_rep9_Dep6_Tu0.1,0.000,0.000,15.849,0.000,24.827,0.000,0.000,0.000,9.912,0.000,0.000,0.987,0.000,0.000,3.202,0.000,0.000,0.000,0.000,0.000,0.724,0.000,21.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.787,4.628,0.000,0.000,15.059,0.000,0.000,0.000,2.478
Colo_rep10_Dep6_Tu0.3,0.000,0.000,16.112,0.000,13.411,0.000,0.000,0.000,23.694,0.000,0.000,3.399,0.000,0.000,10.782,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.648,3.896,18.153,8.129,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,28.371,0.000,0.450,0.000,0.000,0.000,6.073,0.079,0.000,8.032,0.000,0.000,5.844,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,21.627,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.689,0.000,0.000,11.716,7.244,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,26.517,10.227,1.079,0.000,0.000,0.000,12.054,0.000,0.000,4.858,0.000,0.000,14.054,0.000,0.000,0.000,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.309,0.000,0.000,0.000,0.000,0.000,0.000,16.605,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,27.556,0.000,1.633,0.000,0.000,0.000,5.871,0.000,0.000,21.446,0.000,0.000,3.953,0.000,0.000,0.000,0.000,0.000,1.645,0.000,23.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.090,0.000,4.768,0.000,4.122,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,34.604,0.000,1.614,0.000,0.000,0.000,9.518,0.000,0.000,6.539,0.000,0.000,4.146,0.000,0.000,0.000,0.000,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.886,19.478,0.000,0.000,22.037,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,35.410,0.000,6.592,0.000,0.000,0.000,6.411,0.000,0.000,8.123,0.000,0.000,9.446,0.000,0.000,0.000,0.000,0.000,0.887,0.000,9.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.492,0.000,0.000,9.083,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,24.556,13.405,2.275,0.000,0.000,0.000,13.002,0.000,0.000,4.393,0.000,0.000,3.549,0.000,0.000,0.000,0.000,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.480,0.000,0.878,0.037,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,21.609,0.061,14.568,0.000,0.000,0.000,3.399,0.000,0.000,8.112,0.000,0.000,5.521,0.000,0.000,0.000,0.000,0.000,0.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,8.528,0.000,1.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133,0.000,0.000,32.154,0.000,0.000,0.535,2.094
Colo_rep6_Dep6_Tu0.3,0.000,0.000,44.537,0.000,1.355,0.000,0.000,0.000,5.229,0.000,0.000,1.887,0.000,0.000,4.686,0.000,0.000,0.000,0.000,0.000,3.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.588,0.000,0.384,23.093,4.509,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,34.693,0.000,4.883,0.000,0.000,0.000,8.402,0.000,0.000,3.743,0.000,0.000,5.394,0.000,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.136,0.000,0.000,1.029,36.659,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,11.910,22.213,14.081,0.000,0.000,0.000,2.285,0.000,0.000,3.111,0.000,0.000,13.040,0.000,0.000,0.000,0.000,0.000,1.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,9.468,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.477,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,14.335,4.468,25.387,0.000,0.000,0.000,7.509,0.000,0.035,1.980,0.000,0.000,5.614,0.000,0.000,0.000,0.000,0.000,1.441,0.000,25.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,11.361,0.000,0.000,0.000,0.000,0.000,0.000,2.234
Colo_rep10_Dep6_Tu5,0.000,0.000,25.808,0.000,1.089,0.000,0.000,0.000,3.562,0.000,0.000,21.000,0.000,0.000,9.102,0.000,0.000,0.000,0.000,0.000,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.882,4.676,0.000,10.365,0.000,0.000,0.000,3.841,11.481
