Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep2_Dep6_Tu0.5,3.452,14.594,34.833,0.000,8.732,0.000,0.000,0.000,15.413,7.157,1.179,1.903,0.000,2.307,4.804,0.000,0.000,0.042,0.000,1.166,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.023,3.880,0.000,0.020,0.000,0.024,0.000
Ov79_rep5_Dep6_Tu30,0.000,7.014,14.515,9.566,0.000,0.000,0.000,5.376,9.292,6.067,0.000,0.000,0.000,0.000,8.021,0.000,0.000,4.150,0.000,0.000,1.294,0.000,0.000,0.000,0.000,0.000,22.006,0.000,0.213,0.009,0.000,1.674,0.000,0.000,9.991,0.000,0.094,0.634,0.084,0.000
Ov79_rep3_Dep6_Tu40,0.000,4.339,0.000,0.000,10.357,0.000,0.000,4.776,11.558,0.358,6.053,4.583,0.000,4.778,3.319,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,0.088,0.000,28.007,1.379,0.146,0.013,0.000,4.508,0.810,0.874,12.003,0.000,0.000,0.445,0.000,0.000
Ov79_rep6_Dep6_Tu30,0.000,3.769,2.822,0.000,15.115,0.000,0.000,22.231,4.573,4.565,2.947,0.000,0.000,0.000,6.720,0.000,2.645,2.168,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,18.886,0.002,0.115,0.051,0.000,2.849,1.378,0.000,7.809,0.120,0.000,1.004,0.000,0.000
Ov79_rep2_Dep6_Tu1,7.430,5.824,36.290,0.000,13.906,0.000,0.000,0.000,3.643,10.751,0.000,6.271,0.000,0.000,9.414,0.000,0.000,4.235,0.185,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.155,0.004,0.968,0.000,0.030,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,9.575,7.656,32.466,0.000,13.976,0.000,0.087,0.000,11.187,5.668,0.807,2.343,0.000,0.000,4.847,0.000,0.000,10.128,0.000,0.000,0.000,0.000,1.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.039
Ov79_rep9_Dep6_Tu0.5,1.311,27.142,35.207,0.000,11.138,0.000,0.300,0.483,7.747,1.939,3.459,6.521,0.185,0.000,1.714,0.000,0.000,0.000,0.369,1.626,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.034,0.580,0.000,0.071,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,13.481,0.274,41.779,0.000,3.492,0.000,0.000,0.000,3.408,3.573,3.472,9.567,0.000,0.000,10.251,0.000,0.000,0.380,0.000,3.428,5.205,0.000,0.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.023,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu1,1.817,7.511,16.622,0.000,41.069,0.000,0.000,0.004,3.457,7.694,0.000,2.102,0.000,1.556,11.266,0.000,0.000,0.321,0.000,1.636,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.392,0.000,1.326,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,0.124,9.479,37.255,0.000,12.745,0.000,0.000,0.000,4.208,5.971,0.000,9.181,0.000,0.012,4.183,0.000,0.000,5.909,0.000,0.199,0.165,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,9.984,0.000,0.000,0.008,0.023,0.000
