Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1003971,11.182,11.231,10.163,0.511,1.126,3.626,0.166,3.133,5.663,12.784,8.680,0.000,7.536,2.647,0.000,1.568,0.000,3.785,0.000,0.592,0.000,0.000,3.352,0.000,0.482,0.000,2.154,0.000,0.000,0.000,0.822,1.503,0.000,0.000,2.555,0.232,0.000,0.000,1.523,2.983
Breast-GC1003972,9.940,14.238,14.250,3.428,2.076,2.921,1.105,0.000,2.812,7.408,12.398,1.228,5.567,1.108,0.000,3.081,0.000,0.000,0.000,0.924,0.000,0.000,3.166,0.000,0.000,0.000,3.369,0.000,0.000,0.000,0.670,1.784,0.000,0.733,2.962,0.740,0.000,0.000,3.812,0.281
Breast-GC1003974,5.385,9.354,19.232,16.025,4.100,12.550,0.205,0.000,0.000,5.717,9.185,0.000,3.538,1.463,0.000,0.000,0.000,1.523,0.000,0.000,0.000,0.000,2.871,0.000,0.000,0.000,1.420,0.000,0.000,0.388,0.001,0.898,0.000,0.334,1.363,0.368,0.143,0.000,2.792,1.143
Breast-GC1002311,9.564,13.906,16.334,8.372,6.480,2.185,0.000,0.813,0.000,7.968,10.812,0.108,2.233,2.946,0.000,1.930,0.000,2.761,0.000,0.000,0.000,0.000,3.187,0.000,0.000,0.000,2.167,0.000,0.000,0.000,0.483,1.378,0.000,0.695,2.419,0.000,0.475,0.000,1.794,0.990
Breast-GC1004006,4.316,14.472,12.828,7.286,0.000,7.175,0.000,8.771,0.439,10.471,4.877,2.253,4.979,0.966,0.000,3.912,0.000,0.000,0.000,2.423,0.000,0.808,3.598,0.000,0.524,0.000,1.370,0.000,0.000,0.000,1.152,0.097,0.000,0.000,2.513,0.000,0.547,0.000,3.046,1.174
Breast-GC1004007,9.440,18.520,11.527,5.542,4.291,3.565,0.000,2.347,0.000,9.991,6.207,0.000,0.963,5.196,0.000,4.491,0.429,0.000,0.000,0.331,0.000,0.000,4.085,0.000,0.000,0.000,3.142,0.000,0.000,0.128,0.106,2.132,0.000,0.000,3.462,0.000,0.253,0.000,3.854,0.000
Breast-GC1004008,7.680,10.298,20.444,13.690,1.593,8.616,0.000,5.220,0.000,4.630,7.499,0.000,4.012,0.531,0.000,0.000,0.000,2.974,0.000,0.000,0.000,0.000,3.465,0.000,0.000,0.000,1.168,0.000,0.000,0.000,0.000,1.397,0.000,0.000,3.274,0.000,0.544,0.000,1.248,1.716
Breast-GC1004009,4.280,7.895,18.706,16.745,3.130,10.696,1.471,0.810,0.000,4.999,6.446,0.000,0.000,2.401,0.000,0.000,0.490,0.000,0.000,2.208,0.000,0.000,2.377,0.279,1.612,0.954,2.204,0.000,0.000,0.000,1.844,1.355,0.000,0.000,3.806,0.000,0.720,0.000,2.133,2.440
Breast-GC110693,5.216,6.660,23.734,13.588,7.719,0.000,1.076,3.350,0.000,8.578,6.886,0.000,2.813,0.000,0.000,0.000,0.000,1.527,4.439,1.297,0.000,0.000,2.980,0.000,0.672,0.000,0.480,0.000,0.392,0.000,0.034,0.914,0.000,0.944,2.089,0.000,1.020,0.000,2.106,1.487
Breast-GC110694,9.297,10.250,13.698,11.279,5.218,3.463,0.000,3.756,1.255,7.006,8.723,0.844,6.792,0.050,0.000,2.165,0.000,1.733,0.000,0.086,0.000,0.000,3.096,0.000,0.045,0.000,2.685,0.000,0.000,0.000,0.079,1.585,0.000,1.279,1.382,0.326,0.000,0.000,2.575,1.328
Breast-GC110695,11.954,13.885,8.834,5.254,4.507,3.950,0.863,4.725,0.000,4.552,12.118,0.000,2.858,4.266,0.000,4.132,0.000,1.773,0.000,0.000,0.000,0.000,4.698,0.000,0.000,0.000,2.234,0.000,0.000,0.000,0.179,1.195,0.000,0.919,2.312,0.000,0.666,0.000,2.338,1.790
Breast-GC110696,8.470,14.620,20.341,3.037,5.894,2.825,1.396,0.000,0.000,9.043,7.783,0.000,1.661,4.301,0.261,0.902,0.000,2.649,0.000,2.127,0.000,1.064,4.904,0.000,0.000,0.000,0.699,0.000,0.000,0.000,0.168,0.989,0.000,1.817,0.947,0.392,0.000,0.000,2.313,1.399
Breast-GC116960,8.467,8.554,15.145,9.458,4.340,0.000,0.867,2.896,0.000,8.191,12.387,1.561,4.202,2.350,0.000,2.788,0.000,3.104,0.000,0.000,0.000,0.000,5.526,0.000,0.642,0.000,1.458,0.000,0.011,0.000,0.217,1.281,0.000,0.000,2.452,0.000,0.838,0.309,2.443,0.512
Breast-GC116963,6.460,5.181,22.120,17.973,11.333,8.799,0.000,6.203,0.000,2.118,4.887,0.000,0.000,2.695,0.000,1.510,0.000,0.438,0.000,0.185,0.000,0.000,2.128,0.000,0.000,0.000,0.859,0.000,0.000,0.000,0.419,0.509,0.000,0.605,2.003,0.140,0.000,0.373,2.637,0.425
Breast-GC116964,9.989,12.401,13.169,4.892,1.226,5.028,0.000,1.619,0.000,11.514,13.248,0.000,4.420,3.266,0.000,1.883,0.000,1.964,0.000,0.000,0.000,0.000,4.593,0.000,0.000,0.000,1.846,0.000,0.000,0.000,0.000,1.543,0.000,0.943,2.100,0.000,0.000,0.427,2.291,1.637
Breast-GC116965,11.810,20.722,10.540,3.035,5.400,2.269,1.040,0.090,0.754,5.832,9.079,0.000,0.659,6.212,0.000,0.447,0.000,5.009,0.000,1.085,0.000,0.000,3.386,0.000,0.187,0.000,3.197,0.000,0.000,0.000,0.000,1.953,0.000,0.000,3.145,0.000,0.153,0.000,2.618,1.378
Breast-GC116966,14.583,16.558,13.580,0.000,5.116,4.624,0.341,0.000,2.909,5.034,13.010,0.000,3.280,3.811,0.000,0.000,0.000,5.241,0.000,0.000,0.000,0.000,3.828,0.000,0.000,0.000,1.693,0.000,0.000,0.000,0.000,0.819,0.000,0.000,1.985,0.000,0.121,0.000,2.078,1.389
Breast-GC116967,9.379,11.294,12.906,5.865,4.134,5.613,0.000,1.826,0.372,12.234,7.541,0.000,4.063,3.302,0.000,0.671,0.000,4.239,0.000,0.393,0.000,0.000,4.061,0.000,0.000,0.000,2.089,0.000,0.000,0.000,0.000,1.780,0.000,0.566,3.013,0.000,0.379,0.042,3.070,1.171
Breast-GC116968,10.025,9.539,20.537,13.587,6.319,5.212,0.000,5.915,0.000,3.733,5.585,0.000,0.467,3.262,0.000,1.512,0.000,2.309,0.000,0.380,0.000,0.000,2.614,0.000,0.064,0.000,1.842,0.000,0.000,0.000,0.059,1.413,0.000,0.078,1.889,0.000,0.226,0.000,3.011,0.422
Breast-GC116969,8.499,6.549,21.728,20.318,4.917,4.229,0.000,5.235,1.351,8.040,2.234,0.000,1.606,1.571,0.000,0.145,0.000,2.150,0.000,1.912,0.607,0.000,2.276,0.000,0.000,0.000,0.867,0.000,0.000,0.000,0.209,0.192,0.000,1.362,0.706,0.152,0.000,0.000,1.846,1.301
Breast-GC116970,7.363,10.111,20.112,8.881,4.688,4.361,0.082,4.195,0.856,6.101,7.534,0.000,2.575,1.852,0.000,0.834,1.765,2.422,0.000,0.464,0.000,0.000,3.954,0.000,0.000,0.000,2.446,0.000,0.000,0.000,0.900,1.297,0.000,0.481,2.441,0.393,0.284,0.000,1.732,1.877
Breast-GC116971,11.220,12.367,15.042,8.491,6.343,1.370,0.000,0.000,0.274,6.259,7.725,0.000,3.422,3.218,0.000,0.600,0.000,5.674,0.000,1.561,0.000,0.000,5.274,0.558,0.000,0.000,1.872,0.000,0.193,0.011,0.079,1.390,0.000,0.000,2.603,0.000,0.673,0.000,2.983,0.798
Breast-GC110676,9.889,12.461,18.909,0.368,7.616,2.486,3.176,4.616,0.990,3.441,10.640,0.000,1.519,4.160,0.000,0.000,0.000,3.403,0.000,1.648,0.000,0.000,4.338,0.000,0.000,0.000,2.433,0.000,0.000,0.052,0.000,0.811,0.000,1.761,1.747,0.000,0.000,0.417,1.803,1.317
Breast-GC110678,7.822,10.079,16.213,6.910,2.814,0.000,0.773,0.857,2.645,11.599,10.252,2.008,3.544,2.222,0.747,0.515,0.000,1.515,0.318,2.360,0.731,0.000,2.606,0.000,0.602,0.296,1.755,0.000,0.841,0.031,0.907,1.209,0.000,0.038,2.559,0.732,0.257,0.123,2.630,1.487
Breast-GC110679,7.857,10.063,10.123,9.412,2.572,3.226,1.467,2.079,1.140,3.444,9.788,0.190,1.860,2.632,0.000,2.727,0.000,0.630,0.000,1.643,0.000,0.677,2.644,4.009,2.706,2.554,4.775,1.107,0.625,0.000,1.239,0.937,0.000,0.000,2.957,0.000,0.813,0.432,2.376,1.295
Breast-GC110680,8.490,12.019,19.864,2.390,6.237,9.001,2.806,0.486,2.121,9.301,4.764,0.765,4.336,0.000,0.000,0.000,0.000,1.236,0.000,2.564,0.000,0.000,2.932,0.000,0.000,0.000,1.990,0.000,0.000,0.000,0.000,1.942,0.000,0.000,3.456,0.116,0.000,0.631,1.434,1.119
Breast-GC110681,8.155,10.974,17.356,9.540,1.359,0.000,0.000,1.566,0.234,1.760,4.017,0.000,2.618,1.201,0.000,0.000,0.000,0.000,0.000,0.000,1.558,0.000,0.000,0.000,9.854,5.665,2.893,0.000,0.000,0.000,7.311,3.008,0.000,3.460,2.915,2.264,0.344,0.000,0.000,1.949
Breast-GC110682,6.751,8.898,15.770,11.918,3.371,3.846,0.000,1.798,0.000,6.442,8.783,2.556,2.624,3.185,0.000,4.392,0.000,0.527,1.625,0.000,0.000,0.000,4.705,0.000,0.417,0.000,1.546,0.000,0.000,0.000,0.994,1.235,0.000,0.000,3.092,0.000,0.533,0.000,3.197,1.793
Breast-GC110683,8.538,12.338,13.929,5.142,9.050,3.193,1.664,0.641,0.000,8.561,6.602,0.000,2.211,4.215,4.537,0.000,0.005,1.210,0.000,1.081,0.000,0.440,4.126,0.000,0.636,0.000,2.191,0.000,0.000,0.000,0.530,1.999,0.000,0.000,2.973,0.000,0.506,0.000,2.520,1.161
Breast-GC110684,7.668,8.497,18.721,10.717,3.881,0.601,2.453,2.334,4.780,7.602,10.057,0.000,4.158,1.047,0.000,0.840,0.000,2.623,0.078,0.000,0.292,0.000,3.848,0.000,0.000,0.000,0.700,0.000,0.000,0.112,0.007,1.438,0.000,0.412,2.807,0.569,0.000,0.273,2.856,0.630
Breast-GC110685,7.694,9.814,11.929,4.581,0.000,2.182,0.000,1.026,2.579,9.495,10.145,0.000,6.381,2.970,0.000,3.785,2.775,1.896,2.767,0.000,2.959,0.531,1.745,0.000,0.804,0.897,1.987,0.000,0.536,0.000,1.081,1.649,0.000,0.873,2.427,0.883,0.166,0.232,2.937,0.273
Ovarian-GC110686,14.008,20.840,13.870,2.771,0.783,2.974,0.000,4.408,1.839,4.910,6.995,0.000,2.068,5.620,0.000,3.431,0.000,0.000,0.000,0.790,0.000,0.000,5.199,0.000,0.000,0.205,1.873,0.000,0.000,0.000,0.000,1.339,0.000,0.645,2.818,0.000,0.000,0.261,2.353,0.000
Ovarian-GC114179,9.909,15.689,19.694,5.253,0.903,0.783,2.259,0.000,0.000,12.918,3.756,0.000,2.452,3.695,0.000,0.000,0.000,1.635,0.000,2.205,2.265,0.000,1.603,0.000,0.536,0.000,2.318,0.000,0.000,0.000,0.883,1.904,0.000,0.066,4.748,0.000,0.000,0.696,2.908,0.923
Ovarian-GC114180,11.616,15.347,13.796,4.049,3.200,0.453,0.000,3.010,2.173,9.356,7.888,0.680,4.333,4.234,0.000,0.105,0.000,4.972,0.000,0.003,0.000,0.000,4.709,0.053,0.000,0.311,1.737,0.000,0.000,0.000,0.033,1.282,0.000,0.000,2.698,0.019,0.077,0.000,3.865,0.000
Ovarian-GC114181,13.510,13.270,11.502,1.030,6.966,5.038,0.000,0.294,0.000,1.723,10.224,0.000,2.495,3.152,0.000,0.000,0.000,1.476,0.000,2.343,0.000,0.000,3.721,0.000,1.902,1.380,3.997,0.000,0.000,1.066,1.536,1.807,0.000,0.000,4.720,1.323,0.882,0.244,1.589,2.809
Ovarian-GC114182,2.071,11.407,14.619,2.245,3.076,7.242,0.000,0.000,0.000,10.099,0.000,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.608,6.483,0.365,0.000,7.518,0.000,7.451,0.000,5.096,4.391,8.150,1.874,0.379,0.000,0.000,0.000
Ovarian-GC116977,10.242,13.456,14.874,3.565,8.574,3.415,0.000,0.000,0.000,8.177,10.322,0.000,5.470,1.624,0.000,0.000,0.000,3.947,0.000,0.885,0.000,0.000,3.532,0.000,0.000,0.000,2.069,0.000,0.000,0.000,0.000,2.005,0.000,1.349,2.339,0.000,0.299,0.000,1.957,1.901
Ovarian-GC116979,6.520,8.493,12.911,9.113,7.513,0.571,0.629,2.709,1.340,2.701,10.365,0.000,1.894,2.276,0.491,3.051,0.000,0.007,0.000,0.961,0.000,0.000,3.469,0.000,1.640,1.546,1.999,0.000,0.220,0.000,1.492,1.015,1.275,2.812,9.282,0.498,0.258,0.572,2.192,0.183
Ovarian-GC116982,6.821,11.294,7.659,6.848,4.091,2.678,0.000,2.929,2.119,6.442,5.005,0.000,6.476,3.353,0.000,1.358,0.177,3.984,0.000,1.888,0.000,0.000,3.344,0.000,2.213,0.000,2.778,0.000,1.795,0.000,2.463,0.903,2.229,2.203,6.052,0.297,0.806,0.224,1.569,0.000
Ovarian-GC116990,6.702,4.257,14.053,9.938,4.741,9.464,0.000,2.728,0.000,8.545,8.968,1.803,2.489,3.334,1.732,1.171,0.000,2.071,0.000,0.000,0.000,0.000,3.822,0.000,0.513,0.134,2.051,0.000,0.838,0.231,0.869,1.658,0.000,0.683,2.261,1.301,0.000,0.000,2.872,0.772
Ovarian-GC119363,11.057,16.251,11.031,1.883,10.385,0.967,0.375,0.000,0.759,2.397,6.474,0.000,2.450,3.747,0.000,0.000,0.000,5.914,0.000,0.651,0.000,0.000,4.373,0.000,0.569,0.780,3.169,0.000,0.313,0.000,1.219,1.961,0.664,2.614,6.574,0.000,0.672,0.260,2.490,0.000
Ovarian-GC119364,5.594,8.578,13.469,5.844,1.472,9.978,2.564,3.361,1.487,6.977,11.638,0.000,5.539,1.040,2.876,3.048,0.000,1.260,0.000,0.000,0.000,2.366,2.428,0.000,0.000,0.000,1.684,0.000,0.000,0.000,0.436,1.199,0.000,0.000,2.793,0.000,0.824,0.401,1.495,1.650
Ovarian-GC119365,1.358,11.017,0.000,0.000,5.861,0.000,0.000,0.000,0.000,3.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.884,0.000,0.000,0.000,8.814,0.000,1.337,0.000,11.370,0.000,5.211,0.000,12.013,18.775,17.571,0.682,0.000,0.000,0.000,0.000
Ovarian-GC119366,13.679,17.513,5.353,0.000,7.018,2.233,0.000,0.809,0.000,0.000,11.658,0.000,0.764,4.425,0.000,2.492,1.731,3.193,0.000,1.948,0.000,0.000,3.935,1.072,0.541,1.538,3.574,0.333,1.078,0.654,0.876,3.174,0.964,0.295,4.030,0.092,0.970,0.000,2.050,2.008
Colorectal-GC121326,9.873,16.958,12.286,10.986,11.601,0.000,0.000,5.945,0.950,0.474,7.410,0.000,1.624,1.280,0.367,1.273,0.000,1.725,0.000,0.000,1.213,0.000,1.779,0.000,0.167,1.031,1.925,0.000,0.177,0.000,0.782,2.139,0.394,0.442,3.032,0.545,0.636,0.000,0.974,2.010
Colorectal-GC121327,9.710,13.232,7.907,5.556,0.000,5.502,0.219,0.000,0.781,3.671,9.612,2.794,6.284,0.975,0.000,1.317,0.000,4.314,0.000,0.000,0.000,0.000,3.625,2.029,0.000,0.000,0.000,1.472,1.653,5.730,1.881,1.221,0.000,1.344,2.472,0.000,1.836,0.000,2.402,2.462
Colorectal-GC121328,19.178,30.390,7.782,0.000,5.286,0.000,0.000,0.000,0.000,0.862,13.323,0.000,6.999,0.000,0.000,0.000,0.000,0.734,0.000,0.316,0.000,0.000,3.380,0.000,0.000,0.000,2.919,0.000,0.000,0.146,0.848,1.888,0.000,0.240,2.162,0.000,0.130,0.819,2.596,0.000
Colorectal-GC121329,7.810,14.365,3.329,0.000,3.567,0.000,0.000,0.000,0.000,3.300,7.256,0.000,1.532,0.114,0.085,0.688,10.977,0.000,1.679,5.729,0.000,0.000,3.440,0.000,1.982,0.000,1.459,0.000,0.000,1.316,10.846,11.515,0.850,2.069,1.914,0.000,2.681,0.028,1.026,0.444
Colorectal-GC121330,5.402,12.116,14.431,6.050,3.353,0.919,0.175,0.000,1.486,0.860,7.412,0.000,0.000,2.751,0.000,2.446,0.809,0.000,0.000,2.659,0.000,0.000,2.204,1.013,2.479,2.801,7.200,0.000,3.159,0.359,3.682,4.235,0.000,0.000,5.187,0.783,0.057,0.000,5.973,0.000
Colorectal-GC1003994,11.633,15.838,15.158,4.547,0.000,9.635,0.000,2.355,0.000,4.494,8.057,0.000,0.595,4.880,0.000,3.451,0.000,2.079,0.000,1.890,1.022,0.000,2.545,0.000,0.000,0.000,1.893,0.000,0.000,0.000,0.000,1.822,0.000,0.273,3.729,0.194,0.000,0.000,3.423,0.488
Colorectal-GC1003995,4.837,7.386,6.863,8.897,3.044,2.627,0.000,1.040,0.041,1.606,4.597,2.828,1.005,2.500,0.000,0.299,0.000,0.000,0.000,1.366,0.000,2.993,2.222,0.000,0.000,1.111,1.520,0.000,8.597,10.763,10.417,3.569,1.526,0.546,1.547,0.414,1.806,0.039,2.875,1.115
Colorectal-GC1003996,8.588,8.720,15.805,15.719,6.374,0.734,0.000,4.883,1.306,5.115,7.241,0.000,3.471,1.600,0.000,1.255,0.000,1.040,0.000,1.749,0.000,0.000,3.948,0.000,0.471,0.000,1.701,0.000,0.786,0.256,0.333,1.657,0.000,0.000,2.141,0.000,0.364,0.516,2.694,1.535
Colorectal-GC1003997,16.289,12.106,12.574,8.633,4.722,5.019,0.000,4.526,0.000,0.424,13.255,0.000,0.553,5.742,0.000,0.000,0.000,2.580,0.000,1.517,0.000,0.000,3.474,0.000,0.000,0.000,2.157,0.000,0.000,0.000,0.000,1.183,0.000,0.000,1.848,0.000,0.329,0.000,1.735,1.335
Colorectal-GC1003998,8.375,14.664,5.475,10.246,1.970,9.683,0.000,0.000,2.219,6.370,7.929,0.000,6.311,2.343,0.000,0.702,0.000,0.451,0.000,3.259,0.000,0.000,4.605,0.000,0.000,0.000,2.257,0.000,0.993,0.556,1.928,1.594,0.000,1.421,1.937,0.146,0.696,0.000,1.487,2.382
Colorectal-GC1003999,11.268,13.221,5.987,4.286,4.144,6.074,0.871,0.933,0.000,1.954,5.819,0.000,1.832,2.910,0.000,1.331,3.223,3.518,0.000,0.509,0.000,0.000,2.310,1.207,1.321,0.878,7.348,0.000,0.000,1.063,1.742,4.335,0.000,0.000,5.109,0.000,0.345,0.000,5.561,0.902
Colorectal-GC1004000,5.086,4.074,12.278,3.787,2.268,0.000,1.158,0.000,0.440,2.269,5.099,0.000,2.011,0.000,0.000,0.000,0.000,3.082,0.776,2.278,0.000,0.000,0.240,0.000,0.000,0.000,3.175,0.000,4.720,3.657,13.378,19.827,1.483,0.434,2.890,0.000,1.184,0.000,4.405,0.000
Colorectal-GC1004001,8.711,12.605,18.818,10.055,6.049,2.221,0.000,2.585,2.997,5.401,8.857,0.188,1.671,3.474,0.000,3.395,0.000,0.000,0.000,2.607,0.000,0.000,3.091,0.105,0.000,0.000,0.598,0.000,0.000,0.000,0.000,0.699,0.000,0.376,1.633,0.123,0.078,0.000,1.972,1.691
Colorectal-GC1004002,13.270,18.098,17.385,2.175,8.736,5.664,0.000,1.272,0.000,1.877,6.649,0.000,3.293,2.331,0.000,6.062,0.000,0.277,0.000,0.000,0.000,3.377,0.195,0.000,0.128,0.000,1.229,0.000,0.000,0.017,0.000,1.402,0.000,0.000,1.610,0.006,0.283,0.516,4.057,0.091
Colorectal-GC1004003,10.242,16.794,14.744,0.631,6.519,0.000,1.408,0.000,0.991,7.711,7.309,3.140,5.689,0.697,0.000,0.000,0.000,1.712,0.000,1.491,1.593,1.158,1.092,0.000,0.628,0.916,3.162,0.000,0.093,0.000,2.703,1.483,0.125,0.377,3.775,0.609,0.251,0.000,1.983,0.975
Colorectal-GC137538,10.689,4.358,6.447,7.289,2.611,0.142,0.000,8.788,0.000,8.952,10.407,0.876,6.367,0.610,5.557,0.000,0.628,3.222,3.877,0.000,0.000,6.669,0.000,0.753,0.038,0.057,0.681,0.000,0.000,0.228,0.806,0.200,0.000,0.000,1.247,0.264,0.956,0.827,5.206,1.248
Colorectal-GC137539,7.683,6.873,21.189,7.163,1.227,0.813,0.000,0.572,3.330,9.631,9.690,0.000,3.078,1.815,0.000,1.747,3.808,0.000,2.055,0.000,0.599,0.000,3.359,0.589,0.793,0.760,2.039,0.000,0.000,0.000,1.437,1.906,0.000,0.000,3.852,0.000,0.489,0.382,1.485,1.633
Colorectal-GC137540,13.369,19.719,14.530,1.578,1.832,7.573,0.000,5.024,0.000,6.944,6.977,0.000,5.136,1.471,0.000,4.045,0.000,0.000,0.000,0.365,0.000,0.000,3.292,0.000,0.000,0.000,1.517,0.000,0.000,0.000,0.000,1.239,0.000,0.082,2.835,0.000,0.312,0.000,2.160,0.000
Colorectal-GC137541,8.715,13.008,11.576,8.661,5.026,8.515,0.029,0.041,1.018,6.443,9.862,0.091,5.229,0.862,0.000,0.000,0.000,2.604,0.000,1.267,0.000,0.000,3.489,0.000,1.448,0.319,1.955,0.000,0.000,0.000,1.605,1.384,0.417,0.126,3.090,0.848,0.000,0.769,0.951,0.654
Colorectal-GC137542,11.570,17.233,15.323,5.794,5.203,3.446,0.000,3.150,2.538,3.300,6.908,0.203,4.488,3.283,0.040,0.000,0.848,2.802,0.000,0.132,0.000,0.000,4.241,0.000,0.000,0.000,1.853,0.000,0.000,0.000,0.000,1.561,0.000,0.000,2.495,0.000,0.681,0.000,2.665,0.241
Colorectal-GC137543,12.048,13.944,9.730,0.000,6.633,7.872,0.536,2.562,0.720,2.502,9.880,0.000,4.864,1.113,0.000,0.825,0.000,0.566,0.000,4.209,1.437,0.000,2.883,0.000,0.000,0.000,1.652,0.000,1.737,0.000,2.502,3.775,0.000,0.807,2.238,0.000,1.220,0.000,0.658,3.088
Colorectal-GC137544,12.035,14.834,14.577,8.231,6.562,4.777,0.000,1.698,0.000,6.511,7.205,0.000,0.000,5.814,0.000,1.570,0.000,0.000,0.000,3.306,0.885,0.000,3.870,0.000,0.000,0.000,1.091,0.000,0.000,0.000,0.226,0.865,0.000,0.000,2.935,0.084,0.122,0.000,2.241,0.564
Colorectal-GC137545,13.586,19.953,11.691,0.000,5.140,0.000,0.076,6.602,0.174,1.663,13.764,0.000,1.390,3.413,0.000,0.000,0.000,6.600,2.421,0.000,0.000,0.000,3.542,0.000,0.000,0.000,2.279,0.000,0.000,0.000,0.000,1.620,0.000,0.552,2.239,0.342,0.680,0.000,1.124,1.149
Colorectal-GC137546,6.845,14.370,14.040,10.413,5.697,8.253,0.413,0.000,1.430,6.375,5.952,0.000,1.747,4.500,0.000,0.697,0.000,5.217,0.000,0.031,0.000,0.000,4.318,0.000,0.000,0.000,2.011,0.000,0.000,0.000,0.242,1.845,0.000,0.000,2.266,0.000,0.000,0.741,2.597,0.000
