Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,0.000,0.000,3.282,0.000,39.912,0.000,1.233,4.083,0.000,0.000,0.000,0.000,0.000,4.084,0.000,0.000,0.000,0.000,0.000,0.000,10.207,0.000,0.000,7.672,0.000,7.748,0.000,0.000,0.000,8.906,0.197,0.000,0.000,9.710,2.269,0.000,0.694,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,16.072,13.118,0.000,18.990,0.000,11.987,0.000,0.000,0.000,0.000,4.184,11.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.438,0.002,0.000,0.000,0.000,0.000,0.000,0.081,2.491,18.631,0.000,0.996,0.632,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,0.000,0.000,25.438,0.000,0.000,15.897,9.906,4.850,0.000,9.217,0.494,0.000,12.012,6.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.307,0.143,0.000,0.000,4.097,2.422,0.000,3.316,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,4.010,13.760,0.000,40.827,0.904,10.391,0.000,0.000,0.000,0.000,0.000,16.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,6.445,0.000,0.000,1.073,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,15.301,0.000,0.000,18.688,0.000,0.932,11.506,14.302,13.242,0.000,1.373,0.000,0.000,0.000,0.000,0.000,7.809,0.000,0.000,0.000,4.179,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.182,8.219,0.000,0.186,2.743,0.000,1.255,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,0.000,10.062,20.631,0.000,0.000,7.295,2.309,0.000,0.000,0.000,0.000,0.000,12.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.839,0.000,8.800,0.000,12.991,0.000,13.742,0.279,0.000,0.000,0.835,4.541,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,0.000,16.244,0.000,0.000,17.366,8.931,9.244,0.000,1.590,0.000,0.000,3.839,7.125,0.000,0.212,0.000,0.000,0.000,0.000,7.406,0.000,0.218,6.334,0.000,0.000,0.000,0.000,0.000,11.125,0.148,0.000,0.000,0.901,9.316,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,23.371,1.312,0.000,3.440,1.829,9.639,0.000,0.000,10.604,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.308,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,41.100,0.000,0.232,1.229,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,2.811,6.507,0.000,0.000,37.755,10.762,14.154,0.000,0.000,6.121,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,12.453,0.000,0.000,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,7.145,0.000,0.517,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,45.998,0.000,0.000,11.365,5.185,0.000,0.000,0.000,12.187,9.735,2.257,1.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.327,1.576,0.000,0.000,0.000,0.000,0.000,1.864,0.022,0.000,0.000,0.000,1.862,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.000,0.000,7.270,13.590,0.000,5.322,0.069,0.000,0.000,2.274,0.000,0.000,0.000,13.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.644,0.000,0.000,0.000,8.101,0.000,10.671,1.007,0.000,0.000,0.430,13.155,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,0.000,12.613,15.608,10.688,0.000,4.020,0.000,0.000,0.000,0.000,0.000,17.802,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,3.003,4.672,9.563,0.390,0.000,0.000,0.000,3.702,2.965,0.000,0.000,6.145,1.422,0.000,7.099,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,11.837,36.417,5.988,0.000,12.236,0.000,5.620,0.000,8.313,0.000,0.000,0.000,7.723,0.000,0.000,0.000,0.000,0.000,1.299,0.000,0.000,0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.773,0.000,0.000,4.385,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.000,0.000,14.575,0.000,0.000,31.551,0.000,2.472,0.000,0.000,7.469,3.984,2.789,0.297,0.000,0.000,0.000,0.000,1.462,0.000,15.475,0.000,0.042,5.114,0.000,0.966,0.000,0.000,0.000,3.092,1.731,0.000,0.000,2.459,6.519,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,1.001,0.000,29.330,0.000,0.000,0.000,0.000,0.000,0.655,0.000,3.057,26.033,5.579,0.000,0.000,0.000,0.000,0.000,3.609,0.000,0.000,0.000,1.260,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,27.925,0.000,0.000,1.428,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,14.233,0.000,2.409,20.041,0.000,6.185,33.172,0.000,13.520,0.000,2.603,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.048,0.000,0.000,0.000,6.534,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu5,7.005,0.000,31.887,0.000,0.000,11.435,0.000,4.229,21.609,0.000,11.690,0.000,2.574,0.416,0.000,0.000,0.000,0.000,0.000,0.000,1.566,0.000,0.015,0.000,0.000,0.492,0.000,0.000,0.000,1.802,0.065,0.000,0.000,0.000,5.213,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,9.387,1.410,0.000,23.686,1.767,12.502,0.000,0.000,3.304,0.000,0.000,7.649,0.000,0.000,0.000,0.000,2.164,6.860,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.205,0.000,0.017,2.943,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,3.783,0.000,9.235,0.000,0.000,20.427,1.470,12.338,28.664,0.000,6.332,0.000,4.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,10.684,0.000,0.000,2.416,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,1.676,0.000,0.000,41.243,8.608,10.135,1.558,0.000,7.218,0.000,7.001,0.000,0.000,0.000,0.000,0.000,2.074,0.000,0.000,0.000,6.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.016,0.000,0.160,0.874,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.000,0.000,15.139,2.707,0.000,11.557,7.071,0.000,0.000,2.312,0.563,0.000,0.000,6.009,0.000,0.000,0.000,0.000,0.000,0.000,20.711,0.000,0.182,6.796,0.000,0.000,0.000,12.804,0.000,11.094,0.673,0.000,0.000,0.932,1.448,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,19.881,22.476,0.000,21.928,6.790,12.942,0.000,0.000,14.001,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.034,0.000,1.006,0.043,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,13.316,0.000,6.933,0.000,0.000,33.652,14.349,0.133,6.619,0.000,6.514,11.103,2.827,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,4.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,0.000,0.000,0.000,4.575,10.408,9.245,0.000,0.000,0.000,4.879,12.218,0.000,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.107,0.000,0.000,0.000,14.472,0.000,9.659,1.377,0.000,0.000,1.787,13.810,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,10.218,28.029,15.490,0.000,6.643,0.000,11.708,0.000,0.123,8.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,1.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.971,0.000,0.000,4.004,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.000,0.000,8.681,0.000,0.000,7.815,3.385,6.975,22.865,0.000,2.063,2.521,5.765,5.970,0.000,0.000,0.000,0.000,0.000,0.000,4.597,0.000,0.050,18.908,2.850,0.000,0.000,0.715,0.000,3.844,0.454,0.000,0.000,0.498,2.042,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,0.000,7.983,1.627,26.587,14.442,2.680,0.500,0.000,10.337,0.000,0.000,0.808,5.706,0.000,0.000,0.000,0.000,0.000,14.387,1.239,0.000,1.643,0.000,0.000,0.817,0.000,3.983,0.000,4.849,0.085,0.000,0.000,0.073,2.253,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu5,9.679,0.000,4.886,0.000,0.000,32.158,11.204,8.642,6.453,0.000,5.758,1.636,3.001,0.000,0.000,0.000,0.000,0.000,2.226,0.000,0.000,0.000,2.875,0.027,0.000,0.000,0.000,0.000,0.000,0.365,0.075,2.225,0.000,0.000,8.787,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.000,0.000,0.000,5.403,0.000,19.797,0.716,0.000,0.000,7.927,0.000,0.000,0.000,12.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.711,15.266,11.353,0.000,6.598,0.000,11.880,0.254,0.000,0.000,6.258,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,4.414,5.606,0.000,39.282,1.356,9.500,15.275,0.000,7.115,0.000,4.300,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,5.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.000,0.000,0.000,4.394,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,14.048,0.000,0.000,0.000,3.705,0.000,16.289,0.000,0.000,0.000,0.000,5.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,3.985,25.368,0.000,0.000,7.929,0.000,6.386,7.989,0.000,0.000,4.991,3.194,0.000,0.123,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,0.000,3.711,17.615,0.000,9.885,6.940,4.744,0.000,0.000,0.000,0.000,0.000,8.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.124,1.622,0.000,25.730,0.000,1.993,0.000,9.736,0.185,1.319,0.000,1.731,1.860,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,16.183,0.000,0.000,26.530,3.437,3.247,0.000,7.973,7.581,0.000,0.311,1.293,0.000,0.000,0.000,0.000,0.000,13.728,0.000,0.000,1.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.503,0.000,0.000,1.652,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,7.785,0.000,0.000,22.768,0.000,7.885,0.000,0.000,9.024,0.000,5.973,0.000,0.000,0.000,0.000,0.000,4.118,0.000,1.306,0.000,11.681,0.000,1.160,0.000,0.000,0.000,0.000,2.538,0.953,19.835,0.000,0.000,4.972,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,0.000,0.000,0.807,5.760,0.000,37.985,2.733,7.815,0.000,0.000,5.945,0.000,0.000,0.631,0.000,0.000,0.000,0.000,13.109,0.000,0.000,0.000,3.482,19.127,0.000,0.000,0.000,0.000,0.000,0.441,0.972,0.016,0.000,0.000,1.137,0.000,0.037,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,14.963,24.880,0.000,19.912,0.000,9.450,0.000,0.000,8.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.705,0.000,0.000,3.492,0.000,0.000,0.000,0.000,0.581,0.000,1.000,1.402,0.000,0.000,0.754,4.148,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,0.000,0.000,31.316,0.000,0.000,0.669,5.094,0.000,0.000,0.000,0.000,0.000,13.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.053,3.501,3.649,0.000,0.000,29.800,0.000,6.563,0.428,0.000,0.000,0.127,4.659,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.842,12.084,2.695,0.000,24.159,20.803,15.289,0.000,0.000,3.783,0.000,0.000,6.721,0.000,0.000,0.000,0.000,0.000,8.137,0.000,0.000,1.892,0.156,0.000,0.000,0.000,0.000,0.000,0.192,0.000,1.785,0.000,1.263,0.197,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,0.000,26.335,7.535,0.000,7.396,1.188,1.196,0.000,0.000,0.000,0.000,0.000,13.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.556,2.415,20.745,0.000,0.636,0.000,5.576,0.388,0.000,0.000,0.000,2.131,0.000,0.742,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.047,0.000,21.925,0.000,1.657,12.862,1.885,7.450,0.000,0.000,10.427,11.071,2.933,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.495,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.374,23.023,0.000,3.297,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,20.878,6.901,0.000,27.571,0.000,7.760,0.000,0.000,11.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,10.749,0.000,0.000,5.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.802,0.000,0.225,2.142,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,22.408,9.097,0.000,19.789,7.907,9.109,0.000,0.000,11.785,0.000,0.000,1.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.617,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,23.539,1.571,1.486,19.679,9.977,7.815,0.000,0.000,7.653,0.000,7.573,0.000,0.000,0.000,0.000,0.000,1.402,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,18.937,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,19.010,0.000,0.000,15.383,0.000,2.255,0.000,0.000,0.000,0.000,1.023,4.083,0.000,26.354,0.000,0.000,0.000,0.000,0.000,0.000,0.782,0.000,0.000,4.310,0.000,13.336,0.000,6.387,0.318,0.000,0.000,0.031,6.725,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,24.652,38.998,0.000,0.717,0.000,10.392,0.000,0.000,14.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,1.837,0.022,0.000,0.000,0.000,0.093,0.000,0.344,0.829,4.997,0.000,0.000,2.872,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,3.780,0.000,24.944,0.000,0.000,15.821,0.000,5.127,28.151,0.000,12.405,0.000,3.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.246,0.000,0.000,4.116,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,26.860,0.000,0.000,0.000,1.356,8.272,0.000,0.000,0.000,0.000,0.000,8.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.944,16.052,0.000,10.035,0.000,0.000,0.000,9.133,0.392,0.000,0.000,1.166,9.592,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,12.055,0.310,0.000,37.876,9.965,13.055,0.000,0.000,4.125,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,12.905,0.000,0.000,3.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.599,0.000,3.921,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,15.830,0.000,0.000,25.437,0.000,6.756,11.448,5.577,14.480,0.000,1.754,0.000,0.000,0.000,0.000,0.000,7.590,0.000,0.000,0.000,5.041,0.149,0.000,0.000,0.000,0.000,0.000,0.014,0.000,5.291,0.000,0.142,0.489,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,14.794,0.000,8.542,0.000,0.000,28.967,0.000,9.063,0.000,0.000,5.301,0.000,2.838,0.377,0.000,0.000,0.000,0.000,4.189,0.000,0.000,0.000,4.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.424,0.000,0.000,0.969,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,11.618,0.000,12.113,0.000,0.000,24.916,0.000,11.506,0.000,0.000,4.506,0.000,5.055,0.000,0.000,0.000,0.000,0.000,3.870,0.000,0.000,0.000,6.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.936,0.000,0.000,0.836,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,4.187,0.000,0.000,28.324,6.868,4.942,12.358,0.000,0.000,0.000,2.535,2.972,0.000,0.000,0.000,0.000,3.524,0.000,0.000,0.000,5.062,0.854,0.000,0.000,0.000,10.810,0.000,6.367,0.000,0.000,0.000,10.333,0.235,0.000,0.629,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,32.227,0.000,0.000,10.688,7.385,4.173,0.000,0.000,12.047,19.868,4.458,0.000,0.000,0.000,0.000,0.000,1.727,0.000,0.000,0.000,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.739,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,19.669,22.177,0.000,22.243,7.082,12.941,0.000,0.000,14.127,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.062,0.000,0.935,0.025,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,12.839,0.000,0.000,24.165,4.467,0.000,0.000,9.680,0.000,0.000,0.000,9.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.933,8.774,0.000,6.351,0.000,0.186,0.000,2.699,2.361,0.000,0.000,7.965,2.031,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,4.342,2.429,0.000,43.398,2.543,11.383,11.256,0.000,7.454,0.000,3.328,0.000,0.000,0.000,0.000,0.000,4.753,0.000,0.000,0.000,6.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.474,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,15.954,5.247,0.000,30.503,1.993,6.917,0.000,0.000,3.811,0.000,0.000,0.589,0.000,0.000,0.000,0.000,7.179,0.000,0.323,0.000,3.835,0.978,0.000,0.000,15.467,0.000,0.000,0.157,0.990,0.000,0.000,0.000,3.609,0.000,2.446,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.1,0.034,0.000,23.431,0.000,0.000,7.212,3.739,0.672,5.154,0.000,10.742,17.039,2.273,0.000,0.000,0.000,0.000,0.000,8.404,0.000,0.000,0.000,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.370,0.000,0.000,2.245,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,21.259,0.214,0.000,4.015,0.000,5.992,30.685,0.000,12.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.273,0.000,0.000,0.000,4.051,7.439,0.000,0.000,0.000,0.008,0.000,2.187,0.064,0.225,0.000,5.457,3.254,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,0.000,25.230,1.416,0.000,15.976,1.283,5.975,6.914,0.000,0.085,4.576,1.383,7.942,0.000,0.000,0.000,0.228,6.326,0.000,8.187,0.000,3.812,1.455,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,3.824,5.061,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.000,0.000,7.981,19.781,0.000,20.859,0.000,7.595,0.000,3.978,14.089,0.000,0.000,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,3.573,0.000,0.000,0.000,0.544,0.000,4.766,0.000,9.609,0.000,0.313,0.250,0.000,0.000,1.961,0.000,0.000
Br62_rep3_Dep6_Tu0.1,1.146,0.000,32.616,0.000,0.000,7.973,0.715,2.334,17.102,0.000,10.240,18.367,3.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.757,0.000,0.000,0.708,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,3.401,0.000,36.029,0.000,0.000,0.578,0.000,0.000,0.000,0.000,0.000,12.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.237,4.037,13.756,0.000,0.332,0.000,10.537,0.224,0.000,0.000,1.254,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,26.833,0.000,0.000,13.813,11.794,4.057,0.000,0.000,7.805,12.838,8.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.889,0.000,0.000,0.000,0.000,0.000,0.000,4.684,1.806,0.000,0.000,1.135,3.476,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,12.777,0.000,12.740,0.000,0.000,38.351,2.284,4.418,0.000,0.000,6.509,15.897,3.118,0.000,0.000,0.000,0.000,0.000,3.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000
