Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep9_Dep6_Tu40,0.000,4.986,3.170,0.000,38.554,0.000,1.237,0.000,0.000,4.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.405,0.000,9.942,0.000,0.000,0.000,8.609,0.212,0.000,0.000,8.316,3.629,0.000,0.501,0.000,0.000,0.000,8.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,7.260,24.006,4.278,0.000,18.903,0.000,14.118,0.000,7.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.363,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.048,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,0.000,4.647,29.053,0.000,0.000,10.266,8.884,0.000,0.000,3.128,3.522,0.000,10.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.636,0.041,0.000,0.000,0.507,0.399,0.000,2.554,0.000,0.000,0.000,0.000,0.000,0.000,21.607,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,0.000,11.973,2.277,13.942,0.000,42.363,0.222,4.773,0.000,7.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.558,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,10.089,0.000,15.052,0.000,0.000,16.295,0.000,10.417,9.640,0.000,8.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.121,0.000,0.000,0.080,0.470,0.000,0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.050,0.000,0.000,3.064,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,13.202,8.287,24.883,0.000,0.000,6.413,0.000,0.000,1.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.190,0.000,0.000,0.000,11.131,0.000,13.886,0.290,0.000,0.000,0.659,5.087,0.000,0.000,0.000,0.000,0.000,7.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,4.757,13.699,0.000,0.000,15.923,8.643,0.000,0.000,8.154,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.688,0.000,11.986,0.000,0.000,0.000,9.975,0.066,0.000,0.000,0.475,7.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.663,0.000,0.000
Br62_rep9_Dep6_Tu1,3.682,1.565,24.150,0.474,0.000,4.449,1.918,32.312,0.000,6.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.118,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.006,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,2.227,0.193,4.256,0.000,0.000,35.406,5.935,10.139,0.000,8.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.000,0.000,32.395,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,7.372,2.627,38.146,0.000,0.000,12.382,8.999,0.000,0.000,0.000,0.000,9.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.000,0.000,0.560,0.000,0.000,0.000,0.000,0.000,2.255,0.000,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.765,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.000,14.528,8.361,12.963,0.000,5.360,0.055,0.000,0.000,0.000,2.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.346,0.000,0.000,0.000,8.507,0.000,11.681,0.972,0.000,0.000,0.307,12.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,17.384,0.000,12.177,17.527,11.670,0.000,0.000,0.000,2.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.917,0.000,0.000,4.193,8.436,0.201,0.000,0.000,0.000,4.180,2.200,0.000,0.000,8.474,1.340,0.000,7.289,0.000,0.000,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,3.759,37.641,0.000,0.000,10.629,0.000,9.369,0.000,3.702,5.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.636,0.000,1.764,0.000,0.000
Br62_rep1_Dep6_Tu20,3.946,0.496,14.669,0.000,0.000,30.788,0.000,0.000,0.000,0.623,0.000,2.355,10.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.409,0.000,13.739,0.000,0.000,0.000,3.060,1.063,0.000,0.000,2.112,4.209,0.000,0.000,0.000,0.000,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,5.743,0.000,0.000
Br62_rep4_Dep6_Tu2,0.748,0.000,28.455,0.000,0.000,0.000,0.000,24.424,1.036,0.000,0.000,23.607,2.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.114,0.000,0.692,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.716,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,7.972,0.000,13.774,0.000,3.581,25.889,0.000,0.000,22.064,3.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.873,0.000,0.000,0.000,0.000,5.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.724,0.000,0.000
Br62_rep2_Dep6_Tu5,6.660,1.703,36.771,0.000,0.460,18.031,0.000,0.000,0.971,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.007,0.660,0.003,0.000,0.000,0.000,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.147,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.000,8.258,4.934,0.000,0.000,19.444,1.116,34.508,0.000,10.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.601,0.000,0.000,0.000,15.155,0.000,0.000
Br62_rep8_Dep6_Tu1,2.827,0.000,12.452,0.000,0.000,20.863,1.703,10.281,21.124,8.012,0.000,0.000,3.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.441,0.000,0.000,0.000,0.060,0.000,0.000
Br62_rep10_Dep6_Tu0.1,2.501,0.000,1.743,0.000,0.000,44.628,8.062,7.288,0.181,6.015,0.000,0.000,2.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.576,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.765,6.297,10.441,2.188,0.000,9.554,10.150,0.000,0.000,0.000,7.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.083,0.000,0.000,6.668,0.000,16.712,0.000,12.357,0.000,10.421,0.854,0.000,0.000,0.808,4.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,8.067,0.000,20.977,15.241,0.000,22.530,6.749,0.181,0.000,14.422,0.000,0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.078,0.000,0.830,0.000,0.000
Br62_rep4_Dep6_Tu0.5,5.514,0.000,6.398,0.000,0.000,34.657,11.138,0.000,5.153,0.000,0.000,18.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.004,0.000,0.000,0.000,6.941,0.000,0.000
Br62_rep6_Dep6_Tu50,12.123,1.456,0.000,4.276,9.440,10.169,0.000,0.000,0.000,0.000,5.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.643,0.000,0.000,0.000,14.264,0.000,9.954,1.346,0.000,0.000,1.081,14.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,5.632,0.000,30.387,9.510,0.000,4.492,0.000,15.935,0.000,8.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.114,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.593,5.799,11.044,0.000,0.000,9.138,2.255,0.162,13.074,6.307,0.000,2.055,14.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.834,1.498,2.911,0.000,0.427,0.000,3.400,0.388,0.000,0.000,0.379,4.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.682,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,2.121,5.746,0.000,25.389,10.079,0.661,1.592,0.000,0.122,7.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.881,0.000,0.000,0.000,1.366,0.000,0.510,0.000,4.095,0.000,5.394,0.011,0.000,0.000,0.130,0.692,0.000,0.000,0.000,0.000,0.000,0.415,0.000,0.000,0.000,0.000,3.760,30.024,0.000,0.000,0.000
Br62_rep5_Dep6_Tu5,2.511,5.962,3.788,0.000,0.000,24.847,9.926,4.139,13.538,4.304,0.000,4.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,2.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.633,4.337,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.000,12.663,0.000,5.024,0.000,22.573,0.845,0.000,0.000,0.000,6.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.053,12.981,0.000,0.000,7.904,0.000,11.390,0.259,0.000,0.000,4.830,0.000,0.000,0.000,0.000,0.000,0.000,12.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,3.275,0.000,4.110,3.034,0.000,38.195,1.243,0.686,16.110,6.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.147,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,6.087,14.142,0.000,0.000,0.000,5.565,0.000,12.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,3.319,25.580,0.000,0.000,8.489,0.000,5.478,10.158,0.000,0.000,3.553,4.471,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,7.718,2.742,19.612,0.000,10.456,6.785,0.968,0.000,4.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.661,0.000,0.000,1.872,0.000,0.000,0.000,0.899,0.000,9.436,0.191,0.000,0.000,1.720,2.511,0.000,0.000,0.000,0.000,0.000,25.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,2.352,19.150,0.000,0.000,23.892,1.144,14.438,0.000,3.899,2.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.539,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,7.311,0.000,7.646,0.000,0.000,21.007,0.000,13.716,0.000,4.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.873,0.000,5.597,0.000,0.000,0.000,0.109,0.043,0.000,0.000,0.000,3.664,0.144,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.917,0.000,0.000,9.742,3.154,0.000,0.000
Br62_rep10_Dep6_Tu20,4.857,0.441,0.536,4.853,0.000,35.202,1.758,0.125,0.000,6.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.360,0.000,0.000,13.618,0.000,0.000,0.000,0.000,0.000,0.394,0.694,21.958,0.000,0.000,1.420,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,6.568,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,2.345,0.000,13.084,15.796,0.000,23.379,0.000,1.351,0.000,5.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.000,0.000,1.095,0.000,1.439,0.144,0.000,0.000,0.244,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.430,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,12.004,0.000,30.955,0.000,0.000,0.750,0.000,0.000,5.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748,0.000,0.000,4.291,3.896,0.000,0.000,28.360,0.000,7.745,0.415,0.000,0.000,0.144,4.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,9.219,11.859,0.000,0.000,24.264,19.428,1.874,0.000,11.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.940,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,14.865,25.808,5.394,0.000,8.853,1.040,0.000,0.000,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.222,2.929,0.000,0.000,0.614,0.000,5.402,0.367,0.000,0.000,0.000,1.003,0.000,2.065,0.000,0.000,0.000,20.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,1.033,2.641,22.440,0.000,3.055,13.867,0.700,18.607,0.000,1.065,0.000,13.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.708,0.000,0.000
Br62_rep1_Dep6_Tu0.5,9.299,0.000,21.972,4.366,0.000,25.731,0.000,5.183,0.000,10.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.692,12.958,0.000,0.000,3.059,0.000,0.000
Br62_rep1_Dep6_Tu0.1,4.636,1.837,25.318,7.434,0.000,21.842,4.372,10.353,0.000,6.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.168,0.000,0.000,0.000,8.838,0.000,0.000
Br62_rep9_Dep6_Tu3,4.950,0.000,22.586,0.026,5.184,17.128,8.230,3.020,0.000,4.473,0.000,0.000,3.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,11.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.092,3.801,0.000,0.000,8.676,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,7.988,15.726,0.000,0.000,12.812,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.695,0.000,0.000,0.000,23.672,0.000,8.668,0.113,0.000,0.000,0.054,4.354,0.000,0.000,0.000,0.000,0.000,2.069,0.000,0.000,0.000,18.196,0.000,0.000,3.632,0.000,0.000
Br62_rep10_Dep6_Tu3,4.875,2.420,31.387,30.052,0.000,1.669,0.000,3.142,0.000,6.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.295,0.049,0.000,0.000,0.000,0.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.319,0.000,0.000,0.000,2.210,0.000,0.000
Br62_rep2_Dep6_Tu0.3,9.393,0.000,26.167,0.000,0.000,20.254,0.000,2.899,17.397,3.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.872,0.000,0.000,0.000,11.724,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,7.582,29.380,0.000,0.000,0.000,1.127,0.000,0.000,5.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.132,0.000,0.000,16.200,0.000,0.000,0.000,0.000,0.000,8.819,0.353,0.000,0.000,0.879,8.644,0.000,0.000,0.000,0.000,0.000,5.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,1.534,0.000,9.073,0.000,0.000,32.482,10.214,3.260,0.000,6.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.534,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,9.665,0.000,13.667,0.000,0.000,21.964,0.000,6.157,11.670,3.720,3.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.054,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.965,0.000,0.000,7.591,0.000,0.000
Br62_rep4_Dep6_Tu1,5.588,1.122,5.624,0.000,0.000,28.883,0.000,15.964,0.000,1.008,0.000,15.821,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.307,0.000,0.000
