Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep1_Dep6_Tu40,3.665,0.133,13.986,0.962,4.713,0.000,0.000,0.000,0.000,0.000,0.525,0.000,23.359,0.000,0.000,0.000,3.088,18.417,0.000,31.151,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.424,0.000,56.570,0.000,0.000,0.000,0.825,0.000,11.286,0.808,14.835,7.383,4.869
Cer81_rep7_Dep6_Tu50,2.654,18.983,14.133,0.799,7.836,0.000,0.000,0.000,0.000,0.000,0.463,0.000,18.669,0.000,0.000,0.000,30.075,5.818,0.000,0.000,0.000,0.570,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.000,54.225,0.000,0.000,32.236,0.000,0.000,11.070,0.000,1.048,0.000,0.000
Cer81_rep8_Dep6_Tu40,2.248,0.008,16.253,0.878,3.393,0.000,0.000,0.000,0.000,0.000,0.416,0.000,27.372,0.000,39.354,0.000,3.279,2.282,0.000,4.516,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,7.839,0.364,11.542,0.835,16.562,0.000,0.000,0.000,0.000,0.000,0.676,0.000,24.270,0.000,3.971,0.000,0.000,0.000,0.000,21.192,0.000,12.748,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.398,0.103,0.000,0.000,0.000,0.000,0.000,0.000,1.607,0.000,47.969,0.000,1.129,0.000,0.000,0.307,0.000,27.438,1.304,17.671,2.074
Cer81_rep2_Dep6_Tu50,5.122,0.177,23.927,1.333,5.845,0.000,0.000,0.000,0.000,0.000,1.579,0.000,21.681,0.000,11.707,0.000,28.114,0.000,0.000,0.000,0.000,0.514,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.759,0.113,0.000,0.000,0.000,0.000,0.000,0.000,2.350,0.000,48.198,0.000,0.000,0.000,3.046,14.053,0.173,12.308,8.944,10.054,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.230,0.000,56.827,0.000,0.970,0.801,0.136,0.000,18.464,0.000,12.830,3.163,1.577
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.238,0.000,56.191,0.367,0.390,0.838,0.094,0.000,7.879,0.813,0.000,21.714,8.475
Cer81_rep9_Dep6_Tu50,4.920,0.000,30.502,0.976,2.351,0.000,0.000,0.000,0.000,0.000,0.294,0.000,21.862,0.000,0.000,0.000,30.250,0.000,0.000,0.000,0.000,8.844,0.000
Cer81_rep8_Dep6_Tu30,0.569,2.455,13.800,0.376,1.449,0.000,0.000,0.000,0.000,0.000,1.908,0.000,35.292,0.000,39.969,0.000,3.852,0.000,0.000,0.328,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,5.323,0.279,0.000,0.000,0.000,0.000,0.000,0.000,1.345,0.000,41.952,0.000,0.000,0.000,29.065,0.000,0.000,14.231,7.803,0.000,0.000
Cer81_rep10_Dep6_Tu20,0.223,0.568,2.862,0.660,0.219,0.000,0.000,0.000,0.000,0.000,2.481,0.000,40.309,0.000,1.044,4.202,31.085,0.000,0.432,15.914,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.319,0.000,53.721,0.000,0.443,0.061,9.784,0.000,0.264,0.000,8.508,15.021,8.873
Cer81_rep2_Dep6_Tu30,4.071,0.606,14.501,0.545,2.771,0.000,0.000,0.000,0.000,0.000,1.332,0.000,30.694,0.000,1.529,29.871,0.000,0.000,0.000,14.080,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.235,0.000,57.846,0.000,0.622,8.128,0.069,0.000,29.796,0.000,0.704,0.000,1.600
Cer81_rep5_Dep6_Tu10,0.000,0.000,3.158,0.161,0.000,0.000,0.000,0.000,0.000,0.000,2.424,0.000,49.575,0.000,1.834,0.000,0.135,0.000,0.000,21.360,0.000,21.352,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.864,0.000,57.547,0.000,0.000,8.570,0.000,0.000,21.341,0.711,2.533,0.227,8.207
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.000,57.450,0.000,1.083,4.517,0.000,0.000,3.173,0.147,31.717,1.177,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.184,0.000,58.498,0.000,1.310,0.000,1.285,0.178,34.367,0.000,0.828,0.000,2.348
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.476,0.000,55.745,0.000,0.000,16.334,0.000,0.000,1.513,0.424,6.099,17.408,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,4.607,0.356,0.189,0.000,0.000,0.000,0.000,0.000,1.196,0.000,39.557,0.000,21.580,0.000,0.036,0.433,0.000,17.875,1.631,12.540,0.000
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.012,0.032,0.000,0.000,0.000,0.000,0.000,0.000,3.121,0.000,52.086,0.000,1.925,0.000,9.776,8.388,0.000,0.994,4.403,19.262,0.000
Cer81_rep3_Dep6_Tu30,0.506,0.097,11.530,0.620,7.641,0.000,0.000,0.000,0.000,0.000,1.105,0.000,32.664,0.000,32.040,0.000,5.551,2.877,0.000,5.369,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.422,0.000,54.215,0.000,0.000,32.076,0.000,0.000,10.994,0.000,1.292,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.930,0.000,56.771,0.000,0.110,0.000,0.666,0.000,23.215,1.127,6.749,3.303,5.128
Cer81_rep1_Dep6_Tu30,3.298,0.000,10.604,0.447,7.060,0.000,0.000,0.000,0.000,0.000,0.619,0.000,31.700,0.000,18.523,0.000,14.981,0.000,6.016,6.751,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.961,0.000,53.882,0.000,0.104,0.463,0.278,13.428,1.130,0.376,8.596,18.782,0.000
Cer81_rep4_Dep6_Tu50,14.145,5.864,15.191,1.009,3.065,0.000,0.000,0.000,0.000,0.000,1.066,0.000,19.209,0.000,0.000,0.000,28.022,12.429,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.219,0.000,56.579,0.000,0.000,25.550,0.321,5.673,0.310,0.000,6.194,0.000,3.153
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.106,0.000,57.858,0.000,0.000,2.945,1.090,0.198,8.290,0.000,28.220,0.270,0.021
Cer81_rep3_Dep6_Tu50,4.369,9.085,18.326,0.987,1.261,0.000,0.000,0.000,0.000,0.000,1.321,0.000,20.221,0.000,2.156,0.000,42.273,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu50,3.822,3.535,16.707,1.498,1.411,0.000,0.000,0.000,0.000,0.000,0.739,0.000,19.023,0.000,0.000,0.000,31.356,0.000,0.000,21.909,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu40,2.048,0.000,13.038,0.740,11.103,0.000,0.000,0.000,0.000,0.000,1.328,0.000,25.582,0.000,0.000,0.000,36.009,0.000,0.000,10.151,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,3.866,0.000,52.788,5.800,0.538,3.787,3.637,0.000,0.215,0.454,28.899,0.000,0.000
Cer81_rep9_Dep6_Tu30,2.461,0.000,11.818,0.450,3.394,0.000,0.000,0.000,0.000,0.000,1.261,0.000,31.501,0.000,3.703,0.000,13.667,0.000,0.000,12.201,0.000,19.545,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,57.734,3.352,0.141,2.289,0.614,0.000,31.634,0.000,1.189,0.000,1.739
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.414,0.000,56.328,0.000,4.133,0.000,1.302,23.180,2.553,0.000,1.195,8.894,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,0.000,52.315,38.522,0.252,0.814,0.563,0.000,3.354,0.084,2.315,0.000,0.655
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,53.340,0.000,0.000,1.288,0.000,0.000,0.030,0.841,1.164,1.130,41.399
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,52.608,0.000,0.000,0.084,0.000,0.000,0.005,3.143,1.210,0.718,41.456
Cer81_rep3_Dep6_Tu20,2.425,0.000,10.633,0.179,0.000,0.000,0.000,0.000,0.000,0.000,1.078,0.000,38.772,0.000,0.000,33.051,6.452,0.058,0.000,3.231,0.516,3.605,0.000
Cer81_rep4_Dep6_Tu10,0.000,0.000,1.363,0.122,0.000,0.000,0.000,0.000,0.000,0.000,2.050,0.000,49.557,0.000,11.228,0.000,1.026,0.730,15.144,9.736,9.042,0.000,0.000
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.481,0.000,55.733,0.000,1.371,0.000,1.035,0.105,6.931,0.000,0.000,4.791,26.551
Cer81_rep1_Dep6_Tu20,0.127,0.000,7.069,0.342,0.084,0.000,0.000,0.000,0.000,0.000,0.821,0.000,40.402,0.000,16.695,0.000,6.077,25.630,0.000,0.000,0.000,2.752,0.000
Cer81_rep3_Dep6_Tu40,14.743,0.368,14.688,0.675,5.247,0.000,0.000,0.000,0.000,0.000,0.747,0.000,24.775,0.000,21.768,0.000,0.000,0.000,0.000,0.000,0.000,16.989,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.074,0.000,57.105,0.000,0.000,10.844,0.000,0.000,23.435,0.000,0.720,0.864,5.958
Cer81_rep2_Dep6_Tu10,0.000,0.000,4.093,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,48.410,0.000,14.261,0.000,0.000,0.111,20.249,0.000,5.297,4.191,2.262
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.225,0.000,52.061,0.000,0.000,0.611,0.768,0.000,17.150,0.000,0.302,19.029,5.853
Cer81_rep10_Dep6_Tu30,1.256,0.243,9.325,0.751,1.042,0.000,0.000,0.000,0.000,0.000,1.195,0.000,34.230,0.000,45.248,0.000,4.739,0.000,0.000,1.969,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu10,0.000,0.000,0.657,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,48.279,0.000,6.508,0.000,2.003,18.532,0.000,1.672,0.000,21.237,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.707,0.000,55.291,0.000,0.256,3.373,0.000,18.314,6.564,0.000,14.495,0.000,0.000
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.618,0.000,54.445,1.092,0.728,1.812,1.379,21.380,2.334,0.000,1.181,1.910,8.119
Cer81_rep10_Dep6_Tu40,2.563,2.930,12.214,0.632,24.246,0.000,0.000,0.000,0.000,0.000,0.497,0.000,21.186,0.000,3.672,0.000,0.000,29.323,0.000,0.000,0.000,2.737,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.033,0.010,0.000,0.000,0.000,0.000,0.000,0.000,1.958,0.000,53.788,0.000,2.364,0.000,1.698,24.818,14.717,0.000,0.000,0.613,0.000
Cer81_rep5_Dep6_Tu40,2.661,0.446,8.612,0.835,18.818,0.000,0.000,0.000,0.000,0.000,1.142,0.000,24.741,0.000,11.050,0.000,26.604,0.755,0.000,4.336,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.047,0.000,52.410,0.000,1.318,0.000,0.289,0.000,0.000,0.000,23.455,3.730,17.748
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.245,0.000,52.024,0.000,0.293,0.000,0.000,0.000,15.764,0.856,18.674,1.364,9.779
Cer81_rep6_Dep6_Tu10,0.000,0.000,1.755,0.080,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,49.164,0.000,2.570,0.000,1.300,0.000,1.749,8.277,0.000,15.314,18.482
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.883,0.000,56.349,6.809,0.000,3.178,0.000,1.174,24.159,0.000,0.000,1.856,4.592
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.247,0.000,54.406,0.000,0.279,0.736,0.000,16.519,1.481,0.000,6.300,18.032,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.397,0.000,55.307,0.000,0.931,0.000,0.663,0.000,10.078,0.000,27.941,0.500,0.182
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.535,0.000,53.190,0.000,1.631,0.293,1.380,0.000,8.410,0.000,29.714,0.505,0.341
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.029,0.000,56.186,0.000,0.357,1.798,0.731,0.000,6.231,0.483,0.025,1.973,30.186
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.680,0.000,57.326,0.000,0.575,0.000,0.000,0.000,21.368,0.000,9.648,1.314,8.088
Cer81_rep5_Dep6_Tu30,2.151,0.000,9.324,0.679,3.119,0.000,0.000,0.000,0.000,0.000,1.184,0.000,32.204,0.000,0.000,11.384,39.954,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.379,0.000,54.181,0.000,0.000,0.000,1.068,0.821,3.818,0.000,14.426,9.139,15.167
Cer81_rep6_Dep6_Tu40,1.818,0.174,12.246,0.572,20.648,0.000,0.000,0.000,0.000,0.000,1.550,0.000,26.112,0.000,0.000,0.000,21.794,0.000,0.000,11.796,0.000,3.289,0.000
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.270,0.000,52.023,0.000,0.000,0.718,0.797,0.000,17.121,0.000,0.323,18.939,5.808
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.039,0.019,0.000,0.000,0.000,0.000,0.000,0.000,1.924,0.000,54.006,0.000,2.802,0.000,1.264,24.820,2.112,6.936,0.000,6.077,0.000
Cer81_rep7_Dep6_Tu30,1.215,0.000,14.133,0.705,1.299,0.000,0.000,0.000,0.000,0.000,0.789,0.000,33.841,0.000,0.000,5.260,12.655,0.000,1.393,28.709,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.925,0.000,55.464,0.000,2.983,1.010,0.000,0.000,4.538,0.000,32.306,0.542,0.231
Cer81_rep5_Dep6_Tu50,3.948,19.335,18.404,1.178,7.136,0.000,0.000,0.000,0.000,0.000,0.708,0.000,20.776,0.000,5.513,0.000,0.000,0.000,0.000,19.938,0.000,3.063,0.000
Cer81_rep2_Dep6_Tu20,0.351,0.000,5.836,0.332,0.364,0.000,0.000,0.000,0.000,0.000,0.960,0.000,40.227,0.000,29.989,5.667,0.000,0.000,0.000,0.000,14.297,1.978,0.000
Cer81_rep7_Dep6_Tu40,6.512,0.000,10.870,0.664,8.323,0.000,0.000,0.000,0.000,0.000,1.187,0.000,24.263,0.000,0.353,0.000,18.425,0.000,0.000,29.402,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.034,0.000,56.824,0.000,0.108,16.469,0.000,0.000,12.410,0.000,0.000,0.529,10.624
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.464,0.000,56.892,0.000,0.139,0.000,1.868,0.000,10.358,10.168,0.000,19.111,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.065,0.000,58.623,0.000,0.000,0.000,0.629,0.007,21.677,1.170,7.412,1.652,5.764
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.733,0.000,55.902,0.000,0.000,0.021,0.413,7.832,0.000,0.454,10.059,22.585,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.087,0.000,56.670,1.122,0.000,1.979,0.000,0.000,0.000,1.101,0.000,23.154,12.886
Cer81_rep7_Dep6_Tu10,0.000,0.000,1.825,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.000,48.764,20.192,7.597,1.188,0.664,0.815,11.161,4.627,0.148,0.000,2.232
Cer81_rep10_Dep6_Tu50,7.131,9.732,16.291,1.058,17.068,0.000,0.000,0.000,0.000,0.000,0.939,0.000,19.153,0.000,0.000,0.000,0.000,25.424,0.000,3.203,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.758,0.000,54.493,4.262,0.000,0.711,2.173,4.961,0.000,0.039,7.614,20.094,1.893
Cer81_rep6_Dep6_Tu20,0.275,0.000,5.254,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,43.193,0.000,0.000,0.000,29.371,0.000,0.000,0.000,19.285,1.740,0.000
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.080,0.032,0.000,0.000,0.000,0.000,0.000,0.000,1.277,0.000,53.895,0.000,1.100,0.000,3.840,0.000,21.415,0.000,6.257,7.838,4.265
Cer81_rep3_Dep6_Tu10,0.000,0.000,1.368,0.107,0.000,0.000,0.000,0.000,0.000,0.000,1.905,0.000,49.713,0.000,1.933,0.000,0.000,5.406,0.136,5.850,33.006,0.574,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.393,0.000,53.310,0.000,1.680,0.683,1.411,0.000,15.104,1.126,0.397,23.894,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.045,0.017,0.000,0.000,0.000,0.000,0.000,0.000,1.050,0.000,52.660,0.000,5.125,17.369,1.196,10.110,0.000,0.000,11.947,0.481,0.000
