Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1003971,2.571,22.591,0.000,10.903,6.068,0.000,0.000,0.000,0.000,8.097,13.969,0.000,0.000,11.354,0.000,1.234,0.000,0.000,6.262,0.000,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.350,10.300,0.000,0.000,0.952,0.000,1.538,0.000
Breast-GC1003972,20.387,6.701,13.364,0.000,0.000,8.423,0.000,0.000,0.000,0.000,26.537,0.000,0.000,8.208,0.000,0.000,0.000,0.000,0.000,0.598,0.935,0.000,0.000,0.000,0.996,0.000,4.361,0.000,0.000,0.000,0.000,0.000,6.783,0.771,0.000,0.000,0.000,0.000,1.937,0.000
Breast-GC1003974,3.556,15.850,18.843,25.865,3.751,0.000,0.000,0.000,0.000,15.674,0.000,0.000,0.000,4.566,0.000,0.994,0.000,0.000,0.000,1.400,0.617,0.000,0.000,0.000,0.000,0.000,1.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.211,0.000,1.164,0.000,0.000,0.000
Breast-GC1002311,8.930,16.740,0.952,8.854,0.000,15.307,0.000,0.000,3.779,0.000,25.197,0.000,0.000,6.066,0.000,2.533,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,0.000,0.000,5.136,0.000,0.000,0.000,2.397,0.000,0.000,0.000,3.211,0.000,0.000,0.000,0.000,0.000
Breast-GC1004006,14.998,6.047,0.000,24.631,5.546,0.000,0.000,0.000,4.326,7.658,8.168,3.182,0.908,0.000,0.000,7.304,0.000,0.000,1.578,0.000,0.000,0.000,6.322,0.000,1.929,0.000,0.000,1.406,0.000,0.000,0.733,3.717,0.000,0.000,0.000,1.545,0.000,0.000,0.000,0.000
Breast-GC1004007,22.730,5.974,0.000,20.102,4.526,0.000,0.000,0.000,0.000,11.329,5.732,0.000,0.000,8.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.655,0.000,0.000,0.000,0.000,7.242,0.000,0.000,0.000,0.991,0.000,1.471,0.000,5.321,0.000,0.000,0.000,3.111,0.000
Breast-GC1004008,20.942,0.000,32.062,0.012,0.000,11.137,0.000,0.000,0.000,0.000,13.140,0.000,0.000,6.633,0.000,0.000,0.000,0.000,0.000,2.147,0.000,0.000,3.249,0.000,0.000,0.000,3.840,0.000,0.000,0.151,1.008,0.000,0.000,0.000,4.114,0.000,0.000,0.000,0.000,1.564
Breast-GC1004009,0.000,11.801,8.896,0.495,27.830,5.692,0.000,0.000,7.763,0.000,12.987,0.000,0.000,3.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.810,0.000,0.774,0.000,5.464,0.000,2.762,0.000,4.871,0.000,0.000,3.192,0.000,0.000
Breast-GC110693,2.860,11.355,5.071,35.898,9.287,0.000,0.000,0.000,0.000,12.396,0.000,0.000,0.000,6.268,0.000,0.000,0.000,0.000,0.000,1.199,8.899,0.000,0.000,0.000,0.000,0.194,0.852,0.000,0.392,0.000,0.000,2.373,0.000,0.000,1.894,0.000,0.000,1.063,0.000,0.000
Breast-GC110694,1.171,20.590,0.000,3.458,29.494,0.000,1.779,0.000,0.000,12.499,7.237,0.000,4.951,3.280,0.013,0.000,0.000,0.000,0.000,0.000,0.284,0.000,2.315,0.000,0.170,0.000,0.977,1.514,0.388,0.000,0.000,0.000,0.000,7.348,0.000,0.000,0.000,0.000,0.000,2.531
Breast-GC110695,18.993,11.757,0.000,0.000,1.973,20.689,0.000,0.000,0.000,0.000,19.281,0.000,0.000,9.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.141,2.535,0.000,0.000,1.203,0.848,0.000,0.000,10.320,0.000,0.000,0.000,0.000,0.000
Breast-GC110696,1.242,19.331,19.422,0.000,0.000,0.000,0.000,0.000,7.110,15.420,5.562,0.000,0.000,9.650,0.000,2.073,0.000,0.000,0.000,0.776,0.000,0.000,4.492,0.000,0.000,0.000,2.704,0.000,0.000,0.000,0.088,0.000,2.541,9.438,0.000,0.000,0.000,0.000,0.151,0.000
Breast-GC116960,4.063,12.586,3.875,15.581,0.000,0.000,0.000,0.000,9.240,5.354,20.271,0.000,0.000,7.806,0.000,0.000,0.000,3.853,0.000,0.000,0.000,0.000,5.342,0.000,0.000,0.000,3.296,0.000,0.000,0.000,0.000,0.000,0.000,0.093,7.579,0.000,0.000,0.000,1.060,0.000
Breast-GC116963,13.906,0.000,16.722,13.588,12.020,0.000,0.000,6.375,7.844,0.000,9.813,0.000,0.000,5.359,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.165,0.000,0.000,0.000,0.000,0.000,2.162,7.070,0.000,0.000,0.000,0.000,0.000,0.597
Breast-GC116964,0.000,20.448,13.795,0.000,7.657,0.000,0.000,1.397,0.000,20.557,8.065,0.000,0.000,9.560,0.000,1.971,0.000,0.000,0.000,0.000,3.293,0.000,0.000,0.000,0.000,0.000,4.137,0.000,0.000,0.000,0.627,0.000,0.000,8.493,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116965,34.626,0.000,16.012,1.527,0.000,0.000,0.000,0.000,0.000,0.000,20.060,0.000,0.000,8.222,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,5.192,0.000,0.000,0.000,0.000,1.062,0.000,1.889,7.249,0.000,0.000,0.072,0.000,3.946
Breast-GC116966,29.936,3.617,0.000,3.096,1.923,15.173,0.000,0.000,0.004,0.000,25.893,0.000,0.000,9.378,0.000,0.756,0.000,0.000,0.000,0.000,0.000,0.000,1.276,0.000,0.000,0.000,2.555,0.000,0.000,0.000,0.161,0.024,1.271,0.000,4.795,0.000,0.000,0.077,0.065,0.000
Breast-GC116967,10.921,10.667,8.068,6.309,11.000,2.345,0.000,0.000,0.000,5.441,16.174,0.765,0.000,7.656,0.000,3.292,0.000,0.000,1.058,0.000,1.638,0.000,0.000,0.000,0.000,0.857,2.233,0.000,0.000,0.000,1.317,0.000,6.227,1.637,2.397,0.000,0.000,0.000,0.000,0.000
Breast-GC116968,21.077,0.000,12.441,23.876,0.000,0.000,0.000,0.000,11.250,11.128,0.385,0.000,0.000,5.975,0.000,0.608,0.000,0.000,0.549,0.000,0.000,0.000,1.469,0.000,0.000,0.000,3.669,0.000,0.000,0.000,0.000,2.388,0.000,0.000,3.431,0.000,0.000,0.000,0.000,1.753
Breast-GC116969,0.000,19.787,0.000,0.000,21.609,20.191,0.000,0.000,11.104,0.023,12.107,0.000,2.338,4.248,0.000,1.018,0.000,0.000,0.000,1.992,0.541,0.146,0.000,0.000,0.000,0.000,1.744,0.000,0.000,0.000,0.000,1.002,0.000,0.000,0.938,0.000,0.945,0.000,0.266,0.000
Breast-GC116970,0.000,21.494,9.856,13.194,0.000,9.265,0.000,0.000,4.634,0.642,0.000,17.198,0.000,5.228,0.000,1.476,0.000,0.000,1.271,0.000,0.000,0.000,3.905,0.000,0.000,0.000,4.019,0.000,0.000,0.000,0.000,2.241,0.000,0.000,3.395,0.000,0.000,0.000,0.000,2.180
Breast-GC116971,27.750,0.000,0.000,3.646,0.000,5.354,0.000,0.000,16.789,0.000,17.496,0.000,0.000,8.877,0.000,1.536,0.000,0.000,0.000,0.000,0.000,2.102,2.888,0.000,0.000,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.291,0.000,0.000,0.000,4.158,0.000
Breast-GC110676,13.517,9.292,6.442,0.000,2.460,3.711,0.000,0.000,22.640,0.000,13.694,0.000,0.000,7.390,0.000,0.000,0.000,0.000,0.374,2.430,0.000,1.866,0.000,0.000,0.000,0.000,3.257,0.000,0.000,0.000,3.271,0.000,4.721,4.935,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110678,5.260,12.575,0.000,0.000,0.000,2.568,0.000,0.000,25.225,0.000,19.751,5.916,0.000,7.825,0.000,0.884,0.000,0.000,0.000,2.353,0.000,0.537,2.062,0.000,0.000,0.000,2.243,0.000,0.000,0.000,1.135,0.378,2.193,0.000,5.835,1.021,0.000,0.000,2.241,0.000
Breast-GC110679,5.111,15.456,0.422,23.664,0.000,0.000,0.000,0.000,2.815,0.000,0.000,16.111,0.000,3.995,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,2.257,0.000,0.000,0.000,17.864,2.802,0.000,1.623,0.553,0.000,0.000,4.475,0.049,0.000,0.000,0.041,0.304,0.170
Breast-GC110680,7.979,14.215,15.944,7.975,0.000,20.973,0.000,0.000,0.000,0.000,13.269,0.000,0.000,5.294,0.000,0.000,0.000,0.000,0.000,4.860,0.000,0.000,1.227,0.000,0.000,0.000,3.698,0.000,0.000,0.000,0.000,3.211,0.000,0.000,0.692,0.000,0.000,0.663,0.000,0.000
Breast-GC110681,0.000,20.307,23.872,0.000,0.000,0.819,0.000,0.000,0.000,0.000,3.513,11.190,0.000,5.309,0.000,0.000,0.000,0.000,0.000,0.000,1.099,0.000,0.000,0.000,0.000,1.771,6.887,0.000,0.000,0.000,10.465,1.357,0.000,6.087,7.325,0.000,0.000,0.000,0.000,0.000
Breast-GC110682,0.000,13.716,21.864,2.235,0.000,10.615,0.000,0.000,0.000,0.000,14.057,4.740,0.000,9.375,0.000,0.000,0.000,0.000,0.000,0.997,0.000,7.394,0.000,0.000,0.000,0.000,5.302,0.000,0.000,0.000,3.319,0.000,0.000,0.880,5.506,0.000,0.000,0.000,0.000,0.000
Breast-GC110683,0.000,18.383,0.000,0.000,19.764,1.430,0.000,4.518,0.000,21.668,0.000,0.000,0.000,9.032,0.000,2.524,0.000,0.000,0.000,0.336,4.796,0.000,0.000,0.000,0.000,0.051,1.171,2.596,0.000,0.000,0.000,6.092,0.000,2.400,5.240,0.000,0.000,0.000,0.000,0.000
Breast-GC110684,8.356,11.795,4.830,30.582,1.157,0.000,0.000,0.000,0.000,8.959,14.540,0.000,0.000,5.496,0.000,0.000,0.000,0.000,0.000,0.000,3.555,0.000,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.000,2.744,0.000,3.208,4.157,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110685,13.524,4.357,4.619,0.000,0.000,14.447,0.000,0.000,0.000,0.000,19.297,0.000,0.000,8.525,0.000,0.000,0.000,8.040,0.000,1.148,0.000,0.000,5.983,0.000,0.000,0.000,4.800,0.000,1.242,0.277,0.499,1.719,0.000,3.568,2.245,0.000,0.133,0.000,5.577,0.000
Ovarian-GC110686,22.244,14.829,0.000,1.828,0.000,11.543,0.000,0.000,9.885,0.000,14.821,0.000,0.000,10.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.000,0.000,3.066,0.000,0.000,0.000,0.000,0.000,0.000,2.282,6.751,0.000,0.000,0.000,0.000,1.145
Ovarian-GC114179,9.103,17.571,7.663,0.000,0.000,0.000,7.582,10.501,0.000,3.383,16.884,0.000,0.000,7.167,3.453,0.000,0.000,0.000,0.000,3.577,0.000,0.000,3.464,0.000,0.000,0.000,0.452,0.793,0.000,0.000,0.240,3.089,0.000,0.000,2.769,0.574,0.000,0.333,0.791,0.609
Ovarian-GC114180,30.801,0.000,0.000,4.741,0.000,12.631,0.000,0.000,5.137,16.548,0.683,0.000,8.388,0.000,0.000,1.327,0.000,3.692,1.442,0.000,0.000,0.000,5.410,0.000,0.000,0.000,0.000,1.338,0.000,0.285,0.000,0.000,0.000,0.000,4.482,1.186,0.000,0.818,1.090,0.000
Ovarian-GC114181,8.070,20.376,0.000,0.000,12.618,0.000,13.052,0.000,0.000,2.927,8.413,0.000,0.000,8.521,1.050,0.000,0.000,0.000,0.000,2.023,0.791,0.000,0.953,2.423,0.190,0.000,3.014,0.000,0.000,0.000,0.000,0.937,0.000,0.000,5.506,1.002,0.473,0.000,1.487,6.173
Ovarian-GC114182,0.000,12.006,0.000,4.414,0.000,19.998,0.000,0.000,0.000,0.000,11.471,0.000,1.581,0.000,0.000,0.000,0.000,0.000,0.000,2.776,0.000,0.000,0.000,0.000,2.439,1.289,7.345,0.000,3.460,0.000,7.266,0.000,6.604,12.221,4.982,2.146,0.000,0.000,0.000,0.000
Ovarian-GC116977,10.112,21.057,1.671,0.000,20.229,1.474,0.000,0.000,0.000,0.000,20.399,0.000,0.000,8.682,0.000,0.000,0.000,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.000,4.249,0.000,0.000,0.000,0.000,5.588,0.000,6.045,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116979,18.210,0.000,0.000,5.594,22.234,0.000,2.385,0.000,0.000,0.000,13.435,0.000,1.477,2.763,0.000,3.562,0.000,0.637,0.000,1.628,0.000,0.000,2.037,0.000,0.000,0.000,1.882,0.757,0.000,0.823,0.000,2.868,0.000,1.116,15.608,0.000,0.000,0.000,0.834,2.150
Ovarian-GC116982,12.498,7.110,4.232,16.846,0.000,0.000,0.768,0.000,4.511,5.042,6.944,1.693,0.000,9.717,0.000,0.029,0.000,3.245,0.000,0.242,0.000,0.000,4.031,0.000,1.065,0.000,4.968,0.000,0.000,0.000,0.438,0.000,6.342,0.000,7.172,0.000,0.000,2.990,0.000,0.116
Ovarian-GC116990,2.396,8.492,21.557,0.000,0.000,8.009,0.000,4.725,2.946,0.000,10.379,11.007,0.000,8.187,0.000,1.674,0.000,0.000,1.395,0.000,0.000,3.995,0.000,0.000,0.000,0.000,1.568,0.000,0.562,0.000,3.216,0.535,0.000,0.000,6.515,0.000,0.000,2.245,0.596,0.000
Ovarian-GC119363,33.225,1.549,1.449,0.031,21.777,0.000,0.129,0.000,0.000,5.704,4.714,0.000,0.000,7.176,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.933,0.000,0.000,1.170,3.649,1.561,0.000,1.250,0.000,0.988,0.000,0.000,7.394,0.000,0.000,2.513,0.000,0.000
Ovarian-GC119364,12.258,8.043,0.000,7.252,0.000,10.003,0.000,0.000,18.049,0.000,15.972,5.121,0.000,6.472,0.000,1.606,0.000,0.000,0.000,0.000,0.000,0.000,5.549,0.000,0.000,0.000,4.365,0.042,0.000,0.000,0.000,0.715,0.000,0.388,0.000,1.390,0.000,0.000,0.000,2.774
Ovarian-GC119365,0.000,11.719,0.000,0.000,0.713,0.000,0.000,0.000,4.138,0.000,6.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.450,2.941,0.000,0.000,0.628,0.000,3.769,0.000,0.906,0.000,0.000,6.210,23.621,20.995,15.805,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,31.647,0.000,0.000,0.000,0.000,5.785,2.778,0.000,2.830,0.000,17.341,0.000,0.000,6.793,0.000,6.391,0.000,0.000,0.000,0.000,0.000,0.000,1.455,0.000,2.313,0.000,4.278,2.069,0.000,1.636,1.665,0.000,2.760,0.000,5.553,0.000,0.541,0.000,0.000,4.165
Colorectal-GC121326,3.296,22.557,4.411,0.000,14.006,4.914,16.960,0.000,0.000,0.000,10.599,0.000,0.000,4.831,0.000,5.930,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.000,0.000,0.000,0.000,0.952,0.000,0.000,0.000,1.606,0.000,0.000,8.788,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,30.646,3.178,0.000,0.000,0.000,13.596,1.483,0.000,0.000,0.000,18.775,0.000,6.810,0.000,0.000,2.321,0.000,0.000,0.000,0.000,0.000,1.623,0.000,8.355,0.000,0.000,0.000,0.000,0.000,9.498,2.612,0.000,0.000,0.000,0.000,1.101,0.000,0.000,0.000,0.000
Colorectal-GC121328,29.240,18.467,0.000,0.000,0.000,0.000,0.000,0.000,6.724,0.000,17.885,0.000,0.000,6.364,0.000,4.149,0.000,0.000,0.000,1.732,0.000,0.000,0.134,0.000,0.000,0.000,1.486,0.000,0.000,0.000,0.380,3.414,0.000,10.026,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,2.962,26.708,0.000,0.000,6.122,0.000,0.123,0.000,0.000,7.680,0.833,4.251,4.196,0.000,0.000,2.576,0.000,0.000,3.964,2.559,0.000,0.000,6.287,5.206,0.000,0.000,0.000,0.000,0.000,0.960,0.000,21.261,2.057,0.000,2.257,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,8.892,9.831,11.850,0.000,0.000,0.000,0.000,0.000,13.131,0.000,12.092,0.000,0.000,2.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,15.468,6.652,0.000,0.000,0.000,2.447,10.692,0.000,0.000,3.612,0.000,2.226,0.000,0.000,0.000
Colorectal-GC1003994,0.599,27.789,0.000,0.000,0.000,0.000,0.000,0.000,24.846,2.572,15.709,0.000,5.531,0.000,0.000,2.356,0.000,0.000,0.000,1.608,0.000,1.375,1.277,0.000,0.000,0.000,1.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.393,0.000,0.000,0.000,0.000,5.410
Colorectal-GC1003995,8.857,0.000,9.690,0.000,5.403,0.000,0.000,2.867,0.000,0.000,12.450,0.000,0.000,4.741,0.000,0.000,0.000,0.000,0.000,2.127,0.000,0.000,4.548,0.297,0.000,0.000,1.409,0.000,0.000,15.230,5.554,7.507,0.000,5.511,0.255,0.000,4.820,0.000,1.833,6.902
Colorectal-GC1003996,0.000,19.006,0.000,9.591,12.041,0.000,0.000,20.291,0.000,1.693,12.103,0.000,0.000,5.045,0.000,1.513,0.000,0.000,0.000,1.452,0.000,0.000,5.310,0.000,0.272,0.000,2.383,1.897,0.915,1.063,0.000,2.460,0.000,0.000,1.290,0.000,0.000,0.000,1.675,0.000
Colorectal-GC1003997,33.491,0.000,0.000,0.000,0.000,18.786,13.436,0.000,1.325,0.000,14.390,0.000,0.000,5.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.435,0.000,0.000,0.000,1.264,0.149,0.000,0.000,0.000,1.714,0.000,0.000,7.589,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003998,7.582,13.105,0.000,9.435,0.000,3.677,0.000,0.000,10.599,1.750,18.964,0.000,11.860,0.000,0.000,3.055,0.000,0.000,1.719,0.000,0.000,1.428,1.489,0.000,0.000,0.000,1.861,0.000,0.000,0.000,0.000,6.781,0.000,0.000,6.695,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,31.581,0.000,0.000,0.000,0.000,16.131,0.000,0.000,6.295,0.000,7.694,0.000,0.000,9.107,1.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.640,0.000,0.000,2.698,12.090,0.000,0.000,0.000,1.040,4.265,0.000,0.313,1.415,0.000,3.698,0.462,0.000,0.000
Colorectal-GC1004000,0.000,10.299,0.000,0.000,0.000,20.303,0.000,0.000,0.000,0.000,6.982,0.000,0.000,4.887,0.000,0.000,0.000,0.000,0.000,2.742,0.000,0.000,0.000,2.095,0.000,0.000,0.000,2.355,3.929,0.401,11.582,29.710,0.000,0.000,0.000,0.000,0.451,0.000,4.265,0.000
Colorectal-GC1004001,28.276,0.000,11.309,8.720,0.488,14.884,0.000,0.000,1.837,0.000,17.637,0.000,0.000,8.461,0.000,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,4.725,0.000,0.000,2.650,0.000,0.000
Colorectal-GC1004002,28.181,0.000,0.000,16.987,0.000,12.780,0.000,0.000,0.000,0.000,16.386,0.000,0.749,7.865,0.000,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,0.000,0.000,3.944,1.393,2.185,0.000,0.000,0.087,0.000,1.598,2.731,0.000,0.000,0.000,2.108,0.000
Colorectal-GC1004003,27.267,0.000,1.168,0.000,0.000,23.845,0.000,0.000,0.000,0.000,15.011,0.000,0.000,4.677,0.000,2.742,0.000,0.000,0.000,3.156,0.000,0.000,1.562,0.000,2.111,0.000,6.757,0.171,0.000,0.000,0.000,2.274,6.662,2.294,0.000,0.000,0.000,0.305,0.000,0.000
Colorectal-GC137538,9.137,13.526,0.000,0.000,14.819,5.909,0.000,0.000,0.000,0.000,22.598,0.000,0.000,9.549,0.000,0.000,0.000,0.827,0.000,2.351,2.806,0.000,0.000,0.000,0.000,7.671,0.000,0.000,3.091,0.000,0.000,0.000,7.225,0.491,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,18.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.966,14.564,9.997,0.000,0.726,3.558,0.000,0.000,0.000,0.000,2.231,0.384,0.000,0.000,2.486,0.000,0.000,4.969,1.442,0.000,0.000,1.569,0.000,3.006,0.000,0.302,4.113,0.000,0.000,2.298,0.000,0.000
Colorectal-GC137540,0.351,34.545,0.000,5.104,3.125,6.840,0.000,0.000,10.999,12.086,8.024,0.000,5.442,0.000,0.000,5.568,0.000,0.000,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.155,2.007,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,19.549,5.321,0.000,10.057,3.871,10.494,0.000,0.000,6.563,1.510,15.025,0.000,0.000,6.720,0.000,1.955,0.000,0.000,0.000,0.000,0.000,4.180,0.402,0.000,0.000,0.000,3.571,0.000,0.000,0.000,0.000,3.965,0.000,2.407,2.782,0.000,0.000,1.629,0.000,0.000
Colorectal-GC137542,26.648,6.898,26.649,0.000,0.000,0.000,0.000,7.584,0.000,0.000,14.028,0.000,0.000,7.222,3.258,0.000,0.000,0.000,0.000,2.483,0.000,0.000,0.000,0.000,3.593,0.000,0.000,0.478,0.000,1.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,28.913,0.000,0.000,0.000,1.818,0.000,0.000,0.000,20.574,0.000,18.341,0.000,0.000,6.211,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000,3.849,0.000,0.000,0.000,0.000,2.045,0.000,0.737,2.656,2.480,1.543,0.000,9.082,0.000,0.000,0.000,0.676,0.000
Colorectal-GC137544,10.497,16.621,17.085,0.000,0.000,13.502,0.000,0.000,0.000,0.000,21.034,0.000,0.000,7.621,0.000,0.000,0.000,0.000,0.000,1.606,0.000,0.000,1.080,0.000,0.000,0.000,1.205,0.000,0.000,0.000,0.000,1.587,3.871,0.109,3.925,0.257,0.000,0.000,0.000,0.000
Colorectal-GC137545,25.329,7.234,3.059,9.948,0.000,6.126,0.000,0.000,0.000,17.390,4.817,0.000,0.000,11.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.761,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.612,2.526,0.000,0.000,0.000
Colorectal-GC137546,20.169,0.000,0.000,25.033,0.000,4.366,0.000,0.000,7.734,0.000,20.003,0.000,0.000,4.933,0.000,3.504,0.000,0.000,0.000,1.476,0.000,0.000,2.176,0.000,0.000,0.000,3.145,0.000,0.000,0.000,0.000,3.172,0.000,0.000,3.364,0.000,0.925,0.000,0.000,0.000
