Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep4_Dep6_Tu50,10.617,0.000,0.000,0.000,11.320,14.164,0.000,0.000,2.304,10.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.135,0.000,28.240,0.000,9.627,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.5,12.191,0.000,20.661,0.000,4.686,30.735,0.000,0.000,0.000,9.431,0.000,6.346,0.000,2.198,0.000,0.000,0.000,0.000,2.402,0.000,3.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.807,4.627,0.545,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu3,7.933,7.763,16.457,0.000,0.000,28.400,0.000,11.945,0.000,10.998,0.000,0.000,0.000,3.635,0.000,1.552,0.000,0.000,0.000,0.000,1.333,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.869,5.918,2.918,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu40,10.581,0.065,1.475,0.000,0.000,10.968,0.000,23.498,0.000,8.376,0.000,0.000,2.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.755,0.000,12.556,0.634,10.636,0.000,2.011,0.000,0.000,2.880,4.417,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.1,12.325,0.189,0.658,7.033,0.000,41.817,0.000,4.514,0.000,5.483,0.000,7.173,4.165,0.000,0.000,0.000,0.000,0.000,0.377,0.000,4.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.799,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu5,13.792,0.000,13.683,0.000,0.000,20.382,0.000,18.296,0.000,1.409,5.446,4.724,0.000,0.861,0.000,0.000,0.000,0.000,3.769,0.000,4.184,0.000,0.000,1.604,0.000,0.869,0.000,2.409,0.000,0.530,0.577,0.000,0.000,0.210,7.254,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu1,8.542,0.000,15.517,0.000,10.708,32.901,0.000,0.000,0.000,12.885,0.000,0.201,4.606,0.000,0.000,0.000,0.000,0.000,2.472,0.000,1.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,1.996,0.000,8.824,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu20,8.949,0.000,10.157,0.000,3.981,16.433,0.000,17.903,0.000,10.138,0.000,0.000,2.333,0.000,0.000,0.000,0.000,0.000,0.000,3.908,0.470,0.000,0.000,4.623,0.000,5.819,0.061,11.280,0.000,0.000,0.000,0.000,0.000,3.945,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu30,9.139,0.000,16.453,0.000,0.000,11.751,0.000,7.158,4.152,6.743,0.000,6.754,0.000,0.000,0.000,0.000,0.000,0.000,2.627,0.000,0.000,0.000,0.000,13.801,0.000,14.661,0.000,1.777,0.000,0.902,0.000,0.000,3.158,0.000,0.925,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu5,14.181,0.000,1.820,0.000,0.000,30.416,0.000,20.265,0.000,12.771,0.000,0.436,1.171,0.000,0.000,0.000,0.000,0.000,1.266,0.000,3.953,0.000,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.738,0.000,0.000,0.000,0.000,0.000
