Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep10_Dep6_Tu40,11.385,0.000,0.000,0.000,0.000,31.453,0.789,0.000,0.000,4.923,0.000,0.000,0.000,0.000,2.850,0.000,0.000,0.000,0.000,0.000,5.234,0.000,0.000,11.402,0.000,0.000,0.000,0.000,0.000,17.216,7.563,0.000,0.000,0.000,1.297,0.000,5.889,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu20,14.046,0.000,0.000,0.000,0.000,29.701,15.390,1.150,0.000,6.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.139,0.000,0.000,7.718,0.000,0.000,0.000,0.000,0.000,9.887,3.097,0.000,0.000,0.000,8.509,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,14.093,0.000,8.981,0.000,7.310,41.149,0.610,1.792,0.000,11.364,0.000,0.000,3.065,0.000,0.000,0.000,0.000,0.000,1.457,0.000,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.757,0.000,0.000,1.956,0.000,5.880,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,9.168,5.250,18.506,0.000,0.000,21.879,0.000,11.212,0.000,7.611,0.000,0.000,0.000,2.026,0.000,0.000,0.000,0.000,0.000,0.000,1.463,0.000,0.000,5.651,0.000,0.000,0.000,0.000,0.000,5.916,1.084,0.000,0.000,0.000,10.234,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,2.806,5.782,0.000,0.000,0.000,8.775,0.568,0.000,0.000,0.000,0.000,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.692,0.000,2.025,0.000,0.000,14.230,28.678,10.344,0.000,0.000,0.662,2.970,0.000,3.367,0.000,0.000,2.265
Colo9345_rep9_Dep6_Tu0.3,14.013,0.000,11.305,0.000,0.000,37.334,1.352,12.933,0.000,11.409,0.000,4.652,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.565,0.944,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,12.872,0.000,6.462,0.000,0.000,22.354,0.000,25.199,0.000,0.000,0.000,11.374,3.394,0.000,0.000,0.000,0.000,0.000,0.114,0.000,7.510,0.000,0.000,0.000,0.000,0.000,0.000,0.784,0.000,0.818,0.051,0.000,0.391,0.000,8.676,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,10.023,0.000,0.000,0.000,0.000,35.195,10.707,0.000,0.000,0.000,0.000,8.915,0.000,2.288,1.185,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.608,6.983,0.000,0.000,0.000,0.000,0.000,11.332,1.154,3.292,1.852,0.000,5.067,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,11.312,0.000,0.000,7.763,1.401,38.110,1.290,8.743,0.000,9.449,0.000,1.194,1.656,0.000,0.000,0.000,0.000,0.000,2.708,0.000,4.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,0.000,0.000,3.276,0.000,6.441,0.000,1.230,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,17.224,0.000,32.910,0.000,0.000,15.447,0.000,0.341,0.000,5.200,0.000,7.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.223,0.000,8.015,3.168,0.000,0.000,0.000,8.864,0.000,0.000,0.377,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,10.221,0.000,14.447,0.000,0.000,26.144,0.000,19.301,0.000,5.408,5.525,0.000,2.928,0.000,0.000,0.000,0.000,0.000,2.059,0.000,3.982,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.000,0.561,1.316,0.000,0.000,0.000,7.576,0.000,0.000,0.000,0.000,0.000
