Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,4.736,8.126,0.000,0.000,0.000,0.000,0.000,44.963,3.515,0.000,38.067,0.000,0.000,0.552
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.792,1.830,11.486,0.000,0.000,3.440,2.746,0.000,51.505,0.000,0.000,0.000,0.000,0.000,15.199
Cer77_rep4_Dep6_Tu50,1.309,15.968,0.000,0.874,6.177,18.960,0.000,0.000,0.000,0.000,0.362,0.000,10.546,0.000,0.000,18.134,3.676,0.000,23.993,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.190,0.000,0.105,0.000,0.000,6.868,17.996,0.000,0.000,0.000,19.822,0.000,47.040,6.059,0.000,0.000,0.000,0.000,1.919
Cer77_rep4_Dep6_Tu40,0.241,4.346,0.000,0.604,10.075,53.016,0.000,0.000,0.000,0.000,0.586,0.000,9.919,0.000,0.000,0.000,13.400,0.000,0.000,0.000,7.811,0.000,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,0.000,0.175,0.578,15.443,0.000,0.000,0.000,3.822,6.412,0.000,0.000,25.765,0.000,0.000,47.804,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,1.004,0.000,0.642,0.000,0.000,3.341,15.785,0.000,0.005,8.697,17.294,0.000,53.230,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,14.284,0.000,0.418,5.235,0.000,0.000,0.000,0.000,0.000,0.666,0.000,9.187,0.000,0.000,55.798,14.412,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,11.545,9.944,0.000,0.000,16.572,0.000,0.000,61.852,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,10.792,17.688,0.000,0.000,0.000,0.000,0.860,57.706,0.000,0.000,0.000,0.000,0.000,12.764
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000,9.302,12.373,0.000,0.012,3.434,0.000,0.000,57.895,15.861,0.000,0.000,0.000,0.000,0.937
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,1.192,7.047,0.000,0.000,0.000,0.000,3.037,52.783,0.000,0.000,0.000,0.000,0.000,35.806
Cer77_rep6_Dep6_Tu20,0.000,14.009,0.000,1.108,0.217,42.970,0.000,0.000,0.000,0.000,3.687,0.000,0.000,0.000,0.000,0.000,32.629,0.000,0.000,0.000,0.000,0.000,5.379
Cer77_rep9_Dep6_Tu40,0.104,5.801,0.000,0.865,15.306,33.624,0.120,0.000,0.000,0.000,2.327,0.000,12.770,0.000,0.000,0.000,13.860,0.000,15.223,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu40,0.066,5.267,0.000,1.147,2.650,27.956,0.000,0.000,0.000,0.000,0.754,0.000,8.888,0.000,0.000,0.000,11.137,0.967,9.848,0.000,0.000,31.320,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.000,2.006,1.588,0.000,0.000,0.000,0.000,3.857,5.341,0.000,0.000,0.000,0.000,0.000,48.357,0.000,11.938,0.000,0.000,0.000,26.912
Cer77_rep5_Dep6_Tu50,0.000,14.443,0.000,0.521,1.505,0.000,0.000,0.000,0.000,0.000,4.397,0.000,9.469,0.000,0.000,44.320,9.865,0.000,0.000,0.000,15.480,0.000,0.000
Cer77_rep1_Dep6_Tu30,0.096,11.128,0.000,0.759,6.065,51.279,0.000,0.000,0.000,0.000,0.287,0.000,4.006,0.000,0.000,0.000,26.380,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu20,0.795,3.706,0.000,0.292,3.341,0.000,0.000,0.000,0.000,0.000,5.301,0.000,3.318,0.000,0.000,0.000,26.347,0.000,5.578,0.000,0.000,51.320,0.000
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.186,0.000,3.674,0.000,0.000,2.268,7.481,0.000,0.000,0.299,9.007,0.000,58.437,0.000,0.000,0.000,0.000,0.000,18.647
Cer77_rep2_Dep6_Tu40,0.000,20.264,0.000,0.950,0.000,0.000,8.111,0.000,0.000,0.000,0.612,0.000,2.865,0.000,0.000,41.202,14.620,0.000,0.000,0.000,11.375,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.000,12.542,0.000,0.324,1.298,48.034,0.263,0.000,0.000,0.000,0.976,0.000,4.328,0.000,0.000,0.000,27.960,0.000,4.274,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu40,5.714,14.555,0.000,1.099,9.200,53.592,0.000,0.000,0.000,0.000,0.703,0.000,0.000,0.000,0.000,0.000,15.137,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.042,0.000,0.067,0.000,0.000,3.903,7.302,0.000,0.000,16.196,0.000,0.000,59.540,12.604,0.000,0.000,0.000,0.000,0.345
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,1.074,0.000,0.000,0.000,0.000,9.953,10.880,0.000,0.000,15.874,0.000,0.000,55.680,0.000,0.000,0.000,0.000,0.000,6.537
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,12.878,11.864,0.000,1.947,0.000,0.000,6.761,53.387,13.146,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.516,11.923,0.000,2.756,7.294,43.282,0.000,0.000,0.000,0.000,2.551,0.000,5.701,0.000,0.000,0.000,25.976,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu30,0.072,6.246,0.000,0.536,6.504,24.281,0.000,0.000,0.000,0.000,5.122,0.000,0.948,0.000,0.000,35.228,21.062,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu20,0.150,3.009,0.000,0.254,7.742,42.177,0.000,0.000,0.000,0.000,4.803,0.000,2.073,0.000,0.000,0.000,39.792,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.355,0.000,3.196,0.000,0.000,7.578,13.226,0.000,0.028,15.267,0.000,0.000,59.606,0.000,0.000,0.000,0.000,0.000,0.742
Cer77_rep7_Dep6_Tu50,0.200,19.328,0.000,2.725,1.284,58.794,0.000,0.000,0.000,0.000,0.362,0.000,12.071,0.000,0.000,0.000,5.235,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.000,0.211,6.753,0.000,0.304,0.000,0.000,8.512,7.942,0.000,0.000,0.000,0.000,0.000,58.602,8.050,0.000,0.000,0.000,9.624,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.326,0.000,0.906,0.000,0.000,3.511,4.973,0.000,0.000,0.000,0.000,0.000,54.945,35.298,0.000,0.000,0.000,0.000,0.040
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,13.583,15.364,0.000,0.000,0.000,0.000,0.000,65.261,5.567,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.347,0.000,11.343,0.000,1.501,5.283,5.936,0.000,0.000,0.000,5.889,0.000,56.803,9.960,0.000,0.000,0.000,0.000,2.938
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.616,12.500,0.000,0.000,0.000,0.000,0.404,59.234,12.643,2.654,0.946,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.165,0.000,0.000,3.118,0.428,0.000,0.000,0.000,14.182,11.241,0.000,0.000,0.710,0.000,7.989,52.894,9.272,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.528,0.000,2.582,0.000,0.000,5.702,11.336,0.000,0.000,1.488,0.000,0.000,56.503,10.768,0.000,0.000,0.000,0.000,11.090
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.000,0.018,0.282,0.000,0.019,0.000,0.000,4.658,8.026,0.000,1.667,0.000,0.000,5.004,41.612,0.000,0.000,38.714,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.410,0.000,1.330,3.314,55.569,0.000,0.000,0.000,0.000,1.680,0.000,8.990,0.000,0.000,0.000,28.705,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.361,0.000,0.196,1.273,0.000,0.000,0.000,0.000,4.288,16.341,0.000,0.000,7.826,0.000,0.000,47.171,0.000,0.000,0.000,0.000,0.000,22.543
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.567,0.000,0.000,0.000,0.000,3.133,6.361,0.000,0.000,12.126,3.301,0.000,51.515,0.000,0.000,0.000,0.000,0.000,22.996
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,2.888,3.443,0.699,0.000,0.000,1.801,4.912,0.000,0.078,0.672,0.000,0.000,47.400,0.000,0.000,0.000,0.000,0.000,38.104
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.162,1.616,0.000,3.420,0.000,0.000,7.864,10.971,0.000,0.000,4.732,13.447,0.000,55.680,0.000,0.000,0.000,0.000,0.000,2.106
Cer77_rep8_Dep6_Tu10,0.000,4.946,0.000,0.432,1.273,29.149,13.829,0.000,0.000,0.000,3.160,0.000,0.000,0.000,0.000,0.000,47.209,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu30,0.007,5.037,0.000,0.623,9.288,0.000,0.000,0.000,0.000,0.000,0.077,0.000,8.340,0.000,0.000,0.000,17.786,0.000,0.000,0.000,1.573,57.268,0.000
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.000,4.924,11.434,0.000,0.000,0.000,4.798,0.000,53.635,21.474,0.000,0.000,0.000,0.000,3.492
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.087,1.976,3.761,0.125,0.000,0.000,1.427,8.515,0.000,0.000,0.000,0.000,0.000,53.988,30.121,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,0.236,0.000,0.120,9.293,0.000,0.000,0.000,0.000,12.371,10.787,0.000,1.622,0.000,0.000,17.236,43.215,0.000,0.000,0.000,0.000,0.000,5.119
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.367,0.000,0.893,0.000,0.000,9.967,7.346,0.000,0.000,0.000,0.000,0.000,66.130,15.295,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,19.796,0.000,2.433,9.384,44.038,0.000,0.000,0.000,0.000,0.237,0.000,8.399,0.000,0.000,0.000,6.991,0.000,0.000,0.000,8.721,0.000,0.000
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.005,0.644,0.000,1.647,0.000,0.000,1.080,12.876,0.000,0.054,8.299,0.000,0.000,46.681,19.087,0.000,0.000,0.000,0.000,9.626
Cer77_rep2_Dep6_Tu10,0.050,16.266,0.000,0.165,0.842,0.000,0.000,0.000,0.000,6.771,6.457,0.000,0.000,0.000,0.000,0.000,52.073,0.000,17.375,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.000,0.123,8.200,0.000,0.000,0.000,0.000,0.596,7.006,0.000,0.000,0.000,0.000,0.000,44.907,0.000,0.000,29.808,0.000,0.000,9.359
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.764,0.000,1.742,0.000,12.981,2.772,12.681,0.000,0.000,0.533,7.706,0.000,54.144,4.974,1.703,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.441,2.364,0.000,0.000,0.000,0.000,19.627,5.795,0.000,0.000,1.639,0.000,0.000,58.299,0.000,0.000,11.834,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu5,0.188,0.000,0.000,0.057,0.065,0.000,0.000,0.000,0.000,4.628,4.518,0.000,0.344,0.000,0.000,0.000,57.332,11.331,0.000,19.590,0.000,0.000,1.946
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.448,0.000,0.595,0.000,0.000,13.113,4.204,0.000,0.000,0.000,0.016,11.301,58.991,0.000,0.000,0.000,0.000,0.000,11.331
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.507,0.000,1.996,0.000,0.000,8.320,3.246,0.000,0.000,11.209,0.000,0.000,55.211,14.327,0.000,0.000,0.000,0.000,5.184
Cer77_rep10_Dep6_Tu40,0.000,6.904,0.000,0.754,9.516,49.050,7.592,0.000,0.000,0.000,0.591,0.000,9.214,0.000,0.000,0.000,11.159,0.000,0.000,0.000,0.000,5.219,0.000
Cer77_rep6_Dep6_Tu10,0.000,1.712,0.000,0.270,0.478,31.767,0.000,0.000,0.000,0.000,7.073,0.000,0.908,0.000,8.838,0.000,44.304,4.649,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu50,0.520,5.704,0.000,1.154,5.165,0.000,0.000,0.000,0.000,0.000,0.592,0.000,15.105,0.000,0.000,67.226,4.534,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,5.079,6.863,0.000,0.000,32.605,0.000,0.000,50.868,4.333,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu5,5.422,0.000,0.000,0.018,0.968,0.000,0.330,0.000,0.000,7.330,6.098,0.000,0.000,0.000,0.000,0.000,47.534,28.533,0.000,0.000,0.000,0.000,3.768
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.498,0.000,3.951,0.000,0.000,15.147,10.182,0.000,0.000,0.000,0.000,0.000,61.014,9.207,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.527,6.242,0.000,1.019,9.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.760,0.000,0.000,31.921,8.854,0.000,13.620,0.000,20.203,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.306,6.299,11.197,0.000,0.000,0.000,0.000,0.000,59.456,7.740,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.443,0.000,0.920,0.000,0.000,3.152,5.677,0.000,0.000,0.000,0.000,0.000,54.826,34.980,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,5.643,6.486,0.000,0.000,0.000,0.000,0.000,55.506,31.243,0.000,0.000,0.000,0.000,0.776
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.166,0.000,3.812,0.000,0.000,3.687,8.090,0.000,0.000,5.093,6.751,0.000,49.155,0.000,0.187,0.000,0.000,0.000,23.057
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,20.830,5.860,0.000,0.000,0.000,0.000,0.000,62.291,0.000,1.627,7.699,0.000,0.000,1.530
Cer77_rep10_Dep6_Tu10,0.156,0.686,0.000,0.250,9.510,15.176,0.561,0.000,0.000,6.180,5.629,0.000,0.000,8.878,0.000,0.000,37.964,0.000,2.255,0.000,0.000,0.000,12.753
Cer77_rep3_Dep6_Tu50,0.450,12.177,0.000,0.869,3.986,59.790,0.000,0.000,0.000,0.000,0.000,0.000,14.070,0.000,0.000,0.000,8.656,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.250,0.000,0.143,0.000,0.000,6.842,17.942,0.000,0.000,0.000,19.812,0.000,47.012,6.088,0.000,0.000,0.000,0.000,1.909
Cer77_rep5_Dep6_Tu40,0.000,10.977,0.000,0.420,4.043,0.000,0.000,0.000,0.000,0.000,1.078,0.000,3.895,0.000,0.000,46.709,15.086,0.000,0.000,0.000,17.791,0.000,0.000
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.052,1.378,0.000,0.000,0.000,0.000,14.526,9.477,0.000,0.000,11.708,0.000,0.000,53.154,3.125,6.580,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu20,0.000,2.586,0.000,0.092,9.983,39.469,0.000,0.000,0.000,0.000,7.870,0.000,5.129,0.000,0.000,0.000,32.503,2.367,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,7.514,6.576,0.000,0.000,0.000,0.000,0.000,55.077,29.220,0.000,0.000,0.000,0.000,1.530
Cer77_rep1_Dep6_Tu50,0.000,25.610,0.000,0.880,8.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.317,0.000,0.000,45.124,8.196,0.000,5.715,0.265,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,20.916,6.632,0.000,0.000,0.000,0.017,2.207,61.553,0.000,0.000,0.000,0.000,0.000,8.424
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,15.532,17.675,0.000,0.000,0.000,0.000,0.000,63.941,0.000,0.000,0.000,0.000,2.724,0.000
Cer77_rep4_Dep6_Tu20,0.012,5.400,0.000,0.299,9.625,35.441,0.110,0.000,0.000,0.000,5.231,0.000,2.493,0.000,0.000,1.746,27.550,0.000,5.378,0.000,0.000,0.000,6.716
Cer77_rep7_Dep6_Tu30,0.558,5.355,0.000,0.405,10.551,51.906,0.000,0.000,0.000,0.000,1.394,0.000,3.798,0.000,0.000,0.000,26.031,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu40,0.199,9.141,0.000,1.826,17.105,56.804,0.000,0.000,0.000,0.000,1.090,0.000,3.791,0.000,0.000,0.000,10.044,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.703,0.000,8.575,0.000,0.000,4.657,9.048,0.000,0.000,0.000,8.806,0.000,50.494,12.154,0.000,0.000,0.000,0.000,5.562
Cer77_rep5_Dep6_Tu20,0.051,5.100,0.000,0.415,1.873,32.040,9.472,0.000,0.000,0.000,2.318,0.000,3.404,0.000,0.000,0.000,35.142,0.000,0.000,0.000,0.000,0.000,10.184
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.015,1.314,0.000,0.000,0.000,0.000,9.858,8.359,0.000,0.000,5.907,12.151,0.000,58.510,0.000,0.000,0.000,0.000,0.000,3.885
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,2.522,8.284,0.000,0.000,0.000,0.000,0.000,52.974,35.135,0.000,0.000,0.000,0.000,0.999
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.035,1.709,0.000,0.000,0.000,0.000,13.373,10.800,0.000,0.000,0.000,0.000,5.542,52.166,0.000,0.000,0.959,0.000,0.000,15.415
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.079,0.000,0.715,0.000,0.000,1.899,10.880,0.000,0.000,8.772,0.000,0.000,52.459,25.194,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu40,0.000,7.179,0.000,1.434,19.382,45.591,0.000,0.000,0.000,0.000,0.000,0.000,8.955,0.000,0.000,0.000,17.458,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu30,0.007,6.296,0.000,1.506,11.747,38.780,0.000,0.000,0.000,0.000,2.213,0.000,1.966,0.000,0.000,15.295,22.190,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,13.285,14.162,0.000,0.000,0.000,12.080,0.000,54.561,0.000,1.255,1.667,0.000,0.000,2.733
Cer77_rep1_Dep6_Tu20,0.000,1.146,0.000,0.741,5.962,9.329,0.000,0.000,0.000,0.000,4.073,0.000,4.377,0.898,0.000,11.001,27.515,0.000,34.957,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu30,0.699,9.673,0.000,1.165,11.724,53.263,0.000,0.000,0.000,0.000,0.431,0.000,0.000,0.000,0.000,0.000,23.044,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.184,0.000,5.433,0.000,0.000,9.886,11.857,0.000,0.000,11.384,0.000,0.000,61.255,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,0.000,0.912,0.000,0.231,4.185,0.000,4.710,0.000,0.000,1.311,7.095,0.000,0.000,0.000,0.000,0.000,41.758,0.000,39.798,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.830,0.000,4.829,0.000,0.000,13.717,8.642,0.000,0.000,0.000,0.000,0.000,62.984,8.996,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.000,6.252,0.000,1.024,4.288,0.000,0.957,0.000,0.000,0.000,4.831,0.000,0.000,0.000,0.000,0.000,40.823,3.342,0.000,0.000,0.000,0.000,38.483
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.078,0.000,11.834,0.000,0.000,5.277,7.516,0.000,0.000,12.386,0.000,0.000,55.581,0.000,0.000,0.000,0.000,0.000,7.326
Cer77_rep9_Dep6_Tu10,0.003,0.428,0.000,0.128,1.192,35.400,10.013,0.000,0.000,0.000,10.813,0.000,0.947,0.000,0.000,0.000,41.075,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,17.374,13.280,0.000,0.000,0.000,0.000,2.955,60.952,0.000,0.000,0.000,0.000,0.000,5.240
