Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep1_Dep6_Tu3,1.750,0.000,0.034,4.910,10.245,6.500,6.317,4.699,0.816,8.607,48.230,7.894,0.000
Colo9345_rep6_Dep6_Tu30,10.950,3.861,1.781,48.595,1.988,10.883,0.000,0.000,0.000,8.729,13.213,0.000,0.000
Colo9345_rep1_Dep6_Tu20,3.491,7.777,2.699,38.091,1.722,9.397,0.000,0.000,0.000,12.880,21.827,2.116,0.000
Colo9345_rep4_Dep6_Tu0.5,0.021,0.000,0.034,0.073,7.734,0.053,0.297,9.054,4.678,25.314,52.468,0.274,0.000
Colo9345_rep9_Dep6_Tu10,0.046,0.264,0.254,6.490,3.273,0.782,0.296,16.927,0.032,14.356,48.967,8.264,0.049
Colo9345_rep3_Dep6_Tu1,0.083,0.000,0.016,0.395,5.181,0.101,0.298,19.841,0.184,15.912,54.219,3.770,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.014,0.008,4.024,0.000,5.899,23.294,0.501,2.628,63.292,0.089,0.250
Colo9345_rep4_Dep6_Tu20,4.766,11.344,0.899,39.293,1.472,8.450,0.252,0.000,0.000,8.673,21.187,3.665,0.000
Colo9345_rep7_Dep6_Tu5,1.042,0.000,1.869,13.096,7.346,7.785,4.659,4.535,0.753,6.377,44.704,7.640,0.192
Colo9345_rep10_Dep6_Tu50,5.104,13.509,0.434,35.445,2.341,11.394,0.000,0.907,0.000,7.098,23.668,0.000,0.101
Colo9345_rep2_Dep6_Tu50,11.486,5.535,3.475,61.343,0.000,12.672,0.000,0.000,0.000,0.000,5.489,0.000,0.000
Colo9345_rep10_Dep6_Tu40,3.803,6.504,0.946,25.963,1.114,10.657,0.132,0.000,2.207,12.448,27.337,8.889,0.000
Colo9345_rep9_Dep6_Tu20,7.351,0.000,0.611,11.314,4.607,8.148,5.124,3.422,4.783,5.989,44.780,3.872,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.070,0.199,0.895,0.000,0.026,24.659,1.051,16.755,56.312,0.032,0.000
Colo9345_rep5_Dep6_Tu3,1.602,0.241,0.000,8.613,2.921,2.913,8.640,17.486,0.233,3.490,53.746,0.115,0.000
Colo9345_rep1_Dep6_Tu40,7.383,9.261,3.634,56.116,0.000,10.799,0.000,0.000,0.000,3.401,9.405,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.004,5.066,0.000,2.672,27.345,0.237,0.238,62.582,1.787,0.071
Colo9345_rep4_Dep6_Tu1,0.000,0.062,0.027,0.584,7.728,0.000,0.216,8.285,4.677,26.189,52.048,0.183,0.000
Colo9345_rep10_Dep6_Tu20,0.804,1.539,0.341,16.451,4.865,4.803,2.228,2.231,0.583,22.699,40.904,2.162,0.390
Colo9345_rep1_Dep6_Tu1,0.011,0.000,0.122,0.326,5.997,0.498,0.080,10.126,7.119,20.621,51.647,3.453,0.000
Colo9345_rep6_Dep6_Tu50,0.396,0.111,0.335,2.577,2.912,1.846,0.101,3.639,0.000,10.017,20.792,0.000,57.274
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.182,3.767,0.000,5.035,12.061,11.808,7.048,60.039,0.060,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.006,6.735,0.000,0.348,22.750,1.018,8.668,59.230,1.232,0.012
Colo9345_rep9_Dep6_Tu3,0.013,0.000,0.201,0.141,4.584,0.000,0.051,22.596,0.341,17.107,54.156,0.678,0.133
Colo9345_rep3_Dep6_Tu0.1,0.003,0.000,0.003,0.018,4.371,0.000,0.124,20.112,0.016,16.962,55.076,3.208,0.107
Colo9345_rep6_Dep6_Tu20,4.234,10.884,0.552,37.613,1.512,11.122,4.539,0.000,2.158,4.123,23.155,0.109,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.075,0.001,6.011,0.000,4.918,11.115,10.295,6.496,60.327,0.761,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.036,0.008,4.701,0.000,4.824,23.824,0.720,2.279,63.333,0.175,0.100
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.021,0.177,7.023,0.000,0.420,24.703,0.214,4.830,61.312,0.678,0.622
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.059,0.000,2.662,27.331,0.243,0.267,62.567,1.769,0.102
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.042,0.084,6.316,0.000,0.080,9.506,7.673,22.000,53.288,1.011,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.007,0.015,10.306,0.000,4.463,9.823,4.320,8.365,58.920,3.780,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.029,0.040,13.962,2.393,4.741,8.169,1.101,8.297,56.160,5.096,0.013
Colo9345_rep5_Dep6_Tu30,8.322,6.611,3.931,49.073,3.909,12.028,0.000,0.000,0.000,2.355,13.771,0.000,0.000
Colo9345_rep2_Dep6_Tu2,0.460,0.584,0.000,2.821,5.849,4.766,4.981,8.174,8.130,7.767,55.262,1.205,0.000
Colo9345_rep4_Dep6_Tu40,6.981,13.155,2.148,56.558,0.000,11.625,0.000,0.000,0.000,0.000,9.532,0.000,0.000
Colo9345_rep7_Dep6_Tu30,14.619,5.569,0.617,51.131,1.107,10.818,0.000,0.000,0.000,1.122,15.017,0.000,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.013,0.019,8.333,0.018,0.128,7.874,3.973,26.189,53.295,0.157,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.228,5.257,0.000,4.985,26.438,0.219,2.220,60.420,0.233,0.000
Colo9345_rep2_Dep6_Tu1,0.174,0.177,0.000,2.413,7.577,0.000,0.337,20.539,1.336,9.395,56.811,1.240,0.000
Colo9345_rep2_Dep6_Tu3,0.116,2.851,0.000,9.664,5.988,1.623,0.279,18.084,0.236,8.387,50.378,2.396,0.000
Colo9345_rep4_Dep6_Tu30,5.055,13.551,2.414,52.177,1.225,10.024,0.000,0.000,0.000,0.993,14.561,0.000,0.000
Colo9345_rep7_Dep6_Tu2,0.000,0.094,0.038,3.782,5.410,4.966,4.734,9.341,10.838,5.777,54.945,0.075,0.000
Colo9345_rep8_Dep6_Tu40,4.117,1.648,0.187,33.312,1.196,5.895,15.284,0.659,0.000,5.993,30.455,0.263,0.991
Colo9345_rep10_Dep6_Tu3,0.075,0.003,0.054,0.199,5.108,0.000,0.419,19.807,1.404,15.278,57.380,0.223,0.050
Colo9345_rep3_Dep6_Tu0.3,0.000,0.029,0.075,0.049,6.009,0.000,4.895,11.153,10.279,6.504,60.292,0.715,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.036,0.000,7.326,0.000,1.357,30.107,0.905,0.488,59.501,0.279,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.275,0.040,0.112,4.912,0.770,3.061,25.562,0.356,1.191,62.103,1.618,0.000
Colo9345_rep6_Dep6_Tu10,6.388,6.321,1.187,22.171,2.247,5.981,0.582,6.240,0.346,13.745,32.877,1.915,0.000
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.016,0.000,7.196,0.000,0.054,7.711,5.930,23.774,54.746,0.573,0.000
Colo9345_rep7_Dep6_Tu10,6.233,3.715,0.313,24.457,1.759,6.773,7.735,8.121,0.281,1.968,35.528,0.147,2.971
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.139,7.185,0.000,1.108,16.374,2.407,12.546,58.043,2.197,0.000
Colo9345_rep7_Dep6_Tu40,1.930,0.029,0.341,3.290,2.125,1.449,0.377,11.044,0.000,4.402,20.201,3.773,51.039
Colo9345_rep8_Dep6_Tu20,1.106,6.947,0.722,15.801,2.139,0.973,0.083,15.059,0.153,13.657,41.494,1.749,0.117
Colo9345_rep3_Dep6_Tu5,0.843,0.883,0.248,15.483,2.710,2.995,7.143,12.331,0.618,8.516,47.008,0.442,0.780
Colo9345_rep5_Dep6_Tu2,0.000,0.011,0.075,2.381,5.061,2.884,1.265,5.237,1.105,24.640,49.621,1.347,6.375
Colo9345_rep1_Dep6_Tu30,6.785,16.958,1.300,48.620,0.918,11.768,0.000,0.000,0.000,0.088,13.561,0.000,0.000
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.024,0.006,0.853,0.000,0.041,24.627,1.067,16.696,56.647,0.039,0.000
Colo9345_rep4_Dep6_Tu10,4.058,5.421,0.226,26.459,3.052,6.052,6.703,10.783,0.151,2.662,34.285,0.148,0.000
Colo9345_rep3_Dep6_Tu3,0.805,5.971,0.174,8.315,5.546,1.168,2.297,16.583,1.865,7.525,48.569,1.181,0.000
Colo9345_rep5_Dep6_Tu50,5.086,11.199,5.949,59.868,0.000,12.693,0.000,0.000,0.000,0.000,5.205,0.000,0.000
Colo9345_rep2_Dep6_Tu40,5.121,17.722,1.623,54.542,0.000,12.496,0.000,0.000,0.000,0.000,8.495,0.000,0.000
Colo9345_rep1_Dep6_Tu2,0.253,4.642,0.166,4.319,7.197,0.000,0.907,27.648,0.968,1.045,52.711,0.144,0.000
Colo9345_rep2_Dep6_Tu5,0.580,4.427,0.925,14.531,0.580,0.636,0.010,18.445,0.630,14.463,44.765,0.007,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.019,0.000,0.004,2.083,0.000,0.056,23.606,0.846,16.687,56.619,0.077,0.002
Colo9345_rep10_Dep6_Tu5,0.016,0.015,0.000,1.048,6.576,3.742,5.149,10.332,8.804,6.790,56.207,1.321,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.061,0.173,8.699,0.000,1.724,12.439,8.346,8.898,59.179,0.433,0.047
Colo9345_rep8_Dep6_Tu10,0.367,0.290,0.030,6.011,5.113,1.236,1.356,9.392,6.858,20.256,48.674,0.417,0.000
Colo9345_rep9_Dep6_Tu5,0.049,0.000,0.097,1.199,8.304,0.000,0.388,14.820,1.813,19.173,54.013,0.144,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.209,0.128,2.089,5.120,0.000,5.234,24.070,0.400,2.156,59.978,0.615,0.000
Colo9345_rep5_Dep6_Tu5,2.404,0.000,0.346,14.111,4.683,3.148,0.036,3.522,5.066,22.550,43.463,0.671,0.000
Colo9345_rep7_Dep6_Tu50,5.877,10.676,3.599,59.300,0.000,14.463,0.000,0.000,0.000,0.000,6.083,0.000,0.000
Colo9345_rep3_Dep6_Tu20,6.074,14.184,1.053,39.948,2.190,8.403,5.718,0.000,0.000,0.795,21.635,0.000,0.000
Colo9345_rep8_Dep6_Tu1,0.005,0.006,0.000,0.021,3.979,0.000,0.226,22.708,0.510,16.724,55.490,0.330,0.000
Colo9345_rep4_Dep6_Tu5,6.466,0.000,0.000,12.553,7.050,5.229,0.221,3.100,1.871,22.346,40.047,1.117,0.000
Colo9345_rep10_Dep6_Tu30,4.487,13.251,0.102,17.548,1.989,9.265,1.425,2.616,2.229,7.585,37.362,2.139,0.000
Colo9345_rep10_Dep6_Tu0.5,0.010,0.009,0.021,0.005,8.023,0.000,0.784,18.537,0.553,14.087,57.705,0.265,0.000
Colo9345_rep8_Dep6_Tu2,0.055,0.000,0.008,0.073,4.780,0.000,0.095,18.186,0.141,16.543,53.715,6.405,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.050,0.013,0.093,6.890,0.000,2.514,25.187,0.548,3.945,60.498,0.261,0.000
Colo9345_rep4_Dep6_Tu3,0.663,2.768,0.071,8.174,1.688,0.759,0.062,20.332,0.465,15.642,49.219,0.003,0.154
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.069,0.062,4.945,0.000,0.144,22.554,0.462,17.275,54.204,0.235,0.051
Colo9345_rep8_Dep6_Tu50,10.260,3.464,0.418,32.007,3.097,13.955,0.079,0.000,0.000,14.116,21.595,1.009,0.000
Colo9345_rep2_Dep6_Tu30,8.636,13.481,0.799,49.612,1.242,11.653,0.000,0.000,0.000,0.441,14.136,0.000,0.000
Colo9345_rep8_Dep6_Tu5,0.092,0.000,0.103,0.614,5.313,0.000,0.147,8.528,5.225,24.755,54.771,0.452,0.000
Colo9345_rep1_Dep6_Tu50,8.282,9.944,3.934,61.105,0.000,11.645,0.000,0.000,0.000,0.000,5.089,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.006,0.000,5.485,0.000,0.596,9.727,4.013,22.136,56.417,1.515,0.104
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.123,0.031,4.954,0.000,0.114,22.607,0.415,17.226,54.334,0.196,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.108,0.020,7.536,0.000,1.594,30.310,0.627,0.804,58.789,0.211,0.000
Colo9345_rep7_Dep6_Tu3,0.656,0.000,0.104,8.305,6.289,2.998,0.083,4.053,3.178,25.788,47.398,1.149,0.000
Colo9345_rep9_Dep6_Tu40,7.208,8.437,0.130,27.879,2.012,6.657,0.299,0.000,0.000,11.114,27.613,8.651,0.000
Colo9345_rep3_Dep6_Tu2,0.037,0.000,0.784,1.380,11.323,6.792,6.333,5.782,1.611,8.242,50.827,6.888,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.034,0.028,0.915,0.000,0.060,24.470,0.888,16.668,56.872,0.064,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.009,0.078,6.809,0.000,0.355,22.687,2.246,8.441,58.836,0.540,0.000
Colo9345_rep9_Dep6_Tu30,1.544,3.152,0.114,22.248,1.888,5.942,0.211,7.919,0.000,12.555,33.348,11.080,0.000
Colo9345_rep6_Dep6_Tu40,6.349,12.600,3.432,55.590,1.048,12.201,0.000,0.000,0.000,0.000,8.779,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.682,0.000,2.057,14.844,1.020,11.434,58.420,2.542,0.000
Colo9345_rep4_Dep6_Tu50,6.075,10.350,5.810,58.224,0.000,14.179,0.000,0.000,0.000,0.000,5.362,0.000,0.000
