Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1004007,5.471,19.870,17.159,0.607,7.056,2.279,0.000,0.227,0.000,11.215,3.207,0.000,0.537,6.603,0.000,0.000,0.000,0.000,0.000,0.000,2.547,0.091,2.349,0.000,0.000,1.875,4.213,0.000,0.223,0.000,1.802,3.261,0.614,3.123,2.248,0.819,0.070,1.301,1.232,0.000
Breast-GC1004008,5.552,12.475,20.534,13.745,4.547,5.453,0.000,4.566,1.280,4.405,5.725,0.000,2.658,2.381,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,3.787,0.000,0.000,0.000,2.442,0.000,0.000,0.000,0.245,2.316,0.000,0.939,2.950,0.156,1.167,0.000,1.380,0.838
Breast-GC1004009,3.097,8.588,19.407,16.386,4.095,9.177,0.000,1.627,0.000,4.075,6.803,0.000,0.000,2.963,0.000,0.000,0.000,0.000,0.000,0.000,1.229,0.000,1.875,0.000,1.299,2.628,2.810,0.000,0.000,0.000,2.770,1.525,0.000,0.573,3.955,0.735,0.817,0.158,1.767,1.641
Breast-GC110693,0.282,9.153,25.643,12.658,9.749,0.000,0.000,0.393,0.000,8.368,3.800,0.000,0.421,4.728,0.000,0.000,0.000,0.000,0.000,0.000,4.362,0.000,0.000,0.000,0.000,2.837,1.756,0.000,0.760,0.000,2.556,2.215,0.748,4.714,1.121,1.197,0.966,1.573,0.000,0.000
Breast-GC110694,7.801,11.595,18.399,7.728,5.833,4.017,0.000,2.937,0.000,6.686,7.483,0.866,5.955,1.443,0.000,0.000,0.000,0.000,0.000,0.000,2.081,0.000,1.847,0.000,0.000,0.289,3.854,0.000,0.000,0.000,1.196,2.084,0.000,2.793,1.334,1.423,0.000,0.153,2.062,0.141
Breast-GC110695,4.751,16.897,13.975,5.852,5.351,2.785,0.000,0.000,0.000,5.205,8.335,0.000,0.000,8.586,0.000,0.000,0.000,0.000,0.000,0.000,5.467,0.000,0.329,0.000,0.000,0.394,4.080,1.128,0.000,0.000,3.478,2.615,0.468,4.876,1.519,1.171,0.655,2.084,0.000,0.000
Breast-GC110696,4.738,17.768,18.859,6.865,6.935,1.509,0.000,0.000,0.000,9.004,5.394,0.081,0.750,6.704,0.000,0.000,0.000,0.000,0.000,0.000,2.919,4.010,0.162,0.000,0.000,0.658,2.009,0.000,0.000,0.000,1.948,1.423,0.000,3.370,0.983,1.237,0.165,0.683,1.064,0.761
Breast-GC116960,7.081,9.924,16.977,10.109,5.321,0.000,0.000,0.215,0.000,7.762,11.127,1.551,2.188,5.386,0.000,0.000,0.000,0.000,0.000,0.000,1.845,0.268,4.264,0.000,0.000,1.126,2.566,0.000,0.180,0.000,1.739,1.862,0.250,1.523,2.584,0.516,0.922,1.040,1.673,0.000
Breast-GC116963,5.840,6.515,21.662,19.304,8.589,11.301,0.000,5.427,0.000,2.975,3.769,0.000,0.000,3.331,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,2.217,0.000,0.000,0.000,1.246,0.000,0.000,0.000,0.646,0.692,0.000,1.343,1.664,0.423,0.000,0.398,1.905,0.689
Breast-GC116964,0.000,14.263,18.656,5.661,1.598,0.000,0.000,0.000,0.000,10.942,7.391,0.000,0.000,8.446,0.000,0.000,0.000,0.000,0.000,0.000,6.136,0.000,0.000,0.000,0.000,2.960,4.225,0.000,0.000,0.000,3.401,4.377,0.184,7.019,0.436,2.290,0.000,2.014,0.000,0.000
Breast-GC116965,9.527,22.150,12.943,3.374,5.944,1.126,0.000,0.000,0.000,5.804,6.960,0.194,0.000,8.393,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.296,4.065,0.000,0.000,1.063,4.588,0.000,0.000,0.000,1.462,2.991,0.206,1.946,2.973,1.012,0.536,0.599,0.972,0.496
Breast-GC116966,11.103,19.509,15.874,0.393,5.159,5.006,0.000,0.000,0.398,4.727,11.671,0.000,1.779,6.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.695,4.133,0.000,0.000,0.000,3.467,0.018,0.000,0.000,0.814,2.263,0.000,1.314,2.212,0.739,0.000,1.234,0.663,0.324
Breast-GC116967,3.414,14.108,16.992,5.808,3.901,4.143,0.000,0.000,0.000,11.631,4.458,0.615,0.575,7.715,0.000,0.000,0.000,0.000,0.000,0.000,4.517,0.684,0.008,0.000,0.000,0.197,4.698,0.000,0.543,0.000,2.553,3.122,0.000,4.026,2.771,1.440,0.074,2.007,0.000,0.000
Breast-GC116968,8.334,11.140,21.179,12.196,5.707,7.273,0.000,5.153,0.000,4.043,4.199,0.000,0.085,4.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.452,0.000,0.000,1.069,2.255,0.000,0.000,0.000,0.953,2.023,0.000,1.397,1.871,0.718,0.596,0.000,1.756,0.006
Breast-GC116969,7.029,7.641,23.018,18.535,5.214,7.173,0.000,3.285,0.000,8.445,0.754,0.000,1.333,2.888,0.000,0.000,0.000,0.000,0.000,0.000,3.754,0.000,0.000,0.000,0.000,0.810,1.566,0.000,0.000,0.000,1.129,0.951,0.000,2.287,1.029,1.025,0.000,0.209,1.406,0.521
Breast-GC116970,5.877,12.118,20.005,9.169,6.132,5.518,0.000,2.111,0.000,5.504,7.815,0.000,2.207,3.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.679,0.000,0.000,0.560,3.218,0.000,0.000,0.000,1.821,1.690,0.000,1.600,2.613,1.049,0.441,0.073,1.014,1.676
Breast-GC116971,10.580,13.551,13.472,7.412,5.493,5.585,0.000,0.000,0.000,5.159,8.438,0.000,3.235,4.849,0.000,0.000,0.000,1.124,0.000,0.000,0.000,0.252,5.847,0.354,0.000,0.502,2.793,0.000,0.589,0.000,0.955,1.786,0.000,1.075,2.661,0.397,0.887,0.223,2.059,0.724
Breast-GC110676,7.223,14.514,21.077,0.000,9.599,4.227,0.688,1.089,0.988,5.004,6.938,0.000,0.952,6.053,0.000,0.000,0.000,0.000,0.000,0.000,3.341,0.000,1.883,0.000,0.000,0.641,4.002,0.000,0.000,0.000,0.926,2.604,0.000,4.405,1.068,0.592,0.184,1.842,0.161,0.000
Breast-GC110678,6.754,10.946,15.844,6.227,3.232,0.641,0.000,1.730,2.380,10.814,9.281,3.596,3.812,3.180,0.000,0.000,0.000,0.000,0.000,0.248,1.804,0.462,1.899,0.000,0.137,1.245,2.391,0.000,1.132,0.000,1.426,2.025,0.000,1.102,2.713,1.408,0.136,0.701,1.532,1.205
Breast-GC110679,5.483,12.074,12.398,9.593,4.200,2.308,0.000,0.000,1.912,5.141,6.478,0.482,0.000,5.486,0.000,0.000,0.000,0.000,0.000,0.000,1.871,1.787,0.567,3.156,1.866,3.425,5.967,2.025,1.077,0.000,2.445,1.526,0.000,1.017,3.309,0.191,1.037,1.569,1.542,0.068
Breast-GC110680,2.352,16.376,19.958,4.004,10.022,8.232,0.000,0.000,0.000,9.078,1.078,2.254,1.748,3.642,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.938,0.974,0.000,0.000,1.142,3.266,0.000,0.000,0.000,1.752,2.902,0.000,1.983,3.584,1.077,0.000,1.537,0.000,0.000
Breast-GC110681,0.000,8.304,22.548,7.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.284,0.000,0.000,0.000,0.000,0.000,0.000,3.049,0.000,0.000,0.000,3.528,10.940,4.789,0.000,0.000,0.000,10.886,5.736,0.959,9.397,1.065,5.171,0.000,1.415,0.000,0.000
Breast-GC110682,1.709,10.737,18.545,15.254,2.934,1.248,0.000,0.000,0.000,9.933,3.040,1.499,1.095,6.163,0.000,0.000,0.000,0.000,0.000,0.000,6.088,0.000,0.000,0.000,0.000,1.795,3.632,0.000,0.000,0.000,3.979,2.164,0.937,2.210,3.187,0.862,0.905,1.996,0.087,0.000
Breast-GC110683,0.000,14.580,15.932,9.648,7.622,0.000,0.000,0.000,0.000,10.608,0.177,0.000,0.000,7.883,0.000,0.000,0.000,0.000,0.000,0.000,4.306,1.947,0.000,0.000,0.000,2.922,4.321,0.000,0.000,0.000,4.554,3.887,0.000,4.776,2.487,2.196,0.633,1.519,0.000,0.000
Breast-GC110684,1.980,11.512,22.537,11.227,5.522,1.928,0.709,0.356,0.006,6.769,9.150,0.000,1.221,4.835,0.000,0.000,0.000,0.000,0.000,0.000,4.496,0.000,0.601,0.000,0.000,1.728,1.642,0.376,0.178,0.000,1.958,2.632,0.139,2.912,2.452,1.681,0.000,1.455,0.000,0.000
Breast-GC110685,6.628,10.857,11.399,7.186,0.000,2.617,0.000,0.821,0.679,11.487,6.773,0.608,7.291,3.628,0.000,3.938,1.237,1.381,0.331,0.000,2.583,2.061,1.232,0.000,0.432,1.220,2.811,0.000,0.843,0.000,1.928,1.711,0.000,1.571,2.469,1.234,0.105,0.771,1.966,0.198
Ovarian-GC110686,13.741,21.282,16.128,0.000,0.000,4.190,0.000,4.362,2.811,3.504,7.456,0.000,2.797,4.933,0.000,3.586,0.000,0.000,0.000,0.249,0.000,0.000,5.212,0.000,0.000,0.307,1.993,0.000,0.000,0.000,0.000,1.505,0.000,0.654,2.772,0.292,0.000,0.035,2.191,0.000
Ovarian-GC114179,9.245,16.363,15.194,5.782,0.003,6.126,1.753,0.000,0.000,12.546,3.902,0.000,1.541,4.848,0.000,0.000,0.000,2.041,0.000,2.065,0.960,0.000,3.125,0.000,0.785,0.308,2.164,0.000,0.000,0.000,0.757,1.939,0.000,0.296,4.487,0.252,0.000,0.519,2.732,0.269
Ovarian-GC114180,11.844,15.097,11.806,3.963,2.790,3.645,0.000,2.141,2.255,8.870,8.701,0.026,4.422,4.214,0.000,0.462,0.000,5.302,0.000,0.000,0.000,0.000,4.779,0.217,0.000,0.209,1.718,0.000,0.000,0.000,0.494,0.856,0.000,0.000,2.372,0.021,0.245,0.000,3.551,0.000
Ovarian-GC114181,13.240,13.372,9.867,2.060,4.341,7.986,0.000,1.063,0.000,3.946,7.268,0.059,2.207,2.957,0.000,0.000,0.000,3.714,0.000,2.177,0.000,0.000,3.699,0.032,2.610,0.291,4.117,0.284,0.000,1.350,1.254,1.840,0.000,0.000,4.064,1.077,1.019,0.000,1.439,2.665
Ovarian-GC114182,0.000,9.400,19.246,5.303,2.858,0.000,0.000,0.000,0.000,6.521,0.000,0.000,0.000,1.022,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,3.187,9.111,1.428,0.000,7.802,0.000,10.730,0.000,4.378,6.676,7.988,4.083,0.000,0.000,0.000,0.000
Ovarian-GC116977,6.758,14.842,16.992,4.906,7.953,1.426,0.000,0.000,0.000,8.222,7.764,0.000,2.185,5.651,0.000,0.000,0.000,0.000,0.000,0.000,4.911,0.000,0.000,0.000,0.000,0.331,4.257,0.000,0.000,0.000,1.906,3.279,0.000,3.713,2.121,0.507,0.936,1.179,0.000,0.160
Ovarian-GC116979,6.055,9.126,13.697,9.053,7.475,0.970,0.537,2.560,0.565,3.517,9.214,0.000,1.475,2.600,0.000,3.179,0.000,0.355,0.000,1.771,0.000,0.000,3.506,0.252,2.039,1.559,1.906,0.000,0.000,0.000,1.734,0.679,0.873,2.323,9.011,0.414,0.683,0.266,2.606,0.000
Ovarian-GC116982,6.866,11.499,7.874,8.340,4.971,2.141,0.000,2.907,0.375,7.183,2.447,1.394,6.110,4.326,0.000,2.055,0.000,1.467,0.000,1.619,0.000,0.000,3.669,0.000,2.254,0.549,2.860,0.000,1.842,0.000,2.707,1.009,2.032,2.391,6.195,0.605,0.810,0.145,1.358,0.000
Ovarian-GC116990,3.927,6.651,17.456,10.745,5.267,7.232,0.000,0.169,0.000,6.716,8.087,3.902,2.579,4.563,0.000,0.000,0.000,0.000,0.000,0.000,0.926,0.979,2.842,0.000,0.237,1.141,2.730,0.000,1.315,0.000,1.791,2.127,0.000,1.793,2.746,1.883,0.341,0.170,1.441,0.245
Ovarian-GC119363,11.514,15.760,9.945,3.309,7.900,2.745,0.000,0.124,1.684,2.745,5.951,0.000,3.557,3.139,0.000,0.587,0.000,4.404,0.000,0.811,0.000,0.000,4.789,0.000,0.858,0.663,3.405,0.000,0.000,0.000,1.763,1.634,0.446,2.362,6.275,0.000,0.929,0.289,2.413,0.000
Ovarian-GC119364,5.076,9.156,14.975,6.251,4.913,9.099,1.110,1.993,0.000,7.212,9.518,1.827,4.223,3.000,0.000,2.644,0.000,0.000,0.000,0.000,0.000,4.446,1.213,0.000,0.000,0.113,2.400,0.000,0.075,0.000,0.919,1.820,0.000,0.000,3.263,0.032,0.820,1.485,1.639,0.778
Ovarian-GC119365,0.000,10.174,0.340,0.000,6.377,0.000,0.000,0.000,0.000,1.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.537,0.000,0.000,0.000,6.710,1.394,2.460,0.000,10.980,0.000,7.330,0.000,10.664,19.352,16.637,1.940,0.290,0.000,0.000,0.000
Ovarian-GC119366,13.853,17.703,4.531,0.000,4.145,5.633,0.000,0.000,0.807,0.000,11.511,0.000,1.054,3.564,0.000,4.662,1.589,2.913,0.000,3.137,0.000,0.000,3.919,1.855,1.152,0.616,3.182,0.000,0.329,0.874,0.634,2.786,0.308,0.000,3.963,0.077,0.806,0.000,2.232,2.166
Colorectal-GC121326,8.148,17.984,16.218,8.116,10.898,0.000,0.000,6.548,0.000,0.000,7.283,0.000,0.826,3.011,0.000,0.000,0.000,0.178,0.000,0.000,2.912,0.000,0.832,0.068,0.000,1.969,1.930,0.000,0.517,0.000,1.887,2.027,0.654,0.931,3.249,1.168,0.820,0.000,0.462,1.363
Colorectal-GC121327,10.695,11.935,7.353,3.940,0.250,7.202,1.531,0.000,0.000,5.207,7.301,3.683,6.475,0.000,0.000,4.902,0.000,4.314,0.000,0.000,0.000,0.000,3.488,2.539,0.000,0.000,0.000,0.321,0.608,6.503,1.347,0.717,0.000,0.269,2.569,0.000,1.432,0.000,2.661,2.757
Colorectal-GC121328,12.582,33.518,9.603,0.000,3.928,0.000,0.000,0.000,0.000,2.003,9.559,0.000,1.092,5.654,0.000,0.000,0.000,0.000,0.000,0.000,3.886,0.348,0.000,0.000,0.000,0.777,4.216,0.000,0.000,0.000,2.643,3.014,0.000,3.586,0.982,0.534,0.461,1.614,0.000,0.000
Colorectal-GC121329,8.841,13.695,3.525,0.000,2.640,0.000,0.000,0.386,0.000,3.742,5.741,0.245,1.465,0.975,0.000,1.278,10.488,0.000,0.000,6.505,0.000,0.000,3.750,0.000,2.018,0.000,1.571,0.000,0.000,1.143,10.846,11.651,0.198,1.865,2.601,0.019,2.249,0.445,1.453,0.666
Colorectal-GC121330,6.088,12.288,16.055,5.359,4.571,1.071,0.000,0.000,0.000,1.712,6.163,0.000,0.000,3.833,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.275,2.972,0.799,2.558,2.856,8.550,0.000,3.230,0.000,4.288,4.650,0.000,0.000,5.687,1.340,0.635,0.000,4.629,0.000
Colorectal-GC1003994,11.511,15.726,18.011,3.040,0.000,7.662,0.000,3.331,0.000,7.134,4.843,0.000,2.343,3.675,0.000,4.044,0.000,1.381,0.000,0.817,0.000,0.000,3.988,0.000,0.000,0.000,2.262,0.000,0.000,0.000,0.000,2.132,0.000,0.608,3.599,0.728,0.000,0.000,2.678,0.487
Colorectal-GC1003995,6.035,6.032,10.332,6.298,0.568,3.603,0.000,1.251,0.990,0.000,7.065,1.051,1.729,2.253,0.000,0.000,0.000,0.000,0.000,0.636,0.000,3.513,1.740,0.104,0.000,1.288,1.726,0.000,8.446,10.593,10.551,3.235,1.646,1.192,1.106,0.172,2.096,0.337,3.110,1.302
Colorectal-GC1003996,7.134,10.792,17.452,12.787,5.502,3.804,0.000,3.070,2.071,7.594,2.966,0.642,3.183,2.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.885,2.808,0.000,0.000,0.000,2.939,0.000,1.107,0.000,1.132,2.106,0.000,0.968,2.018,0.323,0.816,0.664,1.437,2.005
Colorectal-GC1003997,15.885,13.324,15.966,6.596,2.805,5.754,0.000,3.942,0.000,1.437,11.447,0.000,1.342,5.715,0.000,1.146,0.435,1.402,0.000,0.314,0.000,0.000,3.636,0.000,0.000,0.000,2.198,0.137,0.000,0.000,0.000,1.192,0.000,0.000,1.531,0.000,0.536,0.000,1.924,1.335
Colorectal-GC1003998,9.096,14.486,10.020,7.369,2.381,10.100,0.000,0.000,0.444,6.495,6.646,0.000,6.530,2.895,0.000,0.000,0.000,0.000,0.000,0.127,0.000,1.668,3.730,0.000,0.000,0.514,2.979,0.000,1.250,0.170,2.208,2.365,0.000,1.611,2.506,0.435,1.202,0.000,0.371,2.401
Colorectal-GC1003999,9.986,15.518,6.582,5.138,3.799,6.484,1.058,0.000,0.000,3.679,3.495,0.000,0.251,4.984,0.000,1.860,0.353,2.846,0.000,0.000,0.000,0.297,2.858,1.195,0.998,1.475,7.823,0.000,0.000,0.678,2.531,4.523,0.000,0.000,5.548,0.000,1.133,0.000,4.844,0.064
Colorectal-GC1004000,1.905,6.254,12.428,5.238,2.527,0.000,0.000,0.000,0.000,1.416,4.122,0.000,0.000,3.486,0.000,0.000,0.000,0.000,0.000,0.000,1.369,0.000,0.000,0.000,0.000,0.000,5.492,0.000,6.601,2.137,14.102,20.947,1.828,2.498,2.251,0.000,2.195,1.135,2.069,0.000
Colorectal-GC1004001,7.891,13.937,19.127,10.352,6.256,4.438,0.000,0.000,2.644,3.583,8.716,1.735,1.207,5.107,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,3.671,0.076,0.000,0.000,1.560,0.176,0.000,0.000,0.230,1.775,0.000,1.397,1.624,0.710,0.250,0.279,1.342,1.584
Colorectal-GC1004002,11.332,19.776,15.170,4.406,9.538,4.724,0.000,1.724,0.000,3.223,4.304,0.000,2.519,4.136,0.000,0.000,0.000,0.000,0.000,0.000,0.869,1.787,2.064,0.000,0.000,0.895,1.627,0.368,0.679,0.000,1.109,1.735,0.000,0.214,2.623,0.081,1.014,0.652,3.432,0.000
Colorectal-GC1004003,9.249,17.625,19.500,1.983,2.540,0.000,0.911,0.000,0.414,9.099,3.733,3.765,4.740,2.207,0.000,0.000,0.000,0.000,0.000,0.000,2.604,1.662,0.114,0.000,0.542,1.784,3.934,0.000,0.400,0.000,3.664,1.920,0.473,1.264,3.506,0.709,1.045,0.000,0.614,0.000
Colorectal-GC137538,2.780,10.459,12.367,9.024,3.015,0.000,0.000,1.883,0.000,6.836,5.096,4.332,2.520,6.714,0.000,0.000,0.000,0.000,0.000,0.000,4.865,3.578,0.000,0.000,0.000,3.892,2.868,0.000,1.276,0.000,3.543,2.252,0.000,4.364,1.157,1.915,0.197,3.485,1.586,0.000
Colorectal-GC137539,7.086,7.974,21.300,7.649,0.768,0.000,0.000,2.382,2.220,8.689,8.861,2.058,3.541,2.182,0.000,3.782,0.368,0.000,0.157,0.000,0.750,0.000,3.368,0.060,1.052,0.898,2.909,0.000,0.000,0.000,1.878,1.840,0.000,0.078,3.904,0.000,0.719,0.275,1.591,1.663
Colorectal-GC137540,11.865,22.116,16.638,1.456,2.150,8.408,0.000,2.074,0.000,9.150,3.384,0.000,4.991,2.520,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,3.636,0.000,0.000,0.000,2.702,0.000,0.000,0.000,0.000,2.420,0.000,1.242,2.375,0.000,0.940,0.000,1.403,0.071
Colorectal-GC137541,6.795,13.291,12.554,9.569,4.533,7.971,0.000,0.000,0.000,5.697,9.015,0.000,2.332,4.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,4.266,0.000,0.478,2.184,2.646,0.000,0.411,0.000,2.557,2.121,0.670,1.574,3.109,1.644,0.000,0.943,0.721,0.046
Colorectal-GC137542,10.828,18.402,16.920,6.153,3.162,5.476,0.000,0.925,2.009,0.000,7.456,3.054,4.966,3.744,0.000,0.000,0.000,0.912,0.000,0.000,1.680,0.000,2.641,0.000,0.000,0.000,2.678,0.000,0.000,0.000,0.000,2.248,0.000,0.506,2.454,0.287,1.245,0.000,1.566,0.689
Colorectal-GC137543,10.499,15.075,10.875,2.944,4.429,7.792,0.000,2.219,0.000,1.211,10.594,0.000,5.293,1.885,0.000,0.000,0.000,0.000,0.000,0.000,4.360,0.000,0.826,0.000,0.000,0.653,2.499,0.000,1.884,0.000,3.305,4.490,0.000,2.217,2.139,0.435,1.028,1.158,0.269,1.923
Colorectal-GC137544,9.753,17.089,17.281,7.233,5.547,5.538,0.000,0.896,0.000,7.089,4.645,0.000,0.412,6.934,0.000,0.000,0.000,0.000,0.000,0.000,3.056,0.145,2.328,0.000,0.000,0.000,2.211,0.156,0.000,0.000,1.381,1.302,0.000,1.002,2.793,0.840,0.000,0.595,1.775,0.000
Colorectal-GC137545,12.023,21.910,12.807,0.000,5.729,0.000,0.000,3.654,1.853,1.740,12.794,0.000,0.356,6.148,0.000,0.000,0.000,2.862,0.000,0.401,0.000,0.000,4.427,0.000,0.000,0.020,3.142,0.000,0.000,0.000,0.740,2.061,0.000,1.568,2.313,1.071,0.541,0.107,0.363,1.370
Colorectal-GC137546,8.400,12.512,17.523,8.854,3.100,8.530,0.000,2.160,0.196,4.185,5.317,2.644,2.446,4.432,0.000,0.000,0.000,3.977,0.000,0.094,0.000,1.263,3.501,0.000,0.000,0.000,2.409,0.000,0.000,0.000,0.664,2.033,0.000,0.000,2.370,0.382,0.000,0.988,1.962,0.057
