Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep5_Dep6_Tu10,6.953,2.740,26.972,9.147,9.801,12.200,1.536,1.228,0.000,0.000,7.083,1.910,0.000,2.605,0.000,0.000,0.000,0.000,0.000,0.000,2.514,0.000,0.000,0.000,0.000,0.000,1.409,0.000,1.177,1.263,2.103,0.000,4.000,1.361,1.345,2.653,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu10,7.533,1.657,32.521,0.000,7.825,9.572,0.000,8.677,0.000,6.039,0.000,3.126,0.000,4.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.528,2.072,0.000,1.310,0.000,0.000,3.444,0.000,1.949,0.000,1.473,2.500,1.418,0.000,0.000,0.249,1.880,0.000
Ov9433_rep7_Dep6_Tu2,12.019,0.000,34.700,7.090,5.849,0.000,0.000,17.236,0.000,9.337,0.000,0.000,0.000,4.055,0.000,0.000,0.000,0.000,0.000,0.000,2.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.106,0.000,2.251,0.000,1.631,0.887,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu2,9.651,0.000,28.633,4.306,11.567,11.407,0.000,9.069,0.000,0.363,8.715,0.000,0.000,4.198,0.000,0.000,0.000,0.000,0.000,0.000,4.263,0.000,0.000,0.057,0.000,0.311,0.000,0.000,0.120,0.000,2.226,0.000,0.966,0.014,3.412,0.722,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu30,5.733,0.807,31.153,0.083,7.775,10.234,0.000,1.955,1.600,0.000,1.867,5.612,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,2.905,0.000,0.000,0.004,0.000,2.368,2.086,0.000,5.793,3.264,2.758,0.000,8.159,0.000,2.431,0.000,1.839,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,8.557,1.685,32.583,2.061,4.175,15.711,0.000,10.416,0.000,1.492,3.515,3.397,0.000,4.104,0.000,0.000,0.000,0.000,0.000,0.000,4.388,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,2.148,0.000,1.243,0.594,3.640,0.209,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,6.259,1.795,26.978,8.875,0.251,12.707,0.000,7.718,0.000,0.000,3.340,3.782,0.000,3.146,0.000,0.000,0.000,0.000,0.000,0.000,1.949,0.000,0.000,0.000,0.000,0.842,2.714,0.000,4.397,1.165,0.497,1.632,5.239,0.530,3.983,2.201,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,11.162,0.000,38.934,2.453,0.000,0.000,0.000,21.774,0.000,6.832,1.368,1.379,0.000,4.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.657,1.610,0.000,0.000,0.337,0.554,0.000,0.000,0.000,1.361,0.268,1.860,2.024,1.479,0.000,0.028,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu10,10.584,0.000,30.539,1.120,5.295,10.227,0.830,12.530,0.000,6.005,0.585,2.530,0.000,3.876,0.000,0.000,0.000,0.000,0.000,0.000,2.271,0.000,0.000,0.000,0.000,0.000,0.724,0.000,2.253,0.000,1.797,0.957,2.666,0.000,4.607,0.603,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,1.380,0.056,22.750,6.568,0.000,6.931,0.000,4.631,0.000,0.000,5.758,0.235,0.000,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.884,0.000,3.944,4.951,3.102,0.000,12.424,4.200,0.683,2.871,6.226,3.558,3.239,2.488,1.332,0.000,0.000,0.348
Ov9433_rep2_Dep6_Tu0.1,9.738,0.794,38.463,3.863,5.865,6.595,0.000,5.722,1.672,4.820,0.000,5.398,3.390,1.318,0.000,0.000,0.000,0.000,0.275,0.000,1.817,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,1.479,0.000,0.078,2.467,4.453,0.054,0.000,0.000,1.493,0.000
Ov9433_rep10_Dep6_Tu10,8.827,0.000,32.235,3.087,4.018,9.917,1.800,9.085,0.000,3.940,4.543,0.006,0.588,3.488,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,4.218,0.231,0.000,0.771,0.399,0.000,2.986,0.000,0.451,2.013,3.173,1.046,1.848,0.000,1.173,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,7.737,0.000,28.847,6.549,3.521,4.376,0.000,11.846,0.000,3.395,2.062,3.507,0.000,2.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.939,0.000,0.306,2.154,0.000,0.000,3.955,2.172,1.701,0.685,6.373,0.000,4.756,0.000,0.212,0.000,0.000,0.000
