Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,14.422,10.766,21.298,0.000,21.960,0.000,6.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,7.896,41.677,0.000,0.000,14.856,0.000,5.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.000,7.628,16.115,11.624,0.000,5.305,0.000,2.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.712,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.362,12.944,0.000,25.035,0.000,0.000,0.012,0.000,0.000,0.137,0.000,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,5.478,49.014,0.000,0.000,10.267,0.000,0.336,2.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,6.497,24.174,33.936,0.000,4.315,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,11.727,29.739,17.681,0.000,6.853,0.000,5.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,12.330,29.384,16.956,0.000,5.610,0.000,5.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,16.315,47.241,0.312,0.000,3.519,0.000,0.707,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,14.800,41.144,0.638,0.000,3.732,0.000,0.000,9.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,1.894,37.023,26.265,0.000,3.246,0.000,2.089,2.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,0.000,2.667,17.524,0.000,0.336,6.876,0.000,0.000,0.000,10.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.367,0.000,0.889,0.000,0.075,0.000,0.000,0.000,1.775,19.171,0.000,20.944,0.000,7.534,0.000,0.400,0.000,1.516,0.000,2.660
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.000,10.158,20.274,0.407,0.000,14.663,0.000,0.000,1.591,0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.201,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.305,27.329,0.000,0.000,0.000,0.000,0.000,0.069,0.000,1.811,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,16.794,28.687,0.000,0.000,20.735,0.000,0.521,0.865,0.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,2.226,6.032,20.862,12.472,0.000,9.239,20.379,4.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,20.288,22.893,0.000,0.000,22.823,0.000,0.000,7.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.746,12.743,29.365,2.266,0.000,2.710,0.000,0.000,0.000,2.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.146,0.000,0.541,0.000,0.000,0.000,0.000,0.000,0.282,12.983,0.000,1.224,0.000,11.051,0.000,0.000,0.000,10.252,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,8.642,55.537,0.000,0.000,4.165,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,6.403,23.409,35.790,0.000,4.472,0.000,1.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,16.429,47.161,0.408,0.000,3.476,0.000,0.696,0.000,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,8.692,56.169,0.258,0.000,2.869,0.000,0.356,0.000,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,3.601,29.843,32.325,0.000,3.514,0.000,0.000,6.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.000,6.443,4.983,15.427,0.000,15.905,0.000,1.113,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.091,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.543,20.165,0.000,17.166,0.000,0.000,0.000,3.834,0.000,0.608,0.703,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,4.717,19.218,36.210,0.000,1.411,0.000,0.473,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.790,0.000,0.000,2.116,0.000,0.183,0.000,0.192,0.000,12.405,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,10.000,30.763,6.301,0.000,20.148,0.000,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,16.485,28.430,14.735,0.257,0.000,8.459,0.000,1.301,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,17.665,32.686,10.579,0.000,4.891,0.000,2.146,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.000,0.872,9.313,21.506,1.910,4.037,0.000,0.000,1.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.445,0.000,1.162,0.000,0.000,0.000,0.000,0.000,1.847,18.902,0.000,8.458,0.000,11.654,0.000,2.735,0.000,6.106,0.000,3.601
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,7.052,24.105,17.513,0.000,17.360,0.000,8.256,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,2.863,19.929,19.381,1.442,0.000,2.358,0.000,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.687,0.000,0.508,0.000,0.000,0.000,0.000,0.000,0.439,17.267,0.000,0.295,0.000,11.841,0.000,0.109,0.000,5.139,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,0.000,15.024,19.356,1.119,4.272,0.071,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.207,0.000,3.533,0.000,0.000,0.000,0.000,0.000,0.260,25.054,0.000,14.093,0.000,0.433,0.000,0.453,0.000,1.118,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,4.854,11.478,17.586,17.385,0.000,17.022,0.000,5.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,8.998,23.901,34.453,0.000,4.263,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,9.865,53.770,3.716,0.000,2.168,0.000,0.247,0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,14.563,42.630,5.028,0.000,3.963,0.000,0.000,5.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.035,1.382,38.358,26.619,0.000,3.115,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,18.342,18.514,5.225,0.286,1.986,0.000,0.013,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.360,0.000,0.672,0.000,0.000,0.000,0.000,0.000,0.404,20.665,0.000,0.175,0.000,0.314,0.000,0.404,0.000,20.168,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,12.571,27.246,0.000,0.000,21.352,0.000,0.909,6.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.000,5.832,29.196,0.000,0.003,0.528,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.670,0.000,1.968,0.000,0.037,0.000,0.000,0.000,1.095,19.074,0.000,14.826,0.000,0.000,0.000,0.139,0.000,22.579,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,10.475,39.709,9.216,0.000,7.703,0.000,3.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,26.561,28.604,8.752,0.033,0.000,7.991,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,12.235,11.583,0.000,0.301,3.447,19.128,0.000,0.000,1.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.802,0.000,4.828,0.000,0.000,0.000,0.000,0.000,0.321,24.908,0.000,0.000,0.000,2.016,0.000,0.181,0.000,5.528,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,15.706,12.097,7.925,0.000,7.091,0.000,0.000,1.049,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.635,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.507,22.538,0.000,0.450,0.000,2.809,0.000,6.881,0.000,7.795,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,1.831,20.062,1.627,0.000,9.272,0.000,0.000,0.288,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.998,0.000,0.281,0.000,0.000,0.000,0.000,0.000,1.638,20.568,0.000,24.879,0.000,0.366,0.000,6.550,0.000,3.390,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.568,12.783,18.535,20.151,0.000,15.349,0.000,7.568,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,23.783,27.452,0.472,0.000,10.313,0.000,7.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,7.537,11.015,8.918,0.000,12.896,0.000,1.256,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.789,0.000,0.181,0.000,0.059,0.000,0.000,0.000,0.354,19.601,0.000,9.915,0.000,14.409,0.000,1.571,0.000,0.410,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.000,6.641,6.893,0.000,28.465,2.824,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.391,0.000,0.266,0.000,9.996,0.000,0.000,0.000,1.020,23.074,0.000,5.359,0.000,0.000,0.000,0.251,0.000,8.632,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,8.073,5.991,16.060,38.819,0.000,3.834,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,4.046,3.962,25.303,34.254,0.000,5.328,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.405,9.339,56.794,0.000,0.000,2.520,0.000,0.560,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,11.948,8.130,42.105,2.306,0.000,3.447,0.543,0.000,2.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,1.979,3.976,16.409,19.736,0.000,26.761,0.000,6.284,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,11.804,32.601,0.000,0.000,5.873,18.685,0.120,4.811,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,3.984,32.955,30.491,0.000,2.636,0.000,2.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,4.698,51.028,0.061,0.000,11.648,0.000,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,16.147,44.588,0.000,0.000,4.865,0.000,0.094,6.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,19.158,18.829,5.125,0.859,0.448,1.784,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.993,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.644,22.179,0.000,11.994,0.000,2.738,0.000,0.023,0.000,1.772,0.000,0.472
Ov9433_rep8_Dep6_Tu2,0.000,0.000,2.957,10.462,29.533,0.000,0.000,20.944,0.000,0.000,8.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,25.888,26.327,10.433,0.000,0.000,9.927,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
