Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,0.631,1.430,10.163,6.837,1.001,6.399,1.680,11.593,9.247,2.366,1.796,2.541,1.014,0.017,0.865,1.061,0.531,0.232,0.646,0.892,0.331,0.733,0.493,0.222,0.551,0.721,0.175,0.047,0.673,0.333,0.191,0.183,2.251,8.720,3.590,2.360,12.076,2.615,2.400,0.393
Ov9433_rep3_Dep6_Tu10,1.531,1.500,10.851,7.833,9.592,4.023,11.355,10.773,0.877,1.365,2.824,2.761,0.776,0.167,1.426,0.024,0.538,0.035,1.458,0.150,0.524,1.078,0.215,0.175,0.096,0.222,0.564,0.059,0.289,0.215,0.021,0.250,7.565,5.914,2.719,0.888,4.936,1.490,1.003,1.917
Ov9433_rep4_Dep6_Tu0.3,1.854,1.488,10.043,2.577,10.540,1.213,16.710,16.318,3.270,0.591,4.637,1.310,0.655,0.635,1.363,0.343,0.078,0.949,0.886,0.371,0.309,0.823,0.549,0.048,0.114,0.102,0.209,0.008,0.007,0.000,0.004,0.028,1.872,9.965,3.484,1.535,0.277,2.744,0.506,1.587
Ov9433_rep9_Dep6_Tu0.1,1.103,1.464,8.024,14.924,0.217,3.329,14.356,11.233,10.083,0.683,4.687,0.727,0.996,0.755,1.357,1.221,1.389,1.261,1.237,0.493,0.713,0.503,0.019,0.021,0.011,0.200,0.049,0.040,0.017,0.001,0.024,0.096,9.225,1.983,3.178,2.005,0.607,0.928,0.329,0.511
Ov9433_rep10_Dep6_Tu0.5,0.676,1.098,1.845,10.876,11.498,13.164,3.011,8.770,9.499,2.734,2.338,2.252,0.877,0.281,1.370,0.466,1.373,1.360,0.279,0.213,0.460,0.619,0.999,0.056,0.210,0.169,0.086,0.003,0.022,0.001,0.015,0.035,6.432,9.660,1.532,0.719,1.001,2.302,0.869,0.832
Ov9433_rep6_Dep6_Tu30,1.369,0.158,7.989,4.485,10.291,9.241,1.029,7.088,1.858,2.369,1.950,2.139,0.439,0.441,0.375,0.954,0.390,0.127,0.707,0.941,0.963,0.223,0.289,0.768,0.194,0.650,0.404,0.022,2.550,1.284,0.692,0.019,1.425,4.403,5.307,6.437,12.456,2.448,2.863,2.265
Ov9433_rep1_Dep6_Tu2,1.723,0.356,5.327,9.008,12.091,2.887,10.943,10.258,9.157,1.003,3.180,2.023,0.839,0.913,1.084,0.384,0.518,0.146,0.853,1.382,0.638,0.309,0.714,0.065,0.025,0.159,0.295,0.008,0.031,0.001,0.027,0.002,2.529,8.006,4.156,1.303,0.353,4.780,0.773,1.750
Ov9433_rep1_Dep6_Tu5,0.318,1.953,5.677,6.357,0.448,7.361,15.623,8.814,12.078,0.815,1.868,4.110,0.262,0.254,1.418,1.008,1.221,0.580,0.610,1.146,0.366,0.301,1.010,0.032,0.332,0.084,0.172,0.061,0.010,0.014,0.029,0.106,4.531,12.415,1.079,2.275,1.517,1.085,0.039,2.620
Ov9433_rep5_Dep6_Tu1,0.141,1.275,8.178,6.473,4.347,4.171,21.032,9.243,4.201,2.969,2.944,3.550,0.066,0.645,0.420,0.102,0.652,1.431,0.942,0.996,0.347,0.288,0.789,0.046,0.097,0.092,0.226,0.003,0.034,0.002,0.013,0.026,4.069,12.823,1.051,0.802,0.103,3.409,0.180,1.824
Ov9433_rep9_Dep6_Tu5,1.447,1.304,14.485,9.965,9.682,3.273,13.384,5.412,2.901,2.560,2.955,0.637,0.985,0.791,0.812,0.180,1.336,0.991,1.191,0.508,1.035,0.090,0.499,0.097,0.253,0.259,0.274,0.059,0.131,0.003,0.016,0.084,0.856,6.984,3.481,4.501,1.526,1.688,0.681,2.684
Ov9433_rep9_Dep6_Tu0.3,0.814,0.635,14.741,8.988,8.875,2.624,12.010,8.895,5.442,0.441,4.404,2.183,0.606,0.289,1.464,0.459,0.195,1.614,1.379,1.271,0.709,0.894,0.109,0.016,0.020,0.165,0.186,0.010,0.014,0.000,0.023,0.032,7.995,5.482,1.207,1.276,0.320,3.155,0.411,0.644
Ov9433_rep4_Dep6_Tu10,1.379,1.507,8.898,1.231,10.767,6.489,12.385,10.974,4.901,1.291,3.944,0.309,0.431,0.332,0.825,0.909,0.208,0.838,0.717,0.614,0.615,0.543,0.339,0.070,0.362,0.263,0.333,0.117,0.097,0.056,0.070,0.096,8.745,5.363,3.482,5.935,1.899,0.304,0.707,1.655
Ov9433_rep1_Dep6_Tu3,2.166,0.232,0.951,0.050,9.573,13.854,11.898,8.762,12.274,3.861,3.970,0.109,1.360,0.987,0.225,0.519,0.065,1.845,0.182,0.313,1.068,0.011,0.278,0.064,0.156,0.182,0.336,0.061,0.011,0.006,0.011,0.079,4.832,11.562,0.899,0.701,1.225,3.726,0.658,0.939
Ov9433_rep4_Dep6_Tu50,0.224,0.917,2.033,4.634,3.000,5.626,4.991,3.906,6.236,0.599,1.154,1.575,0.773,0.376,0.482,0.856,0.081,0.700,0.500,0.670,0.251,0.071,1.028,0.176,0.296,1.362,0.898,1.931,2.505,4.449,1.019,0.336,7.754,3.745,3.502,16.808,10.034,3.065,0.204,1.235
Ov9433_rep9_Dep6_Tu30,1.419,2.008,5.332,5.658,5.928,4.620,9.128,5.530,7.345,2.099,2.491,1.500,1.023,0.614,0.630,0.306,0.427,0.651,0.227,0.033,0.302,0.527,0.475,0.716,0.483,0.038,0.601,0.319,0.483,1.391,0.242,0.799,1.589,2.868,4.726,15.516,8.005,0.916,2.482,0.553
Ov9433_rep4_Dep6_Tu2,0.499,1.057,1.221,9.209,16.414,11.198,13.088,6.335,0.709,2.018,3.533,1.042,0.565,0.280,0.976,0.966,1.026,1.939,1.119,0.052,0.204,1.187,0.171,0.015,0.214,0.137,0.218,0.042,0.088,0.000,0.019,0.050,5.142,12.025,3.537,1.819,1.402,0.238,0.075,0.172
Ov9433_rep7_Dep6_Tu3,0.897,0.188,14.459,5.579,18.335,1.995,1.282,4.311,11.772,3.625,3.130,1.982,1.082,0.555,0.007,0.811,1.266,1.361,0.943,1.373,0.563,0.513,0.732,0.012,0.228,0.027,0.251,0.015,0.063,0.003,0.011,0.102,0.275,8.922,3.473,2.316,2.126,1.997,0.624,2.794
Ov9433_rep8_Dep6_Tu1,1.383,0.891,9.150,12.821,14.280,4.839,9.487,7.399,1.769,3.118,1.385,3.107,1.078,0.431,0.285,0.155,1.354,0.489,0.283,1.557,0.224,0.167,0.496,0.052,0.154,0.031,0.173,0.019,0.006,0.000,0.004,0.038,5.700,8.641,3.615,1.088,0.027,2.945,0.141,1.219
Ov9433_rep2_Dep6_Tu30,0.239,0.518,0.746,2.074,6.731,4.659,10.410,7.985,9.620,0.958,1.683,2.116,0.610,0.056,0.018,0.891,0.114,0.789,0.718,0.728,0.825,0.490,0.094,0.717,0.885,0.119,0.535,0.174,2.323,1.077,0.337,0.301,8.845,4.383,3.896,13.932,1.456,2.937,3.154,1.856
Ov9433_rep7_Dep6_Tu1,0.305,1.884,10.651,16.350,4.537,1.152,3.356,14.697,8.298,0.361,4.534,0.783,0.962,0.878,1.482,0.309,0.126,1.805,0.322,0.612,0.436,0.695,0.379,0.038,0.092,0.147,0.048,0.014,0.018,0.000,0.004,0.011,4.729,13.312,1.463,1.105,0.065,3.172,0.067,0.799
Ov9433_rep6_Dep6_Tu3,1.135,0.845,8.443,14.950,2.760,2.874,4.780,21.012,2.068,2.840,3.348,2.600,0.570,0.519,1.131,1.156,0.466,1.392,0.145,0.864,0.142,0.287,1.083,0.020,0.109,0.059,0.076,0.045,0.092,0.001,0.037,0.023,5.307,11.780,0.368,1.090,0.595,3.212,0.092,1.685
Ov9433_rep8_Dep6_Tu0.3,1.010,0.251,6.254,10.921,1.391,15.482,3.045,16.669,5.067,4.625,1.353,0.773,0.198,0.805,0.555,0.956,1.611,0.019,1.459,1.632,0.262,0.017,1.078,0.035,0.054,0.058,0.084,0.015,0.010,0.000,0.002,0.008,7.314,11.093,0.832,1.065,0.190,2.548,0.544,0.716
Ov9433_rep5_Dep6_Tu3,0.276,1.333,3.554,1.957,7.384,12.387,10.580,7.598,14.486,1.793,1.578,4.239,0.170,1.159,1.000,1.337,0.072,0.308,1.264,0.685,0.270,0.086,0.563,0.133,0.136,0.281,0.166,0.021,0.059,0.003,0.033,0.121,1.682,15.196,0.863,0.674,1.524,2.916,0.298,1.814
Ov9433_rep4_Dep6_Tu0.1,0.777,0.468,7.413,6.461,11.331,1.610,13.768,8.412,13.340,1.014,4.086,2.438,0.809,0.434,1.431,0.758,1.055,1.130,1.262,0.074,0.726,0.696,0.014,0.046,0.139,0.192,0.164,0.016,0.009,0.000,0.024,0.065,7.613,5.259,2.101,1.217,0.772,2.312,0.222,0.343
Ov9433_rep2_Dep6_Tu40,0.838,0.828,2.129,0.679,9.649,9.704,11.169,1.635,1.279,2.058,0.250,2.009,0.415,0.676,0.219,0.599,0.600,0.404,0.615,0.597,0.370,0.301,1.015,1.140,0.643,0.344,1.045,0.869,1.798,2.789,0.678,0.480,0.646,8.621,3.481,17.621,5.120,3.368,3.294,0.025
Ov9433_rep2_Dep6_Tu20,1.079,1.324,1.997,7.559,10.693,3.977,9.635,5.747,9.007,1.555,2.708,1.269,0.458,0.872,0.731,0.285,1.118,0.518,0.696,0.744,0.557,0.738,0.729,0.209,0.194,0.162,0.587,0.209,0.791,0.694,0.149,0.271,3.324,8.104,2.395,10.453,1.797,2.695,2.790,1.179
Ov9433_rep10_Dep6_Tu3,0.626,0.861,1.332,12.024,5.949,4.377,9.417,12.800,11.976,0.365,2.184,3.633,0.835,0.987,1.586,1.471,0.457,0.081,0.184,1.452,0.223,0.183,0.891,0.027,0.060,0.225,0.103,0.061,0.046,0.010,0.019,0.043,7.437,10.100,2.242,3.010,0.832,0.873,0.868,0.150
Ov9433_rep4_Dep6_Tu3,1.677,0.701,7.798,9.748,8.093,12.758,4.353,4.281,14.200,1.900,2.948,2.917,0.802,0.913,0.147,0.866,0.909,1.451,0.497,0.447,0.817,0.654,0.179,0.038,0.200,0.113,0.081,0.030,0.069,0.000,0.067,0.172,0.725,2.570,4.132,3.464,1.214,3.858,0.980,3.231
Ov9433_rep2_Dep6_Tu3,1.630,1.272,16.610,14.384,3.706,9.884,9.883,2.612,1.586,0.936,4.090,3.090,0.470,0.586,0.429,0.046,1.020,0.239,1.448,1.591,0.654,0.557,0.265,0.048,0.158,0.017,0.074,0.028,0.048,0.003,0.013,0.050,10.779,3.605,1.274,1.654,0.868,2.699,0.324,1.370
Ov9433_rep3_Dep6_Tu50,0.113,0.116,3.288,6.822,3.676,1.048,3.620,6.808,5.998,1.858,0.667,1.417,0.319,0.589,0.311,0.290,0.469,0.670,0.523,0.413,0.337,0.630,0.422,0.737,1.158,1.081,0.638,0.111,2.783,3.747,0.274,1.549,4.463,2.240,3.544,13.835,15.026,2.898,2.311,3.201
Ov9433_rep6_Dep6_Tu2,0.487,0.936,7.518,11.327,2.563,10.104,5.249,10.012,13.885,1.304,4.185,2.994,0.856,0.870,0.791,1.293,0.226,0.539,0.772,1.400,0.517,0.374,0.652,0.014,0.095,0.025,0.159,0.003,0.039,0.001,0.003,0.091,9.272,0.640,2.353,2.347,1.844,1.068,0.871,2.321
Ov9433_rep1_Dep6_Tu30,0.798,0.757,7.406,1.668,4.065,6.154,5.998,13.866,3.051,1.097,0.139,2.847,0.795,0.417,0.021,1.169,0.571,0.255,0.851,0.402,0.999,0.349,0.759,0.529,0.335,0.054,1.040,0.330,1.653,1.232,0.054,0.384,5.911,5.613,5.263,11.260,7.550,3.232,0.125,0.999
Ov9433_rep9_Dep6_Tu40,1.189,0.868,8.805,9.640,1.052,1.215,1.183,1.925,11.956,1.664,2.140,0.625,0.331,0.618,0.639,0.538,0.446,0.509,0.374,0.331,0.408,0.833,0.830,0.758,0.780,0.975,0.450,0.711,3.397,1.727,0.520,0.503,4.578,7.044,1.928,9.003,17.660,0.186,1.094,0.566
Ov9433_rep8_Dep6_Tu0.1,0.972,0.930,12.005,1.951,11.110,1.860,14.853,10.956,5.954,1.464,2.524,3.786,0.921,0.241,0.927,0.484,1.543,0.590,1.241,1.259,0.130,0.777,0.926,0.016,0.129,0.115,0.119,0.014,0.021,0.000,0.010,0.013,4.573,11.644,1.049,0.286,0.954,2.227,0.478,0.949
Ov9433_rep7_Dep6_Tu0.5,1.064,1.513,7.973,5.782,14.094,8.817,15.449,4.632,5.000,1.649,3.234,1.428,1.320,0.130,0.709,0.147,1.381,0.023,1.238,0.981,0.219,0.855,0.976,0.033,0.057,0.120,0.120,0.023,0.012,0.001,0.034,0.035,3.558,8.190,2.637,1.616,0.146,1.551,0.571,2.682
Ov9433_rep7_Dep6_Tu0.1,0.830,0.592,11.494,1.546,5.291,10.758,9.246,12.016,12.038,2.376,3.148,0.257,0.658,0.377,0.181,0.164,1.389,1.501,0.239,1.508,0.687,0.296,0.144,0.001,0.105,0.065,0.147,0.010,0.014,0.000,0.014,0.002,6.959,5.216,3.872,0.248,0.684,3.812,0.647,1.468
Ov9433_rep9_Dep6_Tu2,1.405,0.225,8.909,2.467,11.456,7.528,15.220,3.594,11.284,0.916,3.584,2.184,0.944,0.470,1.553,1.019,0.116,0.868,0.116,0.491,0.521,0.712,0.334,0.074,0.124,0.106,0.000,0.008,0.001,0.002,0.017,0.063,10.002,5.892,1.566,0.822,1.431,2.500,0.734,0.740
Ov9433_rep3_Dep6_Tu2,1.656,1.310,9.950,1.041,12.302,10.491,4.983,7.353,13.088,0.890,3.728,0.675,0.976,0.183,0.381,1.172,0.538,0.009,0.910,1.802,0.277,0.570,1.084,0.058,0.010,0.103,0.213,0.012,0.031,0.001,0.005,0.031,8.023,5.955,3.621,1.095,0.529,3.118,0.531,1.296
Ov9433_rep4_Dep6_Tu40,0.419,0.179,6.304,0.816,7.467,4.436,6.581,6.663,5.498,1.271,1.649,0.415,0.698,0.696,0.319,0.890,0.494,0.711,0.391,0.591,0.531,0.968,0.748,0.072,0.961,0.601,0.333,1.205,1.449,2.214,0.592,0.447,9.851,1.114,4.278,16.375,9.136,0.531,0.267,1.842
Ov9433_rep9_Dep6_Tu10,1.281,0.886,10.311,2.740,11.139,4.578,15.115,7.017,3.391,2.546,3.509,0.216,0.997,0.654,0.912,1.203,0.501,0.541,0.013,0.228,0.712,0.477,0.716,0.083,0.259,0.291,0.154,0.033,0.616,0.127,0.033,0.039,1.095,11.204,3.143,0.671,7.434,4.110,0.104,0.922
Ov9433_rep9_Dep6_Tu50,0.046,0.291,0.810,5.729,6.863,2.439,3.170,8.300,1.900,0.786,1.645,0.907,0.879,0.001,0.449,0.433,0.622,0.323,0.351,0.291,0.871,0.741,0.774,1.373,0.963,0.368,1.067,1.181,1.594,3.660,0.377,1.195,0.862,7.593,3.486,18.315,15.318,2.431,1.275,0.318
Ov9433_rep2_Dep6_Tu1,0.715,1.116,11.146,5.700,10.352,11.370,3.995,8.657,7.776,3.276,2.154,3.298,0.861,0.695,0.626,0.761,0.884,0.446,0.712,1.250,0.435,0.632,0.271,0.031,0.141,0.167,0.123,0.009,0.022,0.001,0.017,0.017,2.478,11.353,2.196,1.426,0.534,2.883,0.061,1.415
Ov9433_rep8_Dep6_Tu3,0.477,1.080,9.920,10.439,9.214,12.051,3.749,0.797,13.169,2.293,0.859,1.800,0.205,1.038,1.299,1.202,0.866,1.252,0.479,0.844,0.518,0.630,0.605,0.034,0.268,0.197,0.082,0.033,0.027,0.002,0.001,0.032,6.006,9.547,1.857,2.132,0.594,2.636,0.249,1.517
Ov9433_rep3_Dep6_Tu40,0.411,0.925,5.837,7.243,7.076,10.585,2.114,2.125,1.777,1.228,1.341,1.677,0.346,0.083,0.326,0.655,0.110,0.781,0.480,0.464,0.605,0.748,0.284,0.775,0.794,0.683,0.027,0.666,0.844,2.660,0.652,0.688,7.523,5.460,3.169,1.999,21.166,1.125,3.223,1.323
Ov9433_rep6_Dep6_Tu40,0.022,0.909,9.858,2.495,5.076,0.670,3.892,9.962,5.002,0.593,2.932,0.627,0.314,0.712,0.616,0.947,0.804,0.400,0.779,0.025,0.393,0.819,0.172,0.208,0.276,0.714,1.311,0.798,3.417,1.772,0.396,0.161,8.243,2.097,1.374,18.227,7.072,0.355,1.830,3.731
Ov9433_rep6_Dep6_Tu50,0.835,1.513,6.331,1.559,4.548,5.968,9.589,0.861,2.932,0.727,1.214,1.600,0.253,0.012,0.963,0.064,0.525,0.182,1.016,0.513,0.349,0.200,1.010,0.495,0.789,0.364,0.967,1.002,0.748,3.842,1.389,1.035,2.269,2.026,3.877,13.296,20.865,1.061,3.016,0.196
Ov9433_rep5_Dep6_Tu2,0.680,2.156,6.537,10.130,7.952,6.803,5.957,5.902,16.709,4.417,1.897,0.725,0.537,0.551,0.013,0.318,1.860,0.172,1.798,1.144,0.426,0.511,0.077,0.021,0.147,0.151,0.161,0.008,0.048,0.002,0.028,0.027,5.517,8.246,1.021,1.922,1.064,1.722,0.577,2.069
Ov9433_rep9_Dep6_Tu3,0.744,0.245,8.790,0.294,6.078,16.788,1.169,12.514,10.420,3.190,2.423,3.377,0.365,1.236,0.104,1.940,1.424,0.641,0.347,0.303,0.790,0.284,0.411,0.035,0.117,0.221,0.171,0.038,0.027,0.003,0.013,0.006,7.489,8.642,2.289,1.221,0.727,3.214,0.083,1.825
Ov9433_rep10_Dep6_Tu40,1.707,1.177,4.795,0.468,4.595,14.328,0.825,5.895,4.321,2.076,0.889,1.608,0.000,0.838,1.206,0.730,0.238,0.069,0.530,0.642,0.172,0.205,0.679,0.710,0.211,0.615,0.524,0.819,2.269,2.399,0.662,0.343,2.395,6.778,4.906,15.165,7.967,2.468,0.583,3.190
Ov9433_rep1_Dep6_Tu50,0.564,1.128,3.032,2.411,9.712,3.940,3.395,5.590,2.031,0.570,1.359,0.532,0.192,0.759,0.340,0.138,0.660,0.472,0.491,0.461,0.205,0.664,0.456,0.835,0.051,0.029,1.346,1.082,2.311,4.481,0.550,0.844,2.513,3.477,5.527,28.441,0.263,1.804,4.094,3.250
Ov9433_rep6_Dep6_Tu5,0.100,1.376,10.911,4.219,9.664,2.796,6.602,14.034,8.875,2.113,0.520,3.704,0.246,0.522,0.909,1.389,1.266,0.698,0.607,0.598,0.791,0.307,0.946,0.126,0.114,0.202,0.052,0.066,0.113,0.021,0.030,0.047,7.961,11.202,0.704,2.168,0.163,1.041,1.339,1.458
Ov9433_rep2_Dep6_Tu2,0.591,0.525,4.992,12.679,5.793,2.526,18.856,2.958,12.318,4.597,0.810,0.408,0.966,1.047,0.248,1.667,0.959,1.762,0.727,0.632,0.494,0.468,0.197,0.116,0.018,0.151,0.160,0.015,0.043,0.000,0.024,0.058,4.330,13.003,0.221,2.040,0.994,0.951,0.137,1.520
Ov9433_rep9_Dep6_Tu0.5,0.972,0.613,7.879,0.230,12.416,2.328,7.438,14.477,14.233,2.705,2.916,1.326,0.834,0.107,0.781,0.771,0.946,1.314,0.783,0.143,0.270,0.210,0.462,0.004,0.087,0.006,0.066,0.017,0.009,0.001,0.001,0.011,7.652,11.038,2.221,0.163,0.504,2.993,0.500,0.572
Ov9433_rep3_Dep6_Tu5,1.637,0.709,4.443,13.311,8.381,4.404,0.140,16.134,8.770,0.851,1.420,3.420,0.412,0.627,1.161,1.131,0.266,0.566,0.642,0.369,0.514,0.464,0.927,0.089,0.274,0.115,0.173,0.084,0.034,0.006,0.009,0.036,4.795,13.014,2.184,0.915,2.416,3.193,1.138,0.826
Ov9433_rep4_Dep6_Tu1,0.956,1.625,10.578,7.722,1.904,7.549,19.890,2.767,9.920,1.250,5.035,1.350,0.020,1.254,0.567,0.097,0.871,0.573,1.163,0.066,0.547,0.334,0.791,0.015,0.258,0.202,0.206,0.032,0.019,0.004,0.005,0.031,1.225,10.263,3.301,0.736,1.272,3.565,0.829,1.206
Ov9433_rep3_Dep6_Tu1,1.735,0.224,12.124,10.757,9.035,5.254,2.550,5.406,15.503,3.603,0.370,3.001,1.015,1.116,0.969,0.321,1.398,0.457,0.818,0.650,0.867,0.399,0.559,0.046,0.108,0.044,0.172,0.010,0.021,0.000,0.012,0.060,8.457,3.620,5.631,1.815,0.962,0.156,0.160,0.595
Ov9433_rep1_Dep6_Tu0.5,0.272,1.609,20.022,6.618,6.297,0.880,11.322,12.162,1.946,3.839,0.772,3.846,0.916,0.369,1.284,0.077,0.410,1.124,1.270,0.625,0.084,0.691,0.913,0.006,0.180,0.129,0.004,0.027,0.020,0.001,0.001,0.020,7.547,7.421,3.142,0.468,0.965,1.552,0.863,0.307
Ov9433_rep5_Dep6_Tu0.1,2.137,1.117,7.449,2.259,5.789,11.046,8.605,14.837,10.386,2.180,0.731,4.599,0.200,1.000,1.106,0.793,0.580,1.121,0.511,0.649,0.212,0.529,0.246,0.042,0.132,0.048,0.144,0.017,0.015,0.000,0.011,0.066,7.231,4.741,3.651,0.550,0.645,3.721,0.728,0.175
Ov9433_rep7_Dep6_Tu0.3,0.848,1.450,10.814,8.467,4.633,8.989,10.003,6.195,11.703,4.544,1.489,0.173,0.562,0.900,0.383,0.008,0.759,0.047,1.334,1.912,0.443,0.571,0.170,0.041,0.018,0.079,0.188,0.002,0.014,0.000,0.006,0.023,7.111,10.974,0.765,0.549,0.516,2.431,0.355,0.534
Ov9433_rep1_Dep6_Tu40,0.460,0.187,5.330,6.041,6.832,7.248,2.243,4.288,5.712,1.354,0.053,1.075,0.550,0.395,0.377,0.176,1.495,0.306,1.334,0.721,0.614,0.540,0.244,0.395,0.699,1.834,0.205,0.789,0.620,3.443,0.167,0.888,7.397,5.131,2.205,17.802,4.899,1.146,3.052,1.751
Ov9433_rep8_Dep6_Tu2,0.814,1.257,2.160,13.167,3.909,8.532,14.159,14.414,2.626,3.010,1.302,2.885,0.954,0.727,1.178,0.587,0.567,1.415,0.271,0.306,0.555,0.607,0.562,0.052,0.071,0.216,0.104,0.021,0.020,0.000,0.009,0.019,5.074,8.919,2.984,1.544,1.669,1.731,0.308,1.295
Ov9433_rep2_Dep6_Tu0.3,2.328,0.218,6.154,10.902,0.649,12.200,17.052,12.523,4.083,2.988,0.153,1.355,0.333,0.025,0.171,0.675,1.629,1.866,0.952,1.439,0.367,0.698,0.419,0.025,0.306,0.166,0.097,0.017,0.024,0.000,0.020,0.008,4.651,8.016,0.939,1.825,0.768,2.599,0.542,0.816
Ov9433_rep7_Dep6_Tu20,0.231,1.370,0.625,10.364,5.705,9.754,7.267,11.490,2.345,1.498,2.173,2.406,0.683,0.440,0.067,1.139,0.148,1.199,0.520,0.405,0.748,0.397,0.072,0.452,0.307,0.192,0.548,0.165,0.310,0.838,0.160,0.128,5.868,8.083,3.586,6.958,5.829,3.227,2.122,0.179
Ov9433_rep6_Dep6_Tu0.5,1.402,0.226,6.986,5.194,7.992,13.645,11.296,0.928,13.249,2.673,1.552,3.570,0.924,0.520,0.056,1.219,1.035,1.387,1.103,0.425,0.727,0.163,0.530,0.035,0.112,0.167,0.162,0.020,0.038,0.001,0.012,0.041,3.809,11.471,2.407,0.657,1.855,0.150,0.692,1.566
