Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep8_Dep6_Tu2,0.000,16.930,4.913,1.860,40.103,5.118,0.000,0.000,8.303,0.000,9.029,0.024,4.488,0.000,0.000,0.000,0.000,0.070,0.094,0.000,0.377,0.000,0.002,0.000,0.000,1.421,1.601,0.000,0.000,0.022,0.000,0.000,0.009,0.057,5.542,0.000,0.035,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.510,15.883,41.549,5.480,11.820,8.860,0.000,0.000,7.027,2.000,1.657,0.165,0.594,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.434,0.000,0.000,0.000,0.000,0.000,1.539,0.000,0.000,0.000,0.000,0.000,0.000,0.019,1.338,0.000,0.017,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,20.139,1.392,0.000,11.065,31.113,6.542,2.173,0.000,1.132,0.000,0.791,4.541,0.000,0.041,0.264,0.000,0.000,0.000,0.000,0.299,0.060,0.000,0.307,0.421,0.000,0.425,1.453,0.000,12.968,0.146,0.000,0.000,0.273,4.335,0.055,0.000,0.065,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,15.054,0.000,24.965,18.378,7.602,0.000,2.380,11.640,8.378,0.334,0.000,1.415,0.000,0.000,0.000,0.000,0.000,3.591,0.000,0.675,0.000,0.000,0.000,0.000,0.000,5.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu40,0.123,2.100,0.000,5.611,30.210,3.325,1.361,0.000,1.234,0.000,0.061,4.425,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.128,11.784,0.469,3.379,0.000,25.404,0.240,0.000,0.000,2.402,5.810,0.686,0.000,0.106,0.000,0.000,0.319
Ov9433_rep10_Dep6_Tu30,0.000,5.106,0.000,23.047,18.645,2.708,0.077,0.000,3.314,0.000,0.146,7.024,0.000,0.772,0.000,0.000,0.000,0.000,0.955,0.000,0.000,0.000,0.504,0.990,0.000,0.233,4.203,0.000,15.994,0.207,0.000,0.000,2.619,5.728,7.637,0.000,0.000,0.090,0.000,0.000
Ov9433_rep7_Dep6_Tu50,0.394,1.474,2.162,11.106,15.414,2.674,0.647,0.000,4.603,0.000,0.144,0.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.884,9.495,0.000,1.781,0.000,28.965,0.414,0.000,0.000,2.532,7.372,8.423,0.000,0.203,0.000,0.000,0.023
Ov9433_rep1_Dep6_Tu1,0.000,15.099,0.000,24.690,17.548,6.945,0.000,0.000,14.758,8.828,0.684,0.000,2.575,0.000,0.000,0.000,0.000,0.000,2.140,0.000,0.728,0.000,0.000,0.000,0.000,0.000,5.930,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.036,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.5,20.082,2.790,4.003,13.395,31.156,13.271,0.000,0.000,3.057,2.160,2.493,0.000,0.007,2.577,0.073,0.000,0.000,0.000,0.157,0.000,1.062,0.000,0.000,0.000,0.000,0.000,3.527,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.013,0.000,0.061,0.000
Ov9433_rep1_Dep6_Tu10,0.000,18.846,0.000,23.115,15.569,3.384,0.000,0.000,19.192,7.577,0.000,0.000,0.985,0.000,0.000,0.000,0.000,0.000,2.094,0.000,0.000,0.000,0.427,0.008,0.208,0.000,3.844,0.000,3.288,0.122,0.000,0.000,0.000,1.075,0.000,0.118,0.146,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,1.588,13.572,0.000,15.609,16.621,3.199,0.000,29.046,6.492,6.576,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,3.092,0.000,0.000,0.000,0.647,0.000,0.000,0.000,1.270,0.000,0.000,0.000,0.000,0.450,0.000,0.000,1.582,0.000,0.021,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu40,0.000,2.054,0.000,2.657,22.773,4.720,0.333,0.000,5.141,0.000,2.058,2.787,2.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.407,0.000,0.000,1.049,0.000,20.729,0.234,0.000,0.000,12.290,0.961,19.014,0.000,0.003,0.042,0.000,0.000
Ov9433_rep8_Dep6_Tu50,0.000,1.659,0.000,7.608,11.372,1.676,10.465,0.000,1.608,1.111,0.000,0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,5.695,0.062,0.910,0.259,0.000,18.251,2.731,0.000,0.000,5.584,1.246,28.751,0.000,0.100,0.096,0.000,0.000
Ov9433_rep5_Dep6_Tu50,0.000,0.973,0.762,8.163,14.397,9.401,0.000,0.000,2.224,0.000,0.514,1.685,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.242,0.518,19.277,0.000,3.371,0.000,24.293,0.350,0.000,0.000,1.780,5.253,3.435,0.000,0.064,3.114,0.000,0.168
Ov9433_rep4_Dep6_Tu5,0.378,15.113,0.000,18.141,12.580,3.833,0.000,31.736,3.270,4.976,0.912,0.358,0.258,0.000,0.062,0.000,0.276,0.000,1.754,0.000,0.000,0.000,0.390,0.073,0.000,0.161,1.703,0.000,0.027,0.284,0.000,0.000,0.000,0.142,3.474,0.000,0.098,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu3,18.299,3.017,0.000,17.154,22.145,14.872,0.000,0.000,6.401,1.072,3.955,0.000,0.000,0.207,0.000,0.000,0.000,0.000,4.186,0.000,0.000,0.000,1.755,0.030,0.000,0.000,0.541,0.000,0.000,0.012,0.000,0.000,0.000,0.180,5.996,0.000,0.089,0.000,0.000,0.087
Ov9433_rep8_Dep6_Tu0.5,11.143,4.476,0.000,42.738,18.826,3.292,0.000,0.000,2.819,3.474,0.000,1.741,0.000,2.207,0.170,0.000,0.000,0.000,2.414,0.000,0.132,0.000,2.735,0.000,0.000,0.000,2.843,0.000,0.000,0.000,0.000,0.000,0.000,0.868,0.000,0.000,0.119,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu20,0.000,5.800,0.000,35.312,15.525,2.618,0.000,0.000,2.258,0.965,0.000,7.169,0.000,5.279,0.000,0.000,0.000,0.000,0.000,0.222,0.262,0.000,0.480,0.270,0.000,4.287,2.560,0.000,5.445,0.130,0.000,0.000,0.000,10.252,1.166,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.3,16.384,6.423,0.000,18.801,31.855,6.415,0.000,0.000,5.243,5.027,2.684,0.159,1.928,0.098,0.000,0.000,0.202,0.000,0.286,1.292,0.622,0.000,0.000,0.000,0.000,0.003,2.465,0.000,0.002,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,0.000,1.266,0.000,13.576,16.712,7.206,1.710,2.095,0.000,0.000,0.328,3.802,0.387,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.201,0.121,1.893,0.000,0.246,0.000,12.858,1.592,0.000,0.000,20.596,2.732,12.517,0.068,0.020,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,2.556,0.253,0.000,3.554,16.625,2.319,16.086,0.000,1.211,0.000,0.000,2.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,4.448,0.000,0.985,0.702,0.000,29.723,0.339,0.000,0.000,3.908,9.251,4.717,0.013,0.458,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,0.000,15.534,0.003,18.132,19.715,6.221,0.000,0.000,8.665,6.719,0.457,0.531,0.335,0.000,0.077,0.000,0.000,0.000,2.061,0.000,0.000,0.000,0.607,0.035,0.112,0.000,1.181,0.000,11.939,0.295,0.000,0.000,0.016,7.118,0.000,0.000,0.246,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,3.671,11.170,0.000,2.193,34.923,8.014,0.000,18.012,3.228,2.417,0.000,4.224,4.447,0.000,0.234,0.000,0.000,0.000,0.000,0.000,2.076,0.000,0.000,0.024,0.000,0.317,4.911,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu20,0.000,8.091,0.000,20.578,12.311,6.448,0.000,0.000,9.604,0.862,4.949,0.047,0.831,0.000,0.000,0.000,0.000,0.000,2.768,0.000,0.000,0.000,1.569,0.420,0.000,0.000,0.722,0.000,5.775,0.478,0.000,0.000,0.481,0.098,23.857,0.006,0.103,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,6.402,2.574,0.000,10.450,15.661,11.907,0.342,0.721,8.129,1.818,0.000,0.094,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.479,0.071,0.000,0.208,0.224,1.511,7.765,9.974,0.000,20.275,0.184,0.000,0.000,0.234,0.622,0.000,0.000,0.130,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,2.643,10.250,0.092,44.388,17.744,2.889,0.000,0.000,2.580,5.015,0.000,0.106,0.000,0.419,0.000,0.000,0.000,0.000,0.092,3.372,5.643,0.000,0.000,0.014,0.000,0.000,4.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,0.545,3.142,5.060,25.021,15.544,4.192,0.000,0.000,2.003,3.181,0.200,1.462,0.117,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.657,0.000,0.000,0.080,0.000,15.538,2.329,0.000,12.504,0.354,0.000,0.000,2.246,3.243,1.952,0.000,0.566,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,10.940,4.641,0.000,42.636,18.941,3.273,0.000,0.000,2.763,3.527,0.000,1.812,0.000,2.201,0.196,0.000,0.000,0.000,2.389,0.000,0.432,0.000,2.490,0.000,0.000,0.000,2.805,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,0.000,0.177,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu1,17.151,2.916,0.000,11.482,35.282,5.001,0.000,0.000,8.235,0.407,6.395,0.275,0.000,0.263,0.000,0.000,0.000,0.000,0.036,0.287,6.196,0.000,0.000,0.012,0.000,0.000,6.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.004,0.000,0.000,0.000
