Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep9_Dep6_Tu1,0.093,0.309,0.044,0.000,2.242,0.695,2.829,2.838,2.049,5.999,1.282,2.192,9.034,16.798,15.942,0.864,12.952,6.250,8.090,4.120,1.751,0.958,2.668
Br66_rep9_Dep6_Tu40,10.190,20.237,1.040,3.933,1.263,0.803,1.131,3.171,0.797,1.011,0.878,1.170,1.840,0.339,2.412,6.930,0.825,2.283,2.510,4.102,27.316,5.776,0.043
Br66_rep5_Dep6_Tu1,0.105,0.889,0.599,0.002,3.573,0.180,1.652,4.589,2.600,5.514,10.081,2.057,1.889,1.896,14.284,7.103,10.864,3.953,18.230,5.358,0.172,0.724,3.684
Br66_rep2_Dep6_Tu5,0.084,0.662,0.197,0.072,3.027,0.054,1.840,1.987,2.623,7.165,1.384,2.718,18.959,6.777,0.315,1.874,4.233,5.289,22.926,13.014,0.684,3.143,0.976
Br66_rep5_Dep6_Tu30,7.794,8.618,2.172,2.590,0.851,0.781,1.781,2.089,2.725,6.146,2.914,2.130,3.338,0.842,3.047,0.872,3.435,0.064,2.036,11.845,13.276,15.163,5.492
Br66_rep7_Dep6_Tu50,23.135,7.343,2.077,4.774,2.631,0.678,1.823,2.730,1.829,2.947,1.901,1.730,2.101,0.584,0.370,2.120,2.935,1.826,0.502,0.727,21.057,10.087,4.094
Br66_rep4_Dep6_Tu40,14.168,1.118,4.340,5.811,2.413,1.266,2.964,2.976,0.635,3.913,1.851,3.199,0.001,2.487,0.213,2.503,1.056,2.356,0.533,5.473,26.012,12.046,2.666
Br66_rep8_Dep6_Tu5,0.112,1.627,0.416,0.278,0.958,1.396,2.913,1.833,1.061,8.270,9.257,4.675,12.301,4.305,4.003,0.158,7.760,6.706,10.674,6.330,1.270,4.237,9.458
Br66_rep9_Dep6_Tu2,0.043,1.156,0.124,0.015,2.762,0.492,0.355,2.746,3.717,4.398,7.100,2.647,11.167,5.751,10.087,3.210,6.592,3.850,11.418,8.850,0.463,1.982,11.075
Br66_rep6_Dep6_Tu30,13.297,6.920,0.068,2.663,2.513,0.790,1.152,1.782,5.063,2.568,2.774,2.526,5.410,2.453,2.667,6.749,1.766,1.292,2.062,12.156,16.029,4.743,2.558
Br66_rep4_Dep6_Tu0.1,0.002,0.409,0.472,0.007,0.772,0.685,2.572,2.552,2.407,7.379,4.266,1.357,11.485,0.071,13.102,1.264,12.619,8.421,21.004,6.801,0.129,0.413,1.810
Br66_rep5_Dep6_Tu10,1.348,1.734,0.981,0.231,4.100,0.144,3.926,3.459,2.525,6.351,7.298,0.213,9.260,4.958,4.770,5.986,5.853,4.607,9.035,8.968,8.689,0.569,4.996
Br66_rep3_Dep6_Tu40,12.437,13.493,2.874,1.841,2.187,1.191,1.119,2.533,1.896,2.413,1.895,3.190,3.178,3.070,1.644,11.465,0.201,0.905,1.743,0.074,18.385,10.616,1.651
Br66_rep9_Dep6_Tu0.5,0.001,0.539,0.674,0.002,2.447,0.452,3.450,2.013,2.369,3.310,4.563,3.451,6.284,17.351,15.774,0.768,7.834,8.930,4.474,5.104,0.081,0.140,9.990
Br66_rep8_Dep6_Tu2,0.015,0.897,0.925,0.001,0.108,0.711,2.444,3.284,1.445,2.641,11.233,3.849,15.109,4.446,13.513,6.317,12.287,5.545,1.591,9.221,0.944,1.893,1.579
Br66_rep10_Dep6_Tu2,0.035,0.698,0.145,0.081,2.616,0.654,1.124,0.016,4.318,6.338,3.278,3.084,19.822,6.752,8.326,0.959,7.862,8.961,7.572,0.883,1.320,1.226,13.929
Br66_rep6_Dep6_Tu0.1,0.010,0.089,0.394,0.000,2.728,0.323,2.238,4.577,1.212,5.316,11.605,0.384,0.528,14.362,21.472,3.804,3.183,7.980,9.847,9.386,0.157,0.191,0.215
Br66_rep5_Dep6_Tu0.5,0.011,0.542,0.238,0.005,2.119,0.237,3.047,3.291,0.991,2.568,3.486,2.851,18.197,20.923,8.281,5.503,9.053,8.878,2.487,2.961,0.646,0.734,2.952
Br66_rep2_Dep6_Tu20,4.655,4.595,3.001,2.207,6.647,0.351,3.476,2.026,1.560,5.643,3.757,0.887,1.605,4.781,2.101,2.576,7.321,7.056,5.778,2.160,14.675,7.750,5.393
Br66_rep4_Dep6_Tu0.5,0.011,0.255,0.266,0.003,4.867,0.108,2.231,1.198,0.616,5.168,5.645,2.866,1.629,0.621,14.339,8.413,24.528,16.211,2.241,4.970,0.072,0.090,3.651
Br66_rep4_Dep6_Tu5,0.420,1.326,0.449,0.001,4.799,0.334,1.152,1.100,2.035,5.783,5.404,2.981,2.591,3.797,12.156,7.091,0.804,14.254,4.936,13.709,1.164,1.241,12.474
Br66_rep8_Dep6_Tu0.5,0.009,0.403,0.421,0.019,1.093,0.502,4.531,4.533,0.655,4.720,9.896,1.690,11.775,13.509,11.131,1.819,13.893,2.971,2.886,4.117,0.131,0.167,9.129
Br66_rep5_Dep6_Tu20,8.861,0.726,0.624,0.713,3.184,3.745,2.112,2.474,1.720,2.941,4.194,2.123,1.647,2.911,2.298,1.472,0.124,15.315,11.638,14.062,4.568,12.035,0.511
Br66_rep1_Dep6_Tu3,0.076,0.636,0.539,0.548,3.771,0.661,1.832,2.624,3.357,2.308,9.438,1.991,9.590,1.800,18.426,0.959,9.191,5.470,7.607,8.318,2.943,2.023,5.889
Br66_rep10_Dep6_Tu10,1.430,3.135,2.556,0.807,2.094,0.776,2.606,0.848,2.483,6.911,4.153,3.674,7.045,8.864,5.958,9.339,6.801,7.413,2.718,8.384,5.150,4.917,1.938
Br66_rep3_Dep6_Tu10,0.798,0.550,1.503,0.685,2.490,1.961,3.174,2.277,0.720,9.168,4.857,3.621,5.772,6.588,12.779,5.369,11.515,0.919,2.719,9.019,5.696,4.357,3.463
Br66_rep10_Dep6_Tu40,19.387,9.158,0.094,4.770,1.459,1.037,1.924,0.266,4.239,3.536,0.760,1.540,2.415,0.468,4.459,3.328,4.162,3.396,1.153,5.862,11.529,13.142,1.916
Br66_rep1_Dep6_Tu50,20.245,2.370,7.008,4.910,1.274,0.447,2.822,1.464,2.207,0.439,1.441,1.994,1.631,0.009,0.582,4.230,0.444,0.843,0.222,6.495,25.442,9.947,3.534
Br66_rep10_Dep6_Tu0.5,0.056,0.417,0.504,0.048,2.996,0.665,0.798,2.909,1.225,5.729,10.128,2.469,9.125,11.780,15.571,7.963,11.107,2.570,4.875,5.159,0.099,0.442,3.367
Br66_rep1_Dep6_Tu0.3,0.030,0.469,0.305,0.000,0.834,0.732,2.191,1.647,1.297,6.105,13.206,3.814,9.046,5.781,3.092,5.345,19.890,9.733,11.598,0.270,0.206,0.314,4.095
Br66_rep10_Dep6_Tu0.1,0.004,0.257,0.414,0.001,0.959,0.270,3.307,2.003,2.666,5.274,8.596,4.182,0.732,12.583,8.385,3.239,14.062,9.200,16.682,6.143,0.126,0.267,0.648
Br66_rep8_Dep6_Tu40,13.541,5.056,2.397,5.945,1.571,0.333,0.718,2.974,2.121,3.186,1.830,2.590,0.883,3.663,0.385,6.757,2.041,3.179,0.340,3.580,33.441,0.130,3.338
Br66_rep3_Dep6_Tu20,6.820,1.210,2.620,1.253,0.608,0.628,2.280,0.200,2.748,3.139,4.626,2.939,5.151,14.691,3.622,0.911,2.143,1.082,9.299,1.122,16.945,7.533,8.429
Br66_rep9_Dep6_Tu0.3,0.023,0.266,0.015,0.002,1.893,0.448,1.904,2.513,2.246,4.080,4.604,2.080,15.923,22.082,3.094,2.386,10.721,2.144,15.257,2.061,0.789,0.223,5.245
Br66_rep7_Dep6_Tu0.3,0.011,0.217,0.253,0.001,1.394,0.156,0.199,3.344,0.318,9.195,11.462,2.301,15.259,7.503,10.276,5.427,4.318,2.596,13.620,3.595,0.194,0.379,7.980
Br66_rep5_Dep6_Tu2,0.093,1.107,0.119,0.021,5.211,0.338,2.183,2.831,2.935,4.654,0.218,3.994,1.815,7.958,10.589,6.741,0.503,18.003,19.909,0.792,1.427,0.242,8.316
Br66_rep5_Dep6_Tu0.3,0.018,0.415,0.019,0.001,2.700,0.593,1.146,2.736,0.165,5.796,10.554,2.383,12.603,5.772,13.433,0.545,12.372,12.721,2.900,12.558,0.003,0.264,0.305
Br66_rep6_Dep6_Tu5,0.555,0.666,0.313,0.084,0.306,2.940,0.853,3.713,3.127,5.275,6.631,2.426,10.671,8.785,12.172,3.111,0.031,8.820,7.583,6.556,3.930,5.571,5.880
Br66_rep5_Dep6_Tu3,1.480,0.102,0.541,0.029,1.773,0.594,3.210,2.498,1.105,3.030,11.050,4.513,1.653,15.626,8.587,4.276,5.903,4.627,12.860,3.639,0.191,2.748,9.965
Br66_rep1_Dep6_Tu5,0.746,0.981,0.436,0.485,2.357,2.020,3.740,3.376,0.853,7.598,4.834,1.709,12.294,12.266,9.846,5.270,5.850,8.213,7.413,0.433,0.555,2.687,6.040
Br66_rep6_Dep6_Tu10,2.159,4.364,2.022,0.207,0.652,0.919,1.242,4.646,0.450,1.135,9.099,5.336,1.937,1.639,14.339,14.902,6.911,0.458,3.901,9.345,3.901,3.543,6.892
Br66_rep3_Dep6_Tu5,0.680,0.125,2.635,0.210,0.662,0.773,4.780,0.139,2.946,5.823,5.659,1.398,14.539,5.300,6.304,1.920,12.240,10.976,8.666,2.120,3.514,3.264,5.327
Br66_rep1_Dep6_Tu1,0.010,0.150,0.050,0.001,2.228,0.423,1.059,1.843,3.830,5.800,8.296,3.423,0.156,3.825,9.248,6.056,15.528,11.821,16.778,6.222,0.083,0.525,2.648
Br66_rep4_Dep6_Tu30,6.304,1.325,7.936,2.912,0.457,2.466,1.640,3.424,2.689,4.040,4.991,0.632,6.227,13.728,0.945,0.813,0.984,4.305,2.019,1.501,14.114,14.941,1.608
Br66_rep8_Dep6_Tu20,4.232,3.369,3.314,2.174,2.653,0.649,1.826,2.010,2.691,2.457,4.069,2.829,3.653,10.175,4.672,10.465,1.173,0.591,3.208,3.352,0.885,24.541,5.014
Br66_rep4_Dep6_Tu10,3.976,0.687,1.976,0.515,3.211,0.759,1.712,2.338,1.895,5.485,6.779,1.591,6.981,7.267,1.802,12.262,4.029,5.765,12.463,2.688,7.737,2.863,5.222
Br66_rep2_Dep6_Tu1,0.006,0.454,0.713,0.007,1.541,0.069,1.914,1.964,2.818,6.154,8.458,3.220,10.617,5.379,15.562,0.679,3.950,4.018,12.903,5.049,0.636,1.669,12.218
Br66_rep6_Dep6_Tu2,0.175,0.520,0.381,0.462,2.899,0.706,1.653,3.032,3.523,5.164,9.407,1.969,3.458,2.741,7.537,1.530,11.804,9.485,13.741,6.992,0.008,0.334,12.478
Br66_rep6_Dep6_Tu0.5,0.001,0.448,0.299,0.001,2.266,0.783,1.516,4.343,1.794,2.605,9.116,3.367,5.106,4.010,17.821,3.622,21.465,5.394,5.270,9.724,0.067,0.466,0.515
Br66_rep5_Dep6_Tu0.1,0.009,0.369,0.316,0.000,2.416,0.473,2.815,2.290,0.088,5.429,9.822,2.682,1.270,12.123,14.676,7.893,23.151,0.152,7.556,5.930,0.350,0.059,0.130
Br66_rep2_Dep6_Tu2,0.132,0.301,0.878,0.005,1.105,1.244,1.405,2.919,1.187,6.264,6.017,2.163,16.666,1.257,14.205,3.242,7.295,13.838,6.410,5.633,0.962,1.214,5.660
Br66_rep10_Dep6_Tu50,36.574,0.822,1.846,6.457,1.512,0.929,0.521,1.205,0.431,1.743,0.750,0.672,0.673,0.848,0.251,7.135,0.396,1.652,0.636,1.006,6.119,26.211,1.614
Br66_rep7_Dep6_Tu3,0.069,0.174,0.147,0.008,1.581,0.754,0.742,4.248,0.894,3.549,7.529,3.746,8.627,2.856,8.491,0.245,7.186,18.139,7.231,2.337,0.728,4.280,16.440
Br66_rep7_Dep6_Tu10,1.671,2.757,0.417,0.871,4.925,0.310,2.780,2.144,3.229,2.579,8.074,1.860,6.107,8.558,15.777,2.695,3.929,6.496,1.572,8.059,11.505,0.072,3.614
Br66_rep2_Dep6_Tu0.5,0.013,0.021,0.945,0.003,1.346,0.424,3.513,1.935,0.937,5.084,7.565,3.139,6.462,15.200,8.999,1.854,3.505,6.859,20.053,5.775,0.204,0.591,5.573
Br66_rep5_Dep6_Tu50,18.958,11.093,0.115,6.941,3.217,0.836,1.546,1.579,1.243,2.060,2.034,0.239,1.270,1.651,0.215,5.019,1.073,1.270,1.062,2.005,17.683,18.144,0.748
Br66_rep9_Dep6_Tu20,7.236,0.986,0.967,1.466,6.168,1.974,3.606,1.254,0.034,4.261,7.012,1.850,5.328,6.164,1.976,9.358,7.620,1.107,5.561,10.601,7.870,6.878,0.722
Br66_rep8_Dep6_Tu3,0.099,1.870,0.468,0.025,1.912,0.354,2.657,2.974,1.062,6.119,3.877,2.989,9.496,2.312,16.335,3.903,6.172,1.576,16.012,2.651,0.479,1.671,14.987
Br66_rep9_Dep6_Tu10,0.641,0.949,3.270,0.079,0.134,0.408,4.208,2.174,2.542,2.709,7.149,3.624,15.140,2.075,9.722,6.897,1.217,0.926,7.172,8.199,3.735,6.502,10.529
Br66_rep7_Dep6_Tu2,0.097,0.550,0.131,0.002,2.932,0.518,2.079,4.663,1.072,3.561,7.624,3.135,1.640,9.228,12.561,0.147,14.339,6.205,6.915,13.651,0.935,1.965,6.050
Br66_rep6_Dep6_Tu3,0.112,1.477,0.474,0.071,3.714,0.819,1.296,2.996,2.745,5.076,7.174,1.246,11.819,4.892,13.319,4.418,11.902,9.580,6.251,0.050,0.732,2.993,6.843
Br66_rep1_Dep6_Tu0.5,0.036,0.619,0.297,0.024,2.465,0.756,2.116,0.535,2.834,4.940,9.963,1.894,9.070,9.211,13.881,2.990,17.664,6.848,0.198,3.655,0.240,0.513,9.252
Br66_rep2_Dep6_Tu40,17.410,13.253,1.998,2.834,2.088,0.759,1.542,0.690,1.962,1.868,0.924,1.587,0.567,1.917,1.887,9.001,0.294,5.935,0.695,10.141,19.871,2.682,0.092
Br66_rep1_Dep6_Tu2,0.066,1.294,0.297,0.009,3.911,0.567,0.934,3.268,1.407,6.752,4.456,1.984,14.450,12.246,14.932,1.935,9.733,6.179,4.921,5.565,1.119,1.127,2.848
Br66_rep8_Dep6_Tu1,0.010,0.217,0.211,0.005,2.518,0.448,1.918,3.181,0.324,3.396,6.069,5.343,12.060,6.807,20.237,1.986,1.900,1.423,17.818,11.622,0.003,1.235,1.270
Br66_rep4_Dep6_Tu3,0.320,0.283,0.295,0.025,0.671,0.564,2.373,4.131,0.044,6.606,10.179,3.521,5.562,3.182,15.066,6.704,6.127,2.826,19.678,3.070,0.345,3.238,5.190
Br66_rep7_Dep6_Tu40,6.284,7.904,1.671,4.456,3.682,2.427,0.277,2.081,1.073,0.820,1.893,5.476,0.145,1.332,0.379,1.413,3.428,3.193,1.113,7.643,12.343,27.072,3.896
Br66_rep7_Dep6_Tu0.5,0.021,0.167,0.194,0.007,1.630,0.324,1.156,1.746,2.548,6.924,8.900,3.471,9.819,15.403,1.962,3.977,16.329,11.033,4.734,3.784,0.100,0.062,5.710
Br66_rep2_Dep6_Tu30,20.579,1.258,3.397,2.285,0.593,0.526,1.038,1.692,1.440,0.178,2.862,0.893,1.083,12.223,0.378,5.459,0.249,4.092,1.070,7.548,13.228,15.544,2.385
Br66_rep2_Dep6_Tu0.1,0.013,0.143,0.283,0.000,0.437,0.263,2.101,2.629,2.345,3.864,9.702,4.680,14.747,10.888,6.542,3.172,8.724,3.747,6.442,3.958,0.163,0.374,14.783
Br66_rep7_Dep6_Tu0.1,0.025,0.070,0.077,0.013,0.121,0.751,3.343,4.004,2.306,5.880,4.030,0.967,13.291,21.415,11.932,4.392,5.314,10.103,5.108,4.934,0.262,0.077,1.584
Br66_rep1_Dep6_Tu40,14.485,7.317,3.976,3.667,1.577,0.951,0.798,2.950,2.853,2.553,0.921,1.870,2.411,0.079,0.824,2.451,1.315,1.713,1.649,7.848,18.399,14.032,5.363
Br66_rep7_Dep6_Tu5,0.332,0.574,0.983,0.577,1.011,0.263,4.126,5.307,0.453,6.158,7.322,0.834,6.028,0.843,1.087,3.671,12.484,13.021,17.512,5.620,1.339,6.827,3.629
Br66_rep4_Dep6_Tu1,0.055,0.334,0.100,0.065,0.768,0.189,2.931,2.530,2.819,1.475,7.651,3.685,11.639,0.952,11.449,4.012,14.224,14.828,4.503,4.515,0.591,1.609,9.076
Br66_rep8_Dep6_Tu0.1,0.007,0.117,0.086,0.001,2.539,0.266,1.622,4.747,1.115,6.004,8.828,0.982,6.703,6.184,11.877,0.727,1.123,18.956,16.250,1.529,0.019,0.134,10.184
Br66_rep4_Dep6_Tu2,0.155,0.029,1.267,0.002,1.022,0.072,1.829,2.721,2.093,5.166,7.538,2.640,7.201,1.493,8.196,1.786,7.033,15.311,22.682,1.258,2.200,0.212,8.097
Br66_rep1_Dep6_Tu0.1,0.007,0.276,0.267,0.000,2.881,0.382,2.944,2.092,1.014,4.656,4.440,2.016,17.800,26.392,9.487,2.604,3.662,6.425,1.643,7.992,0.153,0.475,2.393
Br66_rep2_Dep6_Tu10,1.200,2.595,1.725,0.245,2.343,0.312,2.368,1.486,2.903,3.194,1.771,3.392,8.533,10.290,9.398,7.296,3.160,6.711,9.512,2.410,6.022,6.493,6.642
Br66_rep4_Dep6_Tu20,4.197,2.019,1.703,3.175,1.697,0.802,1.641,2.172,4.084,4.241,5.494,4.819,1.065,0.123,3.570,12.871,3.334,2.509,5.819,6.378,13.510,5.708,9.071
Br66_rep4_Dep6_Tu0.3,0.009,0.460,0.260,0.000,2.937,0.199,3.527,0.285,2.698,5.767,2.009,3.499,9.289,9.693,11.769,3.752,9.552,10.019,14.280,1.277,0.071,0.491,8.157
Br66_rep10_Dep6_Tu3,0.137,0.132,0.165,0.324,2.181,0.845,3.813,3.520,1.033,4.192,6.527,3.037,14.065,9.114,1.762,5.328,13.540,1.906,6.751,4.479,1.412,3.945,11.791
Br66_rep1_Dep6_Tu20,6.051,2.439,2.730,1.390,3.165,0.969,0.168,3.995,3.289,2.724,4.481,4.056,7.244,4.270,6.896,3.263,0.434,5.197,5.881,3.543,9.179,8.406,10.229
Br66_rep6_Dep6_Tu1,0.021,0.119,0.454,0.010,0.446,0.208,3.812,0.370,2.692,4.867,9.470,3.453,16.939,8.919,3.985,0.325,15.569,2.227,4.305,10.907,0.257,0.921,9.724
Br66_rep6_Dep6_Tu50,22.505,6.525,5.967,4.990,3.710,0.864,0.548,0.068,3.161,2.141,1.420,2.503,1.629,0.109,0.103,3.029,0.167,2.540,1.912,5.037,21.784,6.848,2.439
Br66_rep9_Dep6_Tu3,0.014,0.997,0.220,0.180,3.918,0.538,2.645,1.694,3.262,6.757,8.563,3.141,0.523,9.208,6.792,1.130,12.666,1.062,22.195,4.176,1.944,3.120,5.255
Br66_rep3_Dep6_Tu50,21.279,5.291,5.556,6.325,0.664,0.552,3.476,2.322,0.047,0.295,1.068,2.282,0.451,1.116,0.689,3.213,1.520,3.493,0.588,1.187,10.757,27.230,0.595
Br66_rep8_Dep6_Tu30,8.639,9.627,3.544,2.764,3.592,0.294,2.700,3.262,0.074,2.097,2.641,1.269,3.350,4.590,1.739,11.017,2.012,0.172,2.948,2.527,6.597,20.899,3.645
Br66_rep7_Dep6_Tu20,3.029,2.589,4.424,2.450,1.690,0.220,3.000,2.798,0.155,6.286,7.148,2.695,1.556,10.249,3.355,6.029,6.394,5.764,4.836,3.511,15.442,4.682,1.699
Br66_rep3_Dep6_Tu2,0.024,0.003,0.683,0.026,1.785,0.821,2.584,2.323,2.676,4.726,7.513,2.731,17.405,11.460,3.992,0.904,9.609,14.961,0.789,2.903,0.455,1.113,10.511
Br66_rep8_Dep6_Tu50,23.772,4.058,4.577,4.825,2.742,1.093,2.213,4.153,0.303,0.202,0.043,2.294,0.236,1.206,0.066,11.368,1.172,4.731,0.641,2.404,21.211,5.179,1.510
Br66_rep3_Dep6_Tu3,0.029,0.306,0.559,0.038,1.928,0.165,2.154,3.028,3.005,6.162,8.509,1.685,10.102,15.238,1.446,6.859,13.683,4.540,5.781,8.007,1.472,0.921,4.380
Br66_rep3_Dep6_Tu0.3,0.004,1.476,0.137,0.015,2.777,0.557,2.357,1.887,2.294,5.598,9.289,2.153,10.039,12.789,11.580,4.314,16.805,2.704,3.069,0.992,0.290,0.700,8.174
Br66_rep8_Dep6_Tu0.3,0.006,0.179,0.156,0.001,2.365,0.513,1.922,2.509,1.520,6.269,2.691,1.588,9.434,30.766,6.395,3.027,2.992,1.144,14.271,9.447,0.276,0.733,1.796
Br66_rep3_Dep6_Tu0.1,0.008,0.313,0.152,0.003,1.835,0.449,0.826,1.626,3.989,1.518,12.014,0.586,17.666,3.745,9.141,6.056,10.045,0.155,8.873,6.313,0.093,0.237,14.357
Br66_rep10_Dep6_Tu0.3,0.008,0.023,0.240,0.008,1.182,0.049,1.144,3.740,1.585,3.494,12.946,2.665,11.950,3.071,0.675,5.925,12.622,4.539,19.121,1.098,0.230,0.123,13.563
Br66_rep2_Dep6_Tu50,17.718,8.502,2.625,8.731,0.481,1.127,1.763,2.741,1.940,1.048,1.621,0.628,1.213,0.564,0.360,2.191,1.233,1.523,0.430,3.856,20.664,15.189,3.854
Br66_rep5_Dep6_Tu5,0.145,2.272,0.945,0.021,0.756,0.409,2.748,3.255,2.636,4.595,7.240,2.220,1.594,1.915,6.529,7.341,10.399,16.131,12.582,7.996,0.057,4.696,3.517
Br66_rep10_Dep6_Tu20,4.562,4.163,1.800,2.846,1.939,1.172,1.942,1.879,5.782,4.382,3.138,1.257,10.481,2.730,5.807,3.124,1.688,6.827,0.294,10.584,4.322,10.563,8.719
Br66_rep7_Dep6_Tu30,11.351,2.454,3.081,1.905,6.527,0.817,2.784,2.992,1.397,0.053,3.426,1.934,4.742,0.685,1.687,4.027,5.125,3.808,3.650,4.975,22.611,2.133,7.835
Br66_rep9_Dep6_Tu30,11.034,1.338,5.457,1.061,0.096,1.030,1.044,0.296,3.712,1.089,4.956,3.797,5.586,3.312,1.922,3.006,2.100,7.028,4.038,3.961,11.920,16.992,5.227
Br66_rep5_Dep6_Tu40,10.432,13.477,0.917,5.008,4.009,0.757,1.168,3.507,0.154,1.547,2.727,3.202,3.387,2.184,0.275,0.336,1.391,3.167,1.638,6.503,19.750,11.074,3.390
Br66_rep8_Dep6_Tu10,0.710,3.437,0.280,0.378,4.452,1.060,2.106,1.297,0.191,4.760,6.899,4.486,6.910,5.910,7.119,3.687,0.697,12.277,8.332,10.947,8.767,0.713,4.584
Br66_rep9_Dep6_Tu50,12.689,5.982,5.590,7.363,3.702,2.627,3.144,1.207,1.833,1.538,0.118,0.772,0.698,0.887,0.889,2.354,0.660,1.647,0.090,1.676,18.736,25.507,0.292
Br66_rep2_Dep6_Tu0.3,0.013,0.033,0.046,0.002,2.824,0.142,1.660,2.915,1.516,5.911,7.548,2.434,9.612,9.110,15.345,5.031,2.080,1.130,27.874,1.057,0.115,0.870,2.734
Br66_rep1_Dep6_Tu10,0.184,2.291,2.047,0.546,1.593,1.454,3.677,3.140,2.609,3.445,7.742,2.652,2.274,1.982,6.665,0.007,15.313,3.005,5.461,6.574,0.253,13.282,13.805
