Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep7_Dep6_Tu3,4.083,0.000,0.393,0.764,0.000,0.000,0.000,36.116,19.630,3.255,0.000,14.076,0.000,0.130,0.000,1.526,0.000,0.000,0.000,0.000,0.000,9.554,7.865,0.000,0.000,0.000,2.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,5.727,0.000,4.296,5.147,1.014,0.000,0.000,29.079,28.406,12.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.993,0.874,0.000,0.000,0.000,2.265,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.834,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,23.865,2.787,18.726,0.000,0.000,5.974,0.000,0.358,0.000,3.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.112,0.000,16.340,0.000,0.000,7.073,0.000,0.000,4.914,0.000,0.000,0.000,10.765,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,33.353,11.767,7.159,11.315,0.000,0.000,4.426,13.979,0.000,0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.816,3.957,0.000,0.000,0.000,0.844,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,10.118,0.138,1.415,23.452,0.000,25.690,0.000,11.994,0.000,0.000,0.000,12.718,0.000,2.109,0.000,0.000,0.000,0.000,0.000,6.448,3.520,0.000,0.000,0.000,2.221,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,18.426,1.951,2.351,19.949,0.000,25.588,0.000,8.224,0.000,4.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.457,0.000,9.251,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.033,0.000,0.000,0.000,2.277,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,5.491,33.900,12.006,5.460,6.966,0.000,0.000,0.000,0.035,16.164,0.000,0.000,1.322,7.532,0.000,0.000,0.000,0.000,0.000,0.000,4.983,0.421,0.000,0.000,0.000,5.668,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,2.276,16.203,10.552,0.667,4.278,6.945,0.000,42.168,0.000,9.575,0.000,0.000,0.000,5.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.720,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.181,0.000,14.230,0.000,0.000,25.767,0.000,0.000,0.000,10.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.264,4.981,5.415,0.000,0.000,0.000,0.000,0.000,5.887,4.980,0.000,0.000,0.000,22.398,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,17.140,9.891,5.800,12.880,0.000,0.000,24.290,0.000,1.554,0.000,3.923,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.486,4.351,0.000,0.000,1.992,0.000,0.000,2.020,0.000,0.000,0.000,1.136,9.213,0.000,0.000,0.000,0.000,0.000
