Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep2_Dep6_Tu30,9.455,0.000,27.418,9.796,0.000,5.552,0.000,0.000,0.000,8.396,0.000,0.000,0.188,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.379,1.635,0.000,0.000,0.000,0.000,7.909,0.000,0.000,0.000,3.853,2.131,0.719,4.220,10.093,0.000,1.750
Cer81_rep1_Dep6_Tu0.1,15.912,0.000,0.000,41.790,0.000,12.191,4.408,9.334,2.401,7.458,0.000,0.000,0.000,1.363,0.000,0.999,0.000,0.000,0.000,0.708,0.000,0.133,1.415,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,19.591,0.000,5.894,14.429,0.000,20.486,0.000,8.464,0.000,10.047,0.000,0.000,2.068,0.481,0.000,1.270,0.000,0.000,0.976,0.000,0.000,3.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.923,0.000,0.000,0.000,7.053,0.000,0.000,1.140,1.181,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,13.103,1.888,27.566,18.512,0.000,1.827,0.000,11.071,0.464,14.078,0.000,0.000,0.000,2.725,1.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.466,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.014,1.796,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,11.892,0.000,31.062,6.497,0.000,4.969,0.000,14.104,4.040,10.234,0.000,0.000,0.277,0.414,0.000,0.000,0.000,0.000,3.984,0.000,0.000,0.000,5.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.651,0.486,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,14.369,0.000,13.117,18.234,0.000,19.365,0.000,10.837,0.000,14.645,0.000,0.000,0.000,4.924,0.000,0.941,0.000,0.000,0.000,0.276,1.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,15.911,0.000,8.432,27.292,0.000,9.505,0.000,13.326,1.977,12.709,0.000,0.000,3.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.875,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,9.725,0.000,8.204,5.415,0.000,26.656,1.460,6.574,0.000,5.892,0.000,1.842,2.370,0.000,0.000,0.093,0.000,4.349,0.000,0.000,0.000,0.000,6.555,4.018,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.135,4.837,0.000,0.000,0.000,7.058,0.000,3.017
Cer81_rep4_Dep6_Tu5,16.979,0.000,0.606,6.961,9.578,25.527,0.000,0.000,7.329,0.000,0.000,10.199,3.259,0.000,0.000,0.731,1.170,0.000,0.405,0.000,0.000,0.000,4.217,1.077,0.000,0.000,0.000,0.000,0.000,1.727,0.000,0.000,2.342,6.589,1.305,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,3.245,11.432,2.114,17.745,0.000,11.865,0.000,8.599,0.000,9.768,0.000,0.000,0.000,1.742,0.000,0.000,0.000,0.000,0.000,0.000,1.729,0.000,0.000,0.000,0.000,1.250,2.212,0.000,0.000,5.388,0.000,0.000,0.000,6.377,0.000,3.631,4.296,8.607,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,14.616,0.000,22.927,34.082,0.000,0.000,2.197,0.000,9.266,12.360,0.000,0.000,0.000,2.362,0.000,0.288,0.000,0.000,0.000,0.179,0.000,0.000,0.000,0.819,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,10.824,6.956,3.564,38.348,0.000,5.467,5.514,5.930,6.652,11.134,0.000,0.000,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.277,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.378,0.000,0.000,0.000,0.000,0.000,0.427,0.000
Cer81_rep1_Dep6_Tu30,0.000,14.400,23.912,9.023,0.000,0.000,0.000,7.296,0.000,4.399,2.719,0.000,0.000,1.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.385,0.755,4.750,9.001,0.000,0.000,0.000,5.557,0.000,0.000,0.000,5.216,0.000,0.000,4.612,5.182,0.000,0.000
