Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep6_Dep6_Tu0.3,14.929,0.000,28.684,13.006,0.000,14.471,0.000,0.000,0.000,13.779,0.000,0.000,0.000,3.362,0.000,0.000,0.000,0.000,1.995,1.480,0.000,0.000,3.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.598,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu30,13.723,0.000,13.289,10.293,0.000,0.000,0.000,10.709,0.000,7.321,0.000,6.478,0.000,0.660,0.347,0.000,0.000,0.000,2.589,0.000,0.000,0.000,0.000,4.222,0.000,0.000,0.000,0.000,0.000,2.218,0.000,0.000,0.000,6.694,5.498,4.053,10.633,1.274,0.000,0.000
Cer81_rep1_Dep6_Tu10,15.721,0.528,3.672,0.000,0.000,23.896,0.000,18.363,0.000,11.880,0.000,0.000,0.000,4.394,0.000,0.000,0.000,0.000,1.755,0.000,0.000,0.000,9.266,0.835,0.000,0.000,0.000,0.000,0.000,0.770,0.000,0.000,0.395,7.531,0.000,0.000,0.000,0.000,0.995,0.000
Cer81_rep7_Dep6_Tu2,14.820,0.271,18.589,13.745,0.000,15.234,0.000,12.335,3.074,9.929,0.000,0.000,1.623,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,2.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.749,0.000,0.000,0.483,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu2,15.550,0.000,17.730,5.580,0.000,23.476,0.000,6.730,4.645,5.804,0.000,3.842,0.000,0.000,0.000,0.000,0.000,0.000,7.199,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,1.235,5.093,2.497,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu40,11.751,0.000,8.760,0.000,0.000,21.161,4.071,0.000,0.000,8.282,0.000,0.000,0.000,1.613,0.000,0.000,0.000,0.000,3.528,0.000,0.000,0.000,5.540,2.904,4.010,0.000,0.000,0.000,0.000,3.316,0.000,0.000,0.000,0.000,2.861,2.802,14.078,0.000,0.000,5.321
Cer81_rep6_Dep6_Tu5,5.925,6.412,24.222,6.506,0.000,9.874,0.000,16.424,3.715,9.511,0.000,0.000,2.283,0.000,0.000,0.381,0.000,0.000,1.928,0.000,0.000,0.000,3.105,0.000,0.000,0.000,0.000,0.000,0.000,1.344,0.000,0.000,0.000,5.200,0.000,0.000,0.000,3.169,0.000,0.000
Cer81_rep5_Dep6_Tu40,10.280,0.000,22.469,8.402,0.000,0.000,0.332,0.000,0.000,9.536,0.000,0.000,4.390,0.000,0.000,0.000,4.373,0.000,1.353,0.000,0.000,0.000,2.394,3.940,0.000,0.000,0.000,0.000,0.000,5.129,0.000,0.000,0.000,6.136,1.782,2.552,9.945,4.842,0.000,2.145
Cer81_rep3_Dep6_Tu3,8.843,4.953,19.921,3.214,0.000,10.785,0.000,21.407,0.000,11.711,0.000,0.000,0.000,5.537,0.000,2.869,0.000,0.000,0.000,0.000,0.000,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,6.008,0.000,0.000,0.143,2.453,0.000,0.000
Cer81_rep1_Dep6_Tu2,14.014,0.000,25.291,20.502,0.000,1.179,3.923,7.949,0.000,12.323,0.000,0.000,0.000,2.183,0.000,0.000,0.000,0.000,0.000,0.000,1.799,0.000,0.000,0.000,0.000,2.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.476,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu10,3.775,8.271,12.682,10.348,13.953,13.173,0.000,9.885,0.000,11.727,0.000,0.000,0.000,3.869,0.000,0.000,0.000,0.000,0.971,0.000,1.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.635,1.826,0.000,0.000,2.023,1.224,0.000,0.000,2.892,0.000,0.000,0.000
