Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep7_Dep6_Tu0.5,57.434,0.000,0.000,0.000,0.000,10.511,1.180,0.000,0.000,0.274,0.358,15.263,14.980
Cer81_rep5_Dep6_Tu0.1,62.907,0.000,0.000,0.000,0.000,11.383,7.906,0.000,0.000,0.000,0.587,17.216,0.000
Cer81_rep8_Dep6_Tu0.1,52.829,0.000,0.000,0.000,0.000,10.819,4.702,0.214,21.829,2.537,0.485,4.522,2.061
Cer81_rep10_Dep6_Tu10,48.126,0.000,0.000,0.430,3.720,12.275,8.622,0.000,0.000,5.400,10.162,9.955,1.310
Cer81_rep2_Dep6_Tu5,56.359,0.000,0.000,0.388,1.172,7.981,0.079,0.000,0.000,18.549,4.139,11.334,0.000
Cer81_rep8_Dep6_Tu50,16.327,0.000,16.709,1.877,20.719,6.861,0.000,13.282,0.000,6.394,16.615,1.215,0.000
Cer81_rep2_Dep6_Tu40,25.291,3.519,14.533,1.491,28.170,14.544,5.104,0.000,0.000,6.151,0.651,0.133,0.412
Cer81_rep6_Dep6_Tu30,30.364,0.000,8.774,1.024,11.373,9.153,1.534,0.000,0.000,8.835,17.069,2.587,9.287
Cer81_rep4_Dep6_Tu1,50.069,0.000,0.000,0.000,0.000,12.992,12.540,0.000,0.000,11.833,1.822,5.134,5.610
Cer81_rep3_Dep6_Tu0.3,61.808,0.000,0.000,0.000,0.000,8.728,5.421,0.000,0.000,0.000,1.220,9.537,13.285
Cer81_rep9_Dep6_Tu0.1,53.133,0.000,0.000,0.000,0.000,10.700,8.539,0.000,0.000,12.416,1.012,4.297,9.903
Cer81_rep1_Dep6_Tu40,24.986,0.000,12.398,0.700,25.213,7.230,0.000,8.789,0.000,7.196,6.292,6.914,0.282
Cer81_rep10_Dep6_Tu2,57.335,0.000,0.000,0.011,0.000,12.824,5.068,0.000,0.000,10.176,4.432,10.153,0.000
Cer81_rep7_Dep6_Tu50,19.122,54.869,0.621,1.190,10.721,4.405,0.000,0.559,0.000,0.000,2.013,6.499,0.000
Cer81_rep8_Dep6_Tu0.3,67.608,0.000,0.000,0.526,0.000,14.835,0.000,0.000,0.000,0.489,0.241,16.300,0.000
Cer81_rep8_Dep6_Tu40,23.086,0.000,0.000,0.710,25.894,8.660,0.261,4.765,0.000,0.306,23.303,13.015,0.000
Cer81_rep9_Dep6_Tu40,27.090,0.000,19.000,1.407,23.280,7.978,0.000,2.337,0.000,4.663,8.723,5.522,0.000
Cer81_rep9_Dep6_Tu10,49.851,0.000,0.000,0.397,0.000,9.455,8.002,0.000,0.000,10.763,17.632,3.900,0.000
Cer81_rep2_Dep6_Tu50,25.490,0.000,22.159,0.982,23.733,3.900,0.000,0.000,0.000,0.000,11.758,11.979,0.000
Cer81_rep8_Dep6_Tu10,51.170,0.000,0.000,0.357,8.104,7.646,8.882,0.000,0.000,9.316,4.778,1.873,7.874
Cer81_rep10_Dep6_Tu0.1,55.166,0.000,0.000,0.000,0.000,15.088,5.100,0.000,0.000,2.662,0.121,10.567,11.296
Cer81_rep3_Dep6_Tu1,56.876,0.000,0.000,0.007,0.000,18.895,6.096,0.000,0.000,12.016,0.590,5.521,0.000
Cer81_rep9_Dep6_Tu50,23.359,0.000,23.506,1.172,22.099,3.965,0.000,6.123,0.000,0.000,8.686,11.090,0.000
Cer81_rep8_Dep6_Tu30,37.490,7.471,0.000,0.591,20.942,4.958,3.286,0.000,0.000,1.476,13.314,10.471,0.000
Cer81_rep4_Dep6_Tu20,32.150,0.000,0.000,0.458,13.659,11.521,4.928,0.000,0.000,6.771,25.470,4.634,0.408
Cer81_rep10_Dep6_Tu20,42.394,0.000,0.000,1.690,4.226,6.064,0.000,20.648,0.000,6.628,8.106,3.164,7.081
Cer81_rep7_Dep6_Tu3,50.013,0.000,0.000,0.009,0.000,14.321,5.109,0.000,2.519,10.377,5.214,4.484,7.953
Cer81_rep2_Dep6_Tu30,36.834,0.000,15.070,4.771,16.301,8.133,0.000,0.000,0.000,0.000,10.271,8.619,0.000
Cer81_rep1_Dep6_Tu0.1,68.478,0.000,0.000,0.000,0.000,10.565,3.083,0.000,0.000,0.000,0.807,17.067,0.000
Cer81_rep5_Dep6_Tu10,45.980,0.000,0.000,0.436,3.116,8.192,4.277,0.000,0.000,14.105,16.722,6.814,0.358
Cer81_rep7_Dep6_Tu0.1,60.837,0.000,0.000,0.000,0.000,12.578,1.133,0.778,0.000,0.329,1.966,20.835,1.546
Cer81_rep8_Dep6_Tu0.5,61.326,0.000,0.000,0.000,0.000,8.539,5.306,0.000,0.000,0.000,1.338,9.868,13.622
Cer81_rep7_Dep6_Tu1,64.331,0.000,0.000,0.156,0.000,13.358,2.755,0.000,0.000,0.415,0.413,18.573,0.000
Cer81_rep10_Dep6_Tu0.5,60.603,0.000,0.000,0.000,0.000,14.470,9.328,0.000,0.000,4.269,0.328,11.001,0.000
Cer81_rep8_Dep6_Tu20,41.097,0.000,0.000,1.005,12.640,11.182,5.936,0.075,0.000,9.633,11.797,6.101,0.533
Cer81_rep4_Dep6_Tu5,45.751,0.000,0.000,0.193,0.000,12.688,1.123,0.000,0.000,15.226,10.247,3.417,11.353
Cer81_rep3_Dep6_Tu30,32.073,0.000,0.000,0.880,27.909,6.949,1.215,0.000,0.000,0.000,19.930,11.044,0.000
Cer81_rep9_Dep6_Tu0.3,67.408,0.000,0.000,0.277,0.000,15.018,0.000,0.000,0.000,0.611,0.225,16.460,0.000
Cer81_rep4_Dep6_Tu0.3,57.240,0.000,0.000,0.000,0.000,13.648,9.427,0.000,0.000,6.093,0.374,13.002,0.215
Cer81_rep1_Dep6_Tu30,31.916,0.000,10.156,0.886,18.737,6.685,0.153,0.000,0.000,0.000,15.083,16.384,0.000
Cer81_rep1_Dep6_Tu1,57.713,0.000,0.000,0.000,0.000,9.536,15.313,0.000,0.000,10.230,0.683,5.329,1.195
Cer81_rep4_Dep6_Tu50,16.920,0.000,21.635,1.064,33.017,9.947,0.000,0.000,0.000,0.000,8.717,8.700,0.000
Cer81_rep6_Dep6_Tu0.1,58.073,0.000,0.000,0.000,0.000,11.235,2.199,0.000,0.000,0.000,0.432,10.866,17.195
Cer81_rep1_Dep6_Tu0.5,59.680,0.000,0.000,0.000,0.000,9.536,5.595,0.000,0.000,0.000,1.083,12.822,11.284
Cer81_rep3_Dep6_Tu50,24.942,5.850,0.867,1.126,35.537,6.995,0.000,0.000,0.000,0.000,19.398,5.285,0.000
Cer81_rep6_Dep6_Tu50,16.120,0.000,0.000,2.259,37.661,10.779,0.000,14.483,0.000,4.013,11.425,3.260,0.000
Cer81_rep4_Dep6_Tu40,19.191,0.000,12.021,1.253,22.628,12.308,0.000,0.000,0.000,0.000,17.641,14.958,0.000
Cer81_rep7_Dep6_Tu5,55.117,0.000,0.000,0.160,0.000,7.423,10.603,4.090,0.000,0.267,5.201,11.057,6.082
Cer81_rep9_Dep6_Tu30,26.871,0.000,0.000,1.375,17.831,11.816,1.911,0.000,0.000,10.782,23.715,5.698,0.000
Cer81_rep5_Dep6_Tu0.5,63.754,0.000,0.000,0.000,0.000,15.917,2.241,0.000,0.000,0.113,1.590,16.384,0.000
Cer81_rep5_Dep6_Tu2,51.310,0.000,0.000,0.052,0.000,13.092,1.385,0.000,0.000,10.319,3.058,3.880,16.904
Cer81_rep5_Dep6_Tu3,57.482,0.000,0.000,0.328,0.000,11.144,0.000,0.000,0.000,1.357,11.235,18.453,0.000
Cer81_rep2_Dep6_Tu0.3,60.695,0.000,0.000,0.000,0.000,7.238,0.120,0.000,0.000,18.702,0.752,12.492,0.000
Cer81_rep10_Dep6_Tu1,61.027,0.000,0.000,0.277,0.000,8.170,0.015,0.000,0.000,19.279,1.156,10.021,0.054
Cer81_rep3_Dep6_Tu20,45.626,0.000,0.000,0.464,19.585,10.450,0.000,0.000,0.000,0.000,7.719,16.157,0.000
Cer81_rep4_Dep6_Tu10,51.891,0.000,0.000,1.660,0.000,13.379,0.000,0.000,0.000,0.000,19.315,13.754,0.000
Cer81_rep4_Dep6_Tu2,53.412,0.000,0.000,0.000,0.000,22.490,3.074,0.000,0.000,10.471,1.235,8.186,1.131
Cer81_rep1_Dep6_Tu20,32.284,0.000,0.057,0.711,15.400,9.720,0.000,0.000,0.000,8.515,20.043,3.987,9.283
Cer81_rep3_Dep6_Tu40,20.866,0.000,0.000,1.604,28.732,6.457,1.413,0.000,0.000,8.788,28.804,2.783,0.553
Cer81_rep9_Dep6_Tu0.5,60.619,0.000,0.000,0.000,0.000,12.306,0.302,0.000,0.000,0.439,3.237,18.471,4.625
Cer81_rep2_Dep6_Tu10,51.735,0.000,0.000,1.967,0.000,14.134,0.321,0.000,0.000,1.292,9.819,19.599,1.133
Cer81_rep6_Dep6_Tu0.3,52.685,0.000,0.000,0.000,0.000,20.518,5.065,0.000,0.000,13.372,0.462,7.615,0.283
Cer81_rep10_Dep6_Tu30,32.411,0.000,0.000,0.795,27.255,6.571,0.000,0.000,0.000,0.000,18.166,13.002,1.799
Cer81_rep1_Dep6_Tu10,39.304,0.000,0.000,0.165,0.000,11.433,14.418,0.000,0.000,11.351,17.181,4.392,1.756
Cer81_rep7_Dep6_Tu2,67.559,0.000,0.000,0.000,0.000,4.259,11.327,0.000,0.000,0.437,0.651,15.768,0.000
Cer81_rep6_Dep6_Tu2,52.267,0.000,0.000,0.093,0.000,12.821,0.079,5.187,0.000,10.166,1.120,3.227,15.039
Cer81_rep10_Dep6_Tu40,26.749,0.000,0.000,0.964,38.353,6.413,6.062,0.000,0.000,5.883,11.603,1.305,2.666
Cer81_rep6_Dep6_Tu5,63.481,0.000,0.000,0.124,6.782,4.803,9.080,0.000,0.000,0.000,1.669,14.060,0.000
Cer81_rep5_Dep6_Tu40,30.138,0.000,8.060,1.204,22.905,6.515,0.474,4.037,0.000,3.352,16.207,7.108,0.000
Cer81_rep3_Dep6_Tu3,54.427,0.000,0.000,0.145,2.351,14.044,3.838,0.000,0.000,5.312,0.755,18.101,1.028
Cer81_rep1_Dep6_Tu2,61.736,0.000,0.000,0.034,0.000,8.365,8.188,0.000,0.000,2.447,1.285,17.943,0.000
Cer81_rep6_Dep6_Tu10,54.666,0.000,0.000,1.148,5.207,17.135,1.115,0.000,0.000,10.246,0.890,9.593,0.000
Cer81_rep9_Dep6_Tu2,58.473,0.000,0.000,0.112,0.000,14.076,1.290,0.000,0.000,0.553,3.137,22.358,0.000
Cer81_rep6_Dep6_Tu0.5,57.782,0.000,0.000,0.000,0.000,9.918,13.128,0.000,0.000,10.834,0.651,3.856,3.830
Cer81_rep1_Dep6_Tu0.3,57.235,0.000,0.000,0.000,0.000,14.640,6.465,0.000,0.000,0.327,0.360,6.514,14.459
Cer81_rep1_Dep6_Tu3,53.527,0.000,0.000,0.181,0.079,14.171,7.598,0.000,0.000,0.548,2.418,9.152,12.326
Cer81_rep2_Dep6_Tu0.1,54.931,0.000,0.000,0.000,0.000,15.860,1.152,0.000,0.000,14.665,0.490,11.100,1.803
Cer81_rep7_Dep6_Tu0.3,60.930,0.000,0.000,0.000,0.000,17.916,0.000,0.000,0.000,0.000,1.991,19.162,0.000
Cer81_rep5_Dep6_Tu30,34.381,0.000,0.000,1.668,16.298,2.448,11.040,0.000,0.000,0.000,16.249,17.916,0.000
Cer81_rep10_Dep6_Tu3,58.104,0.000,0.000,0.137,0.000,14.116,5.172,0.000,0.000,9.860,2.824,9.786,0.000
Cer81_rep6_Dep6_Tu40,28.144,0.000,5.014,1.444,28.728,6.641,0.000,0.000,0.000,3.055,19.386,7.587,0.000
Cer81_rep3_Dep6_Tu0.5,52.443,0.000,0.000,0.000,0.000,20.325,5.382,0.000,0.000,13.362,0.447,7.621,0.420
Cer81_rep8_Dep6_Tu5,50.761,0.000,0.000,0.304,1.510,9.431,7.055,0.000,0.000,7.558,5.735,5.252,12.394
Cer81_rep7_Dep6_Tu30,32.293,0.000,26.059,0.849,10.250,5.444,0.000,0.000,0.000,0.000,12.408,12.696,0.000
Cer81_rep3_Dep6_Tu2,55.143,0.000,0.000,0.092,0.000,13.971,7.587,0.000,0.000,0.288,5.210,4.483,13.225
Cer81_rep5_Dep6_Tu50,21.535,0.000,28.591,1.927,25.829,6.711,3.680,0.000,0.000,0.575,3.364,6.608,1.180
Cer81_rep2_Dep6_Tu20,44.134,0.000,0.000,0.405,16.539,5.480,3.113,0.000,0.000,0.181,12.929,6.080,11.139
Cer81_rep7_Dep6_Tu40,28.181,0.000,17.585,0.915,11.465,5.968,0.831,11.647,0.000,5.686,12.198,5.524,0.000
Cer81_rep10_Dep6_Tu0.3,60.477,0.000,0.000,0.000,0.000,15.257,0.000,0.000,0.000,0.000,0.906,11.478,11.882
Cer81_rep4_Dep6_Tu3,58.700,1.992,0.000,0.018,0.000,11.109,1.400,0.000,0.000,15.554,2.444,8.727,0.054
Cer81_rep6_Dep6_Tu1,59.703,0.000,0.000,0.000,0.000,14.095,11.401,0.000,0.000,2.250,0.552,11.999,0.000
Cer81_rep4_Dep6_Tu0.5,56.797,0.000,0.000,0.000,0.000,11.880,14.249,0.000,0.000,12.933,0.935,3.206,0.000
Cer81_rep3_Dep6_Tu0.1,53.528,0.000,0.000,0.000,0.000,20.257,5.724,0.000,0.000,10.877,1.186,8.428,0.000
Cer81_rep7_Dep6_Tu10,50.203,0.000,0.000,0.463,4.215,8.334,0.132,0.068,0.000,0.681,13.161,17.611,5.132
Cer81_rep10_Dep6_Tu50,26.015,0.000,11.655,2.055,33.799,7.659,0.000,0.000,0.000,0.000,13.915,4.901,0.000
Cer81_rep5_Dep6_Tu0.3,50.877,0.000,0.000,0.000,0.000,15.323,2.561,0.000,0.000,13.649,1.231,4.029,12.329
Cer81_rep6_Dep6_Tu20,43.905,0.000,0.000,0.779,18.795,7.869,0.000,0.044,0.000,0.396,2.158,11.714,14.341
Cer81_rep3_Dep6_Tu5,63.800,0.000,0.000,0.345,0.000,7.076,8.743,0.000,0.000,4.552,2.098,13.386,0.000
Cer81_rep3_Dep6_Tu10,56.078,0.000,0.000,0.464,7.221,5.926,5.721,0.000,0.000,0.161,1.634,11.553,11.241
Cer81_rep9_Dep6_Tu3,57.257,0.000,0.000,0.105,0.000,12.320,7.125,0.000,0.000,12.926,2.819,6.573,0.874
Cer81_rep1_Dep6_Tu5,52.148,0.000,0.000,0.185,5.189,9.904,1.772,0.000,0.000,0.000,2.440,14.805,13.557
