Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.664,0.000,0.000,0.000,0.000,0.000,11.525,0.000,20.439,0.000,57.277,10.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.077,5.942,0.000,0.000,0.000,0.000,0.000,5.966,0.000,2.203,0.000,61.184,20.231,0.000,4.396,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,11.040,0.000,0.000,8.936,20.962,0.000,2.864,0.000,0.000,0.000,3.857,0.000,0.597,7.699,40.266,3.107,0.000,0.671,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,15.257,0.000,0.000,13.089,11.534,0.000,0.000,0.000,0.000,0.000,3.630,0.000,0.000,0.000,47.980,8.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,12.807,0.000,0.000,16.625,28.381,0.000,0.000,0.000,0.000,0.000,6.739,0.000,0.000,0.000,27.890,6.499,0.000,1.059,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,0.000,0.000,6.668,0.000,23.621,6.176,52.223,2.035,0.000,0.000,8.218,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,1.217,0.000,0.000,0.000,0.000,0.000,5.470,0.000,0.571,0.225,54.687,3.073,33.314,1.442,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,4.815,0.000,0.000,13.299,21.808,0.000,6.669,0.000,0.000,0.000,5.391,0.000,0.000,0.000,38.498,9.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,9.517,0.000,0.000,18.764,23.330,0.000,0.000,0.000,0.000,0.000,3.549,0.000,0.000,0.000,33.123,11.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.860,0.000,0.265,0.000,0.000,0.000,3.669,0.000,26.299,0.000,60.882,8.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.593,0.000,0.000,0.000,0.000,0.000,6.198,0.000,27.674,0.000,58.717,6.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.612,0.000,0.000,0.000,0.000,0.000,13.193,0.000,14.681,0.000,61.263,10.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,1.929,0.000,0.000,0.230,4.114,0.000,1.504,0.000,0.000,2.092,8.627,0.000,9.541,0.000,61.070,10.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.554,0.000,6.708,0.000,0.000,0.000,7.390,0.000,5.350,0.858,50.224,2.023,0.000,0.000,26.892,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.856,0.000,1.146,0.000,0.000,0.000,14.191,0.000,4.082,17.097,57.183,4.208,0.000,0.000,1.235,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.428,0.000,0.000,0.000,0.000,0.000,4.350,0.000,28.437,0.000,59.254,5.293,0.000,0.000,2.237,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.532,0.000,3.771,0.000,0.000,0.000,11.552,0.000,4.104,0.000,64.557,15.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,11.972,0.000,10.062,0.000,60.923,16.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,8.077,0.000,0.000,12.320,21.142,0.000,0.000,0.000,0.000,0.000,3.545,0.000,0.803,0.000,39.982,14.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.164,2.134,0.000,2.391,0.000,0.000,0.000,11.242,0.000,1.027,12.118,57.096,8.094,0.000,0.000,5.733,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.921,0.000,0.000,0.000,0.000,0.000,7.010,0.000,3.511,0.000,63.364,22.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,9.024,0.000,0.000,5.833,5.960,0.000,0.000,0.000,0.000,2.974,7.399,0.000,0.000,0.000,54.838,13.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.537,0.000,0.973,0.000,0.000,0.000,5.244,0.000,0.726,0.000,55.952,1.319,0.000,0.000,35.249,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu40,25.363,0.000,0.000,7.750,12.675,0.000,0.000,0.000,0.000,0.000,4.583,0.000,0.000,0.000,40.668,8.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,17.936,0.000,0.000,3.654,4.240,0.000,0.000,0.000,0.000,0.000,5.981,0.000,17.004,0.000,42.964,8.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu50,21.832,0.000,0.000,16.841,10.849,0.000,0.000,0.000,0.000,0.000,3.943,0.000,0.000,0.000,35.448,11.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.312,0.000,1.482,0.000,0.000,0.000,5.825,0.000,0.000,0.000,56.489,2.239,0.000,0.000,33.651,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.000,11.583,0.000,8.305,0.000,64.506,15.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu10,0.043,0.000,0.000,2.682,6.959,0.000,12.423,0.000,0.000,0.000,2.759,0.000,21.567,0.000,49.655,3.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.525,0.000,8.201,4.314,51.091,1.237,0.000,0.000,23.631,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu40,15.508,0.000,0.000,7.349,23.322,0.000,3.602,0.000,0.000,0.000,4.572,0.000,0.284,0.000,39.396,5.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,12.226,0.000,0.000,17.235,18.926,0.000,8.457,0.000,0.000,0.000,6.370,0.000,0.199,0.000,30.504,6.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,25.872,0.000,0.000,14.451,10.449,0.000,0.000,0.000,0.000,0.000,5.231,0.000,0.000,0.000,36.720,7.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,4.382,0.000,0.000,0.000,0.000,0.000,13.482,0.000,0.000,0.000,48.027,5.554,24.778,3.775,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.269,0.000,0.000,11.322,0.000,14.083,0.000,57.554,16.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.471,0.000,1.010,0.000,0.000,0.000,6.054,0.000,30.008,0.000,57.814,4.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu20,10.872,0.000,0.000,2.646,6.502,0.000,0.000,0.000,0.000,0.000,7.306,0.000,22.207,0.000,46.086,4.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,23.809,0.000,9.588,0.000,0.000,0.000,58.389,4.774,0.000,0.000,3.361,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu40,16.970,0.000,0.000,12.025,7.468,0.000,0.000,0.000,0.000,2.944,5.422,0.000,0.000,3.799,43.940,7.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,27.449,0.000,0.000,13.852,5.563,0.000,0.000,0.000,0.000,0.000,5.285,0.000,0.000,0.000,32.772,15.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,2.061,0.000,0.000,6.160,15.050,0.000,0.000,0.000,0.000,0.000,5.562,0.000,22.424,0.000,44.790,3.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.812,0.000,0.000,0.000,0.000,0.000,16.592,0.000,1.073,0.000,56.658,6.479,0.000,0.000,17.386,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu20,6.697,0.000,0.000,4.556,3.906,0.000,23.954,0.000,0.000,0.000,3.883,0.000,4.891,0.000,50.864,1.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu30,8.848,0.000,0.000,9.348,6.796,0.000,0.000,0.000,0.000,0.000,5.814,0.000,0.245,0.000,57.653,11.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,9.183,0.000,31.571,0.000,55.626,3.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu30,9.656,0.000,0.000,10.849,4.068,0.000,7.564,0.000,0.000,0.000,4.898,0.000,0.000,0.000,47.711,15.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.516,0.000,0.938,0.000,0.000,0.000,6.073,0.000,30.012,0.000,57.822,4.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.415,0.000,6.078,0.000,0.000,0.000,8.354,0.000,2.586,0.000,65.695,16.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.356,0.000,0.245,0.000,0.000,0.000,11.062,0.000,18.002,0.000,61.259,9.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.198,3.493,0.000,0.000,0.000,0.000,0.000,8.228,0.000,3.517,0.000,61.872,22.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.136,0.000,0.000,0.231,0.958,0.000,0.771,15.578,0.000,0.000,8.013,0.000,0.000,0.000,56.716,7.010,0.000,0.000,10.588,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.246,0.000,0.136,0.000,0.000,0.000,11.645,0.000,7.069,22.762,51.100,7.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu30,24.880,0.000,0.000,2.786,4.167,0.000,0.000,0.000,0.000,0.000,5.975,0.000,0.000,0.000,50.238,11.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.481,0.000,16.146,0.000,0.000,0.000,8.534,0.000,12.308,0.000,58.380,4.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu20,13.718,0.000,0.000,2.212,1.913,0.000,0.000,0.000,0.000,5.662,12.693,0.000,0.000,0.000,52.524,11.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.479,4.692,0.000,0.000,0.000,0.000,0.000,12.819,0.000,9.222,6.452,56.546,7.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu10,1.697,0.000,0.000,2.875,5.347,0.000,0.161,0.123,0.000,0.000,6.012,0.000,0.000,0.000,48.876,6.908,27.999,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu10,0.680,0.000,0.000,1.647,1.290,0.000,12.429,0.000,0.000,0.000,6.180,0.000,14.369,0.000,55.850,1.381,3.231,0.000,2.943,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.246,0.000,0.298,0.000,0.000,0.000,3.334,0.000,26.897,0.000,61.486,7.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,7.499,0.000,0.000,0.000,0.000,0.000,9.557,0.000,11.438,0.000,61.419,10.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu30,17.794,0.000,0.000,8.020,3.076,0.000,0.000,0.000,0.000,0.000,2.611,0.000,0.000,0.000,53.762,14.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.490,0.000,0.225,0.000,0.000,0.000,8.647,0.000,8.654,0.000,70.629,11.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.891,0.000,0.000,3.112,7.795,0.000,0.246,0.000,0.000,0.000,1.402,0.000,0.000,0.000,48.729,4.290,0.000,33.534,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.441,0.000,26.909,0.000,54.835,6.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu10,7.974,0.000,0.000,0.101,2.668,0.000,0.000,0.000,0.000,0.000,10.169,0.000,14.397,0.000,55.212,9.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,28.419,0.000,0.000,11.681,12.542,0.000,0.000,0.000,0.000,0.000,6.661,0.000,0.000,0.000,35.661,5.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.432,0.000,0.000,0.000,0.000,0.000,8.436,0.000,0.000,0.000,56.182,8.235,0.000,0.000,26.714,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu10,5.525,0.000,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000,13.311,0.000,19.237,0.000,52.639,7.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,2.459,0.000,0.000,4.570,18.906,0.000,0.000,0.000,1.196,0.000,5.795,0.000,16.341,0.000,46.910,2.971,0.000,0.000,0.850,0.000,0.000,0.000,0.000
