Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
gDNA-Cervical-GC112883,16.148,0.634,0.005,0.017,0.001,0.004,0.001,0.001,0.001,0.004,0.329,0.008,0.006,0.078,0.174,0.074,0.281,5.721,0.004,0.003,0.014,0.032,3.608,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.017,72.830,0.000,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC112876,8.731,2.235,0.173,0.182,0.007,0.055,0.044,0.001,0.008,0.467,1.288,3.342,0.071,0.168,0.035,0.143,0.031,0.111,0.198,0.168,1.777,1.536,2.444,0.440,0.324,3.920,0.714,0.000,0.000,2.820,2.251,50.275,0.675,0.004,14.646,0.000,0.698,0.000,0.000,0.016
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.127,0.445,0.001,0.000,0.000,0.000,70.602,0.000,0.000,0.826,0.000
gDNA-Colorectal-GC119346,3.641,3.671,0.709,0.078,0.871,0.249,0.424,0.017,0.085,0.257,0.070,0.268,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.784,0.346,0.330,0.202,2.310,42.903,1.723,17.222,0.000,21.050,0.160,0.527,0.648,0.835,0.550,0.001,0.054
gDNA-Colorectal-GC119347,0.000,0.000,2.031,0.024,0.176,0.214,0.006,0.061,0.022,0.000,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.672,0.005,0.394,0.006,2.043,0.012,12.335,52.643,0.011,0.002,0.387,2.582,26.367,0.000,0.000,0.000,0.000
gDNA-Colorectal-GC119348,0.024,0.012,2.446,1.328,1.176,4.262,0.271,0.674,0.932,0.486,1.093,0.523,0.285,0.102,0.030,1.096,0.854,0.028,1.999,0.355,0.042,0.177,0.018,1.209,0.000,0.000,0.001,0.887,13.599,23.935,4.301,3.490,29.353,0.000,0.001,1.514,0.047,3.344,0.004,0.102
gDNA-Colorectal-GC119349,3.101,3.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.006,0.005,0.003,0.091,0.073,0.045,0.055,0.409,0.102,0.662,0.982,0.639,0.000,0.647,0.093,0.329,30.750,0.000,0.000,0.000,0.022,0.004,0.005,38.050,0.000,0.000,0.000,20.811
gDNA-Ovarian-GC112879,1.678,0.564,0.003,0.001,0.003,0.000,0.006,0.004,0.015,1.787,0.542,1.200,1.059,0.157,0.388,0.101,0.035,0.200,1.044,0.002,0.062,0.048,0.027,0.058,0.001,0.000,0.226,1.366,0.023,1.463,0.018,5.180,0.002,0.000,82.693,0.001,0.000,0.022,0.000,0.021
gDNA-Ovarian-GC119433,0.000,0.000,0.542,0.093,0.042,0.094,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.745,0.000,0.271,0.247,0.177,34.696,2.963,5.368,0.000,16.707,0.376,2.459,15.882,0.004,0.000,0.000,0.324
gDNA-Ovarian-GC119434,0.001,0.006,0.028,0.032,0.064,0.001,0.001,0.008,0.003,0.144,2.140,0.335,0.001,0.001,0.025,0.140,0.000,0.068,0.000,0.000,1.718,0.861,0.058,3.770,0.005,0.350,0.136,0.034,24.947,3.932,0.000,0.000,13.199,0.066,13.339,18.060,0.000,2.992,0.000,13.536
gDNA-WBC-GC131344,0.196,2.561,3.892,22.730,9.808,9.894,0.000,0.376,31.564,0.113,1.008,0.990,6.803,1.455,0.006,1.609,0.102,0.107,0.791,0.007,0.690,2.439,0.010,0.000,0.000,0.093,0.000,0.006,0.413,0.000,0.160,1.276,0.001,0.026,0.079,0.000,0.796,0.000,0.000,0.000
gDNA-WBC-GC131345,1.728,0.158,19.632,12.302,9.849,4.888,1.434,6.009,0.565,0.176,3.103,4.734,0.742,8.928,0.362,7.143,0.501,0.221,0.324,0.020,5.113,0.307,0.012,1.147,1.180,0.000,0.055,0.360,1.966,1.146,0.731,3.927,0.000,0.052,0.181,0.051,0.013,0.938,0.002,0.000
gDNA-WBC-GC131346,1.837,8.169,2.492,5.673,38.387,4.528,0.972,3.403,0.854,1.418,1.797,0.155,0.668,3.552,0.610,6.047,2.485,0.061,1.071,0.482,8.609,0.064,0.000,0.000,0.396,0.000,0.000,0.000,0.000,1.955,4.242,0.000,0.000,0.000,0.000,0.017,0.000,0.056,0.000,0.000
gDNA-WBC-GC131347,3.169,0.974,12.528,8.730,3.567,12.842,2.995,0.687,11.611,1.727,5.484,0.697,0.078,1.089,0.867,8.020,3.851,4.055,0.811,5.790,0.015,1.742,0.859,0.000,0.000,0.000,0.000,0.000,0.008,0.033,0.000,7.765,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131348,0.712,3.792,14.926,3.526,18.819,1.682,12.657,7.187,1.142,6.324,1.277,1.043,1.105,8.071,3.058,0.978,0.383,1.811,0.247,0.003,0.726,1.919,0.384,1.084,2.149,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.000,0.000,0.001,0.022,0.000,0.210,2.732,0.000
gDNA-WBC-GC131349,1.018,3.559,26.196,14.179,4.131,3.614,0.033,2.896,4.048,0.848,2.319,4.006,6.390,1.268,1.046,5.358,0.040,0.691,7.541,0.178,1.715,4.107,0.139,0.000,0.016,0.001,0.000,0.663,0.068,0.672,0.265,0.527,0.009,0.520,0.120,0.000,0.659,0.920,0.238,0.000
gDNA-WBC-GC131350,1.769,0.050,1.595,41.162,15.172,1.507,0.433,2.183,3.300,0.229,6.103,2.247,6.239,0.724,2.005,1.816,1.272,0.789,3.207,0.079,0.157,0.716,0.285,0.000,0.000,0.000,0.021,0.921,0.000,1.215,2.531,0.153,0.031,0.240,1.849,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131351,0.200,0.030,13.286,20.450,8.952,6.121,12.780,0.178,2.680,0.350,6.656,0.414,4.206,0.941,0.653,3.639,1.856,1.646,1.987,0.023,2.485,0.061,0.866,0.000,1.865,0.000,0.001,0.000,0.000,1.045,0.002,1.806,0.012,0.460,4.347,0.000,0.001,0.000,0.000,0.000
gDNA-WBC-GC131352,0.072,0.756,5.315,11.511,7.360,1.770,6.835,5.512,6.696,7.443,0.051,0.067,4.908,1.471,4.388,13.046,0.465,1.942,2.141,1.191,4.445,0.307,0.089,0.915,0.000,0.002,1.475,0.001,0.001,0.000,1.056,0.000,1.062,0.007,7.700,0.001,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,1.841,0.248,13.208,12.998,17.917,2.855,0.066,1.599,3.984,2.816,2.936,4.578,1.246,5.259,0.475,10.694,0.255,0.013,0.323,0.346,2.203,0.204,0.499,0.000,0.000,0.000,0.000,0.000,4.703,0.002,0.409,5.009,0.000,0.001,0.001,0.000,3.304,0.007,0.000,0.000
gDNA-WBC-GC131354,1.168,2.209,8.950,14.890,9.566,5.273,0.090,1.949,4.539,0.395,2.615,0.372,5.227,6.772,1.905,12.749,0.458,0.132,1.730,0.065,3.193,6.620,1.094,0.000,2.026,0.003,2.818,0.000,0.184,0.366,0.192,0.006,0.001,0.704,1.334,0.343,0.000,0.065,0.000,0.000
gDNA-WBC-GC131355,0.736,7.069,20.969,8.556,12.876,3.612,0.854,3.457,0.177,2.718,0.274,3.508,3.748,7.279,0.306,0.013,0.013,0.005,0.728,5.842,4.906,0.009,0.056,1.299,0.361,0.000,0.000,0.001,0.022,0.000,0.786,1.378,0.000,7.976,0.012,0.000,0.000,0.454,0.000,0.000
