Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep8_Dep6_Tu1,0.398,0.843,9.697,7.717,2.895,14.461,10.905,4.153,11.223,2.994,4.166,0.646,0.736,0.474,1.334,0.563,0.646,0.540,0.466,0.644,0.842,0.057,0.751,0.020,0.412,0.201,0.113,0.020,0.043,0.002,0.020,0.002,2.402,9.923,2.450,1.134,3.119,1.213,0.491,1.281
Ov79_rep9_Dep6_Tu2,1.585,0.188,3.994,12.776,13.434,10.797,0.027,14.694,2.975,1.047,3.565,1.584,0.153,0.400,1.347,0.805,1.222,0.554,1.321,1.458,0.036,0.186,0.750,0.022,0.135,0.115,0.185,0.017,0.017,0.003,0.005,0.025,4.876,9.740,0.692,1.434,2.445,3.584,1.404,0.402
Ov79_rep6_Dep6_Tu0.1,1.175,0.470,8.701,12.535,7.788,7.811,3.681,5.372,15.899,3.254,1.616,2.371,0.938,0.844,0.728,1.373,0.906,1.438,1.252,0.290,1.177,0.194,0.448,0.065,0.215,0.016,0.198,0.023,0.012,0.000,0.019,0.018,3.469,5.508,2.294,1.099,3.604,1.116,0.520,1.564
Ov79_rep5_Dep6_Tu0.1,0.031,0.492,7.470,11.903,3.849,6.036,9.614,12.794,9.562,3.573,2.017,2.193,0.795,0.141,0.489,1.609,0.345,0.922,1.038,1.579,0.804,0.517,0.506,0.054,0.222,0.157,0.001,0.019,0.025,0.000,0.009,0.031,1.684,9.986,0.189,1.814,0.729,5.232,0.245,1.325
Ov79_rep10_Dep6_Tu20,0.063,1.625,1.425,7.485,7.791,6.836,3.442,10.435,7.269,0.964,3.379,1.394,0.701,1.134,1.150,0.832,0.984,0.255,0.431,1.453,0.570,1.319,1.159,0.351,0.591,0.708,0.370,0.200,0.114,0.029,0.298,1.232,7.569,3.441,6.266,8.130,1.194,3.538,0.919,2.950
Ov79_rep5_Dep6_Tu0.3,1.994,1.630,11.840,10.903,12.658,9.021,7.546,5.365,3.500,1.286,2.550,4.523,1.121,0.903,0.180,1.698,0.565,0.596,0.896,0.509,0.742,0.433,0.752,0.054,0.129,0.025,0.084,0.029,0.007,0.001,0.022,0.046,3.431,4.370,1.445,1.939,3.133,2.905,0.873,0.297
Ov79_rep10_Dep6_Tu5,0.654,0.485,1.998,5.688,11.356,4.762,13.661,7.441,12.287,0.346,2.540,3.475,0.991,0.720,1.532,0.421,1.284,1.244,0.933,0.513,0.808,0.705,0.314,0.096,0.176,0.106,0.088,0.015,0.059,0.009,0.002,0.120,1.568,9.760,4.006,2.608,1.585,2.964,0.802,1.879
Ov79_rep5_Dep6_Tu5,1.665,0.004,10.308,2.988,11.650,11.068,2.740,7.247,11.608,0.401,3.236,3.761,1.059,1.299,0.124,1.078,1.427,0.966,0.690,0.366,0.621,0.657,0.280,0.107,0.413,0.413,0.043,0.052,0.116,0.005,0.030,0.314,3.299,0.759,7.523,2.111,0.877,6.444,0.031,2.217
Ov79_rep1_Dep6_Tu40,0.651,1.076,2.559,6.470,5.330,3.601,4.889,5.749,1.287,2.450,1.850,3.083,0.955,1.600,0.987,1.264,1.362,0.997,0.438,0.157,1.941,0.532,0.199,0.353,1.413,1.324,0.603,0.259,0.790,0.080,0.568,4.026,15.313,0.812,3.390,3.666,2.738,5.737,2.538,6.962
Ov79_rep8_Dep6_Tu40,1.653,0.337,5.819,2.238,6.222,2.666,5.669,2.474,2.301,2.052,0.587,2.533,1.544,0.948,0.485,0.980,1.698,0.025,1.852,0.262,0.550,0.619,1.707,0.214,1.185,1.411,1.148,0.031,0.733,0.107,0.169,3.985,15.205,2.608,7.599,10.869,4.661,2.094,0.495,2.263
Ov79_rep6_Dep6_Tu50,2.821,1.648,2.456,3.334,3.544,2.324,3.737,0.531,4.705,0.010,0.062,3.904,0.491,1.303,1.428,1.408,0.022,1.251,0.772,1.842,1.662,0.520,0.900,0.451,1.383,1.228,0.299,0.622,0.973,0.086,2.080,3.307,14.688,6.352,3.866,7.404,7.972,2.506,3.747,2.358
Ov79_rep2_Dep6_Tu20,1.481,1.111,6.907,2.748,10.232,6.944,4.064,11.182,0.479,0.657,2.390,3.282,0.541,1.381,1.106,1.305,0.503,1.610,1.060,0.171,0.889,0.031,0.655,0.104,0.493,0.767,0.569,0.209,0.076,0.040,0.573,0.372,6.029,4.127,4.721,4.833,5.349,4.660,2.891,3.458
Ov79_rep1_Dep6_Tu0.3,2.069,1.016,1.643,7.755,14.929,1.593,18.743,15.051,2.691,1.421,1.988,0.523,0.697,0.336,2.089,0.042,0.735,0.012,0.056,1.656,0.851,0.945,0.829,0.043,0.183,0.017,0.137,0.005,0.031,0.001,0.016,0.004,0.759,8.789,3.731,0.113,3.195,4.376,0.883,0.051
Ov79_rep6_Dep6_Tu1,0.811,0.504,2.956,0.071,7.689,8.453,17.470,11.336,13.591,3.167,1.650,1.716,1.128,0.373,0.483,1.260,0.249,0.272,1.141,1.079,0.333,0.559,0.909,0.006,0.080,0.006,0.001,0.049,0.020,0.001,0.011,0.005,3.664,9.227,3.145,1.280,2.106,2.165,0.630,0.408
Ov79_rep8_Dep6_Tu10,2.390,0.252,10.181,8.057,5.583,3.868,8.303,10.350,4.837,3.666,3.526,0.506,1.246,0.581,1.150,1.118,1.023,1.121,0.340,1.252,1.390,0.483,1.151,0.059,0.244,0.785,0.396,0.111,0.313,0.002,0.296,0.407,0.322,11.913,1.858,3.828,4.135,0.910,0.330,1.715
Ov79_rep9_Dep6_Tu20,1.227,1.174,0.361,13.431,6.753,4.692,4.301,0.872,12.734,3.150,0.648,3.754,1.117,1.136,0.943,0.516,1.038,0.917,1.180,1.574,0.892,0.211,1.307,0.286,0.198,0.200,0.704,0.163,0.165,0.166,0.136,1.996,1.809,5.328,4.804,3.858,8.557,4.843,2.725,0.133
Ov79_rep6_Dep6_Tu2,0.283,0.662,7.031,8.452,5.185,9.693,9.507,15.432,3.780,3.056,0.629,4.041,1.019,0.727,1.433,1.523,0.094,1.462,0.427,0.459,0.029,0.726,1.012,0.060,0.226,0.158,0.077,0.006,0.015,0.006,0.050,0.061,3.565,9.727,1.284,2.002,0.741,2.736,1.327,1.297
