Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep1_Dep6_Tu0.5,1.474,1.558,8.316,6.099,6.961,1.553,4.910,7.086,3.886,1.356,2.344,3.529,0.909,0.577,2.878,0.694,0.212,2.645,1.838,0.195,0.104,0.110,0.183,0.070,0.046,0.024,0.059,0.052,0.022,0.001,0.003,0.006,0.004,0.849,0.774,0.030,0.286,0.187,0.566,0.428,0.740,3.216,3.379,4.803,0.217,1.597,1.298,4.537,8.802,8.588
Ov79_rep3_Dep6_Tu0.3,1.728,0.611,8.940,7.736,3.177,7.439,0.191,4.452,8.734,3.236,1.777,1.163,0.771,0.844,1.894,1.850,0.994,1.601,0.967,0.880,1.013,0.056,0.849,0.035,0.241,0.107,0.032,0.016,0.007,0.001,0.002,0.005,0.541,0.146,0.551,0.272,0.154,0.283,0.094,0.763,5.648,3.120,4.223,4.263,2.224,2.164,0.995,4.361,4.583,4.268
Ov79_rep8_Dep6_Tu50,1.626,0.890,0.061,0.292,1.915,0.571,1.248,2.162,2.012,2.688,0.626,0.440,0.962,1.366,0.902,0.029,1.907,2.544,2.806,0.341,0.055,1.797,1.790,0.430,0.188,1.589,2.692,0.592,0.617,0.201,0.926,3.648,3.936,2.135,6.727,5.535,0.470,0.257,1.968,3.066,3.319,1.396,2.508,2.178,2.532,4.300,13.911,3.930,1.113,0.807
Ov79_rep9_Dep6_Tu0.3,0.140,1.268,3.583,1.929,7.800,7.824,4.631,8.504,3.146,2.156,2.719,2.046,0.805,0.994,1.437,1.243,1.583,1.453,0.399,1.872,0.136,0.672,0.481,0.045,0.238,0.031,0.027,0.011,0.006,0.000,0.004,0.003,0.172,0.567,0.798,0.316,0.099,0.060,0.218,0.320,1.997,4.824,4.099,0.872,4.571,0.771,0.236,5.655,10.604,6.634
Ov79_rep7_Dep6_Tu2,2.201,0.004,8.357,8.577,1.250,1.373,9.045,7.814,3.696,2.732,1.699,2.216,0.461,1.021,0.309,1.250,1.851,0.182,1.786,1.445,0.604,0.430,0.735,0.015,0.330,0.032,0.115,0.053,0.014,0.002,0.010,0.067,1.046,0.360,0.488,0.208,0.019,0.574,0.113,0.215,3.837,3.028,4.142,1.179,0.007,10.271,0.861,0.603,9.500,3.869
Ov79_rep7_Dep6_Tu30,1.299,0.851,4.573,3.599,1.342,2.619,2.771,1.171,1.455,0.452,2.216,2.859,0.366,1.353,2.359,2.790,0.615,2.458,0.357,1.984,0.876,0.768,0.123,0.471,0.822,1.601,0.894,0.393,0.606,0.052,0.276,0.068,3.854,4.707,0.836,0.821,1.717,0.095,3.066,0.202,0.520,4.211,0.649,0.777,8.031,1.112,15.427,3.606,2.596,3.334
Ov79_rep5_Dep6_Tu50,1.684,3.886,0.717,1.739,0.040,2.738,1.531,1.137,0.683,2.332,0.800,2.888,1.042,1.641,0.955,2.267,2.683,0.851,0.562,0.830,2.992,0.033,1.263,0.046,0.255,2.283,2.609,0.418,0.346,0.076,1.028,3.328,7.656,1.131,1.656,0.715,3.563,0.144,0.283,1.552,0.500,0.450,4.194,3.715,2.907,1.260,22.176,0.847,0.707,0.861
Ov79_rep6_Dep6_Tu0.5,1.824,0.926,1.663,11.432,7.855,1.857,4.486,2.737,8.532,2.880,0.824,1.043,0.546,0.036,0.729,0.649,2.501,2.061,1.819,0.690,0.847,0.635,0.974,0.041,0.326,0.005,0.019,0.004,0.034,0.001,0.003,0.003,0.250,0.432,0.757,0.585,0.110,0.328,0.304,0.007,10.065,0.773,10.192,3.953,2.469,4.368,0.028,0.484,1.622,5.289
Ov79_rep2_Dep6_Tu2,1.601,0.715,6.412,3.390,1.172,6.905,6.017,4.831,9.255,0.596,3.309,2.335,0.915,0.313,2.621,0.036,0.081,2.230,2.042,0.881,0.195,0.659,1.493,0.015,0.027,0.023,0.283,0.041,0.010,0.002,0.016,0.014,0.450,0.939,0.103,0.253,0.335,0.208,0.408,0.351,6.730,3.169,1.880,3.692,3.804,6.301,1.754,2.059,8.888,0.240
Ov79_rep3_Dep6_Tu30,2.463,0.236,3.029,3.756,3.980,1.113,2.622,1.916,0.374,0.785,1.312,3.052,0.766,1.360,1.942,2.011,1.489,1.180,1.328,1.398,1.323,0.094,1.125,0.565,0.807,1.524,1.068,0.200,0.287,0.088,1.078,1.053,2.833,2.284,0.614,2.627,1.054,0.189,1.797,1.794,1.411,7.111,1.504,0.593,5.581,5.323,7.027,9.867,0.078,2.989
Ov79_rep9_Dep6_Tu3,1.559,0.514,2.018,7.015,6.743,9.387,7.035,7.140,0.226,2.654,3.301,0.887,0.159,0.558,1.418,1.669,2.556,1.006,0.739,2.452,0.147,0.718,0.023,0.047,0.202,0.090,0.141,0.021,0.002,0.001,0.000,0.004,0.217,1.705,0.015,0.351,0.120,0.411,0.226,0.075,4.173,2.114,7.515,1.936,2.860,3.739,0.619,3.946,4.425,5.124
Ov79_rep10_Dep6_Tu2,0.399,0.387,6.188,4.944,0.377,8.922,3.340,9.922,5.822,1.151,1.867,3.068,1.067,1.235,0.708,1.535,1.080,2.291,1.583,1.238,1.090,0.320,0.091,0.075,0.403,0.200,0.197,0.026,0.022,0.002,0.011,0.014,0.138,0.860,0.912,0.145,0.372,0.482,0.007,0.438,7.411,1.817,0.331,4.459,2.479,1.305,0.511,6.550,7.133,5.076
Ov79_rep10_Dep6_Tu1,1.289,0.028,16.716,4.595,0.408,5.431,2.111,8.325,0.580,2.399,2.705,1.145,0.245,0.737,1.962,1.136,1.356,1.729,2.061,0.842,0.662,0.664,0.531,0.056,0.307,0.062,0.186,0.013,0.023,0.000,0.003,0.005,0.009,1.983,0.296,0.352,0.152,0.208,0.157,0.302,6.186,0.753,2.127,1.119,5.303,7.591,1.230,0.429,7.251,6.239
Ov79_rep6_Dep6_Tu5,1.394,0.816,3.589,2.064,7.581,6.821,6.483,7.024,2.186,2.136,1.546,2.783,0.804,0.842,1.750,0.207,1.909,1.646,0.567,2.321,0.175,0.752,0.177,0.050,0.222,0.190,0.180,0.007,0.012,0.000,0.026,0.009,0.682,0.578,0.556,0.511,0.337,0.162,0.716,0.894,2.637,3.432,0.206,3.842,1.141,5.888,2.404,2.168,3.939,13.637
Ov79_rep2_Dep6_Tu0.3,0.051,0.994,5.648,9.825,2.084,11.016,4.897,2.066,5.309,1.783,2.771,2.233,0.950,0.367,1.488,0.903,1.830,1.121,0.494,1.642,0.742,0.071,1.045,0.060,0.150,0.122,0.018,0.004,0.012,0.001,0.001,0.004,0.382,1.284,0.431,0.275,0.082,0.318,0.383,0.113,1.081,2.096,4.752,2.393,6.364,10.127,0.868,0.903,3.625,4.821
Ov79_rep4_Dep6_Tu20,0.204,1.411,0.499,2.814,5.557,5.975,4.262,4.047,1.457,2.110,3.564,0.412,1.005,0.702,2.157,0.346,2.800,1.350,1.994,1.457,1.291,0.701,1.505,0.523,0.373,0.071,0.765,0.428,0.124,0.020,0.535,1.147,2.464,0.407,1.164,1.907,0.244,1.326,1.665,0.279,3.023,6.266,6.381,4.473,4.114,2.895,3.072,6.623,1.573,0.518
Ov79_rep1_Dep6_Tu0.1,0.352,0.418,7.469,3.256,6.158,5.191,8.200,3.211,7.882,1.070,1.909,3.396,0.931,1.230,1.184,0.855,1.118,2.671,0.399,0.706,0.270,0.796,0.357,0.041,0.160,0.137,0.163,0.009,0.014,0.001,0.004,0.007,0.246,0.332,1.022,0.253,0.153,0.040,0.205,0.684,1.229,3.281,3.769,1.176,6.543,1.136,1.359,0.382,7.405,11.223
Ov79_rep4_Dep6_Tu10,1.069,1.250,6.899,6.292,4.528,4.566,1.700,5.093,0.630,4.008,0.782,0.989,1.117,0.926,1.818,1.544,2.072,1.709,0.059,0.723,0.544,0.512,1.314,0.215,0.210,0.485,0.116,0.119,0.021,0.023,0.060,0.111,0.316,2.704,0.490,0.427,0.597,0.575,1.384,0.721,5.125,2.292,2.003,2.469,7.475,0.502,2.914,4.987,3.150,10.362
Ov79_rep4_Dep6_Tu30,2.953,2.490,0.456,2.818,0.967,2.748,4.057,3.383,3.213,2.900,1.217,0.039,1.722,1.720,0.127,0.296,1.155,2.460,0.763,2.415,1.561,0.718,1.587,0.110,0.414,1.216,0.481,0.525,0.270,0.246,0.127,2.286,1.646,2.857,1.448,2.028,1.782,0.440,0.514,1.261,1.228,4.688,5.516,0.523,7.958,0.999,8.753,9.157,0.446,1.316
Ov79_rep5_Dep6_Tu10,2.354,0.330,5.685,5.130,2.135,5.513,2.135,7.343,3.093,2.564,1.340,2.781,1.289,0.383,1.155,0.450,2.179,1.511,1.073,2.559,0.595,0.177,1.386,0.130,0.131,0.478,0.340,0.052,0.140,0.020,0.018,0.179,0.045,1.385,2.635,0.726,0.209,0.203,1.577,0.647,2.259,1.906,3.488,5.262,4.237,3.990,2.874,6.748,5.480,1.680
Ov79_rep7_Dep6_Tu3,1.330,0.313,7.098,1.393,2.157,1.438,9.736,10.539,6.301,1.838,2.819,1.912,1.151,0.161,2.114,0.291,1.905,1.172,1.380,0.897,0.269,0.439,0.841,0.064,0.073,0.043,0.045,0.021,0.027,0.000,0.000,0.010,0.435,0.692,0.552,0.305,0.158,0.164,0.307,0.509,3.059,0.644,7.688,3.675,0.759,10.426,0.801,3.868,4.651,3.528
Ov79_rep9_Dep6_Tu50,2.071,0.936,0.834,0.361,1.661,1.614,0.352,0.419,1.729,3.284,0.187,0.671,0.330,1.464,0.996,2.288,0.849,0.938,2.001,2.131,0.286,0.371,2.388,0.092,0.993,1.505,0.835,0.379,0.468,0.113,0.494,4.982,0.218,2.787,4.854,4.102,2.500,0.538,3.649,3.181,3.168,5.600,0.428,0.505,9.190,3.131,14.590,2.827,0.551,0.161
Ov79_rep10_Dep6_Tu0.5,0.839,1.602,9.846,2.652,10.768,2.420,10.889,0.125,4.350,0.001,2.784,1.719,1.204,0.386,1.210,2.307,1.013,1.875,0.972,0.060,0.396,1.074,0.946,0.054,0.021,0.026,0.190,0.013,0.009,0.001,0.001,0.007,0.259,1.260,0.602,0.305,0.168,0.274,0.061,0.588,1.730,6.012,5.775,2.285,0.548,3.929,0.973,4.156,4.625,6.687
Ov79_rep7_Dep6_Tu40,1.673,2.224,1.361,2.153,3.496,0.806,2.866,0.438,0.352,1.250,2.146,1.132,1.763,1.997,1.852,1.408,0.071,1.067,1.798,1.420,1.348,1.607,1.409,0.212,1.400,1.347,0.743,1.059,0.296,0.146,0.992,2.288,3.207,1.836,5.082,0.526,2.008,0.134,1.379,2.044,2.144,3.357,2.527,3.155,7.752,3.163,14.950,1.760,0.554,0.301
Ov79_rep7_Dep6_Tu0.1,1.689,0.384,11.296,8.018,2.366,3.124,6.268,3.952,5.453,1.971,2.786,1.947,0.575,0.039,1.016,1.557,2.276,0.033,1.570,1.611,0.420,0.748,0.507,0.015,0.183,0.006,0.117,0.018,0.015,0.000,0.002,0.004,0.044,0.731,0.660,0.015,0.161,0.404,0.067,0.289,7.546,0.673,4.287,1.719,5.841,1.521,0.768,9.177,4.739,1.393
Ov79_rep9_Dep6_Tu0.1,0.204,0.126,2.426,5.782,4.153,8.636,6.655,6.058,3.853,1.983,3.066,2.499,0.607,1.089,2.258,0.692,1.943,1.889,0.211,2.208,0.785,0.254,0.294,0.049,0.228,0.131,0.044,0.028,0.022,0.000,0.005,0.006,0.319,0.950,0.379,0.324,0.237,0.284,0.104,0.390,7.385,4.403,9.072,3.358,0.298,4.704,0.344,1.818,5.003,2.442
Ov79_rep1_Dep6_Tu5,0.614,1.798,4.873,2.306,4.474,11.209,1.646,4.559,3.682,0.237,3.829,3.181,0.604,0.947,2.043,1.444,0.583,0.974,0.387,2.231,1.276,0.444,0.561,0.138,0.421,0.031,0.022,0.042,0.080,0.001,0.025,0.070,0.196,0.991,1.319,0.583,0.598,0.269,0.020,1.176,0.121,0.245,3.281,2.494,4.065,7.651,1.941,0.477,8.418,11.425
Ov79_rep9_Dep6_Tu30,2.285,2.047,0.278,1.069,3.340,4.000,1.561,4.150,2.796,0.988,2.567,2.763,0.786,2.149,0.221,2.331,1.844,1.079,1.753,0.508,0.914,1.608,0.286,0.289,0.849,0.161,1.592,0.221,0.406,0.035,1.082,1.043,3.106,0.463,1.875,3.219,0.513,0.524,1.779,2.018,0.690,3.269,4.433,6.430,4.740,2.047,8.727,8.211,0.099,0.853
Ov79_rep2_Dep6_Tu0.1,2.170,0.511,3.415,3.504,13.420,1.332,3.558,1.676,12.055,0.599,3.766,0.981,1.255,0.510,0.589,0.154,2.817,2.424,0.407,1.915,0.421,0.117,0.438,0.057,0.146,0.112,0.053,0.008,0.005,0.001,0.001,0.005,0.348,0.530,0.931,0.280,0.083,0.367,0.485,0.280,5.248,1.896,9.951,0.665,0.324,6.815,1.086,3.528,4.532,4.227
Ov79_rep7_Dep6_Tu20,2.835,1.210,3.634,3.425,2.392,4.543,4.392,2.931,3.120,1.280,2.320,2.405,0.307,0.183,0.788,0.769,1.159,0.959,1.909,2.342,0.926,1.173,0.638,0.179,0.707,1.083,1.212,0.114,0.361,0.047,0.514,0.122,2.593,2.350,1.295,0.562,1.482,0.326,0.118,0.931,0.726,6.616,3.072,0.656,0.243,4.744,6.610,12.960,0.994,3.742
Ov79_rep7_Dep6_Tu5,1.320,0.891,6.513,2.391,0.480,3.793,8.905,4.632,8.325,2.738,2.497,1.438,1.209,0.034,2.296,1.497,1.687,0.935,1.444,0.165,0.853,0.893,0.757,0.175,0.428,0.258,0.245,0.078,0.041,0.003,0.017,0.057,0.768,0.435,1.015,0.579,0.150,0.398,0.032,0.327,5.748,5.867,1.427,6.446,3.109,0.329,0.150,4.471,4.201,7.553
Ov79_rep2_Dep6_Tu10,1.449,1.057,11.273,5.124,3.690,3.801,0.213,2.922,2.008,2.347,3.034,0.484,0.217,1.375,0.723,0.113,3.111,3.109,1.387,1.015,0.761,0.812,1.278,0.114,0.209,0.475,0.560,0.044,0.021,0.006,0.017,0.021,1.243,2.171,1.169,1.249,0.536,0.059,0.592,0.031,5.380,5.261,1.184,2.213,8.370,7.796,3.979,4.155,0.651,1.191
Ov79_rep8_Dep6_Tu0.1,1.718,1.619,9.387,5.017,2.056,3.873,10.681,4.342,4.486,0.271,2.513,1.928,0.927,0.038,2.461,1.089,0.379,2.729,1.491,1.080,0.320,0.354,0.726,0.018,0.071,0.034,0.100,0.032,0.000,0.001,0.002,0.001,0.737,0.125,0.563,0.016,0.082,0.253,0.316,0.537,4.048,3.300,12.632,4.063,0.163,5.152,0.296,2.192,1.649,4.134
Ov79_rep8_Dep6_Tu5,1.739,2.157,8.757,8.257,2.034,5.465,8.532,3.816,1.485,2.618,0.329,0.135,0.015,1.654,0.886,2.833,2.966,0.890,0.757,0.697,0.554,0.262,1.124,0.028,0.302,0.292,0.102,0.057,0.056,0.003,0.027,0.080,0.052,0.922,1.156,0.873,0.158,0.733,0.012,0.325,4.484,4.116,5.764,5.670,1.620,5.569,1.517,1.790,2.580,3.752
Ov79_rep1_Dep6_Tu10,0.354,1.432,6.586,1.920,5.144,3.870,5.238,8.222,0.634,2.228,1.044,2.152,1.025,0.572,0.756,0.421,2.823,1.817,0.927,1.771,0.642,0.074,2.053,0.259,0.431,0.173,0.669,0.144,0.049,0.007,0.025,0.133,0.107,2.968,1.023,0.685,0.051,1.061,1.071,0.996,0.749,0.265,2.299,8.580,1.433,10.650,3.725,2.376,6.062,2.307
Ov79_rep1_Dep6_Tu1,1.959,1.562,6.055,6.729,4.040,3.790,7.439,4.783,7.602,2.168,0.228,4.286,1.325,0.182,0.575,2.601,0.049,0.631,1.095,0.700,0.632,0.325,1.639,0.012,0.299,0.220,0.075,0.024,0.010,0.000,0.002,0.012,0.136,0.786,0.521,0.368,0.398,0.005,0.330,0.720,4.663,2.946,5.258,7.329,0.418,3.394,0.280,1.434,8.382,1.580
Ov79_rep10_Dep6_Tu10,2.512,0.906,6.193,1.906,6.202,4.711,3.297,4.588,3.392,2.651,2.373,2.784,0.586,1.065,0.167,2.196,0.929,0.596,1.976,1.913,0.059,0.118,0.822,0.056,0.377,0.189,0.277,0.098,0.114,0.025,0.143,0.061,1.428,0.737,2.118,0.951,0.816,0.109,1.227,1.161,5.756,8.970,2.641,0.119,1.294,0.549,2.045,8.122,4.033,4.641
Ov79_rep2_Dep6_Tu50,2.113,0.339,1.463,0.880,0.368,0.233,1.512,1.828,1.119,1.594,2.212,0.856,1.687,1.309,0.971,0.353,1.799,1.632,0.240,1.749,1.012,1.729,0.661,0.224,1.056,1.840,2.195,0.597,0.744,0.150,1.528,3.924,3.451,0.083,6.163,5.753,0.339,1.600,1.429,2.585,0.116,2.403,0.643,5.224,10.499,3.655,7.530,7.718,0.217,0.671
Ov79_rep3_Dep6_Tu20,2.663,0.871,0.282,3.219,7.396,1.490,7.035,1.998,1.467,0.463,2.102,4.260,1.189,0.995,2.485,1.734,0.127,1.170,0.194,2.037,1.439,0.348,0.836,0.007,0.788,0.410,1.359,0.314,0.276,0.043,0.085,0.798,1.164,1.408,0.959,0.768,1.555,0.133,0.884,1.858,5.812,5.868,1.240,3.255,0.945,0.555,9.997,1.021,5.920,6.777
Ov79_rep3_Dep6_Tu0.1,1.558,1.041,1.299,10.743,6.858,2.230,8.600,3.786,7.677,1.982,1.130,1.801,0.971,0.865,1.344,1.301,0.104,2.278,0.842,1.633,0.683,0.012,0.995,0.005,0.121,0.024,0.144,0.024,0.006,0.000,0.001,0.006,0.325,0.136,0.824,0.127,0.245,0.214,0.370,0.392,4.691,3.545,9.188,4.894,2.751,5.480,0.939,2.711,2.709,0.392
Ov79_rep10_Dep6_Tu3,1.346,1.912,1.236,8.273,8.448,8.031,10.017,3.233,0.714,2.538,1.729,3.042,0.047,0.337,0.506,0.386,1.372,1.637,0.419,0.968,0.740,0.267,1.592,0.016,0.149,0.145,0.040,0.038,0.000,0.001,0.006,0.006,0.076,1.268,0.768,0.388,0.329,0.281,0.156,0.161,2.486,6.086,7.147,2.430,3.177,5.659,0.972,0.887,3.453,5.086
Ov79_rep5_Dep6_Tu2,0.298,0.073,2.938,4.709,2.290,7.717,9.500,3.761,7.425,2.559,2.336,2.666,1.642,0.072,0.645,0.084,2.646,1.309,1.897,0.419,0.536,0.863,0.555,0.026,0.049,0.147,0.022,0.029,0.019,0.001,0.008,0.030,0.430,1.534,0.833,0.003,0.448,0.529,0.321,0.003,1.155,7.019,14.630,5.979,1.268,3.105,0.682,0.325,3.657,0.810
Ov79_rep10_Dep6_Tu0.1,1.087,0.271,7.490,9.706,2.195,4.017,5.342,2.420,9.811,0.409,1.790,3.794,1.261,0.847,0.640,2.157,2.084,2.294,0.164,0.474,0.706,0.571,0.933,0.030,0.030,0.054,0.074,0.025,0.009,0.000,0.002,0.005,0.407,0.900,0.047,0.096,0.236,0.302,0.298,0.462,0.370,9.231,1.003,0.699,1.550,6.924,1.767,2.022,12.724,0.268
Ov79_rep6_Dep6_Tu3,0.667,1.433,0.357,4.395,7.617,1.494,9.848,10.417,6.772,2.795,2.988,0.603,1.376,0.264,1.960,1.601,0.373,1.045,0.266,1.734,0.474,0.301,1.238,0.063,0.193,0.045,0.053,0.029,0.019,0.002,0.001,0.002,0.264,0.392,0.933,0.144,0.042,0.134,0.337,0.446,0.620,4.579,1.716,5.085,3.195,9.489,0.411,4.604,1.760,5.422
Ov79_rep4_Dep6_Tu0.3,0.683,0.653,9.767,7.521,1.232,6.788,6.950,3.529,3.914,0.000,0.933,2.281,0.551,0.595,1.138,1.995,1.330,2.342,1.761,1.797,0.310,0.886,0.911,0.072,0.254,0.089,0.043,0.006,0.002,0.000,0.002,0.009,0.111,1.131,0.449,0.187,0.258,0.143,0.384,0.108,3.408,8.446,0.312,3.557,8.705,2.210,0.239,0.834,9.695,1.475
Ov79_rep4_Dep6_Tu3,1.027,0.978,8.053,6.761,5.436,0.209,4.741,6.695,8.338,0.129,1.816,3.984,0.189,0.748,0.431,1.703,1.143,1.019,1.741,1.827,0.166,0.196,1.373,0.001,0.192,0.109,0.074,0.024,0.024,0.000,0.000,0.007,0.409,1.059,0.469,0.257,0.198,0.465,0.039,0.068,1.076,0.640,8.979,1.131,1.720,12.318,1.447,1.143,6.938,2.512
