Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep4_Dep6_Tu30,3.689,4.348,4.111,2.373,8.360,4.449,1.574,3.566,0.000,13.183,7.749,3.315,43.283
Ov79_rep5_Dep6_Tu10,1.243,3.566,1.247,0.947,4.042,1.451,1.995,2.183,0.000,11.788,9.741,3.298,58.500
Ov79_rep7_Dep6_Tu3,0.477,3.258,0.300,0.000,1.615,0.588,2.560,2.513,1.315,11.843,8.666,2.189,64.677
Ov79_rep9_Dep6_Tu50,6.907,6.889,6.339,3.444,11.881,7.904,0.757,3.432,0.000,11.436,9.166,2.725,29.118
Ov79_rep10_Dep6_Tu0.5,0.000,2.732,0.350,0.000,1.807,0.363,2.996,1.831,0.000,13.224,8.883,2.910,64.904
Ov79_rep7_Dep6_Tu40,5.437,7.575,4.441,3.282,10.027,6.045,1.417,1.250,0.000,13.049,8.749,3.254,35.474
Ov79_rep7_Dep6_Tu0.1,0.135,2.067,0.054,0.000,1.824,0.313,2.460,3.581,0.000,12.447,9.233,2.083,65.803
Ov79_rep9_Dep6_Tu0.1,0.132,3.434,0.270,0.000,1.158,0.383,3.012,2.883,1.183,11.407,9.359,2.865,63.911
Ov79_rep1_Dep6_Tu5,0.720,2.182,0.929,0.000,3.094,1.176,2.107,3.985,3.210,10.290,8.780,2.151,61.375
Ov79_rep9_Dep6_Tu30,4.336,5.990,3.408,2.183,8.756,4.750,1.498,0.732,0.000,12.664,10.363,3.344,41.977
Ov79_rep2_Dep6_Tu0.1,0.000,2.293,0.401,0.000,1.803,0.185,1.867,0.659,3.241,12.896,9.331,2.993,64.333
Ov79_rep7_Dep6_Tu20,2.760,4.106,2.506,0.651,6.197,3.731,1.864,4.949,0.000,11.797,8.601,2.059,50.779
Ov79_rep7_Dep6_Tu5,1.066,1.994,1.571,0.000,3.256,0.863,2.303,4.611,0.000,10.854,10.582,1.837,61.062
Ov79_rep2_Dep6_Tu10,1.899,2.996,1.720,1.154,4.364,1.432,2.141,3.685,0.000,11.565,8.547,2.556,57.940
Ov79_rep8_Dep6_Tu0.1,0.195,3.213,0.276,0.000,1.515,0.095,2.783,3.307,0.151,12.256,10.110,2.720,63.378
Ov79_rep8_Dep6_Tu5,1.121,2.864,0.712,0.000,2.028,1.056,2.628,2.951,1.504,11.197,8.706,2.979,62.256
Ov79_rep1_Dep6_Tu10,1.582,4.063,1.430,0.327,3.609,2.206,2.506,1.969,2.527,10.646,9.333,2.161,57.644
Ov79_rep1_Dep6_Tu1,0.748,1.609,0.537,0.000,1.708,0.652,3.137,0.673,3.802,11.281,9.317,2.506,64.031
Ov79_rep10_Dep6_Tu10,1.359,3.627,1.436,0.213,4.044,1.853,2.537,2.679,0.000,12.784,9.061,2.550,57.856
Ov79_rep2_Dep6_Tu50,7.029,4.782,5.765,4.904,12.195,7.460,0.950,3.621,0.000,12.512,9.722,2.725,28.335
Ov79_rep3_Dep6_Tu20,2.665,3.016,2.482,1.033,6.068,3.231,1.821,3.865,0.000,12.606,8.816,3.221,51.174
Ov79_rep3_Dep6_Tu0.1,0.183,3.449,0.000,0.000,1.967,0.203,2.057,1.965,0.670,11.884,10.461,3.110,64.051
Ov79_rep10_Dep6_Tu3,0.508,2.679,0.108,0.000,1.398,0.346,2.848,3.409,0.456,11.849,7.977,2.299,66.123
Ov79_rep5_Dep6_Tu2,0.047,3.003,0.451,0.000,1.573,0.445,2.369,1.970,0.896,13.437,9.015,2.396,64.398
Ov79_rep10_Dep6_Tu0.1,0.189,2.636,0.000,0.000,1.302,0.090,2.678,3.150,0.153,12.734,9.084,2.828,65.156
Ov79_rep6_Dep6_Tu3,0.687,1.989,0.108,0.000,1.658,0.583,2.935,3.539,0.907,11.637,8.432,1.988,65.537
Ov79_rep4_Dep6_Tu0.3,0.000,2.103,0.244,0.000,1.476,0.268,2.471,1.496,1.088,14.972,8.003,2.607,65.272
Ov79_rep4_Dep6_Tu3,0.342,2.876,0.105,0.000,1.595,0.377,1.791,3.926,0.013,12.083,8.827,3.122,64.945
Ov79_rep3_Dep6_Tu10,1.973,3.781,1.121,0.000,3.461,1.836,3.195,4.721,0.000,11.139,8.959,2.207,57.607
Ov79_rep3_Dep6_Tu5,0.640,3.066,0.609,0.209,3.211,1.001,2.563,3.393,0.000,12.125,8.196,3.396,61.591
Ov79_rep7_Dep6_Tu0.3,0.395,2.561,0.175,0.000,1.253,0.311,2.575,2.432,0.000,12.889,9.306,2.496,65.606
Ov79_rep8_Dep6_Tu3,0.183,3.669,0.000,0.000,1.564,0.078,2.013,1.551,1.178,13.087,8.538,2.970,65.169
Ov79_rep1_Dep6_Tu20,2.921,3.898,2.512,1.494,6.474,3.150,1.739,0.985,1.972,13.476,8.532,1.947,50.900
Ov79_rep5_Dep6_Tu0.5,0.194,1.859,0.199,0.000,2.106,0.315,2.562,2.650,0.000,12.355,8.723,3.221,65.815
Ov79_rep7_Dep6_Tu10,1.212,2.334,1.392,0.000,4.248,2.279,2.470,4.621,0.000,12.343,8.404,2.793,57.904
Ov79_rep8_Dep6_Tu0.5,0.000,2.574,0.373,0.000,1.254,0.000,2.967,4.068,0.988,11.859,7.713,2.352,65.853
Ov79_rep4_Dep6_Tu0.5,0.498,2.600,0.162,0.000,1.698,0.649,3.014,1.744,2.195,11.490,9.454,2.416,64.080
Ov79_rep2_Dep6_Tu40,5.517,6.801,4.438,2.828,10.493,6.281,0.686,4.625,0.647,9.936,8.783,3.552,35.415
Ov79_rep9_Dep6_Tu10,2.223,3.464,1.309,0.539,4.519,2.023,2.447,0.636,0.000,12.256,9.708,3.769,57.105
Ov79_rep3_Dep6_Tu50,6.938,5.959,6.027,4.549,12.231,8.151,1.173,3.914,0.000,10.863,8.552,2.378,29.264
Ov79_rep10_Dep6_Tu50,6.501,7.102,5.405,4.187,11.977,7.359,1.134,2.773,0.000,13.771,8.397,2.223,29.171
Ov79_rep1_Dep6_Tu30,4.573,5.131,3.401,2.831,8.455,5.086,1.723,3.037,0.000,11.960,7.779,3.234,42.791
Ov79_rep8_Dep6_Tu20,2.856,5.611,1.953,1.123,6.111,3.360,1.111,0.457,4.390,11.897,8.659,2.156,50.314
Ov79_rep6_Dep6_Tu40,5.684,4.932,4.820,3.269,10.284,6.232,1.378,2.377,0.000,13.291,9.986,2.510,35.237
Ov79_rep6_Dep6_Tu20,2.777,4.356,2.503,0.716,5.504,3.417,1.359,4.388,3.376,11.362,8.716,1.638,49.888
Ov79_rep10_Dep6_Tu30,4.782,5.850,3.954,0.759,7.760,5.016,1.585,3.790,0.852,11.077,9.192,2.154,43.230
Ov79_rep4_Dep6_Tu0.1,0.245,2.454,0.010,0.000,1.089,0.000,3.212,4.665,0.000,11.604,9.035,2.289,65.397
Ov79_rep5_Dep6_Tu20,2.930,5.190,2.784,0.334,6.176,3.775,1.474,4.149,1.077,10.761,9.617,2.432,49.302
Ov79_rep2_Dep6_Tu30,4.211,4.291,3.634,2.355,8.279,4.604,1.470,2.316,0.000,13.486,8.502,3.179,43.674
Ov79_rep5_Dep6_Tu40,6.216,5.992,4.145,2.504,10.046,6.308,1.278,5.753,0.580,11.565,8.282,2.818,34.512
Ov79_rep8_Dep6_Tu0.3,0.061,2.003,0.097,0.000,1.468,0.000,2.576,3.041,0.000,13.361,8.218,2.609,66.567
Ov79_rep4_Dep6_Tu40,4.833,5.618,4.649,3.550,9.768,5.782,1.563,5.185,0.000,12.341,9.108,1.870,35.732
Ov79_rep3_Dep6_Tu0.5,0.000,1.887,0.268,0.000,0.997,0.000,2.362,2.902,2.361,11.874,9.429,2.751,65.168
Ov79_rep6_Dep6_Tu10,1.341,4.391,1.419,0.375,3.742,2.155,2.007,0.000,2.637,12.418,8.714,2.976,57.826
Ov79_rep8_Dep6_Tu1,0.572,3.106,0.000,0.000,1.826,0.360,1.966,2.752,0.486,11.829,10.334,2.474,64.296
Ov79_rep9_Dep6_Tu2,0.459,2.394,0.311,0.000,2.233,0.457,2.705,3.721,0.000,12.835,8.678,2.232,63.977
Ov79_rep6_Dep6_Tu0.1,0.439,1.620,0.135,0.000,1.152,0.301,2.806,2.635,2.135,13.035,8.326,2.067,65.351
Ov79_rep5_Dep6_Tu0.1,0.038,2.155,0.088,0.000,1.593,0.000,2.501,3.577,0.038,12.286,9.517,2.700,65.507
Ov79_rep10_Dep6_Tu20,3.152,4.566,2.658,0.973,5.640,3.656,1.839,2.848,0.695,12.699,9.374,2.659,49.242
Ov79_rep5_Dep6_Tu0.3,0.062,1.645,0.480,0.000,1.330,0.624,2.672,4.478,1.013,11.613,9.007,2.642,64.432
Ov79_rep10_Dep6_Tu5,0.872,2.729,0.682,0.000,3.101,1.107,2.766,3.589,0.183,12.243,9.238,2.092,61.399
Ov79_rep5_Dep6_Tu5,0.892,3.667,0.934,0.000,2.256,1.026,2.513,4.991,0.000,11.767,8.644,2.268,61.042
Ov79_rep1_Dep6_Tu40,5.456,7.614,4.103,3.069,9.650,6.210,0.797,3.506,0.000,13.039,7.909,2.788,35.860
Ov79_rep8_Dep6_Tu40,5.742,4.715,4.484,3.861,9.907,5.944,0.974,4.079,0.638,12.372,8.822,2.260,36.202
Ov79_rep6_Dep6_Tu50,6.277,5.928,6.529,4.539,12.064,7.659,0.763,0.910,1.074,13.558,9.398,2.539,28.762
Ov79_rep2_Dep6_Tu20,2.873,4.175,2.490,1.243,6.265,3.006,2.035,3.444,0.825,13.149,9.200,1.743,49.552
Ov79_rep1_Dep6_Tu0.3,0.000,2.182,0.363,0.000,1.358,0.214,2.884,2.991,0.000,11.869,11.189,2.758,64.191
Ov79_rep6_Dep6_Tu1,0.000,2.659,0.324,0.000,1.953,0.155,2.213,2.273,0.000,13.956,8.817,3.138,64.513
Ov79_rep8_Dep6_Tu10,1.594,3.098,1.315,0.039,3.510,2.277,2.362,1.761,4.306,10.961,8.765,2.177,57.834
Ov79_rep9_Dep6_Tu20,3.217,3.174,2.895,1.709,5.922,3.122,2.390,4.137,0.000,12.089,8.338,2.396,50.611
Ov79_rep6_Dep6_Tu2,0.314,2.031,0.527,0.000,2.076,0.504,2.476,3.265,0.799,12.207,9.624,2.237,63.940
Ov79_rep10_Dep6_Tu40,5.275,6.368,4.473,2.848,10.757,6.287,1.391,1.383,5.658,10.362,7.663,1.271,36.264
Ov79_rep4_Dep6_Tu1,0.330,3.576,0.344,0.000,1.704,0.509,2.691,1.778,0.534,10.893,10.670,2.938,64.030
Ov79_rep1_Dep6_Tu2,0.567,2.449,0.307,0.000,2.402,0.712,2.084,0.983,3.330,11.851,8.743,2.889,63.683
Ov79_rep3_Dep6_Tu2,0.340,2.260,0.833,0.000,2.486,0.863,3.399,2.132,2.696,9.947,9.505,2.180,63.360
Ov79_rep4_Dep6_Tu2,0.398,3.318,0.103,0.000,2.442,1.045,2.078,1.299,2.920,10.679,9.301,2.837,63.580
Ov79_rep9_Dep6_Tu40,5.855,7.690,4.045,3.818,10.109,6.088,0.823,2.031,1.333,10.309,9.503,2.615,35.782
Ov79_rep4_Dep6_Tu5,1.543,2.669,0.949,0.000,2.353,1.528,2.647,4.036,0.000,11.500,9.117,2.381,61.277
Ov79_rep2_Dep6_Tu0.5,0.000,2.712,0.173,0.000,1.678,0.000,2.001,2.383,0.000,13.467,8.291,3.114,66.181
Ov79_rep5_Dep6_Tu30,4.465,4.576,4.162,1.525,7.386,4.882,1.946,4.385,0.000,12.612,8.701,2.889,42.471
Ov79_rep3_Dep6_Tu40,5.542,6.038,4.498,3.623,9.471,6.262,1.054,3.309,0.000,12.131,8.856,3.005,36.211
Ov79_rep6_Dep6_Tu30,3.877,5.833,3.575,1.896,7.105,5.104,1.310,5.502,0.661,11.395,8.757,2.558,42.426
Ov79_rep2_Dep6_Tu1,0.000,2.748,0.246,0.000,1.006,0.093,2.737,3.324,0.379,12.978,9.934,2.146,64.409
Ov79_rep3_Dep6_Tu3,0.097,3.008,0.000,0.000,1.201,0.269,2.652,3.661,0.000,13.083,8.221,2.500,65.307
Ov79_rep9_Dep6_Tu0.5,0.000,1.219,0.402,0.000,2.205,0.555,2.234,4.481,0.000,12.080,9.031,2.764,65.030
Ov79_rep9_Dep6_Tu1,0.623,2.032,0.368,0.000,2.199,0.431,2.293,2.026,1.583,11.938,9.309,2.861,64.338
Ov79_rep5_Dep6_Tu1,0.354,2.662,0.480,0.000,1.333,0.259,2.476,3.334,0.000,12.079,10.613,2.595,63.817
Ov79_rep7_Dep6_Tu0.5,0.209,2.885,0.363,0.000,1.426,0.327,2.518,4.805,1.401,10.799,7.195,2.338,65.732
