Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep5_Dep6_Tu10,0.161,3.429,2.318,2.942,0.392,5.960,0.914,1.672,3.583,0.096,1.248,2.148,0.000,0.000,0.008,0.010,0.011,0.004,0.003,0.000,0.018,0.001,0.002,1.914,0.006,0.015,0.001,0.004,1.220,0.266,0.000,0.001,0.878,5.529,0.038,15.816,3.256,46.088,0.020,0.029
Colo9345_rep5_Dep6_Tu40,0.121,0.023,0.126,0.097,0.200,0.324,0.302,0.142,0.288,0.082,0.776,1.959,0.046,0.037,0.700,0.364,0.080,0.421,0.049,0.061,0.039,0.017,0.310,0.002,0.006,0.009,0.000,0.359,0.373,6.562,0.937,0.029,0.260,0.161,0.369,73.436,1.884,3.197,2.886,2.968
Colo9345_rep1_Dep6_Tu0.1,0.778,2.644,12.098,15.015,0.150,4.766,7.646,3.486,2.839,1.479,0.946,1.816,0.027,0.020,0.001,0.007,0.002,0.002,0.002,0.007,0.007,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,46.054,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.002,0.060,2.257,0.179,1.357,5.258,1.767,2.753,1.493,2.150,0.959,0.937,0.000,0.000,0.023,0.052,0.048,0.110,0.000,0.001,0.000,0.001,0.002,0.753,0.004,0.052,0.084,0.698,0.018,0.951,0.097,0.008,0.004,27.268,0.153,26.758,5.727,17.068,0.759,0.188
Colo9345_rep4_Dep6_Tu2,0.335,0.048,0.837,2.139,7.969,3.697,7.252,8.885,2.214,0.749,2.301,2.329,0.130,0.556,0.000,0.001,0.000,0.001,0.011,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.195,1.271,0.067,0.000,37.927,0.000,0.686,0.000,20.388,0.000,0.000
Colo9345_rep2_Dep6_Tu20,0.001,0.003,0.605,0.283,0.170,1.264,1.281,2.857,2.417,0.960,0.512,0.959,0.000,0.000,0.000,0.011,0.002,0.000,0.005,0.026,0.018,0.093,0.018,0.908,0.464,0.006,0.018,0.242,1.167,4.042,0.490,0.062,0.271,5.386,0.381,44.468,7.935,19.613,0.029,3.034
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.002,0.003,0.001,0.443,0.198,0.008,0.002,1.037,0.420,6.277,0.045,0.003,0.007,0.000,0.000,80.384,3.638,0.116,0.007,7.405
Colo9345_rep6_Dep6_Tu0.1,0.282,0.077,10.370,0.058,1.873,1.592,4.935,6.938,5.997,1.572,4.410,2.412,0.006,0.002,0.021,0.065,0.093,0.028,0.158,0.079,0.143,0.057,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.008,0.000,58.623,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.004,0.000,0.077,0.213,0.529,0.507,0.058,0.239,1.427,0.002,0.024,0.017,0.205,0.456,0.288,0.338,0.207,0.016,0.060,0.008,0.082,0.094,0.059,3.370,0.164,0.008,0.001,0.694,2.634,2.845,0.530,0.374,0.132,0.010,0.010,71.683,8.410,2.224,0.126,1.874
Colo9345_rep6_Dep6_Tu3,0.014,0.099,2.844,3.463,2.948,11.910,4.235,0.580,1.124,4.724,0.163,1.898,0.000,0.000,0.045,0.001,0.191,0.047,0.006,0.018,0.046,0.086,0.344,0.603,0.000,0.656,0.089,0.739,0.834,0.676,0.000,1.407,1.039,48.681,0.206,7.254,0.427,2.598,0.003,0.001
Colo9345_rep9_Dep6_Tu50,0.327,1.477,1.472,1.211,0.672,0.223,0.350,2.720,2.271,0.324,0.080,2.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.254,0.000,4.305,3.833,0.021,2.675,0.247,7.109,1.192,31.487,0.075,35.639,0.000,0.000
Colo9345_rep1_Dep6_Tu3,0.085,0.044,0.379,1.037,4.070,0.780,13.411,2.752,1.031,1.616,4.000,1.033,0.107,0.198,0.007,0.006,0.018,0.010,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.181,2.853,0.144,0.000,39.093,0.000,4.921,1.851,20.370,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.077,0.031,0.288,0.347,0.796,1.730,0.268,0.521,1.106,0.033,0.014,0.096,0.462,0.471,0.066,0.012,0.101,0.022,0.484,0.382,0.000,0.001,0.001,0.009,0.303,0.022,1.269,0.010,0.052,4.388,0.327,0.455,0.949,0.004,0.170,55.597,7.501,21.085,0.004,0.547
Colo9345_rep1_Dep6_Tu20,0.022,0.073,0.786,0.194,0.843,3.338,0.557,2.263,0.499,0.351,0.050,0.753,0.398,0.301,0.014,0.005,0.010,0.010,0.080,0.039,0.006,0.004,0.008,0.042,0.003,0.009,0.005,0.000,0.161,5.065,0.868,0.102,0.337,0.300,2.285,37.438,7.966,32.881,0.066,1.868
Colo9345_rep4_Dep6_Tu0.5,1.568,0.300,1.596,5.699,0.309,7.841,6.720,5.732,3.706,0.167,0.636,6.626,0.065,0.049,0.001,0.007,0.014,0.080,0.112,0.003,0.047,0.027,0.173,0.000,1.011,1.043,0.000,0.001,0.000,0.000,0.001,0.805,0.007,54.243,0.000,0.000,0.788,0.625,0.000,0.000
Colo9345_rep9_Dep6_Tu10,0.006,0.240,1.156,2.207,3.283,4.156,9.624,5.649,4.104,1.330,0.897,3.787,0.001,0.000,0.006,0.002,0.002,0.007,0.000,0.000,0.007,0.017,0.077,0.000,0.000,0.000,0.000,0.000,0.047,2.780,0.000,0.002,0.000,35.820,0.000,0.013,5.179,19.601,0.000,0.000
Colo9345_rep3_Dep6_Tu1,0.180,0.578,1.833,0.403,5.122,4.548,12.592,2.968,4.148,0.265,2.422,4.415,0.417,0.530,0.002,0.000,0.001,0.002,0.001,0.000,0.000,0.028,0.031,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,51.008,0.000,0.000,2.710,5.794,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.404,0.259,2.881,11.328,3.629,1.159,2.492,9.759,0.292,3.446,1.738,1.287,0.001,0.031,0.011,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.277,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,0.791,0.376,2.225,0.158,1.126,1.618,1.478,0.026,0.140,0.884,0.204,0.560,0.007,0.013,0.005,0.023,0.058,0.033,0.225,0.246,0.179,0.142,0.016,0.008,0.000,0.270,0.010,4.993,0.004,0.630,0.392,0.023,0.219,32.922,5.752,44.092,0.004,0.150
Colo9345_rep7_Dep6_Tu5,0.754,1.740,0.441,3.531,1.069,3.952,1.479,1.219,15.487,0.955,0.366,0.353,0.000,0.179,0.067,0.007,0.034,0.214,0.062,0.072,0.462,0.164,0.383,0.000,0.000,0.000,0.000,0.000,0.083,2.491,0.000,0.245,0.000,29.616,0.354,10.467,7.813,15.941,0.000,0.000
Colo9345_rep10_Dep6_Tu50,0.030,0.016,1.928,0.816,0.478,0.087,10.343,1.866,0.301,3.839,0.914,0.141,0.000,0.000,0.086,0.039,0.108,0.263,0.002,0.010,0.001,0.000,0.001,3.135,0.393,0.104,0.074,0.066,0.029,8.400,3.657,0.000,2.938,0.705,0.003,24.649,0.060,32.997,0.725,0.797
Colo9345_rep2_Dep6_Tu50,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.021,0.007,0.010,0.013,0.001,0.003,0.002,0.001,0.001,0.749,0.151,0.030,0.145,0.208,0.842,6.428,0.677,1.407,0.037,0.002,0.020,76.326,6.105,4.093,0.177,2.531
Colo9345_rep10_Dep6_Tu40,1.048,0.041,1.532,1.982,1.800,4.963,6.930,1.549,1.178,0.178,0.000,0.139,0.157,0.058,0.198,0.046,0.011,0.030,0.341,0.050,1.537,0.792,0.348,0.077,0.808,0.027,0.003,1.107,0.680,4.182,1.947,0.002,0.067,5.000,0.251,23.856,2.535,33.388,0.589,0.567
Colo9345_rep9_Dep6_Tu20,0.256,0.101,5.889,1.851,0.272,2.787,6.332,5.858,0.449,0.832,0.127,0.629,0.003,0.000,0.006,0.006,0.003,0.011,0.047,0.193,0.072,0.079,0.373,1.907,0.000,0.001,0.063,0.152,0.000,1.804,1.544,0.000,0.380,27.200,0.097,1.817,0.599,36.963,1.264,0.033
Colo9345_rep8_Dep6_Tu3,5.099,1.928,3.168,1.895,9.098,9.644,0.885,5.246,7.663,0.651,0.515,0.799,0.061,0.183,0.000,0.006,0.001,0.009,0.009,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,1.295,0.000,0.000,0.000,50.606,0.000,0.000,0.038,1.192,0.000,0.000
Colo9345_rep5_Dep6_Tu3,2.319,1.682,11.467,1.060,2.555,1.522,5.141,1.462,3.410,1.241,0.838,0.687,0.034,0.197,0.008,0.021,0.021,0.007,0.002,0.001,0.000,0.000,0.000,3.580,0.001,0.000,0.001,0.000,0.013,0.415,0.000,0.075,0.037,49.109,0.049,7.067,5.894,0.082,0.000,0.001
Colo9345_rep1_Dep6_Tu40,0.192,0.031,0.098,0.364,0.156,0.773,0.028,0.396,0.614,0.046,0.072,0.426,0.028,0.008,0.007,0.024,0.005,0.002,0.942,0.327,0.005,0.010,0.004,0.119,0.006,0.029,0.108,0.274,2.109,5.060,1.637,0.000,0.335,0.033,0.567,72.031,5.225,3.649,0.872,3.384
Colo9345_rep9_Dep6_Tu0.3,0.308,0.616,12.342,13.271,5.765,0.532,4.131,2.476,3.512,1.131,1.158,2.786,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.988,0.000,0.000,0.981,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.872,2.125,1.015,0.892,0.014,8.908,4.591,8.772,0.762,0.778,2.928,3.434,0.103,0.153,0.013,0.007,0.040,0.008,0.247,0.030,0.800,0.247,0.854,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.001,53.937,0.001,0.001,0.725,7.628,0.000,0.000
Colo9345_rep10_Dep6_Tu20,0.880,0.289,7.563,1.337,0.950,6.974,7.307,1.847,2.376,0.337,0.127,2.001,0.033,0.441,0.024,0.389,0.522,0.139,0.107,0.237,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.003,1.060,0.492,3.976,0.585,12.895,0.808,4.116,0.945,41.135,0.005,0.090
Colo9345_rep1_Dep6_Tu1,2.447,1.155,1.052,3.857,0.121,8.142,6.313,5.421,10.462,4.359,1.457,0.483,1.394,0.048,0.006,0.229,0.003,0.058,1.272,0.018,0.005,0.036,0.013,1.414,0.000,0.104,0.165,0.000,1.377,0.312,0.000,0.001,0.060,47.336,0.002,0.076,0.767,0.029,0.008,0.000
Colo9345_rep6_Dep6_Tu50,0.073,0.005,9.288,1.098,0.117,2.449,1.195,0.733,2.978,0.011,0.029,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.421,0.000,0.000,80.511,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.528,3.148,13.437,1.230,2.675,1.150,2.656,7.326,2.168,1.918,2.290,0.227,0.010,0.008,0.000,0.002,0.005,0.002,0.064,0.021,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.682,3.564,0.000,0.000,56.882,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.080,0.035,9.207,4.415,3.218,2.310,10.150,5.836,1.825,6.935,0.555,1.752,0.318,0.214,0.008,0.002,0.041,0.026,0.158,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.809,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,1.045,0.357,2.330,6.831,0.525,5.469,8.715,5.301,1.615,1.380,1.172,2.912,0.532,0.147,0.055,0.103,1.171,2.020,0.094,0.007,0.000,0.013,0.002,0.001,0.140,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,49.499,0.002,0.000,0.005,8.553,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,0.884,0.726,4.035,4.604,2.988,6.049,11.998,2.564,2.529,0.409,7.190,0.831,0.052,0.112,0.007,0.002,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.000,0.000,53.915,0.000,0.000,0.145,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.836,1.842,3.090,1.008,3.149,0.134,3.380,1.570,0.002,0.775,0.495,0.664,0.041,0.032,0.978,0.220,0.321,0.103,0.409,0.717,0.010,0.002,0.003,0.170,0.000,0.015,1.278,0.255,1.886,5.107,0.182,0.059,1.944,7.955,0.252,43.028,0.687,17.001,0.040,0.358
Colo9345_rep8_Dep6_Tu0.5,0.120,0.116,8.999,0.839,0.943,0.917,4.180,11.189,2.827,3.882,0.839,2.136,0.000,0.000,0.001,0.000,0.003,0.004,0.004,0.020,0.048,0.064,1.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.132,0.000,61.133,0.005,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.007,0.241,12.777,3.416,5.114,0.464,3.239,4.786,1.069,2.178,5.006,0.796,0.064,0.285,0.056,0.034,0.063,0.019,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.263,0.001,0.000,0.112,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.443,2.396,0.862,2.571,2.856,3.807,1.934,3.053,11.517,1.584,0.382,0.555,0.206,0.065,0.001,0.000,0.008,0.001,0.013,0.001,0.036,0.001,0.036,0.380,0.000,0.000,0.000,0.004,0.046,0.335,0.000,0.002,0.000,65.703,0.018,0.246,0.025,0.914,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,0.215,0.643,12.570,11.953,3.151,2.325,8.977,0.314,2.088,0.913,1.438,2.517,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.891,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,1.892,0.758,1.555,0.620,5.470,9.988,8.254,7.513,1.918,2.409,2.114,0.704,0.301,0.017,0.004,0.079,0.006,0.045,0.750,0.502,0.002,0.081,0.478,0.000,0.100,0.000,0.000,0.000,2.303,0.014,0.001,0.001,0.001,52.009,0.002,0.000,0.000,0.109,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.384,1.114,13.518,6.019,4.476,0.194,1.326,6.277,3.079,0.372,3.941,1.120,0.003,0.002,0.001,0.003,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.164,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,0.019,0.162,6.435,2.907,3.291,3.240,17.233,0.230,2.156,5.745,1.239,1.306,0.055,0.714,0.006,0.027,0.075,0.061,0.016,0.091,0.006,0.003,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.048,0.000,0.000,53.736,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.919,0.662,0.001,0.460,1.049,0.540,1.022,0.494,0.454,0.153,0.196,0.046,0.001,0.000,0.098,0.061,0.100,0.090,0.051,0.150,0.096,0.105,0.269,0.000,0.001,0.011,0.005,0.000,1.291,4.696,3.325,0.087,0.036,3.095,1.991,59.626,5.898,9.404,2.942,0.575
Colo9345_rep2_Dep6_Tu2,0.170,2.828,5.577,2.811,2.342,5.739,10.111,3.898,0.392,1.826,1.955,1.125,0.004,0.003,0.001,0.001,0.002,0.004,0.003,0.004,0.027,0.003,0.027,1.546,0.058,0.015,0.130,0.000,0.000,0.293,0.682,0.266,0.373,51.137,0.011,4.206,0.157,1.745,0.507,0.023
Colo9345_rep4_Dep6_Tu40,1.865,1.410,0.013,0.083,0.048,0.024,0.071,0.072,0.121,0.185,0.271,0.368,0.004,0.003,0.020,0.016,0.014,0.001,0.064,0.081,0.008,0.023,0.002,1.139,1.436,0.242,0.005,0.241,1.413,4.681,0.013,0.051,0.668,0.499,0.223,72.186,6.006,4.735,0.693,1.002
Colo9345_rep7_Dep6_Tu30,1.297,0.737,2.442,1.342,0.342,0.330,2.414,1.420,0.481,0.000,0.018,0.012,0.009,0.030,0.058,0.038,0.107,0.051,0.000,0.002,0.050,0.091,0.024,0.868,0.000,0.003,0.094,0.080,1.562,5.626,0.177,0.230,0.168,0.566,1.123,60.482,3.639,10.804,0.116,3.163
Colo9345_rep5_Dep6_Tu0.3,0.437,0.360,2.762,1.442,5.116,5.332,8.392,4.487,1.633,3.094,2.052,1.981,0.384,2.079,0.026,0.002,0.047,0.050,0.042,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,57.544,0.000,0.000,0.037,2.606,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,0.031,0.016,6.617,5.100,1.501,1.446,4.993,10.099,5.165,1.737,3.666,1.676,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.648,0.000,0.000,0.073,0.002,0.000,0.132,0.000,0.000,0.000,55.091,0.002,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,0.155,0.310,3.267,2.302,1.144,3.179,10.736,2.360,8.715,4.499,0.775,1.314,0.193,0.199,0.078,0.053,0.209,0.068,0.044,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.089,49.217,0.000,2.035,2.616,4.059,0.000,1.986
Colo9345_rep2_Dep6_Tu3,4.752,0.108,10.907,5.233,0.576,0.581,4.379,9.107,1.116,3.035,2.854,0.282,0.078,0.636,0.236,0.158,0.075,0.107,0.004,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.163,0.000,0.000,0.019,29.003,0.033,8.399,0.358,17.762,0.001,0.024
Colo9345_rep4_Dep6_Tu30,0.460,0.127,0.173,0.215,0.538,0.543,0.885,1.076,0.196,0.715,0.049,0.051,0.000,0.000,0.009,0.003,0.008,0.011,0.000,0.005,0.002,0.004,0.004,0.830,0.002,0.007,0.003,0.011,0.113,6.613,0.732,0.479,0.143,3.348,1.251,55.014,3.688,19.311,1.957,1.424
Colo9345_rep7_Dep6_Tu2,0.966,0.682,6.015,4.150,5.382,5.037,1.987,1.262,5.122,1.766,0.966,0.020,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.000,0.016,0.122,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.641,1.877,0.000,0.001,44.973,0.000,0.517,0.657,17.383,0.000,0.112
Colo9345_rep8_Dep6_Tu40,0.097,0.447,3.868,0.773,1.320,0.124,1.789,0.323,2.458,3.120,0.679,1.260,0.055,0.219,0.092,0.048,0.104,0.071,0.032,0.092,0.008,0.011,0.032,0.000,0.000,0.001,0.000,0.001,0.076,3.851,0.234,2.227,2.367,17.151,0.423,29.997,1.702,24.940,0.000,0.008
Colo9345_rep10_Dep6_Tu3,0.537,0.380,3.543,2.848,0.933,3.334,13.141,5.669,3.813,2.507,1.091,3.571,0.127,0.307,0.162,0.001,0.012,0.019,0.001,0.002,0.302,0.204,0.281,0.000,0.000,0.000,0.000,0.000,0.166,0.321,0.000,0.000,0.128,55.053,0.000,0.170,0.000,1.353,0.007,0.016
Colo9345_rep3_Dep6_Tu0.3,0.064,0.093,4.046,2.962,3.888,0.667,6.333,5.377,4.380,2.023,0.847,3.069,0.000,0.000,0.007,0.000,0.009,0.000,0.017,0.009,1.570,0.075,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.718,0.000,0.000,61.296,0.000,1.549,0.000,0.206,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,0.613,0.251,7.083,6.518,4.417,0.880,8.092,7.338,1.158,2.087,3.939,0.003,0.004,0.003,0.000,0.001,0.001,0.001,0.000,0.000,0.005,0.144,0.043,0.007,0.000,0.000,0.004,0.383,0.000,0.000,0.000,0.000,0.000,57.022,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.730,0.767,7.220,8.140,6.181,0.843,4.866,1.984,4.126,2.629,2.968,0.754,0.002,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.640,0.001,0.000,0.000,0.000,0.000,0.000,1.125,0.001,56.340,0.070,0.000,0.160,0.000,0.358,0.089
Colo9345_rep6_Dep6_Tu10,0.602,1.447,4.884,2.730,0.583,5.726,5.227,0.434,0.634,0.328,2.005,2.222,1.092,0.099,0.001,0.001,0.000,0.000,0.051,0.003,0.056,0.204,0.070,0.746,0.000,0.000,0.000,0.000,1.462,5.004,0.108,1.802,0.699,16.025,0.007,17.144,0.103,28.495,0.004,0.002
Colo9345_rep9_Dep6_Tu0.1,4.506,0.056,4.597,7.590,7.968,5.615,3.805,1.514,3.004,4.481,1.155,0.048,0.996,0.135,0.019,0.011,0.032,0.207,0.185,0.137,0.007,0.007,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,53.333,0.001,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.044,0.028,3.839,1.623,1.650,0.917,1.172,5.434,1.162,0.341,1.816,1.324,0.000,0.001,0.001,0.006,0.000,0.003,0.001,0.008,0.000,0.000,0.001,0.001,0.000,0.002,0.012,0.054,0.045,1.537,0.029,0.003,0.229,18.309,0.255,23.089,7.457,29.494,0.033,0.077
