Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,0.000,11.797,4.239,12.280,6.537,3.327,0.015,7.924,0.000,3.053,0.000,0.000,0.000,0.838,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.112,2.330,0.000,0.000,0.000,0.000,14.443,8.710,2.334,6.920,1.697,0.000,2.394,0.000,1.536,0.000,5.114,2.846
Colo9345_rep6_Dep6_Tu5,2.522,13.216,8.456,8.973,21.045,7.698,0.000,3.294,0.072,4.024,0.087,0.000,0.000,0.635,0.372,0.000,0.000,0.000,0.997,0.241,0.000,0.000,1.044,1.900,0.000,0.000,0.000,0.000,6.304,4.655,4.810,0.236,0.000,2.569,2.304,0.000,1.179,0.000,0.409,2.956
Colo9345_rep5_Dep6_Tu10,7.006,3.836,6.918,9.918,0.000,7.321,0.000,8.256,0.000,4.160,0.191,0.076,0.000,0.986,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,1.778,0.000,0.000,0.000,0.000,15.329,9.123,2.170,6.433,0.843,7.360,0.088,0.000,2.828,0.000,1.033,2.298
Colo9345_rep5_Dep6_Tu40,0.000,0.000,1.755,1.325,0.760,0.977,0.000,3.285,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.046,4.177,0.053,1.655,0.000,0.000,0.000,2.367,26.916,22.333,13.528,1.992,6.095,2.255,0.000,0.000,2.480,0.000,0.341,7.080
Colo9345_rep1_Dep6_Tu0.1,1.338,27.207,13.660,31.675,1.013,9.514,0.170,4.138,0.000,2.901,2.220,0.000,0.000,0.679,0.227,0.000,0.054,0.000,0.000,0.451,0.000,0.000,0.690,0.000,0.000,0.000,0.184,0.000,0.000,0.005,0.092,0.000,0.000,0.000,3.516,0.060,0.039,0.000,0.164,0.000
Colo9345_rep3_Dep6_Tu10,0.245,8.405,19.038,3.671,0.000,9.819,0.000,2.027,0.000,0.964,3.124,0.000,0.000,1.211,1.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.561,2.197,0.000,0.000,0.000,0.048,15.127,9.117,6.748,1.009,0.707,1.741,4.683,0.000,1.294,0.000,0.000,5.365
Colo9345_rep4_Dep6_Tu2,9.782,8.013,8.456,35.945,0.000,2.600,0.236,7.646,0.000,4.901,0.694,0.000,1.911,0.410,0.391,0.309,0.000,0.000,0.000,0.863,0.000,0.000,1.210,0.050,0.000,0.000,0.000,0.000,2.493,1.463,1.546,1.190,0.000,4.650,3.339,0.269,0.483,0.000,0.661,0.489
Colo9345_rep2_Dep6_Tu20,0.000,0.000,13.020,1.275,0.000,5.311,0.254,1.190,0.000,0.381,0.000,5.182,0.000,1.609,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,1.728,3.444,0.000,0.000,0.000,0.631,22.453,15.602,8.590,3.704,3.320,1.053,0.000,0.000,2.249,0.000,2.254,6.213
Colo9345_rep3_Dep6_Tu50,0.000,0.000,2.171,0.000,1.796,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.382,0.403,0.000,0.000,0.000,5.819,32.264,22.118,13.649,2.472,6.699,0.178,0.000,0.000,2.466,0.000,1.156,7.312
Colo9345_rep6_Dep6_Tu0.1,1.184,17.207,22.948,23.436,4.113,7.143,0.000,4.183,0.035,5.299,0.000,0.000,1.014,0.018,0.000,0.000,0.380,0.000,0.000,1.381,0.000,0.000,0.692,0.002,0.000,0.000,0.127,0.000,0.000,0.000,0.444,0.000,0.000,0.000,10.055,0.036,0.000,0.000,0.190,0.114
Colo9345_rep3_Dep6_Tu40,0.000,0.000,2.118,0.000,0.001,0.153,0.000,5.498,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.811,0.532,1.056,0.000,0.000,0.000,3.787,30.983,20.342,11.180,4.288,6.972,3.133,0.000,0.000,2.923,0.000,1.794,3.654
Colo9345_rep6_Dep6_Tu3,1.022,13.454,19.353,22.048,1.032,6.762,0.000,3.467,0.000,2.768,1.258,0.000,1.475,0.228,0.090,0.000,0.821,0.000,0.000,0.861,0.000,0.000,1.373,1.418,0.000,0.000,0.000,0.000,3.101,2.731,2.803,1.079,0.000,0.000,9.463,0.000,0.549,0.000,0.000,2.842
Colo9345_rep9_Dep6_Tu50,0.862,0.000,8.086,4.743,0.000,4.939,0.000,3.713,0.000,0.000,0.000,7.049,0.000,0.997,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.032,4.223,0.000,0.000,0.000,0.000,19.972,14.121,8.740,4.036,7.017,0.511,0.000,0.000,2.197,0.000,0.000,6.151
Colo9345_rep1_Dep6_Tu3,2.494,15.459,35.940,8.364,0.000,3.078,1.665,2.242,0.000,4.187,0.524,0.000,0.000,1.841,0.082,0.000,1.105,0.000,0.000,0.000,0.000,0.000,1.238,0.487,0.000,0.000,0.054,0.000,4.537,3.793,1.800,1.472,0.000,0.285,6.783,0.000,0.627,0.000,0.807,1.134
Colo9345_rep6_Dep6_Tu30,0.000,0.000,6.645,0.000,0.000,0.713,0.000,3.775,0.000,0.000,0.000,1.504,0.000,0.721,0.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.441,2.138,0.000,0.000,0.000,1.007,30.634,16.793,9.749,3.812,2.866,9.253,0.000,0.000,1.700,0.000,0.558,5.854
Colo9345_rep1_Dep6_Tu20,0.000,0.000,9.377,2.746,0.000,3.187,0.000,4.173,0.000,0.032,0.000,1.315,0.000,0.816,2.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.231,2.536,0.000,0.000,0.000,0.064,21.426,14.259,9.440,2.065,0.782,10.415,0.105,0.000,1.437,0.000,9.515,2.960
Colo9345_rep4_Dep6_Tu0.5,15.562,3.296,23.995,25.230,0.000,3.618,0.000,3.779,6.209,5.280,0.193,0.000,0.546,0.007,0.000,0.000,0.796,0.000,1.559,0.000,0.000,0.000,1.009,0.025,0.000,0.000,0.000,0.000,0.000,0.105,0.065,0.846,0.000,3.102,4.330,0.000,0.129,0.000,0.000,0.318
Colo9345_rep9_Dep6_Tu10,13.512,6.844,12.788,24.655,0.000,9.819,0.140,3.223,0.000,4.193,1.733,0.000,0.000,2.220,0.384,0.000,0.171,0.000,0.000,0.000,0.000,0.000,1.206,0.000,0.000,0.000,1.159,0.000,3.623,3.059,0.846,1.470,0.000,6.640,0.566,0.000,1.299,0.000,0.000,0.446
Colo9345_rep3_Dep6_Tu1,12.164,8.474,18.668,26.703,0.000,4.266,0.216,6.191,0.000,2.264,8.798,0.000,1.740,0.229,0.000,0.000,0.403,0.000,0.436,0.000,0.000,0.000,0.598,0.000,0.000,0.000,0.000,0.000,0.058,0.371,0.073,1.562,0.000,4.314,1.707,0.002,0.528,0.000,0.000,0.234
Colo9345_rep7_Dep6_Tu0.1,1.130,26.647,21.586,19.591,0.318,12.976,0.000,8.745,0.000,4.421,0.407,0.000,0.000,0.445,0.112,0.000,0.565,0.000,0.000,0.394,0.000,0.000,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.096,0.000,0.000,0.009,1.776,0.000,0.060,0.000,0.159,0.006
Colo9345_rep4_Dep6_Tu20,0.000,0.000,9.392,4.381,0.000,1.151,0.000,3.564,0.000,0.000,0.000,5.925,0.000,1.274,1.403,0.000,0.000,0.000,0.000,0.000,0.012,0.000,1.380,1.280,0.000,0.000,0.000,1.041,20.867,15.741,7.681,3.292,2.468,8.769,0.000,0.000,1.466,0.000,1.890,7.021
Colo9345_rep7_Dep6_Tu5,1.819,13.494,22.071,6.233,4.810,9.980,0.000,1.247,2.888,3.292,0.000,0.000,0.000,1.746,0.972,0.000,0.280,0.000,0.135,0.000,0.066,0.000,1.625,0.896,0.000,0.000,0.000,0.000,7.909,5.473,4.313,0.491,0.000,1.632,4.575,0.000,1.288,0.000,0.463,2.301
Colo9345_rep10_Dep6_Tu50,1.217,0.000,3.361,2.908,0.000,5.896,0.000,9.466,0.000,0.029,0.491,6.550,0.000,0.260,2.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.048,2.406,0.000,0.000,0.000,0.000,20.919,13.925,10.442,1.421,1.555,0.748,0.000,0.000,1.521,0.000,1.181,12.539
Colo9345_rep2_Dep6_Tu50,0.000,0.000,2.359,0.000,0.000,0.000,0.000,2.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.344,0.000,1.443,0.000,0.000,0.000,2.655,34.399,21.782,13.491,3.003,8.172,0.087,0.000,0.000,2.438,0.000,0.832,5.927
Colo9345_rep10_Dep6_Tu40,4.807,0.000,6.253,9.597,0.000,5.867,0.024,4.260,0.000,1.069,0.972,0.000,0.443,1.087,0.625,3.177,0.000,0.000,0.000,0.000,0.000,0.000,1.404,0.777,0.000,0.000,0.000,1.727,18.216,10.382,8.089,1.332,0.000,7.355,2.947,0.000,1.345,0.000,0.484,7.760
Colo9345_rep9_Dep6_Tu20,2.207,12.335,28.679,6.238,0.000,5.282,0.099,5.155,0.000,3.461,0.000,0.000,0.000,1.104,0.019,0.436,0.000,0.000,0.000,1.285,0.000,0.000,1.235,2.634,0.000,0.000,0.000,0.000,6.994,5.598,4.348,1.219,0.013,0.492,4.830,0.000,0.963,0.000,1.005,4.367
Colo9345_rep8_Dep6_Tu3,14.063,6.642,3.884,45.543,0.000,9.916,0.000,7.197,0.000,2.763,0.668,0.000,0.116,0.160,0.000,0.000,0.008,0.000,2.659,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.318,0.000,0.000,0.194,0.066,0.740,0.000,3.077,0.585,0.000,0.110,0.006,0.151,0.470
Colo9345_rep5_Dep6_Tu3,1.498,22.772,23.921,13.827,0.142,5.820,0.000,9.775,0.000,2.416,0.841,0.000,0.000,0.681,0.713,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.884,1.123,0.000,0.000,0.000,0.000,4.644,3.001,1.951,1.060,0.000,1.456,1.128,0.000,0.755,0.000,0.484,0.987
Colo9345_rep1_Dep6_Tu40,0.000,0.000,1.488,2.095,0.000,0.000,0.000,4.465,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.492,0.187,1.243,0.000,0.000,0.000,2.587,31.884,20.064,12.040,2.919,4.947,3.060,0.000,0.000,2.103,0.000,0.471,8.364
Colo9345_rep9_Dep6_Tu0.3,0.878,28.695,18.956,23.783,0.000,11.173,2.451,4.423,0.000,5.063,0.009,0.000,0.000,0.927,0.000,0.230,0.027,0.000,0.000,0.410,0.000,0.000,0.899,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.059,0.000,0.000,0.000,1.704,0.052,0.028,0.000,0.221,0.000
Colo9345_rep4_Dep6_Tu1,12.855,3.601,20.987,23.123,0.000,5.760,0.000,5.139,0.685,6.211,0.295,0.000,0.000,0.183,0.000,0.000,0.417,0.000,6.331,0.000,0.000,0.000,0.773,0.042,0.000,0.000,0.000,0.000,0.065,0.458,0.000,2.465,0.000,5.173,4.667,0.000,0.036,0.000,0.000,0.733
Colo9345_rep10_Dep6_Tu20,9.674,1.131,22.162,8.210,0.000,4.421,3.535,5.132,0.000,2.967,0.141,0.070,3.367,0.107,0.000,2.933,0.000,0.000,0.000,0.000,0.000,0.000,1.224,2.109,0.000,0.000,0.000,0.000,7.647,5.246,5.007,1.207,0.037,9.137,0.000,0.000,1.111,0.000,0.251,3.172
Colo9345_rep1_Dep6_Tu1,13.437,3.154,11.533,29.391,0.204,8.668,0.000,3.201,4.313,5.563,0.488,0.000,1.642,0.000,0.000,0.000,0.724,0.000,5.413,0.000,0.000,0.000,0.651,0.040,0.000,0.000,0.000,0.000,0.297,0.217,0.110,0.916,0.000,1.995,6.917,0.000,0.102,0.000,0.000,1.023
Colo9345_rep6_Dep6_Tu50,39.862,0.000,9.170,0.000,19.768,2.388,0.000,4.549,0.000,0.000,2.984,1.060,0.000,0.464,0.000,0.000,5.187,0.000,0.000,0.096,0.000,0.000,1.028,0.120,0.000,0.000,0.000,0.521,3.088,2.690,1.972,1.670,0.274,1.668,0.000,0.000,0.533,0.293,0.523,0.091
Colo9345_rep7_Dep6_Tu0.5,0.735,18.091,20.505,23.394,0.131,9.600,0.000,6.235,0.000,4.972,0.000,0.000,0.000,0.247,0.000,0.000,0.730,0.000,4.074,0.000,0.204,0.000,0.939,0.018,0.000,0.000,0.000,0.000,0.000,0.095,0.848,0.000,0.000,0.074,7.985,0.000,0.019,0.000,0.269,0.835
Colo9345_rep10_Dep6_Tu0.3,3.390,22.476,22.784,20.016,0.000,8.227,0.000,7.206,0.000,6.509,0.096,0.000,1.048,0.106,0.000,0.000,0.577,0.000,2.955,0.000,0.000,0.000,0.486,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,3.230,0.601,0.000,0.000,0.063,0.000,0.146
Colo9345_rep9_Dep6_Tu3,14.330,10.906,16.020,31.682,0.000,5.056,0.000,6.248,0.000,6.205,0.065,0.000,0.026,1.104,0.000,0.000,0.824,0.000,0.830,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.018,0.143,0.049,0.573,0.000,4.722,0.000,0.072,0.185,0.000,0.186,0.068
Colo9345_rep3_Dep6_Tu0.1,13.760,9.643,18.003,32.221,0.000,4.079,0.109,4.732,0.240,4.160,2.738,0.000,2.863,0.000,0.024,0.000,1.145,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.024,0.195,0.000,4.329,0.853,0.178,0.056,0.000,0.047,0.085
Colo9345_rep6_Dep6_Tu20,0.000,0.000,7.380,5.519,0.459,1.375,0.240,6.533,0.000,0.345,0.000,3.051,0.000,0.805,2.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.974,3.868,0.000,0.000,0.000,0.017,21.517,13.883,11.280,1.442,3.711,0.852,0.000,0.000,1.305,0.000,2.422,9.213
Colo9345_rep8_Dep6_Tu0.5,3.191,19.356,33.993,12.128,0.000,12.172,0.013,3.952,0.016,4.721,0.188,0.000,0.000,0.743,0.000,0.000,0.691,0.000,0.955,0.127,0.000,0.000,0.621,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.109,0.000,0.000,0.012,6.204,0.000,0.065,0.000,0.299,0.326
Colo9345_rep9_Dep6_Tu0.5,1.141,27.119,22.823,16.678,2.079,12.189,0.192,8.621,0.000,4.573,0.249,0.000,0.000,0.443,0.000,0.000,0.489,0.000,0.000,0.783,0.000,0.000,0.551,0.012,0.000,0.000,0.032,0.000,0.000,0.000,0.148,0.000,0.000,0.091,1.562,0.000,0.129,0.000,0.000,0.095
Colo9345_rep9_Dep6_Tu2,1.397,25.099,16.104,21.219,0.848,16.543,0.000,5.945,0.330,5.451,0.000,0.000,0.215,0.484,0.000,0.000,1.056,0.000,0.000,0.000,0.000,0.000,0.894,0.024,0.000,0.000,0.000,0.000,0.000,0.102,0.206,0.958,0.000,0.124,2.568,0.005,0.244,0.000,0.000,0.182
Colo9345_rep8_Dep6_Tu0.3,0.991,28.566,18.801,23.817,0.000,11.362,2.677,4.263,0.000,4.896,0.212,0.000,0.000,0.886,0.000,0.221,0.025,0.006,0.000,0.398,0.000,0.000,0.839,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.059,0.000,0.000,0.000,1.691,0.027,0.055,0.000,0.202,0.000
Colo9345_rep6_Dep6_Tu0.5,13.086,3.358,13.124,31.204,0.000,7.492,0.071,2.665,3.331,6.240,0.000,0.000,1.139,0.000,0.000,0.000,0.585,0.000,6.375,0.000,0.000,0.000,0.680,0.000,0.000,0.000,0.154,0.000,0.055,0.089,0.000,0.411,0.000,2.374,6.998,0.000,0.105,0.000,0.000,0.465
Colo9345_rep4_Dep6_Tu0.1,2.683,17.770,32.953,11.776,0.351,13.126,0.211,2.023,0.762,2.830,3.896,0.000,0.231,0.615,0.000,0.000,1.019,0.002,0.225,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.378,0.000,0.000,0.024,0.142,0.000,0.000,0.073,7.996,0.054,0.048,0.000,0.000,0.061
Colo9345_rep1_Dep6_Tu0.3,1.628,19.953,39.605,8.617,0.062,7.122,1.272,2.237,0.000,5.911,0.564,0.000,0.443,0.522,0.000,0.000,0.889,0.000,0.000,0.768,0.000,0.000,0.861,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.648,0.116,0.000,0.000,8.511,0.000,0.128,0.000,0.033,0.080
Colo9345_rep5_Dep6_Tu30,0.000,0.000,5.760,1.104,3.168,1.931,0.000,1.971,0.000,0.000,0.000,2.249,0.000,0.928,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.012,2.219,1.707,0.000,0.000,0.000,1.889,26.115,17.611,12.527,1.710,4.719,1.646,0.000,0.000,1.972,0.000,4.247,6.167
Colo9345_rep2_Dep6_Tu2,1.824,14.036,16.045,17.576,9.669,10.050,0.183,3.168,1.223,5.071,0.000,0.000,0.822,0.194,0.390,0.000,0.000,0.000,0.136,0.733,0.000,0.000,0.998,0.613,0.000,0.000,0.234,0.000,1.080,1.660,2.592,0.260,0.000,0.000,8.672,0.000,0.422,0.000,0.553,1.797
Colo9345_rep4_Dep6_Tu40,0.000,0.000,3.528,1.404,0.000,0.234,0.000,2.744,0.000,0.000,0.000,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.891,0.986,0.000,0.000,0.000,4.667,28.532,21.121,10.768,5.074,8.481,0.403,0.000,0.000,2.392,0.000,0.929,6.367
Colo9345_rep7_Dep6_Tu30,0.000,0.000,5.860,0.041,0.000,4.177,0.000,4.706,0.000,0.000,0.000,0.000,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,2.815,2.387,0.000,0.000,0.000,1.283,29.396,17.742,12.204,1.827,6.165,1.093,0.000,0.000,2.451,0.000,1.593,5.275
Colo9345_rep5_Dep6_Tu0.3,11.345,5.270,25.764,19.246,0.000,6.089,0.354,4.044,3.352,8.252,0.000,0.000,0.512,0.000,0.000,0.085,0.809,0.000,3.208,0.000,0.000,0.000,0.876,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,1.244,0.000,7.993,1.277,0.000,0.119,0.000,0.064,0.077
Colo9345_rep5_Dep6_Tu0.5,1.703,28.440,25.223,17.240,0.195,9.100,0.000,8.955,0.041,3.314,0.911,0.000,0.000,0.531,0.000,0.000,0.160,0.328,0.000,0.136,0.000,0.000,0.886,0.103,0.000,0.000,0.153,0.000,0.000,0.120,0.394,0.063,0.000,0.237,1.214,0.000,0.254,0.000,0.133,0.166
Colo9345_rep2_Dep6_Tu1,2.678,19.280,19.144,19.671,0.000,7.232,0.000,8.115,0.000,8.794,0.000,0.000,1.039,0.000,0.101,0.000,0.620,0.000,0.703,0.000,0.000,0.000,0.935,0.020,0.000,0.000,3.172,0.000,0.585,0.328,0.765,0.683,0.000,4.233,0.437,0.000,0.250,0.000,0.005,1.209
Colo9345_rep2_Dep6_Tu3,1.040,18.866,13.708,15.281,0.000,14.293,0.000,6.074,0.000,5.133,0.882,0.000,0.000,0.731,0.224,0.000,0.450,0.000,0.111,0.000,0.000,0.000,1.300,0.381,0.000,0.000,0.146,0.000,2.939,3.601,2.989,0.441,0.000,7.386,0.000,0.000,0.882,0.000,1.307,1.836
Colo9345_rep4_Dep6_Tu30,0.000,0.000,3.980,2.949,0.000,2.415,0.000,2.712,0.000,0.000,0.000,2.159,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.602,1.524,0.000,0.000,0.000,1.348,29.869,16.841,10.887,2.168,3.998,1.091,0.000,0.000,1.840,0.000,9.913,3.719
Colo9345_rep7_Dep6_Tu2,3.384,16.021,10.089,14.375,21.380,8.921,0.000,2.702,0.000,6.202,0.000,0.000,0.000,0.400,0.000,0.000,0.389,0.000,1.697,0.000,0.000,0.000,0.983,0.971,0.000,0.000,0.000,0.000,0.698,1.477,3.147,0.042,0.000,1.672,3.037,0.000,0.971,0.000,0.000,1.441
Colo9345_rep8_Dep6_Tu40,0.805,0.000,8.761,4.838,0.693,9.184,0.000,6.145,0.000,1.363,0.000,2.405,0.000,1.295,4.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.565,2.437,0.000,0.000,0.000,0.244,14.427,12.401,4.177,8.455,8.634,0.545,0.181,0.000,1.937,0.000,0.000,4.206
Colo9345_rep10_Dep6_Tu3,8.931,12.196,17.304,30.948,0.000,4.019,0.032,8.398,0.000,3.256,3.460,0.000,0.000,0.323,0.000,0.000,0.693,0.000,1.301,0.000,0.000,0.000,0.974,0.110,0.000,0.000,0.056,0.000,0.239,0.059,0.283,1.066,0.000,0.486,5.322,0.000,0.085,0.000,0.243,0.215
Colo9345_rep3_Dep6_Tu0.3,3.205,19.278,33.757,11.997,0.000,12.269,0.113,3.721,0.000,4.601,0.090,0.000,0.000,0.723,0.000,0.000,0.612,0.000,1.361,0.041,0.000,0.000,0.711,0.000,0.000,0.000,0.145,0.000,0.000,0.032,0.264,0.000,0.000,0.018,6.068,0.109,0.030,0.000,0.355,0.499
Colo9345_rep5_Dep6_Tu0.1,0.909,29.288,13.300,33.373,2.187,4.971,0.218,5.959,0.000,4.444,0.351,0.000,0.000,0.496,0.052,0.290,0.000,0.000,0.000,0.313,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.078,0.000,0.000,2.888,0.000,0.083,0.000,0.127,0.075
Colo9345_rep2_Dep6_Tu0.5,0.961,25.526,11.928,25.561,1.287,18.432,0.000,2.573,0.000,5.096,0.550,0.000,0.000,1.102,0.172,0.000,0.200,0.000,0.000,0.184,0.000,0.000,0.822,0.016,0.000,0.000,0.020,0.000,0.000,0.022,0.610,0.000,0.000,0.091,3.332,0.176,0.037,0.000,1.085,0.213
Colo9345_rep6_Dep6_Tu10,4.000,2.627,5.907,18.993,0.000,0.795,0.137,9.282,0.000,2.981,0.000,0.000,1.973,0.490,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,2.181,0.000,0.000,0.000,0.000,15.688,8.446,3.700,5.170,0.304,6.075,1.484,0.000,1.805,0.000,2.923,2.138
Colo9345_rep9_Dep6_Tu0.1,15.034,2.346,15.222,34.317,0.000,8.905,0.154,1.844,0.543,7.698,0.000,0.000,0.664,0.000,0.000,0.000,0.801,0.000,3.519,0.000,0.000,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.015,0.000,0.072,0.000,0.198,0.166
Colo9345_rep7_Dep6_Tu10,0.126,15.245,14.914,4.686,1.413,3.370,0.233,10.070,0.000,1.870,0.000,0.242,0.000,0.693,1.330,0.000,0.366,0.000,0.000,0.142,0.054,0.000,1.187,1.832,0.000,0.000,0.000,0.000,14.351,10.475,4.320,2.796,1.443,3.426,0.348,0.000,1.339,0.000,0.000,3.730
