Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep2_Dep6_Tu10,0.000,0.000,10.100,10.406,7.342,4.268,0.000,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.000,4.948,11.218,21.906,1.106,0.291,0.000,0.000,0.000,1.093,0.000,0.106,1.791,22.356
Colo9345_rep6_Dep6_Tu5,0.000,0.000,12.721,5.007,14.324,14.512,0.000,1.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.108,6.757,8.426,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,32.308
Colo9345_rep5_Dep6_Tu10,0.000,0.000,6.887,11.709,0.000,5.538,0.000,7.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,2.498,12.187,21.187,4.301,0.507,0.000,0.000,0.000,1.467,0.000,0.000,0.935,24.652
Colo9345_rep5_Dep6_Tu40,0.000,0.000,2.111,0.585,0.276,0.791,0.000,1.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.795,0.000,0.000,0.000,1.399,13.907,24.067,30.470,1.273,4.835,0.128,0.000,0.000,1.711,0.000,0.000,5.206,10.327
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,29.084,27.737,0.794,11.852,0.000,1.529,0.000,3.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.615
Colo9345_rep3_Dep6_Tu10,0.000,0.000,19.743,1.384,0.000,9.866,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,6.672,12.911,18.646,0.183,0.076,0.099,0.000,0.000,0.689,0.000,0.000,2.016,26.908
Colo9345_rep4_Dep6_Tu2,0.000,0.000,11.510,35.854,0.000,2.919,0.000,8.303,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.739,2.903,2.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.079
Colo9345_rep2_Dep6_Tu20,0.000,0.000,12.309,0.000,0.000,4.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.292,0.000,0.000,0.000,0.296,7.892,18.958,26.937,2.903,1.782,0.000,0.000,0.000,0.918,0.000,0.103,3.471,18.228
Colo9345_rep3_Dep6_Tu50,0.000,0.000,1.812,0.000,1.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.237,0.000,0.000,0.000,4.854,13.957,23.848,32.926,2.287,4.828,0.000,0.000,0.000,1.901,0.000,0.792,5.948,5.214
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,32.110,14.329,2.008,12.733,0.000,1.513,0.000,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.688
Colo9345_rep3_Dep6_Tu40,0.000,0.000,1.903,0.000,0.000,0.000,0.000,3.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.687,0.000,0.000,0.000,1.961,11.833,21.986,33.603,3.204,6.121,0.038,0.000,0.000,1.903,0.000,1.509,2.607,9.510
Colo9345_rep6_Dep6_Tu3,0.000,0.000,29.121,12.199,0.000,11.455,0.000,0.920,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.328,5.379,2.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.671
Colo9345_rep9_Dep6_Tu50,0.000,0.000,12.192,1.640,0.000,3.765,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,9.735,14.082,33.863,0.955,0.785,0.000,0.000,0.000,0.826,0.000,0.000,2.712,17.774
Colo9345_rep1_Dep6_Tu3,0.000,0.000,39.865,4.775,0.000,4.330,0.000,0.849,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.095,6.140,3.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.988
Colo9345_rep6_Dep6_Tu30,0.000,0.000,5.023,0.000,0.000,0.368,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,0.000,0.000,0.372,9.121,19.719,33.636,3.804,3.490,0.063,0.000,0.000,0.837,0.000,0.000,2.979,17.657
Colo9345_rep1_Dep6_Tu20,0.000,0.000,6.315,1.033,0.000,2.524,0.000,3.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.831,0.000,0.000,0.000,0.000,8.381,16.927,24.361,1.385,0.480,1.237,0.000,0.000,0.700,0.000,9.213,1.616,21.545
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,18.879,24.200,0.000,5.426,0.000,6.154,0.123,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.947
Colo9345_rep9_Dep6_Tu10,0.000,0.000,12.061,30.018,0.000,7.051,0.000,6.829,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,4.555,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.031
Colo9345_rep3_Dep6_Tu1,0.000,0.000,20.557,30.475,0.000,3.172,0.000,9.728,0.000,1.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.063
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,35.651,12.160,0.000,14.097,0.000,7.404,0.000,1.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.501
Colo9345_rep4_Dep6_Tu20,0.000,0.000,8.365,2.506,0.000,1.541,0.000,2.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.323,6.418,18.506,29.229,2.637,2.676,0.000,0.000,0.000,0.470,0.000,0.103,4.126,20.110
Colo9345_rep7_Dep6_Tu5,0.000,0.000,24.806,3.037,3.269,12.295,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.555,8.155,9.912,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,34.142
Colo9345_rep10_Dep6_Tu50,0.000,0.000,4.714,0.727,0.000,7.361,0.000,4.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,0.000,9.922,15.832,25.404,0.415,0.436,0.000,0.000,0.000,0.715,0.000,0.046,12.014,17.572
Colo9345_rep2_Dep6_Tu50,0.000,0.000,2.221,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.879,0.000,0.000,0.000,1.669,13.828,22.889,35.781,2.772,5.499,0.000,0.000,0.000,1.791,0.000,0.430,4.907,6.209
Colo9345_rep10_Dep6_Tu40,0.000,0.000,3.863,11.771,0.000,5.495,0.000,1.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.489,8.598,15.024,18.776,0.353,0.000,1.729,0.000,0.000,0.706,0.000,0.000,5.864,25.438
Colo9345_rep9_Dep6_Tu20,0.000,0.000,30.787,2.973,0.000,8.745,0.000,1.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.000,4.622,9.702,8.646,0.000,0.000,0.000,0.000,0.000,0.758,0.000,0.000,0.000,31.724
Colo9345_rep8_Dep6_Tu3,0.000,0.000,4.231,38.048,0.000,12.739,0.000,15.760,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.740
Colo9345_rep5_Dep6_Tu3,0.000,0.000,34.642,7.977,0.000,5.886,0.000,8.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.354,3.875,9.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.256
Colo9345_rep1_Dep6_Tu40,0.000,0.000,1.449,1.268,0.000,0.000,0.000,2.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.000,0.000,0.000,1.327,12.477,21.148,33.574,2.383,2.387,1.654,0.000,0.000,1.280,0.000,0.000,8.166,9.516
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,29.065,20.618,0.000,14.856,0.000,2.638,0.000,6.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.153
Colo9345_rep4_Dep6_Tu1,0.000,0.000,16.356,20.407,0.000,7.415,0.000,8.116,0.000,0.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.345
Colo9345_rep10_Dep6_Tu20,0.000,0.000,17.131,5.726,0.000,4.552,0.000,10.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,3.420,8.622,10.815,0.269,0.000,0.000,0.000,0.000,0.266,0.000,0.000,0.646,37.484
Colo9345_rep1_Dep6_Tu1,0.000,0.000,7.616,31.528,0.071,13.312,0.000,2.641,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.246
Colo9345_rep6_Dep6_Tu50,0.000,0.000,4.632,0.000,17.608,1.943,0.000,3.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,1.363,2.185,2.111,17.642,0.055,2.626,0.000,0.000,0.301,0.060,0.000,0.000,45.605
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,30.806,13.352,0.000,16.274,0.000,2.439,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.774
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,27.075,15.928,0.000,14.580,0.000,8.185,0.000,1.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.716
Colo9345_rep9_Dep6_Tu3,0.000,0.000,16.576,32.653,0.000,3.790,0.000,12.476,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.183
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,19.461,32.173,0.000,3.581,0.000,9.614,0.000,1.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.773
Colo9345_rep6_Dep6_Tu20,0.000,0.000,9.794,2.154,0.159,2.510,0.000,2.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.606,0.000,0.000,0.000,0.000,11.570,15.775,25.943,0.492,2.142,0.027,0.000,0.000,0.536,0.000,0.244,7.024,17.068
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,37.650,5.709,0.000,16.910,0.000,2.043,0.000,0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.123
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,36.922,9.465,1.127,13.298,0.000,8.336,0.000,1.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.286
Colo9345_rep9_Dep6_Tu2,0.000,0.000,29.301,15.364,0.309,17.869,0.000,4.076,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.284
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,29.051,20.610,0.000,14.862,0.000,2.631,0.000,6.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.151
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,8.414,32.147,0.000,12.739,0.000,2.473,0.000,0.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.553
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,35.331,6.264,0.000,17.716,0.000,1.064,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.904
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,43.684,5.452,0.000,7.167,0.000,0.756,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.708
Colo9345_rep5_Dep6_Tu30,0.000,0.000,5.367,0.110,2.614,1.692,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.000,0.000,0.000,0.846,12.107,18.786,30.859,1.120,2.628,0.045,0.000,0.000,0.987,0.000,2.704,4.233,15.124
Colo9345_rep2_Dep6_Tu2,0.000,0.000,21.057,8.961,7.601,18.567,0.000,1.520,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.110,3.475,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.528
Colo9345_rep4_Dep6_Tu40,0.000,0.000,3.692,0.539,0.000,0.046,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.000,0.000,0.000,2.918,11.013,22.284,32.515,4.068,5.205,0.000,0.000,0.000,1.545,0.000,0.230,5.078,9.784
Colo9345_rep7_Dep6_Tu30,0.000,0.000,7.190,0.000,0.000,2.679,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.654,12.036,18.971,34.920,0.817,3.418,0.000,0.000,0.000,1.224,0.000,0.215,3.229,12.563
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,20.473,17.200,0.000,7.544,0.000,8.276,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.805
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,39.067,10.145,0.000,9.891,0.000,10.099,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.849
Colo9345_rep2_Dep6_Tu1,0.000,0.000,24.313,15.032,0.000,14.971,0.000,7.361,0.000,2.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.838
Colo9345_rep2_Dep6_Tu3,0.000,0.000,17.047,12.089,0.000,19.726,0.000,4.700,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.381,5.075,5.191,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,33.473
Colo9345_rep4_Dep6_Tu30,0.000,0.000,5.177,1.469,0.000,2.463,0.000,0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.526,10.541,17.477,36.662,1.335,1.726,0.362,0.000,0.000,1.191,0.000,4.344,2.619,13.236
Colo9345_rep7_Dep6_Tu2,0.000,0.000,15.744,9.342,14.799,17.357,0.000,1.574,0.000,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.286,2.654,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.720
Colo9345_rep8_Dep6_Tu40,0.000,0.000,14.115,0.974,0.215,7.903,0.000,3.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.069,5.623,14.734,27.928,2.689,1.572,0.000,0.000,0.000,0.363,0.000,0.000,0.952,19.384
Colo9345_rep10_Dep6_Tu3,0.000,0.000,22.549,26.961,0.000,5.619,0.000,7.753,0.000,0.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.420
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,37.720,5.681,0.000,16.927,0.000,1.959,0.000,0.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.194
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,28.236,32.725,1.432,6.960,0.000,2.284,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.983
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,24.610,21.645,0.529,19.797,0.000,0.982,0.000,3.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.704
Colo9345_rep6_Dep6_Tu10,0.000,0.000,6.596,19.507,0.000,0.746,0.000,6.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,6.511,12.309,19.832,0.818,0.176,0.000,0.000,0.000,0.965,0.000,0.000,1.939,23.419
