Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep8_Dep6_Tu3,6.917,2.871,20.061,21.824,0.000,13.175,0.000,7.212,0.000,6.552,3.021,0.000,0.000,1.960,0.000,0.000,0.000,1.078,4.042,0.000,0.000,0.000,2.147,0.538,0.000,0.000,0.000,0.000,0.000,0.932,0.350,1.322,0.000,0.795,1.118,0.378,0.000,0.294,1.125,2.288
Colo9345_rep5_Dep6_Tu3,4.721,5.469,21.243,20.252,1.615,7.997,0.000,5.202,0.000,5.571,2.955,0.000,0.000,2.799,1.668,0.772,0.000,0.309,0.000,0.000,0.000,0.000,2.017,0.635,0.000,0.000,0.000,0.000,2.589,3.737,2.264,1.509,0.000,0.547,1.264,0.499,0.798,0.000,1.661,1.907
Colo9345_rep1_Dep6_Tu40,0.624,0.000,5.468,3.084,0.000,0.000,0.000,4.479,0.809,0.000,0.000,2.898,0.000,1.326,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.259,2.013,0.000,0.000,0.000,2.003,16.140,23.100,13.302,5.068,2.284,0.798,0.695,0.000,3.282,0.000,2.989,4.588
Colo9345_rep9_Dep6_Tu0.3,4.804,6.214,24.468,18.229,2.714,16.592,0.741,1.822,0.000,8.105,2.917,0.000,0.000,2.791,0.000,0.623,0.000,2.214,0.000,0.000,0.000,0.000,2.786,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.345,0.000,0.000,0.974,0.452,0.282,0.000,1.161,1.160
Colo9345_rep4_Dep6_Tu1,5.902,3.775,19.634,20.224,7.347,7.345,0.000,6.456,0.000,6.535,2.492,0.000,0.000,2.184,0.000,0.000,0.602,0.000,4.089,0.000,0.000,0.000,2.613,0.528,0.000,0.000,0.000,0.000,0.000,1.370,0.247,2.010,0.000,0.889,1.130,0.000,0.070,0.587,0.794,3.175
Colo9345_rep10_Dep6_Tu20,5.960,0.128,23.852,10.350,0.000,5.504,2.025,5.946,0.000,4.117,2.978,0.000,2.634,0.788,0.000,0.823,3.621,0.000,0.000,0.000,0.000,0.000,2.186,1.490,0.000,0.000,0.000,0.000,5.326,7.177,3.980,2.135,0.309,1.878,0.000,0.000,1.560,0.026,2.226,2.981
Colo9345_rep1_Dep6_Tu1,4.969,4.411,22.016,16.619,5.416,11.925,0.000,1.524,2.988,9.132,0.957,0.000,2.508,0.000,0.000,0.000,1.453,0.000,4.330,0.000,0.000,0.000,2.278,0.394,0.000,0.000,0.000,0.000,0.616,1.114,0.659,1.295,0.000,1.113,0.531,0.000,0.271,0.623,0.000,2.859
Colo9345_rep6_Dep6_Tu50,11.529,0.000,22.271,16.768,0.000,11.079,0.000,0.000,0.000,3.138,5.000,0.000,0.000,1.391,0.000,1.907,1.137,0.652,2.439,0.000,0.000,0.000,2.001,1.087,0.000,0.000,0.000,0.000,4.599,5.613,1.633,3.345,0.177,0.584,1.139,0.000,1.449,0.425,0.637,0.000
Colo9345_rep7_Dep6_Tu0.5,3.230,6.168,23.295,15.406,3.232,13.763,0.000,7.589,0.599,8.673,0.000,0.000,0.000,1.840,0.000,0.630,1.486,0.000,4.021,0.000,0.678,0.000,1.556,0.498,0.000,0.000,0.000,0.000,0.000,0.170,1.273,0.314,0.000,0.376,0.793,0.000,0.189,0.000,0.935,3.287
Colo9345_rep10_Dep6_Tu0.3,6.068,5.121,27.983,19.477,1.008,10.350,0.000,5.595,0.000,10.288,0.000,0.000,0.000,2.461,0.957,0.000,0.000,1.574,2.199,0.000,0.000,0.000,2.115,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.399,0.267,0.000,0.936,0.448,0.000,0.354,0.000,0.000,2.017
Colo9345_rep9_Dep6_Tu3,6.437,4.494,24.881,23.084,0.000,9.624,0.000,3.705,0.000,8.902,1.129,0.000,0.000,2.344,0.000,2.506,1.086,0.000,2.027,0.000,0.000,0.000,2.279,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.099,1.105,0.000,1.841,0.000,0.688,0.139,0.000,1.869,0.781
Colo9345_rep3_Dep6_Tu0.1,3.030,5.192,23.137,26.045,1.695,9.056,0.000,0.000,2.973,11.053,1.279,0.000,0.000,3.161,0.727,0.000,3.344,0.000,1.006,0.000,0.000,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.846,0.000,1.077,1.168,0.000,0.478,0.000,1.718,1.579
