Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep2_Dep6_Tu20,2.830,8.892,3.272,39.975,1.001,5.170,0.000,9.864,0.000,0.497,3.882,0.000,24.616
Colo9345_rep3_Dep6_Tu50,4.730,9.845,4.136,60.166,0.000,6.689,0.000,9.608,0.000,0.000,0.000,0.000,4.826
Colo9345_rep6_Dep6_Tu0.1,0.615,0.000,0.147,0.000,4.021,2.533,5.295,0.000,0.000,11.800,9.520,3.399,62.669
Colo9345_rep3_Dep6_Tu40,4.270,9.108,4.571,55.794,0.000,6.652,0.000,9.318,0.000,0.000,0.145,0.000,10.143
Colo9345_rep6_Dep6_Tu3,0.998,0.000,0.000,9.205,6.571,3.040,3.956,0.000,3.763,8.577,7.616,1.785,54.490
Colo9345_rep9_Dep6_Tu50,2.393,4.643,3.143,41.872,2.914,3.736,0.936,5.386,0.000,5.671,3.175,0.000,26.132
Colo9345_rep1_Dep6_Tu3,3.027,0.000,1.248,10.193,2.945,2.484,3.575,0.000,2.060,9.329,9.411,2.386,53.343
Colo9345_rep6_Dep6_Tu30,4.476,7.544,4.156,48.713,0.000,6.275,0.000,11.572,0.000,0.000,1.771,0.000,15.493
Colo9345_rep1_Dep6_Tu20,3.192,8.723,3.313,40.284,0.000,4.984,0.000,9.405,0.000,0.859,3.791,0.000,25.449
Colo9345_rep4_Dep6_Tu0.5,1.936,0.183,0.689,0.838,4.606,2.707,3.058,0.000,0.368,9.783,9.516,4.471,61.843
Colo9345_rep9_Dep6_Tu10,1.255,2.173,1.037,8.427,3.522,2.173,3.221,0.000,0.000,10.125,8.766,3.048,56.252
Colo9345_rep3_Dep6_Tu1,0.903,0.000,0.570,3.116,5.442,2.444,3.985,0.000,0.000,10.036,8.666,4.238,60.599
Colo9345_rep7_Dep6_Tu0.1,0.033,0.000,0.634,0.407,4.057,2.444,3.506,0.000,0.000,12.026,8.650,3.865,64.377
Colo9345_rep4_Dep6_Tu20,3.343,7.340,3.813,39.870,0.000,4.973,0.000,9.360,0.000,3.019,2.864,0.000,25.419
Colo9345_rep7_Dep6_Tu5,3.390,0.441,2.370,15.970,2.109,2.972,2.983,2.626,0.000,8.605,7.596,1.904,49.035
Colo9345_rep10_Dep6_Tu50,5.194,9.403,1.372,38.880,0.000,4.074,0.313,7.879,0.000,3.791,2.088,0.000,27.006
Colo9345_rep2_Dep6_Tu50,4.534,9.516,5.021,60.288,0.000,7.092,0.000,8.825,0.000,0.000,0.000,0.000,4.724
Colo9345_rep10_Dep6_Tu40,3.378,7.191,1.920,31.170,1.858,5.088,0.276,7.390,0.870,3.666,3.233,0.000,33.958
Colo9345_rep9_Dep6_Tu20,2.961,0.257,1.852,16.097,3.554,3.793,1.850,0.870,3.114,8.866,6.552,1.619,48.614
Colo9345_rep8_Dep6_Tu3,0.910,0.000,1.862,2.803,4.454,1.707,2.010,0.000,0.000,12.811,7.842,3.686,61.916
Colo9345_rep5_Dep6_Tu3,1.332,0.454,0.472,10.055,5.333,2.153,3.717,0.000,0.000,11.656,6.841,2.873,55.114
Colo9345_rep1_Dep6_Tu40,3.499,8.976,4.268,55.789,0.000,6.740,0.000,10.750,0.000,0.000,0.000,0.000,9.978
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.556,2.702,4.795,0.000,0.000,10.542,7.967,4.467,64.970
Colo9345_rep4_Dep6_Tu1,1.666,1.464,0.633,3.232,5.972,1.927,2.886,0.000,0.000,9.070,10.158,3.325,59.667
Colo9345_rep10_Dep6_Tu20,0.000,4.791,0.000,17.826,4.827,2.650,1.545,2.583,2.032,8.935,7.786,1.403,45.623
Colo9345_rep1_Dep6_Tu1,0.000,0.000,1.662,2.066,6.073,2.750,2.994,0.000,0.000,10.075,9.947,4.847,59.587
Colo9345_rep6_Dep6_Tu50,0.000,0.000,1.794,11.994,5.558,4.225,0.000,0.000,2.029,14.373,8.500,1.298,50.228
Colo9345_rep7_Dep6_Tu0.5,0.000,0.970,0.058,1.424,5.990,2.425,3.993,0.000,0.000,9.449,7.801,5.683,62.206
Colo9345_rep10_Dep6_Tu0.3,1.085,0.000,0.039,0.139,3.620,2.302,3.163,0.000,0.000,13.062,8.424,4.396,63.771
Colo9345_rep9_Dep6_Tu3,0.116,0.000,1.113,1.865,7.864,1.603,1.952,0.000,0.000,12.130,8.771,4.411,60.176
Colo9345_rep3_Dep6_Tu0.1,1.087,0.000,0.633,0.000,7.088,2.138,3.283,0.000,0.000,8.711,10.928,3.875,62.257
Colo9345_rep6_Dep6_Tu20,2.847,7.733,2.534,39.480,0.000,5.641,0.000,10.689,0.000,2.066,2.806,0.000,26.205
Colo9345_rep8_Dep6_Tu0.5,0.164,0.000,1.023,0.000,6.407,1.491,3.491,0.000,0.000,11.002,7.826,5.149,63.448
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.059,6.047,2.125,2.870,0.000,0.000,12.571,9.029,3.981,63.320
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.891,5.740,2.935,3.753,0.000,0.000,10.572,8.608,4.580,62.921
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.886,2.539,4.751,0.000,0.000,10.507,8.021,4.318,64.979
Colo9345_rep6_Dep6_Tu0.5,1.681,0.000,1.093,0.338,6.559,2.088,3.440,0.000,0.000,10.167,8.758,3.761,62.115
Colo9345_rep4_Dep6_Tu0.1,1.532,0.000,0.258,0.098,3.334,2.356,4.924,0.000,0.000,9.917,9.115,4.306,64.159
Colo9345_rep1_Dep6_Tu0.3,0.772,0.000,0.654,0.303,4.232,3.129,3.880,0.000,0.000,9.793,11.389,4.402,61.447
Colo9345_rep5_Dep6_Tu30,2.857,8.872,4.044,49.228,0.000,5.764,0.000,10.338,0.000,1.716,1.538,0.000,15.644
Colo9345_rep2_Dep6_Tu2,2.981,1.854,0.000,4.907,1.470,3.443,4.529,0.000,0.000,10.886,9.322,3.054,57.556
Colo9345_rep4_Dep6_Tu40,3.645,10.030,4.114,55.482,0.000,6.294,0.000,10.587,0.000,0.000,0.000,0.000,9.848
Colo9345_rep7_Dep6_Tu30,5.026,9.298,2.703,49.333,0.000,5.846,0.000,10.066,0.000,0.000,1.108,0.000,16.620
Colo9345_rep5_Dep6_Tu0.3,0.581,0.000,0.394,0.118,5.537,2.357,3.664,0.000,0.997,11.135,9.697,3.879,61.641
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.005,2.114,6.665,2.120,3.548,0.000,0.000,10.134,8.972,4.007,62.436
Colo9345_rep2_Dep6_Tu1,2.363,0.451,0.000,4.395,4.113,1.756,2.963,0.000,0.000,11.453,9.305,3.574,59.628
Colo9345_rep2_Dep6_Tu3,0.000,4.986,0.030,9.310,3.784,2.810,2.595,0.000,0.000,10.201,8.722,3.535,54.027
Colo9345_rep4_Dep6_Tu30,1.847,12.215,2.953,49.188,0.000,5.645,0.000,9.347,0.000,1.955,0.799,0.000,16.052
Colo9345_rep7_Dep6_Tu2,0.000,0.000,1.692,6.038,3.983,3.026,2.778,0.000,0.000,11.636,9.170,3.835,57.842
Colo9345_rep8_Dep6_Tu40,0.847,3.741,0.800,34.875,4.623,3.786,0.522,8.499,0.000,5.025,4.142,0.000,33.140
Colo9345_rep10_Dep6_Tu3,1.798,0.000,1.192,1.718,4.759,2.814,3.892,0.000,0.000,10.637,7.482,3.580,62.128
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,1.054,0.403,6.201,1.629,3.425,0.000,0.000,11.316,7.968,5.098,62.905
Colo9345_rep5_Dep6_Tu0.1,0.193,0.000,1.118,0.000,4.996,2.291,4.110,0.000,0.000,10.451,9.528,3.768,63.544
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.053,1.713,8.006,2.188,2.575,0.000,0.000,9.998,8.354,4.823,62.291
Colo9345_rep6_Dep6_Tu10,3.465,5.792,1.985,24.487,3.595,4.000,0.156,2.680,4.788,5.198,5.337,0.000,38.517
Colo9345_rep9_Dep6_Tu0.1,0.259,0.000,0.473,0.000,6.182,2.274,2.712,0.000,1.519,9.300,10.449,4.894,61.939
Colo9345_rep7_Dep6_Tu10,1.415,2.481,1.965,26.070,3.731,3.761,1.789,8.101,0.365,6.502,4.344,0.000,39.478
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.209,1.738,4.873,2.426,4.372,0.000,0.000,8.863,9.726,4.547,63.245
Colo9345_rep7_Dep6_Tu40,2.358,3.425,1.914,13.272,4.004,3.965,2.185,0.357,0.000,10.136,6.100,5.030,47.253
Colo9345_rep8_Dep6_Tu20,1.274,5.893,2.384,16.828,3.614,1.682,1.120,1.011,0.000,10.934,4.832,2.222,48.207
Colo9345_rep3_Dep6_Tu5,0.727,1.826,2.466,16.202,3.473,2.749,1.935,2.101,1.432,8.826,6.047,2.489,49.727
Colo9345_rep5_Dep6_Tu2,0.000,1.704,0.576,5.870,3.370,3.444,3.399,0.377,3.067,7.923,8.590,3.436,58.244
Colo9345_rep1_Dep6_Tu30,3.780,9.413,3.200,50.542,0.000,5.667,0.000,11.050,0.000,0.000,0.332,0.000,16.016
Colo9345_rep10_Dep6_Tu1,0.301,0.000,1.631,0.231,5.843,1.614,2.146,0.000,0.000,12.387,8.444,4.156,63.248
Colo9345_rep4_Dep6_Tu10,2.349,6.992,0.936,27.097,1.588,3.377,1.119,5.612,0.469,5.958,5.569,0.000,38.934
Colo9345_rep3_Dep6_Tu3,1.154,2.814,0.992,9.616,2.945,2.416,4.343,0.000,1.077,10.948,7.024,2.392,54.280
Colo9345_rep5_Dep6_Tu50,3.140,10.377,5.161,59.660,0.000,7.346,0.000,9.391,0.000,0.000,0.000,0.000,4.925
Colo9345_rep2_Dep6_Tu40,4.311,11.957,3.801,55.187,0.000,6.116,0.000,8.917,0.000,0.000,0.000,0.000,9.710
Colo9345_rep1_Dep6_Tu2,2.175,0.145,1.108,7.049,5.091,1.938,3.161,0.000,0.000,11.489,7.612,3.188,57.043
Colo9345_rep2_Dep6_Tu5,2.064,2.149,2.769,15.246,3.194,2.349,0.100,1.467,3.225,10.226,5.894,1.844,49.475
Colo9345_rep2_Dep6_Tu0.1,0.000,0.751,0.042,0.171,7.828,1.860,2.176,0.000,0.000,10.059,9.895,4.956,62.261
Colo9345_rep10_Dep6_Tu5,1.366,0.000,0.000,3.699,3.935,2.959,3.817,0.000,1.478,10.530,9.354,3.421,59.441
Colo9345_rep1_Dep6_Tu0.5,0.000,1.054,1.346,1.270,4.501,1.841,3.274,0.000,0.000,12.211,9.306,3.520,61.678
Colo9345_rep8_Dep6_Tu10,2.633,2.170,0.000,9.221,3.387,1.983,1.901,0.000,2.297,9.576,9.062,2.850,54.920
Colo9345_rep9_Dep6_Tu5,1.700,0.471,0.915,3.093,5.191,2.267,3.305,0.000,0.000,9.949,9.598,3.984,59.527
Colo9345_rep7_Dep6_Tu1,0.000,0.000,1.429,3.404,4.361,2.648,3.233,0.000,0.000,11.853,7.969,3.871,61.232
Colo9345_rep5_Dep6_Tu5,3.451,0.671,1.456,15.047,4.041,2.892,1.291,0.954,4.150,8.284,8.056,1.097,48.610
Colo9345_rep7_Dep6_Tu50,3.932,10.006,3.815,59.986,0.000,7.340,0.000,9.778,0.000,0.000,0.000,0.000,5.143
Colo9345_rep3_Dep6_Tu20,4.027,9.330,2.687,40.665,0.000,4.507,0.000,8.476,0.000,2.485,1.986,0.000,25.837
Colo9345_rep8_Dep6_Tu1,2.411,0.000,0.000,0.000,5.297,2.336,4.111,0.000,0.000,8.605,9.551,4.552,63.137
Colo9345_rep4_Dep6_Tu5,4.394,0.000,1.262,16.144,3.387,2.548,2.127,4.713,0.000,7.070,8.657,1.909,47.789
Colo9345_rep10_Dep6_Tu30,4.451,5.078,0.578,23.110,1.525,3.027,1.078,2.231,1.973,10.310,3.559,1.048,42.032
Colo9345_rep10_Dep6_Tu0.5,0.962,0.000,0.426,0.120,5.419,2.226,4.414,0.000,0.000,11.279,9.279,3.020,62.854
Colo9345_rep8_Dep6_Tu2,1.262,0.000,0.121,1.150,5.208,2.229,2.906,0.000,0.000,11.519,9.430,4.931,61.244
Colo9345_rep7_Dep6_Tu0.3,0.000,0.397,0.483,0.426,6.113,2.361,2.689,0.000,0.000,10.311,9.168,4.230,63.823
Colo9345_rep4_Dep6_Tu3,1.877,2.017,0.912,10.358,3.227,2.802,2.725,1.646,0.000,9.723,7.660,2.607,54.446
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,1.544,1.193,5.874,1.891,3.719,0.000,0.369,10.159,8.698,4.354,62.198
Colo9345_rep8_Dep6_Tu50,7.303,4.089,3.717,37.671,0.000,5.119,0.000,7.197,0.000,4.335,4.960,0.000,25.610
Colo9345_rep2_Dep6_Tu30,4.408,9.643,3.283,49.439,0.000,5.889,0.000,10.327,0.000,0.000,0.525,0.000,16.487
Colo9345_rep8_Dep6_Tu5,2.560,0.000,0.618,3.330,6.659,2.209,3.297,0.000,1.368,8.136,9.083,3.792,58.948
Colo9345_rep1_Dep6_Tu50,4.046,9.878,4.320,60.714,0.000,6.636,0.000,9.758,0.000,0.000,0.000,0.000,4.647
Colo9345_rep8_Dep6_Tu0.1,0.158,0.000,0.652,0.000,4.526,2.432,4.758,0.000,0.000,11.382,9.148,3.861,63.083
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,1.883,0.612,5.321,1.825,3.412,0.000,0.000,11.020,9.060,4.003,62.865
Colo9345_rep9_Dep6_Tu1,0.783,0.000,1.215,0.722,5.856,1.815,3.972,0.000,0.000,10.960,8.291,3.466,62.921
Colo9345_rep7_Dep6_Tu3,2.649,1.017,0.113,9.359,3.645,3.364,1.571,0.000,3.721,9.218,9.005,2.806,53.532
Colo9345_rep9_Dep6_Tu40,5.739,5.871,2.501,30.153,1.299,4.673,0.748,6.014,0.000,4.060,4.859,0.000,34.085
Colo9345_rep3_Dep6_Tu2,1.775,0.149,1.653,6.158,2.944,3.084,3.867,0.000,0.547,11.169,8.594,3.544,56.516
Colo9345_rep2_Dep6_Tu0.3,0.227,0.150,1.620,0.857,5.650,1.597,1.801,0.000,0.000,11.438,8.720,4.886,63.053
Colo9345_rep4_Dep6_Tu0.3,0.501,0.000,1.482,0.336,4.749,2.448,3.108,0.000,0.693,11.068,8.736,4.855,62.025
Colo9345_rep9_Dep6_Tu30,2.268,5.211,0.263,24.141,3.594,3.798,0.521,1.052,2.000,9.927,5.723,1.349,40.155
Colo9345_rep6_Dep6_Tu40,3.374,9.128,4.992,54.585,0.000,7.277,0.000,10.147,0.000,0.000,0.522,0.000,9.974
Colo9345_rep10_Dep6_Tu0.1,0.503,0.000,0.252,0.000,5.040,2.149,4.179,0.000,0.000,9.816,10.010,5.303,62.749
Colo9345_rep4_Dep6_Tu50,3.863,7.660,4.898,59.510,0.000,7.577,0.000,11.406,0.000,0.000,0.000,0.000,5.085
