Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep9_Dep6_Tu40,44.097,0.000,0.104,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.551,0.000,0.601,2.758,0.000,2.133,0.000,0.000,1.246,23.403,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,52.940,0.000,1.205,29.574,2.191,7.722,0.000,0.000,1.150,5.093,0.000
Br62_rep6_Dep6_Tu10,4.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,48.426,3.637,0.437,8.419,0.649,0.801,0.000,0.097,2.328,30.719,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,54.609,0.285,0.000,13.306,24.126,6.058,0.000,0.000,0.000,1.308,0.000
Br62_rep9_Dep6_Tu5,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,51.041,0.000,6.998,13.759,0.000,0.000,0.000,0.000,0.000,4.174,23.479
Br62_rep6_Dep6_Tu40,44.242,0.000,0.147,1.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.346,0.000,0.000,17.730,0.000,0.000,0.000,0.000,1.812,7.254,0.000
Br62_rep4_Dep6_Tu20,23.062,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.674,8.936,1.633,9.336,0.417,1.007,0.000,4.540,0.000,11.820,0.427
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.000,54.435,0.000,1.527,13.641,4.034,21.114,0.963,0.000,0.911,2.966,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,53.849,0.000,2.383,7.775,31.598,1.706,0.000,0.000,0.000,0.000,1.922
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,52.150,0.000,1.324,18.475,17.263,2.311,0.000,0.412,0.000,8.013,0.000
Br62_rep9_Dep6_Tu50,51.917,0.000,0.343,4.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.213,0.000,0.195,18.036,0.000,0.575,0.000,0.000,5.237,0.000,0.000
Br62_rep5_Dep6_Tu30,33.207,0.000,0.000,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.608,0.000,0.000,20.357,0.125,7.530,0.000,0.000,5.395,0.255,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,53.883,0.000,0.813,27.345,14.250,0.782,0.000,0.000,1.230,1.391,0.000
Br62_rep1_Dep6_Tu20,19.449,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.016,0.000,1.374,5.015,0.000,0.000,0.000,28.564,2.358,7.101,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,55.778,1.760,1.009,11.552,0.000,0.000,0.000,0.379,0.693,28.413,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,53.237,3.851,0.000,6.744,0.000,3.185,0.000,0.000,0.850,32.054,0.000
Br62_rep2_Dep6_Tu5,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.798,0.580,0.101,9.215,0.000,2.396,0.000,0.000,0.599,34.154,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,55.270,18.942,0.230,14.516,0.000,7.702,0.000,0.000,0.513,1.660,0.511
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,0.000,54.386,2.067,0.678,9.402,0.335,0.054,0.000,0.000,4.534,22.594,5.427
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,55.066,1.236,1.724,3.783,0.088,5.351,0.000,0.725,0.643,2.148,28.841
Br62_rep3_Dep6_Tu40,41.621,0.000,0.048,1.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.640,0.000,3.479,5.505,0.000,0.000,0.000,0.000,0.000,24.062,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,53.982,0.000,0.273,23.727,0.000,16.984,0.000,0.000,2.637,2.047,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,53.011,0.411,0.583,5.037,2.296,1.108,0.000,10.411,0.233,2.198,24.268
Br62_rep6_Dep6_Tu50,47.658,0.000,0.357,6.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.081,0.000,0.000,4.037,0.852,0.000,0.000,16.494,1.225,7.261,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,53.997,0.000,0.000,31.181,10.108,1.552,0.269,0.000,0.626,1.979,0.000
Br62_rep9_Dep6_Tu30,34.477,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.826,1.275,0.799,3.960,0.000,0.908,0.000,0.000,0.000,27.345,0.000
Br62_rep6_Dep6_Tu20,14.162,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.286,0.000,1.406,10.519,0.000,5.374,0.000,0.000,27.187,0.000,0.000
Br62_rep5_Dep6_Tu5,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,47.941,0.377,2.551,8.961,0.000,0.110,1.879,10.393,0.995,5.151,21.439
Br62_rep4_Dep6_Tu40,37.215,0.000,0.039,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.351,0.000,3.999,16.336,0.000,0.000,0.000,0.000,17.999,1.317,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.711,0.000,56.661,0.000,0.254,12.297,2.496,5.935,0.000,2.852,2.272,16.521,0.000
Br62_rep1_Dep6_Tu40,32.409,0.000,0.078,1.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.609,0.000,0.972,2.925,0.000,0.000,0.000,0.000,25.852,13.857,0.000
Br62_rep3_Dep6_Tu30,29.428,0.000,0.000,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.059,0.000,2.249,11.834,0.000,0.838,0.000,0.000,21.687,2.461,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,57.108,0.000,1.487,14.253,11.769,3.007,0.000,0.000,12.301,0.000,0.000
Br62_rep1_Dep6_Tu10,4.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,43.846,0.000,1.417,4.532,6.435,1.050,0.000,0.000,0.127,5.451,32.159
Br62_rep10_Dep6_Tu20,22.147,0.000,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,44.836,5.383,1.923,4.174,0.000,18.177,0.000,0.000,3.131,0.000,0.000
Br62_rep1_Dep6_Tu5,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,51.945,0.000,1.040,12.966,6.951,11.225,0.000,0.147,14.360,1.191,0.000
Br62_rep3_Dep6_Tu50,44.682,0.000,0.615,5.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.912,0.000,0.320,6.967,0.000,0.000,0.000,0.000,21.238,1.400,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.000,52.748,0.000,7.269,8.597,26.869,3.487,0.000,0.000,0.000,0.439,0.143
Br62_rep7_Dep6_Tu30,32.659,0.000,0.043,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.722,0.000,0.178,22.555,0.000,6.454,0.000,0.000,3.959,1.746,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,59.295,0.000,5.007,16.830,14.632,2.846,0.000,0.732,0.000,0.000,0.280
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,54.709,0.000,1.821,17.576,9.931,14.201,0.000,0.000,0.000,1.453,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.000,56.974,0.562,0.483,12.634,8.170,19.108,0.000,0.000,0.149,1.545,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,52.000,0.000,0.474,10.585,0.591,4.426,0.000,0.000,1.280,27.823,2.404
Br62_rep5_Dep6_Tu40,39.465,0.000,0.059,0.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.988,0.000,0.000,10.399,0.000,0.000,2.883,0.000,13.064,8.185,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,52.411,0.000,0.438,30.303,0.000,12.267,0.000,0.000,1.825,2.530,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,54.568,0.292,0.019,7.740,0.000,3.158,0.000,0.000,0.801,33.245,0.000
Br62_rep10_Dep6_Tu40,35.972,0.000,0.107,1.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.146,0.000,0.000,8.207,0.000,4.189,0.000,0.000,25.423,1.753,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,53.599,0.000,2.884,7.623,28.751,6.112,0.000,0.000,0.000,0.250,0.367
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,53.429,0.000,3.154,12.990,2.022,0.360,0.000,0.355,0.243,2.826,24.047
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,51.731,1.488,0.475,5.384,4.711,0.000,0.000,3.333,0.000,0.527,31.696
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,0.000,49.842,0.000,1.202,3.751,7.205,0.378,0.000,6.569,0.000,2.675,27.876
Br62_rep5_Dep6_Tu20,21.532,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.416,0.000,0.000,2.153,0.000,8.697,0.000,0.000,3.261,23.807,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.784,0.000,54.946,3.619,0.000,14.839,0.225,2.625,0.047,0.931,0.484,13.467,8.032
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,53.941,0.000,0.332,23.698,0.000,16.941,0.000,0.000,2.627,2.085,0.000
Br62_rep2_Dep6_Tu20,19.283,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.875,0.000,4.499,7.252,0.000,30.130,0.000,0.000,0.687,0.202,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,54.219,0.000,0.000,6.912,0.000,2.786,0.000,0.000,0.510,4.669,30.465
Br62_rep8_Dep6_Tu10,6.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.338,0.000,1.707,4.798,0.000,14.438,0.000,0.000,1.524,7.992,16.460
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,55.650,0.000,0.325,9.550,0.103,0.935,0.000,0.000,2.841,30.165,0.000
Br62_rep5_Dep6_Tu10,6.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,47.356,2.880,0.000,10.479,0.000,3.567,0.274,0.000,0.000,28.735,0.000
Br62_rep10_Dep6_Tu10,8.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,51.334,0.000,0.133,12.571,0.974,1.995,0.000,0.000,0.000,23.888,0.000
Br62_rep4_Dep6_Tu10,5.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,46.872,0.000,6.699,29.652,0.000,0.141,6.160,1.927,0.000,2.947,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,53.365,0.000,0.886,12.098,0.000,0.535,0.000,0.673,0.000,23.688,8.181
Br62_rep2_Dep6_Tu50,52.088,0.000,0.268,1.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.679,0.000,0.000,2.965,0.000,3.875,0.000,0.000,17.643,1.035,0.000
Br62_rep9_Dep6_Tu10,5.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,46.387,0.601,0.026,11.246,0.000,2.873,0.000,0.000,0.118,30.483,2.062
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,53.724,0.000,1.168,5.718,0.000,0.000,0.000,25.700,0.456,1.161,11.619
Br62_rep8_Dep6_Tu50,43.876,0.000,0.246,2.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.480,0.000,0.000,2.212,0.000,0.000,0.000,0.000,27.741,5.484,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,58.239,1.632,6.378,16.005,5.898,1.680,0.000,8.026,0.000,1.907,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,58.077,0.112,2.086,15.093,21.158,2.763,0.000,0.000,0.000,0.337,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,54.520,2.883,0.000,15.250,0.227,2.390,0.045,0.810,0.305,14.667,8.133
Br62_rep7_Dep6_Tu40,41.347,0.000,0.084,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.572,0.000,0.000,3.314,0.000,0.000,0.000,0.088,5.043,26.419,0.344
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,54.822,8.262,3.939,19.824,0.047,5.180,0.131,0.000,2.035,5.452,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,54.561,0.390,0.000,27.333,3.939,11.996,0.000,0.000,0.000,1.381,0.000
Br62_rep1_Dep6_Tu50,49.893,0.000,0.233,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.656,0.000,0.000,4.328,0.000,0.522,0.000,3.273,6.269,14.852,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,58.231,0.000,1.856,26.813,0.000,6.624,0.000,0.000,6.406,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,53.055,0.000,0.451,9.139,1.968,1.188,0.000,28.554,0.000,5.359,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,54.791,0.000,1.950,8.049,1.377,32.776,0.000,0.000,0.000,0.859,0.000
Br62_rep8_Dep6_Tu30,30.491,0.000,0.035,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.719,0.000,0.320,14.707,0.000,16.926,0.000,0.000,1.572,5.803,0.000
Br62_rep4_Dep6_Tu30,31.369,0.000,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.418,0.000,0.000,25.847,0.000,6.914,0.000,0.000,0.000,5.973,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,53.046,0.000,10.490,10.177,16.523,2.844,0.000,0.000,5.334,1.491,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,53.929,0.000,1.730,8.333,30.652,3.775,0.000,0.000,0.000,0.000,1.144
Br62_rep8_Dep6_Tu5,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,51.697,1.510,0.000,10.170,4.420,0.968,0.000,2.572,1.032,3.303,23.800
Br62_rep10_Dep6_Tu50,47.738,2.543,1.027,8.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.153,0.000,0.000,4.997,0.000,0.000,0.000,0.000,0.125,15.420,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,52.694,0.000,0.000,9.595,0.000,0.344,0.000,32.601,1.012,2.928,0.410
Br62_rep3_Dep6_Tu20,18.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.564,0.000,6.049,25.968,0.000,6.679,0.000,0.000,0.000,5.399,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.000,57.399,2.828,0.000,9.012,0.048,9.246,0.000,0.000,0.938,19.751,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,54.092,1.825,3.279,10.220,0.811,0.039,0.000,0.000,0.000,21.003,8.228
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,54.320,1.846,1.563,26.052,13.239,1.082,0.000,0.000,0.159,1.549,0.000
Br62_rep7_Dep6_Tu50,50.632,0.000,0.933,5.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.556,0.000,0.000,16.036,0.000,2.286,0.000,0.000,0.436,3.426,0.000
Br62_rep7_Dep6_Tu5,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,50.105,0.000,4.946,17.059,14.189,9.048,0.000,2.220,1.124,0.963,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,51.257,1.126,0.149,12.986,0.034,1.697,0.546,0.122,0.000,23.111,8.397
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,55.288,0.000,0.900,17.781,3.308,18.496,0.000,0.117,0.000,3.751,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,52.990,0.000,2.029,11.575,5.623,14.602,0.000,0.000,12.032,0.905,0.000
Br62_rep9_Dep6_Tu20,19.643,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.867,0.000,2.474,14.842,0.000,22.979,0.000,0.000,0.000,0.336,1.770
Br62_rep2_Dep6_Tu30,31.545,0.000,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.183,0.000,0.000,11.395,0.000,14.773,0.000,0.000,7.729,3.926,0.000
Br62_rep7_Dep6_Tu10,5.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.890,0.000,2.014,31.999,9.050,0.069,0.000,0.000,3.125,2.064,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,55.842,0.784,1.340,11.329,24.313,3.371,0.000,0.000,2.208,0.529,0.000
Br62_rep5_Dep6_Tu50,51.201,0.142,0.491,4.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.873,0.000,0.000,8.447,0.000,10.368,0.000,0.374,3.151,2.273,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.000,52.511,0.000,0.182,8.895,0.000,2.605,0.000,0.000,1.148,3.458,30.501
Br62_rep1_Dep6_Tu30,26.751,0.000,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.502,0.000,0.000,13.589,0.000,0.000,0.000,0.000,27.019,1.440,0.215
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,56.366,0.000,1.292,33.276,1.286,2.694,0.553,2.005,0.432,1.777,0.000
Br62_rep2_Dep6_Tu10,5.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.203,0.000,0.000,29.126,2.075,6.106,0.000,0.000,4.552,7.557,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.000,54.438,0.000,0.580,8.752,0.000,1.947,0.000,0.000,0.564,2.728,30.522
Br62_rep3_Dep6_Tu10,8.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,46.345,0.000,1.021,8.529,30.019,4.423,0.000,0.000,0.000,0.576,0.940
Br62_rep4_Dep6_Tu5,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,51.836,0.000,0.901,6.237,0.000,0.000,0.000,22.906,0.793,1.568,15.479
Br62_rep8_Dep6_Tu20,19.360,0.000,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.468,0.000,0.000,8.848,0.000,2.409,0.000,0.938,0.000,29.826,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,53.202,0.103,0.000,18.983,1.880,21.008,0.000,0.000,0.329,3.818,0.430
Br62_rep10_Dep6_Tu5,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,52.659,2.828,0.372,9.432,0.000,1.377,0.000,0.000,3.338,29.848,0.000
Br62_rep10_Dep6_Tu30,32.706,0.000,0.012,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.855,0.000,0.000,27.157,0.000,0.767,0.000,0.000,0.000,6.151,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.000,51.873,0.000,0.000,9.622,0.000,0.857,0.000,32.254,1.308,3.447,0.295
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,54.420,6.491,0.000,7.898,0.000,1.383,0.000,0.000,0.858,28.764,0.000
