Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,0.008,0.007,6.624,2.081,1.351,4.374,8.159,4.961,4.036,4.152,1.349,2.398,0.230,0.464,0.005,0.001,0.005,0.019,0.007,0.041,0.366,0.033,0.009,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,26.595,15.151,0.007,17.562,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu10,0.867,2.054,8.182,2.106,2.104,2.847,3.242,8.388,3.888,2.828,0.760,0.875,0.006,0.000,0.002,0.002,0.008,0.004,0.001,0.002,0.078,0.001,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.690,50.644,0.000,9.380,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.087,0.135,1.332,6.065,8.135,0.173,1.603,8.001,7.955,2.664,0.106,1.210,0.047,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,55.892,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,1.650,0.396,3.832,6.334,3.950,8.875,2.824,4.879,10.589,3.462,0.224,0.685,0.145,0.111,0.007,0.003,0.006,0.066,0.042,0.025,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.626,25.246,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.614,0.067,9.376,11.035,2.584,1.326,3.578,7.572,3.934,1.418,2.382,2.566,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.037,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.835,41.640,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,0.590,0.220,2.931,1.675,0.490,3.277,1.988,2.519,16.297,0.221,0.634,2.876,0.438,0.046,0.028,0.026,0.193,0.071,0.875,0.085,0.000,0.006,0.004,0.000,0.000,0.004,0.019,0.000,0.684,0.171,0.002,0.018,32.440,0.525,1.201,29.443,0.000,0.000,0.000,0.003
Ov9433_rep1_Dep6_Tu2,3.289,0.028,8.692,1.065,6.412,1.877,13.701,2.762,2.289,2.274,1.315,0.145,0.007,0.001,0.000,0.004,0.002,0.004,0.004,0.005,0.064,0.037,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.603,54.514,0.000,0.000,0.162,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,1.222,0.648,7.678,3.203,4.190,7.150,1.057,6.429,0.445,1.163,1.130,1.670,0.019,0.002,0.010,0.787,0.143,0.419,0.147,1.003,0.022,0.007,0.002,0.000,0.000,0.005,0.077,0.000,0.000,0.000,0.000,0.000,1.821,56.731,0.000,2.694,0.126,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,1.707,0.941,9.092,0.165,2.153,2.154,7.156,4.149,10.132,2.412,1.590,0.319,0.415,0.148,0.042,0.011,0.050,0.275,0.032,0.058,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.904,41.086,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,1.651,1.631,3.102,1.514,3.271,3.718,4.319,4.446,12.147,0.290,2.989,0.594,0.181,0.115,0.068,0.038,0.054,0.366,0.028,0.061,0.050,0.041,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.000,0.000,13.551,44.045,0.000,0.355,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.064,0.443,3.496,3.207,9.222,0.363,8.579,5.704,9.394,1.071,1.914,1.594,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,54.916,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,1.715,0.483,4.624,0.773,4.004,9.796,5.443,0.558,4.981,0.488,2.564,3.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.118,0.004,0.001,1.759,0.000,0.000,0.000,0.000,0.000,0.636,48.376,0.000,10.484,0.000,0.000,0.004,0.000
Ov9433_rep1_Dep6_Tu3,0.018,0.113,3.063,3.735,0.747,1.010,20.101,1.703,0.880,3.100,4.352,1.197,0.153,0.232,0.000,0.000,0.004,0.000,0.003,0.001,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.802,54.889,0.000,0.894,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.199,0.040,9.435,1.669,1.455,1.870,0.330,2.255,1.593,0.111,0.450,0.758,0.019,0.000,0.025,0.012,0.208,0.062,0.748,0.216,0.343,0.717,0.037,0.032,0.011,6.332,0.006,0.104,1.806,1.098,1.740,0.003,19.730,0.058,0.086,46.406,0.037,0.002,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.282,0.046,2.372,4.085,0.797,1.617,9.622,3.747,7.046,1.092,0.346,3.184,0.024,0.034,0.005,0.001,0.006,0.009,0.000,0.000,0.001,0.009,0.071,0.000,0.000,0.000,0.000,0.000,0.001,0.128,0.000,0.000,34.039,0.313,0.014,31.107,0.000,0.000,0.000,0.001
Ov9433_rep4_Dep6_Tu2,0.077,0.005,9.052,7.148,7.919,1.651,3.730,10.714,2.770,0.925,4.498,1.599,0.072,0.088,0.000,0.000,0.000,0.000,0.006,0.004,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.198,0.000,0.000,24.173,25.361,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.065,0.051,0.138,5.632,7.892,0.134,6.027,5.415,11.128,2.989,0.737,1.382,0.016,0.003,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,30.905,27.471,0.001,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.362,0.181,7.868,2.672,8.295,2.202,4.082,12.633,5.976,2.136,0.759,2.048,0.025,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.216,23.581,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.004,0.003,4.751,1.784,6.290,5.439,2.412,4.104,2.841,0.381,1.630,0.365,0.001,0.158,0.000,0.000,0.000,0.002,0.000,0.003,0.001,0.000,0.001,2.033,0.037,0.278,1.251,0.057,0.000,0.000,0.000,0.000,0.557,27.774,0.589,37.254,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.027,0.031,1.930,1.538,1.791,2.847,8.687,6.670,6.871,3.760,0.225,3.721,0.035,0.114,0.000,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,61.232,0.000,0.001,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.080,0.013,2.008,3.070,4.692,8.922,4.731,5.392,1.489,3.792,1.263,0.778,0.000,0.000,0.011,0.019,0.081,0.029,0.056,0.119,0.270,0.092,0.433,0.000,0.000,0.000,0.000,0.000,0.045,0.386,0.001,0.003,1.997,60.045,0.000,0.183,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.268,0.633,11.335,8.464,3.584,0.271,6.878,4.001,6.235,1.662,1.559,1.100,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,53.962,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.338,1.433,12.394,4.958,0.463,1.174,9.890,4.986,0.140,0.761,2.585,0.438,0.061,0.767,0.005,0.019,0.007,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.177,54.906,0.250,3.152,0.000,0.000,0.041,0.000
Ov9433_rep4_Dep6_Tu0.1,0.600,0.574,8.340,1.883,3.998,10.374,8.423,1.040,1.559,3.755,1.239,0.249,0.003,0.006,0.003,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,57.448,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.035,0.000,1.915,2.872,0.103,10.275,8.748,3.221,0.806,0.138,0.494,1.336,0.001,0.000,0.001,0.010,0.009,0.026,0.002,0.002,0.992,0.015,0.722,2.477,0.301,0.137,0.003,0.024,0.770,0.024,0.016,0.359,25.921,0.000,0.000,38.241,0.000,0.000,0.000,0.003
Ov9433_rep2_Dep6_Tu20,0.233,0.041,1.952,2.386,9.406,2.192,0.056,6.978,3.023,0.056,0.441,1.828,0.000,0.000,0.001,0.008,0.003,0.001,0.093,0.185,0.667,0.390,0.603,0.000,0.000,0.000,0.001,0.000,0.009,0.001,0.000,1.714,7.610,40.379,0.089,18.323,0.706,0.003,0.330,0.289
Ov9433_rep10_Dep6_Tu3,0.973,0.408,8.570,3.280,4.513,2.259,11.716,5.950,2.836,0.555,5.038,0.237,0.029,0.082,0.001,0.000,0.003,0.001,0.009,0.000,0.001,0.021,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.782,0.001,0.000,16.123,36.370,0.000,0.211,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.973,0.314,9.351,4.220,2.111,11.955,3.654,2.504,12.653,1.279,1.686,1.052,0.008,0.005,0.014,0.014,0.005,0.047,0.003,0.001,0.000,0.001,0.002,0.012,0.000,0.000,0.000,0.079,0.022,0.000,0.000,0.000,28.366,19.631,0.017,0.002,0.020,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.174,4.717,11.606,6.879,0.808,8.141,4.833,0.210,3.510,3.646,1.118,1.628,0.291,0.568,1.034,0.096,0.271,0.007,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.000,0.000,4.917,44.075,0.071,0.743,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,0.252,2.617,1.595,1.534,7.372,1.679,1.346,1.007,0.552,0.220,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.080,0.002,0.014,0.053,0.839,0.118,0.002,0.780,0.993,0.117,0.015,0.026,4.096,16.730,3.204,53.409,0.001,0.001,0.004,1.343
Ov9433_rep6_Dep6_Tu2,0.174,0.050,1.851,6.005,4.192,5.610,7.785,5.495,13.641,0.560,0.770,0.925,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.829,21.104,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,2.394,1.173,0.127,2.794,5.854,5.522,3.450,2.940,4.670,0.235,0.885,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.017,0.144,0.162,0.000,0.001,0.006,0.001,0.024,0.000,0.000,0.024,0.851,2.337,33.326,0.000,32.802,0.026,0.000,0.002,0.000
Ov9433_rep9_Dep6_Tu40,0.610,0.191,0.602,2.083,0.706,0.908,9.901,2.770,7.916,0.294,0.264,4.016,0.000,0.000,0.012,0.007,0.001,0.006,0.000,0.000,0.012,0.025,0.011,0.023,0.000,0.001,0.010,0.001,2.113,0.049,2.363,0.146,20.609,0.181,0.838,42.839,0.001,0.005,0.228,0.258
Ov9433_rep8_Dep6_Tu0.1,0.036,0.023,8.343,14.295,2.648,6.904,1.055,9.145,0.706,1.567,1.157,0.986,0.119,0.134,0.043,0.028,0.125,0.661,0.044,0.004,0.001,0.003,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.548,28.133,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,1.024,1.778,5.855,2.721,2.416,5.617,3.051,7.610,2.982,0.339,2.665,1.746,0.069,0.175,0.001,0.000,0.001,0.005,0.016,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,61.524,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.131,0.234,4.896,8.449,1.225,0.879,3.860,8.729,2.780,3.482,0.490,1.381,0.001,0.015,0.009,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,63.342,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.616,4.126,0.582,4.194,0.862,1.760,1.648,5.071,13.637,1.075,0.396,1.170,0.171,0.105,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.001,0.001,0.558,2.084,60.988,0.000,0.152,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.038,0.006,6.549,0.549,1.862,0.689,11.898,7.353,4.364,4.928,0.639,2.018,0.328,0.535,0.001,0.000,0.000,0.005,0.005,0.007,0.013,0.068,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.653,57.167,0.000,0.059,0.004,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.421,0.370,1.432,1.409,1.015,2.587,1.216,2.413,2.075,2.048,1.389,0.054,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.002,0.032,0.080,0.007,0.022,1.034,0.000,0.030,0.084,0.258,0.551,0.000,0.000,8.689,27.555,3.282,41.456,0.445,0.020,0.010,0.003
Ov9433_rep9_Dep6_Tu10,0.450,0.552,1.376,4.715,7.627,11.349,5.700,2.931,2.531,0.823,1.168,4.884,0.000,0.001,0.004,0.002,0.002,0.003,0.000,0.000,0.003,0.047,0.036,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1.479,22.406,23.701,0.000,8.204,0.000,0.000,0.000,0.002
Ov9433_rep9_Dep6_Tu50,0.428,0.860,0.978,1.448,3.626,2.387,4.354,2.488,1.228,0.008,0.074,0.246,0.061,0.033,0.005,0.011,0.000,0.038,0.008,0.003,0.059,0.002,0.016,0.005,0.000,0.062,0.066,0.000,0.055,0.008,0.000,5.888,4.486,6.434,1.855,62.779,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.560,0.661,1.847,5.414,0.505,1.712,5.607,13.778,6.242,4.631,0.509,1.488,0.565,0.142,0.054,0.046,0.017,0.024,0.049,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.522,52.591,0.002,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,2.153,0.685,5.927,12.709,7.455,4.395,1.334,4.342,10.169,0.473,0.515,0.202,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.245,21.259,0.003,0.001,0.130,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.001,0.003,3.127,2.913,2.130,7.878,2.935,1.898,5.952,0.026,0.203,0.355,1.617,1.402,0.003,0.026,0.001,0.013,0.016,0.006,0.450,1.213,0.023,0.026,0.051,0.015,0.004,0.001,0.133,0.000,0.720,0.359,21.936,0.048,0.211,44.303,0.000,0.000,0.000,0.001
Ov9433_rep6_Dep6_Tu40,0.021,0.006,0.584,0.992,3.987,2.299,7.696,2.881,0.067,2.473,0.903,0.399,0.161,0.621,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.007,0.001,0.000,1.931,0.000,0.003,2.030,0.013,0.028,8.321,19.554,2.549,41.758,0.214,0.404,0.042,0.051
Ov9433_rep6_Dep6_Tu50,0.829,0.041,1.818,0.831,3.716,1.388,1.933,1.158,2.301,0.219,0.287,1.139,0.005,0.027,0.003,0.002,0.024,0.001,0.016,0.000,0.041,0.291,0.390,0.022,0.002,0.170,0.019,0.893,0.388,0.307,2.757,0.641,26.396,0.005,0.310,49.283,0.000,0.071,0.039,2.240
Ov9433_rep5_Dep6_Tu2,0.105,0.069,4.360,4.961,1.304,8.033,4.612,4.722,13.988,1.643,0.413,0.720,0.316,0.828,0.001,0.001,0.039,0.004,0.009,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.466,23.346,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.845,0.011,7.744,7.538,1.441,4.777,10.311,4.620,6.311,1.722,1.028,1.007,0.122,0.024,0.034,0.031,0.003,0.037,0.015,0.052,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.848,23.458,0.000,0.019,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.477,0.378,3.194,0.944,3.299,3.329,8.325,3.750,1.051,0.032,0.602,0.559,0.007,0.000,0.000,0.001,0.001,0.000,0.031,0.019,0.587,1.332,0.157,0.000,0.000,0.001,0.002,0.000,0.906,1.905,0.000,0.000,28.435,0.459,2.384,37.814,0.007,0.006,0.001,0.005
Ov9433_rep1_Dep6_Tu50,4.250,0.903,1.812,3.270,0.708,5.858,0.542,2.437,3.753,0.004,0.153,0.171,0.084,1.005,0.001,0.017,0.017,0.014,0.130,0.016,0.021,0.044,0.086,0.010,0.005,0.005,0.056,0.000,3.258,0.301,1.905,0.733,15.116,0.019,2.191,50.979,0.008,0.091,0.000,0.029
Ov9433_rep6_Dep6_Tu5,0.221,0.111,7.208,7.589,2.193,3.542,0.398,5.566,6.167,3.067,0.110,0.085,0.006,0.001,0.000,0.004,0.011,0.006,0.002,0.002,0.110,0.023,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.732,55.158,0.000,4.288,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.034,1.076,5.103,7.445,2.941,3.836,7.707,4.572,1.585,3.958,1.202,0.744,0.001,0.002,0.000,0.001,0.002,0.005,0.006,0.000,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.480,55.858,0.000,1.430,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.033,0.159,5.009,5.683,4.693,0.506,2.893,5.686,6.654,3.553,2.613,0.051,0.011,0.226,0.023,0.004,0.009,0.016,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,62.061,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,1.371,1.174,7.742,0.339,9.279,2.118,4.355,8.120,5.412,0.340,1.693,0.083,0.001,0.000,0.000,0.001,0.004,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,7.835,45.441,0.000,4.434,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.223,0.074,0.442,0.627,2.311,9.778,1.498,17.533,4.431,4.260,1.864,0.973,0.007,0.014,0.000,0.000,0.000,0.001,0.005,0.000,0.031,0.005,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,34.565,21.329,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.019,0.002,7.985,0.340,3.101,1.351,16.384,5.208,9.119,1.994,1.963,1.182,0.035,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.981,28.235,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.945,0.655,3.838,8.455,0.525,1.405,10.959,4.234,4.995,2.159,1.212,1.080,0.003,0.005,0.019,0.002,0.036,0.091,0.079,0.004,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.090,58.905,0.004,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,1.161,0.066,7.648,3.999,7.031,1.229,7.223,6.033,1.879,1.839,2.240,0.960,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,58.603,0.000,0.000,0.046,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.936,2.138,1.826,11.725,3.516,0.245,7.368,0.599,6.105,1.921,0.384,1.469,0.049,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,60.953,0.000,0.069,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.114,0.005,0.231,4.762,0.501,2.629,6.272,0.328,10.180,0.074,1.023,0.175,0.025,0.008,0.023,0.418,0.161,0.016,1.306,0.015,0.000,0.000,0.000,0.000,0.001,0.007,0.005,0.000,0.621,0.437,0.002,0.100,26.642,0.138,0.650,43.130,0.000,0.001,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.661,0.078,1.230,6.486,8.257,4.660,10.544,1.097,11.236,1.326,2.694,1.144,0.025,0.296,0.000,0.004,0.005,0.007,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.687,25.133,0.000,0.423,0.003,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,1.053,1.272,10.392,3.974,14.559,0.903,2.002,7.371,7.386,0.255,0.187,0.226,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.754,24.660,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,0.004,0.003,0.231,6.846,2.793,0.914,3.664,5.355,2.797,1.961,1.436,0.033,0.001,0.008,0.007,0.001,0.001,0.006,0.000,0.000,0.004,0.000,0.004,0.008,0.164,0.000,0.002,0.000,0.000,0.053,0.000,0.000,0.828,47.982,0.024,24.869,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.194,0.166,0.798,9.125,4.007,1.890,8.021,10.842,8.148,2.650,0.907,1.191,0.010,0.004,0.001,0.001,0.002,0.006,0.038,0.057,0.002,0.001,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,25.456,26.462,0.000,0.000,0.000,0.000,0.000,0.000
