Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep9_Dep6_Tu0.1,0.096,0.000,7.967,0.000,33.813,0.000,19.975,0.000,0.000,10.352,0.000,0.000,9.870,0.000,0.000,6.266,0.000,0.000,1.129,0.000,0.000,9.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.685,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.007,0.000,24.244,0.086,0.000,0.000,13.300,11.348,18.108,12.442,0.000,0.000,11.535,0.000,0.000,5.506,0.000,0.000,0.000,0.000,0.000,3.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,16.317,22.122,0.000,2.130,7.865,0.000,0.000,7.520,0.000,0.000,3.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,3.931,0.000,0.000,6.749,0.026,17.941,0.000,11.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,38.104,1.891,4.221,3.164,0.215,8.643,14.470,8.262,0.000,0.000,16.502,0.000,0.000,0.377,0.000,0.000,0.000,0.000,3.335,0.000,0.000,0.000,0.000,0.796,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,3.925,0.000,21.282,3.000,0.000,0.000,4.523,0.000,35.030,8.739,0.000,0.000,7.189,0.000,1.801,1.583,0.000,0.000,0.000,8.099,3.631,0.000,0.000,0.000,0.000,0.766,0.000,0.000,0.000,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,2.292,0.000,4.469,0.000,0.000,0.000,28.617,2.740,21.111,11.579,0.000,0.000,12.124,0.000,0.000,3.214,0.000,0.408,0.000,11.616,0.000,1.446,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.323,0.000,0.374,0.000,0.000,0.506,28.162,2.108,25.215,10.556,0.000,0.000,15.275,0.000,0.000,1.809,2.004,0.000,0.000,11.145,0.000,1.118,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.270,0.000,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,3.442,0.000,49.208,1.032,0.000,2.414,8.663,0.000,12.818,10.488,0.000,0.000,8.523,0.000,0.000,3.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,47.013,4.662,7.154,3.216,3.048,0.000,4.225,10.698,0.000,0.000,14.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.180,0.000,0.000,0.000,1.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,10.337,0.000,17.408,1.465,0.000,16.234,0.000,0.000,28.760,15.152,0.000,0.000,0.080,0.000,0.000,4.307,4.817,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.065,0.027,0.000,0.000,0.054,0.144,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,5.197,0.000,0.000,0.000,0.000,1.297,12.039,0.000,20.072,6.384,0.000,0.000,3.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.930,21.867,0.000,15.493,5.025,0.000,0.000,5.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,3.432,0.000,24.306,13.670,4.089,0.000,2.513,8.773,0.000,0.000,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.094,0.000,0.305,18.947,0.000,0.000,3.554,0.000,0.000,8.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,33.558,0.009,10.573,1.912,0.000,7.811,7.352,4.153,0.000,12.132,7.997,6.222,0.000,0.000,0.000,0.000,6.397,0.000,0.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,14.229,0.000,0.000,0.000,25.990,2.122,25.946,7.135,0.000,13.392,0.000,0.000,0.000,0.000,0.000,4.253,0.000,0.000,1.065,0.000,0.000,3.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.016,0.243,2.073,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,15.422,1.316,33.720,1.409,8.191,6.980,0.000,13.100,0.000,0.000,13.552,0.000,0.000,5.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.037,0.000,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,20.771,10.386,0.000,12.606,0.000,0.000,16.860,5.688,0.000,0.000,4.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.049,0.000,0.000,8.509,0.952,0.000,0.000,0.000,7.602,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,9.733,0.000,48.856,0.791,0.000,3.185,8.995,3.350,0.000,13.441,0.000,0.000,3.227,5.657,0.000,0.000,0.000,0.000,0.000,2.689,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.054,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,25.296,0.406,9.650,0.570,1.292,0.000,24.898,12.887,0.000,0.000,6.271,0.000,0.000,0.000,0.144,0.000,0.056,13.326,3.484,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.118,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,4.507,0.000,47.105,1.379,0.000,2.202,9.113,0.000,14.626,10.564,0.000,0.000,7.283,0.000,0.000,3.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,4.544,0.000,12.964,6.909,0.000,5.226,2.030,0.600,41.675,5.984,0.000,0.000,9.531,9.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.041,0.000,0.000,0.000,1.056,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,11.467,0.000,16.330,0.000,23.865,2.698,3.421,0.000,21.728,10.371,0.000,0.000,0.000,0.000,0.000,0.683,8.890,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.006,0.254,0.000,0.034,0.037,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,22.167,17.533,0.000,0.000,0.000,0.000,0.000,18.499,6.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.569,0.000,0.000,0.310,0.000,10.712,2.836,0.000,6.036,4.185,0.361,0.000,5.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,7.894,0.000,0.688,1.100,0.000,4.169,17.626,1.242,29.879,6.449,0.000,0.000,3.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.401,0.000,1.009,0.000,0.511,0.000,0.000,2.995,0.146,0.000,3.533,1.700,0.000,0.000,0.000,0.000,15.341,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,9.016,0.000,0.000,12.140,11.954,18.784,17.010,12.935,0.000,0.000,11.164,0.000,0.000,1.161,0.000,0.000,0.658,0.000,0.000,1.150,0.000,0.000,0.000,0.000,0.000,0.000,0.824,0.534,0.000,0.000,2.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,1.095,3.945,28.887,0.000,16.777,15.705,6.376,7.985,0.000,0.000,14.811,0.000,0.000,0.739,0.000,0.000,0.651,0.000,0.479,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.020,0.000,0.000,1.778,0.410,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,11.994,0.000,24.543,3.640,19.308,0.014,0.000,1.012,14.870,10.129,0.000,0.000,0.000,0.000,12.833,1.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,2.977,0.000,10.786,0.000,0.000,13.436,0.000,0.000,12.744,5.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.989,6.584,0.000,3.533,8.786,0.000,0.000,7.236,3.003,22.076,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,14.434,7.300,19.022,0.000,23.949,7.776,0.000,0.000,10.074,0.000,0.000,0.935,0.000,0.000,14.527,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,1.574,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,10.412,0.000,33.610,0.000,6.937,2.157,7.608,0.000,4.926,1.767,0.000,0.000,4.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,17.642,0.000,0.000,6.740,0.279,0.000,2.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,5.405,0.000,3.509,0.000,0.000,17.770,17.801,0.000,0.300,0.271,0.000,11.118,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.039,0.000,7.821,0.000,0.000,24.597,0.111,0.355,0.000,7.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,11.512,0.000,19.430,0.000,23.194,0.000,8.309,9.340,0.000,0.000,7.971,0.000,1.160,9.500,0.000,0.000,0.106,0.000,0.000,7.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,1.749,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,15.458,0.000,0.000,0.396,2.403,0.234,3.893,20.177,36.706,9.249,0.000,0.000,0.000,0.096,0.000,0.182,0.000,0.000,0.000,10.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,1.119,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,8.597,6.327,36.615,0.204,0.000,0.133,4.308,3.073,19.728,9.982,0.000,0.000,1.698,6.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,14.052,0.000,42.056,0.878,0.000,0.000,22.061,0.000,0.000,10.208,0.000,0.000,9.125,0.000,0.000,0.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.723,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,5.285,0.000,6.353,0.138,0.000,8.599,7.110,0.000,43.840,10.838,0.000,0.000,1.795,0.000,0.000,5.237,0.000,0.000,0.000,0.000,0.000,8.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.874,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,8.112,0.000,13.171,0.136,10.299,13.891,0.000,0.000,0.000,7.060,0.000,0.000,3.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.096,0.000,3.874,0.000,0.000,11.975,3.456,0.000,0.000,0.701,20.399,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,5.165,1.657,35.806,7.399,11.969,0.000,0.000,11.741,0.000,0.000,9.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,10.792,0.000,0.000,0.690,3.713,0.000,0.000,1.078,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,4.623,8.997,0.000,9.798,0.000,0.000,19.855,0.735,0.000,0.000,6.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,9.772,0.000,0.000,25.952,0.757,0.000,10.146,2.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,10.322,0.000,30.407,0.936,0.000,2.795,5.156,21.442,5.255,10.740,0.000,0.000,1.644,1.500,1.059,0.305,0.000,0.000,7.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,1.324,0.000,0.000,0.000,0.018,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,6.981,4.997,51.137,0.000,9.273,0.000,0.000,7.121,0.000,0.000,17.439,0.000,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,3.943,0.000,13.236,6.543,12.504,0.000,6.361,1.805,0.000,2.896,8.564,0.000,0.000,1.450,0.000,0.000,0.000,0.000,0.064,0.000,1.292,0.446,0.000,1.247,24.191,0.000,10.812,1.387,0.216,0.000,3.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,13.662,16.897,20.046,0.000,0.397,0.000,6.986,0.000,0.000,6.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.981,0.000,1.160,0.000,0.000,0.000,10.020,0.000,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,18.448,1.967,0.000,0.000,4.064,0.000,0.000,15.662,10.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.496,17.621,0.000,9.620,6.089,7.858,0.000,5.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.867,0.000,0.000,0.081,21.815,0.000,18.131,1.387,21.693,9.086,0.000,0.000,8.003,0.000,0.000,2.295,0.289,0.000,13.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,9.294,10.450,3.224,3.891,33.419,0.000,10.863,8.721,0.000,0.000,14.157,0.000,0.000,4.632,0.000,0.000,0.557,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,27.857,10.582,0.000,0.000,0.000,3.919,0.000,0.000,6.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.184,0.000,0.000,7.425,0.000,0.554,0.000,0.000,9.013,3.855,0.000,0.000,19.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,3.785,0.000,2.868,0.000,20.782,5.293,0.000,0.000,0.000,0.000,0.000,11.286,8.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.129,0.000,6.489,0.000,0.000,26.830,0.689,0.183,0.000,1.461,10.601,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,10.493,0.000,17.486,0.060,0.000,4.089,8.441,0.000,38.614,7.558,0.000,0.000,2.746,0.000,0.000,1.770,0.000,0.000,0.771,0.000,0.000,4.492,0.000,0.000,0.000,1.752,0.000,0.000,0.000,0.331,0.000,0.000,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,16.803,0.000,21.000,0.000,7.583,1.106,10.958,14.945,10.538,9.967,0.000,0.000,0.000,0.000,0.000,3.830,0.000,0.000,0.000,0.000,1.278,0.000,0.000,0.000,0.000,0.454,0.005,0.000,0.000,0.035,0.878,0.000,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,8.629,0.000,18.870,0.753,0.000,0.123,8.358,1.343,33.150,11.536,0.000,0.000,0.000,12.549,0.000,0.000,0.000,0.000,0.000,0.979,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.437,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,10.635,0.000,20.197,0.329,0.000,3.526,13.164,9.250,20.907,7.360,0.000,0.000,4.433,5.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.319,0.000,0.000,0.000,2.929,0.000,0.000,0.000,0.130,0.300,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,3.304,0.000,0.000,0.000,23.309,0.000,1.312,34.131,0.000,15.925,0.000,0.000,9.534,0.169,0.000,0.642,0.000,0.000,3.686,0.000,7.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,4.150,2.079,0.000,12.693,35.481,0.000,12.992,14.232,0.000,0.000,15.433,0.000,0.000,1.688,0.000,0.000,0.000,0.000,0.339,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,9.897,0.000,17.573,0.138,0.000,1.491,7.814,0.000,40.352,6.847,0.000,0.000,2.396,0.000,0.000,0.043,0.136,0.000,5.570,0.000,0.076,6.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.942,0.000,38.050,0.318,0.000,5.436,1.500,4.596,15.883,10.420,0.000,0.000,10.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,12.289,0.000,0.000,0.011,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,8.781,0.000,46.268,2.388,0.000,4.279,10.103,0.000,5.206,10.750,0.000,0.000,11.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,9.008,0.000,0.000,9.690,21.671,0.000,0.000,4.490,0.000,0.000,13.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.144,0.000,0.000,23.789,0.934,0.000,0.000,6.991,3.357,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,11.084,1.028,27.461,4.116,19.007,0.000,2.999,14.910,0.000,0.000,10.331,0.000,0.000,5.474,0.000,0.000,0.000,0.000,0.000,1.401,0.000,0.108,0.000,0.000,1.728,0.000,0.000,0.051,0.237,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,1.080,0.000,9.193,3.963,45.268,0.000,6.875,1.532,5.283,6.862,0.000,0.000,17.611,0.000,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,3.757,0.000,32.061,0.828,0.000,1.310,1.498,0.000,17.416,9.295,0.000,0.000,7.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.057,0.000,4.014,0.000,0.000,0.000,5.050,0.000,0.000,0.087,16.527,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,14.367,0.000,34.179,1.615,12.713,0.000,0.000,10.375,0.000,0.000,9.703,0.000,0.000,1.266,0.000,0.000,3.900,0.000,11.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.187,0.000,0.000,0.000,0.000,0.000,0.000
