Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu40,0.000,3.072,0.000,31.090,36.341,14.453,0.000,0.000,0.000,0.000,13.425,0.000,1.620
Br62_rep8_Dep6_Tu0.1,13.232,11.574,0.000,54.025,0.000,0.000,4.361,8.525,0.639,0.000,4.514,2.279,0.852
Br62_rep1_Dep6_Tu40,0.000,0.000,0.000,33.624,36.830,9.125,0.000,0.000,0.000,0.000,7.461,0.000,12.959
Br62_rep3_Dep6_Tu30,0.000,3.321,0.000,41.694,29.655,12.280,0.000,0.000,0.000,0.000,10.964,0.000,2.087
Br62_rep7_Dep6_Tu0.5,0.000,9.855,0.000,61.006,0.000,0.000,6.699,0.000,5.629,0.000,15.931,0.224,0.656
Br62_rep1_Dep6_Tu10,0.000,13.021,0.000,47.036,0.183,3.067,11.093,0.000,2.265,0.000,8.846,8.201,6.288
Br62_rep10_Dep6_Tu20,0.000,8.095,0.000,43.412,28.230,0.650,3.361,0.000,12.535,0.000,3.135,0.000,0.581
Br62_rep1_Dep6_Tu5,0.000,8.049,0.000,59.373,0.000,2.449,5.412,0.000,5.005,0.000,17.384,0.000,2.328
Br62_rep3_Dep6_Tu50,0.000,6.356,0.000,28.838,40.428,14.474,0.000,0.000,0.000,0.000,9.412,0.000,0.493
Br62_rep1_Dep6_Tu3,0.000,19.068,0.000,56.547,0.026,0.456,10.309,0.000,0.000,0.000,12.026,0.455,1.113
Br62_rep7_Dep6_Tu30,0.000,1.675,0.000,40.800,29.488,5.406,0.000,0.000,0.000,9.501,13.056,0.000,0.073
Br62_rep6_Dep6_Tu1,0.000,17.013,0.078,58.761,0.000,0.000,7.944,0.000,0.000,0.000,11.512,3.567,1.124
Br62_rep1_Dep6_Tu0.5,0.000,10.246,0.000,59.695,0.000,0.000,11.040,0.000,3.288,0.000,14.154,0.000,1.577
Br62_rep1_Dep6_Tu0.1,0.000,8.659,0.000,70.693,0.000,0.000,3.400,0.000,0.000,0.000,16.572,0.000,0.676
Br62_rep9_Dep6_Tu3,0.000,11.132,0.000,58.312,0.000,0.104,4.892,0.000,0.414,0.000,5.507,9.291,10.348
Br62_rep5_Dep6_Tu40,0.000,1.712,0.000,35.427,30.648,18.673,1.439,0.000,0.000,0.000,5.483,0.802,5.816
Br62_rep10_Dep6_Tu3,0.000,10.269,0.000,63.998,1.439,0.354,0.000,0.000,0.000,0.000,23.002,0.000,0.938
Br62_rep2_Dep6_Tu0.3,0.000,5.589,0.000,63.893,0.000,0.000,0.064,0.000,0.000,0.000,10.719,16.360,3.375
Br62_rep10_Dep6_Tu40,0.000,4.785,0.000,33.369,39.278,9.897,2.482,0.000,0.000,0.000,9.301,0.000,0.887
Br62_rep3_Dep6_Tu2,0.000,20.736,0.000,55.534,0.000,0.000,7.617,0.000,6.675,0.000,7.454,0.589,1.395
Br62_rep5_Dep6_Tu1,0.000,13.924,0.000,53.428,0.000,0.010,3.335,0.000,10.975,0.000,13.912,3.541,0.875
Br62_rep4_Dep6_Tu1,0.000,13.576,0.000,51.938,0.000,0.000,10.918,0.000,2.854,0.000,4.958,12.170,3.586
Br62_rep10_Dep6_Tu0.5,0.000,15.956,0.000,51.292,0.000,0.000,11.263,0.000,3.309,0.000,4.506,10.260,3.414
Br62_rep5_Dep6_Tu20,0.000,6.253,0.000,44.814,18.149,7.952,8.909,0.000,2.192,0.000,1.604,6.378,3.748
Br62_rep6_Dep6_Tu0.3,0.000,18.607,0.000,56.588,0.000,0.000,2.215,0.000,0.318,0.000,7.153,13.501,1.618
Br62_rep9_Dep6_Tu0.3,0.000,15.418,0.000,68.224,0.000,0.000,0.000,0.000,0.000,0.000,15.897,0.000,0.460
Br62_rep2_Dep6_Tu20,0.000,5.632,0.000,41.138,24.115,2.480,9.432,0.000,0.000,0.000,9.262,0.000,7.940
Br62_rep6_Dep6_Tu0.5,0.000,10.472,0.000,58.172,0.000,0.000,9.296,0.000,7.587,0.000,6.298,7.043,1.131
Br62_rep8_Dep6_Tu10,0.000,8.437,0.000,53.301,5.596,0.377,4.087,0.000,13.566,7.575,2.435,0.000,4.626
Br62_rep2_Dep6_Tu0.1,0.000,13.511,0.000,58.115,0.000,0.000,0.626,0.000,4.140,0.000,8.909,12.714,1.985
Br62_rep5_Dep6_Tu10,0.000,9.283,0.000,46.145,11.325,2.896,3.219,0.000,0.000,0.000,8.405,0.000,18.726
Br62_rep10_Dep6_Tu10,0.000,9.499,0.000,49.957,8.070,0.754,3.728,0.000,5.050,0.000,8.719,1.566,12.658
Br62_rep4_Dep6_Tu10,0.000,12.510,0.000,55.097,7.186,5.452,1.206,0.000,0.000,0.000,18.113,0.000,0.435
Br62_rep3_Dep6_Tu0.1,0.000,19.430,0.000,56.380,0.000,0.000,3.137,0.000,0.000,0.000,6.912,9.529,4.611
Br62_rep2_Dep6_Tu50,0.000,0.717,0.000,26.657,48.386,10.632,0.000,0.000,0.000,0.000,9.679,0.000,3.929
Br62_rep9_Dep6_Tu10,0.000,12.001,0.000,54.888,0.000,5.038,2.849,0.000,0.000,0.000,5.358,10.252,9.613
Br62_rep5_Dep6_Tu0.3,0.000,18.324,0.000,53.593,0.000,0.000,0.297,0.000,9.576,0.000,4.069,8.133,6.007
Br62_rep8_Dep6_Tu50,0.000,2.662,0.000,24.285,35.973,18.805,1.140,0.000,0.000,0.000,3.940,0.000,13.195
Br62_rep4_Dep6_Tu0.3,0.000,16.346,0.000,60.598,0.000,0.000,5.061,0.000,0.350,0.000,11.474,5.475,0.697
Br62_rep7_Dep6_Tu1,0.000,16.319,0.000,64.541,0.147,0.143,1.874,0.000,0.000,0.000,15.902,0.679,0.395
Br62_rep3_Dep6_Tu0.5,0.000,18.674,0.000,56.674,0.000,0.000,2.344,0.000,0.295,0.000,7.003,13.372,1.638
Br62_rep7_Dep6_Tu40,0.000,5.725,0.000,30.851,31.942,12.342,0.000,0.000,0.000,0.000,7.634,0.000,11.505
Br62_rep2_Dep6_Tu3,0.000,13.502,0.000,57.846,0.000,0.341,0.000,0.000,0.000,0.000,18.044,4.511,5.757
Br62_rep2_Dep6_Tu0.5,0.000,13.432,0.000,66.731,0.000,0.000,0.000,0.000,0.000,0.000,18.684,0.595,0.557
Br62_rep1_Dep6_Tu50,0.000,0.000,0.000,30.554,37.288,14.447,0.000,0.000,0.000,0.000,12.908,0.000,4.802
Br62_rep3_Dep6_Tu3,0.000,10.570,0.000,58.391,0.879,0.087,0.000,0.000,4.601,4.186,15.312,3.179,2.796
Br62_rep7_Dep6_Tu3,0.000,14.502,0.000,51.790,0.000,0.300,6.383,0.000,3.167,0.000,5.524,6.099,12.234
Br62_rep3_Dep6_Tu0.3,0.000,9.410,0.000,61.394,0.000,0.000,14.091,0.000,0.862,0.000,12.006,0.000,2.236
Br62_rep8_Dep6_Tu30,0.000,5.538,0.000,37.704,37.909,4.907,0.000,0.000,0.000,0.000,12.064,0.000,1.879
Br62_rep4_Dep6_Tu30,0.000,1.171,0.000,40.176,29.444,14.298,0.000,0.000,0.000,0.000,14.495,0.000,0.415
Br62_rep6_Dep6_Tu3,0.000,12.965,0.000,60.053,0.000,0.923,11.230,0.000,1.901,0.000,11.516,0.000,1.412
Br62_rep4_Dep6_Tu0.1,0.000,11.673,0.000,61.246,0.000,0.000,11.025,0.000,0.000,0.000,14.657,1.082,0.317
Br62_rep8_Dep6_Tu5,0.000,9.347,0.000,55.031,0.221,0.306,4.652,0.000,10.716,0.000,9.489,3.112,7.126
Br62_rep10_Dep6_Tu50,0.000,2.924,34.579,19.757,22.836,8.546,0.000,0.000,0.000,0.609,6.833,0.000,3.916
Br62_rep10_Dep6_Tu0.3,0.000,12.485,0.000,56.543,0.000,0.000,0.027,0.000,15.399,0.000,4.561,1.547,9.438
Br62_rep3_Dep6_Tu20,0.000,8.115,0.000,47.379,30.852,3.349,0.000,0.000,0.000,0.000,9.022,0.000,1.282
Br62_rep1_Dep6_Tu1,0.000,9.995,0.000,57.784,0.000,0.000,11.549,0.000,4.895,0.000,6.170,9.033,0.574
Br62_rep3_Dep6_Tu1,0.000,18.663,0.000,57.250,0.000,0.000,3.718,0.000,0.000,0.000,5.794,12.226,2.349
Br62_rep9_Dep6_Tu2,0.000,16.429,0.000,56.486,0.000,1.224,0.835,0.000,0.000,0.000,20.344,0.934,3.748
Br62_rep7_Dep6_Tu50,0.000,2.385,0.000,25.794,47.836,11.145,0.000,0.000,0.000,0.000,12.405,0.000,0.434
Br62_rep7_Dep6_Tu5,0.000,11.633,0.000,56.002,0.604,1.608,10.224,0.000,2.333,0.000,13.417,0.000,4.179
Br62_rep8_Dep6_Tu2,0.000,14.402,0.000,57.341,0.000,0.241,2.540,0.000,0.000,0.000,5.250,11.442,8.784
Br62_rep5_Dep6_Tu0.1,0.000,11.787,0.000,65.284,0.000,0.000,5.428,0.000,0.000,0.000,16.940,0.000,0.560
Br62_rep6_Dep6_Tu5,0.000,5.632,0.000,63.131,0.000,0.989,11.929,0.000,0.000,0.000,17.323,0.000,0.996
Br62_rep9_Dep6_Tu20,0.000,6.146,0.000,41.929,20.274,5.693,8.992,0.000,0.000,0.000,12.306,0.000,4.661
Br62_rep2_Dep6_Tu30,0.000,3.181,0.000,40.879,35.001,11.954,0.000,0.000,0.000,0.000,8.376,0.000,0.610
Br62_rep7_Dep6_Tu10,0.000,10.608,0.000,55.795,12.533,0.441,0.358,0.000,0.000,0.000,14.236,0.278,5.750
Br62_rep6_Dep6_Tu0.1,0.000,14.222,0.000,57.861,0.000,0.000,10.960,0.000,3.722,0.000,12.838,0.000,0.397
Br62_rep5_Dep6_Tu50,0.000,2.069,0.000,30.780,42.251,8.060,0.000,0.000,0.000,11.221,4.195,0.000,1.424
Br62_rep10_Dep6_Tu1,0.000,14.456,0.000,50.399,0.000,0.000,10.131,0.000,0.000,0.000,8.861,13.597,2.556
Br62_rep1_Dep6_Tu30,0.000,3.658,0.000,40.545,25.202,13.270,0.000,0.000,0.000,0.000,16.143,0.000,1.180
Br62_rep7_Dep6_Tu0.3,0.000,16.152,0.000,61.718,0.000,0.462,0.000,0.000,0.640,0.000,19.674,0.000,1.353
Br62_rep2_Dep6_Tu10,0.000,12.120,0.000,59.374,2.561,6.307,0.238,0.000,0.630,0.000,16.672,0.654,1.443
Br62_rep9_Dep6_Tu0.1,0.000,11.370,0.000,55.696,0.000,0.000,9.664,0.000,8.109,0.000,5.177,6.858,3.125
Br62_rep3_Dep6_Tu10,0.000,12.319,0.000,50.879,0.822,5.267,3.635,0.000,0.000,8.647,17.211,0.000,1.221
Br62_rep4_Dep6_Tu5,0.000,15.593,0.000,49.618,0.221,0.266,1.559,0.102,9.014,0.000,2.896,6.606,14.125
Br62_rep8_Dep6_Tu20,0.000,3.526,0.000,47.616,14.369,8.528,0.000,0.000,3.911,0.000,4.477,2.024,15.549
Br62_rep1_Dep6_Tu2,0.000,8.515,0.000,64.412,0.000,0.438,3.495,0.000,0.000,0.000,17.514,4.884,0.742
Br62_rep10_Dep6_Tu5,0.000,11.577,0.000,59.195,4.934,0.242,0.854,0.000,6.924,0.000,7.204,6.346,2.723
Br62_rep10_Dep6_Tu30,0.000,6.731,0.000,38.497,8.465,4.443,0.000,0.000,0.000,28.253,11.183,0.000,2.428
Br62_rep6_Dep6_Tu2,0.000,12.457,0.000,56.253,0.000,0.032,0.013,0.000,15.209,0.000,4.827,1.918,9.291
Br62_rep4_Dep6_Tu3,0.000,7.972,0.000,61.206,0.000,0.342,0.563,0.000,2.124,0.000,8.868,10.497,8.429
