Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep2_Dep6_Tu3,0.054,0.000,21.237,12.397,0.106,0.000,0.486,0.000,2.084,0.000,0.994,4.736,57.907
Ov9433_rep3_Dep6_Tu50,1.398,2.670,1.955,3.607,16.888,0.000,0.232,0.000,0.000,20.065,0.000,18.922,34.262
Ov9433_rep6_Dep6_Tu2,6.192,0.000,12.341,9.122,0.073,0.000,0.183,0.000,2.905,0.000,3.247,6.432,59.504
Ov9433_rep1_Dep6_Tu30,0.017,7.147,11.010,2.835,6.027,0.000,1.802,0.000,0.828,14.339,0.008,10.036,45.951
Ov9433_rep9_Dep6_Tu40,0.120,23.839,4.072,2.850,8.487,0.000,0.914,0.000,0.974,0.311,0.000,18.192,40.240
Ov9433_rep8_Dep6_Tu0.1,0.045,0.000,9.436,7.669,0.000,0.000,0.734,0.000,5.373,0.000,7.226,9.232,60.283
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,16.925,5.442,0.000,0.000,2.248,0.000,0.034,0.000,12.774,1.543,61.034
Ov9433_rep7_Dep6_Tu0.1,0.019,0.000,28.760,5.113,0.000,0.000,0.331,0.000,0.000,0.000,1.148,1.840,62.789
Ov9433_rep9_Dep6_Tu2,0.061,0.000,27.042,7.088,0.168,0.000,0.239,0.000,0.639,0.000,0.807,1.493,62.464
Ov9433_rep3_Dep6_Tu2,0.143,0.000,15.246,9.381,0.058,0.000,2.775,0.000,9.947,0.000,2.684,1.218,58.548
Ov9433_rep4_Dep6_Tu40,0.529,8.494,9.528,2.365,8.444,0.000,0.124,0.000,0.000,16.923,0.000,14.655,38.938
Ov9433_rep9_Dep6_Tu10,3.507,7.298,12.715,5.858,0.749,0.000,0.862,0.082,2.972,0.000,0.277,8.790,56.889
Ov9433_rep9_Dep6_Tu50,0.087,20.073,2.561,0.852,13.661,0.000,0.224,0.000,0.000,14.083,0.000,12.724,35.736
Ov9433_rep2_Dep6_Tu1,0.026,0.000,21.357,12.141,0.005,0.000,0.580,0.000,1.352,0.000,2.641,2.073,59.824
Ov9433_rep8_Dep6_Tu3,1.138,0.000,14.888,3.238,0.007,0.000,0.126,0.000,0.000,0.025,4.877,11.028,64.673
Ov9433_rep3_Dep6_Tu40,0.234,20.953,3.419,2.283,8.066,0.000,0.504,6.482,1.564,0.145,0.000,17.087,39.262
Ov9433_rep6_Dep6_Tu40,2.652,6.546,7.813,4.334,10.235,0.000,0.358,0.000,0.060,16.781,0.000,11.827,39.395
Ov9433_rep6_Dep6_Tu50,8.058,4.613,3.865,2.288,19.207,0.000,0.077,0.000,0.000,6.043,0.004,21.489,34.356
Ov9433_rep5_Dep6_Tu2,7.286,0.000,10.809,8.284,0.017,0.883,0.054,0.000,3.028,0.000,3.619,6.622,59.399
Ov9433_rep9_Dep6_Tu3,1.885,0.000,13.265,9.951,0.000,0.000,1.355,0.000,0.466,0.000,2.489,12.403,58.185
Ov9433_rep10_Dep6_Tu40,3.290,3.140,3.144,3.439,15.666,0.000,3.751,0.000,2.633,0.327,0.813,24.485,39.311
Ov9433_rep1_Dep6_Tu50,1.175,14.841,3.991,2.105,18.611,0.000,0.468,0.000,0.000,0.000,0.000,23.813,34.995
Ov9433_rep6_Dep6_Tu5,0.090,0.000,16.817,6.958,2.862,0.000,0.288,0.000,0.007,0.000,12.032,1.277,59.668
Ov9433_rep2_Dep6_Tu2,0.016,0.074,19.633,6.777,0.097,0.000,2.173,0.000,0.126,2.313,6.716,1.155,60.920
Ov9433_rep9_Dep6_Tu0.5,0.022,0.000,29.048,4.993,0.000,0.000,0.167,0.000,0.025,0.000,1.605,1.926,62.216
Ov9433_rep3_Dep6_Tu5,0.254,0.000,22.076,3.319,0.430,0.000,1.474,0.000,0.329,0.000,2.067,6.069,63.981
Ov9433_rep4_Dep6_Tu1,9.656,0.000,12.072,5.302,0.012,0.000,0.382,0.000,0.172,0.030,7.604,3.828,60.942
Ov9433_rep3_Dep6_Tu1,0.000,0.000,14.467,8.675,0.000,0.000,2.324,0.000,3.539,0.000,0.544,8.304,62.147
Ov9433_rep1_Dep6_Tu0.5,0.053,0.000,18.202,8.418,0.000,0.000,1.289,0.000,6.104,0.000,4.996,1.784,59.154
Ov9433_rep5_Dep6_Tu0.1,0.007,0.000,19.764,5.500,0.000,0.000,11.455,0.000,0.056,0.000,1.142,0.455,61.621
Ov9433_rep7_Dep6_Tu0.3,0.031,0.000,26.775,5.766,0.000,0.000,1.746,0.000,0.025,0.085,1.043,1.234,63.295
Ov9433_rep1_Dep6_Tu40,0.068,11.635,5.825,1.960,14.416,0.000,0.165,0.000,0.000,0.000,1.739,22.422,41.769
Ov9433_rep8_Dep6_Tu2,4.141,1.345,14.532,8.321,0.012,0.000,0.957,0.000,3.417,0.000,0.389,6.854,60.032
Ov9433_rep2_Dep6_Tu0.3,0.028,0.000,15.379,3.469,0.000,0.000,0.243,0.000,0.000,0.000,4.839,10.928,65.113
Ov9433_rep7_Dep6_Tu20,0.042,3.595,20.799,2.972,4.236,0.000,0.282,0.000,0.000,8.621,0.491,8.109,50.851
Ov9433_rep6_Dep6_Tu0.5,4.001,0.000,6.874,8.392,0.000,0.000,1.658,0.000,3.884,0.000,8.598,7.691,58.902
Ov9433_rep8_Dep6_Tu40,0.107,6.769,5.543,2.485,9.228,0.000,0.421,0.000,0.000,21.183,0.000,15.811,38.453
Ov9433_rep10_Dep6_Tu30,0.008,4.286,10.261,5.697,12.481,0.000,1.663,0.000,0.003,0.068,3.102,17.820,44.611
Ov9433_rep7_Dep6_Tu50,0.600,2.478,3.681,2.218,18.792,0.000,0.309,0.000,0.000,17.083,0.000,20.554,34.286
Ov9433_rep1_Dep6_Tu1,3.281,0.000,6.815,8.999,0.000,0.000,1.627,0.000,4.514,0.000,7.731,8.104,58.930
Ov9433_rep2_Dep6_Tu0.5,0.008,0.000,22.310,8.931,0.000,0.000,2.869,0.000,1.734,0.117,1.079,2.345,60.607
Ov9433_rep1_Dep6_Tu10,10.823,0.000,11.780,4.454,2.393,0.000,0.525,0.000,0.162,0.037,6.307,5.498,58.020
Ov9433_rep5_Dep6_Tu0.3,10.389,0.000,13.352,9.194,0.000,0.000,0.162,0.000,0.007,0.000,6.246,1.679,58.971
Ov9433_rep7_Dep6_Tu40,0.189,17.025,4.735,3.688,9.647,0.000,0.573,0.000,1.728,0.000,0.000,25.521,36.894
Ov9433_rep8_Dep6_Tu50,8.425,18.234,2.991,3.369,17.966,0.000,0.256,0.000,0.000,0.059,0.000,13.370,35.330
Ov9433_rep5_Dep6_Tu50,0.217,6.960,1.758,1.856,12.016,0.000,1.236,0.000,0.000,22.034,0.000,22.050,31.872
Ov9433_rep4_Dep6_Tu5,11.002,0.423,13.661,8.513,0.417,0.000,0.129,0.567,0.047,0.000,4.390,2.747,58.105
Ov9433_rep3_Dep6_Tu3,0.161,0.000,20.289,5.157,0.033,0.000,4.262,0.000,0.095,0.167,3.931,5.798,60.107
Ov9433_rep8_Dep6_Tu0.5,0.066,0.000,17.501,6.182,0.000,0.000,3.112,0.000,5.302,0.000,6.718,1.369,59.749
Ov9433_rep9_Dep6_Tu20,0.000,0.822,14.154,6.489,8.048,0.000,2.061,0.000,6.893,0.000,2.046,10.490,48.995
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,21.938,9.515,0.002,0.000,0.941,0.000,0.336,0.000,3.002,3.613,60.654
Ov9433_rep5_Dep6_Tu40,0.467,13.770,4.013,4.343,14.902,0.000,0.336,0.000,1.643,0.000,0.413,19.492,40.621
Ov9433_rep2_Dep6_Tu50,0.226,18.136,2.753,1.467,11.259,0.000,0.215,0.000,0.000,18.951,0.000,12.446,34.545
Ov9433_rep1_Dep6_Tu20,8.209,0.131,9.244,6.319,8.507,0.000,0.012,0.000,0.442,0.000,2.358,15.241,49.537
Ov9433_rep3_Dep6_Tu0.1,0.030,0.028,14.276,6.766,0.000,0.000,3.298,0.643,3.400,0.000,0.200,10.001,61.358
Ov9433_rep5_Dep6_Tu20,6.435,3.041,3.409,6.632,6.573,0.000,6.147,0.000,2.392,0.000,3.333,12.105,49.933
Ov9433_rep3_Dep6_Tu30,0.107,9.619,16.527,4.468,10.162,0.000,0.663,0.000,0.000,0.000,0.414,11.673,46.366
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,17.968,9.498,0.000,0.000,2.150,0.000,0.000,0.000,10.101,0.549,59.735
Ov9433_rep5_Dep6_Tu30,0.850,5.790,14.886,4.105,15.300,0.000,1.169,0.000,0.000,0.000,0.454,10.777,46.669
Ov9433_rep3_Dep6_Tu0.3,0.126,0.000,17.845,6.480,0.000,0.000,3.158,0.000,4.421,0.000,6.849,1.524,59.596
Ov9433_rep9_Dep6_Tu1,0.024,0.000,20.048,5.200,0.000,0.000,11.242,0.000,0.000,0.000,1.439,0.747,61.301
Ov9433_rep6_Dep6_Tu1,0.001,0.000,20.294,7.746,0.000,0.000,2.623,0.000,0.780,0.132,2.111,2.398,63.914
Ov9433_rep10_Dep6_Tu1,0.969,0.000,15.111,3.322,0.000,0.000,0.122,0.000,0.000,0.000,4.897,10.508,65.070
Ov9433_rep7_Dep6_Tu5,0.134,0.036,17.679,6.993,1.307,0.000,1.193,0.000,9.846,0.000,1.141,2.755,58.916
Ov9433_rep3_Dep6_Tu0.5,4.261,0.000,14.161,12.801,0.000,0.000,1.129,0.000,0.104,0.000,2.113,7.424,58.007
Ov9433_rep4_Dep6_Tu30,0.053,3.787,7.600,4.498,5.760,0.000,0.744,0.000,1.379,15.371,1.048,17.367,42.393
Ov9433_rep4_Dep6_Tu0.5,9.946,0.000,11.634,6.262,0.000,0.000,1.623,0.000,0.098,0.000,7.277,1.776,61.384
Ov9433_rep3_Dep6_Tu20,0.104,2.469,15.468,10.795,7.433,0.000,4.508,0.000,0.051,0.000,0.350,10.058,48.764
Ov9433_rep6_Dep6_Tu10,0.574,0.000,11.425,6.298,0.718,0.000,3.683,0.000,0.045,0.110,3.487,16.008,57.652
Ov9433_rep5_Dep6_Tu10,4.803,2.114,13.471,7.854,2.293,0.000,1.046,0.000,0.257,0.000,0.675,11.431,56.055
Ov9433_rep8_Dep6_Tu10,0.453,1.223,5.064,8.733,1.688,0.000,3.312,0.000,1.025,0.127,9.473,13.106,55.796
Ov9433_rep7_Dep6_Tu2,0.085,0.000,17.924,7.207,0.348,0.000,0.199,0.000,0.022,0.000,12.936,0.604,60.674
Ov9433_rep10_Dep6_Tu2,0.174,0.000,16.336,7.758,0.043,0.000,1.656,0.000,3.545,0.076,4.735,3.142,62.533
Ov9433_rep7_Dep6_Tu30,0.035,13.486,13.401,2.470,7.256,0.000,0.497,0.000,0.078,11.075,0.110,4.644,46.948
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,19.525,6.881,0.000,0.000,8.277,0.060,0.224,0.000,0.943,0.897,63.191
Ov9433_rep8_Dep6_Tu20,2.116,3.053,11.983,4.436,4.565,0.000,1.948,0.000,0.159,0.000,1.110,20.445,50.186
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,15.661,9.318,0.000,0.000,2.537,0.000,6.772,0.000,3.142,1.416,61.154
Ov9433_rep7_Dep6_Tu10,0.073,2.350,27.618,3.643,1.529,0.000,0.210,0.000,0.000,0.000,1.437,5.015,58.125
Ov9433_rep10_Dep6_Tu50,0.414,4.782,2.679,2.848,17.186,0.000,0.334,0.000,0.000,15.878,0.000,21.446,34.432
Ov9433_rep2_Dep6_Tu0.1,0.023,0.000,14.182,6.119,0.000,0.000,0.681,0.000,0.018,0.000,5.105,11.698,62.173
Ov9433_rep10_Dep6_Tu10,1.229,0.069,14.135,7.764,2.941,0.000,3.413,0.000,5.761,0.000,1.649,6.696,56.342
Ov9433_rep10_Dep6_Tu20,4.602,0.443,9.712,6.384,7.196,0.000,0.227,0.000,2.340,0.258,2.152,16.622,50.066
