Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu1,0.000,0.000,24.003,16.292,0.000,5.722,0.000,6.696,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.152,0.000,17.902,14.629,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,34.604,5.568,0.907,5.344,0.000,7.376,0.000,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.363,7.362,2.067,3.196,11.488,0.000,0.000,2.294,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,25.540,16.198,0.000,6.615,0.000,8.624,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.096,20.628,0.000,0.000,0.000,0.000,5.954,2.569,0.000,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,15.654,18.327,1.857,8.112,0.000,4.993,0.000,1.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.465,0.000,11.721,13.457,9.298,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,28.744,6.976,0.254,11.343,0.000,5.616,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.694,0.000,0.000,0.000,0.078,6.697,20.991,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,29.044,5.677,0.000,13.482,0.000,3.407,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.106,0.000,2.114,4.686,0.000,0.000,22.060,0.000,0.000
Ov79_rep8_Dep6_Tu50,0.000,0.000,0.597,4.798,0.000,6.949,0.000,0.044,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.807,0.000,4.640,0.000,1.100,0.136,0.125,14.461,0.086,0.000,9.078,1.405,0.000,0.000,0.153,0.323,0.000,23.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.640
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,18.890,7.660,1.060,10.262,0.000,7.792,0.000,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.820,38.006,0.000,0.000,0.000,0.000,4.838,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,21.148,10.160,1.556,20.422,0.000,4.295,0.000,0.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.609,0.000,0.000,5.131,4.888,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.000,0.000,7.993,3.020,0.000,8.985,0.000,3.881,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,1.548,0.000,0.000,0.180,0.113,7.142,0.000,0.000,7.857,0.000,0.171,0.000,0.322,0.000,0.000,23.813,0.000,0.000,0.305,16.020,0.000,3.063,0.000,15.131
Ov79_rep5_Dep6_Tu50,0.000,0.000,0.000,2.631,0.812,7.548,0.000,0.027,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,5.245,0.000,0.752,0.090,0.138,12.093,0.222,0.000,17.192,2.642,0.000,0.212,0.219,0.000,0.000,22.621,0.000,3.792,0.000,0.000,0.000,0.000,22.822,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,11.966,28.605,0.000,9.641,0.000,3.092,0.000,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.264,0.000,0.000,19.160,0.000,2.550,6.892,0.000,1.193
Ov79_rep2_Dep6_Tu2,0.000,0.000,17.310,8.463,2.576,14.288,0.000,4.813,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,10.993,0.000,0.000,0.000,0.000,40.659,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,0.000,0.000,4.923,4.463,15.912,4.100,0.000,2.330,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,1.856,0.000,0.000,0.242,0.005,11.167,0.000,0.000,9.156,0.341,0.143,0.000,0.174,0.000,2.860,28.027,0.000,7.531,0.000,0.000,4.833,0.000,0.836,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,20.819,13.010,0.000,5.214,0.000,9.465,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.070,0.000,18.939,15.579,0.000,0.000,1.181,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,24.458,18.844,1.962,8.425,0.000,3.729,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.141,0.000,15.583,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,11.409,9.487,0.000,7.547,0.000,20.375,0.000,0.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.348,0.000,0.437,36.213,0.377,0.000,0.000,0.000,0.047
Ov79_rep6_Dep6_Tu5,0.000,0.000,16.654,7.762,0.698,20.181,0.000,3.485,0.000,0.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.637,0.000,0.237,3.893,0.000,18.074,0.000,2.616,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,12.835,8.406,1.580,6.608,0.000,20.219,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.074,0.000,0.603,35.863,0.000,0.000,0.000,0.326,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,10.322,5.608,0.435,12.870,0.000,4.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.138,0.000,8.446,0.000,0.000,3.111,0.000,0.000,0.000,0.000,0.181,0.000,29.901,0.000,16.561,0.000,4.629,0.000,0.236,0.000,3.027
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,26.097,8.079,5.046,5.894,0.000,10.895,0.000,0.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.788,0.000,0.000,2.303,0.000,10.572,15.607,0.000,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,19.556,7.223,0.000,7.647,0.000,7.660,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.000,30.279,0.000,0.809,0.000,3.205,21.588,0.000,0.000,0.589
Ov79_rep4_Dep6_Tu30,0.000,0.000,5.564,3.384,0.534,11.132,0.000,2.362,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,1.625,0.000,0.000,0.235,0.724,2.907,0.000,0.000,5.828,0.393,0.000,0.000,0.000,0.000,0.000,25.915,0.000,0.000,0.000,0.157,0.000,0.000,29.465,9.253
Ov79_rep5_Dep6_Tu10,0.000,0.000,10.117,12.250,0.442,9.849,0.000,11.611,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,25.388,0.000,26.583,0.000,0.000,0.000,0.000,0.000,1.983
Ov79_rep7_Dep6_Tu3,0.000,0.000,17.058,16.698,0.000,15.216,0.000,3.776,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.122,0.000,13.066,16.681,0.653,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,0.000,0.000,0.000,2.059,0.000,6.095,0.000,1.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,3.825,0.000,0.415,0.149,0.096,10.798,0.000,0.000,6.605,1.214,0.000,0.020,0.461,0.000,0.000,18.406,0.000,0.264,0.000,0.065,0.000,0.000,0.000,47.118
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,24.379,12.514,0.305,9.098,0.000,7.292,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.089,0.000,0.000,14.439,11.768,0.000,0.000,0.447,0.000
Ov79_rep7_Dep6_Tu40,0.000,0.000,1.230,5.649,3.647,5.271,0.000,2.704,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,1.751,0.000,0.000,0.376,0.000,12.770,0.000,0.000,3.706,0.359,0.194,0.000,0.161,0.215,0.000,28.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.954
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,30.030,5.770,1.643,7.228,0.000,7.137,0.000,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.854,0.000,4.676,0.000,10.377,0.000,0.668,16.064,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,11.747,25.647,0.000,13.022,0.000,2.497,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.737,0.000,0.000,24.046,0.000,0.000,7.777,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,18.475,7.317,0.000,11.143,0.000,8.549,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.308,0.000,0.000,0.000,0.000,0.000,33.586,0.000,3.291
Ov79_rep9_Dep6_Tu30,0.000,0.000,3.881,11.587,0.289,3.841,0.000,6.504,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,1.602,0.000,0.000,0.157,0.057,12.478,0.000,0.000,7.687,0.969,0.000,0.000,0.012,0.000,0.000,30.564,0.000,0.000,0.000,8.226,7.099,0.000,0.000,3.680
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,15.940,13.855,2.157,4.370,0.000,17.222,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.731,0.000,0.000,30.493,0.000,0.000,0.452,0.000,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,6.672,6.497,0.000,11.646,0.000,6.167,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,0.102,0.000,2.440,0.000,0.173,1.352,0.000,0.015,0.000,0.000,0.000,0.000,20.306,0.000,5.756,0.000,0.000,0.000,0.588,37.686,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,18.800,8.837,2.473,16.696,0.000,3.196,0.000,0.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.894,0.000,0.000,0.000,0.000,0.000,24.083,0.000,1.201
Ov79_rep2_Dep6_Tu10,0.000,0.000,13.851,10.862,10.396,4.121,0.000,8.025,0.000,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.409,0.000,0.000,0.000,0.000,0.000,0.000,32.870,0.000,0.000,0.101,0.000,14.037,0.000,0.000,4.614
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,14.151,17.439,1.390,17.195,0.000,5.087,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.542,0.000,1.877,23.928,2.339,0.000,0.000,0.000,0.244
Ov79_rep8_Dep6_Tu5,0.000,0.000,16.666,9.897,0.155,19.551,0.000,5.950,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.180,0.000,18.209,0.000,0.000,0.000,0.000,0.000,2.625
Ov79_rep1_Dep6_Tu10,0.000,0.000,17.248,14.490,0.363,7.366,0.000,3.621,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,25.197,0.000,4.463,21.595,0.000,0.000,0.000,0.000,4.495
Ov79_rep1_Dep6_Tu1,0.000,0.000,10.970,28.319,1.057,10.227,0.000,3.369,0.000,0.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,17.852,0.000,3.609,18.157,0.461,2.105,1.946,0.000,0.735
Ov79_rep10_Dep6_Tu10,0.000,0.000,15.296,13.678,4.225,9.324,0.000,2.682,0.000,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000,31.667,0.000,15.816,0.000,0.000,0.000,0.000,0.000,6.212
Ov79_rep2_Dep6_Tu50,0.000,0.000,3.570,1.694,0.000,4.055,0.000,1.183,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,4.987,0.000,0.918,0.143,0.212,11.268,0.303,0.000,7.444,1.855,0.000,0.246,0.000,0.000,0.000,21.545,0.000,0.911,0.000,0.684,0.000,0.000,0.000,38.257
Ov79_rep3_Dep6_Tu20,0.000,0.000,6.140,7.358,0.000,11.106,0.000,5.208,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.151,3.745,0.000,0.000,0.000,3.535,0.012,0.000,0.000,0.084,0.000,0.000,21.976,0.000,0.000,0.000,24.423,0.000,0.000,0.000,14.719
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,23.444,19.550,0.000,4.519,0.000,7.392,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.061,0.000,18.837,0.000,2.599,0.012,1.804,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,24.759,13.061,0.000,5.638,0.000,7.430,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.777,0.000,5.857,14.254,0.000,14.739,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,14.111,7.416,0.000,26.775,0.000,2.304,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.252,0.000,10.433,21.484,0.000,0.000,0.000,0.000,0.703
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,32.471,14.209,0.968,8.081,0.000,4.687,0.000,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.977,0.000,20.033,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,19.258,14.919,1.316,8.389,0.000,5.053,0.000,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.334,0.000,0.000,1.325,0.000,0.266,39.586,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,32.371,9.961,1.783,4.791,0.000,5.965,0.000,0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.482,0.000,0.000,8.867,0.000,11.107,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,13.459,12.490,1.224,6.951,0.000,18.118,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.801,0.000,0.000,31.703,2.221,0.000,0.000,0.000,0.103
