Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep3_Dep6_Tu1,0.000,0.000,58.004,0.243,2.688,0.000,2.850,0.000,0.000,13.654,0.654,11.113,10.793
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,59.620,0.000,1.206,0.000,0.274,4.203,0.000,17.689,0.000,0.171,16.837
Colo9345_rep4_Dep6_Tu20,4.043,15.282,16.093,32.620,8.252,9.446,0.000,10.578,0.000,0.710,0.309,0.000,2.666
Colo9345_rep7_Dep6_Tu5,0.000,3.028,42.126,13.358,6.663,7.765,8.170,0.736,0.000,8.996,0.000,0.772,8.386
Colo9345_rep10_Dep6_Tu50,2.082,17.333,20.271,37.225,0.000,7.478,0.000,0.000,0.000,3.285,1.162,0.000,11.164
Colo9345_rep2_Dep6_Tu50,0.000,25.164,3.485,48.978,0.000,17.728,0.000,0.000,0.000,0.000,4.644,0.000,0.000
Colo9345_rep10_Dep6_Tu40,4.242,14.447,23.780,23.105,0.000,8.536,11.616,6.508,0.000,2.609,1.188,0.000,3.969
Colo9345_rep9_Dep6_Tu20,0.000,4.368,38.245,15.599,11.069,2.208,11.482,0.114,1.512,8.977,0.000,0.000,6.427
Colo9345_rep8_Dep6_Tu3,0.000,0.000,59.570,0.288,1.135,0.000,0.000,0.000,0.000,17.115,0.000,15.857,6.034
Colo9345_rep5_Dep6_Tu3,0.000,4.713,52.070,6.502,9.754,2.065,0.000,0.000,0.000,17.746,0.000,0.851,6.298
Colo9345_rep1_Dep6_Tu40,0.000,20.128,6.591,47.146,0.000,13.967,0.000,0.000,0.000,1.389,10.779,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,67.155,0.074,0.443,0.000,0.000,0.000,0.000,13.899,0.000,2.165,16.264
Colo9345_rep4_Dep6_Tu1,0.000,0.420,47.304,0.516,3.288,0.000,5.375,0.000,12.993,14.774,0.000,4.733,10.597
Colo9345_rep10_Dep6_Tu20,0.000,1.595,34.730,7.645,8.376,10.087,0.000,6.961,10.506,5.684,5.348,1.836,7.232
Colo9345_rep1_Dep6_Tu1,0.000,0.283,51.232,0.591,0.348,0.000,4.345,0.000,10.812,10.891,0.000,7.822,13.676
Colo9345_rep6_Dep6_Tu50,0.000,0.000,36.775,1.582,43.396,6.959,0.000,0.000,0.000,10.470,0.818,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,54.691,0.497,1.586,0.000,0.000,0.000,12.423,16.707,0.000,0.059,14.037
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,59.334,0.000,1.309,0.000,0.000,0.024,6.349,8.011,0.000,3.750,21.223
Colo9345_rep9_Dep6_Tu3,0.000,0.219,57.578,0.084,1.723,0.000,3.794,1.910,0.253,11.811,0.000,14.698,7.931
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,60.080,0.032,0.973,0.000,1.633,0.000,0.000,14.454,0.000,12.121,10.707
Colo9345_rep6_Dep6_Tu20,0.000,13.874,17.762,37.627,2.396,9.918,0.000,7.874,0.000,5.141,0.202,0.000,5.205
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,58.615,0.000,0.762,0.000,13.672,0.000,3.093,12.142,0.000,0.043,11.673
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,61.051,0.000,5.403,0.000,0.728,2.836,0.364,14.497,0.000,0.501,14.619
Colo9345_rep9_Dep6_Tu2,0.000,0.000,56.326,0.213,4.674,0.000,0.000,0.000,0.000,23.694,0.000,0.744,14.348
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,67.014,0.122,0.419,0.000,0.000,0.000,0.000,13.856,0.000,2.288,16.301
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,53.775,0.118,0.392,0.000,6.145,0.000,14.577,8.964,0.000,4.963,11.064
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,58.987,0.053,0.570,0.000,9.652,0.175,0.000,11.133,0.000,1.593,17.837
Colo9345_rep1_Dep6_Tu0.3,0.075,0.000,57.481,0.018,0.024,0.102,13.400,0.457,2.834,9.443,0.000,0.145,16.019
Colo9345_rep5_Dep6_Tu30,4.500,14.749,10.624,41.147,0.000,16.387,0.000,0.000,0.000,5.892,6.132,0.000,0.569
Colo9345_rep2_Dep6_Tu2,7.005,1.477,46.336,1.420,2.168,3.155,3.480,0.000,4.171,12.843,0.000,0.000,17.946
Colo9345_rep4_Dep6_Tu40,0.000,21.709,4.658,46.409,0.000,11.154,0.000,0.000,0.000,4.867,8.651,0.000,2.551
Colo9345_rep7_Dep6_Tu30,0.000,22.573,12.882,39.861,0.000,15.823,0.000,0.000,0.000,4.345,4.515,0.000,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,49.042,0.000,7.297,0.077,0.000,0.000,10.880,10.910,0.000,7.762,14.031
Colo9345_rep5_Dep6_Tu0.5,0.000,2.800,62.361,0.000,2.294,0.000,0.449,0.000,0.000,13.145,0.000,0.874,18.075
Colo9345_rep2_Dep6_Tu1,3.518,0.349,55.066,2.584,2.283,0.000,0.000,3.834,5.811,11.839,0.000,1.072,13.643
Colo9345_rep2_Dep6_Tu3,0.000,3.806,48.534,10.647,3.699,1.619,0.000,3.771,0.000,12.494,0.000,2.607,12.823
Colo9345_rep4_Dep6_Tu30,11.258,14.044,10.950,38.898,0.000,12.172,0.000,0.000,0.000,4.074,7.492,0.000,1.110
Colo9345_rep7_Dep6_Tu2,0.146,0.000,51.930,6.131,3.007,2.875,8.137,0.000,0.320,12.561,0.000,0.439,14.453
Colo9345_rep8_Dep6_Tu40,0.000,9.240,21.713,25.032,11.815,9.626,0.000,6.510,0.000,7.302,0.000,0.196,8.564
Colo9345_rep10_Dep6_Tu3,0.000,0.053,60.047,0.362,0.377,0.000,6.435,0.226,1.412,12.402,0.101,8.189,10.397
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,58.335,0.196,1.052,0.519,13.936,0.000,2.820,11.837,0.000,0.000,11.304
Colo9345_rep5_Dep6_Tu0.1,0.000,0.091,61.683,0.021,0.117,0.000,1.596,0.000,0.000,17.720,0.018,0.354,18.399
Colo9345_rep2_Dep6_Tu0.5,4.888,0.000,60.825,0.048,1.307,0.000,0.000,0.000,0.000,19.003,0.000,0.000,13.928
Colo9345_rep6_Dep6_Tu10,9.934,10.638,33.394,22.345,0.370,5.578,1.286,0.000,0.000,6.389,0.000,5.939,4.126
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,52.261,0.000,0.381,0.000,8.987,0.016,7.930,9.240,0.000,10.508,10.677
Colo9345_rep7_Dep6_Tu10,0.000,7.619,30.929,22.159,12.834,4.650,0.000,0.000,0.000,6.583,7.375,0.000,7.850
Colo9345_rep10_Dep6_Tu2,0.000,0.000,59.132,0.050,1.904,0.169,4.751,0.155,2.239,13.863,0.000,8.068,9.667
Colo9345_rep7_Dep6_Tu40,0.000,0.387,39.289,8.579,40.221,5.253,0.000,0.000,0.000,6.271,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,4.937,3.811,42.626,9.534,4.973,4.106,0.000,9.786,3.197,12.047,0.325,2.132,2.525
Colo9345_rep3_Dep6_Tu5,0.000,4.119,48.002,18.192,3.583,2.462,7.256,0.000,0.000,11.570,0.000,0.000,4.816
Colo9345_rep5_Dep6_Tu2,0.000,0.006,48.674,2.001,14.651,1.262,1.215,1.360,13.618,8.059,0.000,2.534,6.619
Colo9345_rep1_Dep6_Tu30,0.000,19.941,10.135,44.496,0.000,13.936,0.000,0.000,0.000,4.642,3.912,0.000,2.937
Colo9345_rep10_Dep6_Tu1,0.000,0.000,59.527,0.013,0.926,0.000,0.000,0.000,0.000,17.448,0.000,15.759,6.327
Colo9345_rep4_Dep6_Tu10,0.000,17.188,30.747,26.576,1.936,5.234,0.000,0.000,0.000,11.246,0.000,0.000,7.072
Colo9345_rep3_Dep6_Tu3,10.379,1.915,44.977,7.971,1.918,1.324,0.390,0.267,3.771,12.062,0.000,2.037,12.989
Colo9345_rep5_Dep6_Tu50,4.860,22.432,3.128,50.386,0.000,14.843,0.000,0.000,0.000,0.000,3.189,0.000,1.162
Colo9345_rep2_Dep6_Tu40,0.000,25.325,7.026,49.609,0.000,12.692,0.000,0.000,0.000,1.420,3.048,0.000,0.880
Colo9345_rep1_Dep6_Tu2,11.451,1.005,54.100,0.849,0.969,2.389,0.408,0.000,0.000,14.762,2.182,0.000,11.885
Colo9345_rep2_Dep6_Tu5,0.000,6.299,45.069,11.257,5.679,1.228,0.000,0.000,0.021,13.188,0.000,11.622,5.638
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,58.290,0.000,0.296,0.000,0.060,0.000,7.671,15.864,0.000,9.987,7.831
Colo9345_rep10_Dep6_Tu5,0.000,0.015,48.669,2.862,9.737,0.233,1.207,0.531,0.000,12.459,0.000,0.864,23.424
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,53.452,0.143,2.624,0.000,11.331,0.086,4.892,13.337,0.000,0.000,14.135
Colo9345_rep8_Dep6_Tu10,0.000,0.188,48.061,4.292,0.376,4.974,9.318,1.205,7.417,2.823,5.904,7.278,8.164
Colo9345_rep9_Dep6_Tu5,0.000,3.037,50.155,2.669,0.951,0.000,7.276,0.053,10.116,18.609,0.000,0.343,6.792
Colo9345_rep7_Dep6_Tu1,7.160,0.253,56.575,1.270,0.325,0.097,0.000,0.000,1.355,14.235,0.000,0.600,18.132
Colo9345_rep5_Dep6_Tu5,0.558,3.835,33.732,9.331,8.826,5.350,4.545,5.243,0.775,8.353,0.000,7.545,11.907
Colo9345_rep7_Dep6_Tu50,0.000,22.578,0.494,52.745,0.000,14.280,0.000,0.000,0.000,2.721,4.384,0.000,2.797
Colo9345_rep3_Dep6_Tu20,0.000,15.145,21.012,35.357,0.000,6.738,0.000,0.000,0.000,3.580,17.402,0.000,0.766
Colo9345_rep8_Dep6_Tu1,0.000,0.000,58.824,0.317,0.608,0.000,0.000,0.000,0.000,10.014,0.000,16.736,13.501
Colo9345_rep4_Dep6_Tu5,0.000,6.550,34.176,12.589,8.165,5.169,0.000,2.880,0.000,9.105,0.000,10.562,10.803
Colo9345_rep10_Dep6_Tu30,0.000,8.176,29.883,11.946,12.897,9.610,0.000,0.000,0.000,7.355,13.245,0.000,6.889
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,59.296,0.000,0.219,0.000,4.143,0.000,0.000,12.930,0.000,8.427,14.985
Colo9345_rep8_Dep6_Tu2,0.000,0.401,58.704,0.232,1.045,0.000,5.082,0.000,0.000,8.599,0.000,14.334,11.603
Colo9345_rep7_Dep6_Tu0.3,0.000,0.012,62.483,1.585,0.017,0.000,0.000,0.000,0.000,20.991,0.000,0.000,14.913
Colo9345_rep4_Dep6_Tu3,0.000,6.350,47.661,9.544,0.796,0.635,0.579,6.125,6.880,16.049,0.000,0.000,5.381
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,58.237,0.154,0.302,0.000,0.718,0.000,6.045,10.975,0.000,12.000,11.568
Colo9345_rep8_Dep6_Tu50,0.000,18.932,15.557,36.659,0.000,11.438,0.798,1.700,0.000,7.346,0.000,0.000,7.569
Colo9345_rep2_Dep6_Tu30,0.000,24.488,14.215,43.890,0.000,10.980,0.000,0.000,0.000,0.876,2.747,0.000,2.804
Colo9345_rep8_Dep6_Tu5,0.000,0.582,49.037,0.984,2.747,4.108,4.077,0.000,15.470,10.034,0.000,3.314,9.647
Colo9345_rep1_Dep6_Tu50,0.000,24.906,3.481,50.143,0.000,16.111,0.000,0.000,0.000,0.000,5.359,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,55.131,0.000,0.413,0.017,7.611,3.390,2.873,7.118,0.000,11.750,11.697
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,58.321,0.000,0.385,0.000,1.143,0.000,5.422,11.085,0.000,12.015,11.629
Colo9345_rep9_Dep6_Tu1,1.023,0.095,62.696,0.014,0.049,0.000,2.358,0.000,0.058,17.094,0.000,0.403,16.210
Colo9345_rep7_Dep6_Tu3,0.000,0.321,36.860,6.405,13.277,5.908,1.974,0.000,4.281,6.825,0.000,10.929,13.219
Colo9345_rep9_Dep6_Tu40,0.000,17.592,28.897,26.127,3.160,8.044,0.000,0.000,0.000,8.508,5.110,0.000,2.562
Colo9345_rep3_Dep6_Tu2,1.063,0.000,49.009,4.813,2.797,6.126,13.206,0.000,0.085,6.144,0.000,0.865,15.892
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,58.849,0.062,1.717,0.000,0.000,0.000,1.589,16.902,0.000,13.895,6.986
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,59.279,0.080,0.714,0.000,8.855,0.000,0.000,15.356,0.785,2.730,12.201
Colo9345_rep9_Dep6_Tu30,0.000,8.390,34.730,13.938,0.861,7.679,0.000,0.000,0.000,5.594,12.114,9.140,7.553
Colo9345_rep6_Dep6_Tu40,0.000,22.274,6.265,48.062,0.000,12.456,0.000,0.000,0.000,0.000,9.484,0.000,1.459
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,56.432,0.000,0.146,0.000,8.169,0.204,5.648,13.770,0.000,1.375,14.256
Colo9345_rep4_Dep6_Tu50,0.000,24.279,2.008,52.580,0.000,18.640,0.000,0.000,0.000,0.000,2.221,0.000,0.272
