Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep9_Dep6_Tu1,0.005,0.001,3.114,0.993,2.929,3.808,4.599,9.061,1.746,0.093,0.588,0.405,0.003,0.001,0.104,0.007,0.083,0.000,0.021,0.050,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.817,0.000,0.000,0.000,0.000,0.000,0.000,70.567
Cer81_rep4_Dep6_Tu30,0.031,0.012,1.612,2.034,1.756,2.324,4.906,3.724,6.264,1.724,1.370,0.505,0.018,0.006,2.864,0.374,2.093,0.975,0.266,1.129,0.003,0.006,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,27.839,3.944,0.000,0.001,34.162
Cer81_rep5_Dep6_Tu20,0.013,0.014,0.593,0.622,0.125,1.844,39.875,1.338,2.020,0.891,0.122,1.371,0.096,0.017,1.144,1.179,0.895,0.272,0.074,0.395,0.006,0.024,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.976,0.006,0.000,1.097,20.343,0.000,0.010,7.627
Cer81_rep2_Dep6_Tu0.5,0.001,0.002,1.183,0.659,3.484,3.512,5.263,5.771,7.120,0.328,0.336,0.212,0.002,0.002,0.013,0.021,0.040,0.018,0.004,0.009,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000,70.960
Cer81_rep2_Dep6_Tu2,0.003,0.006,2.650,1.999,1.513,3.333,6.230,7.060,5.518,0.491,0.353,0.099,0.004,0.007,0.070,0.050,0.060,0.123,0.022,0.106,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.001,0.000,0.017,0.018,0.000,0.000,70.033
Cer81_rep5_Dep6_Tu1,0.006,0.002,0.554,1.234,1.056,1.596,32.134,1.763,3.743,0.486,0.228,0.228,0.002,0.001,0.066,0.017,0.036,0.045,0.009,0.041,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.412,0.000,0.000,0.000,0.000,0.000,0.000,40.340
Cer81_rep7_Dep6_Tu0.5,0.000,0.002,2.950,2.111,0.187,0.959,16.950,5.040,2.890,0.196,0.218,0.179,0.002,0.001,0.059,0.047,0.028,0.058,0.002,0.038,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,0.000,0.000,67.604
Cer81_rep5_Dep6_Tu0.1,0.004,0.001,0.905,1.737,1.510,3.834,5.005,8.932,4.997,0.370,0.316,0.166,0.001,0.001,0.020,0.001,0.004,0.048,0.008,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.072,0.000,0.000,0.000,0.000,0.000,0.000,71.061
Cer81_rep8_Dep6_Tu0.1,0.001,0.001,0.732,0.515,1.278,0.722,42.114,2.943,2.450,0.675,0.404,0.002,0.000,0.005,0.028,0.071,0.106,0.046,0.015,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.164,0.000,0.000,0.000,0.000,0.000,0.000,24.718
Cer81_rep10_Dep6_Tu10,0.055,0.006,1.273,1.696,0.615,1.279,21.801,3.674,3.447,0.648,0.034,1.054,0.019,0.023,0.463,0.155,0.258,0.164,0.158,0.343,0.004,0.027,0.014,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.317,0.014,0.004,5.095,4.107,0.000,0.003,47.245
Cer81_rep2_Dep6_Tu5,0.000,0.000,1.320,0.612,0.762,3.335,31.787,7.797,9.153,0.397,0.629,0.046,0.001,0.000,0.225,0.196,0.113,0.205,0.015,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.945,0.000,0.000,1.180,0.042,0.000,0.000,4.188
Cer81_rep8_Dep6_Tu50,0.027,0.005,1.009,0.064,0.203,1.389,26.210,0.056,1.234,2.296,0.286,0.788,0.084,0.005,4.810,0.555,4.986,0.403,0.946,1.325,0.009,0.023,0.096,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.012,0.004,5.892,47.106,0.000,0.004,0.004
Cer81_rep2_Dep6_Tu40,0.005,0.029,0.880,0.866,0.202,0.667,29.790,1.045,2.556,1.361,2.378,0.708,0.083,0.069,0.380,0.449,0.758,4.363,0.127,2.268,0.015,0.027,0.076,0.001,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,7.290,0.000,0.005,4.594,38.560,0.000,0.033,0.409
Cer81_rep6_Dep6_Tu30,0.056,0.017,0.546,0.433,0.484,0.482,36.574,0.863,2.153,0.754,0.976,0.973,0.059,0.034,2.319,0.564,2.398,0.089,0.494,0.772,0.002,0.015,0.026,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.132,0.007,0.000,4.238,26.643,0.000,0.010,5.885
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.561,0.892,0.422,0.215,50.986,1.445,0.357,0.550,0.318,0.011,0.003,0.001,0.019,0.003,0.053,0.038,0.004,0.017,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.860,0.000,0.000,0.000,0.000,0.000,0.000,16.242
Cer81_rep3_Dep6_Tu0.3,0.001,0.001,2.328,1.856,1.920,0.173,15.671,5.000,2.721,0.273,0.185,0.107,0.002,0.000,0.027,0.017,0.045,0.043,0.005,0.040,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,69.534
Cer81_rep9_Dep6_Tu0.1,0.004,0.000,1.344,1.226,0.609,0.201,43.759,2.247,2.314,0.005,0.384,0.320,0.002,0.002,0.045,0.014,0.085,0.046,0.016,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.386,0.000,0.000,0.000,0.000,0.000,0.000,22.937
Cer81_rep1_Dep6_Tu40,0.015,0.000,1.826,1.848,0.301,2.721,10.263,3.302,10.472,1.517,0.300,1.289,0.002,0.002,2.350,1.474,5.202,0.549,0.695,2.854,0.001,0.006,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.147,0.000,0.000,37.084,1.708,0.000,0.002,0.059
Cer81_rep10_Dep6_Tu2,0.011,0.001,2.023,2.162,3.026,1.881,21.676,1.803,4.553,0.202,0.853,0.002,0.012,0.005,0.044,0.008,0.016,0.092,0.024,0.051,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.954,0.007,0.000,0.000,0.000,0.000,0.001,51.589
Cer81_rep7_Dep6_Tu50,0.050,0.019,0.097,0.487,1.085,2.669,14.568,2.613,3.909,1.154,2.467,1.069,0.073,0.008,3.438,3.473,0.806,3.714,0.363,2.742,0.003,0.014,0.054,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,44.048,10.034,0.000,0.005,1.024
Cer81_rep8_Dep6_Tu0.3,0.001,0.001,2.834,0.929,2.612,3.390,5.480,5.457,5.654,0.666,0.079,0.013,0.002,0.003,0.036,0.020,0.008,0.012,0.004,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.000,0.000,72.299
Cer81_rep8_Dep6_Tu40,0.010,0.014,2.110,0.089,3.571,0.537,11.464,2.114,2.527,0.528,0.648,1.917,0.018,0.017,4.559,1.567,2.110,2.173,0.061,0.169,0.002,0.002,0.020,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.001,0.003,13.643,28.141,0.000,0.001,21.959
Cer81_rep9_Dep6_Tu40,0.102,0.019,1.226,0.491,1.160,1.849,23.430,3.144,3.215,2.112,1.509,0.685,0.006,0.034,3.574,0.783,1.201,1.593,0.186,1.837,0.003,0.011,0.028,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.628,0.002,0.003,3.750,39.156,0.000,0.005,1.252
Cer81_rep9_Dep6_Tu10,0.002,0.000,1.978,1.747,1.186,3.409,30.370,3.931,6.961,2.004,0.188,0.409,0.007,0.011,0.043,0.578,0.948,0.178,0.026,0.057,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.972,0.000,0.000,0.049,8.747,0.000,0.000,8.198
Cer81_rep2_Dep6_Tu50,0.023,0.006,0.704,1.131,3.519,4.043,9.964,1.485,1.004,2.419,2.858,0.381,0.032,0.009,3.991,0.926,5.595,2.386,0.573,0.839,0.000,0.018,0.071,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,45.733,6.285,0.000,0.000,5.997
Cer81_rep8_Dep6_Tu10,0.004,0.008,1.663,0.970,1.123,1.252,39.947,2.471,1.307,0.963,0.662,0.152,0.023,0.055,1.172,0.079,0.647,0.014,0.034,0.535,0.002,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.988,0.000,0.000,0.346,8.025,0.000,0.011,16.533
Cer81_rep10_Dep6_Tu0.1,0.010,0.006,1.703,1.583,1.914,0.146,22.507,3.005,4.046,0.587,0.084,0.120,0.006,0.002,0.020,0.021,0.010,0.040,0.005,0.041,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.757,0.002,0.000,0.000,0.000,0.000,0.000,59.383
Cer81_rep3_Dep6_Tu1,0.000,0.000,1.392,1.469,0.968,4.399,21.835,11.380,6.491,0.812,0.151,0.277,0.002,0.001,0.076,0.035,0.045,0.029,0.009,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.828,0.000,0.000,0.000,0.000,0.000,0.000,24.748
Cer81_rep9_Dep6_Tu50,0.017,0.005,0.297,0.684,1.266,0.882,8.192,6.445,5.110,1.204,0.788,1.720,0.078,0.007,5.132,2.403,3.973,1.138,0.606,1.679,0.001,0.009,0.017,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,41.641,10.882,0.000,0.000,5.816
Cer81_rep8_Dep6_Tu30,0.054,0.005,2.741,0.547,2.344,0.870,2.348,8.212,5.266,1.412,1.576,0.687,0.023,0.008,0.913,0.630,1.426,1.803,0.240,1.074,0.006,0.032,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.932,30.037,0.000,0.002,36.796
Cer81_rep4_Dep6_Tu20,0.011,0.018,1.498,1.554,0.414,2.118,30.159,2.087,2.956,1.608,0.057,0.855,0.073,0.043,1.088,1.007,0.028,0.899,0.177,0.811,0.003,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.313,0.002,0.000,0.203,21.208,0.000,0.002,19.776
Cer81_rep10_Dep6_Tu20,0.005,0.001,0.169,0.803,1.309,0.247,39.502,3.806,0.958,0.774,0.704,0.607,0.002,0.022,1.149,0.993,1.183,0.746,0.246,0.081,0.004,0.008,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,20.064,0.000,0.000,15.311,5.258,0.000,0.011,6.031
Cer81_rep7_Dep6_Tu3,0.002,0.002,0.822,0.579,0.003,0.077,49.685,1.970,0.719,0.480,0.320,0.021,0.002,0.001,0.008,0.087,0.111,0.024,0.013,0.045,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.064,0.000,0.000,0.037,0.008,0.000,0.002,16.917
Cer81_rep2_Dep6_Tu30,0.022,0.009,2.422,1.396,1.774,0.936,7.432,7.584,2.202,0.533,2.228,0.914,0.002,0.034,1.135,1.353,1.989,0.366,0.174,0.838,0.004,0.015,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.445,32.417,0.000,0.000,33.764
Cer81_rep1_Dep6_Tu0.1,0.001,0.002,2.475,0.076,2.560,5.881,6.013,7.570,2.591,0.231,0.405,0.209,0.003,0.000,0.042,0.007,0.003,0.016,0.002,0.040,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,71.171
Cer81_rep5_Dep6_Tu10,0.011,0.000,0.249,1.705,1.250,2.868,33.049,6.547,1.446,0.844,1.313,0.398,0.003,0.005,0.184,0.202,0.545,0.220,0.029,0.122,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.600,0.000,0.000,2.167,5.665,0.000,0.001,13.572
Cer81_rep7_Dep6_Tu0.1,0.003,0.001,2.607,1.828,1.787,1.148,7.978,6.976,5.436,0.356,0.179,0.019,0.000,0.000,0.011,0.033,0.025,0.013,0.002,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.435,0.000,0.000,0.000,0.000,0.000,0.000,70.145
Cer81_rep8_Dep6_Tu0.5,0.001,0.000,0.379,2.311,1.445,3.235,16.500,2.019,3.651,0.163,0.253,0.127,0.000,0.002,0.002,0.039,0.077,0.035,0.015,0.026,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.001,0.000,0.000,0.000,0.000,0.000,69.672
Cer81_rep7_Dep6_Tu1,0.002,0.001,0.585,0.635,3.225,1.068,4.847,10.360,7.369,0.210,0.252,0.141,0.001,0.001,0.035,0.015,0.032,0.035,0.014,0.009,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.301,0.000,0.000,0.000,0.000,0.000,0.000,68.860
Cer81_rep10_Dep6_Tu0.5,0.001,0.005,2.673,0.804,0.027,1.846,28.010,3.334,4.562,0.914,0.021,0.030,0.001,0.001,0.033,0.001,0.046,0.019,0.013,0.023,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.126,0.000,0.000,0.000,0.000,0.000,0.000,42.505
Cer81_rep8_Dep6_Tu20,0.008,0.001,0.722,1.297,1.624,1.045,34.120,1.680,5.572,0.921,0.438,0.892,0.025,0.017,0.923,0.900,1.549,0.115,0.200,0.676,0.000,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.987,0.000,0.000,1.395,18.746,0.000,0.003,4.128
Cer81_rep4_Dep6_Tu5,0.000,0.001,0.224,0.447,0.940,0.062,48.070,0.944,1.492,1.016,0.115,0.052,0.005,0.000,0.096,0.130,0.100,0.127,0.003,0.046,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.763,0.000,0.000,0.783,2.271,0.000,0.004,17.306
Cer81_rep3_Dep6_Tu30,0.056,0.020,1.697,0.717,1.399,3.657,5.999,5.611,5.316,1.260,1.129,1.300,0.023,0.003,1.240,3.236,1.594,0.346,0.084,0.826,0.008,0.012,0.084,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.001,15.597,15.817,0.000,0.002,32.877
Cer81_rep9_Dep6_Tu0.3,0.002,0.001,4.938,1.130,3.041,2.373,5.953,7.209,1.685,0.715,0.014,0.100,0.001,0.003,0.017,0.016,0.031,0.035,0.007,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.000,0.000,0.000,0.000,0.000,72.282
Cer81_rep4_Dep6_Tu0.3,0.012,0.010,3.154,1.000,1.527,1.953,19.334,6.381,2.072,0.185,0.090,0.342,0.008,0.005,0.027,0.056,0.040,0.041,0.005,0.013,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.224,0.000,0.000,0.000,0.000,0.000,0.000,55.517
Cer81_rep1_Dep6_Tu30,0.036,0.021,2.172,1.269,2.617,1.585,6.095,3.599,6.151,0.804,1.270,1.043,0.044,0.021,3.452,0.149,1.577,0.563,0.120,1.480,0.005,0.011,0.021,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.001,9.460,21.954,0.000,0.002,34.400
Cer81_rep1_Dep6_Tu1,0.003,0.001,1.004,0.981,0.013,1.217,48.967,0.884,0.851,0.468,0.373,0.179,0.005,0.006,0.030,0.034,0.027,0.048,0.011,0.053,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.754,0.000,0.000,0.000,0.000,0.000,0.000,19.087
Cer81_rep4_Dep6_Tu50,0.028,0.027,2.171,2.980,0.934,2.554,7.893,8.327,0.662,0.803,3.403,1.575,0.074,0.041,6.843,3.023,3.832,0.023,0.745,1.106,0.006,0.019,0.041,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.001,32.220,20.532,0.000,0.001,0.102
Cer81_rep6_Dep6_Tu0.1,0.005,0.004,1.627,1.318,1.616,2.990,14.504,6.792,1.255,0.274,0.357,0.087,0.000,0.002,0.048,0.044,0.023,0.067,0.009,0.003,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,68.919
Cer81_rep1_Dep6_Tu0.5,0.004,0.004,1.598,1.550,2.403,1.018,20.231,3.820,0.080,0.438,0.163,0.210,0.002,0.002,0.026,0.030,0.016,0.027,0.005,0.033,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.001,0.000,0.000,0.000,0.000,0.000,68.253
Cer81_rep3_Dep6_Tu50,0.001,0.015,0.289,1.787,0.076,2.204,15.338,1.980,3.366,1.335,2.575,1.509,0.100,0.009,7.257,0.090,0.099,3.681,0.214,2.174,0.011,0.010,0.089,0.000,0.081,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.004,15.372,36.604,0.000,0.003,3.724
Cer81_rep6_Dep6_Tu50,0.081,0.008,0.109,0.159,0.179,0.427,26.670,0.828,1.113,2.402,0.500,0.278,0.004,0.072,4.875,1.584,4.059,2.149,0.083,1.049,0.000,0.063,0.131,0.000,0.045,0.000,0.000,0.000,0.000,0.005,0.000,0.000,2.506,0.008,0.011,40.588,9.978,0.000,0.030,0.006
Cer81_rep4_Dep6_Tu40,0.058,0.002,0.747,1.443,1.855,1.049,14.969,0.127,3.928,0.312,3.083,1.071,0.020,0.024,4.777,2.073,0.584,1.543,0.584,2.289,0.022,0.069,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,0.002,41.633,0.237,0.000,0.000,16.696
Cer81_rep7_Dep6_Tu5,0.005,0.003,2.482,2.218,1.825,0.414,16.004,3.858,1.561,1.186,0.252,0.239,0.002,0.005,0.246,0.054,0.302,0.013,0.068,0.113,0.001,0.004,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.039,0.002,1.695,1.431,0.002,0.008,65.913
Cer81_rep9_Dep6_Tu30,0.061,0.004,2.104,0.940,0.952,2.114,30.994,3.130,0.038,2.005,0.822,1.124,0.007,0.049,1.518,1.052,0.940,1.043,0.097,0.683,0.001,0.007,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.666,0.000,0.000,0.026,34.578,0.000,0.002,1.985
Cer81_rep5_Dep6_Tu0.5,0.003,0.001,1.063,0.369,0.241,4.185,8.770,7.915,5.885,0.090,0.251,0.179,0.002,0.001,0.008,0.005,0.016,0.014,0.004,0.021,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000,68.998
Cer81_rep5_Dep6_Tu2,0.003,0.001,1.162,0.833,0.431,0.155,49.252,1.894,0.447,0.347,0.329,0.044,0.002,0.001,0.033,0.052,0.031,0.022,0.011,0.033,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.936,0.000,0.000,0.000,0.000,0.000,0.000,18.978
Cer81_rep5_Dep6_Tu3,0.005,0.003,2.241,2.363,3.187,1.231,4.169,8.820,4.841,0.788,0.059,0.015,0.003,0.002,0.095,0.008,0.032,0.066,0.026,0.077,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.870,0.001,0.000,0.375,0.044,0.000,0.000,69.680
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,2.214,1.236,2.405,1.566,38.995,0.844,9.290,0.123,0.502,0.070,0.000,0.000,0.043,0.040,0.031,0.066,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.195,0.000,0.000,0.000,0.000,0.000,0.000,6.372
Cer81_rep10_Dep6_Tu1,0.000,0.000,1.257,0.477,2.737,2.353,38.647,4.678,6.883,0.272,0.509,0.068,0.000,0.000,0.060,0.027,0.045,0.002,0.003,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.926,0.000,0.000,0.000,0.000,0.000,0.000,4.038
Cer81_rep3_Dep6_Tu20,0.016,0.004,0.973,2.005,2.666,3.411,3.603,8.805,2.444,0.808,1.522,0.228,0.010,0.006,1.208,0.696,0.903,0.709,0.039,0.192,0.001,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,1.497,18.832,0.000,0.000,49.353
