Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep8_Dep6_Tu3,8.140,4.533,27.054,14.912,6.044,6.209,0.000,9.415,0.000,3.760,3.993,0.000,1.039,1.880,0.000,0.921,0.000,1.978,0.170,0.000,0.000,0.000,2.032,0.292,0.000,0.526,0.000,0.000,0.000,0.293,0.045,0.000,0.000,0.575,1.286,0.821,0.000,0.000,0.544,3.539
Cer81_rep8_Dep6_Tu1,7.374,4.175,24.243,20.842,1.168,10.998,0.000,7.441,0.000,1.643,8.323,0.000,1.254,1.035,0.000,0.000,0.000,2.995,1.001,0.000,0.000,0.000,1.841,0.386,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.101,1.365,0.210,0.000,0.000,1.369,1.688
Cer81_rep1_Dep6_Tu50,3.391,0.000,18.997,3.610,0.000,4.464,0.702,4.162,0.000,0.000,2.363,1.977,0.645,2.907,2.062,0.829,3.775,0.000,1.400,0.000,0.000,0.000,3.143,4.134,7.607,0.000,0.000,2.143,1.000,5.018,0.000,1.023,0.000,4.872,0.774,3.440,5.031,1.005,1.010,8.518
Cer81_rep9_Dep6_Tu1,4.674,7.151,27.797,16.743,4.669,9.206,0.000,6.317,0.000,5.642,3.221,0.000,0.000,2.608,0.000,1.236,0.000,1.700,0.836,0.000,2.286,0.055,0.000,0.265,0.091,0.000,0.464,0.000,0.000,0.000,0.000,0.367,0.000,0.254,1.731,0.404,0.000,0.106,0.780,1.397
Cer81_rep4_Dep6_Tu30,6.346,3.275,19.419,8.960,0.000,10.856,0.824,5.004,0.000,3.886,2.078,0.000,0.000,3.880,1.386,0.000,0.021,0.854,0.000,0.000,0.000,0.000,2.838,3.481,4.080,0.000,0.000,0.000,1.201,3.455,0.541,0.000,0.000,2.796,1.610,1.617,4.603,0.200,2.420,4.370
Cer81_rep5_Dep6_Tu20,2.075,4.492,22.173,12.496,0.000,9.914,0.000,5.984,0.000,3.192,4.254,0.000,3.662,0.000,0.202,5.038,0.915,0.000,0.000,0.000,0.000,0.889,1.865,1.885,2.675,0.000,0.000,0.855,0.000,2.440,0.000,0.388,0.000,2.925,1.259,1.908,2.185,0.097,0.434,5.796
Cer81_rep2_Dep6_Tu0.5,8.475,5.186,25.708,14.332,4.430,18.897,0.000,2.941,0.000,2.622,4.992,0.000,0.000,3.076,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.211,0.000,0.000,0.000,0.238,0.000,0.313,0.000,0.000,0.000,0.000,0.000,1.583,0.436,0.000,0.000,0.618,1.991
Cer81_rep2_Dep6_Tu2,7.761,4.172,24.808,16.130,4.159,14.137,0.000,3.162,1.338,9.416,0.000,0.000,0.453,1.916,0.000,1.600,0.000,1.342,0.000,0.000,0.000,0.000,2.785,0.588,0.000,0.000,0.159,0.000,0.000,0.000,0.038,0.486,0.000,0.000,1.853,0.511,0.363,0.000,0.710,2.113
Cer81_rep5_Dep6_Tu1,6.999,5.291,24.460,19.260,3.128,14.800,0.000,1.985,0.000,6.936,1.769,1.682,0.000,2.576,1.566,0.897,0.000,0.691,0.000,0.000,0.656,0.000,1.837,0.000,0.000,0.000,0.677,0.000,0.000,0.000,0.000,0.121,0.000,0.514,0.834,0.863,0.000,0.000,1.009,1.448
Cer81_rep7_Dep6_Tu0.5,6.094,4.968,27.766,19.851,3.713,11.905,0.000,1.390,0.993,6.630,0.000,0.000,0.000,2.273,0.771,2.407,1.616,0.000,1.414,0.000,0.401,0.000,2.082,0.000,0.000,0.000,0.609,0.000,0.000,0.000,0.000,0.160,0.000,1.282,0.067,0.472,0.000,0.000,0.881,2.256
Cer81_rep5_Dep6_Tu0.1,6.567,5.859,24.842,17.324,4.778,11.098,0.000,7.991,0.000,7.706,1.323,0.000,1.701,0.942,0.000,1.312,0.000,1.997,0.000,0.000,1.968,0.414,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.210,1.285,0.198,0.000,0.000,0.597,1.595
Cer81_rep8_Dep6_Tu0.1,7.296,5.051,24.738,14.358,6.696,12.218,1.084,4.897,0.000,6.466,3.023,0.000,0.000,2.628,0.000,1.250,1.988,0.000,0.000,0.000,0.000,0.000,2.753,0.368,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.376,1.039,0.532,0.000,0.000,0.083,3.106
Cer81_rep10_Dep6_Tu10,7.664,3.040,26.429,17.194,0.000,9.613,0.000,4.790,0.000,4.325,3.029,0.000,0.000,2.624,0.000,0.000,1.640,2.385,0.874,0.000,0.675,1.412,0.428,1.458,1.562,0.000,0.000,0.000,0.075,0.327,0.000,0.462,0.000,1.374,0.993,0.955,1.236,0.198,1.077,4.162
Cer81_rep2_Dep6_Tu5,7.213,4.279,26.182,14.736,5.079,5.969,0.000,9.905,0.000,2.220,2.765,3.067,2.131,0.836,0.000,2.284,0.000,0.767,0.000,0.000,0.000,0.000,2.311,0.889,0.521,0.401,0.000,0.000,0.139,0.570,0.000,0.293,0.000,1.259,0.572,1.284,0.000,0.000,1.221,3.105
Cer81_rep8_Dep6_Tu50,1.621,0.000,17.493,8.358,0.000,0.000,0.000,6.871,0.000,0.000,2.976,1.206,0.832,3.842,1.402,1.279,3.762,0.000,0.000,0.000,0.000,0.000,3.868,5.731,7.642,0.000,0.000,1.150,1.090,4.691,1.082,0.372,0.000,3.591,1.440,3.841,3.702,2.729,0.884,8.544
Cer81_rep2_Dep6_Tu40,4.608,0.000,15.581,7.925,0.807,4.468,0.000,6.586,3.293,3.185,2.981,0.000,3.519,0.813,0.000,0.910,0.467,2.125,0.835,0.000,0.000,0.253,2.513,4.392,5.479,0.000,0.000,1.245,0.000,4.141,0.000,0.831,0.000,3.305,1.250,3.895,2.454,2.028,3.284,6.827
Cer81_rep6_Dep6_Tu30,6.375,0.000,21.380,12.838,0.917,6.320,0.000,1.623,0.759,5.438,0.000,0.487,3.319,1.026,1.131,2.876,1.262,1.555,0.000,0.000,0.000,0.511,2.287,4.328,3.774,0.000,0.000,0.000,0.422,2.516,0.365,1.215,0.000,3.790,0.299,2.767,2.788,1.197,0.369,6.064
Cer81_rep4_Dep6_Tu1,8.926,1.591,24.070,16.855,4.599,12.827,0.000,5.869,0.000,8.303,1.857,0.000,0.585,1.932,0.000,0.000,0.000,1.343,1.875,0.000,0.530,0.000,2.105,0.000,0.026,0.000,0.498,0.000,0.000,0.000,0.388,0.035,0.000,0.000,1.493,0.749,0.000,0.000,0.331,3.213
Cer81_rep3_Dep6_Tu0.3,6.007,5.379,26.775,19.627,3.630,13.115,0.000,3.011,0.000,7.356,0.000,0.000,0.000,2.468,2.140,0.000,3.086,0.000,0.069,0.000,0.376,0.000,2.547,0.024,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.151,0.420,0.000,0.000,0.448,2.212
Cer81_rep9_Dep6_Tu0.1,7.219,4.191,24.218,20.556,3.542,9.075,0.595,6.127,0.254,0.151,8.945,0.000,2.872,0.000,0.000,0.087,2.806,0.000,1.080,0.000,0.689,0.000,2.165,0.008,0.312,0.000,0.000,0.000,0.000,0.000,0.186,0.023,0.000,0.000,1.166,0.068,0.198,0.000,0.757,2.708
Cer81_rep1_Dep6_Tu40,5.188,0.000,21.844,11.475,0.846,0.350,0.000,3.302,0.000,2.187,0.770,2.165,1.183,2.387,0.738,0.204,0.000,2.603,0.999,1.578,0.000,0.448,2.233,3.474,5.973,0.000,0.000,1.658,1.461,4.148,0.547,0.495,0.000,4.006,1.288,2.337,4.683,1.319,0.839,7.272
Cer81_rep10_Dep6_Tu2,7.224,4.321,23.576,19.637,6.512,12.866,0.000,2.216,0.000,6.294,2.309,0.000,0.071,2.582,0.000,0.391,2.017,0.575,0.445,0.000,0.000,0.000,2.645,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,1.363,0.796,0.000,0.000,1.789,1.593
Cer81_rep7_Dep6_Tu50,4.220,0.000,15.866,7.170,1.174,4.369,0.481,1.487,1.301,2.580,2.172,0.000,0.679,3.452,0.000,0.460,2.633,1.596,0.000,0.000,0.000,0.000,3.153,3.967,7.896,0.000,0.000,2.707,0.356,5.909,0.164,0.809,0.000,4.212,1.552,3.328,4.488,2.207,2.830,6.783
Cer81_rep8_Dep6_Tu0.3,6.540,7.214,24.433,17.309,2.373,17.493,0.000,5.242,0.000,6.230,1.628,0.000,0.000,2.625,0.000,1.179,1.129,0.000,0.000,0.000,1.131,0.000,1.380,0.215,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.342,1.086,0.310,0.000,0.000,1.588,0.484
Cer81_rep8_Dep6_Tu40,4.476,1.370,19.638,7.999,1.508,7.075,0.000,2.176,0.000,3.389,0.000,2.007,0.488,3.289,4.472,0.606,0.601,0.000,0.302,0.000,0.000,0.000,2.733,3.706,5.421,0.000,0.000,1.398,0.567,4.748,0.000,1.181,0.103,2.416,2.756,3.222,4.896,0.539,0.876,6.042
Cer81_rep9_Dep6_Tu40,3.301,2.374,12.656,12.797,1.772,10.233,0.000,1.065,0.000,2.057,2.928,0.835,1.414,2.561,0.027,0.000,2.155,1.130,0.000,0.000,0.000,0.009,2.413,4.565,6.158,0.000,0.000,0.944,1.345,4.398,0.974,0.000,0.000,3.014,2.017,2.121,4.832,1.040,2.221,6.648
Cer81_rep9_Dep6_Tu10,4.053,6.386,22.890,11.642,4.677,10.221,0.000,7.657,0.000,2.446,5.950,0.505,4.252,0.000,0.000,0.000,0.013,1.081,0.000,0.000,0.000,0.000,2.903,0.785,1.517,0.362,0.739,0.000,0.832,1.192,0.318,0.000,0.000,1.368,1.639,1.625,0.099,0.966,0.290,3.592
Cer81_rep2_Dep6_Tu50,4.487,0.000,14.748,6.684,0.000,3.530,2.408,4.412,0.000,0.710,4.353,2.045,0.125,4.258,2.417,0.000,0.879,0.000,0.000,0.000,0.000,0.464,2.634,5.259,6.706,0.000,0.000,1.148,1.392,4.292,0.766,0.911,0.549,5.162,0.386,4.805,3.286,2.927,0.582,7.674
Cer81_rep8_Dep6_Tu10,5.295,3.481,28.614,8.134,5.415,9.944,0.000,5.529,0.000,6.251,1.990,0.006,0.663,1.986,0.000,2.832,0.000,1.871,2.693,0.000,0.000,0.000,2.261,1.479,1.751,0.000,0.000,0.000,0.079,0.450,0.000,0.646,0.000,0.425,1.219,1.188,0.477,0.108,3.108,2.106
Cer81_rep10_Dep6_Tu0.1,9.423,3.592,28.874,18.612,0.000,12.122,0.000,5.647,0.000,8.510,0.061,0.000,0.000,2.675,0.000,3.081,0.000,0.294,0.000,0.000,1.617,0.000,0.968,0.225,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.956,0.385,0.043,0.000,0.000,0.337,2.404
Cer81_rep3_Dep6_Tu1,6.166,5.034,29.357,16.187,1.977,9.384,0.474,6.949,0.337,4.134,3.308,1.589,1.945,1.491,1.724,0.000,0.000,0.000,0.000,1.556,2.442,0.000,0.067,0.353,0.041,0.000,0.000,0.000,0.000,0.035,0.046,0.382,0.000,0.255,1.635,0.590,0.000,0.000,1.175,1.368
Cer81_rep9_Dep6_Tu50,3.773,0.000,17.396,9.332,0.000,1.877,0.000,3.802,0.000,0.000,1.489,4.075,0.782,3.834,3.912,0.000,0.000,1.031,0.000,0.000,0.000,0.084,2.478,4.445,7.493,0.000,0.000,2.101,2.389,4.117,0.281,1.019,1.226,3.382,1.817,3.517,5.023,2.276,3.098,3.950
Cer81_rep8_Dep6_Tu30,4.692,2.169,20.184,12.151,4.939,0.000,0.000,7.666,0.067,5.700,2.036,0.000,1.403,2.240,1.654,0.000,0.000,1.152,0.000,0.000,0.000,0.569,2.175,2.847,5.085,0.000,0.000,1.376,0.000,2.928,0.000,0.752,0.000,2.398,2.081,1.924,2.652,1.418,2.423,5.318
Cer81_rep4_Dep6_Tu20,5.675,3.411,22.745,14.102,1.287,9.768,0.000,3.193,0.000,0.404,6.194,0.000,4.240,0.000,0.860,2.620,0.000,0.000,0.709,0.000,0.000,0.000,2.516,2.399,2.609,0.000,0.000,0.000,0.956,1.957,0.000,0.681,0.000,1.809,1.073,0.808,2.661,0.821,0.811,5.691
Cer81_rep10_Dep6_Tu20,7.094,1.366,26.322,13.073,1.604,7.152,0.000,1.939,0.130,7.000,0.000,0.093,1.828,1.451,0.674,0.000,0.000,4.140,1.125,0.000,0.000,0.000,2.845,2.754,2.937,0.000,0.000,0.000,0.097,1.598,1.075,0.000,0.000,2.432,1.114,1.716,1.916,1.128,1.239,4.160
Cer81_rep7_Dep6_Tu3,6.575,4.641,24.421,16.459,0.000,11.848,0.392,9.737,0.045,4.160,4.257,0.000,2.281,0.000,0.000,0.000,2.971,0.000,1.039,0.000,0.000,0.000,2.450,0.843,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,1.542,0.068,0.475,0.666,0.000,0.000,3.856
Cer81_rep2_Dep6_Tu30,6.822,1.574,17.654,10.190,0.000,10.129,0.000,4.962,1.570,0.638,2.666,3.583,0.241,3.584,0.000,0.866,1.666,0.449,0.000,0.000,0.000,1.144,1.510,3.399,4.113,0.000,0.000,0.695,0.791,3.446,0.390,0.151,0.000,3.318,0.790,2.441,3.006,0.619,1.143,6.450
Cer81_rep1_Dep6_Tu0.1,7.054,6.196,27.228,16.528,6.198,11.338,0.000,4.745,0.000,3.849,4.437,0.000,0.000,2.956,0.749,0.000,0.000,1.975,0.000,0.339,0.000,1.054,0.861,0.013,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.402,1.029,0.247,0.000,0.000,1.126,1.339
Cer81_rep5_Dep6_Tu10,7.108,4.411,24.082,16.010,3.253,8.171,0.000,6.304,0.000,0.117,7.344,1.718,0.806,2.295,0.115,1.615,0.481,0.000,0.000,0.000,0.263,0.000,2.208,1.443,0.991,0.000,0.000,0.000,0.332,1.057,0.000,0.065,0.000,2.385,0.235,1.064,1.387,0.000,0.394,4.342
Cer81_rep7_Dep6_Tu0.1,9.579,3.360,26.352,16.515,7.019,14.431,0.000,1.840,0.000,6.253,2.234,0.000,0.000,1.985,0.000,1.594,1.897,0.000,0.000,0.000,1.172,0.000,1.210,0.000,0.260,0.000,0.133,0.000,0.000,0.000,0.105,0.123,0.000,0.000,1.616,0.160,0.000,0.000,0.162,2.000
Cer81_rep8_Dep6_Tu0.5,6.112,5.522,27.284,18.874,3.016,14.051,0.000,2.755,0.000,7.252,0.000,0.000,0.000,2.508,1.730,0.000,3.364,0.000,0.000,0.000,0.902,0.000,2.078,0.019,0.016,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.114,0.589,0.000,0.000,0.536,2.035
Cer81_rep7_Dep6_Tu1,8.733,4.293,30.478,16.984,5.418,8.117,0.000,3.854,0.726,5.991,1.331,0.000,0.000,2.735,1.108,0.882,1.601,0.000,0.000,0.000,0.000,0.000,2.743,0.000,0.000,0.000,0.043,0.000,0.043,0.016,0.000,0.000,0.000,0.797,1.627,0.535,0.000,0.000,0.000,1.946
Cer81_rep10_Dep6_Tu0.5,8.519,4.940,24.297,13.468,4.940,17.653,0.000,4.413,0.000,8.528,0.000,0.000,1.168,1.746,0.000,0.000,0.000,2.107,0.000,0.000,1.727,0.000,1.155,0.000,0.077,0.000,0.181,0.000,0.000,0.000,0.000,0.223,0.000,1.215,0.469,0.708,0.000,0.000,0.044,2.421
Cer81_rep8_Dep6_Tu20,6.924,1.743,23.206,18.762,0.000,5.940,0.000,3.816,0.000,0.581,2.676,3.066,0.000,2.748,0.000,1.767,1.543,0.000,2.570,0.000,0.000,1.813,0.200,2.322,2.228,0.000,0.000,0.361,1.105,2.253,0.000,0.237,0.000,1.524,1.371,2.522,2.036,0.000,2.136,4.551
Cer81_rep4_Dep6_Tu5,5.880,4.477,25.010,19.473,0.000,12.143,0.000,4.791,0.000,7.504,0.970,0.242,2.376,0.000,0.000,2.735,0.478,1.107,0.629,0.000,0.000,0.000,2.742,0.786,1.071,0.000,0.286,0.088,0.000,0.240,0.044,0.471,0.000,1.052,0.741,0.810,0.517,0.000,0.790,2.546
Cer81_rep3_Dep6_Tu30,6.990,2.055,19.237,10.004,0.000,8.884,0.000,5.036,1.264,2.671,3.347,0.000,2.077,1.408,0.542,0.000,2.497,0.000,0.000,0.000,0.000,0.000,3.334,2.577,4.632,0.000,0.000,1.119,0.662,3.221,0.000,0.631,0.000,3.109,1.122,2.798,2.615,0.750,2.242,5.177
Cer81_rep9_Dep6_Tu0.3,6.502,7.165,24.886,17.237,2.088,17.112,0.000,5.602,0.000,6.054,1.715,0.000,0.000,2.610,0.000,1.455,1.167,0.000,0.000,0.000,0.961,0.000,1.536,0.194,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.295,1.058,0.227,0.000,0.000,1.414,0.604
Cer81_rep4_Dep6_Tu0.3,7.613,7.290,26.608,15.476,1.261,14.826,0.000,6.961,0.302,7.467,0.000,0.000,2.155,0.637,0.000,0.000,0.000,2.169,0.118,0.000,1.278,0.000,1.102,0.000,0.568,0.000,0.000,0.000,0.131,0.000,0.000,0.105,0.000,0.000,1.369,0.353,0.000,0.000,0.000,2.212
Cer81_rep1_Dep6_Tu30,3.257,3.172,17.412,10.324,1.945,7.194,0.000,6.083,1.309,0.000,6.044,0.000,0.946,3.114,3.597,0.000,1.814,0.000,0.000,0.000,0.000,0.397,2.399,3.458,4.439,0.000,0.000,0.807,1.882,3.264,0.472,0.153,0.000,2.040,2.040,2.537,2.906,1.337,0.740,4.920
Cer81_rep1_Dep6_Tu1,5.559,5.528,27.024,16.259,2.501,12.432,0.000,5.786,0.000,3.433,5.156,0.371,1.682,0.453,0.000,1.337,0.033,0.000,4.253,0.000,0.000,0.000,2.963,0.384,0.037,0.000,0.180,0.000,0.000,0.000,0.000,0.306,0.000,1.071,0.432,0.373,0.143,0.000,0.000,2.302
Cer81_rep4_Dep6_Tu50,3.551,0.000,14.347,11.092,0.001,0.063,0.128,5.245,0.095,0.000,3.365,3.009,0.000,4.385,2.685,0.000,2.380,0.000,0.569,0.000,0.000,0.000,2.778,4.986,7.690,0.000,0.000,1.301,1.312,5.546,0.687,0.163,0.000,3.647,2.260,3.099,4.689,1.773,2.940,6.214
Cer81_rep6_Dep6_Tu0.1,7.906,5.112,30.260,15.963,2.044,10.154,0.000,6.562,0.494,7.979,0.000,0.000,0.000,2.205,0.000,0.778,2.609,0.000,0.000,1.483,1.143,0.000,1.433,0.303,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.065,0.877,0.288,0.000,0.000,0.885,0.723
Cer81_rep1_Dep6_Tu0.5,5.968,5.978,31.303,16.796,0.726,10.785,0.000,1.184,4.463,8.915,0.000,0.000,0.000,2.010,0.654,2.565,1.174,0.000,0.000,0.131,3.127,0.000,0.000,0.135,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,1.338,0.000,0.837,0.000,0.000,1.870
Cer81_rep3_Dep6_Tu50,2.929,0.000,17.820,9.475,0.000,1.234,0.000,2.629,0.000,0.000,3.852,2.931,1.308,3.495,1.800,0.893,1.230,0.000,0.000,0.000,0.000,0.000,3.001,4.960,8.512,0.000,0.000,1.788,0.696,5.653,0.765,0.407,0.000,3.724,1.667,4.176,4.046,1.994,2.463,6.552
Cer81_rep6_Dep6_Tu50,5.785,0.000,16.178,9.069,0.000,1.436,0.177,5.142,0.000,0.000,3.716,1.718,1.416,2.698,3.114,0.328,1.047,0.000,0.000,0.000,0.000,0.000,2.918,5.028,7.389,0.000,0.000,1.104,2.043,4.701,0.785,0.583,0.000,4.065,1.648,3.800,4.434,2.121,1.722,5.836
Cer81_rep4_Dep6_Tu40,5.760,0.505,12.966,11.387,0.000,10.298,0.000,2.301,0.000,1.837,2.248,2.015,1.234,2.517,4.117,0.231,0.003,0.000,0.000,0.000,0.000,0.000,3.781,4.431,6.678,0.000,0.000,1.145,1.125,4.158,0.399,0.274,0.000,3.616,1.499,3.025,2.991,2.071,0.765,6.624
Cer81_rep7_Dep6_Tu5,5.932,4.303,23.235,14.369,7.654,13.393,0.000,2.855,0.000,4.234,5.471,0.000,0.691,1.373,0.358,1.239,1.885,1.616,0.000,0.000,0.000,0.000,2.350,0.655,0.543,0.000,0.744,0.000,0.000,0.000,0.000,0.296,0.000,0.623,1.519,0.000,1.798,0.000,0.000,2.864
Cer81_rep9_Dep6_Tu30,4.378,3.621,21.431,11.146,4.036,2.274,0.000,4.249,1.369,1.738,5.015,0.000,3.115,1.251,1.520,0.000,0.000,1.090,0.000,0.000,0.000,0.000,2.543,2.862,4.303,0.000,0.000,0.729,1.250,3.376,0.000,0.059,0.000,2.430,2.098,2.690,2.876,0.944,1.137,6.471
Cer81_rep5_Dep6_Tu0.5,7.657,4.684,29.655,16.511,3.426,9.948,0.000,6.487,0.000,8.037,0.000,0.000,0.000,3.196,0.527,0.000,0.000,2.362,0.000,0.000,0.000,0.733,1.700,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,1.337,0.664,0.452,0.000,0.000,0.000,1.771
Cer81_rep5_Dep6_Tu2,9.568,3.663,29.842,17.540,4.131,9.905,0.000,3.169,0.000,6.930,1.386,0.000,0.000,2.051,0.000,0.000,2.263,0.503,0.868,0.000,0.000,0.000,2.512,0.212,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.371,0.861,0.763,0.000,0.000,0.289,2.742
Cer81_rep5_Dep6_Tu3,7.881,5.133,27.903,18.921,7.157,6.800,0.000,2.890,0.000,6.186,1.253,0.439,0.000,3.102,2.881,0.000,0.000,0.012,0.000,0.000,0.312,0.000,1.907,0.494,0.074,0.000,0.000,0.000,0.224,0.073,0.005,0.125,0.000,1.039,0.819,1.077,0.032,0.000,0.801,2.461
Cer81_rep2_Dep6_Tu0.3,8.184,4.922,26.404,15.800,7.090,7.158,0.000,9.017,0.000,5.277,1.051,1.620,1.288,1.589,0.000,0.708,0.000,1.993,0.000,0.000,0.000,0.000,2.090,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.040,0.016,0.000,0.215,0.880,0.336,0.000,0.000,0.749,3.019
Cer81_rep10_Dep6_Tu1,8.082,4.904,27.944,15.932,4.454,7.059,0.000,9.573,0.000,5.691,2.158,0.000,1.858,1.114,0.000,0.175,0.000,2.490,0.386,0.000,0.000,0.000,2.000,0.102,0.114,0.294,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.530,1.116,0.418,0.000,0.000,0.662,2.891
Cer81_rep3_Dep6_Tu20,4.014,5.881,21.078,12.562,0.000,12.612,0.000,5.499,0.000,0.000,2.958,3.873,0.000,3.316,0.000,1.421,1.696,0.000,0.000,0.000,0.000,2.709,0.000,2.780,2.351,0.000,0.000,0.547,1.007,1.369,0.000,0.875,0.000,1.957,1.631,2.444,1.946,0.160,1.527,3.785
