Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep9_Dep6_Tu3,0.000,2.907,0.358,2.512,0.807,0.664,2.652,0.785,3.871,12.581,8.706,2.059,62.098
Colo9345_rep3_Dep6_Tu0.1,0.302,3.668,0.093,0.538,1.747,0.587,2.115,1.929,0.304,11.457,10.540,3.208,63.509
Colo9345_rep6_Dep6_Tu20,3.467,6.490,2.768,30.344,2.603,12.545,2.306,3.258,0.000,2.695,3.789,1.208,28.528
Colo9345_rep8_Dep6_Tu0.5,0.192,2.751,0.532,0.000,1.241,0.500,3.060,4.022,1.003,11.061,7.708,2.503,65.425
Colo9345_rep9_Dep6_Tu0.5,0.031,1.330,0.668,0.085,2.012,1.033,2.355,4.315,0.000,11.834,8.906,2.709,64.721
Colo9345_rep9_Dep6_Tu2,0.378,2.706,0.368,1.424,1.358,1.013,2.625,3.286,0.000,12.485,8.508,2.080,63.771
Colo9345_rep8_Dep6_Tu0.3,0.050,2.079,0.085,0.439,1.314,0.307,2.650,2.628,0.000,13.215,8.334,2.601,66.298
Colo9345_rep6_Dep6_Tu0.5,1.092,2.757,0.443,0.650,1.365,1.406,3.500,1.682,1.730,10.541,7.978,2.789,64.067
Colo9345_rep4_Dep6_Tu0.1,0.396,2.708,0.154,0.284,1.036,0.344,3.270,4.453,0.000,11.189,8.940,2.293,64.933
Colo9345_rep1_Dep6_Tu0.3,0.000,2.411,0.600,0.281,1.407,1.063,3.042,2.562,0.000,11.391,10.961,2.998,63.284
Colo9345_rep5_Dep6_Tu30,4.584,6.829,3.073,37.634,2.857,14.876,2.581,2.252,0.000,1.611,3.819,0.874,19.009
Colo9345_rep2_Dep6_Tu2,1.281,3.322,0.898,4.276,1.701,3.072,2.873,2.852,0.000,10.061,8.914,2.317,58.434
Colo9345_rep4_Dep6_Tu40,5.326,6.912,3.678,42.374,3.118,16.949,2.580,0.838,0.000,1.154,2.427,0.602,14.042
Colo9345_rep7_Dep6_Tu30,4.519,6.857,3.287,37.497,3.198,14.854,2.703,0.605,0.000,1.943,3.020,1.370,20.146
Colo9345_rep5_Dep6_Tu0.3,0.400,1.773,0.765,0.020,1.314,1.484,2.906,4.072,1.030,11.221,8.693,2.725,63.596
Colo9345_rep5_Dep6_Tu0.5,0.427,1.806,0.440,1.726,1.976,1.014,2.602,2.236,0.000,11.903,8.731,3.252,63.887
Colo9345_rep2_Dep6_Tu1,0.423,3.105,0.696,2.748,0.546,1.512,2.853,3.634,0.000,11.493,9.399,2.151,61.438
Colo9345_rep2_Dep6_Tu3,1.266,4.130,0.752,6.817,1.819,3.878,2.568,2.325,0.000,9.685,8.320,2.321,56.120
Colo9345_rep4_Dep6_Tu30,4.102,6.529,3.149,37.909,3.142,14.837,2.098,0.816,0.000,3.181,3.663,1.271,19.303
Colo9345_rep7_Dep6_Tu2,0.867,3.339,0.768,5.107,1.573,2.471,2.489,2.537,0.000,10.436,8.579,2.652,59.183
Colo9345_rep8_Dep6_Tu40,2.637,4.651,2.160,25.669,2.472,10.023,2.343,1.475,0.000,5.965,5.477,1.675,35.452
Colo9345_rep10_Dep6_Tu3,1.053,3.004,0.514,1.148,1.476,1.651,3.145,3.009,0.000,11.243,7.811,2.465,63.481
Colo9345_rep3_Dep6_Tu0.3,0.222,3.030,0.571,0.041,1.126,0.737,3.152,3.881,1.189,11.123,7.717,2.447,64.763
Colo9345_rep5_Dep6_Tu0.1,0.295,2.315,0.268,0.146,1.393,0.444,2.528,3.221,0.000,12.020,9.526,2.756,65.087
Colo9345_rep2_Dep6_Tu0.5,0.000,3.084,0.126,1.699,1.553,0.570,2.100,1.996,0.000,13.347,8.028,2.911,64.585
Colo9345_rep6_Dep6_Tu10,2.689,5.160,1.641,19.998,2.477,8.629,2.535,0.000,0.026,7.270,6.452,2.807,40.316
Colo9345_rep9_Dep6_Tu0.1,0.181,3.512,0.369,0.000,1.070,0.726,3.069,2.728,1.016,11.290,9.414,2.900,63.724
Colo9345_rep7_Dep6_Tu10,1.996,3.881,2.130,20.202,2.596,8.394,2.478,3.805,0.000,5.918,5.790,1.608,41.201
Colo9345_rep10_Dep6_Tu2,0.000,3.330,0.423,1.177,1.619,0.536,2.713,2.544,0.000,11.526,8.984,2.833,64.313
Colo9345_rep7_Dep6_Tu40,2.203,4.025,1.494,12.835,2.501,5.182,2.584,0.000,0.000,10.187,6.669,3.555,48.766
Colo9345_rep8_Dep6_Tu20,1.285,5.092,1.264,14.385,1.898,4.498,2.084,1.719,2.005,7.868,5.964,2.213,49.726
Colo9345_rep3_Dep6_Tu5,1.360,3.726,1.168,13.363,2.037,4.574,2.610,2.459,0.000,7.772,6.777,3.112,51.042
Colo9345_rep5_Dep6_Tu2,0.543,2.796,0.734,5.060,0.898,2.437,2.754,3.603,0.047,11.624,7.996,2.136,59.374
Colo9345_rep1_Dep6_Tu30,4.119,7.326,3.182,38.487,2.999,14.741,2.328,1.982,0.000,1.180,3.086,1.198,19.372
Colo9345_rep10_Dep6_Tu1,0.199,3.636,0.147,0.557,1.583,0.642,2.078,1.931,1.044,12.635,8.210,3.023,64.314
Colo9345_rep4_Dep6_Tu10,2.706,5.572,1.832,20.610,1.804,8.419,2.645,0.395,0.000,7.121,6.581,1.893,40.422
Colo9345_rep3_Dep6_Tu3,1.195,4.060,0.505,7.780,1.548,3.511,2.665,2.868,0.000,10.279,7.953,2.169,55.468
Colo9345_rep5_Dep6_Tu50,5.426,7.906,4.075,45.185,3.292,18.289,2.147,0.171,0.000,0.026,2.368,1.004,10.112
Colo9345_rep2_Dep6_Tu40,5.206,7.891,3.702,42.348,3.123,16.761,2.516,0.399,0.000,0.210,2.246,1.185,14.413
Colo9345_rep1_Dep6_Tu2,0.970,3.720,0.548,5.484,1.403,2.350,2.232,2.300,1.633,10.159,8.243,2.627,58.330
Colo9345_rep2_Dep6_Tu5,1.700,4.177,1.368,12.221,1.469,5.183,2.134,2.810,0.000,9.421,6.170,2.288,51.060
Colo9345_rep2_Dep6_Tu0.1,0.000,2.414,0.426,0.713,1.594,0.485,1.778,0.569,3.369,12.488,9.258,2.965,63.941
Colo9345_rep10_Dep6_Tu5,1.061,3.248,0.419,3.380,2.001,1.792,3.054,2.350,0.000,10.869,8.837,2.208,60.780
Colo9345_rep1_Dep6_Tu0.5,0.112,2.359,0.839,1.004,1.263,0.624,3.417,4.206,0.010,11.524,9.045,2.141,63.454
Colo9345_rep8_Dep6_Tu10,1.016,3.993,0.571,6.400,1.095,3.014,2.229,3.511,0.857,8.940,9.106,2.723,56.545
Colo9345_rep9_Dep6_Tu5,0.797,3.503,0.721,2.358,1.621,1.661,2.606,2.645,0.000,11.257,9.529,2.533,60.770
Colo9345_rep7_Dep6_Tu1,0.000,2.158,0.498,3.453,2.330,1.136,2.674,3.089,0.000,12.176,7.292,2.545,62.649
Colo9345_rep5_Dep6_Tu5,1.533,4.565,1.278,11.326,1.749,5.018,2.694,4.056,0.000,8.385,7.114,1.794,50.488
Colo9345_rep7_Dep6_Tu50,5.318,7.911,3.810,45.829,3.022,18.285,2.322,0.885,0.000,0.000,2.017,0.688,9.914
Colo9345_rep3_Dep6_Tu20,3.601,6.550,2.512,31.708,2.616,11.897,2.629,0.541,0.000,3.282,4.233,1.653,28.777
Colo9345_rep8_Dep6_Tu1,0.697,3.225,0.009,0.194,1.444,0.854,2.193,2.398,0.515,11.709,10.010,2.595,64.156
Colo9345_rep4_Dep6_Tu5,2.124,3.374,1.553,11.612,2.032,5.163,2.580,3.481,0.000,7.844,8.392,1.874,49.971
Colo9345_rep10_Dep6_Tu30,2.660,5.734,1.575,17.316,1.406,7.755,2.782,3.840,0.000,6.638,4.918,1.789,43.586
Colo9345_rep10_Dep6_Tu0.5,0.000,2.703,0.518,0.234,1.599,0.669,2.978,1.752,0.000,13.022,9.046,2.923,64.555
Colo9345_rep8_Dep6_Tu2,0.145,2.785,0.110,1.994,1.785,0.864,2.287,0.000,1.461,12.865,10.272,3.247,62.186
Colo9345_rep7_Dep6_Tu0.3,0.461,2.931,0.319,0.681,1.082,0.931,2.647,2.126,0.000,12.662,9.044,2.416,64.699
Colo9345_rep4_Dep6_Tu3,1.671,3.680,0.633,8.426,1.821,3.256,1.928,3.649,0.000,9.235,7.234,2.685,55.783
Colo9345_rep3_Dep6_Tu0.5,0.021,2.232,0.337,1.658,0.924,0.683,2.491,3.025,2.211,11.015,8.996,2.766,63.640
Colo9345_rep8_Dep6_Tu50,3.916,6.801,2.607,29.423,1.988,12.040,2.749,2.926,0.000,1.888,5.211,1.532,28.917
Colo9345_rep2_Dep6_Tu30,4.565,7.383,3.066,38.192,2.650,14.545,2.082,1.403,0.000,2.053,3.011,1.336,19.714
Colo9345_rep8_Dep6_Tu5,1.239,2.879,0.588,2.420,1.363,2.095,3.004,1.938,1.805,9.892,9.154,2.485,61.139
Colo9345_rep1_Dep6_Tu50,5.594,7.332,3.759,46.155,3.311,18.245,2.500,0.777,0.000,0.000,1.773,0.584,9.969
Colo9345_rep8_Dep6_Tu0.1,0.305,3.236,0.350,0.000,1.390,0.367,2.804,3.399,0.000,12.305,9.983,2.706,63.155
Colo9345_rep6_Dep6_Tu0.3,0.000,2.093,0.322,1.149,0.762,0.422,2.325,2.618,2.354,11.491,9.265,2.712,64.488
Colo9345_rep9_Dep6_Tu1,0.822,2.139,0.343,0.599,1.995,0.909,2.538,2.150,0.710,11.542,9.339,3.073,63.842
Colo9345_rep7_Dep6_Tu3,1.403,4.179,1.035,7.094,1.617,3.965,2.740,3.419,0.039,9.269,7.716,2.091,55.434
Colo9345_rep9_Dep6_Tu40,3.665,6.167,2.016,24.852,2.610,9.673,1.929,0.000,0.000,4.816,5.807,2.159,36.305
Colo9345_rep3_Dep6_Tu2,0.573,2.936,0.988,5.213,1.938,2.752,3.191,3.040,0.804,9.528,8.579,2.194,58.263
Colo9345_rep2_Dep6_Tu0.3,0.505,3.768,0.400,0.978,1.021,0.762,2.165,2.748,0.000,12.396,7.984,3.005,64.267
Colo9345_rep4_Dep6_Tu0.3,0.263,2.494,0.393,0.972,1.246,0.918,2.637,0.894,0.966,14.512,7.934,2.587,64.184
Colo9345_rep9_Dep6_Tu30,2.026,5.630,1.511,18.365,2.337,7.552,2.428,0.312,0.000,8.527,6.263,2.523,42.526
Colo9345_rep6_Dep6_Tu40,4.571,7.430,3.684,42.153,3.067,16.910,1.952,0.785,0.000,1.351,3.115,0.956,14.028
Colo9345_rep10_Dep6_Tu0.1,0.256,2.816,0.000,0.000,1.157,0.398,2.762,3.222,0.000,12.553,8.998,2.881,64.958
Colo9345_rep4_Dep6_Tu50,5.176,7.452,3.843,45.794,3.422,18.114,2.123,1.471,0.000,0.000,1.700,0.925,9.980
