Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep6_Dep6_Tu50,2.889,15.389,0.929,6.249,5.825,9.043,1.456,5.465,0.000,3.626,7.761,3.556,37.811
Colo9345_rep7_Dep6_Tu0.5,0.000,20.566,0.003,0.079,0.265,0.936,1.535,0.516,1.339,1.334,2.816,0.268,70.343
Colo9345_rep10_Dep6_Tu0.3,0.000,25.991,0.000,0.000,0.385,0.000,0.270,0.323,0.693,0.611,4.524,0.779,66.425
Colo9345_rep9_Dep6_Tu3,0.000,27.780,0.054,0.197,1.165,0.406,0.360,0.323,0.499,0.565,7.191,0.691,60.770
Colo9345_rep3_Dep6_Tu0.1,0.000,27.971,0.006,0.017,1.192,0.070,0.194,0.265,0.208,0.469,7.083,0.858,61.667
Colo9345_rep6_Dep6_Tu20,4.583,0.668,1.427,36.125,5.117,11.733,11.433,1.598,0.000,1.853,1.319,0.726,23.418
Colo9345_rep8_Dep6_Tu0.5,0.000,20.766,0.015,0.000,0.231,0.172,0.945,0.588,0.793,0.977,3.687,0.657,71.170
Colo9345_rep9_Dep6_Tu0.5,0.000,28.012,0.038,0.000,0.853,0.268,0.164,0.434,0.135,0.420,2.398,0.377,66.901
Colo9345_rep9_Dep6_Tu2,0.000,27.307,0.028,0.087,0.836,0.619,0.378,0.447,0.032,0.615,3.340,0.457,65.855
Colo9345_rep8_Dep6_Tu0.3,0.000,28.712,0.005,0.000,0.238,0.000,0.356,0.285,0.114,0.559,2.708,0.840,66.184
Colo9345_rep6_Dep6_Tu0.5,0.049,19.490,0.020,0.125,0.811,0.700,0.686,0.174,2.916,1.227,8.365,0.742,64.694
Colo9345_rep4_Dep6_Tu0.1,0.018,20.610,0.012,0.024,0.176,0.000,0.370,0.813,0.101,1.280,5.829,0.700,70.070
Colo9345_rep1_Dep6_Tu0.3,0.000,20.140,0.041,0.043,0.294,0.850,0.504,0.403,0.286,1.348,7.368,0.695,68.030
Colo9345_rep5_Dep6_Tu30,6.722,0.000,1.854,44.597,5.814,13.385,9.405,0.000,0.000,2.170,1.541,0.719,13.792
Colo9345_rep2_Dep6_Tu2,0.372,17.669,0.186,2.200,0.863,3.469,3.444,0.589,0.412,1.365,3.665,0.826,64.941
Colo9345_rep4_Dep6_Tu40,6.417,0.000,2.229,51.517,6.347,14.788,8.924,0.000,0.000,1.697,0.000,0.000,8.081
Colo9345_rep7_Dep6_Tu30,6.424,0.000,2.097,45.811,7.728,12.624,8.470,0.000,0.000,2.069,0.013,0.730,14.035
Colo9345_rep5_Dep6_Tu0.3,0.000,19.017,0.044,0.021,1.660,1.080,0.187,0.644,1.380,1.048,8.671,0.462,65.787
Colo9345_rep5_Dep6_Tu0.5,0.023,28.365,0.022,0.121,0.540,0.494,0.452,0.147,0.215,0.661,2.736,0.609,65.615
Colo9345_rep2_Dep6_Tu1,0.162,24.825,0.046,0.492,0.661,1.215,1.258,0.289,0.421,1.166,5.230,0.590,63.645
Colo9345_rep2_Dep6_Tu3,0.454,21.690,0.107,5.104,2.521,3.482,3.758,0.365,0.049,1.008,4.177,0.640,56.645
Colo9345_rep4_Dep6_Tu30,5.839,0.000,2.071,47.445,6.869,11.743,9.079,0.000,0.000,1.924,0.771,1.147,13.110
Colo9345_rep7_Dep6_Tu2,0.589,18.063,0.291,2.483,0.642,3.522,2.938,0.589,0.249,1.448,3.844,0.598,64.745
Colo9345_rep8_Dep6_Tu40,4.460,8.871,1.160,27.055,7.514,9.756,4.845,0.808,0.000,1.486,1.531,0.842,31.672
Colo9345_rep10_Dep6_Tu3,0.086,25.303,0.014,0.145,1.114,0.874,0.547,0.314,0.514,0.916,5.335,0.445,64.392
Colo9345_rep3_Dep6_Tu0.3,0.000,20.681,0.014,0.035,0.247,0.299,1.159,0.556,0.768,1.055,3.701,0.666,70.818
Colo9345_rep5_Dep6_Tu0.1,0.000,29.537,0.005,0.000,0.142,0.085,0.387,0.200,0.226,0.514,3.789,0.456,64.657
Colo9345_rep2_Dep6_Tu0.5,0.000,28.005,0.015,0.063,0.355,0.335,0.909,0.147,0.085,0.672,2.753,1.058,65.605
Colo9345_rep6_Dep6_Tu10,2.492,12.732,1.022,19.569,6.778,8.327,5.751,0.218,0.000,1.214,4.109,1.590,36.197
Colo9345_rep9_Dep6_Tu0.1,0.000,19.697,0.011,0.000,0.924,0.283,0.445,0.291,1.576,0.783,9.337,0.628,66.024
Colo9345_rep7_Dep6_Tu10,2.565,14.033,1.157,20.486,6.055,7.429,4.347,1.204,0.000,1.035,1.412,0.555,39.722
Colo9345_rep10_Dep6_Tu2,0.000,23.396,0.011,0.118,0.479,0.542,0.733,0.343,0.418,0.915,5.252,0.718,67.075
Colo9345_rep7_Dep6_Tu40,3.896,17.481,1.680,8.295,7.231,9.705,2.135,1.057,0.000,3.999,5.825,4.794,33.903
Colo9345_rep8_Dep6_Tu20,0.837,19.516,0.408,12.148,6.432,3.444,3.324,0.458,0.641,0.743,4.670,1.026,46.352
Colo9345_rep3_Dep6_Tu5,0.579,18.314,0.560,11.509,4.084,4.557,3.291,0.651,0.041,1.271,2.531,1.083,51.528
Colo9345_rep5_Dep6_Tu2,0.002,15.684,0.287,2.131,4.244,3.892,0.843,1.337,0.384,1.624,6.920,1.076,61.576
Colo9345_rep1_Dep6_Tu30,5.585,0.000,1.804,45.974,6.469,12.550,11.249,0.000,0.000,2.214,0.418,0.874,12.863
Colo9345_rep10_Dep6_Tu1,0.004,28.399,0.001,0.000,1.104,0.204,0.362,0.095,0.834,0.454,3.545,0.482,64.517
Colo9345_rep4_Dep6_Tu10,3.210,14.383,0.917,20.640,4.138,7.893,6.203,0.247,0.000,1.520,2.525,0.650,37.675
Colo9345_rep3_Dep6_Tu3,0.439,21.259,0.208,6.062,2.279,2.932,3.889,0.349,0.389,1.379,3.593,1.151,56.070
Colo9345_rep5_Dep6_Tu50,5.007,0.000,2.237,56.337,5.893,15.115,10.624,0.000,0.000,0.928,0.000,0.000,3.859
Colo9345_rep2_Dep6_Tu40,4.637,0.000,2.089,50.225,7.441,14.803,10.835,0.000,0.000,1.703,0.000,0.000,8.268
Colo9345_rep1_Dep6_Tu2,0.294,27.443,0.093,2.487,0.528,1.520,3.030,0.000,0.640,0.762,3.650,0.759,58.795
Colo9345_rep2_Dep6_Tu5,1.065,20.090,0.441,11.430,5.478,3.584,3.151,0.542,0.000,0.573,2.288,0.519,50.838
Colo9345_rep2_Dep6_Tu0.1,0.000,27.930,0.016,0.000,1.209,0.125,0.207,0.072,1.224,0.394,5.210,0.552,63.060
Colo9345_rep10_Dep6_Tu5,0.191,19.478,0.104,0.887,0.506,2.004,2.252,0.770,0.046,1.278,4.054,0.869,67.563
Colo9345_rep1_Dep6_Tu0.5,0.000,20.674,0.069,0.108,0.347,0.562,1.323,0.638,0.436,1.279,4.706,0.579,69.280
Colo9345_rep8_Dep6_Tu10,0.341,17.683,0.246,3.672,1.921,2.905,2.578,0.658,1.684,1.425,7.106,1.375,58.406
Colo9345_rep9_Dep6_Tu5,0.047,22.221,0.156,0.475,1.486,1.715,0.978,0.274,0.425,1.181,7.159,0.382,63.501
Colo9345_rep7_Dep6_Tu1,0.000,27.593,0.100,0.424,0.785,1.021,0.649,0.315,0.213,0.899,2.883,0.647,64.470
Colo9345_rep5_Dep6_Tu5,0.884,11.740,0.396,9.628,6.919,6.081,3.149,1.815,0.464,1.230,5.665,0.451,51.577
Colo9345_rep7_Dep6_Tu50,4.316,0.000,2.291,55.179,5.911,16.137,10.836,0.000,0.000,1.130,0.000,0.000,4.199
Colo9345_rep3_Dep6_Tu20,6.242,0.000,2.162,40.029,6.261,9.132,9.498,0.000,0.000,2.565,1.527,1.486,21.098
Colo9345_rep8_Dep6_Tu1,0.000,27.618,0.000,0.028,1.028,0.332,0.176,0.076,0.894,0.590,6.627,0.477,62.155
Colo9345_rep4_Dep6_Tu5,1.486,12.083,0.699,9.631,6.567,6.695,2.754,1.383,0.031,1.223,7.097,0.676,49.675
Colo9345_rep10_Dep6_Tu30,4.437,10.295,0.966,16.130,3.597,8.554,8.322,1.538,0.040,1.899,2.582,0.840,40.801
Colo9345_rep10_Dep6_Tu0.5,0.000,25.437,0.011,0.000,0.540,0.211,0.342,0.405,0.000,0.987,5.952,0.546,65.568
Colo9345_rep8_Dep6_Tu2,0.006,27.345,0.004,0.146,1.463,0.323,0.231,0.046,0.353,0.538,7.640,1.375,60.531
Colo9345_rep7_Dep6_Tu0.3,0.000,28.111,0.000,0.055,0.520,0.384,0.524,0.127,0.236,0.593,3.369,0.334,65.747
Colo9345_rep4_Dep6_Tu3,0.717,23.039,0.137,5.575,4.504,2.539,2.134,0.614,0.000,0.677,3.774,0.901,55.389
Colo9345_rep3_Dep6_Tu0.5,0.000,27.821,0.048,0.137,0.938,0.327,0.210,0.286,0.700,0.709,7.316,0.629,60.879
Colo9345_rep8_Dep6_Tu50,5.879,0.000,2.020,30.050,9.926,14.606,7.758,0.604,0.000,1.591,3.406,1.127,23.034
Colo9345_rep2_Dep6_Tu30,6.848,0.000,2.187,46.725,6.340,12.231,9.987,0.000,0.000,1.325,0.632,1.028,12.695
Colo9345_rep8_Dep6_Tu5,0.095,18.333,0.075,0.496,2.503,2.007,0.560,0.613,1.235,1.182,7.260,0.879,64.763
Colo9345_rep1_Dep6_Tu50,5.196,0.000,2.169,56.240,7.463,15.137,8.491,0.000,0.000,1.257,0.000,0.000,4.046
Colo9345_rep8_Dep6_Tu0.1,0.000,20.615,0.017,0.000,0.941,0.000,0.259,0.791,0.727,1.075,7.602,0.769,67.205
Colo9345_rep6_Dep6_Tu0.3,0.000,28.008,0.042,0.069,0.771,0.229,0.183,0.185,0.675,0.636,7.381,0.608,61.212
Colo9345_rep9_Dep6_Tu1,0.000,29.492,0.000,0.013,0.277,0.229,0.522,0.006,0.616,0.510,4.018,0.486,63.831
Colo9345_rep7_Dep6_Tu3,0.403,13.813,0.419,4.909,5.609,5.205,1.990,0.871,1.119,1.476,6.932,0.426,56.829
Colo9345_rep9_Dep6_Tu40,4.146,8.851,1.437,25.991,8.455,8.350,5.004,0.000,0.000,1.091,3.647,1.538,31.490
Colo9345_rep3_Dep6_Tu2,0.194,18.356,0.262,2.122,0.729,3.188,2.571,0.509,0.685,1.782,6.723,1.109,61.769
Colo9345_rep2_Dep6_Tu0.3,0.000,28.314,0.035,0.035,1.012,0.245,0.589,0.347,0.320,0.487,3.526,0.490,64.601
Colo9345_rep4_Dep6_Tu0.3,0.000,26.271,0.003,0.050,0.465,0.466,0.379,0.015,0.592,0.566,4.801,0.628,65.765
Colo9345_rep9_Dep6_Tu30,1.716,13.523,1.414,17.721,8.895,7.526,3.236,0.000,0.000,1.836,3.958,2.743,37.432
Colo9345_rep6_Dep6_Tu40,4.722,0.000,2.375,51.512,7.475,14.229,10.581,0.000,0.000,1.130,0.000,0.000,7.976
Colo9345_rep10_Dep6_Tu0.1,0.000,22.977,0.000,0.000,0.268,0.000,0.290,0.507,0.289,0.868,5.815,0.498,68.488
Colo9345_rep4_Dep6_Tu50,4.616,0.000,2.223,55.179,6.733,16.138,9.659,0.000,0.000,1.211,0.000,0.000,4.240
