Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep6_Dep6_Tu0.3,1.529,7.624,27.809,10.806,0.000,8.975,0.000,7.815,0.000,1.145,0.065,18.553,1.435,0.000,0.000,0.000,0.149,0.000,0.423,0.419,0.134,0.150,11.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,1.177,0.000,0.000,0.049,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,14.117,0.000,18.949,0.000,6.712,9.269,0.000,4.067,0.000,0.000,1.923,0.000,0.552,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,20.932,7.904,4.990,0.000,3.851,0.000,0.748,0.000,0.000,0.000,3.981,0.793,0.046,0.799,0.000,0.000,0.121
Br66_rep3_Dep6_Tu1,0.000,11.725,33.991,4.387,0.000,6.503,0.000,8.125,8.290,0.161,1.772,10.352,2.683,0.000,0.000,0.000,0.000,0.187,0.088,0.000,0.430,0.000,4.169,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,7.022,0.023,0.003,0.007,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,0.000,3.900,17.545,6.497,0.000,13.357,0.000,2.973,1.282,3.323,0.000,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000,1.336,0.218,0.000,0.000,5.599,6.603,0.024,0.000,20.021,0.000,1.225,0.000,0.000,0.000,5.159,1.523,0.000,0.161,0.000,0.000,8.064
Br66_rep9_Dep6_Tu1,15.816,5.040,43.438,5.851,0.000,4.240,0.000,5.653,0.000,3.278,1.981,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.102,0.395,3.801,0.000,4.989,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.876,0.052,0.012,0.016,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,0.000,1.498,14.911,3.275,0.364,12.155,0.448,0.612,1.108,0.000,2.722,0.000,0.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.136,5.936,20.180,0.000,7.891,0.000,0.144,0.000,0.000,5.777,6.861,3.725,0.000,0.272,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,3.497,10.437,17.023,36.935,2.485,3.973,0.000,3.609,0.000,5.064,0.890,0.000,0.808,0.000,0.000,0.000,0.000,0.000,0.887,0.000,0.385,0.031,5.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.593,0.030,0.007,0.096,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,0.913,8.132,15.993,8.644,16.156,5.697,0.000,10.535,0.000,2.366,1.009,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.885,0.000,0.000,0.144,27.662,0.520,0.000,0.000,0.235,0.000,0.000,0.013,0.000,0.000,0.063,0.333,0.315,0.011,0.044,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,0.000,4.311,18.631,0.736,14.103,7.476,0.000,0.237,0.000,5.272,0.000,0.000,0.802,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.096,0.000,0.363,17.375,6.436,0.000,0.000,0.424,0.000,2.747,0.000,0.000,15.717,0.245,3.940,0.000,0.790,0.000,0.000,0.203
Br66_rep7_Dep6_Tu50,0.000,0.619,10.576,4.211,0.000,1.382,0.000,0.465,15.914,2.330,0.000,0.000,0.000,0.170,0.077,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,30.797,5.801,6.492,0.328,9.545,0.000,0.991,0.000,0.000,1.330,0.845,7.122,0.000,0.919,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,6.409,1.674,8.947,4.673,0.027,11.884,0.000,6.757,2.366,3.160,0.000,0.000,0.315,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.291,9.235,3.059,0.000,3.787,0.000,3.907,0.000,0.000,0.000,1.292,6.275,0.000,2.910,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.000,12.867,13.143,28.087,9.072,2.242,0.000,5.461,8.209,4.381,0.000,0.000,1.083,0.000,0.000,0.000,0.000,0.000,2.490,0.000,0.000,0.664,5.756,0.352,1.379,0.000,0.000,0.000,0.000,0.019,0.000,0.000,1.963,2.450,0.349,0.000,0.032,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,20.363,5.213,22.323,19.554,0.694,14.245,0.000,3.636,0.000,0.609,7.369,0.000,0.839,0.000,0.056,0.000,0.198,0.000,0.000,0.166,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.726,3.818,0.067,0.000,0.006,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.000,5.348,7.123,22.636,0.000,5.002,0.000,0.908,7.819,3.594,0.000,0.102,0.022,0.000,0.000,0.000,0.000,0.711,1.978,0.000,0.000,0.047,0.000,21.364,5.512,11.600,0.000,1.108,0.000,0.260,0.000,0.000,0.000,2.064,1.586,0.058,1.157,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,5.890,9.565,22.136,39.951,0.000,3.572,0.000,2.120,0.298,0.306,7.411,0.000,0.061,1.450,0.000,0.000,0.062,0.000,1.142,0.009,3.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.356,0.035,0.000,0.003,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,11.241,16.665,11.942,0.000,8.065,0.000,18.686,1.411,1.142,7.185,0.000,0.319,0.000,0.172,0.000,0.000,0.000,0.917,0.000,0.005,0.061,0.000,4.900,4.923,1.791,0.000,0.017,0.000,0.071,0.000,0.000,3.491,5.374,0.269,0.835,0.517,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.000,0.524,8.440,0.000,0.000,10.848,0.000,2.878,13.598,0.104,1.885,2.163,0.265,0.197,0.000,0.000,0.000,0.157,0.000,0.000,0.024,0.000,0.000,10.205,12.072,11.746,0.000,12.144,0.000,0.294,0.000,0.000,0.625,6.214,0.997,0.000,4.620,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,24.308,2.481,32.929,10.756,0.662,9.082,1.657,5.175,1.512,0.352,0.880,5.340,0.000,0.244,0.014,0.000,0.000,0.000,0.000,1.155,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.459,0.877,0.007,0.000,0.017,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,14.291,31.475,0.270,13.539,4.495,0.000,9.883,0.191,0.258,8.344,0.000,2.905,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.217,0.030,6.768,0.133,2.267,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.060,4.594,0.066,0.000,0.014,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,4.059,12.714,29.609,21.503,4.913,5.903,0.000,2.986,0.000,1.080,4.920,0.000,0.419,0.303,0.000,0.000,0.000,0.000,1.449,0.000,1.395,0.000,0.478,0.096,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.232,7.729,0.075,0.000,0.000,0.000,0.125,0.000
Br66_rep6_Dep6_Tu0.1,0.000,12.386,22.994,38.015,0.195,4.001,0.000,2.369,0.113,4.220,0.000,0.036,0.049,0.357,0.000,0.000,0.000,0.000,0.348,2.048,9.521,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.276,0.022,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,20.666,5.064,47.492,1.433,0.000,5.997,0.000,4.406,1.153,3.228,0.000,3.001,0.136,0.222,0.000,0.000,0.000,0.093,0.000,0.677,0.750,0.278,2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,2.026,0.022,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,4.790,16.486,26.874,0.000,7.543,0.000,0.397,1.090,4.562,0.199,0.000,0.812,1.169,0.000,0.000,0.000,0.000,0.000,0.769,0.635,0.000,0.000,7.906,5.960,0.241,0.000,2.551,0.000,0.155,0.000,0.000,15.425,0.145,2.194,0.000,0.095,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,15.017,14.798,29.777,1.077,1.525,0.000,4.301,15.412,4.878,0.747,0.000,0.409,0.000,0.000,0.000,0.000,0.000,1.766,0.000,0.382,0.000,6.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,2.962,0.030,0.000,0.018,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.144,14.176,8.966,34.788,7.667,4.254,0.000,4.769,0.000,6.295,0.357,0.000,0.318,0.000,0.000,0.000,0.000,0.531,2.071,0.000,0.000,0.130,4.803,1.616,1.160,0.394,0.000,0.000,0.000,0.055,0.000,0.000,0.000,7.252,0.184,0.000,0.067,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,13.439,3.341,16.892,43.127,0.000,5.017,0.000,1.914,0.000,3.445,0.000,1.583,0.000,1.325,0.307,0.000,0.000,0.000,1.829,0.000,0.523,0.595,0.072,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.748,1.786,0.000,0.000,0.030,0.016,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,4.832,11.685,8.386,22.011,2.831,0.000,4.093,1.912,5.180,0.161,0.000,0.644,0.000,0.000,0.000,0.000,0.000,2.727,0.000,0.280,0.140,0.000,10.820,2.198,0.000,0.000,0.305,0.000,0.209,0.000,0.000,0.012,10.318,2.203,0.000,0.206,0.000,0.000,8.845
Br66_rep1_Dep6_Tu3,0.000,11.153,26.902,35.281,0.000,2.547,0.000,2.324,0.000,1.612,5.451,0.000,0.519,1.843,0.000,0.000,0.042,0.000,0.588,0.000,4.649,0.051,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,5.181,0.044,0.000,0.036,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,13.286,25.068,17.457,0.000,9.845,0.343,4.042,0.000,3.231,1.925,0.000,0.364,1.032,0.000,0.000,0.000,0.000,0.939,0.000,1.202,0.376,0.089,0.729,9.298,0.000,0.014,0.047,0.000,0.206,0.000,0.000,4.333,5.400,0.408,0.000,0.364,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,3.833,6.441,19.203,35.169,0.000,4.472,0.000,1.812,0.663,0.844,5.724,0.000,1.600,0.699,0.000,0.000,0.071,0.268,0.907,0.000,4.133,0.441,0.000,3.526,6.938,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,2.530,0.447,0.000,0.088,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,3.049,14.921,5.729,0.000,8.317,0.000,3.184,1.486,3.791,0.000,0.000,1.167,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.033,0.000,0.993,20.580,7.274,21.879,0.000,1.862,0.000,0.279,0.000,0.000,0.000,1.235,1.798,0.000,2.258,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.611,9.941,0.000,0.000,10.605,0.632,4.678,2.421,2.093,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,15.382,10.071,20.749,0.184,10.085,0.000,0.125,0.000,0.000,1.936,1.112,8.218,0.000,0.912,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,3.303,18.468,33.432,8.206,8.705,6.214,0.061,7.163,0.000,3.695,1.901,0.000,0.537,0.000,0.194,0.000,0.000,0.035,0.270,0.000,3.020,0.000,0.000,0.000,0.071,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.468,4.179,0.000,0.004,0.008,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,13.773,34.215,27.649,0.699,2.330,0.000,2.855,0.000,5.574,0.681,0.954,0.129,1.795,0.487,0.000,0.000,0.000,0.000,0.297,3.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,2.251,2.798,0.004,0.000,0.022,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,15.477,35.787,21.984,0.000,2.380,0.000,3.655,2.220,3.626,1.443,1.115,0.000,4.056,0.000,0.000,0.000,0.000,0.000,0.640,0.000,1.638,0.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.288,2.866,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,1.578,21.963,6.214,0.000,5.390,0.000,0.601,0.311,0.400,0.000,5.153,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,17.350,8.200,2.297,0.000,12.991,0.000,3.711,0.000,0.000,10.003,0.786,1.840,0.204,0.644,0.000,0.000,0.096
Br66_rep3_Dep6_Tu20,15.051,0.800,26.593,5.387,0.000,5.949,0.000,8.329,0.000,0.929,2.835,1.147,0.000,1.485,0.076,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,16.369,2.307,0.000,0.000,0.595,0.000,0.875,0.000,0.000,0.004,2.879,2.367,5.359,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,22.708,3.627,32.136,7.979,0.000,13.310,0.000,6.830,0.000,1.498,0.311,6.275,0.000,1.669,0.076,0.000,0.000,0.000,0.000,0.334,1.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.715,0.010,0.000,0.007,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,21.229,2.230,20.863,19.809,0.429,11.764,0.000,8.704,0.000,0.197,9.531,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.020,0.476,0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,2.793,0.000,0.000,0.000,0.000,0.786,0.000
Br66_rep5_Dep6_Tu2,0.165,9.003,16.600,20.832,18.821,4.446,0.000,5.592,0.000,1.069,4.974,0.000,1.061,0.000,0.000,0.000,0.181,0.000,2.104,0.000,0.000,0.437,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.001,11.251,0.000,0.294,3.087,0.003,0.000,0.069,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,1.058,13.710,10.984,31.887,0.000,2.569,0.000,8.257,13.752,5.753,0.000,0.069,0.220,0.000,0.000,0.000,0.000,0.016,3.270,0.000,0.000,0.485,3.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.020,4.013,0.000,0.000,0.030,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,12.189,13.828,43.050,3.323,3.758,0.000,3.129,0.000,3.315,0.589,0.000,0.000,0.313,0.000,0.000,0.000,0.000,3.182,0.000,7.536,0.000,0.000,2.656,0.861,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.900,0.575,0.362,0.266,0.072,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,18.825,2.295,34.966,13.574,0.000,6.020,0.000,5.599,0.000,0.847,1.440,5.190,0.000,0.249,1.367,0.000,0.000,0.000,0.000,0.410,0.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,7.473,1.036,0.143,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,12.772,5.618,16.089,43.304,0.000,1.485,0.000,3.626,0.000,4.558,0.000,0.171,0.000,0.044,0.000,0.000,0.000,0.000,4.528,0.000,3.006,0.000,0.026,0.000,0.000,0.059,0.107,0.000,0.000,0.021,0.000,0.000,0.000,2.557,1.787,0.000,0.240,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,1.655,10.524,24.914,7.550,0.000,3.601,0.000,21.315,0.000,1.912,3.349,0.000,0.690,0.000,0.000,0.000,0.000,0.022,0.515,0.000,0.163,0.000,0.000,6.453,0.000,0.213,3.426,0.000,0.000,0.037,0.000,0.000,0.410,11.705,1.052,0.003,0.072,0.000,0.351,0.066
Br66_rep3_Dep6_Tu5,8.353,8.223,20.383,15.483,6.260,4.103,15.997,1.874,1.009,0.000,2.485,5.059,0.000,0.602,0.324,0.000,0.000,0.075,0.282,0.000,0.644,0.004,0.596,0.000,0.000,0.000,0.000,0.349,0.000,0.001,0.000,0.000,1.825,4.796,1.206,0.000,0.062,0.000,0.004,0.000
Br66_rep1_Dep6_Tu1,0.150,14.745,16.390,22.027,14.708,3.535,0.000,8.868,0.000,6.288,0.596,0.000,2.006,0.000,0.000,0.000,0.000,0.000,2.383,0.000,0.269,0.000,0.000,0.000,0.021,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.032,7.897,0.002,0.000,0.038,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,10.117,1.829,22.857,1.256,4.740,6.825,0.083,4.444,0.000,0.937,2.452,0.000,0.000,0.872,0.000,0.807,0.000,0.000,0.000,0.009,0.000,0.000,0.000,20.591,6.613,0.083,0.000,3.948,0.000,3.717,0.000,0.000,2.945,2.274,1.713,0.000,0.888,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,5.776,24.689,3.801,0.000,7.332,0.000,10.673,0.000,0.827,0.000,11.236,0.054,0.413,0.000,0.011,0.000,1.512,0.000,0.000,0.000,0.000,0.000,12.975,3.126,0.000,0.000,2.694,0.000,1.114,0.000,0.000,0.770,10.032,0.373,0.000,2.591,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,13.886,1.813,20.870,17.451,0.000,11.641,0.000,5.488,0.000,0.000,7.167,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.546,0.000,0.000,0.978,4.780,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.336,2.417,0.785,0.000,0.085,0.000,11.329,0.000
Br66_rep2_Dep6_Tu1,16.724,4.785,26.928,19.176,0.000,8.378,0.000,9.563,0.000,7.687,0.000,0.000,1.978,0.000,0.060,0.000,0.000,0.000,1.293,0.133,0.331,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.818,0.007,0.000,0.000,0.000,0.000,0.022
Br66_rep6_Dep6_Tu2,0.950,15.651,11.932,34.350,8.450,2.286,0.000,9.454,0.000,3.117,0.000,4.950,0.885,0.000,0.076,0.000,0.000,0.000,1.409,0.000,0.000,2.223,0.000,0.000,0.099,0.000,0.013,0.000,0.000,0.026,0.000,0.000,0.223,3.728,0.043,0.000,0.133,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,13.460,19.227,28.118,0.000,5.638,0.000,9.497,0.840,7.066,0.086,0.000,0.637,0.000,0.000,0.000,0.000,0.000,4.150,0.000,0.263,0.000,5.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.696,0.000,0.000,0.086,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,17.014,3.719,43.527,4.075,0.000,3.146,0.000,10.350,0.000,5.479,0.000,0.000,0.098,0.392,0.082,0.000,0.000,0.000,0.000,0.580,3.451,0.000,2.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.131,0.005,0.016,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,14.101,21.502,33.946,6.561,2.778,0.004,2.936,0.166,3.270,0.591,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.595,0.015,9.853,0.000,0.000,0.000,0.414,0.000,0.000,0.000,0.000,0.008,0.000,0.000,1.011,1.915,0.083,0.000,0.000,0.000,0.000,0.018
Br66_rep10_Dep6_Tu50,0.092,0.702,8.754,6.616,0.000,11.416,0.000,1.488,0.000,0.269,0.263,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.182,5.882,3.742,0.536,2.440,0.000,1.196,0.000,0.000,0.000,0.584,4.501,0.095,0.050,0.000,0.000,25.099
Br66_rep7_Dep6_Tu3,0.657,15.883,8.902,20.866,15.408,2.633,0.000,4.977,16.310,4.694,0.000,0.000,0.947,0.000,0.000,0.000,0.000,0.000,2.544,0.000,0.000,0.210,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.017,0.000,0.000,1.453,4.336,0.116,0.000,0.022,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,22.321,2.250,31.713,0.000,0.854,9.826,0.124,6.823,3.208,0.179,0.820,4.874,0.000,0.232,0.204,0.000,0.000,0.000,0.000,0.956,0.000,0.170,0.000,0.970,6.277,0.000,0.022,0.143,0.000,0.195,0.000,0.000,6.267,0.655,0.479,0.000,0.274,0.000,0.000,0.164
Br66_rep2_Dep6_Tu0.5,23.341,2.405,29.601,8.744,8.343,12.729,0.000,3.704,0.000,1.457,3.319,0.000,0.124,1.512,0.138,0.000,0.000,0.000,0.173,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,3.284,0.000,0.010,0.009,0.000,0.013,0.000
Br66_rep5_Dep6_Tu50,0.000,0.506,11.512,3.481,3.961,10.584,0.000,0.496,0.000,0.500,2.217,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.001,0.064,0.000,0.000,0.000,28.283,0.563,0.352,0.530,21.540,0.000,3.664,0.000,0.000,6.165,0.770,4.234,0.000,0.397,0.065,0.000,0.000
Br66_rep9_Dep6_Tu20,3.847,3.049,13.067,29.849,0.000,7.112,0.000,0.472,1.148,2.906,0.000,2.669,0.000,4.267,0.030,0.000,0.000,0.000,0.000,0.257,0.077,0.000,0.000,7.261,6.164,0.000,0.009,2.238,0.000,1.003,0.000,0.000,11.410,1.453,1.713,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,1.229,8.595,12.176,10.127,14.947,13.253,0.000,6.592,0.000,1.551,1.867,0.000,0.136,0.000,0.000,0.000,0.000,0.000,1.084,0.000,0.144,0.000,27.600,0.000,0.081,0.000,0.178,0.000,0.000,0.005,0.000,0.000,0.000,0.263,0.140,0.026,0.006,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,0.000,10.777,22.743,5.421,7.502,3.301,0.000,15.603,0.000,0.238,8.288,0.000,3.512,0.000,0.000,0.000,0.000,0.424,0.000,0.000,0.231,0.330,7.206,2.981,6.635,0.000,0.000,0.048,0.000,0.334,0.000,0.000,0.000,3.992,0.179,0.014,0.240,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,13.973,13.292,44.258,3.549,3.961,0.000,4.170,0.000,3.098,1.147,0.000,0.000,0.657,0.000,0.000,0.000,0.000,2.736,0.000,6.979,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.208,0.596,0.046,0.015,0.044,0.000,0.000,0.000
