Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep6_Dep6_Tu0.3,8.819,3.830,27.758,5.029,9.032,12.433,0.000,9.548,0.000,6.011,0.000,3.268,0.485,1.904,0.000,0.000,0.000,0.534,2.131,0.594,1.069,1.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.593,0.000,1.860,0.000,0.801,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,3.023,2.890,19.822,0.000,11.951,2.219,0.000,9.769,1.356,0.840,4.741,0.000,3.036,0.000,1.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.550,0.690,10.031,5.826,6.920,1.346,1.214,0.000,0.000,0.000,0.000,5.623,0.892,1.216,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,12.581,0.000,25.548,5.160,4.258,13.638,0.394,10.914,3.109,2.581,1.532,5.040,3.322,0.896,0.000,0.000,0.000,0.802,0.054,0.000,0.000,3.163,0.000,0.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.578,0.000,3.215,0.013,0.216,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,6.921,0.000,20.594,5.586,0.000,9.259,0.000,8.541,1.039,6.426,0.000,0.000,2.196,0.000,0.000,0.000,0.000,0.593,0.000,1.140,0.613,0.000,0.000,10.179,0.190,6.769,2.851,7.988,0.000,1.509,0.000,0.000,1.497,0.000,4.396,0.000,0.896,0.000,0.000,0.816
Br66_rep9_Dep6_Tu1,9.643,3.137,26.596,2.719,10.303,10.777,0.000,12.862,0.000,8.211,0.000,0.000,0.000,2.679,0.000,0.000,0.000,0.000,1.287,0.000,2.929,0.172,0.000,0.943,0.000,0.076,0.712,0.000,0.000,0.000,0.000,0.000,0.078,0.000,4.816,0.758,0.000,0.000,1.302,0.000
Br66_rep9_Dep6_Tu40,4.830,0.000,16.469,12.122,4.583,6.014,0.000,0.000,0.000,1.288,4.337,0.000,0.750,0.836,0.000,0.000,0.000,1.178,0.000,0.000,0.000,0.154,0.000,9.313,0.000,13.603,3.689,9.236,0.168,2.609,0.000,0.000,1.793,0.000,3.221,0.000,1.303,0.000,0.000,2.505
Br66_rep5_Dep6_Tu1,10.689,1.222,26.470,17.518,3.869,7.679,0.000,6.187,0.000,2.095,4.956,3.699,4.299,0.000,1.065,0.000,0.000,0.000,0.550,0.000,0.000,0.000,2.459,0.000,0.108,0.000,1.534,0.000,0.000,0.000,0.000,0.000,0.547,0.000,3.897,0.528,0.000,0.000,0.000,0.630
Br66_rep2_Dep6_Tu5,9.365,2.153,27.993,1.786,14.007,2.281,0.000,15.054,0.000,6.009,0.000,1.150,0.000,3.401,0.000,0.000,1.052,2.039,0.000,0.582,0.000,0.000,0.950,2.197,0.855,2.102,0.000,0.000,0.000,0.164,0.000,0.000,0.340,0.464,3.740,0.515,0.000,0.000,0.000,1.802
Br66_rep5_Dep6_Tu30,9.630,0.000,15.739,6.840,12.450,5.697,2.076,1.567,0.000,7.151,0.004,0.000,0.604,2.092,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,9.328,0.093,8.424,3.780,5.372,0.000,1.223,0.000,0.000,1.297,2.948,0.961,0.000,2.465,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,3.164,0.000,21.267,9.083,0.000,0.000,0.000,0.000,2.926,3.746,1.695,0.000,0.000,2.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.830,0.716,12.587,5.072,13.497,2.047,2.412,0.000,0.000,0.525,0.072,3.005,0.000,0.959,0.000,0.000,4.147
Br66_rep4_Dep6_Tu40,3.650,2.700,12.584,2.802,8.061,9.538,0.000,6.023,0.000,6.330,0.000,0.037,1.250,0.428,0.000,0.000,0.317,0.000,0.000,0.624,0.428,0.000,0.657,11.271,0.127,11.451,3.413,7.813,0.000,2.613,0.000,0.000,2.931,0.000,2.066,0.000,2.886,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,11.007,0.000,25.100,13.892,5.822,0.000,0.000,11.374,4.517,7.835,0.000,0.848,3.326,0.000,0.000,0.000,0.000,0.000,1.754,0.000,0.000,0.000,1.755,2.779,0.725,2.581,0.000,0.000,0.000,0.000,0.000,0.000,1.572,0.778,2.537,0.000,0.000,0.000,0.000,1.799
Br66_rep9_Dep6_Tu2,14.333,0.000,18.487,12.928,4.581,19.215,0.000,7.876,0.000,1.931,5.979,0.000,0.000,3.162,1.348,0.000,0.000,0.000,0.000,0.000,2.228,0.000,0.000,0.890,0.281,0.000,0.000,0.000,0.000,0.003,0.000,0.000,2.810,0.000,3.948,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,5.614,0.000,23.114,13.754,0.000,2.265,0.000,5.172,0.000,5.028,0.000,0.973,1.249,0.000,2.439,0.000,0.000,1.251,1.257,0.000,0.000,0.000,0.592,11.691,0.000,10.855,2.316,3.316,0.000,1.923,0.000,0.000,1.270,1.662,2.275,0.000,0.928,0.000,0.000,1.056
Br66_rep4_Dep6_Tu0.1,13.667,0.000,24.942,9.053,3.146,7.244,0.000,15.361,4.882,3.195,5.444,0.000,4.253,0.036,0.000,0.000,0.740,0.000,0.248,0.000,2.777,0.000,0.925,0.705,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.000,0.000,0.000,0.000,1.003
Br66_rep5_Dep6_Tu10,6.305,2.074,20.047,13.118,4.100,9.897,2.775,8.128,1.421,0.000,8.524,0.936,1.947,0.000,1.970,0.000,0.000,0.000,0.655,0.000,0.274,0.034,0.519,2.564,1.030,4.710,1.625,0.145,0.000,0.659,0.000,0.000,3.043,0.000,0.904,1.280,0.442,0.000,0.000,0.872
Br66_rep3_Dep6_Tu40,2.572,0.178,11.145,4.271,7.438,7.874,0.000,3.763,5.013,1.987,4.327,0.412,0.751,0.302,0.000,0.000,0.000,2.150,0.000,0.000,0.000,0.000,0.000,8.405,0.000,11.289,6.103,10.466,0.344,2.092,0.000,0.000,0.726,0.000,3.458,0.000,4.154,0.000,0.000,0.780
Br66_rep9_Dep6_Tu0.5,15.046,0.000,30.163,0.000,6.814,12.602,1.250,12.710,0.377,5.370,1.555,1.052,0.000,2.609,0.906,0.000,0.000,0.000,0.000,2.324,1.009,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.748,0.000,2.747,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,14.139,0.000,20.452,1.885,19.251,11.932,0.000,7.992,0.768,0.000,9.415,0.000,4.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.000,1.911,1.741,0.000,0.000,0.439,0.000,0.000,0.000,0.000,0.000,3.276,0.000,2.028,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,10.549,1.294,25.460,0.170,15.480,12.240,0.000,9.882,0.000,1.060,7.255,0.000,0.000,3.861,0.000,0.000,0.000,0.000,0.207,0.000,0.460,0.000,2.882,1.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.866,4.022,0.000,0.000,0.000,3.056,0.000
Br66_rep6_Dep6_Tu0.1,16.567,0.000,32.192,7.873,2.010,7.064,0.000,11.543,2.500,6.701,0.000,1.382,1.290,0.984,0.000,0.000,0.000,0.000,0.557,2.391,0.000,0.000,3.405,0.367,1.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,1.489,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,12.148,1.920,30.404,4.348,7.274,9.985,0.000,11.914,0.181,7.580,0.000,0.000,1.146,2.246,0.000,0.000,0.000,0.758,0.000,0.000,1.958,0.000,0.792,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.488,2.081,1.688,0.000,0.000,0.000,0.000,0.352
Br66_rep2_Dep6_Tu20,9.680,0.000,31.713,3.629,0.000,7.813,0.000,4.820,4.055,6.616,0.000,0.000,1.955,0.728,0.840,0.000,0.000,0.000,0.000,0.000,1.307,0.000,0.000,9.721,0.000,7.316,0.042,3.849,0.000,0.000,0.000,0.000,2.978,0.000,2.149,0.000,0.788,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,11.453,0.447,25.211,10.687,5.690,3.322,0.000,17.449,0.000,8.990,0.000,0.000,3.782,0.000,0.000,0.000,0.000,0.414,2.605,0.000,0.000,0.000,1.666,0.629,0.154,0.000,0.624,0.000,0.000,0.000,0.368,0.000,0.873,2.865,0.999,0.169,0.000,0.000,1.603,0.000
Br66_rep4_Dep6_Tu5,10.367,0.000,27.603,13.819,0.960,3.059,0.000,13.430,0.000,5.927,1.919,1.310,3.104,0.000,0.000,0.000,0.000,4.658,0.000,0.000,0.000,0.000,1.988,1.466,0.448,1.348,2.494,0.000,0.000,1.008,0.000,0.000,0.435,1.372,2.475,0.032,0.000,0.000,0.000,0.778
Br66_rep8_Dep6_Tu0.5,9.947,1.829,24.893,14.860,4.667,12.869,0.000,7.779,0.000,6.936,0.000,0.000,0.000,4.509,2.799,0.000,0.000,0.000,0.038,0.000,0.000,0.000,2.628,0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.708,0.000,1.712,0.267,0.020,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,2.850,1.416,26.081,2.205,5.049,5.895,0.000,11.317,0.000,7.154,0.930,0.000,3.409,0.000,0.000,0.000,0.000,0.000,2.067,0.000,0.000,0.105,1.349,6.466,0.089,7.033,3.023,4.954,0.000,0.051,0.000,0.000,0.315,0.000,3.676,1.374,0.000,0.000,1.189,2.003
Br66_rep1_Dep6_Tu3,14.498,0.000,26.501,6.647,0.000,9.957,0.000,17.144,1.631,6.357,3.351,0.000,0.051,3.728,0.000,0.000,0.000,0.000,0.000,0.000,0.996,1.155,0.000,1.300,0.186,0.000,2.346,0.000,0.000,0.000,0.000,0.000,0.830,0.000,2.153,0.707,0.462,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,11.035,0.000,25.476,7.353,0.000,15.536,0.421,8.749,0.000,7.769,0.000,0.000,3.153,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.959,4.124,0.150,0.000,2.902,0.944,0.000,0.455,0.000,0.000,0.799,0.000,2.809,0.000,0.725,0.000,0.000,2.845
Br66_rep3_Dep6_Tu10,10.818,0.000,21.765,7.336,3.130,4.981,0.000,12.805,8.060,6.051,2.336,0.000,4.088,0.000,1.730,0.000,0.000,0.000,0.000,0.000,0.882,0.000,2.634,3.598,0.216,4.357,1.886,0.000,0.000,0.000,0.000,0.000,2.221,0.000,0.487,0.000,0.619,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,5.913,0.000,20.037,6.854,8.735,0.816,0.000,3.366,0.000,4.220,0.000,0.000,2.424,0.000,0.000,0.000,0.000,0.000,0.000,0.479,0.000,0.000,0.000,9.209,0.000,12.471,3.420,10.208,0.000,2.077,0.000,0.000,0.000,2.548,2.627,0.000,2.797,0.000,0.000,1.797
Br66_rep1_Dep6_Tu50,0.633,0.000,14.535,0.000,3.406,8.240,0.931,1.765,4.426,3.036,1.749,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.227,0.000,12.190,0.908,16.081,4.594,11.701,1.983,2.838,0.000,0.000,1.698,0.000,2.759,0.000,3.343,0.000,0.000,1.414
Br66_rep10_Dep6_Tu0.5,16.452,0.000,24.722,0.000,9.754,20.142,0.323,8.681,0.000,7.127,0.392,0.000,1.247,1.238,0.000,0.000,0.000,0.608,0.000,0.000,2.869,0.000,0.000,0.000,1.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.386,0.000,1.134,0.195,0.000,0.000,0.000,0.936
Br66_rep1_Dep6_Tu0.3,13.723,0.025,32.061,0.000,3.768,9.381,0.000,15.855,2.154,10.079,0.000,0.000,3.489,0.000,2.002,0.000,0.000,0.000,0.000,0.000,2.278,0.000,0.000,0.000,0.000,0.000,1.063,0.000,0.000,0.000,0.000,0.000,3.510,0.000,0.344,0.028,0.240,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,14.663,0.000,32.939,3.782,4.099,2.912,0.000,19.074,0.000,7.547,0.000,1.312,0.000,4.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.275,1.747,0.122,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,1.745,2.365,1.155,0.000,0.000,0.000,0.081,0.555
Br66_rep8_Dep6_Tu40,6.762,0.000,18.025,11.544,0.000,9.395,0.000,0.000,0.000,3.940,0.000,1.438,0.000,1.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.583,10.544,0.000,12.124,1.705,9.436,0.000,1.678,0.000,0.000,3.450,0.000,2.879,0.102,1.959,0.000,0.000,2.740
Br66_rep3_Dep6_Tu20,4.371,5.158,27.935,3.107,3.038,6.802,0.000,11.829,0.000,2.717,2.128,1.858,0.000,3.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,0.000,9.720,0.077,5.550,2.067,1.019,0.000,1.222,0.000,0.000,1.057,0.303,2.791,2.265,0.000,0.000,0.000,0.181
Br66_rep9_Dep6_Tu0.3,14.975,0.000,26.933,1.777,5.958,21.433,0.000,9.084,0.000,3.769,1.570,1.885,0.000,2.893,1.409,0.000,0.000,0.000,0.000,0.000,0.000,3.946,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.526,0.059,0.000,0.000,0.000,0.355
Br66_rep7_Dep6_Tu0.3,10.902,2.066,19.835,8.425,7.708,16.415,1.538,11.079,0.000,2.107,6.504,0.000,3.402,0.000,0.241,0.000,0.000,0.000,0.000,0.892,2.098,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.509,0.000,2.328,0.000,0.000,0.000,1.626,0.000
Br66_rep5_Dep6_Tu2,10.728,0.000,31.076,8.963,12.181,3.992,0.000,6.760,0.000,0.000,8.528,0.000,2.721,0.000,0.000,0.000,2.308,0.000,2.586,0.000,0.000,0.000,1.939,0.317,0.594,0.000,0.000,0.000,0.000,0.000,0.989,0.000,0.648,0.000,4.350,0.000,0.366,0.000,0.000,0.953
Br66_rep5_Dep6_Tu0.3,11.883,0.000,29.023,6.574,2.066,3.995,0.000,20.337,0.544,7.084,0.518,1.000,2.989,0.000,0.000,0.000,0.000,1.535,2.557,0.000,0.000,0.000,2.359,0.000,0.000,0.000,0.808,0.000,0.000,0.000,0.232,0.000,1.455,1.187,3.107,0.000,0.000,0.000,0.000,0.745
Br66_rep6_Dep6_Tu5,15.202,0.000,31.779,4.236,9.569,0.000,0.000,16.019,0.000,5.961,2.457,0.000,0.000,2.628,0.000,0.000,0.000,0.000,1.884,0.000,1.610,0.000,0.356,1.052,0.389,1.627,0.000,0.000,0.000,0.000,0.000,0.000,1.836,0.000,1.032,1.307,0.000,0.000,0.000,1.056
Br66_rep5_Dep6_Tu3,12.499,0.231,32.113,6.315,6.857,8.377,0.000,8.683,0.000,2.483,1.507,3.919,0.000,3.014,3.984,0.000,0.000,0.000,0.000,0.000,0.799,0.000,1.757,2.096,0.000,0.245,0.000,0.000,0.000,0.327,0.000,0.000,3.998,0.000,0.555,0.000,0.000,0.000,0.000,0.240
Br66_rep1_Dep6_Tu5,13.428,0.000,35.362,3.903,0.000,0.000,0.000,21.022,0.516,7.451,0.000,0.225,3.789,0.000,0.621,0.000,0.000,0.000,0.000,0.000,1.874,0.000,0.999,3.126,0.030,0.326,0.117,0.000,0.043,0.000,0.000,0.000,1.458,1.186,2.449,0.000,0.000,0.000,0.000,2.075
Br66_rep6_Dep6_Tu10,7.321,3.112,28.834,0.000,6.263,5.350,0.000,17.556,0.000,6.910,1.088,0.000,3.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.000,4.808,2.988,1.742,0.194,0.377,0.502,0.343,0.000,0.000,1.631,0.000,2.507,0.924,0.000,0.000,1.989,0.868
Br66_rep3_Dep6_Tu5,11.954,1.245,21.500,8.335,12.200,13.190,0.143,2.213,2.096,0.000,4.502,3.096,0.000,3.599,0.000,0.000,0.000,1.604,0.000,0.000,1.420,0.000,1.191,2.914,0.605,0.000,0.444,1.137,0.564,0.000,0.000,0.000,2.258,0.000,2.989,0.800,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,9.610,2.581,23.304,11.172,10.029,6.660,0.000,11.581,0.000,2.193,6.176,0.481,4.221,0.000,0.000,0.000,0.000,0.000,2.032,0.000,0.000,0.000,2.081,0.029,0.729,0.000,0.105,0.000,0.000,0.000,0.000,0.000,1.658,0.000,4.533,0.000,0.734,0.000,0.093,0.000
Br66_rep4_Dep6_Tu30,7.636,0.000,16.726,0.000,8.217,9.207,0.183,10.198,0.313,5.536,0.914,0.000,0.000,2.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,7.904,0.000,9.289,4.890,4.722,1.238,1.333,0.000,0.000,2.455,0.000,4.213,0.000,2.198,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,7.869,0.000,26.159,5.526,0.531,10.540,0.000,9.529,0.000,5.598,0.000,0.738,0.000,2.275,1.578,0.000,0.000,0.000,0.693,0.000,0.000,0.000,0.000,5.496,0.000,7.232,1.349,3.893,0.000,1.695,0.000,0.000,2.446,0.000,4.601,1.174,1.077,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,10.547,0.000,20.371,9.130,7.470,11.033,0.135,9.105,0.000,3.890,5.663,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.906,5.495,1.108,2.455,1.323,0.434,0.000,0.183,0.000,0.000,3.053,0.000,3.033,0.468,0.000,0.000,2.208,0.000
Br66_rep2_Dep6_Tu1,11.647,1.195,26.085,10.097,5.843,8.667,0.816,12.012,0.000,8.411,0.000,1.134,0.000,3.410,0.941,0.000,0.000,0.000,0.000,0.061,1.276,0.000,1.215,0.078,0.000,0.000,0.867,0.000,0.000,0.000,0.000,0.000,1.295,0.000,2.702,0.000,0.000,0.000,0.000,2.248
Br66_rep6_Dep6_Tu2,12.877,1.682,30.964,9.825,9.533,0.000,0.000,11.555,0.000,4.707,2.112,2.733,2.967,0.185,0.952,0.000,0.000,0.000,0.507,0.000,0.000,0.000,3.110,0.000,1.095,0.000,0.000,0.000,0.000,0.620,0.000,0.000,0.422,0.000,1.800,0.000,0.000,0.000,0.000,2.352
Br66_rep6_Dep6_Tu0.5,13.267,0.000,27.060,13.948,4.661,3.198,0.000,13.832,1.272,3.037,4.647,0.000,2.768,0.000,0.000,0.000,0.000,0.000,2.157,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,1.036,0.000,5.482,0.000,0.867,0.000,0.000,0.495
Br66_rep5_Dep6_Tu0.1,7.944,3.901,26.035,6.361,5.700,8.265,0.000,17.958,0.101,8.962,0.000,0.000,1.759,1.206,2.210,0.000,0.000,0.000,0.000,0.734,2.997,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.007,3.739,0.742,0.000,0.000,0.490,0.000
Br66_rep2_Dep6_Tu2,16.179,0.000,25.373,6.487,8.101,7.574,0.000,8.242,6.356,9.043,0.000,0.000,1.409,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.002,1.260,1.064,0.000,0.000,2.556,0.000,0.000,0.000,0.000,0.000,1.701,0.000,1.457,0.000,0.000,0.000,0.117,0.000
Br66_rep10_Dep6_Tu50,6.711,0.000,6.020,10.336,0.000,14.639,0.000,1.735,0.000,0.000,4.735,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.613,1.679,18.652,1.221,11.626,2.276,2.255,0.000,0.000,0.000,0.000,2.847,1.985,0.000,0.000,0.000,2.207
Br66_rep7_Dep6_Tu3,13.459,0.000,25.606,8.674,7.009,2.746,0.000,14.005,3.059,1.686,6.832,0.000,4.169,0.000,0.000,0.000,0.000,0.000,1.095,0.000,0.000,0.000,1.383,1.411,1.374,0.000,0.469,0.000,0.000,0.432,0.000,0.000,1.439,0.000,3.967,0.000,0.000,0.000,0.000,1.186
Br66_rep7_Dep6_Tu10,10.670,0.000,25.154,0.000,4.776,15.618,0.000,11.578,0.062,5.205,1.019,1.311,0.000,2.057,3.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.994,2.665,1.077,2.049,2.859,0.788,0.380,0.805,0.000,0.000,1.721,0.000,3.589,0.481,0.553,0.000,0.000,0.155
Br66_rep2_Dep6_Tu0.5,13.369,0.000,20.659,3.970,10.262,21.797,0.180,7.462,0.000,0.000,5.517,2.530,0.000,3.645,1.844,0.000,0.000,0.000,0.000,0.000,0.000,1.563,0.532,0.016,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,1.591,0.000,4.275,0.196,0.000,0.000,0.335,0.000
Br66_rep5_Dep6_Tu50,5.306,0.000,13.926,4.975,1.289,9.696,0.000,3.551,0.000,1.017,4.617,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.668,3.064,17.109,0.000,11.466,0.000,3.018,0.000,0.000,3.661,0.000,0.869,0.000,2.411,0.857,0.000,0.000
Br66_rep9_Dep6_Tu20,5.850,6.091,25.131,5.334,0.000,15.444,0.000,0.000,5.182,4.073,0.000,2.927,0.000,3.376,0.009,0.000,0.000,0.000,0.000,0.000,0.488,0.000,0.000,9.662,1.386,5.143,1.320,2.569,0.000,0.805,0.000,0.000,2.524,0.000,1.347,0.000,1.340,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,9.048,3.318,23.596,9.098,10.550,7.772,0.000,11.068,0.000,4.822,3.206,0.000,2.512,0.000,0.000,0.000,0.126,0.000,3.489,0.000,0.000,0.000,1.872,1.834,0.293,0.362,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.258,3.973,0.803,0.000,0.000,0.000,1.853
Br66_rep9_Dep6_Tu10,10.360,0.703,21.182,2.565,12.657,2.839,0.000,18.983,0.000,0.000,8.413,0.000,3.492,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,2.593,0.167,3.738,0.000,2.950,1.932,0.238,0.000,0.638,0.000,0.000,1.965,0.000,3.495,0.000,0.000,0.850,0.000,0.136
Br66_rep7_Dep6_Tu2,16.835,0.000,32.978,4.785,9.400,0.000,0.000,16.277,0.000,8.420,0.190,0.000,0.000,3.484,0.000,0.000,0.000,0.000,0.249,0.000,2.163,0.000,0.000,0.000,0.000,0.000,0.679,0.000,0.000,0.000,0.000,0.000,2.026,0.000,0.392,0.652,0.000,0.000,0.000,1.470
