Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep5_Dep6_Tu0.1,0.306,1.749,0.409,0.000,1.496,0.656,2.448,2.978,0.000,12.932,9.107,2.787,65.133
Colo9345_rep2_Dep6_Tu0.5,0.000,3.356,0.310,0.723,2.107,0.913,2.402,1.046,0.811,13.240,7.811,3.022,64.258
Colo9345_rep6_Dep6_Tu10,2.329,5.390,1.407,19.246,2.715,8.776,1.884,0.000,1.300,7.784,6.106,2.601,40.462
Colo9345_rep9_Dep6_Tu0.1,0.000,3.241,0.457,0.000,1.345,0.652,2.614,0.506,3.402,11.165,10.024,2.589,64.006
Colo9345_rep7_Dep6_Tu10,1.762,4.479,1.751,19.875,2.835,8.400,2.192,4.645,0.000,6.015,5.157,1.531,41.359
Colo9345_rep10_Dep6_Tu2,0.000,2.222,0.721,1.337,1.796,0.777,2.655,2.071,0.388,11.225,9.221,2.939,64.646
Colo9345_rep7_Dep6_Tu40,1.758,3.820,1.133,11.849,3.029,5.322,2.459,0.674,0.000,11.260,6.631,3.276,48.789
Colo9345_rep8_Dep6_Tu20,0.917,5.627,1.249,13.419,1.970,4.716,1.906,2.307,1.305,8.808,5.548,2.350,49.879
Colo9345_rep3_Dep6_Tu5,0.907,4.543,0.994,12.929,2.208,4.633,2.263,2.131,0.514,7.943,6.258,3.094,51.583
Colo9345_rep5_Dep6_Tu2,0.266,4.119,0.367,4.755,1.105,2.321,2.454,1.780,2.313,11.083,7.822,1.688,59.927
Colo9345_rep1_Dep6_Tu30,3.844,7.539,2.733,37.613,3.160,15.285,2.306,2.503,0.000,1.729,2.368,1.217,19.703
Colo9345_rep10_Dep6_Tu1,0.055,3.517,0.144,0.000,1.834,0.625,1.879,1.111,2.654,12.139,8.168,2.940,64.936
Colo9345_rep4_Dep6_Tu10,2.232,5.930,1.591,20.565,1.961,8.613,2.200,1.138,0.000,7.197,6.226,1.648,40.700
Colo9345_rep3_Dep6_Tu3,1.183,3.864,0.449,7.341,1.895,3.799,2.595,2.659,0.011,10.246,7.186,2.704,56.068
Colo9345_rep5_Dep6_Tu50,4.935,8.758,3.319,44.365,3.193,18.912,2.016,0.777,0.000,0.686,2.021,0.978,10.040
Colo9345_rep2_Dep6_Tu40,4.796,8.521,3.073,41.471,3.122,17.237,2.372,1.224,0.000,0.506,2.307,1.277,14.096
Colo9345_rep1_Dep6_Tu2,0.926,3.133,0.782,5.132,1.919,2.717,2.194,0.729,2.407,10.706,8.043,2.797,58.516
Colo9345_rep2_Dep6_Tu5,1.479,4.194,1.281,11.140,1.823,5.478,1.936,2.909,0.000,9.525,6.417,2.671,51.148
Colo9345_rep2_Dep6_Tu0.1,0.000,2.779,0.430,0.039,2.270,0.520,1.702,0.271,3.913,11.606,9.521,2.763,64.188
Colo9345_rep10_Dep6_Tu5,0.844,3.312,0.233,3.020,2.251,1.927,2.707,1.316,1.122,11.211,8.666,2.287,61.104
Colo9345_rep1_Dep6_Tu0.5,0.000,3.730,0.254,0.528,1.491,0.662,2.728,3.142,1.327,11.930,9.013,1.962,63.232
Colo9345_rep8_Dep6_Tu10,0.944,4.242,0.409,6.182,1.149,3.046,1.991,2.302,2.411,8.778,9.013,2.843,56.689
Colo9345_rep9_Dep6_Tu5,0.489,3.393,0.947,1.686,2.269,1.980,2.604,1.683,1.339,10.836,9.544,2.306,60.924
Colo9345_rep7_Dep6_Tu1,0.000,2.259,0.631,2.774,2.233,1.409,2.283,1.831,1.803,11.962,7.383,2.368,63.064
Colo9345_rep5_Dep6_Tu5,1.220,4.777,0.939,11.174,1.887,4.973,1.986,4.165,0.294,7.989,8.086,1.734,50.776
Colo9345_rep7_Dep6_Tu50,4.768,8.426,3.006,44.949,3.131,18.860,2.099,1.717,0.000,0.440,1.952,0.651,10.001
Colo9345_rep3_Dep6_Tu20,3.332,7.606,2.141,30.642,2.859,12.257,2.514,1.330,0.000,3.720,3.549,1.703,28.347
Colo9345_rep8_Dep6_Tu1,0.501,2.505,0.219,0.000,2.063,0.983,2.302,0.444,2.622,11.790,9.488,2.586,64.497
Colo9345_rep4_Dep6_Tu5,1.800,3.173,1.553,11.728,2.273,5.225,2.471,4.217,0.000,7.183,8.560,1.918,49.900
Colo9345_rep10_Dep6_Tu30,2.270,5.636,1.306,16.778,1.985,8.216,2.462,3.710,0.426,6.742,4.732,2.365,43.372
Colo9345_rep10_Dep6_Tu0.5,0.000,3.124,0.341,0.000,1.938,0.497,2.720,1.454,0.000,13.162,9.248,3.049,64.467
Colo9345_rep8_Dep6_Tu2,0.000,2.576,0.168,1.545,1.741,0.977,1.986,0.000,2.673,13.444,9.343,3.181,62.365
Colo9345_rep7_Dep6_Tu0.3,0.067,3.579,0.324,0.072,1.586,1.059,2.313,0.223,2.561,12.186,8.874,1.984,65.169
Colo9345_rep4_Dep6_Tu3,1.436,3.161,0.853,7.696,2.322,3.560,1.932,3.696,0.000,8.942,7.478,2.999,55.925
Colo9345_rep3_Dep6_Tu0.5,0.000,2.226,0.561,0.983,1.053,0.771,2.377,1.813,3.769,11.916,8.386,2.333,63.812
Colo9345_rep8_Dep6_Tu50,3.923,5.811,2.691,28.657,2.614,12.590,2.932,2.783,0.000,1.764,5.943,1.748,28.544
Colo9345_rep2_Dep6_Tu30,4.034,7.911,2.617,37.486,2.692,15.179,2.071,2.263,0.000,2.098,2.570,1.371,19.707
Colo9345_rep8_Dep6_Tu5,0.933,3.642,0.352,1.962,1.741,2.067,2.709,0.810,3.585,9.804,8.492,2.418,61.485
Colo9345_rep1_Dep6_Tu50,4.984,7.785,3.090,45.351,3.476,18.787,2.222,2.275,0.000,0.022,1.613,0.494,9.902
Colo9345_rep8_Dep6_Tu0.1,0.118,3.294,0.345,0.000,1.554,0.407,2.845,1.525,1.854,12.035,9.269,2.764,63.991
Colo9345_rep6_Dep6_Tu0.3,0.000,2.120,0.473,0.746,0.917,0.418,2.213,1.236,3.869,12.458,8.744,2.352,64.452
Colo9345_rep9_Dep6_Tu1,0.684,1.905,0.589,0.000,2.424,1.078,2.142,1.156,2.137,12.359,8.504,2.897,64.124
Colo9345_rep7_Dep6_Tu3,0.829,4.112,1.041,6.916,1.768,3.968,2.381,2.287,2.499,8.479,8.691,1.572,55.457
Colo9345_rep9_Dep6_Tu40,2.936,6.537,1.739,24.066,2.275,9.764,1.700,0.360,0.000,6.075,5.482,2.482,36.584
Colo9345_rep3_Dep6_Tu2,0.392,3.501,0.882,4.708,1.641,2.829,3.032,2.087,2.094,10.026,8.402,2.047,58.358
Colo9345_rep2_Dep6_Tu0.3,0.290,3.607,0.395,0.085,1.418,0.854,1.990,2.817,0.000,12.206,8.266,3.248,64.825
Colo9345_rep4_Dep6_Tu0.3,0.000,3.134,0.435,0.147,1.442,0.940,2.301,0.000,2.853,14.487,7.912,2.255,64.093
Colo9345_rep9_Dep6_Tu30,1.891,5.212,1.427,18.094,2.556,7.872,2.414,0.656,0.000,8.065,6.485,2.729,42.598
Colo9345_rep6_Dep6_Tu40,4.075,7.580,3.337,41.055,3.099,17.607,1.698,2.003,0.000,1.572,2.956,0.985,14.034
Colo9345_rep10_Dep6_Tu0.1,0.113,2.572,0.314,0.000,1.238,0.373,2.362,1.821,2.177,12.208,9.198,2.748,64.877
Colo9345_rep4_Dep6_Tu50,4.634,7.908,3.300,44.910,3.555,18.730,1.990,2.474,0.000,0.000,1.559,0.990,9.950
