Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1002311,13.599,9.031,19.240,9.694,0.382,3.381,0.000,0.000,1.259,11.833,6.320,0.000,1.734,3.457,0.000,0.000,0.000,2.522,0.000,0.000,0.000,0.000,4.677,0.000,0.000,0.000,3.479,0.000,0.000,0.000,1.120,1.969,0.638,2.483,2.426,0.000,0.000,0.000,0.000,0.755
Breast-GC1004006,0.000,15.081,0.000,19.765,0.000,4.118,0.000,13.027,0.000,15.253,1.243,0.000,3.165,4.217,0.000,1.847,0.000,0.839,0.000,0.000,0.000,0.000,6.657,0.000,1.964,0.000,3.728,0.000,0.000,0.000,1.386,2.384,0.361,3.739,0.986,0.000,0.000,0.000,0.239,0.000
Breast-GC1004007,13.531,8.161,8.835,12.679,6.490,0.000,0.000,0.083,0.000,11.058,3.970,0.000,7.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.051,0.300,0.000,0.880,5.228,0.000,0.056,0.000,1.035,4.047,0.745,0.000,5.219,0.000,0.000,0.000,2.886,0.000
Breast-GC1004008,9.008,5.529,23.917,19.403,0.000,2.993,0.000,3.644,0.000,2.138,9.430,0.000,3.475,1.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.563,0.000,0.000,0.000,2.212,0.000,0.000,0.087,0.000,2.862,0.000,0.000,5.158,0.113,0.000,0.164,0.169,1.448
Breast-GC1004009,8.228,2.872,24.923,23.598,0.000,0.000,3.288,0.000,0.097,8.890,3.620,0.000,0.660,2.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.784,1.597,0.622,0.000,1.514,3.088,0.000,0.000,0.000,2.384,2.742,0.000,0.000,8.005,0.226,0.000,0.000,0.267,0.000
Breast-GC110693,0.136,7.909,22.243,15.519,9.325,0.000,0.000,0.248,1.542,8.422,5.740,0.000,0.000,6.304,0.000,0.000,0.000,0.000,0.000,0.000,4.602,0.000,0.000,0.000,0.000,1.579,1.844,0.454,0.000,0.000,1.931,3.853,0.000,7.688,0.000,0.000,0.000,0.663,0.000,0.000
Breast-GC110694,11.140,7.997,12.445,15.892,4.124,0.000,0.000,4.873,0.000,15.600,0.000,0.000,6.786,0.000,0.000,0.000,0.000,0.000,0.000,0.594,2.564,0.000,2.661,0.000,0.000,0.000,2.531,0.000,0.000,0.000,0.087,3.107,0.000,2.965,3.374,0.000,0.000,0.000,2.222,1.038
Breast-GC110695,13.379,4.455,22.641,2.243,0.000,0.000,0.000,3.432,0.000,4.613,12.378,0.000,2.533,6.495,0.000,0.000,0.000,0.000,0.000,0.000,3.220,0.000,2.076,0.000,0.000,2.599,3.270,0.485,0.000,0.000,2.186,4.335,0.645,5.025,3.992,0.000,0.000,0.000,0.000,0.000
Breast-GC110696,10.698,9.155,24.046,6.208,0.000,0.000,0.000,0.000,0.786,12.046,5.416,0.000,6.780,1.831,0.000,0.000,0.000,2.553,0.000,0.000,1.252,4.062,1.475,0.000,0.000,0.000,3.035,0.000,0.000,0.000,1.497,2.161,1.228,5.059,0.059,0.000,0.000,0.161,0.000,0.493
Breast-GC116960,9.963,4.284,19.032,10.879,0.000,0.000,0.000,0.000,1.882,11.868,10.524,0.000,7.558,0.727,0.000,0.000,0.000,0.997,0.000,0.000,5.383,0.984,1.272,0.142,0.000,0.014,2.013,0.875,0.000,0.000,0.000,3.820,0.741,0.258,4.844,0.057,0.000,0.000,1.882,0.000
Breast-GC116963,10.930,0.000,24.493,25.036,12.470,0.671,0.000,2.723,0.000,2.001,4.944,0.000,0.000,3.659,0.000,0.000,0.000,1.452,0.000,0.000,0.470,0.000,2.127,0.000,0.000,0.000,0.488,0.000,0.000,0.000,0.190,1.226,0.000,2.418,2.223,0.000,0.000,0.000,2.479,0.000
Breast-GC116964,3.448,6.179,20.439,6.513,0.000,0.000,0.000,0.000,0.000,17.214,7.528,0.000,0.000,9.710,0.000,0.000,0.000,0.000,0.000,0.000,7.340,0.000,0.000,0.000,0.000,1.741,3.642,0.076,0.000,0.000,2.528,5.982,0.000,6.059,1.600,0.000,0.000,0.000,0.000,0.000
Breast-GC116965,14.599,14.921,17.996,0.000,0.000,4.919,0.000,0.000,0.000,7.141,7.728,0.000,0.000,8.646,0.000,0.000,0.000,0.286,0.000,0.243,0.000,0.000,4.352,0.000,0.000,0.124,4.355,0.176,0.000,0.000,0.605,3.579,0.000,1.517,4.811,0.000,0.000,0.000,0.000,4.002
Breast-GC116966,16.586,9.861,18.250,0.000,0.000,7.272,0.000,0.000,0.000,6.077,12.585,0.000,5.972,2.746,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,6.632,0.000,0.000,0.000,2.810,0.000,0.000,0.000,0.221,2.925,0.121,0.055,4.802,0.000,0.000,0.000,2.134,0.700
Breast-GC116967,2.786,10.999,17.738,8.238,0.000,0.554,0.000,4.005,0.000,14.871,5.836,0.000,2.257,5.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.683,0.000,0.000,1.348,3.600,0.000,0.000,0.000,2.595,3.588,1.386,4.003,3.589,0.000,0.000,0.000,0.000,0.993
Breast-GC116968,14.629,2.004,25.448,16.176,0.000,7.272,0.000,0.000,1.664,8.864,0.131,0.000,4.343,0.000,0.000,0.000,0.000,2.567,0.000,0.000,0.000,0.000,3.963,0.000,0.000,0.233,2.040,0.736,0.000,0.000,0.000,2.969,0.000,2.144,3.355,0.000,0.000,0.000,1.235,0.224
Breast-GC116969,9.123,2.277,17.441,19.775,5.049,6.698,0.000,6.590,0.000,10.442,0.715,0.000,5.380,0.000,0.000,0.000,0.000,0.000,0.000,1.140,4.916,0.000,0.000,0.000,0.000,0.000,2.380,0.000,0.000,0.000,0.631,2.117,0.000,2.754,1.757,0.000,0.000,0.000,0.000,0.814
Breast-GC116970,11.946,6.511,25.681,5.790,3.520,3.499,0.000,3.395,0.000,7.330,5.837,0.000,0.000,4.965,0.000,0.000,0.000,1.167,0.000,0.165,1.366,0.000,3.796,0.041,0.000,0.000,2.927,0.000,0.000,0.000,0.745,3.095,0.000,1.841,4.032,0.000,0.000,0.000,0.000,2.352
Breast-GC116971,20.368,2.755,14.916,11.891,0.256,0.000,0.000,0.497,3.854,3.717,10.231,0.000,3.440,4.248,0.000,0.000,0.000,2.429,0.000,0.000,0.000,0.000,7.245,0.504,0.000,1.097,2.426,0.000,0.000,0.000,0.000,3.002,0.000,0.000,3.668,0.000,0.000,0.000,2.516,0.939
Breast-GC110676,11.878,4.773,21.607,4.134,6.827,0.000,0.152,0.716,4.804,3.075,10.723,0.000,5.639,2.252,0.000,0.000,0.000,0.000,0.000,0.679,0.000,0.000,5.676,0.000,0.000,0.000,4.473,0.000,0.000,0.000,0.795,3.045,0.000,2.573,5.514,0.000,0.000,0.000,0.000,0.666
Breast-GC110678,10.298,5.479,14.481,7.698,0.000,1.255,0.000,0.607,4.448,8.988,15.740,0.000,6.361,0.836,0.000,0.000,0.000,0.070,0.000,2.401,0.000,0.000,4.286,0.000,0.166,1.521,2.268,0.000,0.492,0.000,1.346,2.681,0.000,2.940,2.655,0.705,0.000,0.000,2.276,0.000
Breast-GC110679,10.067,7.456,17.485,9.862,0.000,0.000,0.000,0.000,2.550,6.775,3.907,2.442,5.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.503,2.579,3.806,1.771,2.884,5.347,2.009,0.982,0.000,2.237,1.375,0.460,1.670,4.774,0.000,0.000,0.905,0.000,0.250
Breast-GC110680,4.536,10.359,27.124,4.088,0.000,6.000,1.275,3.501,0.695,11.250,3.290,0.000,5.918,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,5.698,0.000,0.000,0.706,2.664,0.188,0.000,0.000,0.700,4.948,0.000,1.968,3.911,0.000,0.000,0.000,0.000,0.751
Breast-GC110681,0.000,2.223,18.274,12.945,0.000,0.000,0.000,0.000,0.000,2.478,3.645,0.000,0.000,6.960,0.000,0.000,0.000,0.000,0.000,0.000,5.172,0.000,0.000,0.000,2.729,9.599,5.431,0.000,0.000,0.000,11.220,7.147,0.000,9.082,2.121,0.974,0.000,0.000,0.000,0.000
Breast-GC110682,1.952,10.072,22.679,10.589,1.805,0.000,0.000,2.137,0.000,3.974,10.572,2.411,2.141,5.154,0.000,0.000,0.000,0.000,0.000,0.000,5.987,0.000,0.560,0.000,0.000,0.713,3.648,0.000,0.000,0.000,4.054,2.542,0.704,2.675,4.093,0.233,0.000,0.000,0.894,0.412
Breast-GC110683,7.446,3.821,21.296,7.115,5.076,0.000,0.000,0.000,0.000,15.632,0.000,0.000,4.051,3.961,0.000,0.000,0.000,0.000,0.000,0.000,7.147,0.000,0.000,0.000,0.000,3.790,2.429,0.366,0.000,0.000,3.584,5.183,0.303,3.604,4.373,0.823,0.000,0.000,0.000,0.000
Breast-GC110684,9.914,4.520,22.662,12.308,0.000,0.000,0.000,6.237,0.000,7.492,10.671,0.000,1.434,3.996,0.000,0.000,0.000,0.000,0.000,0.000,5.437,0.000,0.718,0.000,0.000,1.967,0.665,0.000,0.000,0.000,0.933,3.845,1.200,3.714,1.728,0.561,0.000,0.000,0.000,0.000
Breast-GC110685,5.633,10.424,9.313,7.723,0.000,0.000,0.000,4.909,0.000,5.873,13.539,0.000,9.986,0.000,0.000,0.000,4.049,2.468,0.000,0.650,1.180,0.000,6.299,0.000,0.000,1.369,2.086,0.000,0.210,0.000,1.221,2.594,0.000,1.625,4.674,0.377,0.000,0.000,3.799,0.000
Ovarian-GC110686,21.174,11.442,21.472,0.000,0.000,2.664,2.118,0.000,0.000,0.000,10.893,0.000,0.572,6.705,0.000,0.000,0.000,3.197,0.000,2.102,0.000,0.000,6.209,0.000,0.000,0.000,2.938,0.000,0.000,0.102,0.000,0.492,0.000,0.576,5.270,0.000,0.000,0.000,2.073,0.000
Ovarian-GC114179,15.743,10.561,22.086,2.940,0.000,0.000,0.000,2.439,0.000,10.511,5.260,0.000,1.445,4.338,3.051,0.000,0.000,0.000,0.000,2.515,0.000,0.000,4.241,0.000,0.619,0.000,1.379,0.000,0.000,0.000,0.000,2.476,0.000,0.000,5.675,0.509,0.000,0.000,3.639,0.574
Ovarian-GC114180,21.911,3.147,16.803,6.507,0.000,0.000,0.000,0.000,2.483,8.820,7.799,0.000,5.721,1.547,0.000,0.000,2.083,6.234,0.000,0.000,0.000,0.000,6.005,1.619,0.409,0.000,0.412,0.000,0.000,0.000,0.000,1.119,0.000,0.000,4.849,0.000,0.000,0.000,2.291,0.242
Ovarian-GC114181,20.584,7.333,13.364,0.000,10.327,0.000,0.634,0.000,0.000,4.089,5.919,0.000,0.000,5.925,5.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.235,1.084,1.472,0.000,5.152,0.000,0.000,0.486,0.000,2.804,0.000,0.000,4.629,0.030,0.421,0.000,1.719,5.171
Ovarian-GC114182,0.000,10.259,25.041,1.543,0.000,0.906,0.000,0.000,0.000,9.750,0.385,0.000,0.000,1.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.306,8.644,2.621,0.000,4.439,0.000,9.108,1.679,4.130,4.126,11.537,1.728,0.000,0.000,0.000,0.000
Ovarian-GC116977,13.388,9.601,20.012,0.000,8.683,0.000,0.000,0.587,0.000,10.954,6.743,0.000,0.000,6.925,0.000,0.000,0.000,0.000,0.000,0.000,2.504,0.000,3.362,0.000,0.000,0.000,3.937,0.000,0.000,0.000,1.511,2.894,0.000,4.736,2.957,0.000,0.000,0.169,0.000,1.036
Ovarian-GC116979,10.531,5.433,12.174,12.939,2.816,3.236,0.000,1.496,0.000,3.063,9.673,0.000,3.290,0.000,4.644,0.000,0.000,1.155,0.129,0.000,0.000,2.007,1.277,0.292,0.622,0.000,3.256,0.010,0.000,0.000,0.435,1.144,1.323,4.425,11.170,0.000,0.560,0.413,2.486,0.000
Ovarian-GC116982,15.667,5.810,13.806,6.671,2.481,0.795,0.000,0.000,2.381,4.043,6.808,0.000,5.768,3.708,0.000,0.000,0.000,3.287,0.000,0.707,0.000,0.000,4.356,0.000,2.351,0.752,3.141,0.000,1.069,0.000,0.900,2.367,2.687,2.034,7.386,0.000,0.000,0.000,1.023,0.000
Ovarian-GC116990,10.297,0.000,20.219,5.508,0.000,13.428,0.524,0.000,0.000,10.453,8.855,0.237,7.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.038,0.000,3.706,0.000,0.054,0.921,1.867,0.000,0.697,0.000,1.567,2.906,0.733,2.939,4.239,0.745,0.000,0.000,0.156,1.285
Ovarian-GC119363,17.894,9.866,13.597,0.000,1.247,7.932,1.704,0.000,0.000,3.030,5.643,0.000,0.000,5.743,1.377,0.000,0.000,5.379,0.000,0.401,2.262,0.000,2.382,0.115,0.483,0.253,3.393,0.579,0.000,0.085,0.126,2.753,0.080,4.015,7.368,0.000,0.000,0.089,2.204,0.000
Ovarian-GC119364,15.285,0.000,14.347,5.517,0.000,14.111,1.747,0.000,1.018,7.292,12.041,0.000,4.871,1.198,1.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.433,0.000,0.000,0.000,2.127,0.000,0.129,0.000,0.789,1.907,0.687,0.744,3.652,0.027,0.000,0.000,0.000,3.415
Ovarian-GC119365,4.870,6.804,0.000,1.920,2.924,0.000,0.000,0.000,0.000,3.471,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,3.712,0.000,0.000,0.000,5.861,3.425,4.285,0.000,4.422,0.000,4.582,2.367,12.983,22.167,15.835,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,30.444,3.120,9.916,0.000,0.000,0.000,0.000,0.000,3.938,0.000,12.359,0.000,0.000,4.606,0.000,0.000,1.119,7.936,0.000,1.231,0.000,0.000,3.964,1.292,0.044,0.000,4.573,0.950,0.000,0.887,0.000,2.334,0.000,0.000,6.380,0.000,0.000,0.000,1.781,3.126
Colorectal-GC121326,23.015,6.734,10.628,18.756,3.562,0.000,0.000,8.018,0.000,1.885,4.780,0.000,1.034,2.559,0.000,0.000,0.000,0.234,0.000,0.000,1.165,1.491,1.593,0.000,0.000,2.072,1.070,1.213,0.000,0.000,1.468,2.845,0.000,2.059,3.820,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,16.803,10.290,6.590,1.127,0.000,8.651,1.462,0.000,2.200,2.904,10.988,0.000,4.639,0.000,0.000,0.000,0.000,7.684,0.000,0.000,0.000,2.720,0.503,3.067,0.000,0.000,0.000,0.135,0.000,10.304,0.000,0.000,0.000,0.000,2.068,0.000,0.000,0.000,7.724,0.141
Colorectal-GC121328,16.797,26.575,6.104,0.000,0.000,7.702,0.000,0.000,0.000,0.000,11.726,0.649,7.197,0.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.124,0.827,0.000,0.000,0.000,4.977,0.000,0.000,0.000,3.126,2.622,0.000,1.734,3.882,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,10.694,16.563,1.000,0.000,0.702,0.000,0.000,5.618,0.000,2.166,9.475,0.000,1.166,0.000,8.646,0.000,0.000,0.000,1.204,5.143,0.000,1.739,2.423,1.282,1.109,0.000,1.331,0.000,0.000,0.000,8.385,15.194,0.352,0.000,4.774,0.000,0.000,0.000,1.032,0.000
Colorectal-GC121330,9.831,11.673,18.880,0.910,0.000,3.164,0.000,0.000,3.016,0.000,7.409,0.000,2.940,0.841,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,1.663,0.648,1.439,5.489,6.971,2.233,2.036,0.000,1.145,7.692,0.000,0.000,6.329,0.000,0.000,0.000,5.598,0.000
Colorectal-GC1003994,12.208,16.570,18.844,0.963,0.000,7.571,0.000,2.192,0.000,4.645,8.584,0.000,5.341,0.000,0.000,0.000,0.000,1.702,0.000,4.594,0.000,0.000,5.100,0.000,0.000,0.000,1.886,0.000,0.000,0.000,0.000,1.823,0.760,0.543,4.869,0.113,0.000,0.000,1.574,0.117
Colorectal-GC1003995,9.359,0.000,17.354,1.901,1.624,0.000,0.000,0.000,0.000,1.194,5.975,2.433,3.420,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.893,5.840,0.000,0.918,1.009,0.336,1.756,6.353,12.336,10.011,3.591,0.000,0.877,4.409,0.000,2.810,0.048,4.911,0.525
Colorectal-GC1003996,10.078,4.834,22.596,16.226,0.000,0.000,0.000,4.918,0.099,8.606,3.597,0.000,4.194,1.694,0.000,0.000,0.000,0.000,0.000,1.265,1.043,0.000,5.383,0.000,0.509,0.000,1.716,0.000,1.832,0.384,0.410,2.558,0.000,0.530,2.962,0.000,0.000,0.000,3.242,1.324
Colorectal-GC1003997,25.285,3.294,17.566,2.135,0.000,6.350,0.860,5.589,1.304,0.000,14.336,0.000,6.844,0.000,0.000,0.000,0.000,0.234,0.000,0.000,0.000,0.000,5.405,0.000,0.000,0.000,1.577,0.000,0.000,0.000,0.000,0.950,0.000,1.405,4.042,0.000,0.000,0.000,0.000,2.825
Colorectal-GC1003998,11.462,10.417,13.547,6.591,0.000,7.886,0.737,1.317,0.000,6.496,5.804,0.000,5.460,3.069,0.000,2.646,0.000,0.000,0.000,0.000,0.077,1.249,4.980,0.000,0.000,1.209,0.000,0.000,2.169,0.000,0.000,4.270,0.000,4.207,2.444,1.784,0.000,0.000,0.000,2.180
Colorectal-GC1003999,20.040,7.395,10.463,0.000,0.000,10.555,0.000,0.000,0.000,0.104,7.259,0.000,1.404,3.749,0.000,0.000,0.000,5.042,0.000,0.369,0.000,0.000,2.581,1.322,0.000,2.251,7.275,0.560,0.000,0.092,0.000,7.226,0.000,0.670,7.243,0.000,0.000,0.000,3.450,0.952
Colorectal-GC1004000,6.308,0.000,17.107,0.000,0.000,0.000,0.383,0.000,2.546,2.309,5.653,0.000,4.530,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,1.838,0.000,0.000,3.157,0.081,4.303,2.086,13.322,25.660,2.355,2.905,0.818,0.000,0.793,0.000,3.700,0.000
Colorectal-GC1004001,15.134,6.480,20.581,17.391,0.000,0.000,0.000,5.140,0.141,0.978,11.027,0.222,5.729,1.738,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,4.412,0.795,0.023,0.000,0.101,0.333,0.000,0.000,0.247,1.743,0.677,0.000,3.930,0.000,0.000,0.333,0.000,2.019
Colorectal-GC1004002,14.936,10.826,21.485,9.532,3.301,0.000,1.361,0.000,0.000,1.345,8.369,0.000,7.344,0.000,0.000,0.000,0.000,1.811,1.123,0.000,0.000,0.000,6.014,0.474,0.000,0.913,0.000,0.000,0.115,0.000,0.313,3.188,0.887,0.000,2.971,0.000,0.000,0.501,3.191,0.000
Colorectal-GC1004003,22.752,4.644,19.537,0.000,0.000,0.000,0.000,0.000,3.496,6.166,5.754,4.409,6.304,0.000,0.000,0.000,0.000,0.000,0.000,0.263,5.284,0.000,0.000,0.741,0.202,2.179,2.257,0.000,0.000,0.000,1.665,3.550,0.432,1.046,6.779,1.575,0.000,0.000,0.966,0.000
Colorectal-GC137538,10.021,0.000,0.000,2.689,3.040,16.396,0.000,2.313,0.000,5.106,15.573,0.000,3.600,6.132,1.534,0.000,0.000,0.000,0.000,0.000,5.253,2.053,0.000,0.000,0.000,7.620,0.042,0.888,0.109,0.000,5.326,1.815,1.848,0.000,7.681,0.374,0.000,0.588,0.000,0.000
Colorectal-GC137539,4.826,12.632,15.411,9.229,0.000,0.000,0.282,0.000,8.392,15.062,4.738,0.000,5.304,0.000,0.000,0.000,3.325,0.000,0.866,0.000,0.000,4.279,0.000,2.102,0.000,1.490,0.000,0.000,0.000,0.000,0.000,3.459,0.000,0.395,6.260,0.000,0.282,0.000,1.667,0.000
Colorectal-GC137540,17.531,11.640,12.338,4.029,0.232,11.013,0.000,3.282,0.000,7.302,6.409,0.000,4.540,2.200,0.130,0.007,0.000,0.000,0.000,4.143,0.822,0.000,2.939,0.000,0.000,0.764,2.206,0.000,0.000,0.000,0.000,2.528,0.000,1.361,4.007,0.000,0.000,0.000,0.560,0.017
Colorectal-GC137541,13.900,6.624,12.445,13.325,0.000,5.683,0.000,1.924,0.000,3.288,13.074,0.000,6.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.285,0.000,0.837,1.262,3.511,0.000,0.000,0.000,2.385,2.495,0.948,1.721,2.675,0.584,0.000,0.558,0.000,0.903
Colorectal-GC137542,16.310,14.532,20.365,0.000,0.495,0.000,0.000,10.780,2.921,4.496,4.618,1.162,2.888,3.863,0.000,0.000,0.000,0.000,0.000,4.645,0.000,0.000,3.467,1.147,0.000,0.000,0.000,0.000,0.000,0.000,0.594,1.452,0.000,0.000,3.001,0.000,0.000,0.000,3.263,0.000
Colorectal-GC137543,17.772,5.492,10.213,0.000,7.373,4.646,1.857,3.060,0.000,2.136,11.414,0.000,7.432,0.000,0.000,0.000,0.000,0.000,0.000,1.509,0.000,0.000,4.579,0.000,0.000,1.196,2.678,0.000,0.902,0.000,1.109,7.543,0.000,1.270,5.096,0.000,0.000,0.372,1.100,1.251
Colorectal-GC137544,15.910,8.577,20.877,7.958,0.000,6.940,0.000,0.000,0.000,7.764,5.088,0.000,0.000,5.818,0.000,0.000,0.000,0.000,0.000,1.340,1.304,0.000,5.436,0.000,0.000,0.000,1.884,0.000,0.000,0.000,0.000,2.809,0.000,0.728,5.704,0.000,0.000,0.000,1.865,0.000
Colorectal-GC137545,11.129,17.012,17.212,3.109,0.000,0.000,0.000,0.000,0.000,1.889,13.683,2.022,0.541,3.133,0.000,0.000,0.000,4.385,7.166,0.000,0.000,0.000,5.583,0.000,0.000,0.000,2.329,0.000,0.000,0.000,0.000,2.810,0.000,3.076,3.937,0.383,0.000,0.000,0.000,0.602
Colorectal-GC137546,11.905,8.293,17.019,11.903,0.000,1.603,0.000,8.851,0.000,2.050,10.085,0.000,5.275,1.268,0.000,0.000,0.000,3.740,1.317,0.543,0.000,0.000,4.159,0.000,0.000,0.000,2.412,0.000,0.000,0.000,0.070,2.277,0.000,0.000,5.713,0.000,0.344,0.159,1.015,0.000
