Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep3_Dep6_Tu0.3,6.082,5.451,26.159,19.569,3.342,14.060,0.000,2.975,0.000,7.526,0.000,0.000,0.000,2.515,2.403,0.000,2.791,0.000,0.000,0.000,0.042,0.000,2.836,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.210,0.398,0.000,0.000,0.269,2.152
Ov79_rep8_Dep6_Tu50,1.082,5.810,12.345,8.364,0.000,4.000,0.000,3.904,0.000,3.744,5.393,0.288,0.000,2.800,0.000,1.551,2.164,0.000,0.000,1.509,0.000,0.000,1.135,0.000,2.225,0.000,6.696,0.000,4.798,1.618,2.821,4.996,1.564,0.275,9.380,4.487,0.372,0.477,6.202,0.000
Ov79_rep9_Dep6_Tu0.3,6.717,7.066,24.490,17.055,2.194,17.360,0.000,5.824,0.000,6.347,1.451,0.000,0.000,2.473,0.000,2.034,0.893,0.000,0.000,0.000,1.190,0.000,1.254,0.124,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.236,1.254,0.101,0.000,0.000,1.513,0.332
Ov79_rep7_Dep6_Tu2,7.857,4.651,26.189,14.440,6.392,6.501,0.000,11.239,0.000,8.116,0.667,0.000,0.000,2.321,0.000,1.343,2.044,0.000,0.000,0.000,2.080,0.000,0.203,0.000,0.000,0.000,0.649,0.000,0.000,0.000,0.000,0.246,0.000,0.538,1.255,0.550,0.000,0.000,0.426,2.295
Ov79_rep7_Dep6_Tu30,5.340,7.031,16.559,13.522,0.000,12.277,0.000,0.890,0.000,8.571,0.000,0.000,0.000,3.001,0.000,0.000,0.547,2.677,0.000,0.000,0.000,0.151,1.465,0.000,1.241,0.000,3.948,0.000,2.136,0.965,0.898,3.540,0.121,1.909,5.467,2.097,0.417,1.083,4.149,0.000
Ov79_rep5_Dep6_Tu50,3.197,7.999,11.853,6.608,2.684,2.164,0.000,6.251,0.000,8.479,0.762,0.000,0.000,2.791,0.000,0.742,1.039,0.000,0.000,0.913,0.000,0.000,0.000,0.000,2.942,0.338,5.618,0.000,4.470,0.801,2.981,4.052,2.094,0.000,8.806,2.792,0.632,1.823,5.818,1.352
Ov79_rep6_Dep6_Tu0.5,6.395,4.623,27.485,16.028,2.427,13.369,0.438,5.840,0.292,5.517,2.353,0.000,2.261,0.119,0.000,2.094,0.000,0.336,1.840,0.000,0.589,0.000,2.579,0.000,0.000,0.000,0.824,0.000,0.000,0.000,0.134,0.261,0.000,0.566,0.792,0.228,0.000,0.000,0.047,2.563
Ov79_rep2_Dep6_Tu2,7.307,4.619,23.764,15.760,4.079,13.171,0.000,4.895,1.642,9.864,0.303,0.000,0.312,1.953,0.000,1.480,0.000,1.744,0.000,0.000,0.638,0.000,2.056,0.000,0.000,0.000,0.864,0.000,0.000,0.000,0.000,0.945,0.000,0.000,1.982,0.368,0.092,0.000,0.869,1.295
Ov79_rep3_Dep6_Tu30,5.362,7.753,14.851,14.102,0.252,12.823,0.000,1.583,0.000,6.996,1.014,0.000,1.157,1.439,0.000,0.000,0.000,0.674,0.000,1.289,1.683,0.000,0.593,0.000,1.438,0.000,3.707,0.000,1.365,2.016,0.457,3.739,0.970,0.389,6.117,1.451,1.091,1.100,4.588,0.000
Ov79_rep9_Dep6_Tu3,6.479,6.797,25.794,20.965,5.313,6.320,0.000,6.586,0.000,6.355,2.113,0.000,0.000,2.298,0.000,2.459,0.000,0.000,1.900,0.000,1.115,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,1.247,0.072,0.178,0.000,0.000,1.258,1.402
Ov79_rep10_Dep6_Tu2,7.149,4.990,25.862,17.529,7.064,11.865,0.000,2.549,0.000,7.020,1.821,0.000,0.000,2.516,0.000,0.756,2.166,0.283,0.213,0.000,0.000,0.000,2.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.279,1.671,0.505,0.000,0.000,1.990,1.388
Ov79_rep10_Dep6_Tu1,8.412,4.799,27.708,15.941,3.764,7.565,0.000,10.062,0.000,6.146,1.689,0.000,1.477,1.557,0.000,0.191,0.000,2.870,0.000,0.000,0.000,0.000,2.048,0.000,0.000,0.224,0.126,0.000,0.000,0.000,0.000,0.220,0.000,0.350,1.485,0.280,0.000,0.000,0.655,2.430
Ov79_rep6_Dep6_Tu5,8.608,4.470,26.645,13.946,3.652,9.507,0.000,8.215,0.000,8.098,1.105,0.000,0.337,2.099,4.146,0.206,0.000,0.000,0.137,0.000,1.083,0.000,0.804,0.000,0.110,0.022,0.904,0.000,0.000,0.000,0.106,0.611,0.000,0.790,1.419,0.942,0.000,0.000,0.339,1.699
Ov79_rep2_Dep6_Tu0.3,7.769,5.225,25.708,15.806,6.953,7.930,0.000,9.004,0.000,5.122,1.746,1.223,0.987,1.798,0.000,0.678,0.000,2.160,0.000,0.000,0.000,0.000,2.156,0.000,0.000,0.622,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.244,0.808,0.231,0.000,0.000,0.831,2.886
Ov79_rep4_Dep6_Tu20,6.329,4.589,25.480,12.859,1.929,6.939,0.000,3.592,0.000,1.044,7.251,0.000,3.394,0.000,0.858,1.034,2.686,0.000,0.000,0.000,0.973,0.000,0.675,0.000,1.059,0.000,2.189,0.000,1.259,0.983,0.280,2.740,0.361,0.655,3.981,1.040,0.000,1.276,1.572,2.974
Ov79_rep1_Dep6_Tu0.1,7.046,6.232,27.056,16.511,6.347,11.453,0.000,4.740,0.000,3.997,4.344,0.000,0.000,2.862,0.270,0.000,0.000,2.646,0.000,0.324,0.104,0.977,0.810,0.000,0.000,0.000,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.373,1.138,0.150,0.000,0.000,0.971,1.254
Ov79_rep4_Dep6_Tu10,7.521,5.434,21.099,13.509,2.103,16.081,0.000,4.311,0.000,10.181,0.000,0.000,1.123,0.633,0.778,0.000,0.000,1.628,0.000,0.000,1.105,0.000,1.394,0.000,0.296,0.000,1.588,0.000,0.044,0.723,0.360,1.291,0.000,0.984,2.757,1.402,0.000,0.000,1.498,2.157
Ov79_rep4_Dep6_Tu30,5.863,6.744,14.869,6.412,0.000,14.594,0.000,7.891,0.000,7.466,0.000,0.000,0.000,3.156,0.457,2.081,0.000,0.000,0.000,0.000,1.670,0.000,0.000,0.000,1.442,0.000,3.703,0.000,2.428,0.781,1.750,2.546,0.585,0.842,6.274,2.063,1.612,0.189,3.476,1.109
Ov79_rep5_Dep6_Tu10,7.637,4.247,27.513,12.539,4.971,7.539,0.248,5.852,0.000,4.833,4.500,0.000,3.105,0.295,0.000,1.591,0.000,0.266,0.000,0.000,0.000,0.000,1.987,0.000,0.000,0.000,1.532,0.000,0.537,0.646,0.093,1.294,0.000,1.199,2.711,1.248,0.000,0.000,0.994,2.622
Ov79_rep7_Dep6_Tu3,6.223,5.391,25.407,17.269,0.265,11.510,0.000,8.989,1.396,5.023,3.379,0.000,2.219,0.000,0.000,0.000,3.323,0.000,0.873,0.000,0.000,0.000,2.481,0.354,0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.000,0.859,0.611,0.329,0.000,0.000,0.000,3.248
Ov79_rep9_Dep6_Tu50,4.073,6.601,7.982,7.409,3.898,10.270,0.000,0.000,0.000,3.220,3.352,2.508,0.000,2.451,0.000,1.283,0.000,1.181,0.000,0.000,0.757,0.000,0.000,0.000,2.350,0.000,6.306,0.000,3.945,1.210,2.482,4.994,3.621,0.440,7.350,3.140,0.483,2.612,6.082,0.000
Ov79_rep10_Dep6_Tu0.5,8.289,5.197,25.655,13.570,4.376,16.687,0.132,4.562,0.000,8.386,0.000,0.000,0.698,2.059,0.000,0.000,0.000,2.160,0.000,0.000,1.826,0.000,1.089,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.349,0.000,1.113,0.655,0.526,0.000,0.000,0.166,2.345
Ov79_rep7_Dep6_Tu40,5.693,6.833,15.816,9.859,2.395,7.267,0.000,0.261,0.000,4.151,4.157,0.000,1.197,1.803,0.000,0.000,0.000,1.202,0.000,0.000,0.000,0.000,1.473,0.000,1.671,0.000,4.902,0.000,2.680,1.761,1.868,3.847,1.264,1.566,6.557,1.791,1.012,1.521,4.748,2.706
Ov79_rep7_Dep6_Tu0.1,9.464,3.403,26.018,16.273,7.121,14.888,0.000,1.798,0.000,6.385,2.184,0.000,0.000,1.922,0.000,2.001,1.724,0.000,0.000,0.000,1.166,0.000,1.219,0.000,0.213,0.000,0.149,0.000,0.000,0.000,0.030,0.215,0.000,0.000,1.714,0.079,0.000,0.000,0.162,1.871
Ov79_rep9_Dep6_Tu0.1,7.227,4.187,24.186,20.620,3.288,9.091,0.711,6.164,0.283,0.000,9.088,0.000,2.791,0.000,0.000,0.492,2.662,0.000,1.205,0.000,0.603,0.000,2.257,0.003,0.205,0.000,0.000,0.000,0.000,0.000,0.153,0.093,0.000,0.000,1.217,0.097,0.094,0.000,0.541,2.741
Ov79_rep1_Dep6_Tu5,8.586,2.302,28.158,15.468,2.228,6.266,0.000,9.305,0.000,7.462,0.261,0.416,0.000,2.087,0.000,2.804,2.097,0.000,1.993,0.000,2.079,0.000,0.000,0.260,0.000,0.000,0.599,0.000,0.349,0.000,0.000,1.071,0.000,2.250,0.850,0.757,0.083,0.000,0.980,1.291
Ov79_rep9_Dep6_Tu30,3.692,8.156,16.042,13.231,1.208,6.656,0.000,5.213,0.049,6.240,3.594,0.000,0.658,2.348,0.000,0.000,0.000,0.998,0.000,0.000,1.501,0.000,0.000,0.000,1.899,0.000,3.749,0.000,1.879,1.135,0.978,3.499,0.313,0.926,6.715,2.117,0.000,1.080,4.785,1.337
Ov79_rep2_Dep6_Tu0.1,6.480,6.507,29.333,15.607,4.709,8.219,0.000,3.365,3.199,6.693,1.275,1.073,0.000,2.779,0.000,2.173,0.000,0.000,2.122,0.000,0.000,0.000,1.742,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,1.031,0.787,0.449,0.000,0.000,1.050,1.246
Ov79_rep7_Dep6_Tu20,8.273,3.542,21.891,12.940,4.046,6.635,0.000,5.409,0.000,2.703,5.081,0.229,0.000,2.007,0.000,1.409,2.819,0.000,0.000,0.000,2.008,0.000,0.000,0.000,1.179,0.000,2.767,0.000,0.967,0.189,1.079,2.524,0.000,1.771,3.970,2.018,0.321,0.000,2.095,2.128
Ov79_rep7_Dep6_Tu5,5.634,5.273,23.772,13.434,6.699,13.151,0.000,4.190,0.000,4.728,5.438,0.000,0.000,1.661,0.000,0.487,0.124,4.262,0.000,0.000,0.623,0.000,1.593,0.000,0.434,0.000,1.090,0.000,0.000,0.000,0.000,0.784,0.098,1.149,1.652,0.058,1.389,0.000,0.000,2.277
Ov79_rep2_Dep6_Tu10,5.566,6.026,18.699,16.442,2.500,14.131,0.000,6.591,0.000,3.799,4.341,0.000,1.530,0.922,0.460,2.444,0.321,0.000,0.000,0.000,2.174,0.000,0.000,0.000,0.631,0.000,1.825,0.000,0.776,0.723,0.000,1.269,0.000,0.673,3.392,1.320,0.245,0.000,1.816,1.384
Ov79_rep8_Dep6_Tu0.1,7.384,4.899,24.597,14.029,6.919,12.370,1.228,4.841,0.000,6.392,3.163,0.000,0.000,2.576,0.000,1.431,1.886,0.000,0.109,0.000,0.000,0.000,2.743,0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.402,1.074,0.436,0.000,0.000,0.000,3.095
Ov79_rep8_Dep6_Tu5,5.187,5.796,26.348,17.632,4.426,7.417,0.000,4.916,1.699,7.910,0.000,0.532,1.747,0.930,0.223,0.435,0.000,2.432,2.023,0.000,0.000,0.000,2.543,0.000,0.525,0.317,0.599,0.000,0.000,0.000,0.820,0.079,0.000,0.520,1.398,0.595,0.000,0.000,0.367,2.583
Ov79_rep1_Dep6_Tu10,7.041,3.552,26.128,13.898,0.879,8.039,0.000,8.115,0.818,5.495,3.632,0.000,0.000,1.895,0.000,0.000,0.000,1.981,2.462,0.000,0.207,0.000,2.294,0.000,0.516,0.000,1.757,0.000,0.007,0.417,0.978,1.161,0.117,0.810,2.394,1.046,0.000,0.330,1.911,2.123
Ov79_rep1_Dep6_Tu1,5.859,5.479,25.771,15.942,2.323,14.317,0.000,5.587,0.000,3.213,5.138,0.790,2.190,0.000,0.000,1.301,0.000,0.000,4.009,0.000,0.128,0.000,2.865,0.000,0.077,0.000,0.667,0.000,0.000,0.000,0.000,0.529,0.000,1.056,0.560,0.436,0.046,0.000,0.000,1.717
Ov79_rep10_Dep6_Tu10,9.400,3.438,28.096,15.308,2.503,8.160,0.000,3.872,0.000,5.936,1.998,0.608,0.000,2.233,0.000,0.000,1.732,1.348,0.000,0.000,2.437,0.000,0.000,0.000,0.426,0.000,1.259,0.000,0.840,0.000,0.000,1.682,0.000,0.457,3.205,0.907,0.340,0.000,1.761,2.055
Ov79_rep2_Dep6_Tu50,4.901,6.963,12.295,4.195,0.000,8.319,0.719,3.339,0.046,5.299,3.912,0.000,0.000,2.531,0.000,0.420,1.585,0.000,0.000,0.000,0.000,0.000,0.922,0.000,2.612,0.000,6.251,0.000,5.799,1.372,1.341,5.621,2.634,1.014,7.689,3.366,0.000,2.202,4.654,0.000
Ov79_rep3_Dep6_Tu20,5.032,7.475,17.880,8.512,2.899,17.589,0.000,3.989,0.000,2.639,2.940,3.203,0.000,3.019,0.000,1.199,1.175,0.942,0.000,0.000,1.800,0.000,0.000,0.000,0.273,0.000,2.813,0.000,2.026,0.000,0.000,3.052,0.570,1.762,3.580,2.254,0.057,0.000,3.320,0.000
Ov79_rep3_Dep6_Tu0.1,5.082,6.694,25.017,19.150,3.058,14.187,0.000,1.060,1.902,8.892,1.025,0.000,1.741,1.314,0.000,0.000,0.000,2.663,0.354,0.000,0.000,0.000,1.993,0.000,0.000,0.000,0.403,0.000,0.115,0.000,0.134,0.000,0.000,0.479,1.356,0.000,0.000,0.000,1.310,2.069
Ov79_rep10_Dep6_Tu3,7.747,4.281,27.890,11.328,5.627,13.427,0.000,7.388,0.844,7.551,0.000,0.000,0.089,1.906,0.000,0.563,1.928,0.718,0.945,0.000,0.474,0.478,1.748,0.422,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.340,0.000,0.000,1.407,0.221,0.000,0.000,0.685,1.900
Ov79_rep5_Dep6_Tu2,9.141,4.384,29.359,19.029,1.739,9.916,0.031,4.366,0.000,7.647,0.969,0.000,0.000,2.222,0.000,0.000,2.368,0.000,0.838,0.000,0.000,0.000,2.335,0.000,0.075,0.000,0.171,0.000,0.000,0.000,0.314,0.086,0.000,0.612,1.054,0.541,0.000,0.000,0.726,2.078
Ov79_rep10_Dep6_Tu0.1,9.490,3.542,28.457,18.879,0.000,12.072,0.000,5.773,0.000,8.616,0.004,0.000,0.000,2.623,0.000,3.350,0.000,0.251,0.000,0.000,1.549,0.000,1.014,0.228,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.009,0.000,0.986,0.475,0.000,0.000,0.000,0.151,2.395
Ov79_rep6_Dep6_Tu3,8.656,2.987,27.535,18.922,3.982,9.864,0.000,5.551,0.000,8.052,0.000,0.000,0.000,1.963,0.000,0.000,4.644,0.000,0.000,0.138,1.584,0.000,1.207,0.214,0.013,0.000,0.431,0.000,0.000,0.000,0.059,0.469,0.000,0.000,1.653,0.158,0.000,0.000,0.641,1.278
Ov79_rep4_Dep6_Tu0.3,7.598,7.349,26.756,15.641,0.672,15.219,0.000,7.210,0.000,7.612,0.000,0.000,2.026,0.658,0.000,0.000,0.000,2.348,0.156,0.000,1.317,0.000,1.007,0.000,0.509,0.000,0.000,0.000,0.005,0.000,0.000,0.174,0.000,0.000,1.499,0.241,0.000,0.000,0.000,2.002
Ov79_rep4_Dep6_Tu3,7.063,5.098,26.680,18.791,5.821,12.314,0.000,1.343,0.184,7.856,0.339,0.000,0.557,2.276,0.000,2.349,0.000,2.201,0.000,0.000,0.000,0.000,1.689,0.000,0.000,0.574,0.000,0.000,0.262,0.000,0.122,0.115,0.000,0.254,1.242,0.168,0.000,0.000,0.461,2.240
Ov79_rep3_Dep6_Tu10,3.950,7.023,21.072,14.175,1.333,9.103,0.000,11.797,0.681,5.688,2.939,0.000,0.000,1.933,0.000,0.000,1.519,3.172,0.000,0.000,2.616,0.000,0.532,0.000,1.273,0.000,1.475,0.000,0.000,0.351,0.429,1.155,0.000,0.617,2.384,0.600,0.292,0.000,1.523,2.369
Ov79_rep3_Dep6_Tu5,9.481,3.131,21.839,15.841,8.057,13.770,0.641,1.486,0.000,1.582,6.076,0.059,0.164,2.892,0.000,0.992,0.000,2.502,0.000,0.000,1.143,0.000,1.317,0.000,0.280,0.000,0.568,0.000,0.635,0.000,0.269,0.564,0.000,1.709,1.421,0.643,0.000,0.000,2.013,0.923
Ov79_rep7_Dep6_Tu0.3,7.933,5.066,24.521,15.777,0.104,15.741,0.000,9.736,0.000,8.534,0.411,0.000,1.881,0.602,2.049,0.356,0.000,0.023,0.000,0.000,1.626,0.000,0.785,0.000,0.308,0.000,0.279,0.000,0.000,0.000,0.000,0.225,0.000,0.566,0.845,0.193,0.000,0.000,1.276,1.163
Ov79_rep8_Dep6_Tu3,8.612,4.708,28.494,15.185,5.527,6.682,0.000,9.685,0.000,5.586,2.486,0.000,1.808,1.240,0.000,0.128,0.000,2.314,0.057,0.000,0.000,0.000,1.931,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.290,1.269,0.099,0.000,0.000,0.644,2.872
Ov79_rep1_Dep6_Tu20,8.695,4.804,20.954,15.256,1.709,9.409,0.000,2.719,0.810,5.674,2.562,0.000,0.000,1.816,0.000,0.420,0.664,0.000,1.418,0.000,0.000,0.000,1.929,0.000,0.734,0.000,2.619,0.000,1.705,0.569,0.800,2.176,0.000,1.642,4.361,2.353,0.016,0.000,2.227,1.958
Ov79_rep5_Dep6_Tu0.5,7.651,4.774,29.678,15.993,3.129,9.642,0.000,7.458,0.000,8.191,0.000,0.000,0.000,3.074,0.779,0.000,0.000,2.183,0.000,0.000,0.000,0.965,1.422,0.227,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.334,0.000,1.424,0.853,0.257,0.000,0.000,0.000,1.765
Ov79_rep7_Dep6_Tu10,9.140,3.570,24.183,10.107,5.741,14.242,0.000,3.731,0.252,7.819,0.000,0.000,0.000,2.782,0.000,3.560,0.281,0.000,0.000,0.000,0.367,0.000,2.150,0.000,0.412,0.000,1.279,0.000,0.000,0.290,0.980,1.210,0.000,0.583,3.416,1.153,0.169,0.000,0.089,2.495
Ov79_rep8_Dep6_Tu0.5,6.355,5.654,26.629,18.881,3.866,13.730,0.000,2.928,0.000,7.300,0.000,0.000,0.000,2.472,2.100,0.000,2.886,0.000,0.000,0.000,0.283,0.056,2.528,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.204,0.374,0.000,0.000,0.324,2.208
Ov79_rep4_Dep6_Tu0.5,7.152,4.209,26.928,16.765,1.417,9.993,0.000,9.048,0.000,8.894,0.219,0.000,1.155,1.037,0.000,0.000,0.000,2.475,2.144,0.000,1.627,0.000,1.243,0.000,0.000,0.000,0.607,0.000,0.000,0.000,0.364,0.221,0.000,1.388,0.433,0.318,0.000,0.000,0.333,2.031
Ov79_rep2_Dep6_Tu40,0.000,9.135,14.688,7.202,2.553,6.310,0.000,1.912,3.374,7.665,0.781,0.000,0.000,3.258,0.000,0.000,0.000,4.619,0.195,0.000,0.745,0.000,0.000,0.000,1.204,0.000,5.406,0.000,2.551,1.573,1.001,5.002,1.622,0.841,7.369,3.356,0.000,1.011,5.163,1.464
Ov79_rep9_Dep6_Tu10,4.444,7.353,19.806,15.217,6.053,8.135,0.000,8.478,0.000,4.334,5.110,0.000,3.885,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,2.397,0.000,0.021,0.000,2.233,0.000,0.957,0.000,1.442,0.486,0.160,0.628,3.430,1.129,0.000,0.136,1.138,2.476
Ov79_rep3_Dep6_Tu50,3.426,6.663,11.512,8.943,0.000,4.711,0.000,4.194,0.000,3.101,4.991,0.000,0.000,2.236,0.000,1.667,0.000,0.868,0.000,0.000,0.000,0.000,1.442,0.000,4.222,0.000,5.782,0.000,3.974,2.033,2.761,4.914,0.760,2.349,7.961,4.944,0.000,0.584,4.440,1.524
Ov79_rep10_Dep6_Tu50,6.217,6.544,10.254,3.948,0.000,13.403,0.000,1.775,0.000,4.711,3.123,0.000,0.000,1.922,0.000,0.000,0.000,2.210,0.000,0.000,0.000,0.097,1.136,0.000,3.125,0.000,5.617,0.000,4.774,1.240,2.041,4.911,0.781,1.384,8.634,3.610,0.760,0.622,4.104,3.057
Ov79_rep1_Dep6_Tu30,4.695,6.817,13.322,8.370,7.206,9.301,0.000,5.013,0.000,6.453,0.816,0.000,0.408,2.562,0.000,2.091,0.204,0.000,0.000,0.000,1.938,0.000,0.000,0.000,1.438,0.000,4.390,0.000,2.525,1.371,1.500,3.318,0.477,1.747,5.511,2.044,0.724,0.450,1.693,3.615
