Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep5_Dep6_Tu0.5,5.562,2.143,0.000,25.539,0.000,0.000,0.000,6.700,9.211,6.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.857,0.000,0.000,1.399,31.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,10.522,12.874,2.619,0.000,0.000,16.648,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.000,0.000,0.000,0.000,0.000,2.328,0.000,0.000,2.744,0.000,26.134,0.000,0.000,17.820,7.108,0.000,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,9.335,0.000,12.956,0.000,0.000,0.000,3.251,4.970,13.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.438,0.000,0.000,0.000,45.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,7.833,0.000,0.000,27.288,0.000,20.767,1.341,0.000,4.532,18.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.672,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,4.272,0.000,0.000,0.000,0.000,0.000,8.911,0.000,0.000
Cer77_rep9_Dep6_Tu20,2.787,0.000,0.000,0.000,0.000,14.716,16.243,0.000,2.630,37.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.227,0.000,0.000,0.241,0.000,0.000,0.000,0.051,0.000,0.295,0.000,0.000,5.052,0.000,0.000,0.000,0.000,12.400,3.824,0.000,0.000
Cer77_rep3_Dep6_Tu10,0.000,7.225,0.000,2.630,0.000,32.243,0.000,2.128,0.000,33.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.056,0.000,0.000,0.070,9.755,0.000,0.000,0.000,0.000,0.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.111,0.000,0.000
Cer77_rep6_Dep6_Tu5,0.000,9.020,0.000,4.499,0.000,10.743,0.000,0.642,7.848,24.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.410,0.000,0.000,0.000,34.837,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.114,0.000,0.000,0.300,0.000,0.586,0.000,0.000
Cer77_rep5_Dep6_Tu1,5.142,11.569,0.000,1.912,0.000,1.221,0.000,5.067,28.429,14.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.983,0.000,0.000,0.000,22.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,6.342,2.630,0.000,0.000,0.000,0.000,0.382,2.980,34.320,7.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.265,0.000,9.947,0.000,0.000,0.000,22.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,21.218,5.517,1.161,0.000,0.568,23.362,0.000,1.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.000,0.619,0.000,0.000,0.000,0.471,0.000,0.805,0.000,0.000,2.920,0.000,15.730,0.000,1.543,6.015,17.637,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,17.021,0.000,0.000,3.615,0.000,0.000,1.526,0.000,20.943,4.417,0.000,0.000,7.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.145,0.000,0.000,0.000,32.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.000,1.566,0.000,0.000,0.000,11.612,0.000,0.000,2.686,24.923,2.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.300,0.000,0.000,0.000,0.150,0.000,0.402,0.000,5.555,0.000,0.000,22.663,0.000,10.119,10.257,6.962,0.000,0.000
Cer77_rep10_Dep6_Tu5,0.531,6.182,0.000,28.240,0.000,10.637,0.539,0.161,0.000,29.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.806,0.000,0.000,0.159,12.246,0.000,0.000,0.000,0.000,0.281,0.000,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,16.598,0.000,0.000,4.249,0.000,7.588,6.563,0.000,33.759,7.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.766,0.000,0.000,0.000,8.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,2.884,14.142,1.600,0.000,0.000,22.154,0.000,0.000,0.000,0.000,0.000,0.000,15.257,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.928,0.000,13.719,0.000,10.875,5.913,11.786,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,5.073,11.826,0.000,47.926,0.000,0.000,4.279,0.000,9.974,5.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.677,0.000,0.000,0.000,5.299,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,10.775,6.593,0.000,29.449,0.000,12.679,1.660,0.000,21.906,4.083,0.000,2.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.776,11.546,0.000,34.847,0.000,0.000,3.429,20.283,11.700,6.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,10.594,0.000,0.000,0.000,0.000,9.429,7.404,0.000,32.646,18.112,0.000,3.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.229,0.000,0.000,0.006,13.111,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.046,0.181,0.604,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.000,4.347,0.000,0.000,0.000,27.690,0.510,7.056,0.000,27.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.000,0.000,0.011,0.000,0.000,0.000,0.115,0.000,0.813,0.000,0.000,0.000,0.000,0.555,0.000,0.000,12.855,15.774,0.000,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,5.293,10.821,0.000,0.000,20.109,0.000,6.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.394,0.000,0.095,0.000,0.000,0.000,0.179,0.000,0.595,0.000,0.000,0.999,0.000,22.086,0.000,19.113,0.000,11.179,0.000,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.393,5.955,8.616,0.000,0.000,36.565,7.183,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.000,0.000,0.000,0.871,0.000,0.000,2.870,0.000,3.548,0.000,18.268,2.451,12.522,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,9.502,0.000,0.000,0.000,12.763,8.331,14.028,19.151,20.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.052,0.000,0.000,4.107,0.502,0.000,0.000,0.291,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.940,6.036,4.130,0.000,0.000,23.508,0.000,5.325,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.449,0.000,18.249,0.130,0.000,7.076,0.000,9.215,9.728,14.900,0.000,0.000
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,21.802,5.289,0.000,0.446,27.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.098,0.000,0.000,0.299,0.000,1.026,0.000,0.000,0.000,0.000,16.991,0.000,0.000,10.845,15.280,0.000,0.000
Cer77_rep2_Dep6_Tu20,0.000,3.796,0.000,0.000,13.743,11.253,5.842,0.000,11.805,34.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.884,0.000,0.006,0.461,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.164,3.753,1.493,0.000,0.629,0.348,7.402,0.000,0.000
Cer77_rep4_Dep6_Tu0.5,15.282,0.000,0.000,0.000,0.000,11.348,3.622,0.000,38.776,5.102,0.000,8.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.376,0.000,0.000,0.000,8.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,4.545,12.581,0.000,0.000,15.168,0.000,8.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.785,0.000,0.091,0.000,0.000,0.000,0.103,0.000,0.594,0.000,17.023,6.276,0.000,0.000,0.000,10.627,0.000,16.252,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,9.133,10.918,5.237,1.173,33.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.905,2.061,0.000,0.024,0.000,0.000,0.000,0.242,0.000,0.268,0.000,0.000,0.000,0.000,0.387,0.000,0.000,18.722,16.911,0.000,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,17.534,5.363,0.000,0.000,25.862,0.000,1.841,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,1.977,0.000,0.000,0.000,3.744,0.000,1.088,0.000,0.000,6.778,0.000,0.000,0.000,0.000,12.756,19.463,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,14.394,0.000,7.957,0.000,15.465,1.378,0.467,7.046,5.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.306,0.000,0.000,0.000,35.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.000,11.234,0.000,19.822,0.000,0.000,2.121,15.077,5.967,13.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.947,0.000,0.000,0.000,21.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.177,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,6.671,3.712,0.000,11.878,0.000,1.120,2.966,18.162,0.000,17.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.116,0.000,0.000,0.069,30.024,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1.831,0.062,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,13.368,15.283,0.000,0.000,20.175,0.000,3.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.245,0.000,0.000,0.000,0.533,0.000,1.849,0.000,0.000,3.615,0.000,13.928,0.000,0.000,14.624,13.086,0.000,0.000
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,15.383,11.387,0.000,0.000,31.720,0.000,3.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.946,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,13.096,0.000,0.000,0.000,0.000,15.953,7.071,0.000,0.000
Cer77_rep7_Dep6_Tu20,0.000,1.837,1.113,14.515,0.000,0.000,0.000,14.382,0.837,29.641,0.000,6.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.000,0.000,0.000,0.657,0.000,0.000,0.114,0.000,0.240,0.000,0.000,0.352,0.000,11.827,0.000,0.000,12.767,3.783,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,13.435,0.000,20.089,0.000,0.000,0.000,22.176,10.481,10.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.257,0.000,0.000,0.027,16.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.213,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,9.392,3.545,0.000,0.000,21.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.905,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.000,1.519,0.000,0.000,17.942,0.000,3.594,0.000,17.359,5.036,18.564,0.000,0.000
Cer77_rep3_Dep6_Tu5,0.000,12.441,0.000,15.899,0.000,35.457,1.977,3.939,2.156,17.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.291,0.000,0.000,0.172,1.942,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,2.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,11.739,0.000,2.696,0.000,0.000,2.777,4.768,6.103,12.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.427,0.000,0.926,0.000,46.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,4.268,4.549,0.000,44.038,0.000,0.000,1.947,0.000,8.213,6.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.172,0.000,0.000,0.000,22.103,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,11.743,0.000,0.000,4.335,0.000,20.716,1.604,7.299,30.154,8.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.884,0.000,12.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.750,0.000
Cer77_rep7_Dep6_Tu1,0.000,11.911,0.000,48.476,0.000,0.000,1.362,11.084,6.724,9.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.576,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,13.674,0.000,2.430,0.000,0.000,5.201,0.000,1.460,13.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.390,0.000,0.000,5.453,0.000,0.000,0.097,49.512,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.170,0.195,7.154,0.000,0.000,0.031,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu3,9.616,0.000,0.000,10.099,0.000,0.000,1.825,25.668,4.138,12.870,1.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.771,0.137,0.000,0.000,21.575,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,5.499,9.426,0.000,0.000,0.000,1.891,1.646,7.402,20.186,17.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.882,0.000,0.000,0.248,22.240,0.000,0.000,0.000,0.000,0.060,0.000,0.000,7.484,0.000,0.000,0.000,0.397,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.000,3.726,0.000,0.000,0.000,25.080,5.608,0.000,3.975,25.346,0.000,1.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,1.090,0.000,0.000,10.704,0.000,0.587,0.000,0.000,21.722,1.031,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.000,11.870,0.000,15.618,1.797,4.296,9.982,1.747,0.000,13.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,12.919,0.000,0.000,0.000,26.574,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.599,0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,0.000,12.849,0.000,0.000,0.000,11.125,0.000,3.606,21.978,9.984,0.000,0.000,7.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.246,0.000,0.000,0.000,23.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.045,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.000,11.722,0.000,0.000,0.000,15.841,1.002,8.290,30.278,26.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.029,0.000,0.271,0.000,0.044,0.279,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu2,13.552,0.042,0.000,0.000,0.000,25.079,5.834,0.000,31.843,10.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,12.076,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu10,0.000,0.000,0.000,2.900,0.000,28.164,9.925,9.184,0.000,12.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.459,0.000,3.154,0.000,21.627,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,1.039,0.000,0.000,0.000,0.000,0.000,9.924,0.000,0.000
Cer77_rep10_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,10.374,3.240,0.000,0.000,30.596,0.000,3.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.434,0.000,0.953,0.000,2.729,0.185,27.685,0.651,0.000,12.432,0.000,6.866,0.000,0.000
Cer77_rep10_Dep6_Tu0.1,4.105,10.986,0.000,5.326,0.000,0.000,5.983,7.328,9.299,10.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.268,0.000,0.000,0.000,36.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,6.127,0.000,0.000,6.864,0.000,11.256,1.846,0.000,0.000,17.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.939,0.000,0.000,0.048,42.229,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,1.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,5.410,0.000,0.000,0.000,0.000,0.000,7.473,0.899,27.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.949,0.000,0.000,0.000,35.639,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.048,5.230,3.648,0.000,0.000,5.807,1.225,0.000,0.000
Cer77_rep1_Dep6_Tu0.1,6.567,3.421,0.000,46.602,0.000,4.263,1.786,0.000,9.156,5.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.271,0.000,0.000,0.000,16.085,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,7.330,6.863,0.000,0.000,9.313,5.796,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0.831,0.000,0.000,22.016,0.000,0.000,0.000,0.000,16.102,16.871,0.000,10.960
Cer77_rep3_Dep6_Tu2,0.000,8.145,0.000,0.470,0.000,0.000,7.634,4.753,14.279,10.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.909,0.000,0.000,0.000,32.609,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.169,0.000,0.000,0.028,0.131,0.000,0.000,9.724
Cer77_rep2_Dep6_Tu10,0.000,8.061,0.000,23.501,0.000,24.428,0.586,0.000,2.545,14.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.672,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,6.626,0.000,0.000,0.000,0.000,14.256,0.000,0.000
Cer77_rep4_Dep6_Tu5,9.567,0.000,0.000,0.000,0.000,12.296,0.213,0.000,36.750,23.906,0.000,11.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,5.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu2,5.142,0.000,3.815,14.993,0.000,12.271,0.535,10.859,0.000,5.288,0.000,10.586,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.162,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.151,0.051,0.000,0.000,0.000,0.000,0.000,19.056,0.000
