Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep2_Dep6_Tu5,13.634,3.190,1.149,8.090,0.000,31.641,0.000,6.959,8.951,5.557,0.000,0.000,0.000,2.789,0.000,1.034,0.000,0.000,0.000,0.740,0.000,0.000,2.350,0.698,0.000,0.000,0.000,0.000,0.000,2.473,0.000,0.000,3.780,0.184,1.500,0.000,0.000,0.000,0.382,4.899
Cer77_rep5_Dep6_Tu0.5,11.583,0.000,22.640,2.841,0.000,18.137,0.000,16.628,4.838,10.869,0.000,0.000,0.000,4.016,0.000,1.545,0.000,0.000,0.000,0.000,0.000,0.000,2.151,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.787,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.141,0.000,0.000,0.000,0.000,22.692,0.000,0.000,0.000,0.000,4.110,0.000,0.000,0.467,2.372,0.000,0.000,0.000,0.000,0.000,1.257,0.000,0.000,6.066,0.000,0.000,0.000,0.045,0.000,10.650,0.000,0.633,2.856,0.000,16.969,9.385,5.206,5.554,0.000,11.598
Cer77_rep9_Dep6_Tu0.5,3.944,9.508,32.628,10.134,0.000,0.000,0.000,14.641,2.016,13.726,0.000,0.000,0.000,3.824,0.000,1.970,0.000,0.000,0.000,0.000,0.000,0.000,1.431,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,2.634,1.986,0.000,0.000,1.297,0.000,0.000
Cer77_rep4_Dep6_Tu10,17.695,0.000,0.000,16.667,0.000,24.825,4.584,0.000,7.277,0.000,11.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.336,0.000,0.000,5.201,0.000,0.000,0.000,0.000,2.342,3.575,1.837
Cer77_rep9_Dep6_Tu20,11.671,0.000,3.844,5.163,0.000,17.470,13.520,0.000,0.000,4.250,0.000,3.033,2.651,0.000,0.000,0.000,2.154,0.000,0.000,0.000,0.000,0.000,2.447,3.708,0.000,0.000,0.000,0.000,0.000,4.919,0.339,0.000,6.893,0.045,0.838,0.000,1.544,7.822,7.689,0.000
Cer77_rep3_Dep6_Tu10,13.444,1.671,0.196,0.000,0.000,42.731,0.000,5.675,0.000,9.616,0.000,0.000,1.486,0.994,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000,2.702,2.942,0.000,0.000,0.000,0.000,0.000,3.346,0.000,0.000,2.039,1.606,3.408,0.000,0.000,2.001,5.349,0.000
Cer77_rep6_Dep6_Tu5,13.086,0.000,17.636,4.881,0.000,21.854,0.000,8.473,2.965,9.122,0.000,0.000,2.643,0.000,0.000,0.789,0.000,0.000,1.744,0.000,0.000,0.000,3.077,0.000,0.000,1.637,0.000,0.000,0.000,1.184,0.000,0.000,0.000,3.289,2.266,0.000,4.187,0.000,0.000,1.166
Cer77_rep5_Dep6_Tu1,17.445,0.000,14.107,9.631,0.000,15.034,0.000,10.634,7.784,9.574,2.453,0.000,3.921,0.000,0.000,0.000,0.983,0.131,0.000,1.276,0.000,0.000,4.071,1.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.614,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,12.576,1.912,15.953,3.445,0.000,18.231,0.000,0.000,19.219,12.455,0.000,0.000,0.000,3.915,0.000,0.000,0.000,0.000,4.401,0.000,0.000,0.000,2.673,0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,0.000,0.782,0.000,0.000,0.337,0.000,2.108
Cer77_rep4_Dep6_Tu50,4.809,0.000,0.000,0.000,0.000,13.861,0.000,0.000,0.000,0.000,4.699,0.000,0.603,0.000,0.000,0.000,4.409,0.000,0.000,0.000,0.000,0.323,0.000,3.501,0.000,0.000,0.000,5.431,0.000,11.420,0.000,1.662,6.210,8.043,3.149,0.896,15.244,0.000,1.889,13.850
Cer77_rep6_Dep6_Tu0.3,16.190,0.000,22.665,18.544,0.000,13.020,0.000,0.000,2.557,13.650,0.000,0.000,0.000,2.602,0.000,0.156,0.000,0.000,2.951,0.421,0.000,0.000,4.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.139,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,7.834,0.000,0.000,0.000,0.508,16.237,5.072,0.000,0.000,0.000,5.490,0.000,1.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.325,0.000,0.000,0.000,0.000,3.727,0.000,10.994,0.000,3.913,1.979,0.000,16.034,0.000,15.307,0.000,0.000,10.296
Cer77_rep10_Dep6_Tu5,15.839,0.000,0.000,27.948,0.000,16.757,0.000,8.245,0.000,11.637,0.000,0.000,0.322,1.352,0.000,0.554,0.000,0.000,0.000,0.000,1.326,0.000,0.000,4.145,0.000,1.278,0.000,0.000,0.000,2.614,0.000,0.000,0.000,4.657,1.642,0.000,1.682,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,15.231,0.000,3.762,13.541,0.000,17.817,2.767,0.206,20.814,10.741,0.000,2.439,2.606,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.759,0.000,0.000,0.000,0.356,0.000,0.000
Cer77_rep8_Dep6_Tu40,5.874,0.000,0.000,0.000,4.429,12.416,0.000,0.000,4.337,0.000,4.034,0.000,0.000,1.822,4.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.756,1.841,0.000,0.000,0.000,0.000,0.000,10.062,0.000,0.093,5.477,1.328,10.709,2.308,11.591,0.858,0.000,15.117
Cer77_rep7_Dep6_Tu0.3,16.151,5.832,4.727,31.318,0.000,2.848,1.282,15.898,7.884,11.986,0.000,0.000,0.000,1.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.395,0.000
Cer77_rep3_Dep6_Tu0.1,14.896,0.984,0.000,32.616,0.000,16.925,1.559,0.000,5.154,0.000,0.000,16.599,0.000,2.748,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,1.250,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.799,0.000,4.581,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,9.989,8.089,4.308,35.453,0.000,4.655,4.149,7.576,9.340,10.966,0.000,0.000,0.000,1.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.333,0.000
Cer77_rep6_Dep6_Tu2,16.044,0.000,13.861,8.065,0.000,20.446,0.000,10.046,5.779,1.743,0.000,7.749,0.000,0.000,0.000,0.000,0.000,0.000,6.544,0.000,0.000,0.000,1.044,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.047,0.000,0.000,0.448,0.000,1.232
Cer77_rep6_Dep6_Tu20,8.338,0.000,3.777,0.000,0.000,27.672,0.000,7.135,0.000,7.300,0.659,0.000,0.000,3.146,0.000,2.805,0.000,0.000,0.000,0.833,0.000,0.000,1.419,2.202,0.000,0.000,0.000,1.163,0.000,5.636,0.000,0.000,0.000,0.000,8.807,0.000,2.333,6.658,0.000,10.117
Cer77_rep9_Dep6_Tu40,1.741,0.000,0.000,0.000,0.000,15.499,7.052,0.000,0.000,0.000,0.000,7.262,0.000,0.000,6.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.591,0.000,0.000,0.000,0.000,5.296,0.000,6.665,0.000,0.000,3.009,0.000,13.939,2.133,12.041,0.000,0.000,15.058
Cer77_rep6_Dep6_Tu40,7.971,0.000,0.000,0.000,2.457,19.983,0.000,0.000,0.000,0.000,7.253,0.000,0.000,2.336,0.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,3.294,0.000,9.037,0.000,0.000,6.925,9.128,0.701,2.774,10.833,0.000,0.000,16.038
Cer77_rep8_Dep6_Tu5,12.365,0.000,0.000,6.307,0.000,20.456,0.000,18.354,5.558,9.847,0.000,0.000,0.000,0.835,0.000,0.000,0.408,0.000,4.508,0.000,0.000,0.000,3.916,0.198,0.000,0.000,0.000,0.280,0.000,0.939,0.000,0.000,0.000,9.418,0.000,0.000,6.318,0.000,0.292,0.000
Cer77_rep5_Dep6_Tu50,5.680,0.000,0.000,0.000,3.236,13.984,1.121,0.000,0.000,0.000,0.000,5.522,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.609,5.627,0.000,0.000,0.000,2.844,0.000,8.644,1.997,0.000,1.189,0.000,13.511,0.925,10.948,5.287,0.000,15.018
Cer77_rep1_Dep6_Tu30,2.594,4.764,20.795,0.000,0.000,11.177,0.000,0.000,0.000,0.000,3.746,0.000,0.000,4.047,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.140,0.000,0.000,0.000,0.000,3.896,0.000,9.388,0.000,0.619,2.899,1.965,13.097,0.000,0.000,10.506,0.000,10.077
Cer77_rep2_Dep6_Tu20,0.000,9.660,7.681,0.000,0.000,20.440,1.884,0.000,5.959,6.692,0.000,0.000,0.745,0.000,0.000,1.160,0.000,0.000,3.935,0.000,0.000,0.000,5.442,3.182,0.000,0.000,0.000,0.000,0.000,4.841,0.000,0.000,0.000,5.364,7.745,0.000,6.447,1.344,0.743,6.735
Cer77_rep4_Dep6_Tu0.5,18.380,0.000,0.000,14.053,0.000,31.377,0.000,4.764,8.613,2.006,0.000,10.053,0.785,2.097,0.000,0.000,0.000,0.000,1.253,0.000,0.000,0.000,4.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.088,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,9.725,0.000,0.000,0.000,2.495,22.694,0.000,0.000,0.000,0.000,0.000,4.010,0.000,0.000,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,4.490,2.260,0.000,0.000,0.000,3.333,0.000,9.519,0.000,1.572,7.849,1.686,0.000,0.664,9.764,0.000,0.000,17.150
Cer77_rep8_Dep6_Tu30,6.438,0.000,0.000,7.545,0.000,18.521,7.718,0.000,0.000,0.000,4.556,0.000,0.000,1.539,0.035,0.936,0.000,0.140,0.000,0.000,0.000,0.000,2.795,0.876,0.000,0.000,0.000,5.115,0.000,4.485,0.000,0.000,7.340,0.000,2.189,0.000,4.182,11.549,0.000,14.041
Cer77_rep3_Dep6_Tu40,4.078,0.000,0.000,0.000,0.000,22.570,4.391,0.000,0.000,0.000,4.947,0.000,0.000,3.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.130,0.000,0.000,0.000,0.000,8.656,0.000,8.184,1.781,0.000,6.377,0.000,9.769,0.000,5.260,3.901,0.000,14.156
Cer77_rep4_Dep6_Tu0.1,11.328,4.694,8.742,4.036,0.000,31.125,1.807,16.949,0.000,13.832,0.000,0.000,0.000,1.632,0.000,0.802,0.000,0.000,0.000,0.000,1.565,0.000,0.142,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.856,0.000,0.000,1.333,0.000,0.000
Cer77_rep2_Dep6_Tu1,14.251,0.000,0.280,23.134,0.000,11.896,1.644,22.836,0.000,13.634,0.000,0.000,0.000,4.847,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,3.599,0.000,1.028,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,14.337,0.000,12.040,3.810,0.000,12.420,0.000,27.753,0.000,12.211,0.000,0.000,0.000,4.620,0.000,2.521,0.000,0.000,0.000,0.000,0.000,0.000,1.254,0.000,0.000,0.405,0.000,0.000,0.000,1.023,0.000,0.000,0.000,2.572,0.000,0.000,3.419,1.615,0.000,0.000
Cer77_rep2_Dep6_Tu30,5.046,0.000,4.860,0.228,0.000,19.189,6.744,0.000,0.000,0.000,6.003,0.000,0.000,1.771,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.034,0.000,10.736,0.000,0.000,9.922,5.877,2.002,0.000,7.217,5.597,0.000,7.923
Cer77_rep9_Dep6_Tu30,6.692,0.000,0.000,6.264,0.000,16.219,6.521,0.000,0.000,0.000,7.349,1.556,0.000,3.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.099,2.639,0.000,0.000,0.000,1.619,0.000,6.801,0.000,1.038,9.639,0.000,3.748,0.000,10.900,2.097,0.000,11.806
Cer77_rep7_Dep6_Tu20,11.554,0.000,12.681,7.440,15.024,1.229,0.000,0.000,0.000,7.909,0.000,0.000,0.000,1.776,2.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.177,0.000,0.000,0.000,0.000,3.861,0.000,5.221,0.000,0.000,2.757,5.518,7.165,0.287,4.066,6.128,0.000,3.372
Cer77_rep6_Dep6_Tu1,0.000,16.419,2.970,35.541,0.000,0.000,4.330,14.405,9.984,6.220,0.000,0.000,0.000,2.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.477,0.782,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.151,0.000,0.883,0.110
Cer77_rep7_Dep6_Tu50,0.000,5.330,0.000,0.000,1.591,16.577,0.000,0.000,0.000,4.837,0.000,0.000,0.000,1.345,0.000,0.000,2.532,0.000,0.000,0.000,0.000,0.000,2.759,3.472,0.000,0.000,0.000,3.375,0.000,10.699,0.000,0.000,3.285,1.556,7.841,0.864,11.110,0.000,0.000,22.826
Cer77_rep3_Dep6_Tu5,3.784,14.830,2.575,11.269,0.000,37.685,3.065,0.000,0.247,9.871,0.000,0.000,0.000,0.282,0.335,0.000,0.000,0.000,0.309,0.000,0.000,0.000,1.470,0.000,0.358,3.021,0.000,0.000,0.000,3.679,0.000,0.000,0.706,4.946,0.000,0.000,0.000,1.567,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,11.968,0.000,28.450,9.077,0.000,7.328,0.825,12.341,2.733,9.914,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.000,4.522,0.000,0.000,0.000,5.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.971,0.969,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,14.734,0.000,19.280,35.909,0.000,0.000,0.736,0.000,12.017,12.095,0.000,0.000,0.000,2.287,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,14.707,0.000,0.000,13.989,0.000,24.729,0.592,11.157,8.852,10.950,0.000,0.025,1.517,0.000,0.000,0.000,0.000,0.000,4.148,0.000,0.000,0.000,2.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.367,0.000,1.623,0.000,0.375,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,14.284,0.000,10.044,14.402,0.000,24.185,0.000,11.400,0.000,14.903,0.000,0.000,0.000,3.649,0.000,1.012,0.000,0.000,0.000,0.605,2.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.567,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,12.852,4.840,39.399,0.000,0.000,14.890,1.723,1.374,0.334,4.455,3.428,0.000,0.000,2.854,0.000,0.567,0.000,1.062,0.000,0.000,0.000,0.000,0.217,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.646,0.000,0.000,2.431,0.000,0.000
Cer77_rep10_Dep6_Tu3,13.328,0.000,16.739,6.924,0.000,18.556,0.000,15.778,0.000,10.916,0.000,0.000,0.000,2.718,0.000,0.000,0.000,0.000,1.774,0.000,0.000,0.000,3.476,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000,5.427,3.274,0.000,0.000,0.043,0.000,0.000,0.048
Cer77_rep9_Dep6_Tu5,16.608,0.000,14.446,1.198,0.000,14.651,0.000,14.661,6.273,6.981,3.196,0.000,0.000,2.782,0.000,0.000,2.028,0.000,1.013,0.000,0.000,0.000,4.244,3.572,0.000,0.000,0.000,0.000,0.000,1.243,0.000,0.000,0.000,2.680,0.000,0.000,4.424,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,8.389,0.000,2.850,0.000,0.000,32.839,1.569,0.000,0.000,0.000,0.000,4.908,0.000,2.564,0.000,0.000,0.156,0.000,0.342,2.266,0.000,0.000,1.923,0.507,0.000,0.000,0.000,0.000,0.000,9.028,0.000,0.000,1.728,0.000,12.193,0.000,3.957,7.340,0.000,7.440
Cer77_rep1_Dep6_Tu3,10.862,2.524,9.826,16.999,0.000,18.006,11.602,1.199,0.000,14.513,0.296,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.408,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.065,2.851,0.000,0.000,0.269,3.607,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,15.344,0.000,19.920,0.000,0.000,20.914,0.000,12.551,4.335,10.306,0.000,0.000,0.000,2.573,0.000,0.000,0.000,0.000,3.473,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,3.107,0.841,1.746,0.222,0.940,0.000,1.023
Cer77_rep5_Dep6_Tu5,0.000,14.157,0.000,6.672,0.000,18.983,0.000,13.489,8.293,8.578,0.000,1.283,4.289,0.000,0.000,0.000,0.915,0.000,3.067,0.000,0.000,0.000,5.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.358,3.471,0.000,1.247,2.083,0.449,2.318
Cer77_rep8_Dep6_Tu2,16.592,0.000,0.000,21.361,6.810,21.985,0.000,0.000,10.008,10.988,0.000,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.994,0.662,0.000,0.000,0.000,0.000,0.000,2.117,0.000,0.000,0.182,1.905,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu10,7.496,0.000,0.000,11.618,0.000,32.610,0.000,10.435,0.000,6.342,0.000,0.000,3.777,0.000,0.000,0.000,0.000,0.000,0.954,0.000,0.000,0.000,6.268,2.843,0.000,0.000,0.000,0.000,0.000,3.425,0.000,0.000,1.742,0.000,0.000,1.105,0.000,6.126,0.611,4.648
Cer77_rep10_Dep6_Tu30,7.414,0.000,5.719,0.000,0.000,21.162,0.000,0.000,0.000,0.000,6.102,0.000,0.000,1.300,0.000,0.000,0.000,0.000,1.671,0.000,0.000,0.000,1.270,1.587,0.000,0.000,0.000,3.173,0.000,7.235,0.000,1.261,0.214,10.133,6.592,0.000,12.910,0.443,1.432,10.382
Cer77_rep10_Dep6_Tu0.1,15.937,0.000,22.238,7.950,0.000,7.422,4.905,14.628,4.830,10.800,0.000,0.000,0.000,3.087,0.000,0.921,0.000,0.000,3.133,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,15.586,0.000,10.649,16.915,0.000,28.131,0.000,1.867,0.000,12.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.000,0.000,4.382,1.077,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,1.697,5.790,0.000,0.000,0.290,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,7.278,4.454,30.838,0.000,0.000,0.000,0.000,13.403,0.000,5.671,4.871,0.000,0.000,4.133,0.000,3.317,0.000,0.000,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.000,0.000,0.000,0.000,3.650,0.000,0.000,0.000,7.063,3.238,0.000,5.054,2.659,0.000,2.184
Cer77_rep1_Dep6_Tu0.1,15.854,0.000,0.000,41.660,0.000,11.838,4.228,9.157,3.306,7.522,0.000,0.000,0.000,1.393,0.000,1.024,0.000,0.000,0.000,0.719,0.000,0.000,1.594,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.688,1.018,0.000,0.000,0.000,13.145,6.834,0.000,0.000,0.000,4.781,0.000,0.000,2.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,7.088,0.000,0.000,0.000,0.000,0.000,11.733,0.000,2.413,7.753,0.000,8.161,0.000,10.789,3.190,0.000,19.749
Cer77_rep3_Dep6_Tu2,12.000,0.000,22.446,14.525,0.000,13.514,8.737,2.741,0.000,12.827,0.000,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.350,0.257,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.000,3.015,1.084,0.000,0.937,0.000,1.990,0.000,0.000
Cer77_rep2_Dep6_Tu10,8.020,5.519,0.000,18.500,0.000,25.331,5.109,0.000,0.737,10.200,0.000,0.000,2.287,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.313,0.000,0.000,0.000,0.000,0.000,5.403,0.000,0.000,2.668,6.402,0.292,0.000,0.457,0.000,0.000,6.261
Cer77_rep4_Dep6_Tu5,16.853,0.000,0.000,0.000,5.617,23.982,0.000,0.000,19.649,0.000,0.000,9.510,2.592,0.000,0.000,0.000,1.418,0.000,0.541,0.000,0.000,0.000,2.572,1.959,0.000,0.000,0.000,0.000,0.000,2.281,0.000,0.000,4.960,3.443,2.213,0.000,0.000,0.000,0.000,2.410
Cer77_rep4_Dep6_Tu2,14.093,0.000,21.594,20.085,8.440,6.272,0.000,0.000,0.000,0.000,0.000,9.630,0.000,3.395,0.000,0.000,0.000,0.000,3.173,0.000,0.000,0.000,2.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.503,5.282,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,14.857,0.000,0.000,14.132,0.000,28.961,0.000,0.000,17.711,8.861,0.000,0.000,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.640,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,0.000,1.107,0.000,0.000,3.367,3.184,0.000,0.000,0.000,0.000,0.000,3.774
