Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,7.571,0.000,10.888,0.000,3.911,31.341,0.000,0.832,15.972,3.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.522,17.244,0.156,0.000,0.221,7.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.5,5.336,0.000,10.693,14.027,0.000,0.075,11.895,0.000,28.335,4.853,6.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.563,1.299,0.000,14.826,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,8.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.505,0.000,0.000,0.000,26.127,5.843,0.113,18.628,0.000,3.492,0.000,4.242,0.000,0.000,0.000,0.000,0.000,0.000,21.668,0.000
Cer77_rep9_Dep6_Tu0.5,12.476,0.000,11.430,16.242,0.000,0.000,0.000,0.000,32.858,12.968,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,13.593,0.000
Cer77_rep4_Dep6_Tu10,6.592,0.000,23.212,1.993,0.000,0.000,1.215,0.000,10.954,0.544,9.919,1.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.087,10.282,0.000,1.239,0.000,0.000,0.000,0.000,32.012,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu20,4.755,0.000,24.608,0.000,0.000,0.000,4.805,0.000,0.000,0.000,0.000,2.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.020,0.000,0.754,5.247,0.032,0.000,0.000,2.750,0.000,15.408,0.000,0.000,0.000,0.000,0.000,0.000,38.858,0.000
Cer77_rep3_Dep6_Tu10,8.695,0.000,28.365,0.000,0.000,0.000,0.000,0.000,15.675,0.000,0.000,4.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.010,0.000,0.000,0.000,0.008,13.417,0.000,0.461,0.000,0.000,11.035,0.000,0.000,0.000,0.000,0.000,17.348,0.000
Cer77_rep6_Dep6_Tu5,0.000,15.046,24.667,0.000,0.000,0.360,0.000,0.000,24.309,8.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,8.296,0.000,0.000,0.000,0.000,12.481,0.000,6.112,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu1,5.321,0.000,10.079,0.000,1.194,10.758,0.000,0.000,31.816,6.413,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.750,28.579,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,3.746,0.000,25.712,0.000,0.000,5.906,0.000,0.000,20.843,5.224,3.382,11.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,0.000,2.150,0.000,0.000,0.000,0.000,0.000,3.214,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,4.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.767,0.000,0.000,0.000,0.000,13.302,0.000,17.892,0.000,14.027,0.000,2.832,0.000,0.000,0.000,0.000,0.000,0.000,38.366,0.000
Cer77_rep6_Dep6_Tu0.3,12.651,0.000,2.203,0.000,0.000,20.972,0.000,0.000,28.663,4.734,9.554,5.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,12.649,0.000,0.000,0.000,0.000,2.485,0.000
Cer77_rep4_Dep6_Tu40,1.466,0.000,9.236,0.000,5.443,0.000,0.000,0.000,0.000,0.000,5.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,3.649,0.026,0.000,0.000,18.998,4.329,0.152,23.876,0.000,5.179,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.000,21.783,0.000
Cer77_rep10_Dep6_Tu5,5.082,1.015,22.390,6.171,0.000,0.000,1.504,0.000,19.424,8.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.019,0.000,0.000,0.105,0.090,0.000,6.415,0.000,0.352,0.000,0.000,0.000,20.106,0.000,0.000,0.000,0.000,8.519,0.000
Cer77_rep3_Dep6_Tu1,8.087,0.000,18.109,0.000,0.000,19.935,0.663,0.000,19.055,2.711,10.948,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.382,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.890,0.000,0.824,15.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.569,0.000,0.257,0.000,7.815,0.000,0.000,21.625,0.000,7.867,0.000,2.417,0.000,0.000,0.000,0.000,0.000,0.000,34.570,0.000
Cer77_rep7_Dep6_Tu0.3,12.310,0.000,15.569,0.000,0.000,0.000,2.991,0.000,37.403,2.710,9.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.175,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,10.152,0.000,19.957,0.000,0.000,20.185,0.663,0.000,19.368,6.323,0.000,10.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.758,6.593,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,7.834,0.000,6.703,0.000,0.000,11.642,0.000,0.000,40.149,9.708,3.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.575,14.803,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,5.009,10.475,29.160,0.000,0.000,0.000,2.188,0.000,18.040,0.000,0.000,17.515,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.511,0.000
Cer77_rep6_Dep6_Tu20,0.691,0.000,15.085,0.793,0.289,0.000,2.615,0.000,10.550,0.081,0.716,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,14.954,0.000,1.970,0.000,4.853,0.367,0.000,0.000,0.000,46.767,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu40,0.184,0.000,12.530,0.000,0.000,0.000,2.653,0.000,0.000,0.000,0.000,3.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,24.978,6.848,0.449,11.616,0.000,7.727,0.000,3.476,0.000,0.000,0.000,0.000,0.000,0.000,26.110,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,15.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.945,0.000,0.101,0.000,0.000,0.000,0.009,21.084,0.000,19.345,0.000,7.846,0.000,0.000,0.000,0.000,0.000,0.000,23.431,0.000
Cer77_rep8_Dep6_Tu5,7.239,0.000,35.032,0.000,0.000,0.000,3.333,0.000,10.786,5.853,3.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.766,0.000,0.000,0.000,0.000,0.189,0.892,0.000,0.000,0.341,0.280,0.000,0.098,0.000,8.801,0.000,0.000,0.000,0.000,22.381,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,9.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.967,0.000,0.034,0.000,0.000,6.698,0.000,20.135,0.000,15.008,0.000,7.442,0.000,0.000,0.000,0.000,0.000,0.000,29.556,0.000
Cer77_rep1_Dep6_Tu30,2.024,0.000,7.105,18.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,5.485,0.000,0.000,0.000,15.087,1.555,0.000,14.787,0.000,7.194,0.000,1.867,0.000,0.000,0.000,0.000,0.000,0.000,24.402,0.000
Cer77_rep2_Dep6_Tu20,4.745,0.000,10.435,0.623,20.916,0.000,0.000,0.000,0.000,0.000,0.000,2.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,4.822,0.093,0.000,0.000,2.960,7.440,0.000,2.447,0.000,8.201,0.000,1.138,0.000,0.000,0.000,0.000,0.000,0.000,33.057,0.000
Cer77_rep4_Dep6_Tu0.5,7.405,0.000,28.076,0.000,0.000,11.202,2.223,0.000,15.631,0.557,0.695,14.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.237,0.000,0.000,2.268,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.798,0.000,19.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,8.556,0.000,0.000,0.000,0.000,5.894,0.000,0.000,0.000,23.475,0.000,20.733,0.000,0.000,0.000,0.000,0.000,0.000,18.766,0.000
Cer77_rep8_Dep6_Tu30,1.204,0.000,4.438,20.384,0.000,0.000,1.581,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,1.075,0.000,11.420,0.000,12.339,0.000,11.231,0.000,1.825,0.000,0.000,0.000,0.000,33.294,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,17.293,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,4.099,0.000,0.000,0.000,0.100,18.110,0.000,20.943,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000,36.986,0.000
Cer77_rep4_Dep6_Tu0.1,8.903,0.000,26.036,0.000,0.000,0.000,9.384,0.000,27.054,9.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,11.502,0.000,0.000,4.010,0.000,0.000,0.000,0.000,3.945,0.000
Cer77_rep2_Dep6_Tu1,12.535,0.000,13.821,0.000,0.000,0.000,11.985,0.000,34.657,15.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.194,0.000,10.477,0.000
Cer77_rep3_Dep6_Tu3,9.281,0.000,6.990,0.000,0.000,0.000,4.218,0.000,44.883,9.651,0.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.937,0.000
Cer77_rep2_Dep6_Tu30,2.071,0.000,13.901,0.000,7.582,0.000,2.617,0.000,0.000,0.000,0.000,3.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,8.545,0.000,0.031,0.000,0.000,4.663,0.299,8.554,0.000,11.851,0.000,13.834,20.053,0.000,0.000,0.000,0.000,0.000,2.415,0.000
Cer77_rep9_Dep6_Tu30,0.592,0.000,15.921,0.000,0.000,0.000,0.000,0.000,4.023,0.000,0.000,7.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.518,0.000,0.166,0.000,0.000,0.000,0.000,23.041,0.000,3.583,0.000,3.693,0.000,0.000,0.000,0.000,0.000,0.000,31.722,0.000
Cer77_rep7_Dep6_Tu20,2.187,0.000,3.924,30.674,0.000,0.000,0.000,0.000,1.221,0.000,0.000,4.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,16.558,0.000,0.021,14.132,0.000,1.603,0.000,2.662,22.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu1,8.948,0.000,16.550,0.000,20.705,0.000,1.430,0.000,18.277,10.403,0.000,0.000,0.000,0.000,0.000,0.000,2.583,0.000,0.000,0.000,2.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.029,0.000,0.000,0.000,0.000,0.000,5.405,13.457,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,13.156,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.386,0.059,8.267,0.000,0.000,6.864,0.047,5.893,0.000,19.588,0.000,19.441,1.007,0.000,0.000,0.000,0.000,0.000,19.288,0.000
Cer77_rep3_Dep6_Tu5,9.744,0.000,17.780,0.000,0.000,0.000,3.888,0.000,36.315,5.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.884,0.371,0.056,3.929,0.000,0.000,0.000,0.000,13.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,8.525,0.000,16.854,0.000,4.748,1.621,0.000,0.000,32.178,10.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,11.801,0.000,7.388,0.000,0.000,7.527,18.242,0.000,34.128,10.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.921,0.000,0.000,0.783,6.831,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,6.555,0.000,23.460,0.000,5.198,3.641,1.037,0.000,22.773,1.176,0.000,4.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.167,0.000
Cer77_rep7_Dep6_Tu1,5.356,0.000,0.000,0.000,0.000,6.684,25.329,0.000,29.416,8.894,8.840,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,8.299,0.000,6.245,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,7.484,0.000,4.541,11.033,0.000,8.489,8.650,0.000,26.353,9.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.061,0.000,0.000,3.000,0.000,0.032,0.000,0.581,0.048,0.000,0.141,8.247,0.000,4.363,0.000,0.000,0.000,7.529,0.000
Cer77_rep10_Dep6_Tu3,7.355,0.000,13.513,0.000,0.000,0.000,0.000,39.798,10.680,4.066,4.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.590,0.000
Cer77_rep9_Dep6_Tu5,3.125,0.000,5.092,0.000,1.514,7.290,1.323,0.000,32.552,3.650,1.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.046,0.000,0.000,0.057,0.000,13.234,0.928,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.071,0.000,17.880,0.000,0.000,0.000,0.000,10.599,0.000
Cer77_rep10_Dep6_Tu20,1.625,0.000,31.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.477,0.000,6.462,0.000,0.000,1.057,0.368,14.225,0.000,0.595,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000,41.460,0.000
Cer77_rep1_Dep6_Tu3,8.928,0.000,21.900,0.000,0.000,0.000,12.428,0.000,17.778,16.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,2.892,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.888,0.000
Cer77_rep5_Dep6_Tu2,3.051,8.870,28.164,0.000,0.000,0.000,0.000,0.000,23.844,1.455,0.270,9.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.539,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.675,0.000,0.000,0.000,0.000,6.824,0.000
