Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep2_Dep6_Tu5,11.709,4.869,1.840,7.828,0.000,32.642,0.000,6.369,7.784,5.618,0.000,0.000,0.000,2.924,0.000,0.958,0.000,0.000,0.000,0.885,0.000,0.000,2.252,0.704,0.000,0.000,0.000,0.000,0.000,2.311,0.000,0.000,4.227,1.451,0.753,0.000,0.000,0.000,0.535,4.341
Cer77_rep5_Dep6_Tu0.5,10.594,0.342,25.065,2.238,0.000,19.826,0.000,14.647,2.572,10.778,0.000,0.000,0.000,4.174,0.000,1.427,0.000,0.000,0.000,0.000,2.164,0.000,0.000,0.000,0.000,0.000,0.948,0.000,0.000,0.000,0.000,0.000,0.000,5.226,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.784,0.000,0.000,0.000,0.000,14.281,7.705,0.000,0.000,0.000,3.764,0.000,0.000,0.000,3.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.935,6.601,0.000,0.000,0.000,0.000,0.000,12.115,0.000,0.000,0.000,0.000,16.012,8.168,12.806,0.062,0.000,12.917
Cer77_rep9_Dep6_Tu0.5,0.000,12.959,33.740,9.687,0.000,1.994,0.000,13.233,0.000,13.744,0.000,0.000,0.000,4.107,0.000,1.964,0.000,0.000,0.000,0.000,0.000,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.348,0.915,0.000,0.000,0.962,0.000,0.000
Cer77_rep4_Dep6_Tu10,17.085,0.000,0.000,17.250,0.000,29.172,1.315,0.000,4.909,0.000,11.792,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.873,0.000,0.000,6.272,1.365,0.000,0.000,0.000,2.171,4.291,0.406
Cer77_rep9_Dep6_Tu20,11.889,0.000,1.782,5.653,0.000,17.208,15.554,0.000,0.000,5.010,0.000,2.116,2.341,0.000,0.000,0.000,2.457,0.000,0.000,0.000,0.000,0.000,2.523,3.768,0.000,0.000,0.000,0.000,0.000,5.240,0.000,0.000,6.131,0.000,0.788,0.000,2.695,6.926,7.917,0.000
Cer77_rep3_Dep6_Tu10,11.640,3.281,0.647,0.000,0.000,43.056,0.000,4.679,0.000,9.615,0.000,0.000,1.030,1.557,0.000,0.808,0.000,0.000,0.000,0.000,0.000,0.000,2.637,2.919,0.000,0.000,0.000,0.000,0.000,3.195,0.000,0.000,2.352,2.799,2.708,0.000,0.000,1.900,5.177,0.000
Cer77_rep6_Dep6_Tu5,10.876,1.698,19.520,4.404,0.000,23.535,0.000,7.394,0.205,9.229,0.000,0.000,2.765,0.000,0.000,0.594,0.000,0.000,2.033,0.000,0.000,0.000,2.932,0.000,0.000,2.517,0.000,0.000,0.000,0.929,0.000,0.000,0.000,6.000,1.197,0.000,3.520,0.000,0.000,0.653
Cer77_rep5_Dep6_Tu1,12.351,4.173,16.440,8.791,0.000,17.988,0.000,8.808,4.172,9.292,2.809,0.000,3.097,1.031,0.000,0.000,0.245,0.000,0.000,2.012,0.000,0.000,3.852,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.049,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,7.048,6.637,18.392,2.356,0.000,19.893,0.000,0.000,15.635,12.511,0.000,0.000,0.000,4.084,0.000,0.000,0.000,0.000,4.745,0.000,0.000,0.000,2.424,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,2.884,1.690,0.000,0.000,0.000,0.000,0.000,0.989
Cer77_rep4_Dep6_Tu50,5.918,0.000,0.000,0.000,0.000,10.994,2.984,0.000,0.000,0.000,4.190,0.000,0.000,0.000,1.948,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.386,8.148,0.000,0.000,0.000,0.000,0.000,13.819,0.000,0.000,2.048,0.000,8.623,0.000,18.730,0.000,0.000,18.790
Cer77_rep6_Dep6_Tu0.3,14.601,0.255,27.011,15.131,0.000,13.607,0.000,0.000,0.000,13.628,0.000,0.000,0.000,2.904,0.000,0.000,0.000,0.000,2.620,0.888,0.000,0.000,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.729,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,9.188,0.000,0.000,0.000,0.000,8.164,13.719,0.000,0.000,0.000,4.742,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,2.520,0.000,0.000,0.000,0.000,0.000,13.287,0.000,1.337,0.000,0.000,15.433,0.000,17.627,0.000,0.000,12.185
Cer77_rep10_Dep6_Tu5,15.458,0.000,0.000,27.686,0.000,17.761,0.000,7.059,0.000,11.618,0.000,0.000,0.000,1.782,0.000,0.361,0.000,0.000,0.000,0.000,1.460,0.000,0.000,3.542,0.000,2.314,0.000,0.000,0.000,2.456,0.000,0.000,0.000,6.524,0.731,0.000,1.248,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,13.872,0.160,9.005,11.706,0.000,20.393,0.000,0.000,15.796,8.022,0.000,5.449,1.715,3.100,0.000,0.000,0.000,0.000,0.000,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.748,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,6.966,0.000,0.000,0.000,0.000,0.057,6.192,0.000,14.359,0.000,3.716,0.000,0.000,0.181,6.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.994,1.971,0.000,0.000,0.000,0.000,0.000,11.407,0.000,0.000,0.042,0.000,11.875,0.390,16.179,0.000,0.000,17.378
Cer77_rep7_Dep6_Tu0.3,2.254,17.416,9.942,28.717,0.000,9.683,0.000,13.113,0.462,12.015,0.000,0.000,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.543,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,9.026,6.008,0.000,31.881,0.000,20.993,0.000,0.000,2.340,0.000,0.000,16.751,0.000,3.076,0.000,0.455,0.000,0.000,0.000,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.350,2.602,3.283,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.984,15.742,9.134,32.862,0.000,9.450,0.000,7.421,5.988,10.923,0.000,0.000,0.000,2.273,0.000,0.000,0.000,0.000,0.000,0.000,2.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,15.136,0.000,18.765,6.896,0.000,22.611,0.000,7.632,0.000,0.000,0.000,10.078,0.000,0.000,0.000,0.000,0.000,0.000,7.333,0.000,0.000,0.000,0.759,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,6.172,3.635,0.000,0.000,0.000,0.000,0.004
Cer77_rep6_Dep6_Tu20,8.697,0.000,1.465,0.000,0.000,27.574,0.000,9.349,0.000,6.899,0.992,0.000,0.000,2.919,0.000,3.090,0.000,0.000,0.000,0.540,0.000,0.000,1.407,3.057,0.000,0.000,0.000,0.000,0.000,5.982,0.000,0.000,0.000,0.000,8.166,0.000,3.751,5.472,0.000,10.640
Cer77_rep9_Dep6_Tu40,2.192,0.000,0.000,0.000,0.000,5.871,16.453,0.000,0.000,0.000,0.665,5.617,0.000,0.000,7.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.383,3.075,0.000,0.000,0.000,0.522,0.000,8.139,0.000,0.000,0.000,0.000,13.766,0.758,15.220,0.000,0.000,17.216
Cer77_rep6_Dep6_Tu40,8.792,0.000,0.000,0.000,0.000,14.903,8.421,0.000,0.000,0.000,6.954,0.000,0.000,0.748,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.886,2.397,0.000,0.000,0.000,0.000,0.000,10.533,0.000,0.000,3.165,1.068,5.962,2.138,13.307,0.000,0.000,18.884
Cer77_rep8_Dep6_Tu5,12.105,0.000,0.000,6.372,0.000,21.923,0.000,17.809,4.284,9.903,0.000,0.000,0.000,0.936,0.000,0.000,0.170,0.000,4.724,0.000,0.000,0.000,3.867,0.000,0.000,0.000,0.000,0.712,0.000,0.746,0.000,0.000,0.000,10.290,0.000,0.000,5.954,0.000,0.206,0.000
Cer77_rep5_Dep6_Tu50,7.123,0.000,0.000,0.000,0.000,4.350,14.198,0.000,0.000,0.000,2.736,1.425,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,8.128,0.000,0.000,0.000,0.000,0.000,11.057,0.000,0.000,0.000,0.000,11.755,0.000,18.014,0.593,0.000,17.340
Cer77_rep1_Dep6_Tu30,8.766,0.000,13.699,0.000,0.000,5.206,9.152,0.000,4.091,0.000,3.096,0.000,0.000,3.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,2.149,0.000,0.000,0.000,0.000,0.000,11.247,0.000,0.000,0.000,0.000,13.737,0.000,5.134,6.777,0.000,13.470
Cer77_rep2_Dep6_Tu20,3.709,6.394,6.188,0.000,0.000,18.437,3.707,0.000,8.117,6.587,0.000,0.000,0.530,0.000,0.000,1.363,0.000,0.000,3.684,0.000,0.000,0.000,5.574,3.126,0.000,0.000,0.000,0.000,0.000,5.102,0.000,0.000,0.000,3.095,8.442,0.000,7.740,0.495,0.300,7.410
Cer77_rep4_Dep6_Tu0.5,7.494,8.879,1.707,13.761,0.000,38.383,0.000,1.526,1.265,0.000,0.000,12.402,0.000,3.152,0.000,0.000,0.000,0.000,1.410,0.000,4.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.786,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,10.826,0.000,0.000,0.000,0.000,15.984,9.683,0.000,0.000,0.000,0.000,2.920,0.000,0.000,0.000,0.000,3.155,0.000,0.000,0.000,0.000,0.000,4.638,5.160,0.000,0.000,0.000,0.000,0.000,11.296,0.000,0.000,4.489,0.000,0.000,0.000,12.406,0.000,0.000,19.444
Cer77_rep8_Dep6_Tu30,6.758,0.000,0.000,7.460,0.000,13.468,12.635,0.000,0.000,0.000,4.271,0.000,0.000,0.808,1.043,0.000,0.000,0.817,0.000,0.000,0.000,0.000,2.867,3.466,0.000,0.000,0.000,1.658,0.000,5.312,0.000,0.000,4.953,0.000,2.384,0.000,7.287,8.892,0.000,15.920
Cer77_rep3_Dep6_Tu40,5.331,0.000,0.000,0.000,0.000,10.225,16.208,0.000,0.000,0.000,4.124,0.000,0.000,2.373,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,2.636,4.712,0.000,0.000,0.000,1.854,0.000,11.140,0.000,0.000,0.627,0.000,10.839,0.000,10.833,0.000,0.000,18.874
Cer77_rep4_Dep6_Tu0.1,3.038,11.730,12.067,2.555,0.000,32.329,0.000,14.484,0.000,13.723,0.000,0.000,0.000,2.094,0.000,0.678,0.000,0.000,0.000,0.000,2.155,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.506,0.000,0.000,0.000,0.377,0.000,0.000
Cer77_rep2_Dep6_Tu1,13.619,0.000,3.595,21.569,0.000,12.355,0.000,21.179,0.000,13.613,0.000,0.000,0.000,5.249,0.000,0.245,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.995,2.283,0.000,0.205,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,9.776,3.734,14.770,2.411,0.000,13.067,0.000,25.270,0.000,12.180,0.000,0.000,0.000,4.907,0.000,2.231,0.000,0.000,0.000,0.000,0.000,0.000,1.119,0.000,0.000,1.314,0.000,0.000,0.000,0.625,0.000,0.000,0.000,4.444,0.000,0.000,1.416,2.737,0.000,0.000
Cer77_rep2_Dep6_Tu30,5.534,0.000,1.314,2.208,0.000,16.255,11.786,0.000,0.000,0.000,5.802,0.000,0.000,1.049,0.469,0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.931,0.000,0.000,0.000,3.012,0.000,11.827,0.000,0.000,7.811,1.966,4.584,0.000,10.189,3.378,0.000,10.126
Cer77_rep9_Dep6_Tu30,7.705,0.000,0.000,5.131,0.000,8.475,15.452,0.000,0.000,0.000,8.468,0.000,0.000,1.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.466,4.088,0.000,0.000,0.000,0.000,0.000,8.154,0.000,0.000,5.445,0.000,4.071,0.000,14.329,0.000,0.000,14.225
Cer77_rep7_Dep6_Tu20,12.160,0.000,9.421,10.268,15.092,0.182,0.283,1.512,0.000,7.675,0.000,0.000,0.000,0.947,3.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.462,0.000,1.714,0.000,0.000,1.979,0.000,6.259,0.000,0.000,0.907,0.979,9.913,0.138,6.796,3.705,0.000,5.080
Cer77_rep6_Dep6_Tu1,0.000,16.057,8.620,33.832,1.753,0.000,0.000,13.633,7.423,3.885,0.000,2.680,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,3.610,0.000,1.674,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.124,0.000,0.000,0.000,0.000,0.323,0.000
Cer77_rep7_Dep6_Tu50,6.207,0.000,0.000,0.000,0.000,5.644,11.754,0.000,0.000,4.149,0.000,0.000,0.000,0.000,0.000,0.000,3.493,0.000,0.000,0.000,0.000,0.000,2.752,6.158,0.000,0.000,0.000,0.000,0.000,12.490,0.000,0.000,0.000,0.000,7.706,0.000,14.349,0.000,0.000,25.299
Cer77_rep3_Dep6_Tu5,0.986,17.176,3.901,10.633,0.000,38.440,1.522,0.000,0.000,9.951,0.000,0.000,0.000,0.421,0.009,0.000,0.000,0.000,0.568,0.000,0.000,0.000,1.393,0.000,0.000,3.636,0.000,0.000,0.000,3.403,0.000,0.000,0.865,5.787,0.000,0.000,0.000,1.308,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,11.020,0.287,30.734,8.130,0.000,9.280,0.000,11.436,0.175,9.966,0.000,0.000,0.000,0.569,0.000,0.000,0.000,0.000,4.654,0.000,0.000,0.000,5.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.604,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,13.259,0.446,23.646,34.188,0.000,0.077,0.000,0.000,8.811,12.068,0.000,0.000,0.000,2.612,0.000,0.121,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.977,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,12.096,1.962,1.387,13.953,0.000,27.658,0.000,9.845,5.966,9.171,0.000,1.936,1.680,0.000,0.000,0.000,0.000,0.000,4.224,0.000,3.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.230,0.000,1.850,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,13.255,0.000,13.969,12.461,0.000,23.936,0.000,8.918,0.000,14.750,0.000,0.000,0.000,3.828,0.000,0.414,0.000,0.000,0.000,0.985,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.348,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,9.413,7.885,40.168,0.000,0.000,15.724,0.000,1.257,0.000,4.013,4.003,0.000,0.000,3.121,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.576,8.153,0.000,0.000,2.138,0.000,0.000
Cer77_rep10_Dep6_Tu3,13.034,0.000,18.213,6.383,0.000,18.659,0.000,14.454,0.000,10.855,0.000,0.000,0.000,2.816,0.000,0.000,0.000,0.000,1.664,0.000,1.215,0.453,1.670,0.000,0.000,0.000,0.000,0.000,0.983,0.231,0.000,0.000,5.427,3.941,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,16.228,0.000,16.159,0.670,0.000,15.771,0.000,13.833,4.361,7.144,3.081,0.000,0.000,2.881,0.000,0.000,1.642,0.000,1.433,0.000,0.000,0.000,4.149,3.533,0.000,0.000,0.000,0.000,0.000,1.098,0.000,0.000,0.000,4.049,0.000,0.000,3.968,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,8.806,0.000,0.000,0.000,0.000,30.783,6.625,0.000,0.000,0.000,0.000,4.537,0.000,1.660,0.000,0.000,1.392,0.000,2.129,0.000,0.000,0.000,2.074,0.458,0.000,0.000,0.000,0.000,0.000,9.496,0.000,0.000,0.000,0.000,12.043,0.000,6.512,5.088,0.000,8.398
Cer77_rep1_Dep6_Tu3,4.697,7.820,12.520,16.297,0.000,18.376,8.097,1.736,0.000,13.737,1.094,0.000,0.000,5.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.283,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.062,1.472,0.000,3.635,0.688,0.000,0.403,2.342,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,14.503,0.000,23.304,0.000,0.000,22.600,0.000,10.482,0.363,10.324,0.000,0.000,0.000,2.807,0.000,0.000,0.000,0.000,3.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.435,6.079,0.000,1.480,0.000,0.865,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.000,14.123,0.000,6.912,0.000,19.843,0.000,13.107,7.205,8.180,0.000,1.764,4.340,0.000,0.000,0.000,0.694,0.000,3.230,0.000,0.000,0.000,5.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.473,3.017,0.000,0.795,2.409,0.516,2.103
Cer77_rep8_Dep6_Tu2,15.035,0.766,0.000,19.759,8.466,25.308,0.000,0.000,5.790,11.010,0.000,0.000,3.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.266,1.498,0.227,0.000,0.000,0.000,0.194,0.000,1.557,0.000,0.000,0.471,3.980,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu10,7.738,0.000,0.000,11.707,0.000,31.424,0.960,10.642,0.000,6.262,0.000,0.000,3.655,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,6.387,2.911,0.000,0.000,0.000,0.000,0.000,3.617,0.000,0.000,0.886,0.000,0.000,1.133,0.000,6.158,0.307,5.370
Cer77_rep10_Dep6_Tu30,8.404,0.000,1.175,0.000,0.000,21.443,3.516,0.000,1.913,0.000,5.667,0.000,0.000,0.780,0.797,0.000,0.000,0.000,0.760,0.000,0.000,0.000,1.622,4.077,0.000,0.000,0.000,0.000,0.000,8.627,0.000,0.000,0.000,3.608,9.352,0.000,15.147,0.000,0.000,13.113
Cer77_rep10_Dep6_Tu0.1,14.777,0.000,26.847,5.826,0.000,10.212,0.000,15.819,1.918,10.894,0.000,0.000,0.000,3.383,0.000,0.360,0.000,0.000,3.645,0.000,0.000,0.000,1.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.270,2.058,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,14.974,0.000,13.622,15.286,0.000,28.047,0.000,0.083,0.000,12.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.216,0.000,0.000,4.175,0.879,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,1.972,7.362,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,12.263,0.000,29.017,0.000,0.000,0.000,0.000,15.824,0.000,6.279,4.218,0.000,0.000,3.738,0.000,3.469,0.000,0.000,0.000,0.000,0.000,0.000,2.298,0.000,0.000,0.000,0.000,0.000,0.000,3.966,0.000,0.000,0.000,3.819,4.454,0.000,6.514,1.556,0.000,2.585
Cer77_rep1_Dep6_Tu0.1,14.150,0.310,4.986,39.080,0.000,15.335,0.000,8.919,0.000,7.591,0.000,0.000,0.000,1.795,0.000,0.248,0.000,0.000,0.000,1.375,1.634,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.555,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,2.857,0.000,0.000,0.000,0.000,2.184,17.475,0.000,0.000,0.000,4.235,0.000,1.011,0.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.870,7.717,0.000,0.000,0.000,0.000,0.000,13.823,0.000,0.000,2.090,0.000,8.789,0.000,15.662,0.000,0.000,22.862
Cer77_rep3_Dep6_Tu2,10.189,1.010,25.778,13.252,0.000,13.406,5.297,3.244,0.000,12.908,0.000,0.000,2.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.030,0.000,0.000,0.110,0.000,0.000,0.000,0.000,1.054,0.000,3.382,2.727,0.000,0.390,0.000,1.690,0.000,0.000
Cer77_rep2_Dep6_Tu10,6.544,6.821,0.000,18.548,0.000,26.408,4.463,0.000,0.053,10.217,0.000,0.000,2.396,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.323,0.000,0.000,0.000,0.000,0.000,5.306,0.000,0.000,2.926,7.096,0.000,0.000,0.285,0.000,0.000,6.117
Cer77_rep4_Dep6_Tu5,16.564,0.000,0.000,0.000,5.961,25.395,0.000,0.000,17.372,0.000,0.000,9.652,2.721,0.000,0.000,0.000,1.087,0.000,0.893,0.000,0.000,0.000,2.433,1.916,0.000,0.000,0.000,0.000,0.000,2.066,0.000,0.000,5.603,5.370,1.079,0.000,0.000,0.000,0.000,1.888
Cer77_rep4_Dep6_Tu2,13.961,0.000,22.081,19.659,8.394,6.149,0.000,0.000,0.000,0.000,0.000,9.653,0.000,3.417,0.000,0.000,0.000,0.000,3.179,0.000,0.000,0.000,2.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.471,5.551,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,13.865,0.000,0.000,12.952,1.801,32.615,0.000,0.000,12.415,8.949,0.000,0.000,0.000,3.319,0.000,0.000,0.000,0.000,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.000,0.954,0.221,0.000,0.000,3.830,5.289,0.000,0.000,0.000,0.000,0.000,2.355
