Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,11.635,43.055,7.712,0.000,0.000,0.588,0.329,4.003,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.431,11.830
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,3.214,51.789,8.235,0.000,2.708,0.000,0.593,0.158,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.287,0.000,0.000,0.000,15.526,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,4.483,50.096,5.201,0.000,5.480,0.000,2.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.890,0.000,0.000,0.000,0.000,0.000,0.000,22.024,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,13.739,9.938,35.934,5.495,0.000,0.000,0.000,0.000,6.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.860,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,1.618,27.860,4.504,0.000,33.376,0.000,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.001,22.665,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,1.988,25.186,8.865,0.000,28.723,0.000,0.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,13.537,20.575
Ov79_rep8_Dep6_Tu50,0.000,0.000,0.000,7.817,1.213,6.064,0.000,0.000,0.000,0.764,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.177,0.000,4.337,0.134,0.000,7.242,0.014,0.000,6.775,0.000,0.000,0.069,0.000,0.000,0.000,0.000,54.280,0.000,0.000,0.000,0.000,0.000,8.099,0.000
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,4.335,37.849,18.197,0.000,1.444,0.000,1.112,0.000,0.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.756,0.000,0.000,0.000,8.772,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,6.398,3.505,17.005,4.198,0.000,36.256,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.038,0.000,0.000,0.000,0.000,0.000,0.000,13.677,0.000
Ov79_rep7_Dep6_Tu30,0.000,0.000,0.000,2.319,13.900,15.780,0.000,1.727,0.425,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.980,0.000,0.000,0.228,0.000,14.512,0.000,0.000,4.012,0.000,0.000,0.003,0.000,0.000,0.000,29.020,0.000,0.000,0.000,0.000,0.000,0.000,15.524,0.000
Ov79_rep5_Dep6_Tu50,0.000,0.000,0.000,4.794,1.172,14.714,0.000,0.000,0.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.371,0.000,0.054,0.073,0.000,7.795,36.483,0.000,3.340,0.000,0.000,0.246,0.000,0.000,0.000,6.398,0.000,0.000,0.000,0.000,0.000,0.000,21.967,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,11.819,16.497,7.154,0.000,30.243,0.243,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.144,9.768,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,3.529,3.982,19.311,3.873,0.000,37.658,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.428,0.000,0.000,0.000,21.279,0.000
Ov79_rep3_Dep6_Tu30,0.000,0.000,0.000,6.755,4.436,16.170,0.000,6.213,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.080,0.000,0.000,0.525,0.000,0.000,0.000,0.000,3.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.562,0.000,0.000,0.000,0.000,0.000,16.998,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,9.939,33.068,12.317,0.000,2.313,0.000,1.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.355,3.804,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,5.377,5.512,35.622,7.320,0.000,14.113,0.000,1.071,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.969,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,32.939,6.482,11.200,11.112,0.000,0.876,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.435,0.000,0.000,0.000,3.428,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,4.828,3.584,15.805,5.029,0.000,36.275,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.478,0.000,0.000,0.000,0.000,0.000,0.000,14.050,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,31.678,8.561,14.034,8.374,0.000,0.203,0.000,0.419,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.115,0.000,0.000,0.000,3.493,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,0.000,22.370,13.038,7.767,0.000,0.971,0.000,0.000,1.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.345,0.000,0.000,0.097,0.000,0.000,0.000,0.000,9.066,0.036,0.000,0.038,0.000,0.000,0.000,5.506,0.000,0.000,0.000,0.000,0.000,0.000,39.663,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,3.565,43.852,11.413,0.000,4.874,0.000,0.000,0.829,0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.867,0.000,0.000,0.000,6.902,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,5.578,29.629,13.940,0.000,7.156,0.000,0.000,7.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.547,0.000,0.000,0.000,0.000,0.000,31.615,0.000
Ov79_rep4_Dep6_Tu30,0.000,0.000,0.000,4.588,6.869,20.693,0.000,0.000,0.000,0.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.976,0.000,0.019,0.171,0.038,7.887,0.057,0.000,2.418,0.000,0.045,0.000,0.000,0.000,0.000,40.062,0.000,0.000,0.207,0.000,0.000,0.000,14.352,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,21.537,22.782,12.609,0.000,0.000,0.000,1.068,1.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.037,0.015,0.000,0.000,0.000,0.000,3.009,0.000,0.000,0.000,0.000,0.000,0.000,37.026,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,17.355,7.240,24.838,4.605,0.000,9.074,0.540,1.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.650,0.000,13.328,0.000
Ov79_rep9_Dep6_Tu50,0.000,0.000,0.000,3.486,2.022,11.782,0.000,0.000,0.000,0.000,0.029,7.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,8.768,0.000,0.057,0.159,0.000,20.616,1.275,0.000,8.314,0.098,0.272,0.000,0.000,0.000,0.000,15.031,0.000,0.000,0.000,0.000,0.000,0.000,20.565,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,9.622,8.434,40.822,6.772,0.000,0.000,0.000,3.287,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.159,0.000,0.000,0.000,0.000,0.000,0.000,19.435,0.000
Ov79_rep7_Dep6_Tu40,0.000,0.000,4.004,8.427,2.486,10.614,0.000,0.000,2.231,1.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.924,0.000,0.144,0.135,0.000,13.330,0.000,0.000,5.795,0.000,0.355,0.000,0.000,0.000,0.000,0.000,7.340,0.000,0.000,0.000,0.000,0.000,30.857,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.138,3.046,46.761,9.644,0.000,6.748,0.000,0.414,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.889,0.000,0.000,0.000,19.895,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,6.058,13.600,15.905,9.771,0.000,15.974,0.000,1.191,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.622,0.000,7.528,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,6.045,17.606,3.576,0.000,35.605,0.000,2.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.476,0.000,0.000,0.000,0.000,0.000,0.000,17.383,0.000
Ov79_rep9_Dep6_Tu30,0.000,0.000,0.000,22.169,7.666,5.941,0.000,0.561,0.000,1.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,2.723,0.000,0.000,0.116,0.000,12.893,0.000,0.000,5.816,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.884,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,20.235,8.283,25.561,5.690,0.000,1.576,0.000,1.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.892,0.000,0.000,7.504,5.301,0.822
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.000,6.524,25.743,11.008,0.000,0.909,0.000,0.315,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.745,0.000,0.000,0.133,0.000,0.000,0.535,0.000,3.771,0.000,0.000,0.000,0.000,0.000,0.000,19.898,0.000,0.000,0.000,0.000,0.000,0.000,29.235,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.100,4.435,27.927,6.618,0.000,25.637,0.353,2.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,31.084,0.743
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,10.191,21.812,19.696,0.000,1.454,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.664,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.107,0.000,0.000,0.000,25.456,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,13.175,8.003,23.121,6.605,0.000,13.662,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.653,0.000,0.000,16.845,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,21.030,7.136,16.686,2.644,0.000,19.151,1.957,1.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.728,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,14.990,15.056,2.969,0.000,18.969,5.651,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.291,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.670,25.139,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,6.207,12.829,15.695,4.872,0.000,26.493,0.000,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.069,13.468,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,7.315,23.131,14.035,0.000,11.057,0.581,2.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.682,0.000,0.000,37.816,0.000
Ov79_rep2_Dep6_Tu50,0.000,0.000,0.000,2.715,1.588,13.589,0.000,0.000,1.382,0.000,0.266,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.188,0.000,0.271,0.235,0.000,19.636,0.052,0.000,10.206,3.294,0.011,0.000,0.000,0.000,0.000,16.953,0.000,0.000,0.000,0.000,0.000,0.000,23.952,0.000
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.000,8.859,13.057,18.248,0.000,0.000,0.000,0.297,0.000,4.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.869,0.000,0.000,0.139,0.000,0.000,0.135,0.000,1.362,0.000,0.002,0.000,0.000,0.000,0.000,31.365,0.000,0.000,0.000,0.000,0.000,0.000,21.217,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,12.590,41.774,7.754,0.000,0.990,1.292,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.979,0.000,0.000,0.000,17.487,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,2.928,15.533,37.108,4.959,0.000,2.527,0.000,0.429,1.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.880,6.775,0.000,0.000,10.720,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,26.792,3.190,19.519,4.270,0.000,15.445,0.000,0.526,1.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.147,0.727
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,4.760,47.469,3.639,0.000,10.113,0.043,4.249,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.693,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,3.082,19.115,4.537,0.000,40.689,0.000,1.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.364,0.000,0.000,0.000,14.612,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,6.955,47.810,7.298,0.000,3.345,0.000,3.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.918,0.000,0.000,0.000,0.000,0.000,0.000,25.452,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,29.300,4.638,19.099,10.038,0.000,0.937,0.000,0.894,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.364,0.000,0.000,0.000,6.618,0.000
