Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
gDNA-Colorectal-GC119346,31.020,0.982,0.000,35.830,2.419,7.222,0.000,0.000,0.000,6.156,4.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.731,0.000
gDNA-Colorectal-GC119347,0.000,0.000,0.000,24.420,0.000,58.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.248,0.000
gDNA-Colorectal-GC119348,0.000,8.503,3.602,38.237,0.488,5.426,0.916,0.000,1.074,0.000,3.713,0.000,11.320,0.000,0.000,0.000,23.746,0.000,0.000,0.000,0.000,2.975,0.000
gDNA-Colorectal-GC119349,0.000,3.458,0.000,27.405,1.012,0.000,8.729,0.000,0.000,16.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.565,0.000
gDNA-Ovarian-GC112879,3.279,0.613,0.000,0.133,20.845,9.510,0.000,0.000,0.000,13.665,3.980,0.000,0.000,0.000,0.000,0.000,0.000,1.508,0.000,41.448,0.000,5.016,0.000
gDNA-Ovarian-GC119433,0.000,0.000,0.000,40.357,6.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.260,0.000
gDNA-Ovarian-GC119434,0.000,2.859,0.000,27.662,12.436,0.000,6.339,3.111,0.000,10.843,4.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.755,0.000
gDNA-WBC-GC131344,0.000,0.000,0.000,0.267,0.000,0.011,0.000,0.724,0.000,0.000,3.326,6.204,75.143,2.444,0.000,0.000,0.000,0.000,11.881,0.000,0.000,0.000,0.000
gDNA-WBC-GC131345,0.000,0.000,0.457,1.422,0.000,2.267,0.265,7.423,0.000,0.000,11.779,11.108,50.731,0.000,0.000,12.373,0.000,1.255,0.000,0.000,0.000,0.919,0.000
gDNA-WBC-GC131346,0.000,0.000,0.157,1.395,0.000,0.000,6.224,6.949,8.759,11.147,0.000,0.000,65.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,0.000,0.000,0.000,0.057,0.000,0.000,0.000,23.733,5.868,1.182,7.576,0.000,50.181,11.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131348,0.000,5.204,0.000,0.568,2.553,0.000,2.911,3.993,0.000,1.013,5.849,13.863,61.597,0.000,0.000,0.000,0.000,2.447,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131349,0.000,0.000,2.760,0.693,0.000,0.000,0.178,1.738,2.124,0.766,4.976,4.383,56.812,7.825,0.000,12.212,0.000,0.000,2.965,2.566,0.000,0.000,0.000
gDNA-WBC-GC131350,0.000,0.000,0.000,0.936,0.000,0.407,0.000,4.966,5.894,0.426,5.682,5.086,68.371,0.954,0.000,0.000,0.000,7.254,0.000,0.000,0.000,0.023,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,0.000,9.169,3.940,6.102,0.000,0.000,0.000,0.000,12.903,67.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131352,0.000,0.000,0.000,0.104,0.000,0.926,3.761,15.011,1.022,4.564,5.401,9.707,47.315,11.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.808,0.000
gDNA-WBC-GC131353,0.000,0.000,0.000,0.910,0.000,0.000,0.000,5.584,0.000,0.000,7.151,4.027,50.120,0.000,0.000,32.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131354,0.000,0.000,0.594,0.145,0.000,0.000,5.430,8.674,0.000,0.000,1.665,6.687,45.689,12.138,0.000,18.873,0.000,0.000,0.000,0.000,0.000,0.104,0.000
gDNA-WBC-GC131355,0.000,0.000,0.000,0.277,0.000,0.004,0.000,0.000,4.317,2.758,2.892,2.492,52.997,0.000,0.000,0.000,0.000,28.903,0.000,5.283,0.000,0.076,0.000
