Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep7_Dep6_Tu1,6.301,0.000,5.794,0.000,0.000,16.152,15.111,0.000,5.369,13.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,37.438,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,9.737,0.000,0.000,0.000,12.294,15.746,4.153,0.000,0.000,3.898,0.000,21.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.207,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,0.000,11.529,14.471,0.000,0.040,1.083,0.000,0.000,3.265,5.420,0.000,0.000,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,4.864,0.000,0.000,14.834,0.873,4.372,0.000,22.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.409,0.000
Br66_rep3_Dep6_Tu1,5.581,0.000,3.745,0.000,3.110,14.111,9.179,0.000,13.126,0.762,0.000,17.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.454,0.000,0.582,0.067,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,1.890,2.913,34.361,0.000,6.441,0.000,0.000,3.137,0.000,6.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.660,0.000,0.000,0.611,0.000,3.572,0.000,0.000,0.000,0.000,1.418,0.000,0.000,0.000,0.000,22.478,5.652
Br66_rep9_Dep6_Tu1,8.521,0.000,32.955,0.000,6.515,9.357,2.087,1.818,0.000,8.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.881,0.000,1.566,0.297,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,1.974,0.000,0.000,0.845,19.698,1.113,5.442,0.000,0.000,1.121,5.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.767,0.000,0.000,9.115,12.522,1.481,0.000,8.386,0.000,0.000,6.102,0.000,0.000,0.000,0.000,12.255,8.881
Br66_rep5_Dep6_Tu1,4.532,5.137,4.389,0.000,17.942,27.390,0.000,0.000,18.467,4.127,4.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,12.806,0.000,0.240,0.141,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,20.306,0.000,2.917,0.000,30.552,7.419,0.041,0.000,4.000,4.172,0.000,6.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.200,0.000,0.122,0.000,21.564,0.000,0.000,2.134,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,10.202,0.000,0.000,0.000,18.594,0.000,0.794,10.216,0.000,4.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,4.452,0.000,0.000,0.876,0.325,0.000,24.923,6.850,0.000,0.000,0.233,0.000,0.000,0.000,0.000,17.884,0.000
Br66_rep7_Dep6_Tu50,5.574,3.815,0.000,0.000,0.000,0.000,0.000,0.000,12.998,5.996,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.488,0.000,0.000,7.295,0.000,8.514,0.000,13.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.575,5.319
Br66_rep4_Dep6_Tu40,10.562,0.000,0.000,0.000,10.947,0.000,1.143,0.000,0.000,7.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.108,0.000,0.000,2.730,14.821,1.378,0.000,14.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.610,14.685
Br66_rep8_Dep6_Tu5,3.762,0.000,4.733,0.000,41.295,23.172,5.628,0.000,0.000,3.572,0.000,6.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,4.302,0.000,0.000,0.000,0.000,0.221,3.901,0.007,0.220,0.908,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.078,0.613
Br66_rep9_Dep6_Tu2,12.229,0.000,20.932,0.000,24.998,15.812,0.000,0.000,1.372,10.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,13.199,0.000,0.000,1.047,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu30,0.870,0.000,0.000,0.000,29.024,4.973,0.520,0.000,8.651,4.306,0.000,4.805,0.000,0.000,0.000,0.000,0.000,0.000,12.222,0.000,0.182,0.000,2.743,0.000,12.883,0.000,0.000,2.933,9.788,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.380,2.605
Br66_rep4_Dep6_Tu0.1,0.000,15.073,0.361,0.000,41.565,13.123,7.388,3.243,0.000,7.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.597,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,13.268,0.000,0.654,0.000,7.821,7.159,0.000,1.104,34.612,5.668,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.194,1.143,0.000,1.206,0.000,0.165,0.000,11.893,0.000,0.000,7.468,0.000,0.000,0.000,0.000,0.000,1.600
Br66_rep3_Dep6_Tu40,3.235,0.000,0.000,0.000,4.139,0.000,0.255,0.000,27.727,0.000,0.000,1.465,0.000,2.342,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.467,0.000,0.000,12.214,0.000,4.572,0.000,0.000,0.000,20.287,0.100,0.000,0.000,0.000,0.000,9.201,13.921
Br66_rep9_Dep6_Tu0.5,0.000,8.627,15.329,0.000,8.819,12.766,0.000,0.000,0.000,0.942,20.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.066,0.000,0.000,1.017,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,6.161,0.000,0.000,0.000,22.291,7.813,8.153,0.000,22.739,10.353,0.000,0.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.854,0.000,8.316,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.245,10.165,0.000,0.845,0.217,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,13.883,0.000,5.892,0.388,49.462,14.382,0.000,0.000,3.567,6.852,0.000,3.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.000,0.964,0.000,0.000,0.000,0.000,0.033,0.000
Br66_rep6_Dep6_Tu0.1,2.700,0.000,3.623,0.000,29.793,25.314,1.590,20.743,0.000,9.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.288,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,4.110,0.000,15.046,0.000,12.212,12.880,5.111,0.000,0.000,12.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.521,0.000,0.000,0.000,0.000,0.000,0.000,36.251,0.000,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,5.874,2.688,0.000,22.747,17.291,7.644,0.000,0.000,1.117,2.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,9.922,0.000,0.000,0.557,0.000,2.125,0.000,9.401,0.000,0.446,0.000,0.000,0.000,0.000,0.000,13.572,3.617
Br66_rep4_Dep6_Tu0.5,5.390,0.000,0.000,0.000,32.839,14.519,10.889,0.000,8.403,0.000,0.000,16.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.247,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,5.186,0.000,0.000,0.450,38.287,23.351,0.712,0.000,9.764,0.000,0.000,15.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,6.372,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,3.593,0.631,6.007,0.000,23.200,30.021,2.600,8.545,0.000,3.967,0.000,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.819,0.000,0.438,0.286,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.587,0.000,0.000,0.000,34.955,6.820,7.919,0.000,1.091,0.505,0.000,13.326,0.000,0.000,0.000,0.000,0.000,0.000,0.413,0.000,8.769,0.000,2.899,0.000,8.465,0.000,0.000,0.000,0.000,1.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.656,0.000
Br66_rep1_Dep6_Tu3,0.000,6.534,4.004,0.000,24.163,24.623,14.050,5.415,0.000,10.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.095,0.000,10.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000
Br66_rep10_Dep6_Tu10,6.588,0.738,0.000,0.000,26.289,19.696,11.273,0.000,0.000,7.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,1.008,0.000,13.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.567,6.452
Br66_rep3_Dep6_Tu10,0.000,16.478,0.690,0.000,34.936,10.336,1.991,3.181,0.000,6.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.841,0.000,0.000,0.000,0.000,1.685,0.000,12.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.783
Br66_rep10_Dep6_Tu40,2.035,0.000,0.000,0.000,13.378,10.131,6.747,0.000,0.000,3.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.824,0.000,0.000,0.000,11.243,0.000,0.000,4.030,17.070,1.138,0.000,9.970,0.000,3.078,0.000,0.000,0.000,0.000,0.000,12.461,0.000
Br66_rep1_Dep6_Tu50,2.932,1.454,0.000,0.000,0.000,0.000,0.000,0.000,7.064,2.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.464,0.000,0.000,2.474,26.819,0.000,0.000,22.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.224,2.401
Br66_rep10_Dep6_Tu0.5,5.694,0.000,12.317,0.000,21.788,12.796,0.043,0.762,0.267,6.316,0.000,11.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.229,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.481,4.405,11.474,0.000,33.173,26.404,10.675,0.000,0.000,9.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.439,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,6.596,0.000,0.496,0.000,13.602,31.168,9.194,0.000,0.000,8.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,7.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.335,0.000,0.000,6.457,4.097,6.639,0.000,31.263,0.000,0.000,6.189,0.000,0.000,0.000,0.000,11.945,14.796
Br66_rep3_Dep6_Tu20,5.373,1.161,0.000,0.000,21.256,3.537,0.826,0.000,0.000,11.135,0.000,0.000,0.000,5.595,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,17.947,0.000,0.000,1.620,0.000,0.631,0.000,22.130,0.000,8.705,0.000,0.000,0.000,0.000,0.000,0.037,0.000
Br66_rep9_Dep6_Tu0.3,8.990,0.000,0.153,0.000,30.340,8.443,5.642,8.965,0.000,12.604,0.000,0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.000,23.368,0.000,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,6.474,2.112,20.987,0.000,23.747,16.315,1.943,0.000,0.015,11.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,16.996,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,2.802,0.000,0.191,0.000,44.563,26.438,0.000,0.000,0.000,0.694,0.000,9.896,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,4.078,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,10.042,0.000,0.000,0.950,0.000,0.000,0.000,0.000,0.151,0.000
Br66_rep5_Dep6_Tu0.3,3.252,0.000,0.000,0.000,36.331,24.164,1.621,0.000,0.164,0.322,0.000,20.148,0.000,0.000,0.000,0.000,0.000,0.000,1.521,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,12.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,6.533,1.307,1.199,0.000,22.444,15.202,1.514,35.505,0.000,5.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,2.911,0.000,0.000,0.000,0.000,0.000,0.000,6.934,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,7.454,0.000,4.165,0.000,3.836,20.320,3.714,5.183,0.000,7.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.007,0.000,44.932,0.000,0.000,2.471,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,6.422,0.000,0.813,0.000,21.546,22.870,0.000,20.874,0.000,8.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,0.000,1.248,0.000,0.000,0.000,0.000,1.136,0.000,16.304,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,7.049,0.000,0.383,0.000,20.692,9.739,8.664,0.000,2.850,11.357,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.838,0.000,6.432,0.000,0.229,0.000,0.000,0.012,0.000,20.269,0.000,0.567,1.273,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,7.941,0.036,0.000,0.000,9.628,16.703,5.568,0.000,0.000,5.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,3.020,0.000,0.000,0.000,0.000,0.719,0.000,46.614,0.000,2.814,1.172,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,7.191,0.140,5.421,0.000,44.518,18.470,2.725,0.000,5.467,6.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.602,0.000,2.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.713,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,6.891,0.000,3.685,0.000,9.617,2.435,0.363,3.629,0.000,11.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.731,0.000,0.000,11.125,0.000,2.909,0.000,21.150,0.000,0.000,0.048,0.000,0.000,0.000,0.000,16.011,1.338
Br66_rep8_Dep6_Tu20,6.141,0.000,1.639,0.000,9.544,8.251,0.153,0.000,30.987,2.814,0.000,0.000,0.000,3.252,0.000,0.000,0.000,0.000,4.628,0.000,0.000,0.000,0.000,0.132,0.000,0.000,0.000,10.203,0.706,0.000,0.000,7.964,0.000,4.802,0.005,0.000,0.000,0.000,0.000,0.000,8.776
Br66_rep4_Dep6_Tu10,6.232,0.000,21.072,0.000,26.818,7.599,0.000,0.000,0.000,12.336,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,7.587,0.000,0.000,0.000,0.000,1.089,0.000,7.069,0.000,6.981,0.000,0.000,0.000,0.000,0.000,0.000,2.884
Br66_rep2_Dep6_Tu1,0.868,11.189,29.521,0.000,26.568,16.783,3.010,0.000,0.000,11.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,5.106,0.000,0.000,0.000,40.394,23.114,7.621,0.000,0.000,0.000,0.000,14.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.926,0.000,0.000,2.359,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,5.751,0.000,1.578,0.000,45.883,18.840,3.121,0.000,3.709,9.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,6.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.373,0.000,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,9.488,0.401,21.024,0.000,6.595,7.627,9.517,0.319,0.000,11.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.401,0.000,0.000,0.694,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,14.544,14.306,0.000,39.963,16.165,0.577,3.700,0.000,8.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,1.145,0.000,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.594,2.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.571,0.000,0.000,0.045,3.857,7.051,0.000,17.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.131,20.066
Br66_rep7_Dep6_Tu3,6.287,0.000,1.462,0.000,37.548,23.556,9.157,0.000,7.321,6.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,1.617,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.672,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.000,7.222,16.633,0.000,0.806,10.952,0.000,0.000,0.000,0.430,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.481,0.000,0.000,0.000,0.000,0.561,0.000,33.277,0.000,0.279,0.918,0.000,0.000,0.000,0.000,0.000,1.032
Br66_rep2_Dep6_Tu0.5,6.444,3.148,10.520,0.000,10.494,13.069,1.123,0.000,1.575,12.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.255,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,1.393,1.797,0.000,0.000,13.073,0.000,0.000,3.564,0.000,7.540,0.000,0.000,0.000,6.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.859,0.000,0.000,15.739,0.491,7.124,0.000,11.656,0.000,0.000,1.493,0.000,0.000,0.000,0.000,21.588,0.000
Br66_rep9_Dep6_Tu20,0.894,5.826,0.000,0.000,19.120,23.380,11.893,0.000,0.000,7.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.715,0.000,0.000,5.445,0.000,0.185,0.000,10.325,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,11.852,0.000,0.000,0.000,44.538,4.178,0.399,0.000,6.442,9.126,0.000,0.000,13.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.033,0.000,0.000,0.088,0.000,0.065,0.000,8.213,0.000,0.000,1.432,0.000,0.000,0.000,0.000,0.000,0.039
