Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep6_Dep6_Tu30,1.532,0.000,0.000,0.000,0.000,32.346,0.000,0.000,5.000,0.631,0.000,8.217,1.885,0.000,0.000,0.000,0.000,0.176,5.664,0.000,1.474,0.000,0.000,9.040,0.000,9.147,8.558,3.445,0.000,4.009,0.000,0.000,0.000,0.000,8.876,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,10.803,5.380,0.000,0.000,0.000,33.919,0.000,31.018,0.000,11.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.534,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.324,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,16.928,0.000,10.939,0.000,0.000,10.026,0.000,16.418,14.565,4.638,0.000,6.813,0.000,0.000,0.000,0.000,0.000,0.000,1.685,0.000,0.000,4.595,0.000,0.312,0.000,0.000,0.000,7.580,0.000,0.000,0.000,0.000,0.000,1.610,3.890,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,9.564,0.000,0.000,0.000,0.000,9.418,0.000,0.000,25.791,0.000,0.000,8.146,2.382,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.402,0.000,0.000,4.225,0.000,5.568,16.142,13.359,0.000,0.469,0.000,0.000,3.407,0.243,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,8.177,3.162,22.648,0.000,0.000,15.224,0.000,21.012,0.000,7.905,0.000,4.878,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.362,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.943,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,14.887,0.000,3.412,0.000,17.602,34.962,0.000,0.000,2.364,6.354,0.000,6.255,2.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.724,0.000,0.000,0.000,0.000,0.000,0.000,2.121,0.000,0.000,0.000,0.000,0.000,0.000,5.773,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,16.467,0.000,7.870,0.000,0.000,21.333,0.000,25.878,3.011,6.608,0.000,7.252,0.000,0.832,0.000,0.000,0.000,0.000,0.000,0.000,2.810,0.000,0.000,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.428,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,12.221,0.000,2.844,0.000,0.000,37.464,0.000,20.975,0.000,13.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.718,3.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.562,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,12.193,0.000,21.515,0.000,0.000,20.716,0.000,26.530,0.000,8.185,0.000,0.849,0.842,1.500,0.000,0.000,0.000,0.000,0.000,0.746,3.881,0.000,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.704,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,12.511,0.000,16.847,0.000,0.000,18.595,1.307,8.745,0.000,0.000,0.000,5.223,0.000,0.000,0.806,0.000,0.678,0.000,0.000,0.000,3.880,0.000,0.000,11.764,0.000,10.890,0.675,1.600,0.000,0.000,0.000,0.000,0.000,1.552,4.925,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,10.952,0.000,11.598,0.000,0.000,37.036,0.000,11.059,2.475,0.000,0.000,7.819,4.023,0.000,0.000,0.000,0.000,0.000,0.676,0.000,6.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,5.631,0.000,1.562,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,10.929,0.000,6.156,0.000,7.901,32.040,0.000,0.000,3.728,0.000,0.000,15.573,4.263,0.000,0.000,0.000,0.000,0.000,2.416,0.000,2.347,0.000,0.000,1.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.661,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,12.239,0.000,18.924,0.000,0.000,17.978,0.000,24.483,0.000,4.030,0.000,4.495,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,6.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712,6.491,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,3.244,0.000,10.131,0.000,5.704,30.326,0.000,0.000,1.093,0.000,0.000,11.186,1.501,0.000,0.000,0.000,0.000,0.000,3.714,0.000,5.140,0.000,0.000,7.036,0.000,11.071,0.000,3.341,0.000,2.663,0.000,0.000,0.365,2.030,1.455,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,13.653,0.000,0.449,0.000,0.000,34.126,5.548,20.955,0.000,11.139,0.000,1.348,0.000,1.721,0.000,0.000,0.000,0.000,0.415,0.351,2.722,0.000,0.000,1.124,0.000,1.229,0.000,2.376,0.000,0.000,0.000,0.000,0.933,0.000,1.383,0.000,0.529,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,11.318,0.000,14.238,0.000,0.000,30.188,1.798,9.546,0.000,11.372,0.000,0.000,2.601,0.000,0.000,0.000,0.000,0.000,1.045,0.000,1.203,0.000,0.000,5.722,0.000,5.107,1.623,0.000,0.000,0.067,0.000,0.000,2.858,0.000,0.000,0.000,1.313,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,4.007,14.619,0.000,0.000,0.000,37.752,0.000,19.794,0.000,9.981,0.000,0.000,0.000,0.000,0.000,0.000,1.692,0.000,0.000,0.000,0.935,0.000,0.000,3.463,0.000,0.000,0.000,4.055,0.000,0.000,0.000,0.000,0.000,0.000,3.703,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,9.594,0.000,13.425,0.000,0.000,21.883,0.000,0.000,0.000,5.805,0.000,0.000,0.000,0.000,2.352,0.000,0.000,0.000,3.200,0.000,5.943,0.000,0.000,8.425,0.000,10.481,0.000,8.452,0.000,1.153,0.000,0.000,0.000,0.000,4.727,0.000,4.559,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.376,5.552,9.928,0.000,0.000,6.085,0.000,0.000,16.545,2.925,0.000,4.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.372,0.000,20.235,0.496,11.184,1.467,4.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,11.645,0.000,2.959,0.000,0.000,36.632,0.000,22.657,0.000,12.345,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.379,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,14.399,0.000,0.217,0.000,0.000,35.337,4.674,24.189,0.000,13.081,0.000,0.000,0.000,1.457,0.000,0.000,1.321,0.000,0.000,0.000,3.010,0.000,0.000,0.328,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,0.000,1.151,0.000,0.000
Br66_rep10_Dep6_Tu0.1,12.271,0.000,35.047,0.000,0.000,3.004,2.651,22.646,0.000,11.374,0.000,0.000,3.725,0.000,0.000,0.000,0.000,0.000,2.121,0.000,2.836,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,2.249,0.000,1.873,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,6.523,27.685,0.000,0.000,0.000,0.000,8.455,0.000,6.287,0.000,0.000,0.000,0.445,0.000,0.000,0.000,0.000,0.000,0.000,1.274,0.000,0.000,5.565,0.000,14.996,0.000,15.313,0.000,2.811,0.000,0.000,0.000,0.000,10.645,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,10.976,0.000,20.951,0.000,0.000,26.818,0.000,0.000,0.000,10.008,0.000,1.664,0.000,2.909,0.000,0.000,0.000,0.000,0.000,0.000,1.540,0.000,0.000,11.339,0.000,0.000,0.000,7.001,0.000,0.427,0.000,0.000,0.000,6.369,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,13.886,0.000,11.218,0.000,0.000,36.773,1.228,13.787,0.000,11.531,0.000,4.299,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.397,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.823,0.466,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,12.280,1.985,5.682,0.000,0.000,28.824,0.000,28.567,0.000,12.867,0.000,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.727,1.222,3.306,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,9.727,0.000,9.248,0.000,0.000,37.159,0.000,13.149,0.000,11.184,0.000,0.000,0.000,4.549,0.000,0.000,0.000,0.000,3.531,0.000,0.735,0.000,0.000,3.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.109,0.000,0.285,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,11.910,0.000,15.126,0.000,0.000,39.567,0.000,0.000,0.000,4.759,0.000,11.448,3.953,0.132,0.000,0.000,0.000,0.000,3.697,0.000,2.651,0.000,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.091,0.000,4.483,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,16.796,0.000,8.599,0.000,0.000,28.463,0.000,22.686,0.000,8.981,0.000,0.000,1.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.235,0.000,0.000,4.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.263,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,14.828,0.000,28.356,0.000,0.000,27.341,0.000,2.970,0.000,10.494,0.000,0.000,0.000,2.894,0.000,0.000,0.000,0.000,0.000,0.000,1.458,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,11.190,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,13.362,0.000,11.586,0.000,0.000,31.330,0.000,15.653,0.000,11.810,0.000,0.000,0.000,1.841,0.000,0.000,0.000,0.000,0.000,1.064,4.742,0.000,0.000,2.022,0.795,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,5.255,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,11.112,0.000,17.064,0.000,0.000,14.363,0.000,11.667,9.685,13.849,0.000,0.000,2.174,1.116,0.000,0.000,0.000,0.000,2.059,0.000,0.000,0.000,0.000,2.411,0.000,0.000,0.000,2.421,0.000,0.339,0.000,0.000,3.245,0.000,4.921,3.574,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,13.047,0.000,19.329,0.000,0.000,41.085,0.000,0.000,0.000,4.904,0.000,1.537,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.489,0.000,0.000,1.511,1.090,0.000,0.000,1.359,0.000,2.428,0.000,0.000,0.000,0.000,8.234,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,10.058,0.000,4.420,6.266,2.580,33.335,0.000,12.893,0.000,7.569,0.000,2.682,2.182,0.000,0.000,0.000,0.000,0.000,2.076,0.000,5.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.648,0.000,7.796,0.000,1.193,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,11.461,0.000,25.749,0.000,0.000,3.094,0.000,9.033,0.000,11.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.123,0.000,11.582,3.789,6.960,0.000,0.000,0.000,0.000,0.000,0.000,4.489,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,7.256,0.000,0.297,0.000,0.000,26.083,0.000,9.493,14.582,2.362,0.000,2.503,0.000,0.072,0.000,0.000,0.000,1.776,5.277,0.000,0.000,0.000,1.320,0.000,0.000,9.207,1.460,8.791,0.000,0.000,0.000,0.000,1.338,6.024,0.000,0.000,0.000,0.000,0.000,2.160
Br66_rep4_Dep6_Tu10,11.756,0.000,4.167,0.000,0.000,33.793,0.000,16.302,0.000,8.611,0.000,9.508,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.384,0.000,0.000,6.997,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,1.497,1.065,4.866,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,14.898,0.000,0.000,2.419,0.000,26.074,3.268,30.570,0.000,12.205,0.000,0.000,0.000,2.483,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.510,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,10.510,0.000,16.496,0.000,0.000,31.445,0.000,11.341,0.000,0.000,0.000,14.284,0.000,0.000,0.000,0.000,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.688,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,10.018,0.000,8.598,8.781,0.000,27.178,3.604,10.497,0.000,3.198,0.000,8.022,1.118,0.000,0.000,0.000,0.000,0.000,4.129,0.000,5.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,8.958,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,12.811,0.000,7.823,0.000,0.000,24.479,4.713,26.079,0.000,11.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.851,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,13.216,0.000,5.773,6.248,0.000,25.353,0.000,25.033,0.000,12.441,0.000,0.000,0.000,0.937,0.000,0.000,0.000,0.000,0.281,0.000,3.604,0.000,0.000,1.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.977,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,9.100,0.000,14.646,0.000,0.000,12.454,0.000,0.000,0.000,0.000,0.000,2.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.355,0.000,25.688,7.083,3.815,0.000,5.712,0.000,0.000,0.000,0.000,2.677,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,11.458,0.000,7.199,0.000,4.021,33.519,0.000,11.766,0.000,10.572,0.000,0.000,4.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.011,0.000,0.000,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.351,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,10.756,0.000,25.819,0.000,7.680,12.379,0.000,8.183,0.000,6.528,4.418,0.000,0.000,2.552,0.392,0.000,0.000,0.000,0.000,0.000,1.505,0.000,0.000,5.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.281,9.595,1.426,0.000,0.000,0.000,2.205
Br66_rep2_Dep6_Tu0.5,14.662,0.000,11.591,0.000,0.000,29.135,0.000,20.843,0.000,13.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.662,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,13.074,0.000,14.963,0.000,11.936,0.000,0.000,0.000,0.000,10.448,0.000,0.000,1.701,0.431,0.000,0.000,0.000,0.000,0.000,1.607,0.000,0.000,0.000,10.856,0.000,8.752,0.000,22.728,0.000,1.172,0.000,0.000,0.000,0.000,2.332,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,16.321,0.000,3.280,0.000,0.000,28.802,14.561,0.000,0.000,4.655,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.869,0.000,0.000,13.404,0.000,1.827,0.000,5.352,0.000,0.000,0.000,0.000,0.000,4.813,1.652,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,9.329,0.000,15.876,0.000,7.432,37.401,0.000,0.000,0.000,12.150,0.000,0.000,4.214,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.583,0.000,0.000,0.000,0.000,0.000,0.508,0.770,0.000,1.621,0.000,0.000,2.395,0.000,6.717,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,10.271,0.000,2.803,0.000,3.503,25.876,0.000,12.844,7.520,0.000,0.000,14.343,2.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.473,0.000,0.000,1.452,0.000,2.730,0.000,3.472,0.000,0.309,0.000,0.000,0.000,6.769,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,18.084,0.000,0.181,0.000,0.000,38.337,0.000,23.917,0.000,8.874,0.000,0.000,1.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.238,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,5.065,0.000,0.000,0.000,0.000,0.000
