Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep4_Dep6_Tu20,8.578,0.000,31.023,0.000,0.000,8.683,0.000,7.558,0.000,0.000,0.000,10.028,2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.374,0.000,0.000,7.211,0.000,5.497,0.000,0.000,0.000,6.453,0.000,0.000,0.000,0.000,8.693,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,10.506,0.000,3.064,0.000,0.000,25.277,0.000,32.746,0.000,11.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.059,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,12.889,0.000,1.609,0.000,0.000,35.106,0.000,25.392,0.000,9.669,0.000,1.102,0.000,1.248,0.000,0.000,0.932,0.000,0.000,0.000,3.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.058,0.000,0.000,0.000,0.000,3.503
Br62_rep3_Dep6_Tu5,9.706,3.103,13.554,0.000,0.000,39.947,5.325,0.000,0.000,0.000,0.000,6.849,0.000,2.237,0.000,0.000,0.000,0.000,0.000,0.000,5.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.497,0.000,0.000,0.000,0.000,9.771,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,9.345,0.000,10.230,0.000,0.000,16.843,3.634,0.000,0.000,0.000,6.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.808,0.000,8.850,0.000,1.228,0.000,8.569,0.000,0.000,0.000,0.000,13.720,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,14.557,0.000,0.000,24.184,12.535,0.000,8.827,0.000,3.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.887,0.000,0.000,10.944,0.000,10.087,0.000,0.843,0.000,0.194,4.572,0.000,0.000,0.000,6.289,0.000,2.150,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,10.935,0.000,21.416,0.000,0.000,18.001,0.000,16.662,0.000,1.903,0.114,9.359,0.000,3.614,0.000,0.000,0.000,0.000,0.000,0.000,2.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.860,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,7.470,0.000,20.953,0.000,0.000,2.670,0.000,24.610,0.000,0.000,0.000,6.361,1.006,0.000,0.000,0.000,0.000,0.000,4.648,0.000,0.000,0.000,0.000,12.027,0.203,2.278,0.000,0.000,0.000,1.893,0.000,0.000,0.000,0.000,15.880,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,5.426,0.000,33.108,0.000,0.000,0.000,0.000,16.816,5.781,0.000,0.000,14.592,0.000,2.885,0.000,0.000,0.000,0.000,3.241,0.000,4.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.334,0.000,7.584,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,10.522,0.000,3.645,0.000,9.663,43.059,0.000,2.528,0.000,11.179,0.000,0.000,4.744,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.117,0.663,0.000,2.987,0.000,0.000,0.000,0.000,9.737,0.000,0.000,0.000,0.000,0.000
