Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep10_Dep6_Tu2,0.040,0.092,3.820,1.653,3.639,1.688,4.173,7.647,1.021,0.375,1.495,0.412,0.164,0.088,0.000,0.000,0.003,0.004,0.001,0.001,0.009,0.005,0.001,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,67.995,4.583,0.193,0.192,0.023,0.000,0.000
Br62_rep6_Dep6_Tu10,0.025,0.011,4.790,2.744,0.855,0.366,11.760,2.715,2.264,0.938,2.901,0.596,0.208,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.004,0.000,0.000,13.523,38.556,4.682,11.755,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,0.780,0.257,1.841,10.588,0.729,3.117,3.685,0.366,0.462,0.333,0.115,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.322,10.398,0.885,0.003,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,0.241,0.277,1.514,1.246,1.332,1.608,2.791,9.951,1.573,0.098,2.832,0.483,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.830,50.513,5.704,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.122,0.284,0.060,0.566,0.183,0.388,0.047,3.615,0.350,0.381,0.074,0.033,0.086,0.106,0.000,0.000,0.000,0.000,0.004,0.016,0.000,0.000,0.000,1.658,0.000,0.031,1.101,2.116,0.014,3.342,0.439,0.001,0.255,21.565,5.505,1.771,55.360,0.003,0.513,0.011
Br62_rep4_Dep6_Tu20,0.001,0.002,5.797,2.713,3.473,1.714,2.471,3.043,0.243,0.645,0.568,1.139,0.017,0.088,0.009,0.005,0.020,0.016,0.004,0.000,0.044,0.371,0.362,0.000,0.000,0.000,0.000,0.000,0.001,1.851,0.005,0.000,0.000,9.931,26.930,1.277,37.260,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,0.011,0.027,2.299,2.096,2.481,0.334,2.088,16.998,2.023,1.055,0.666,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.338,16.976,1.420,0.121,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.100,0.103,3.312,1.450,0.482,3.246,8.379,11.641,0.404,5.953,0.997,0.497,0.112,0.640,0.031,0.010,0.144,0.109,0.002,0.084,0.002,0.001,0.003,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.472,0.000,55.676,5.882,0.000,0.000,0.000,0.000,0.208
Br62_rep3_Dep6_Tu5,1.113,1.296,9.069,0.358,1.123,0.939,14.821,3.457,1.127,0.177,0.303,1.658,0.002,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.406,19.620,0.318,6.185,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.347,0.579,0.054,0.123,0.007,0.066,0.083,0.061,0.156,0.058,0.377,0.085,0.008,0.002,0.000,0.000,0.021,0.015,0.002,0.001,0.013,0.000,0.000,4.361,0.000,0.111,0.000,3.264,0.268,3.017,1.738,0.000,0.005,17.005,6.014,0.011,62.112,0.000,0.001,0.034
Br62_rep5_Dep6_Tu30,1.439,1.477,0.029,1.252,5.656,2.695,0.312,2.078,0.032,0.045,0.021,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1.048,0.014,0.076,0.000,0.041,0.000,0.008,0.000,0.003,0.154,0.325,0.360,0.029,21.900,11.299,7.643,41.458,0.025,0.056,0.513
Br62_rep9_Dep6_Tu0.5,0.001,0.286,9.125,0.943,1.112,0.495,5.061,6.910,1.193,1.415,0.535,1.024,0.020,0.593,0.005,0.002,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.586,2.684,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.000,0.000,7.124,1.530,1.199,4.105,2.464,0.809,2.172,0.183,0.236,0.484,0.395,0.923,0.002,0.004,0.048,0.035,0.039,0.007,0.015,0.000,0.010,0.003,0.000,0.115,0.137,0.000,0.014,0.252,0.082,0.000,0.009,6.820,35.528,2.426,32.801,0.000,0.000,0.030
Br62_rep4_Dep6_Tu2,0.014,0.005,13.298,0.766,1.020,0.057,7.838,3.681,5.330,2.156,1.274,6.119,0.097,0.136,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.012,0.000,0.000,7.776,49.999,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,0.878,0.137,5.093,5.396,6.323,10.238,4.216,0.108,1.892,1.033,0.206,0.583,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.274,0.000,0.367,0.000,6.945,52.882,2.016,1.249,0.000,0.000,0.001
Br62_rep2_Dep6_Tu5,1.339,1.181,20.124,1.514,4.676,1.715,1.214,3.151,2.475,0.144,0.123,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,3.626,44.245,1.070,12.112,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.409,1.743,3.172,4.338,0.637,3.250,2.294,13.924,0.480,2.413,0.450,0.868,0.007,0.144,0.000,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.305,12.680,0.000,0.000,0.655,0.002,0.223
Br62_rep8_Dep6_Tu1,0.445,0.020,7.720,2.935,3.552,4.868,3.737,7.646,7.156,1.736,0.493,0.819,0.295,1.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,7.216,49.675,0.643,0.000,0.004,0.000,0.008
Br62_rep10_Dep6_Tu0.1,0.002,0.001,1.103,4.965,1.742,5.709,9.372,5.718,3.229,1.789,1.962,0.186,0.001,0.110,0.000,0.000,0.000,0.010,0.006,0.006,0.002,0.004,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.442,54.612,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.001,0.000,0.474,1.037,0.702,2.551,1.704,0.043,2.468,0.106,0.341,0.767,1.590,0.603,0.021,0.001,0.010,0.014,0.010,0.005,0.288,0.082,0.062,2.205,0.000,0.189,0.130,0.697,1.733,2.103,1.303,0.000,0.367,0.208,16.040,0.019,59.830,0.000,0.241,2.055
Br62_rep8_Dep6_Tu0.3,0.120,0.025,5.174,2.122,1.861,5.799,10.501,3.255,1.390,2.321,1.688,2.016,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,0.000,62.556,1.161,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.141,0.008,6.005,0.945,2.288,3.347,8.626,4.401,9.418,1.628,0.124,1.179,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,61.056,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,1.964,0.175,0.018,0.136,0.159,0.134,0.169,0.200,0.070,0.181,0.314,0.288,0.670,0.428,0.089,0.166,0.970,0.109,0.048,0.018,0.105,0.016,0.021,0.011,0.000,0.006,0.000,7.193,0.369,1.292,2.868,0.000,0.054,2.211,20.671,0.048,58.584,0.000,0.002,0.243
Br62_rep7_Dep6_Tu0.1,0.861,0.643,4.060,1.949,2.378,0.134,3.745,15.776,1.042,1.271,0.678,2.825,0.019,0.236,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.960,1.415,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.155,0.049,1.230,0.754,0.191,2.725,1.527,5.604,1.477,0.147,0.397,5.973,0.931,1.200,0.000,0.000,0.000,0.000,0.016,0.022,0.000,0.002,0.002,0.016,1.817,0.042,0.070,0.001,0.000,0.000,0.003,0.000,0.332,0.020,31.529,0.317,42.191,1.237,0.010,0.014
Br62_rep6_Dep6_Tu20,0.000,0.000,1.029,0.792,2.119,0.855,3.539,2.762,0.811,0.104,1.404,0.112,0.015,0.050,0.000,0.000,0.000,0.000,0.032,0.023,0.014,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.018,0.372,0.000,0.000,0.077,48.016,2.696,2.230,30.669,0.000,0.069,2.192
Br62_rep5_Dep6_Tu5,1.875,0.284,4.964,1.954,0.772,5.580,9.221,2.222,0.738,1.597,0.723,0.531,0.008,0.000,0.001,0.001,0.002,0.006,0.000,0.000,0.026,0.021,0.001,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.129,59.563,1.150,4.668,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.420,0.277,0.032,0.041,1.784,0.160,0.021,0.073,0.456,0.018,0.011,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,0.001,0.000,2.232,0.001,0.006,0.000,0.084,3.184,0.681,2.282,0.040,25.425,2.115,0.040,58.668,0.001,0.179,1.724
Br62_rep8_Dep6_Tu0.1,0.061,0.024,2.892,12.881,1.512,7.214,9.452,0.192,0.732,0.361,0.789,2.871,0.020,0.046,0.063,0.039,0.112,0.841,0.006,0.005,0.023,0.004,1.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.265,41.119,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.007,0.026,1.575,0.290,0.191,0.048,0.529,0.015,5.557,0.000,0.001,0.000,0.000,0.000,0.035,0.029,0.030,0.058,0.000,0.000,0.001,0.000,0.000,0.940,0.131,0.000,0.460,0.023,0.534,0.000,1.690,1.700,0.000,0.300,16.045,0.198,60.793,0.003,0.005,8.786
Br62_rep3_Dep6_Tu30,0.003,0.004,0.062,1.099,1.205,1.365,0.490,7.120,0.006,0.325,0.025,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.028,0.005,1.462,0.000,0.413,1.802,0.000,0.001,2.569,27.779,4.197,2.803,46.135,0.000,0.000,0.987
Br62_rep7_Dep6_Tu0.5,0.791,0.672,5.515,0.777,3.740,3.007,8.513,1.424,2.544,0.949,1.561,0.531,0.096,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.986,0.656,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,1.024,0.231,2.735,1.219,1.484,2.711,1.653,7.651,0.231,2.218,0.461,0.477,0.060,0.259,0.002,0.001,0.002,0.005,0.000,0.001,0.018,0.021,0.971,0.000,0.000,0.000,0.000,0.000,0.123,2.447,0.040,0.014,0.000,5.715,58.573,2.011,7.642,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,0.073,0.016,0.616,1.056,1.162,4.600,7.346,8.634,0.547,1.744,0.761,1.114,0.001,0.000,0.001,0.022,0.011,0.021,0.003,0.006,0.001,0.006,0.466,0.461,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.015,0.000,0.007,36.076,5.265,29.890,0.000,0.000,0.001
Br62_rep1_Dep6_Tu5,0.008,0.002,0.825,2.466,1.532,1.407,3.416,2.373,1.798,0.910,0.253,0.666,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.333,5.654,3.995,4.359,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.007,0.003,0.103,0.650,0.049,0.845,0.169,0.541,0.289,0.344,0.097,0.047,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,1.604,0.000,0.000,0.027,1.298,0.007,0.001,7.171,0.019,1.314,2.170,0.067,0.001,21.810,3.719,1.364,53.561,0.000,0.000,2.710
Br62_rep1_Dep6_Tu3,0.347,1.773,1.216,2.023,0.621,0.920,17.209,4.344,0.063,2.741,0.556,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.413,0.000,0.964,0.000,56.102,5.976,1.495,2.392,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.461,0.935,0.447,4.679,1.395,4.397,1.789,2.333,0.192,0.049,0.014,0.007,0.014,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.128,0.000,2.287,0.009,0.000,0.000,0.009,0.456,0.000,26.592,0.850,8.192,44.705,0.001,0.000,0.000
Br62_rep6_Dep6_Tu1,0.380,0.039,0.664,0.834,0.136,1.118,19.935,6.333,0.357,1.111,0.757,0.202,0.012,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.008,0.000,40.788,26.294,0.016,0.006,0.000,0.511,0.233
Br62_rep1_Dep6_Tu0.5,0.607,1.109,5.786,0.572,2.921,6.154,3.948,7.843,0.779,3.002,0.573,0.410,0.000,0.000,0.004,0.133,0.029,0.094,0.023,0.261,0.005,0.001,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.934,5.787,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.021,0.101,4.741,0.834,1.747,1.085,13.020,10.156,2.801,0.041,1.290,2.662,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,57.726,3.758,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.148,0.026,7.810,1.858,10.991,6.504,4.253,1.426,0.338,0.584,2.137,1.105,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.535,0.003,0.000,0.006,7.943,50.631,1.482,1.593,0.000,0.000,0.612
Br62_rep5_Dep6_Tu40,0.110,0.382,3.982,0.804,0.451,2.662,1.815,0.112,0.634,0.026,0.008,0.076,0.592,0.782,0.223,0.102,0.751,0.163,0.007,0.008,1.359,0.373,0.066,0.000,0.000,0.001,0.004,0.749,0.396,1.938,0.180,0.162,0.162,10.611,11.317,4.358,54.633,0.000,0.002,0.001
Br62_rep10_Dep6_Tu3,0.745,0.171,1.261,8.798,0.437,0.948,1.964,7.912,0.379,0.150,1.341,0.051,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,70.714,0.003,0.052,5.073,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.657,2.936,16.394,3.248,0.447,7.011,0.032,7.124,4.367,1.454,0.450,0.242,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.831,44.793,0.001,0.000,0.005,0.000,0.000
Br62_rep10_Dep6_Tu40,0.040,0.038,0.476,0.521,0.941,0.145,0.410,1.853,0.381,2.208,0.213,0.015,0.008,0.004,0.002,0.004,0.000,0.002,0.001,0.003,2.265,0.047,0.031,0.009,0.395,0.000,0.238,0.000,0.000,0.540,0.004,4.257,0.038,8.550,17.405,0.122,57.462,0.000,0.070,1.300
Br62_rep3_Dep6_Tu2,0.003,0.002,2.216,1.672,1.135,0.089,14.967,4.665,0.180,1.417,2.258,1.072,0.259,0.187,0.002,0.001,0.000,0.012,0.001,0.001,0.010,0.005,0.241,0.000,0.000,0.000,0.000,0.000,0.107,0.087,0.000,0.000,0.000,57.861,11.110,0.420,0.021,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,1.779,0.446,4.501,3.289,0.305,0.274,6.470,9.976,0.112,2.481,2.466,0.500,0.357,0.103,0.000,0.000,0.000,0.003,0.024,0.013,0.007,0.002,0.034,0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.540,38.992,0.010,1.011,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.215,0.563,6.021,0.312,1.410,3.840,1.623,15.263,1.959,3.193,0.929,1.250,0.025,0.017,0.000,0.000,0.001,0.000,0.002,0.000,0.233,0.061,0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.001,1.064,60.966,0.047,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.081,0.003,2.789,3.977,0.114,3.765,1.708,12.437,0.459,4.214,0.241,0.681,0.063,0.773,0.001,0.000,0.002,0.029,0.014,0.010,0.024,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.862,62.443,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,1.749,0.310,3.353,2.977,3.785,1.637,7.820,0.831,0.129,0.367,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.014,0.023,0.207,0.191,0.286,0.890,0.068,0.000,1.078,0.005,0.424,0.000,0.000,0.218,0.014,37.489,2.408,33.676,0.000,0.001,0.044
Br62_rep6_Dep6_Tu0.3,0.554,0.577,11.266,6.221,3.249,0.309,4.003,8.820,0.441,3.777,1.252,6.305,0.226,0.143,0.000,0.000,0.000,0.000,0.001,0.013,0.000,0.003,0.007,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.213,46.525,0.008,0.000,0.000,0.000,0.006
Br62_rep9_Dep6_Tu0.3,0.139,0.438,7.403,1.341,3.792,5.536,5.079,7.972,0.587,0.616,0.397,6.831,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,59.397,0.464,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,1.371,0.084,0.340,1.208,1.892,0.722,0.743,1.625,0.438,0.021,0.371,0.138,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.020,0.005,0.704,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.003,3.304,0.015,40.356,11.043,1.672,33.706,0.000,0.013,0.029
Br62_rep6_Dep6_Tu0.5,0.220,0.048,4.566,2.280,1.297,9.312,4.872,9.220,1.636,1.502,1.388,0.157,0.002,0.000,0.001,0.001,0.000,0.001,0.161,0.048,0.209,0.204,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.707,0.000,0.000,11.141,51.016,0.003,0.000,0.005,0.000,0.000
Br62_rep8_Dep6_Tu10,0.026,0.003,5.604,5.714,5.759,5.839,6.833,3.000,0.263,0.109,0.233,1.229,0.000,0.000,0.003,0.008,0.016,0.013,0.001,0.020,0.026,0.004,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.002,0.000,0.005,3.767,44.901,4.977,10.653,0.000,0.003,0.000
Br62_rep2_Dep6_Tu0.1,1.262,0.064,9.012,1.542,2.622,0.846,8.803,5.019,3.088,1.893,3.418,1.036,0.252,0.325,0.012,0.002,0.000,0.069,0.188,0.011,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,15.304,45.227,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.065,0.117,2.816,3.051,0.659,2.466,0.659,6.262,9.667,2.343,0.172,1.101,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.001,0.136,0.097,0.132,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,44.811,0.903,24.334,0.000,0.000,0.002
Br62_rep10_Dep6_Tu10,0.002,0.001,1.458,3.824,0.317,0.714,12.305,1.010,3.288,0.626,1.465,0.075,0.000,0.000,0.033,0.032,0.093,0.094,0.039,0.062,0.121,0.000,0.024,0.356,0.009,1.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.717,39.266,0.507,16.021,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.247,0.390,1.429,6.108,1.130,2.278,1.487,6.818,0.908,0.791,1.296,1.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.000,0.000,0.000,51.996,7.512,3.031,11.685,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,2.258,0.819,17.655,0.948,3.349,2.322,5.869,0.391,8.695,0.835,1.258,8.225,0.140,0.198,0.006,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.217,40.810,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.018,1.841,0.213,0.237,0.412,0.049,0.206,0.087,2.823,0.212,0.038,0.146,0.000,0.000,0.005,0.008,0.012,0.086,0.001,0.001,0.001,0.000,0.000,3.527,0.116,0.126,5.104,0.002,0.002,2.617,0.000,0.000,0.003,16.805,0.319,1.385,63.579,0.013,0.001,0.003
Br62_rep9_Dep6_Tu10,0.000,0.000,1.893,0.419,1.574,3.630,4.947,6.667,4.791,0.679,0.076,4.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.095,0.000,0.000,0.000,0.531,54.817,5.121,8.732,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.121,0.139,1.439,2.685,2.076,6.736,9.678,2.851,2.387,2.014,1.152,5.503,0.113,0.437,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.806,58.860,0.000,0.000,0.000,0.000,0.000
