Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep1_Dep6_Tu40,0.000,9.140,0.000,0.000,0.000,0.000,1.706,10.486,27.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.286,0.000,21.377,0.000,0.000,0.000,2.991,6.033,0.000,5.624,0.000,2.518,0.000,9.357,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,3.974,5.173,9.741,0.000,6.487,0.327,11.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.258,4.553,0.000,0.933,25.366,0.000,0.000,9.282,0.130,10.652,4.600,0.000,1.916,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.461,26.886,0.000,1.153,3.651,12.902,0.000,0.000,7.697,11.115,13.546,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,3.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.304,1.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,10.954,21.096,5.540,0.000,0.642,8.562,0.000,0.000,7.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.012,8.855,0.000,0.000,11.871,0.000,0.000,0.000,0.000,0.675,0.000,2.107,3.410,12.588,4.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,0.000,4.820,8.232,38.868,0.000,3.527,1.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.879,0.000,0.000,0.000,2.007,17.873,0.000,0.000,0.000,0.000,0.000,0.371,1.297,2.371,2.701,0.000,0.000,0.000,0.059,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,9.313,15.575,0.000,32.263,0.482,12.121,0.000,0.000,9.885,0.000,5.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.539,0.000,0.000,0.099,0.000,0.000,0.000,0.674,3.423,0.706,4.383,0.000,0.318,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,7.661,4.332,6.879,0.000,25.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.885,4.040,14.548,22.477,0.000,0.000,0.000,7.073,0.499,0.000,4.913,0.000,0.571,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,9.287,14.244,29.155,0.000,6.649,11.310,9.531,0.000,0.000,0.000,0.000,3.454,2.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.540,0.309,0.000,0.000,0.000,0.000,0.000,0.150,0.771,6.950,0.152,0.000,1.026,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,11.186,0.782,6.865,0.000,6.463,5.929,23.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.519,1.141,1.020,30.308,0.000,0.000,5.367,0.382,0.000,0.929,0.000,0.000,0.000,1.669,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.201,3.904,11.081,11.308,0.000,0.000,12.997,14.115,0.000,5.558,5.709,0.000,0.000,4.052,0.000,0.000,0.000,0.000,0.000,0.894,0.000,0.000,3.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,24.593,0.000,0.219,1.372,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,3.731,9.432,28.328,0.000,5.921,0.000,15.508,0.000,0.000,5.944,0.000,7.284,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,9.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.322,2.802,0.000,0.393,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,7.788,9.107,13.753,0.000,13.258,17.771,5.009,0.000,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.028,0.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,9.537,12.937,11.201,1.027,4.738,21.061,0.000,0.000,5.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.315,9.979,0.000,0.000,0.728,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,7.168,0.000,0.000,14.273,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,4.385,1.706,12.738,0.000,0.000,0.000,18.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.084,0.000,0.000,0.000,1.176,0.000,0.000,0.944,3.042,0.000,14.506,0.735,0.000,0.000,5.407,0.217,0.000,5.168,0.000,1.031,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,8.742,0.000,0.000,48.520,0.000,14.578,0.000,0.000,12.418,1.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.128,0.000,0.000,0.000,0.000,0.258,0.000,0.335,0.703,8.853,2.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.097,0.359,6.720,14.855,0.000,0.000,0.000,18.080,35.938,0.000,13.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,3.274,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,3.184,3.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,8.420,5.505,0.000,0.000,0.846,0.350,28.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.351,22.916,0.000,0.000,0.000,0.000,0.000,10.602,0.590,0.000,12.459,0.000,1.962,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,10.047,34.464,0.000,16.928,4.133,7.778,0.000,0.228,6.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,1.828,0.000,0.000,7.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,2.540,0.000,0.000,7.429,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,8.231,29.354,0.000,0.000,1.785,12.947,9.389,0.000,16.521,1.072,0.000,0.000,0.000,0.000,0.000,0.000,4.571,3.247,0.000,0.000,5.798,0.119,0.000,0.000,0.000,0.000,0.000,0.016,0.012,6.368,0.433,0.000,0.134,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,9.025,0.000,10.981,26.180,0.000,0.000,0.622,11.691,0.000,0.000,5.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,8.279,0.000,0.000,7.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.475,2.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,10.335,0.000,11.141,24.456,0.000,0.000,0.000,12.769,0.000,0.000,4.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.595,8.120,0.000,0.000,8.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,17.761,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,1.529,4.785,25.008,0.000,0.000,1.214,7.783,17.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.229,3.121,0.000,0.000,4.147,1.460,0.000,6.942,0.000,9.655,0.000,5.309,0.011,0.000,0.667,0.000,7.087,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,12.633,12.614,0.000,0.000,5.760,34.004,0.000,7.271,9.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.439,7.194,0.000,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.093,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,8.043,25.440,0.000,18.123,1.649,22.683,0.000,6.079,9.474,0.000,5.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.025,0.000,2.335,0.070,0.008,0.378,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.000,9.607,0.000,27.128,0.000,0.000,3.119,12.013,0.000,0.000,0.000,5.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.268,7.451,0.000,0.243,11.580,0.000,0.000,2.106,3.329,0.000,0.000,0.000,10.038,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,10.840,43.248,0.000,1.952,0.494,3.513,7.246,0.000,7.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.038,4.428,0.000,0.000,6.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.047,3.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,1.798,8.402,35.374,0.000,3.347,2.726,12.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.367,0.000,0.000,0.000,2.832,1.734,0.000,0.000,0.000,0.000,0.000,0.253,1.879,0.000,5.902,0.000,0.000,0.000,8.601,0.000,0.000,0.000
