Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep9_Dep6_Tu40,5.813,0.000,6.511,0.000,19.617,0.000,6.770,0.000,2.966,0.000,0.000,7.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.471,0.000,15.941,0.000,0.000,0.000,8.148,0.000,0.000,0.000,0.000,10.710,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,11.044,0.000,2.448,0.000,0.000,34.479,0.000,20.769,0.000,4.069,0.599,7.430,0.000,3.019,0.000,0.000,0.000,0.000,0.000,0.130,3.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.367,0.000,0.000,0.000,0.000,10.981,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,7.945,0.000,13.791,0.000,0.000,18.918,0.000,17.815,0.000,8.484,0.000,4.535,4.699,0.000,0.000,0.000,0.000,0.000,1.725,0.000,0.309,0.000,0.000,0.000,0.112,1.219,0.000,0.000,0.000,5.657,0.000,0.000,0.000,0.000,13.430,0.000,1.362,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,12.707,0.000,7.977,16.605,0.000,16.339,0.000,18.470,0.000,6.240,0.000,3.617,0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.446,0.000,0.000,0.000,0.000,3.640,0.000,0.000,0.000,0.000,1.147,0.000,0.000,0.000,8.498,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,11.487,0.000,7.467,0.000,0.000,17.106,0.000,28.085,0.000,0.000,10.836,1.822,2.563,0.000,0.000,0.000,0.000,0.000,1.728,0.000,4.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,4.459,0.000,0.000,0.000,9.438,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.386,9.147,0.000,0.000,0.000,6.758,0.000,30.260,0.000,5.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.805,0.000,0.000,0.000,17.045,0.000,3.655,0.000,6.955,0.000,5.015,0.000,0.000,0.000,0.000,13.786,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,8.247,0.000,31.505,0.000,0.000,9.028,0.000,6.748,0.000,0.000,0.000,10.094,3.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.574,0.000,0.000,6.829,0.000,5.933,0.000,0.000,0.000,6.335,0.000,0.000,0.000,0.000,8.702,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,8.709,0.306,5.972,0.000,0.000,26.054,0.000,28.802,0.000,11.401,0.000,0.000,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,12.917,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,11.442,0.000,4.781,0.000,0.000,35.936,0.000,21.177,0.000,9.886,0.000,1.193,0.000,1.915,0.000,0.000,1.169,0.000,0.000,0.016,4.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.433,0.000,0.000,0.000,0.000,2.572
Br62_rep3_Dep6_Tu5,9.718,3.098,13.568,0.000,0.000,39.909,5.357,0.000,0.000,0.000,0.000,6.850,0.000,2.230,0.000,0.000,0.000,0.000,0.000,0.000,5.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.495,0.000,0.000,0.000,0.000,9.769,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,9.464,0.000,9.948,0.000,0.000,16.610,4.130,0.000,0.000,0.000,6.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.087,0.000,8.622,0.000,1.146,0.000,8.613,0.000,0.000,0.000,0.000,13.666,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,14.792,0.000,0.000,23.683,12.210,0.000,9.673,0.000,3.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,11.472,0.000,9.828,0.000,0.528,0.000,0.451,4.166,0.000,0.000,0.000,6.335,0.000,2.310,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,5.682,4.067,22.926,0.000,0.000,19.314,0.000,13.720,0.000,1.689,0.311,9.596,0.000,4.072,0.000,0.000,0.000,0.000,0.000,0.000,2.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.838,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,6.954,0.000,21.765,0.000,0.000,3.154,0.000,23.326,0.000,0.000,0.000,6.568,1.049,0.000,0.000,0.000,0.000,0.000,4.974,0.000,0.000,0.000,0.000,11.433,0.000,3.072,0.000,0.000,0.000,1.757,0.000,0.000,0.000,0.000,15.949,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,5.698,0.000,32.201,0.000,0.000,0.000,0.000,17.020,6.532,0.000,0.000,14.552,0.000,2.870,0.000,0.000,0.000,0.000,3.108,0.000,4.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.274,0.000,7.599,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,8.502,0.000,6.930,0.000,8.942,43.023,0.000,0.000,0.000,11.503,0.000,0.000,4.918,0.000,0.000,0.000,0.000,0.000,1.394,0.000,0.371,0.000,0.000,0.000,0.000,0.000,1.235,0.478,0.000,2.082,0.000,0.000,1.280,0.000,9.342,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu5,9.899,0.000,30.674,0.000,5.133,18.453,0.000,5.059,0.000,8.104,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.077,0.000,0.000,0.000,0.000,1.870,0.000,0.828,0.000,4.127,0.000,0.000,2.994,0.000,7.344,0.000,0.000,0.000,0.000,1.473
Br62_rep2_Dep6_Tu1,0.000,12.048,0.519,2.954,0.000,32.642,0.000,24.218,0.000,11.447,0.000,0.000,0.000,2.732,0.000,0.000,0.000,0.000,0.000,0.027,0.536,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.712,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,10.530,0.000,10.288,0.000,0.000,20.476,0.000,27.544,2.688,4.954,0.000,5.718,1.811,2.090,0.000,0.000,0.000,0.000,0.000,0.000,1.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.616,0.000,8.429,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,6.428,0.000,6.222,2.165,0.000,34.234,0.000,19.517,0.000,8.997,0.000,0.000,2.054,0.000,0.000,0.000,0.000,0.000,3.273,0.000,6.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.000,9.696,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,7.821,0.000,2.342,0.000,14.909,9.582,3.297,0.000,2.031,0.000,0.000,3.525,1.330,0.000,0.000,0.000,0.000,0.224,1.091,0.000,2.779,0.000,0.000,15.201,0.000,7.345,0.000,0.000,0.000,11.120,0.000,0.000,0.588,0.000,11.851,0.000,0.000,0.000,0.000,4.965
Br62_rep8_Dep6_Tu0.3,12.499,0.000,2.026,4.132,0.000,39.909,0.000,15.744,0.000,0.696,0.000,14.380,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000,2.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.537,0.000,0.000,0.000,0.000,2.217
Br62_rep4_Dep6_Tu0.5,9.592,0.000,24.455,0.000,8.788,27.772,0.000,0.000,0.000,0.000,0.000,6.568,3.400,0.000,0.000,0.000,0.000,0.000,1.090,0.000,7.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.049,0.000,3.752,0.000,5.914,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,9.389,0.000,7.172,0.787,2.172,0.000,6.683,11.732,0.000,0.504,0.436,7.012,0.366,0.000,0.000,0.000,0.000,0.000,1.857,0.000,0.000,0.000,0.000,17.710,0.000,3.701,0.000,9.900,0.000,4.485,0.000,0.000,0.000,0.000,16.095,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,9.401,0.000,7.616,0.000,0.000,29.648,0.000,20.930,0.000,12.339,0.233,0.000,0.000,3.950,0.000,0.225,0.000,0.000,0.000,0.000,3.245,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.919,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,10.424,0.521,10.566,0.000,5.569,10.266,0.000,11.508,0.942,0.000,0.000,9.549,2.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.322,0.000,0.000,10.146,0.135,5.499,0.000,5.728,0.000,2.704,0.000,0.000,0.000,0.000,12.731,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,8.133,0.000,6.582,0.000,9.662,25.366,6.283,0.000,0.000,0.000,7.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.660,0.000,3.454,0.000,0.000,5.868,0.000,4.682,0.000,0.000,2.161,2.575,0.000,0.000,0.000,0.000,9.426,0.000,0.000,0.000,0.000,4.339
Br62_rep5_Dep6_Tu5,10.593,0.000,16.977,0.000,0.000,13.901,0.000,22.489,0.000,4.032,0.000,6.017,4.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.798,2.221,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.441,0.299,0.000,0.074,0.000,14.269,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,13.684,0.000,0.000,0.000,0.000,21.271,2.741,13.136,0.000,2.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.000,0.000,9.483,0.000,4.769,0.000,5.733,0.000,10.230,0.813,0.000,0.000,4.243,7.320,0.000,0.000,0.000,0.000,3.322
Br62_rep8_Dep6_Tu0.1,8.328,0.000,7.128,13.482,0.000,25.500,0.000,12.320,0.000,7.829,0.000,1.810,0.000,1.797,0.000,0.000,0.000,0.947,1.996,0.000,7.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.736,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,13.142,15.397,0.000,0.000,0.000,0.000,0.000,19.442,0.000,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.887,0.000,4.280,0.000,9.192,2.588,8.657,0.420,0.000,0.000,0.000,9.222,0.000,2.378,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,2.592,7.773,0.000,0.000,0.250,22.993,0.000,22.455,0.000,3.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.103,0.000,0.000,8.482,0.000,9.673,0.000,3.882,0.000,6.343,0.000,0.000,0.000,0.000,8.828,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,9.524,0.000,16.329,0.000,0.859,24.827,0.000,17.294,0.000,0.000,8.922,0.000,3.858,0.000,0.000,0.000,0.000,0.000,0.759,0.000,4.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.942,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,11.813,0.000,17.012,0.000,0.652,7.459,0.000,26.574,0.000,6.481,0.000,0.000,5.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.089,0.000,0.000,0.000,0.000,0.734,0.000,0.000,0.000,2.075,2.576,0.000,5.526,0.000,6.927,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,9.717,0.000,0.000,0.000,0.000,34.559,0.000,15.976,0.000,5.021,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000,2.652,0.000,2.853,0.000,1.727,14.034,1.451,0.000,0.000,0.000,0.000,1.123,0.038,0.000,0.000,0.064,8.352,0.395,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,11.330,0.000,16.177,3.349,0.000,19.882,0.000,16.106,0.000,11.562,0.000,0.296,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.360,4.794,0.000,0.000,0.000,0.397,0.173,0.000,0.573,0.000,0.000,2.921,0.000,0.000,0.000,10.719,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,5.092,2.699,0.000,15.090,0.000,0.000,0.000,16.079,0.000,4.893,0.686,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,4.309,0.000,0.000,6.313,6.579,8.431,0.000,11.166,0.000,8.288,0.000,0.000,0.000,0.000,10.108,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,14.303,0.000,0.000,8.235,0.000,30.036,0.000,21.793,0.000,5.213,0.000,5.094,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.849,3.644,0.000,0.000,0.000,2.128,0.000,0.000,0.000,0.000,1.061,0.000,0.000,0.000,0.000,3.957,0.000,2.193,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.230,13.690,9.658,0.000,0.000,36.763,2.395,0.000,0.000,0.000,3.420,0.000,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.286,4.042,1.864,0.000,3.498,0.000,4.713,0.784,0.000,0.000,0.000,6.291,1.205,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,4.343,4.648,0.000,0.000,0.000,22.209,0.561,37.314,0.000,0.359,0.000,9.080,0.000,2.024,0.000,0.000,0.000,0.000,0.000,0.000,6.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.035,0.000,8.741,0.000,0.000,0.000,0.000,2.947
Br62_rep1_Dep6_Tu0.5,0.000,9.182,20.206,0.000,0.000,23.814,0.000,16.965,0.000,11.200,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,2.204,3.556,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.656,0.000,0.000,0.000,1.855,0.000
Br62_rep1_Dep6_Tu0.1,0.000,8.828,0.000,0.513,0.000,32.851,0.000,32.492,0.000,4.964,0.000,4.394,0.000,0.000,0.000,0.000,0.000,0.000,2.416,0.118,4.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.118,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,8.640,0.000,11.828,0.000,9.402,34.433,0.000,0.000,0.000,11.151,0.000,0.000,3.299,0.000,0.000,0.000,0.000,0.000,0.908,0.000,3.312,0.000,0.000,2.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.990,3.920,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,10.739,1.510,25.909,0.000,0.000,12.194,0.000,0.000,0.000,0.000,0.000,0.000,3.687,0.000,0.000,0.000,0.000,1.473,0.000,0.000,2.188,0.000,0.000,13.851,0.000,3.527,0.000,1.802,0.000,10.518,0.000,0.000,0.000,5.193,7.410,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,11.996,0.000,4.251,5.338,0.000,30.253,0.000,22.172,0.000,7.609,2.041,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,0.000,2.913,0.000,0.000,0.000,1.933,3.166,0.000,0.874,0.000,0.000,0.000,0.000,0.000,0.000,6.729,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,9.479,0.000,25.256,0.000,1.241,27.192,0.000,9.730,0.000,9.949,0.000,0.000,3.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.926,0.000,6.737,0.000,0.000,0.000,0.000,1.935
Br62_rep10_Dep6_Tu40,10.571,0.000,13.607,0.000,10.511,5.527,0.000,2.399,0.000,6.954,1.557,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.788,0.000,0.000,17.738,0.598,2.666,0.000,0.000,0.000,7.851,0.000,0.000,0.000,0.000,12.842,0.000,0.000,0.000,0.000,2.661
Br62_rep3_Dep6_Tu2,9.706,0.000,12.431,10.248,0.000,23.400,1.688,13.525,0.000,0.173,0.000,10.152,0.000,2.380,0.000,0.000,0.000,0.000,0.921,0.000,7.523,0.000,0.000,0.000,0.000,0.334,0.000,0.000,1.358,0.000,0.000,0.000,0.000,1.815,3.859,0.000,0.000,0.000,0.000,0.488
Br62_rep5_Dep6_Tu1,11.027,0.000,11.156,0.000,0.000,18.103,0.000,25.514,0.000,0.000,12.931,1.172,2.152,0.000,0.000,0.000,0.000,0.000,2.165,0.000,5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.390,0.000,0.000,0.000,7.365,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,7.755,0.000,17.574,0.000,5.457,15.220,0.000,20.740,0.000,0.846,0.000,9.931,3.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.000,2.053,0.000,8.697,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,6.469,0.000,11.297,0.000,0.000,23.383,0.000,22.795,0.000,8.338,0.000,0.000,3.792,0.000,0.000,0.000,0.000,0.000,2.202,0.000,9.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.660,0.000,3.741,0.000,7.297,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,3.352,0.000,16.480,0.000,13.282,19.564,0.000,0.000,0.000,2.083,0.000,4.102,1.313,0.000,0.000,0.000,0.000,0.000,2.968,0.000,5.472,0.000,0.000,9.703,0.000,1.970,0.000,4.865,0.000,4.602,0.000,0.000,0.000,0.000,10.245,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,8.350,0.000,17.838,0.000,3.746,36.235,0.000,0.000,0.000,15.708,0.000,0.000,0.937,2.202,0.000,0.000,0.000,0.000,1.664,0.675,0.000,0.000,4.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,2.438,2.798,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,12.564,0.000,2.865,2.939,0.000,39.332,0.000,16.875,0.000,1.284,0.000,13.537,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.542,0.000,0.000,0.000,0.000,2.996
Br62_rep2_Dep6_Tu20,7.804,5.069,15.266,0.000,0.000,24.973,0.000,7.038,0.000,2.638,2.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.221,0.000,0.000,10.839,0.000,2.930,0.000,1.665,0.000,0.826,1.988,0.000,0.000,6.019,6.703,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,6.622,0.000,18.763,3.715,0.000,27.813,0.000,8.183,0.000,3.123,0.000,5.728,1.442,0.000,0.000,0.000,0.000,0.000,4.400,0.000,6.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.928,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,8.411,0.000,18.911,0.000,2.190,32.617,0.000,4.117,0.000,5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.953,0.846,5.743,0.000,0.000,4.649,0.000,0.000,0.000,0.000,0.000,1.577,0.000,0.000,0.000,0.000,10.127,0.000,2.641,0.936,0.000,0.000
Br62_rep2_Dep6_Tu0.1,9.935,0.000,28.271,0.000,4.789,6.014,0.000,11.700,4.183,0.000,0.000,12.438,5.609,0.000,0.000,0.000,0.000,0.000,0.605,0.000,4.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.256,0.000,0.000,0.000,0.000,1.560
Br62_rep5_Dep6_Tu10,4.731,6.612,30.806,0.000,4.673,5.364,0.000,4.576,6.206,5.569,0.000,4.320,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,7.322,0.000,0.000,6.145,0.000,0.000,0.000,0.000,0.000,3.244,0.000,0.000,0.093,0.000,6.527,0.000,0.000,0.000,0.000,2.969
Br62_rep10_Dep6_Tu10,7.122,0.000,11.748,14.485,0.000,2.855,1.958,19.808,0.000,0.000,9.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.022,0.000,3.334,0.000,0.000,4.352,0.000,2.155,0.000,0.000,0.000,2.385,0.000,0.000,0.000,0.000,17.217,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,10.156,0.000,1.904,0.000,0.000,28.646,0.000,25.964,0.000,12.065,0.000,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.449,0.000,0.000,0.000,0.222,2.870,0.000,0.000,0.000,3.670,0.000,0.000,3.212,0.000,6.169,0.000,0.000,0.000,0.000,0.398
Br62_rep3_Dep6_Tu0.1,9.943,0.000,26.984,0.000,4.229,12.096,0.000,0.000,9.773,0.000,0.000,17.476,0.000,3.387,0.000,0.000,0.000,0.000,0.583,0.000,2.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.862,0.000,8.455,0.000,0.000,0.000,1.022,0.000
Br62_rep2_Dep6_Tu50,0.295,12.466,9.499,0.000,0.000,9.116,7.660,0.000,6.079,2.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.833,0.151,6.769,2.365,0.000,0.000,8.451,0.000,0.000,0.000,0.000,10.621,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,6.902,0.000,17.942,0.000,15.718,18.289,0.000,0.000,0.000,0.000,0.000,13.780,1.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.749,0.000,0.000,3.188,0.000,0.000,0.000,0.654,0.000,4.740,0.000,0.000,0.000,0.000,11.084,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,10.234,0.000,24.027,0.000,0.000,28.625,0.000,0.000,0.000,1.675,0.000,13.287,4.290,0.000,0.000,0.000,0.000,0.000,2.482,0.000,2.538,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,12.112,0.000,0.000,0.000,0.000,0.000
