Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep8_Dep6_Tu0.3,5.031,0.000,17.875,10.700,0.000,23.471,0.000,26.234,0.000,10.597,0.000,2.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,3.293,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,9.168,0.000,12.951,9.631,0.000,0.000,4.733,31.614,9.172,0.000,0.000,13.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,8.405,1.969,0.000,0.000,13.859,0.000,2.774,6.609,0.000,0.000,8.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.903,13.220,13.670,0.000,7.058,1.531,0.000,0.000,2.662,6.595,0.000,0.000,0.000,0.000,0.000,5.725
Br62_rep7_Dep6_Tu0.1,0.000,8.291,21.580,19.665,0.000,11.189,0.000,7.798,0.000,4.491,8.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.868,0.000,0.000,0.681,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.000,8.100,11.450,2.014,0.000,0.000,0.429,10.410,10.904,3.615,0.000,5.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.244,16.744,4.576,0.000,3.987,0.333,4.875,0.000,0.000,7.563,0.000,0.000,0.000,0.000,0.000,8.701
Br62_rep6_Dep6_Tu20,0.000,2.336,1.567,22.128,37.772,0.298,1.466,2.494,0.000,0.000,13.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.113,1.678,2.518,0.000,5.023,0.080,0.194,0.000,0.000,1.636,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu5,4.129,0.000,4.586,24.683,0.000,0.000,2.698,29.572,14.729,0.282,0.000,8.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.000,2.650,0.000,0.000,5.728,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,1.985,10.483,0.000,0.000,22.853,0.858,0.207,8.107,0.002,0.282,3.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.421,8.478,3.917,0.000,0.000,11.042,0.335,0.000,0.000,12.967,0.152,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,1.240,0.000,3.221,26.419,0.000,5.302,1.595,31.943,20.706,6.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.043,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,8.869,11.969,0.000,0.000,0.000,1.604,0.000,24.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.296,3.176,0.000,0.000,2.162,11.344,0.000,0.000,1.723,5.334,0.000,8.567,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,6.858,7.348,0.000,0.000,8.153,0.389,11.885,0.000,4.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.264,0.000,23.958,0.000,0.848,5.413,0.000,0.000,9.803,0.125,10.151,0.000,1.305,3.915,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,4.012,1.346,12.629,23.773,0.000,0.000,0.420,24.812,0.000,0.288,13.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.424,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,5.230,0.000,8.200,20.766,12.551,0.000,0.000,18.626,0.000,6.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.004,0.000,0.000,0.000,0.000,0.000,0.079,0.000,2.688,0.566,6.154,0.000,0.000,1.041,0.000,0.000,0.000,0.000,0.000,9.631
Br62_rep10_Dep6_Tu20,0.000,3.526,0.000,0.000,0.000,3.863,1.770,37.254,0.000,8.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.407,0.000,0.000,1.186,0.000,0.000,0.000,0.000,12.034,0.000,0.000,0.325,0.934,2.964,0.000,0.000,2.260,0.000,0.026,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,3.527,0.000,8.207,28.079,0.000,34.300,0.000,13.401,0.000,5.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.033,0.808,1.465,0.000,0.223,1.462,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,8.387,0.000,0.000,0.000,23.910,0.000,7.583,0.000,3.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.085,0.000,0.000,11.791,22.065,4.958,0.000,0.000,7.725,0.443,0.000,0.000,0.485,4.864,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,6.975,9.269,21.833,0.000,4.425,6.993,30.929,0.000,11.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.366,0.000,7.401,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,10.927,23.395,0.000,0.000,6.799,5.362,7.580,0.000,0.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.383,1.278,0.988,4.631,0.000,0.000,5.910,0.411,0.000,0.000,0.000,0.791,0.000,0.769,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,3.702,12.088,24.684,0.000,0.000,8.517,7.464,0.000,5.360,0.000,7.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,30.766,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.195,6.357,12.323,30.020,0.000,3.209,0.000,24.442,0.000,6.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.778,0.000,0.182,0.636,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,4.554,9.361,10.449,0.000,12.054,11.753,16.612,0.000,8.374,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.011,0.000,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,3.648,0.000,21.272,12.596,16.000,0.051,3.100,11.409,0.000,7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,5.640,0.000,7.368,0.000,0.000,0.000,0.000,0.000,0.000,11.822
Br62_rep5_Dep6_Tu40,0.000,9.910,16.840,13.716,0.000,0.000,0.000,12.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,26.142,2.665,0.000,0.000,9.936,0.107,0.000,0.000,1.013,6.974,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,3.337,1.509,19.571,20.432,0.000,37.077,0.000,0.279,0.000,6.675,1.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.350,0.130,8.593,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,11.300,1.158,26.088,10.439,0.000,0.000,0.000,15.594,24.597,5.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.734,0.000,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,8.750,29.739,0.000,0.000,0.936,0.452,0.000,0.000,4.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.157,0.000,0.000,0.000,0.000,23.336,0.000,0.000,10.187,0.483,0.000,0.000,1.696,7.786,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,1.469,0.000,6.567,29.155,0.000,5.529,4.503,35.856,0.000,8.106,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.897,0.000,1.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,10.738,0.000,12.162,25.701,0.000,0.000,0.350,22.100,15.374,4.914,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.028,0.000,7.092,0.000,0.067,0.212,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,8.843,0.067,11.675,22.042,0.000,0.000,0.349,25.133,0.000,7.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.949,0.000,0.000,3.015,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,3.895,0.000,12.238,23.094,0.000,0.000,0.000,26.128,0.000,6.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.345,0.000,0.000,0.992,0.000,0.000,0.000,0.000,0.000,8.646
Br62_rep5_Dep6_Tu20,0.000,0.698,9.265,6.044,0.000,0.000,1.305,28.616,10.507,4.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.011,0.000,0.000,5.905,0.000,0.000,0.000,6.997,1.022,10.657,0.000,4.852,0.000,0.000,0.000,2.631,0.193,0.000,0.000,0.000,0.000,0.000,5.962
Br62_rep6_Dep6_Tu0.3,9.037,0.000,34.564,13.884,0.000,0.000,4.061,12.719,0.000,9.882,0.000,11.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,4.253
Br62_rep9_Dep6_Tu0.3,5.003,0.000,17.832,10.924,0.000,23.207,0.000,26.002,0.000,10.617,0.000,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,3.848,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.000,8.369,11.232,16.322,0.000,0.000,0.000,25.197,0.000,0.000,4.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,5.386,0.000,0.208,9.488,0.000,0.000,4.152,1.026,0.000,0.000,14.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.5,10.268,0.000,2.878,13.278,0.000,0.788,0.458,42.892,6.857,8.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.000,6.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.746,0.000,0.000,2.026,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,0.538,14.573,15.352,0.844,1.062,2.539,33.467,0.000,4.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.961,0.000,0.000,3.442,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.283,0.140,0.000,0.000,0.000,4.562,0.000,4.333,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.1,4.378,0.000,19.807,22.502,0.000,0.000,0.000,1.700,16.162,0.000,0.000,14.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.125,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,9.500,0.000,24.775,10.184,0.000,0.000,0.000,6.235,24.197,5.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.810,0.000,0.000,0.000,0.000,9.379,0.000,0.000,2.297,0.037,3.044,0.000,0.000,1.675,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,1.469,20.952,24.604,0.000,5.460,4.103,7.657,11.475,2.934,0.885,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,1.207,10.412,0.000,0.534,0.000,0.000,0.000,3.381,2.041,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,2.202,7.882,6.387,12.597,0.000,12.479,0.000,24.426,0.000,9.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,5.115,0.000,0.000,5.486,0.000,12.932,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,10.435,0.000,38.231,16.522,0.000,0.000,0.709,6.172,10.731,0.000,0.000,14.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.005,0.039,0.000,0.492,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,9.506,16.266,0.000,7.851,0.000,0.000,0.000,3.105,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.686,0.000,0.142,5.153,20.572,0.000,7.962,0.200,0.000,0.000,6.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000
