Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.822,0.000,9.100,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.536,0.000,0.000,0.000,1.864,0.000,3.080,0.000,10.257,0.437,2.036,4.075,0.000,1.067,7.504,7.022,8.601,43.519
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,13.875,40.898,3.688,13.577,0.000,2.995,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.773
Cer77_rep4_Dep6_Tu10,0.000,0.000,13.063,28.033,0.000,14.699,0.000,2.530,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.158,0.365,0.000,2.688,0.054,0.000,0.780,37.194
Cer77_rep9_Dep6_Tu20,0.000,0.000,21.845,4.566,0.000,16.436,0.000,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.146,0.000,1.358,0.000,0.000,0.000,2.047,0.833,0.000,0.666,2.713,0.652,6.011,41.823
Cer77_rep3_Dep6_Tu10,0.000,0.000,36.969,12.292,0.000,9.208,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.414,0.000,0.000,0.000,0.109,0.155,0.000,0.554,0.561,0.000,1.178,36.644
Cer77_rep6_Dep6_Tu5,0.000,0.000,37.674,12.515,2.100,8.663,0.000,9.200,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.015,0.000,0.000,0.116,0.000,0.000,0.064,29.496
Cer77_rep5_Dep6_Tu1,0.000,0.000,23.949,40.688,0.000,4.799,0.000,2.373,0.000,0.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.367
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,20.356,42.529,0.000,4.175,0.000,2.767,0.000,1.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.832
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,7.039,0.000,0.000,4.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.485,0.100,0.000,0.000,2.434,0.000,3.775,0.000,1.110,0.149,7.163,3.913,0.000,1.301,3.227,7.866,10.606,46.206
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,5.252,59.372,0.000,6.001,0.000,3.757,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.758
Cer77_rep4_Dep6_Tu40,0.000,0.000,1.374,0.339,0.000,13.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.443,0.000,0.000,0.000,1.263,0.000,3.773,0.000,0.698,0.463,1.632,3.317,0.000,1.232,2.764,7.775,10.984,49.920
Cer77_rep10_Dep6_Tu5,0.000,0.000,38.042,15.642,1.669,6.007,0.000,6.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.025,0.000,0.000,0.079,0.000,0.000,0.075,32.262
Cer77_rep3_Dep6_Tu1,0.000,0.000,4.237,58.749,0.000,6.302,0.000,2.394,0.000,1.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.240
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.101,1.541,0.000,12.297,0.000,0.729,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,0.000,0.624,0.000,3.763,0.000,1.510,0.096,1.775,7.917,0.000,3.899,1.258,7.640,6.773,49.373
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,19.853,39.324,0.000,10.108,0.000,4.920,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.538
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,5.382,60.122,0.000,5.789,0.000,2.062,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.413
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,21.024,42.470,0.000,7.589,0.000,4.140,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.345
Cer77_rep6_Dep6_Tu2,0.000,0.000,16.882,43.932,0.000,6.403,0.000,3.453,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.623
Cer77_rep6_Dep6_Tu20,0.000,0.000,22.727,4.302,0.000,13.911,0.000,2.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.228,0.000,1.404,0.000,0.000,0.000,1.646,0.606,0.000,0.611,1.216,8.350,4.422,38.027
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.435,2.994,0.000,10.993,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.674,0.000,0.000,0.000,0.493,0.000,7.068,0.000,1.511,0.540,5.555,4.664,0.000,1.517,3.890,2.410,8.600,48.427
Cer77_rep6_Dep6_Tu40,0.000,0.000,1.236,0.999,0.000,10.710,0.000,2.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,1.887,0.000,2.963,0.000,3.761,0.011,7.230,3.651,0.000,1.675,3.297,6.269,5.732,47.821
Cer77_rep8_Dep6_Tu5,0.000,0.000,19.196,37.026,0.000,5.872,0.000,4.378,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,33.294
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,1.046,9.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.835,0.000,0.000,0.000,1.137,0.000,3.820,0.000,4.344,0.175,2.276,8.024,0.000,1.886,3.859,8.503,9.189,45.676
Cer77_rep1_Dep6_Tu30,0.000,0.000,2.951,2.496,0.261,17.350,0.000,1.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.552,0.000,3.519,0.000,0.000,0.115,1.409,5.496,0.000,1.600,3.665,2.205,6.959,49.543
Cer77_rep2_Dep6_Tu20,0.000,0.000,24.003,5.240,0.000,14.365,0.000,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.628,0.000,1.686,0.000,0.000,0.040,1.315,0.375,0.000,1.040,2.376,1.915,5.264,40.967
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,23.012,43.147,0.000,2.399,0.000,3.576,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.848
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.951,1.742,0.000,8.897,0.000,2.079,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.372,0.000,0.000,0.000,1.139,0.000,2.623,0.000,0.242,0.000,14.260,1.498,0.000,0.658,3.246,2.588,12.333,47.044
Cer77_rep8_Dep6_Tu30,0.000,0.000,2.541,4.876,0.000,11.592,0.000,3.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.203,0.000,0.000,0.000,0.672,0.000,2.201,0.000,0.064,0.000,2.557,7.376,0.000,0.708,4.088,8.633,3.056,47.841
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.365,0.577,0.000,11.062,0.000,1.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.683,0.000,0.000,0.000,0.624,0.000,5.300,0.000,2.130,0.169,3.182,7.873,0.022,0.902,5.006,0.854,9.509,50.147
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,42.026,23.346,0.000,6.130,0.000,2.298,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.562
Cer77_rep2_Dep6_Tu1,0.000,0.000,22.996,34.543,0.000,8.280,0.000,7.633,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.300
Cer77_rep3_Dep6_Tu3,0.000,0.000,21.034,32.222,0.000,9.345,0.000,7.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.585
Cer77_rep2_Dep6_Tu30,0.000,0.000,2.014,3.154,0.000,19.211,0.000,2.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.930,0.000,3.344,0.000,0.000,0.140,2.526,2.062,0.000,1.637,1.749,10.019,4.258,46.419
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.686,11.082,0.000,11.847,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.000,0.000,0.000,0.131,0.000,3.069,0.000,0.710,0.000,8.257,2.458,0.000,1.597,3.228,0.612,7.545,47.024
Cer77_rep7_Dep6_Tu20,0.000,0.000,2.956,14.577,0.761,18.743,0.000,2.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.194,0.000,1.896,0.000,0.000,0.000,0.641,3.278,0.000,2.792,0.689,4.276,3.084,43.867
Cer77_rep6_Dep6_Tu1,0.000,0.000,21.411,42.133,2.411,6.494,0.000,2.315,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.851
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.481,0.000,8.379,0.000,0.313,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,1.389,0.000,0.000,0.000,0.859,0.000,4.142,0.000,2.416,0.141,5.440,2.711,0.000,0.911,5.004,8.481,11.901,46.894
Cer77_rep3_Dep6_Tu5,0.000,0.000,13.485,36.465,8.270,9.160,0.000,1.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.034,0.022,0.022,0.000,0.000,0.000,0.028,30.934
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,40.038,22.346,0.000,10.674,0.000,2.168,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.592
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,18.542,34.714,0.000,17.272,0.000,7.049,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.911
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,27.784,31.638,0.000,3.426,0.000,9.226,0.000,2.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.525
Cer77_rep7_Dep6_Tu1,0.000,0.000,21.440,40.701,0.000,9.235,0.000,4.526,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.852
Cer77_rep5_Dep6_Tu3,0.000,0.000,13.494,41.200,0.000,13.492,0.000,3.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.251
Cer77_rep10_Dep6_Tu3,0.000,0.000,16.167,43.116,0.000,5.512,0.000,5.970,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.204
Cer77_rep9_Dep6_Tu5,0.000,0.000,22.127,36.132,0.000,5.560,0.000,2.740,0.000,0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.041,0.000,0.000,0.103,0.000,0.000,0.000,32.987
Cer77_rep10_Dep6_Tu20,0.000,0.000,4.006,19.603,0.000,12.960,0.000,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.105,0.000,1.617,0.000,0.000,0.093,2.852,0.181,0.000,0.286,1.211,0.365,13.810,42.139
Cer77_rep1_Dep6_Tu3,0.000,0.000,40.279,21.692,0.000,7.078,0.000,0.850,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.507
Cer77_rep5_Dep6_Tu2,0.000,0.000,17.457,42.248,0.000,8.142,0.000,2.307,0.000,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.235
Cer77_rep5_Dep6_Tu5,0.000,0.000,18.041,36.804,0.000,5.549,0.000,3.148,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,36.337
Cer77_rep8_Dep6_Tu2,0.000,0.000,3.185,56.079,0.587,5.624,0.000,3.307,0.000,1.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.889
Cer77_rep8_Dep6_Tu10,0.000,0.000,17.115,28.682,0.021,7.382,0.000,5.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.000,0.000,2.292,0.000,0.000,0.021,2.086,0.435,2.339,33.850
Cer77_rep10_Dep6_Tu30,0.000,0.000,5.343,3.634,0.000,16.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.771,0.000,1.966,0.000,0.783,0.000,8.437,1.205,0.000,0.540,4.275,4.410,5.543,46.173
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,32.733,32.948,0.000,6.055,0.000,2.684,0.000,0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.904
Cer77_rep6_Dep6_Tu3,0.000,0.000,41.615,19.128,0.038,5.397,0.000,5.106,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.630
Cer77_rep7_Dep6_Tu10,0.000,0.000,5.227,29.249,1.805,20.394,0.000,2.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.000,0.000,0.000,0.000,0.951,0.000,1.652,0.144,0.010,0.759,36.964
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,24.908,36.527,1.518,10.225,0.000,6.571,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.853
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.041,0.000,9.666,0.000,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.869,0.028,0.000,0.000,0.983,0.000,4.812,0.000,1.068,0.049,1.987,5.285,0.000,0.776,4.759,9.793,12.807,46.627
Cer77_rep3_Dep6_Tu2,0.000,0.000,41.900,21.671,0.723,7.389,0.000,0.520,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.290
Cer77_rep2_Dep6_Tu10,0.000,0.000,16.772,18.428,1.720,15.610,0.000,6.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.161,0.000,0.000,2.337,0.254,0.083,0.410,36.981
Cer77_rep4_Dep6_Tu5,0.000,0.000,17.924,37.313,0.000,6.118,0.000,2.332,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.008,0.000,0.039,0.005,0.000,0.000,35.883
Cer77_rep4_Dep6_Tu2,0.000,0.000,6.665,52.591,0.000,4.947,0.000,7.951,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.455
